species,latitude,longitude,population,date,habitat
Series money,-67.353357,102.45904,52441,2026-05-27,Grassland
Professional decision,-16.786505,-142.140134,60871,2026-02-19,Desert
Spend staff,87.51273,-0.35673,15966,2021-03-21,Marine
Once hope,26.845083,150.388427,98516,2025-09-13,Forest
Design could,44.784206,13.508392,91295,2023-06-14,Tundra
True pressure,-25.106179,177.125678,83266,2019-10-14,Freshwater
Social position,5.82191,133.058114,97702,2019-01-28,Urban
By leave,-6.762976,22.760872,49017,2019-05-10,Desert
Wait cut,78.95639,168.517979,27566,2021-09-18,Freshwater
Number across,7.362384,-102.087155,86873,2016-09-11,Marine
However face,-4.23903,-95.441085,45059,2024-04-12,Forest
Body his,25.435799,97.403745,25767,2020-04-08,Desert
Business leg,-34.007434,-69.411037,26530,2025-03-04,Tundra
Would store,-16.511372,82.569725,46766,2022-07-08,Grassland
Ok able,69.481757,1.324121,91699,2025-04-22,Tundra
Smile community,63.091649,-142.673636,78405,2025-08-17,Wetland
Ago remember,-64.059613,158.260661,61691,2020-02-26,Wetland
Share choose,19.58332,-86.675182,96516,2016-09-02,Desert
Attack feel,-37.267139,6.964087,37235,2021-07-14,Tundra
Street keep,50.570005,-132.643029,94079,2017-10-03,Marine
Laugh most,-26.600799,-18.991373,3964,2022-01-01,Grassland
Mother sign,45.960714,106.475807,31322,2016-12-10,Marine
Adult far,-89.376354,12.511145,23951,2017-09-04,Wetland
One report,-83.941353,81.339592,89973,2022-06-28,Urban
Growth face,42.269269,-120.613815,30431,2020-08-23,Forest
Fine determine,-67.771492,84.843091,53026,2018-06-08,Freshwater
Happen low,39.29563,75.808572,75690,2017-06-23,Marine
Consumer teacher,-84.77562,85.619681,87994,2019-04-21,Wetland
Population win,5.105719,-171.382234,42305,2020-08-16,Forest
Current name,-57.084087,4.333649,56928,2021-06-03,Marine
Appear shake,-6.343307,113.706602,22998,2017-07-14,Wetland
Program why,-66.751561,-11.178952,91538,2021-11-06,Freshwater
Able happy,71.245518,109.49337,37235,2022-05-20,Tundra
Front wonder,-22.805669,-71.795162,57266,2021-01-06,Forest
Art artist,68.164509,-38.127729,52284,2024-11-01,Forest
Late establish,-19.356973,177.465611,36494,2016-11-09,Desert
West same,4.121515,121.14508,2084,2020-09-28,Urban
Against say,5.756545,106.384585,89197,2025-09-06,Forest
Prevent child,79.288391,-157.018061,68596,2024-10-04,Tundra
Manager sit,-5.726425,-70.488531,42966,2019-07-26,Desert
Medical well,-31.835645,-42.156573,16437,2019-12-28,Grassland
Practice sometimes,83.259057,10.032577,64570,2025-10-27,Urban
Player effort,78.083443,91.498485,60809,2025-09-10,Urban
Media visit,47.581688,-135.987237,19914,2026-04-14,Grassland
Test build,-47.805454,175.588153,14513,2017-03-27,Tundra
Across require,-62.401243,-89.944469,10228,2026-03-16,Wetland
Number another,74.574805,175.013474,86736,2020-01-07,Tundra
None machine,33.679033,-10.318109,77891,2019-06-10,Marine
Model foot,-17.78954,18.695037,47136,2019-09-21,Freshwater
It detail,-89.190909,132.631753,23320,2021-07-31,Freshwater
Little summer,-44.564348,-116.850116,58029,2021-01-18,Forest
Magazine black,25.264564,38.106123,74377,2020-07-24,Urban
Indeed investment,-11.498815,97.236039,15005,2017-10-01,Wetland
Only in,-79.469147,107.82466,58675,2023-04-28,Desert
Its win,-53.712341,175.683339,82445,2021-09-23,Marine
Art ago,76.721219,-93.194636,31311,2018-05-01,Wetland
Today look,29.037931,-114.918709,91722,2024-09-27,Marine
May same,62.825561,11.718238,86153,2021-07-02,Freshwater
Remember it,-58.941517,54.010373,90464,2024-09-28,Grassland
Way concern,28.576151,-105.783157,51091,2021-09-14,Forest
Though consider,-44.674753,-15.297749,85725,2022-12-01,Grassland
Score issue,-38.109034,18.407968,37049,2018-01-26,Forest
Example act,32.460963,129.872675,71380,2021-07-17,Freshwater
Yeah operation,-48.580567,-126.880236,51024,2019-05-25,Wetland
Evening add,88.392174,-117.177853,12894,2019-05-13,Wetland
Reduce development,-42.777306,49.224915,10765,2022-02-18,Forest
Rise board,-48.750696,-54.572068,21102,2022-10-22,Tundra
Travel usually,-27.761242,1.213788,73425,2017-04-08,Tundra
Establish understand,35.785755,-118.784014,96071,2024-11-23,Wetland
Get born,-84.395932,16.789034,17063,2020-08-17,Desert
Relationship arrive,30.438209,132.021383,62927,2023-09-11,Desert
Other produce,34.049626,-158.599907,75183,2025-05-15,Grassland
Energy describe,-68.19776,-146.915332,45903,2019-09-18,Tundra
Must product,41.247418,-19.327818,70520,2019-01-18,Desert
She give,-44.442647,64.78826,29423,2016-12-12,Freshwater
Environment away,-33.774933,-153.94167,38248,2023-07-24,Forest
Surface issue,-17.114929,148.566717,6646,2017-10-30,Tundra
This general,-52.994538,146.540715,32908,2021-08-29,Marine
Everybody a,20.12788,135.900722,56965,2022-04-14,Grassland
Town strategy,-70.405552,-67.403306,55326,2017-07-04,Forest
International fund,39.053235,-143.104808,28913,2019-10-19,Urban
Today or,48.249903,-119.364327,11438,2025-02-06,Grassland
Reveal sense,36.789558,-37.423965,18657,2024-06-14,Urban
Police station,36.827024,-71.811042,29930,2025-05-21,Marine
War know,-64.475049,-29.666653,60718,2025-04-19,Freshwater
Throughout three,25.782325,57.908592,96645,2020-09-15,Desert
Play read,67.825093,158.184178,99038,2025-03-15,Grassland
Share carry,-65.003862,-130.028998,67455,2026-03-04,Tundra
Like dinner,-48.569084,-179.869161,46113,2020-09-28,Marine
Surface sound,26.696897,-29.701006,54658,2025-05-21,Grassland
Ago director,-4.533712,-19.996259,30573,2021-11-20,Urban
Sport force,58.635075,117.859212,13367,2023-03-28,Urban
Suggest detail,69.293101,159.104952,56469,2024-04-21,Grassland
Under professor,-33.314263,-178.158037,64640,2023-07-24,Tundra
Current Congress,-67.063454,-80.697915,34594,2018-01-05,Marine
Various example,16.789596,133.68523,24224,2018-07-31,Wetland
By last,79.088175,-81.878715,80248,2017-07-24,Wetland
Hope place,50.071344,-172.113341,57323,2022-08-22,Tundra
Dark mission,-7.760493,-62.287399,27980,2020-12-11,Urban
Discover young,58.295056,29.631161,32884,2026-04-07,Freshwater
Student bed,23.649851,163.641995,75662,2026-06-25,Desert
Reach environmental,70.22144,-141.538037,24494,2017-02-27,Wetland
Office beyond,-3.999494,124.975996,45746,2021-04-23,Tundra
Fly future,-1.529807,103.923769,82405,2024-09-25,Urban
Like whole,-8.250424,171.984757,85662,2026-05-31,Tundra
Deal alone,61.97285,-27.774639,69612,2023-11-19,Tundra
Film range,-77.281811,-132.876997,41341,2022-05-24,Wetland
Reach central,-19.347502,-171.060238,22770,2025-06-22,Tundra
Light mean,38.215507,90.526093,46331,2019-02-16,Marine
Run sign,-45.02771,-83.618781,95749,2017-02-04,Urban
Course imagine,79.66351,81.409231,67125,2019-11-01,Urban
Question standard,-27.345559,-147.511053,1705,2017-08-26,Freshwater
Assume always,-44.905072,82.725266,64828,2016-10-19,Urban
Society wrong,-85.837144,175.088475,16632,2025-12-12,Desert
Suddenly day,3.901753,-90.841046,33874,2025-12-02,Freshwater
Defense lay,-13.730775,117.707823,96000,2025-04-24,Desert
High attention,-3.987535,-125.381431,92926,2024-12-09,Grassland
Debate walk,39.795927,35.716052,88371,2016-07-25,Wetland
Ball none,13.06598,24.00014,45245,2016-08-09,Forest
Way really,41.385377,-142.394039,55645,2017-07-30,Urban
Exactly kind,-12.013124,50.986163,47739,2023-12-28,Urban
Traditional recently,-43.932093,-96.776186,72155,2016-11-22,Freshwater
Care American,-65.149358,58.334338,8915,2018-02-26,Urban
Air sign,-63.166253,23.836001,56778,2017-04-14,Tundra
Break deal,-78.335956,91.221032,71505,2020-07-18,Tundra
Teach model,50.398107,14.423564,85273,2018-04-04,Marine
Daughter whose,78.819044,-55.126715,68901,2025-09-08,Marine
Least doctor,-5.826465,23.473908,94936,2022-10-25,Urban
Bring data,-54.090634,138.723545,71056,2022-01-02,Marine
Dark investment,-8.719548,81.802215,84143,2021-01-08,Grassland
Improve government,75.756782,65.855606,29705,2022-02-12,Marine
Size test,19.193831,-172.736475,70387,2026-04-28,Forest
Note how,3.257318,138.69965,60432,2017-06-16,Desert
Red party,12.027294,-29.890577,70452,2021-05-15,Wetland
Team energy,29.152163,30.307066,71188,2024-05-21,Grassland
Value technology,4.86192,5.725509,61351,2018-06-01,Urban
Last will,-48.690749,157.145992,20574,2020-08-12,Marine
Security particularly,-54.45269,4.365425,40132,2020-03-08,Desert
Rather say,7.47107,-173.496627,82426,2017-04-29,Wetland
Hot maybe,-64.515497,-75.94622,17763,2021-11-19,Desert
And establish,36.073254,124.849403,86660,2017-09-05,Marine
Person five,-24.934286,-81.002534,69201,2026-03-06,Tundra
Common say,39.264698,9.205002,76809,2021-06-22,Urban
Share quickly,-12.982642,170.896689,41805,2022-10-23,Wetland
Glass age,75.274221,-52.846405,67930,2016-08-05,Desert
Research least,-34.266502,64.663849,48282,2019-01-04,Marine
Month national,71.743177,-60.741908,35618,2024-07-28,Desert
Itself economy,20.41729,39.771621,85544,2023-10-03,Freshwater
Discuss address,-13.593196,104.459472,45434,2020-01-17,Wetland
Everyone back,65.820811,44.835526,5012,2019-12-26,Forest
Left especially,-61.783136,-24.959123,8621,2023-03-18,Urban
Police for,-60.097927,-167.390678,53297,2022-01-08,Forest
We guy,70.528394,144.816897,34507,2024-07-12,Forest
Economic election,28.024978,-162.38756,3857,2024-12-11,Urban
Nation economic,-88.868313,146.69662,90846,2024-06-29,Tundra
Magazine together,-68.405735,87.026524,96116,2018-09-11,Marine
Level live,-67.480014,74.743042,68725,2021-08-03,Freshwater
Become brother,83.920761,113.689797,14074,2022-11-20,Urban
Alone organization,1.458829,-111.450103,801,2016-08-14,Tundra
Field move,30.626682,-4.185906,53800,2020-07-15,Desert
Wind to,0.297467,150.169423,22120,2025-09-17,Marine
Edge certain,-71.320565,-132.14845,98104,2022-03-11,Freshwater
Huge south,-14.373009,58.167123,28517,2019-10-06,Marine
Author blood,28.026701,3.689594,41288,2021-01-18,Tundra
Past care,-16.358412,-161.144869,5115,2020-10-16,Desert
Either medical,-10.172257,6.103094,9707,2025-09-15,Freshwater
Economic drop,-50.969215,81.951447,41859,2020-01-09,Freshwater
Clear total,-40.060588,147.487816,89820,2025-07-30,Grassland
Member cost,16.549222,-3.661921,30743,2025-06-24,Forest
One reflect,-48.411066,22.378468,82531,2022-08-02,Marine
Gun receive,27.383949,-59.644823,8245,2022-06-26,Freshwater
Around always,-75.677233,50.081409,34424,2023-05-05,Marine
Live manager,10.300474,51.426309,75305,2025-05-17,Freshwater
Land government,-17.234714,108.634824,38311,2020-01-15,Freshwater
Door hold,-54.202176,-23.057498,76501,2024-05-31,Grassland
Generation example,19.4061,46.632674,75984,2021-08-31,Tundra
Stage able,14.004133,-179.651366,64301,2020-12-22,Urban
Include official,-42.585046,-93.242463,25092,2020-08-30,Marine
Card simple,49.419702,73.377502,87607,2023-01-05,Forest
Player yeah,7.0202,-55.707152,86179,2018-05-30,Freshwater
Matter budget,-22.44293,51.2404,99219,2025-03-30,Urban
Establish eat,71.582992,-30.422377,1541,2016-09-26,Wetland
And like,1.798396,-14.62675,55018,2023-12-29,Forest
Think miss,31.22364,-174.533957,38922,2018-04-02,Freshwater
Car very,34.784095,171.147623,11194,2021-09-23,Freshwater
Cost activity,-33.776719,-110.365575,16284,2024-04-03,Marine
Skill almost,-0.940272,-85.776981,90868,2018-10-02,Marine
Class expect,-73.97653,-179.914892,26655,2023-09-20,Forest
View agent,-25.246245,134.965706,30304,2020-08-17,Wetland
Picture development,1.031452,-147.119653,22356,2019-06-14,Tundra
Yet country,0.98044,-107.237372,82988,2021-03-29,Freshwater
Leg large,88.162049,57.97356,73255,2025-12-20,Wetland
Once name,-76.933024,70.716618,46956,2023-06-01,Wetland
Attack democratic,-71.813664,-175.149039,42952,2023-08-26,Tundra
Guy he,-88.782516,-149.562647,97479,2017-02-22,Freshwater
Since difference,-25.425402,15.703894,71102,2017-10-25,Urban
Participant lot,5.251995,3.167156,10454,2024-11-24,Desert
Safe stage,45.727776,-44.220868,25923,2022-08-20,Forest
Husband accept,63.100169,69.396743,81898,2024-06-07,Freshwater
Argue someone,58.617145,95.88456,54971,2023-11-16,Wetland
Fill kitchen,-58.23692,87.268077,71527,2023-11-12,Desert
System nothing,-40.719189,67.914548,83324,2022-05-10,Wetland
Cost lot,11.341826,-62.502692,80552,2023-03-06,Marine
Century left,32.871966,5.109139,58949,2022-04-22,Wetland
Group scene,36.920984,-64.635184,60541,2018-04-25,Urban
Capital able,-21.920045,134.71159,39166,2018-05-27,Desert
Measure firm,55.498034,155.301274,72001,2018-12-31,Wetland
Citizen rate,6.639278,-101.385813,13606,2021-05-25,Freshwater
Form beat,-38.766227,-152.597924,6150,2024-01-16,Wetland
Upon at,-30.521553,-55.954344,22287,2024-03-18,Marine
Beat rule,-15.933902,-158.127899,14498,2023-09-09,Forest
Magazine black,58.351445,24.330214,70638,2023-10-14,Marine
Head less,-10.261504,-18.041995,97478,2022-11-13,Freshwater
Money hope,-64.36426,-159.233658,39325,2023-06-27,Marine
Central director,12.80331,-116.592185,53181,2018-02-01,Urban
Lose again,-89.944956,33.703986,26396,2022-06-01,Forest
Recently quality,-37.802291,-55.876604,8770,2024-12-30,Desert
Magazine possible,-81.935486,-161.34145,28928,2022-11-29,Forest
In should,-28.959202,-103.426636,12996,2018-07-08,Urban
Least key,-20.31474,-84.739697,89862,2019-06-01,Marine
Idea interview,-57.359782,117.726831,599,2024-04-02,Forest
Especially arrive,84.669918,-135.343815,25140,2025-05-27,Forest
Land long,21.779374,-19.829186,74308,2021-09-06,Grassland
Whether enjoy,52.562109,149.855471,10261,2026-06-02,Forest
Commercial unit,-42.293713,126.258603,96692,2023-11-22,Wetland
True evening,-89.462247,90.538733,97809,2024-12-28,Forest
Here analysis,11.472127,157.822458,85674,2017-10-24,Tundra
Create suddenly,59.27657,22.811233,4132,2017-01-07,Forest
Significant method,-69.214354,-179.122397,12512,2025-05-09,Freshwater
Hotel owner,40.036261,156.456913,86100,2017-01-18,Freshwater
Minute responsibility,5.842169,-136.370678,27899,2018-01-03,Wetland
Election animal,9.573519,-35.427671,59966,2020-04-28,Forest
Wife truth,-64.364764,123.747489,87279,2025-01-30,Urban
Republican late,73.807363,-161.01539,60870,2017-01-15,Wetland
Industry owner,-32.935589,-19.641614,60914,2023-02-26,Desert
Subject laugh,-57.722592,-12.854895,73411,2021-12-28,Forest
Describe them,86.329485,15.428224,74513,2019-11-17,Desert
Music check,51.174391,-141.9903,37070,2022-11-17,Grassland
Response show,14.711838,56.883814,69172,2023-11-13,Urban
Store voice,76.749645,83.966009,26655,2025-05-04,Wetland
Too new,66.741709,-125.513852,28884,2019-04-11,Marine
Analysis off,27.300571,-156.11805,2725,2019-07-15,Urban
Impact art,46.082807,-65.219003,64949,2026-01-01,Forest
Save technology,30.161036,-168.076557,43279,2022-11-03,Desert
Carry prevent,41.062929,-27.672818,26879,2026-04-25,Grassland
Free network,16.415295,-37.630461,24045,2026-07-09,Urban
Spend market,-6.400518,160.662232,3323,2023-07-30,Wetland
Magazine who,73.490417,-120.26727,74364,2025-04-13,Wetland
Half last,74.546815,149.988875,2637,2026-03-07,Grassland
Position tough,27.28541,-82.182166,38511,2026-03-14,Marine
Week somebody,-67.906886,128.341353,53048,2021-03-27,Tundra
Training generation,77.710006,164.466919,94773,2018-02-05,Freshwater
Hospital history,75.193209,-58.615302,16860,2019-08-18,Grassland
Political pick,67.727537,-58.980047,57230,2022-03-31,Urban
Week difficult,53.652337,37.58533,47627,2019-07-05,Grassland
Visit professor,35.637657,123.126988,5950,2023-08-04,Desert
Upon day,69.613952,-119.402055,65225,2023-11-23,Forest
Truth deep,80.940268,-0.894475,21995,2022-01-06,Forest
Summer fast,-18.459345,-139.190633,66178,2025-01-17,Tundra
Inside magazine,-50.990682,-60.132107,82192,2022-03-19,Freshwater
Ready else,83.818965,168.470111,89870,2017-03-18,Grassland
Over tax,-59.518382,66.506016,68230,2017-05-13,Desert
Despite customer,-42.86515,-49.726092,82856,2016-07-31,Grassland
The employee,-11.940339,-144.088144,86302,2023-10-05,Freshwater
Research we,-82.430448,-72.900517,36665,2020-11-15,Grassland
Car when,-87.182656,-172.86009,36553,2018-05-19,Marine
Force into,82.804586,88.921403,70614,2022-10-14,Freshwater
Lawyer region,49.164692,-107.745172,38701,2023-05-04,Forest
Morning sell,79.592548,-142.931948,20237,2016-09-30,Desert
Amount soon,3.334299,168.127441,18070,2020-04-10,Grassland
Important sometimes,60.123792,-52.493696,1008,2022-06-19,Marine
Between good,85.402274,-14.760303,68559,2018-06-19,Freshwater
Thought single,-13.370044,-128.469074,23829,2024-03-16,Grassland
Whole thing,35.291896,170.196436,55813,2019-07-27,Freshwater
Behind teach,33.625516,99.340857,72232,2020-05-20,Urban
Claim stay,-64.128688,143.072502,14600,2026-05-13,Forest
Wife environment,-66.469748,-177.096223,18094,2021-07-31,Marine
Guy worker,-35.462461,-65.480204,84068,2020-05-28,Wetland
Someone new,-27.472516,-150.446483,58576,2017-09-13,Tundra
Yard kitchen,13.160447,28.065001,11843,2025-01-29,Forest
State figure,-3.84202,-5.646121,97253,2020-10-11,Freshwater
Senior value,63.962051,140.683067,25404,2024-09-12,Marine
Human summer,6.619597,-146.444608,40123,2018-08-01,Grassland
May ahead,-40.753764,-84.350191,49911,2019-08-02,Urban
Section election,-24.756073,121.703318,97002,2021-12-07,Grassland
Husband outside,-89.577492,48.400952,79540,2025-03-24,Grassland
Finally season,-29.273122,171.613752,18987,2017-11-04,Wetland
Wife leader,-8.764304,125.765635,78348,2016-12-30,Wetland
Rest evidence,-30.993543,178.841761,43009,2018-10-17,Forest
Shoulder economy,-55.182649,-156.55767,71778,2018-11-27,Marine
Night very,50.589007,-100.71523,13117,2017-09-17,Forest
Ten because,7.963027,160.159638,5070,2026-04-16,Wetland
Start he,-26.55222,-168.748853,37685,2022-12-28,Tundra
Create worry,1.20938,-25.719862,67350,2019-10-27,Wetland
Somebody story,-66.87412,99.749509,66386,2021-10-21,Desert
Rich defense,-27.166218,-36.018821,54930,2021-02-26,Tundra
Hear center,-53.588423,-178.617096,14673,2021-07-01,Tundra
Stock billion,-22.479741,-111.785552,35271,2023-11-12,Grassland
Black single,-84.613415,-47.889766,88168,2025-05-03,Marine
All certainly,62.363131,101.700575,48097,2016-10-18,Desert
Produce think,-8.723795,134.621529,79941,2018-05-19,Grassland
Bad weight,70.796311,-171.137382,59463,2016-08-03,Wetland
Wonder responsibility,-57.174705,-21.911805,46934,2016-08-20,Urban
Health throw,4.760828,139.410862,95788,2023-01-25,Freshwater
Poor really,86.13993,93.011092,47118,2023-07-08,Forest
Scene exactly,-36.591225,-91.800019,75958,2020-03-14,Tundra
Open inside,-38.86881,-77.867693,82158,2022-07-03,Wetland
Less bill,-15.965438,117.867969,81868,2022-05-25,Grassland
Fish support,-23.208812,151.846484,67676,2017-02-08,Urban
A seven,-87.56849,90.718371,91612,2020-03-06,Forest
