species,latitude,longitude,population,date,habitat
Success at,-11.086139,-47.570585,39065,2021-10-21,Freshwater
Outside not,-22.008281,87.385818,36009,2021-09-21,Freshwater
Decision sport,-41.662634,-87.124387,21625,2024-06-12,Freshwater
Where be,12.710388,41.759455,38684,2023-01-12,Freshwater
Cause start,29.48644,-99.044533,62301,2020-11-06,Urban
Stop interest,-85.740821,-148.900079,84922,2020-05-13,Freshwater
Area admit,53.594465,4.080005,63383,2019-10-24,Wetland
Read outside,-40.299854,-9.214503,65407,2019-09-15,Grassland
Science prepare,77.42965,84.259867,6821,2023-11-03,Grassland
To main,-6.950841,121.878351,31671,2017-04-28,Tundra
Attorney drive,60.040927,150.741329,55646,2022-09-10,Urban
Century entire,10.89586,20.458251,33111,2026-02-14,Desert
Debate prevent,-30.343361,-117.883106,45204,2017-02-04,Freshwater
Society beat,33.921164,-9.768716,59197,2016-08-12,Grassland
None central,77.69289,-15.28492,78998,2021-06-07,Urban
Newspaper garden,-5.807897,86.811129,30041,2020-12-16,Marine
Move article,80.964824,140.047284,27313,2016-07-31,Desert
Explain any,-36.481566,143.906345,95259,2019-07-13,Tundra
Machine travel,-55.825798,100.764358,35111,2025-09-20,Desert
Dark skin,-19.286679,-97.77726,17671,2020-08-17,Grassland
Total beat,-60.654293,-108.317929,35478,2019-08-30,Wetland
Traditional task,60.624303,-22.462386,90214,2021-03-06,Grassland
Become chance,28.023631,110.160219,44713,2021-09-04,Desert
Pay public,-58.445526,-175.041798,92409,2024-01-09,Wetland
Art person,-50.334883,41.600951,37806,2018-11-18,Forest
Positive week,63.591206,-117.58283,92267,2018-05-29,Grassland
Age throw,68.488524,151.414427,95124,2022-06-22,Freshwater
Give space,-13.6514,50.935924,49216,2018-10-01,Marine
Vote authority,57.730055,-158.83407,62596,2020-09-02,Urban
Sing growth,-5.399004,87.201776,78506,2025-02-18,Marine
Me citizen,-42.726699,36.343633,12738,2019-07-30,Tundra
Traditional particularly,36.238444,27.962937,32387,2018-12-13,Wetland
Face finish,-28.785979,119.036117,98431,2024-08-31,Wetland
Case boy,66.94729,-67.650208,7787,2017-03-24,Wetland
Better seem,-11.923346,164.765015,1761,2017-12-31,Tundra
Cut defense,-16.296518,178.754031,22731,2019-01-25,Marine
Bank manager,86.743761,88.607839,77461,2021-09-20,Tundra
Size already,-63.246558,-114.531049,72764,2016-09-10,Wetland
Detail watch,-5.169579,45.734088,49242,2026-04-09,Wetland
Assume four,42.007228,57.337044,25735,2017-05-16,Tundra
Face a,-2.624441,-147.79938,24492,2019-09-04,Tundra
Compare spend,-82.794432,-15.690727,60421,2016-11-27,Marine
Back and,29.249392,112.846844,77096,2016-12-29,Marine
Wrong still,-88.485604,-165.684122,781,2025-04-03,Forest
Letter themselves,-42.415455,171.140741,66947,2020-11-18,Forest
Improve consider,50.654867,64.593799,76630,2025-10-19,Marine
Get difficult,36.168231,-158.861081,84199,2019-07-31,Grassland
Glass number,-43.302168,-59.318769,13133,2020-02-23,Urban
Any information,-52.772186,67.292904,73999,2019-07-10,Grassland
Sign may,-9.63234,-65.703684,10064,2020-03-16,Grassland
Dog church,-74.233697,-139.545891,72539,2024-08-11,Marine
But of,-44.039688,8.266357,45401,2018-02-23,Forest
Audience around,-41.156193,-160.162613,7060,2022-03-31,Grassland
Office customer,28.861697,48.072856,27867,2019-05-21,Grassland
Quite may,73.618695,166.479959,16618,2018-04-14,Grassland
Provide generation,83.016557,3.787231,68706,2023-02-23,Urban
Call he,-47.582235,-41.577558,57130,2017-12-26,Marine
Debate all,-12.68962,32.914985,79916,2019-04-26,Urban
Lose rule,70.276203,51.02596,39515,2022-02-20,Desert
Easy above,-30.653178,33.979076,92906,2023-03-30,Wetland
Body after,-38.90314,-46.976875,48269,2017-11-18,Tundra
Station myself,-15.425369,-81.869915,31288,2026-03-29,Freshwater
Summer huge,-33.90338,-145.845593,66533,2026-04-22,Grassland
Contain order,52.391276,24.551433,33021,2022-03-11,Tundra
Staff protect,-1.861402,-124.995112,83050,2018-08-20,Wetland
Wait reveal,32.048529,-80.64592,58811,2021-02-26,Urban
Marriage on,-35.189133,14.839365,25830,2025-05-06,Forest
Arm idea,-18.685671,-76.608254,47302,2018-05-01,Desert
Out hair,14.044409,-166.512955,89200,2018-05-07,Freshwater
Treatment response,74.625524,2.86097,19274,2018-01-26,Tundra
Rock fine,-33.142903,-94.458155,44628,2018-02-23,Desert
Claim another,9.29328,86.555512,98597,2025-02-10,Tundra
Girl concern,46.965638,-124.230392,86754,2022-04-28,Forest
Leader plant,-48.718034,-44.682757,40744,2022-09-12,Tundra
What cause,-10.001412,1.642405,65060,2017-04-22,Wetland
Right scientist,42.231662,-25.705868,66630,2017-06-19,Wetland
Task where,-39.258623,39.438811,59361,2024-08-06,Forest
Put himself,-15.682359,-11.987643,15511,2022-08-14,Wetland
Language simply,77.236785,154.770773,73655,2019-09-10,Grassland
Now teacher,-3.703562,-142.709378,63852,2017-07-24,Wetland
Difference could,67.39568,177.231407,39822,2020-06-30,Desert
Talk this,39.175066,-158.044333,56047,2017-12-29,Desert
I involve,-89.673331,85.561751,43902,2020-11-07,Forest
Will bar,61.662855,66.95214,69954,2017-02-10,Desert
Generation nor,5.370451,39.278272,22671,2023-08-31,Tundra
Manager life,-13.152133,173.180118,41189,2017-03-08,Marine
Discuss necessary,-12.495542,-13.411572,41767,2023-12-17,Tundra
Chance order,-71.838012,-59.52989,79582,2021-03-13,Marine
Size fear,6.07907,-82.214895,87768,2018-12-15,Forest
Official practice,64.149278,-37.340987,15561,2020-08-08,Freshwater
Total magazine,-73.428709,52.947658,59252,2022-03-02,Forest
Quality card,-7.387801,65.27611,72771,2024-01-18,Urban
Compare sign,-33.026695,-177.747449,27753,2020-08-17,Forest
President show,1.279059,15.28794,85747,2023-11-28,Marine
Popular born,-27.753525,91.34951,84535,2023-08-02,Freshwater
Whether cultural,24.330692,127.982826,15629,2018-05-20,Tundra
Structure apply,-89.244319,-139.843338,7251,2024-02-06,Tundra
Movie protect,17.800505,95.56407,63774,2019-06-10,Freshwater
Dark heavy,53.424912,-175.762585,13985,2021-09-13,Forest
Trip behavior,-38.44703,-35.184303,7677,2022-07-16,Forest
System easy,-44.956126,0.06877,48917,2024-01-18,Tundra
Fact could,54.786111,-143.635253,117,2022-01-24,Tundra
Break service,85.239968,-35.015325,21794,2022-12-04,Wetland
Cost behavior,72.262835,-17.483354,66149,2023-10-23,Forest
Begin trouble,27.09676,-0.264766,94341,2017-04-08,Desert
Discussion score,-10.10073,-70.630506,31782,2025-12-06,Urban
Church thank,-64.540358,126.304766,9938,2021-04-28,Grassland
Of down,-85.46549,176.074035,86053,2022-02-02,Wetland
Direction hair,78.226569,66.816015,54319,2020-09-16,Tundra
People report,43.736213,-98.016099,15883,2026-02-15,Desert
Behind road,10.186689,2.845479,99754,2019-02-24,Freshwater
Without data,-52.380493,68.089568,26774,2017-01-30,Wetland
Too issue,-6.565487,175.472215,79277,2018-07-01,Freshwater
Early bring,54.311309,-132.782054,56109,2020-06-12,Desert
Thus parent,-69.644633,127.85467,93735,2022-11-27,Desert
Group in,-67.0263,-110.098849,89759,2020-04-07,Grassland
Available attorney,-1.091083,161.626127,55717,2024-03-21,Tundra
Assume off,38.187664,-152.928611,88789,2019-05-08,Forest
Eye center,-44.850516,150.539526,20685,2021-01-09,Grassland
Travel drive,45.789665,-3.19091,86766,2017-10-04,Urban
Center point,24.447287,21.589259,19815,2024-02-22,Grassland
Yourself bed,87.260897,-60.131152,46378,2017-09-03,Desert
Late reality,63.972931,-23.334165,74146,2023-07-16,Grassland
Stop dog,-14.520404,-175.160174,72932,2019-07-16,Urban
Worry hold,-4.894017,170.428986,28909,2023-07-27,Desert
Establish table,-19.047169,55.210969,23662,2017-08-20,Grassland
Than season,-43.886865,46.898771,76712,2018-01-16,Urban
Human here,-1.242131,157.963234,2114,2018-02-22,Urban
Paper allow,39.70971,-158.975481,72684,2020-10-01,Tundra
Per pick,-89.953701,-176.4518,689,2024-09-29,Freshwater
Break sometimes,-13.244571,-65.442961,50369,2019-09-26,Wetland
Media who,8.213481,60.845219,99533,2022-11-16,Urban
Hear quality,-81.693071,-162.342892,24557,2025-06-12,Marine
People himself,88.161223,143.522469,46304,2019-09-16,Desert
Serve moment,-12.766924,164.583383,95056,2018-12-09,Urban
Director guess,-52.065709,-29.376251,13597,2020-10-23,Grassland
Woman sort,35.444075,-14.540096,35512,2017-05-05,Marine
Bill measure,57.318059,-44.721513,4240,2021-02-19,Freshwater
Inside forward,56.97512,68.614533,11802,2018-04-14,Tundra
West why,-15.409265,10.828939,51180,2019-01-24,Marine
Animal inside,15.467146,156.264268,80579,2022-04-01,Marine
Clear idea,63.048938,122.253365,25580,2017-05-03,Desert
Half law,-8.185508,21.072266,12024,2022-04-11,Freshwater
Page face,-9.342463,-143.974444,32000,2021-04-03,Desert
Mean hotel,-41.021049,157.318701,16511,2023-04-18,Marine
Rather room,-42.259713,-40.034412,57769,2020-07-29,Marine
Need entire,67.420126,107.04606,56296,2017-01-17,Urban
House week,-48.079032,-90.533152,15712,2025-09-22,Urban
Citizen law,51.327666,30.371973,88741,2018-11-21,Tundra
Tell part,-58.668462,56.34618,51818,2022-07-14,Forest
Free argue,67.548347,-32.082118,35845,2022-12-03,Wetland
Production executive,-60.807796,-163.81212,62563,2022-05-18,Marine
Value such,20.441551,-65.181051,81723,2018-01-26,Marine
Structure crime,-42.239632,-105.582567,55329,2025-02-05,Forest
Indeed any,89.752847,-122.610016,62444,2019-09-08,Forest
Weight how,54.682513,40.400235,65164,2026-07-07,Freshwater
Kid weight,61.990396,-170.190475,55612,2025-04-17,Marine
Deep evidence,28.981445,143.450858,9527,2023-10-20,Desert
Seem blue,60.959053,32.600469,66699,2022-03-02,Tundra
When number,8.112002,-161.756818,94117,2017-07-12,Forest
Too third,-32.464578,-133.835216,66807,2022-08-02,Marine
Hold rise,-84.081913,-96.097958,188,2019-12-16,Freshwater
Those relate,53.708354,26.951484,49013,2016-11-24,Freshwater
Board table,85.853162,83.903857,86278,2024-02-01,Marine
So reason,16.57637,100.096599,88354,2019-03-26,Urban
Church indicate,-30.777177,82.359103,42891,2017-06-21,Freshwater
Medical community,32.612567,95.865725,82003,2025-05-05,Marine
Join military,-23.409922,-135.230976,56071,2020-08-16,Urban
If case,-78.839873,-14.044794,47411,2023-12-19,Grassland
Part race,-20.04631,-95.579708,9839,2017-07-31,Freshwater
Admit probably,-30.495972,65.032982,84078,2021-04-01,Wetland
Develop though,5.431352,177.378768,41849,2020-04-03,Wetland
Dream edge,-87.65372,-110.798627,858,2024-06-17,Grassland
Through about,-6.935748,-0.818196,4951,2022-04-23,Wetland
Such mean,10.600641,100.363578,17594,2018-08-03,Freshwater
Doctor society,-25.841373,23.872111,93375,2020-03-21,Wetland
Sport almost,-47.536442,-75.145712,51341,2017-02-08,Freshwater
Doctor property,-5.803636,-149.709204,48094,2024-12-02,Wetland
Meeting technology,-23.423502,10.059842,41004,2019-02-06,Grassland
Because age,-61.969956,-30.992181,43596,2026-02-28,Urban
Four operation,77.893246,76.236761,23597,2023-03-27,Wetland
Pressure company,-23.161531,-124.164685,14339,2023-11-18,Wetland
Anyone own,-74.087698,-129.843933,18718,2025-07-16,Tundra
Space where,-51.41566,-78.791801,5654,2022-02-17,Urban
Everybody conference,-35.021605,-45.32006,28903,2018-10-09,Tundra
Land nor,-14.934658,-115.129138,57289,2016-07-23,Grassland
Way now,-52.507838,2.606545,86799,2017-02-28,Urban
Best best,-76.181672,-125.452527,50326,2017-12-10,Desert
Experience young,-15.893066,114.101057,96024,2023-12-13,Urban
Analysis light,-22.091898,-88.427353,91785,2020-03-25,Tundra
Admit family,48.8333,101.730735,73637,2021-08-31,Marine
Responsibility cost,86.479383,-67.091837,72875,2018-07-04,Freshwater
Bag cell,80.699087,129.872355,65712,2022-04-22,Tundra
Second treatment,-35.828855,59.945595,22242,2019-12-08,Grassland
Professor work,-54.842926,91.897103,30517,2016-09-26,Forest
We when,-21.189901,23.547077,8589,2025-10-25,Grassland
Imagine rather,54.524343,4.763183,75962,2023-04-04,Forest
Policy finish,61.340983,-8.202197,86317,2022-05-14,Freshwater
Usually responsibility,22.371952,90.652149,39876,2021-12-25,Desert
Do bit,-77.112641,-37.362208,83930,2023-04-11,Tundra
Couple effort,-42.944747,13.82319,4875,2022-10-29,Grassland
Card investment,57.938386,-121.302067,27606,2020-10-24,Forest
Everyone outside,-24.701869,174.07009,96283,2022-03-02,Forest
Family page,-12.869699,-89.364562,52394,2024-03-04,Wetland
Become control,87.115655,63.779019,27559,2024-08-04,Urban
Where speech,-1.334716,-80.033403,30886,2019-11-23,Freshwater
Produce purpose,1.78476,-89.538214,45209,2019-04-08,Freshwater
Effort program,63.79454,114.134287,28282,2024-07-17,Grassland
State opportunity,47.486001,177.881859,39461,2024-04-18,Grassland
Culture though,-50.661951,167.128242,97701,2021-11-29,Marine
Watch example,46.680684,-43.913082,46521,2024-02-26,Forest
International reach,-47.560217,158.645097,91437,2016-09-24,Grassland
Position baby,88.971647,-11.228639,18563,2016-08-26,Forest
Else role,26.05735,-42.842907,50951,2021-02-01,Forest
Provide road,52.142554,-176.107743,96522,2018-03-15,Freshwater
Success fall,-24.744602,117.66327,13959,2025-11-05,Grassland
Kind show,46.166673,-150.130281,78169,2023-08-30,Urban
Man few,13.840219,-19.593074,87174,2023-11-05,Tundra
Recent build,-64.161277,-155.155696,15323,2021-03-12,Urban
Just decision,-80.366248,67.531086,74986,2018-12-20,Grassland
Action Mr,-2.942886,2.286167,28129,2017-05-12,Forest
Six difficult,-52.888564,-119.625925,46350,2020-08-08,Wetland
People purpose,36.116474,-108.72542,9427,2019-10-11,Forest
Clearly laugh,24.184071,-23.047066,19075,2025-07-16,Forest
Character kind,-84.383679,-111.220585,9340,2023-12-28,Marine
Particularly knowledge,10.886783,-8.981425,97977,2023-10-28,Urban
Type bring,36.094723,54.158175,13102,2022-11-04,Desert
Myself until,17.520833,165.63312,17530,2016-11-13,Tundra
Seek above,-23.632233,-117.281391,70443,2018-06-14,Desert
Image part,55.665329,103.377923,91315,2021-08-31,Wetland
Work prevent,-35.087219,-62.693156,1576,2021-08-19,Grassland
Bag art,9.628339,26.325819,29492,2025-12-22,Tundra
Close week,51.995324,-8.057888,41054,2016-08-01,Marine
Suddenly lay,38.092428,175.643715,3810,2017-11-16,Wetland
Consumer pressure,28.258538,-130.664592,41612,2021-10-18,Tundra
Operation help,-32.560597,-25.680893,16535,2025-11-21,Grassland
Pass hotel,0.682326,-9.319076,27295,2024-05-25,Freshwater
You possible,42.87599,-45.712819,81327,2021-11-21,Freshwater
Nothing candidate,24.248166,-2.126989,59815,2016-09-26,Freshwater
Mother group,65.953444,44.472444,56478,2025-07-27,Grassland
Region discover,53.583212,119.785433,53244,2022-01-09,Wetland
Explain father,-60.37699,20.872826,16574,2025-03-28,Forest
Major maintain,-19.783673,-83.631286,31211,2025-11-06,Desert
Fact street,53.096597,59.552511,68009,2022-02-16,Urban
Put structure,73.4545,-43.106104,88583,2022-01-16,Wetland
Remember degree,-80.716756,-81.393681,54311,2016-09-11,Urban
Only early,7.967585,4.892259,74338,2020-03-02,Freshwater
During remain,8.869133,110.546554,19418,2021-05-09,Freshwater
Evidence artist,-44.546389,-11.144759,24882,2023-06-29,Grassland
Protect chance,18.620705,147.516528,35201,2023-04-08,Desert
Beat commercial,10.435339,31.616342,68843,2025-03-25,Marine
Those present,87.763028,-147.200244,31762,2017-07-07,Forest
May red,8.106639,-150.689268,54729,2017-04-10,Urban
Degree some,-52.936862,-55.513988,8790,2021-09-17,Marine
Produce more,49.255123,154.778638,26019,2017-05-31,Freshwater
Day century,-31.946947,-140.471976,14896,2023-07-14,Desert
Issue degree,-37.695395,27.654112,98008,2025-11-23,Urban
Thing building,-40.022635,-164.004456,37202,2017-10-21,Freshwater
Sign box,14.796255,150.596016,34500,2023-08-19,Marine
Four standard,-77.86796,72.4206,58350,2021-03-27,Urban
Put hundred,3.070788,-28.377604,86652,2020-07-29,Forest
Site prepare,-27.322485,164.094284,18515,2023-02-22,Freshwater
Actually sort,26.782098,126.388961,61991,2021-01-24,Desert
He close,-83.787758,-132.790028,4166,2025-03-01,Urban
See ok,-42.263755,110.639334,14847,2023-05-05,Wetland
Represent finally,-10.140192,57.175046,23292,2019-01-20,Forest
Season who,50.32401,130.974034,56762,2024-02-15,Forest
Else he,45.416128,-27.766982,24137,2026-05-01,Forest
Decade speech,38.185109,69.378232,47103,2025-08-27,Forest
Around want,49.978773,-82.561198,34167,2021-10-27,Grassland
Different itself,64.548129,44.276892,45552,2024-09-16,Marine
Economy gas,-12.448222,82.462298,67397,2024-06-09,Marine
Expert physical,-46.988848,172.27372,3017,2025-05-05,Forest
Pull type,-51.494068,116.478634,31103,2024-03-20,Freshwater
Center something,19.914423,23.67318,45952,2021-08-25,Grassland
Theory write,-51.863123,-30.623868,17005,2016-12-21,Marine
Letter tonight,54.450782,27.659292,3335,2017-08-08,Wetland
Be allow,-42.981419,66.479278,92053,2016-11-23,Tundra
Between for,-60.466466,-94.443508,36053,2020-07-10,Urban
Move heavy,-89.835183,48.275754,81926,2025-05-06,Tundra
Question wear,0.389181,173.637669,99865,2019-11-08,Wetland
Recognize court,59.692733,162.63462,6096,2021-09-02,Tundra
Deal there,-75.764718,125.926009,20210,2018-05-28,Desert
During without,-74.992229,-9.307825,53471,2025-06-26,Marine
Himself task,48.570392,-141.985939,15108,2024-05-25,Forest
Reality together,-34.007773,-173.98219,20524,2018-11-13,Tundra
Woman strong,24.742439,92.866206,77764,2021-06-10,Tundra
Give decade,50.339421,9.917104,24524,2021-10-17,Freshwater
Threat cold,15.055027,-26.682247,48726,2023-02-25,Marine
Turn fire,65.607912,-127.508323,23420,2023-11-29,Urban
Fight party,77.530159,-56.42171,25780,2022-03-20,Tundra
Left find,47.656789,-73.93889,8533,2018-04-30,Tundra
Kitchen avoid,58.37913,-51.043421,20324,2017-02-19,Forest
Part source,5.247688,-125.527123,95135,2016-12-21,Marine
Unit money,-34.467451,162.218782,78094,2023-02-21,Tundra
Free lawyer,-38.204568,27.676996,42849,2019-03-21,Tundra
Increase enjoy,-63.02151,-89.482585,8496,2022-09-17,Freshwater
And discussion,64.042369,-121.094198,55921,2019-08-24,Marine
Traditional defense,84.533704,105.931305,75596,2021-09-04,Tundra
Soon talk,-3.333182,91.695329,75065,2019-07-16,Urban
Which feel,-56.250054,143.899595,28543,2022-01-10,Urban
Arrive newspaper,22.311367,-149.820349,34197,2019-12-16,Freshwater
Now at,21.121395,145.266893,38198,2023-02-03,Tundra
Congress group,-80.015892,158.160251,29868,2024-04-11,Grassland
Quality dinner,-87.335077,-83.19588,76004,2018-04-09,Marine
Cold within,-5.468341,-64.068748,89784,2025-10-26,Freshwater
Thus former,36.852768,126.670715,3966,2023-03-08,Grassland
Have within,-63.124328,148.692924,12461,2020-04-21,Grassland
Evening available,-41.071362,-88.516956,65327,2024-02-25,Wetland
Test share,-9.911338,63.149225,4027,2020-01-12,Freshwater
Hard work,-89.551226,100.279086,41097,2017-12-21,Freshwater
East hotel,-1.76231,-113.643024,45283,2023-06-25,Wetland
