species,latitude,longitude,population,date,habitat
Exactly TV,-87.721403,-20.416275,25376,2020-05-26,Marine
Forget represent,83.708839,179.408789,85938,2024-01-02,Tundra
Particular some,-75.233855,-176.804619,31854,2017-06-15,Freshwater
Act guess,-0.791695,-52.524684,16909,2019-01-17,Tundra
Sure action,-75.086627,-12.177713,12411,2021-01-26,Marine
Ok note,-19.727903,-76.707049,43745,2020-09-20,Urban
Policy indeed,-11.190684,-111.379333,3603,2020-05-19,Freshwater
Exist as,55.296857,-118.4498,71409,2024-07-22,Grassland
Marriage respond,-56.625471,163.554637,36710,2021-02-19,Urban
Check let,-37.291791,-82.406039,9672,2025-01-07,Tundra
Law six,-58.502145,110.235154,71250,2019-12-22,Desert
Prevent fast,-17.376566,121.38852,71227,2017-08-17,Freshwater
Full lose,-22.842086,-133.663516,41194,2016-09-10,Wetland
Very practice,-76.2305,-122.526739,47113,2022-05-30,Desert
Low still,-75.661357,-32.898808,13613,2018-12-28,Tundra
Western blood,0.726009,45.888153,72106,2021-12-08,Tundra
Century side,27.555383,128.750693,19859,2023-09-18,Urban
In any,9.834383,-163.359654,93719,2020-08-19,Freshwater
Less body,-7.798164,-147.178017,48154,2025-04-09,Tundra
Think them,61.355108,-3.674223,82904,2024-07-19,Freshwater
Sound hot,86.005503,58.601244,31073,2019-11-07,Tundra
Side I,66.99191,-54.864493,54897,2017-03-30,Grassland
Help consider,46.721216,-135.449856,33213,2023-10-05,Freshwater
Explain enter,-67.722521,-107.879423,12326,2017-04-22,Grassland
This consumer,-61.085608,44.579106,1564,2017-01-28,Urban
Section task,87.617361,122.464577,62634,2021-02-19,Forest
Traditional sing,52.618308,-33.568727,59943,2022-11-16,Grassland
Picture military,26.017473,-136.538239,53732,2018-10-08,Freshwater
Bring crime,-9.406202,76.176234,39473,2016-10-10,Marine
Which performance,-32.551322,19.797648,42308,2020-05-26,Desert
Goal and,-42.521214,26.234026,62588,2025-08-29,Grassland
Year recently,-33.427062,-123.278278,71399,2026-06-28,Grassland
Police born,32.293487,-167.97836,1601,2025-12-23,Wetland
Next run,-11.549139,-164.493788,46330,2020-04-22,Marine
Site can,-60.582101,162.442118,37970,2024-01-22,Grassland
Half husband,-59.390626,-132.776125,84996,2018-09-09,Marine
Pressure quite,23.540069,82.157897,72932,2020-05-12,Desert
Poor from,60.249009,66.615223,99766,2024-03-24,Tundra
Kind opportunity,-11.303682,106.14454,46102,2026-01-16,Grassland
Charge everything,-29.433144,-169.536322,3658,2018-05-18,Grassland
Security low,-26.874005,-143.576631,56536,2023-04-14,Grassland
Ever certain,25.593436,-163.933083,30038,2018-09-18,Desert
Station daughter,-36.353509,-67.929282,39008,2021-06-08,Forest
Film letter,-74.472046,49.257362,10235,2020-05-20,Desert
Actually maybe,-3.054519,164.04999,70148,2019-01-03,Desert
Hit base,57.656872,46.209872,33904,2026-04-18,Wetland
Rather probably,-5.48548,86.67271,51562,2022-04-22,Forest
House best,72.369164,102.646782,65330,2017-07-30,Urban
Performance wide,21.511202,51.567929,58445,2021-03-23,Desert
Travel college,28.614486,-38.566541,27643,2021-03-06,Forest
Rate skill,13.178279,-125.060175,75747,2017-05-15,Tundra
Budget set,20.462623,131.771516,28731,2017-01-04,Marine
Culture forget,-43.214602,55.696054,7947,2016-12-01,Forest
General somebody,41.882362,-80.926871,56966,2020-09-07,Forest
Stage common,24.298538,-153.44884,44092,2020-06-01,Freshwater
Free practice,55.521986,166.038705,49455,2020-01-12,Marine
Think write,53.420292,133.805544,69925,2025-10-26,Wetland
Population score,-8.080136,-92.143681,34305,2022-05-01,Marine
Great fill,-2.756382,32.464084,33456,2021-09-25,Grassland
Professional win,28.105573,173.233955,12215,2024-06-23,Wetland
Head bag,69.845362,-7.181007,12678,2022-04-10,Grassland
Sign fall,-53.382329,-159.498399,74215,2020-09-26,Forest
Dog I,-23.152981,39.954244,85927,2020-09-13,Grassland
Within country,-14.921188,-19.873117,21426,2025-09-25,Freshwater
Nor first,46.72803,62.05852,19422,2017-05-31,Desert
Your help,-20.147177,125.947899,25376,2018-02-08,Tundra
Happy mention,-84.751327,79.149219,82361,2017-09-03,Freshwater
Several up,-41.810613,-108.629245,43663,2018-08-29,Marine
Attack station,-0.160636,-142.079788,32845,2025-01-15,Desert
Stuff understand,-54.549172,135.276389,57494,2022-03-10,Desert
Hundred leg,31.752385,-4.917122,61436,2022-10-16,Wetland
Through vote,-55.733264,152.598019,71818,2026-05-11,Wetland
Save whom,-10.027653,57.548573,32552,2024-02-19,Desert
Cut put,50.668874,2.733831,53131,2024-09-19,Urban
Accept ten,-36.606167,8.01703,84081,2023-10-21,Wetland
Recent career,-6.197436,-88.974292,28322,2018-01-16,Marine
Person animal,3.089407,-131.248536,53224,2020-01-05,Grassland
Level person,-55.458703,-165.199876,21920,2021-03-19,Wetland
Blue including,-23.826679,93.706201,91514,2023-12-18,Grassland
Seat action,-7.644453,40.388936,19759,2026-01-31,Wetland
Discussion system,-16.76207,-132.329392,53978,2020-02-08,Freshwater
Become continue,-16.405323,102.893454,42157,2016-10-20,Desert
Poor consumer,51.600755,-149.899866,73769,2019-10-07,Wetland
Easy another,75.102298,109.072806,23361,2024-02-22,Urban
Probably reality,79.90666,-6.513094,86440,2024-05-12,Grassland
Marriage leave,-50.218822,71.825988,94669,2026-02-09,Marine
Person help,-38.870966,59.291105,30403,2017-11-06,Grassland
Traditional case,36.016254,-83.900415,26597,2017-02-04,Tundra
Direction travel,-81.700999,172.316514,87777,2019-01-30,Desert
Heart fill,28.809571,7.288191,9609,2018-03-10,Freshwater
Option picture,-7.380876,-105.680606,21365,2022-09-30,Marine
Tax similar,88.411608,36.883055,51481,2020-07-07,Freshwater
Agency door,-74.793884,71.05119,91060,2017-09-25,Freshwater
High face,-32.068978,178.210713,65548,2021-09-25,Marine
Either industry,-76.555621,90.705193,61747,2025-11-21,Grassland
How house,-45.656747,79.448634,32119,2025-05-09,Marine
Wide make,52.775442,101.558991,35567,2024-11-19,Grassland
Study who,62.492149,-66.542293,51104,2017-06-20,Forest
Month billion,-10.529053,-123.144652,68921,2019-08-14,Tundra
Agree east,71.112646,147.110648,1537,2021-07-27,Marine
Notice artist,-37.059481,132.017122,73759,2026-04-06,Urban
Issue floor,-73.150795,138.226003,99117,2026-01-16,Tundra
West this,58.717987,-93.82131,8649,2023-07-25,Urban
Item political,-37.730133,-106.701486,93674,2020-12-13,Freshwater
Fire wait,4.293361,82.005467,78269,2024-07-23,Grassland
Worker forget,-5.608092,-72.283074,84978,2022-08-08,Urban
Modern have,-8.930278,157.139497,28661,2022-06-23,Desert
Still and,5.90472,-32.633361,42213,2023-02-10,Forest
Option health,10.3299,-0.704432,72984,2018-11-26,Marine
Picture option,58.52624,-51.230813,62280,2022-09-03,Freshwater
Stock several,9.061244,171.416027,13612,2026-01-29,Freshwater
Own close,38.351976,-164.77286,80472,2017-03-13,Wetland
Determine customer,89.435073,-2.940235,81403,2022-10-07,Marine
Series over,63.257927,117.437802,90196,2025-01-31,Marine
Ok still,63.653606,-100.94959,28449,2023-03-16,Freshwater
Lay window,77.212479,111.107445,29787,2024-02-12,Desert
Political skill,-35.919727,163.449872,64270,2025-04-01,Desert
Nice individual,10.205482,-58.403177,14225,2019-01-29,Wetland
Other those,84.805946,51.426342,51714,2022-12-07,Urban
Arrive hundred,-26.332856,144.008053,93826,2018-07-30,Marine
President role,-36.492741,7.07912,51757,2022-03-16,Wetland
Lead soldier,22.545486,-132.675444,84313,2024-02-01,Tundra
Tough seven,-60.864636,176.606975,23713,2023-08-30,Tundra
Decide leave,-44.512877,126.520086,27374,2021-08-28,Marine
Big check,-0.455669,130.890665,13877,2020-04-26,Urban
Moment that,-50.056192,-127.749055,28191,2025-11-18,Marine
Above station,-45.22324,157.070305,56059,2024-06-15,Tundra
Card ever,64.736472,-114.626867,56850,2016-08-30,Urban
Appear so,-31.584003,-144.650511,90646,2017-04-19,Marine
Bad president,-9.120122,-50.992713,54708,2017-10-13,Wetland
Them scientist,-69.563114,-45.045248,81688,2024-08-20,Freshwater
Quality project,15.566713,145.362607,49307,2026-07-05,Wetland
Full produce,26.159645,166.970761,5264,2021-02-13,Freshwater
Within technology,68.013654,29.638835,13583,2022-09-22,Desert
Enough sure,-50.196244,177.552093,24997,2017-12-20,Tundra
Why include,-82.445603,172.079589,84052,2018-11-09,Desert
Than ground,51.818283,-97.78216,91725,2023-01-05,Urban
Serious research,-62.741983,118.235705,62239,2025-12-30,Wetland
Song plan,-83.508587,-15.80989,72739,2019-03-16,Wetland
Situation upon,53.089759,-63.224478,69492,2023-07-25,Urban
Chance rich,56.149993,-53.667387,38970,2021-06-22,Wetland
Sound sport,-54.434834,-33.078683,65676,2018-06-15,Tundra
Three teacher,56.091124,155.356375,98112,2023-11-21,Marine
On member,39.917643,114.612145,42216,2018-08-26,Tundra
They speech,56.084821,-108.254347,6172,2024-08-22,Desert
Road way,6.450662,40.198619,33848,2026-02-26,Urban
Not lot,2.429147,-23.47612,38396,2025-06-25,Grassland
Material occur,48.156338,-162.003068,9698,2021-10-10,Urban
Price wide,87.536181,51.806316,1991,2017-12-14,Marine
Quality may,-61.322398,107.533021,65390,2025-05-02,Forest
Friend energy,40.691907,167.471526,37667,2019-12-30,Wetland
Its lay,57.946862,-99.571435,61161,2018-02-23,Tundra
Choose early,-33.789655,49.714241,6349,2021-12-08,Urban
Long buy,-50.082018,119.36344,5646,2018-11-07,Grassland
Teacher order,-62.759378,-87.850659,60565,2017-11-26,Freshwater
Think fish,-45.410915,175.669553,35347,2023-11-23,Forest
Join dog,33.769304,101.249142,56734,2017-07-01,Desert
Store him,-27.178126,155.308373,53273,2022-10-19,Grassland
Build doctor,63.306643,-144.510971,93475,2019-01-24,Tundra
Main she,-44.606424,63.035642,93212,2021-10-08,Tundra
Rock return,-75.892736,-81.271732,76367,2024-08-07,Tundra
Good occur,2.263946,-2.561647,81436,2017-02-20,Desert
Item kind,1.722279,81.574604,59564,2025-09-04,Marine
Follow election,-65.06737,80.388975,89623,2019-03-12,Grassland
You produce,12.690005,17.294767,3261,2018-08-25,Forest
Law tonight,72.635242,118.432983,14490,2024-12-26,Forest
Employee data,88.814607,-76.831084,30886,2024-06-08,Desert
Air house,37.429953,-112.512871,22168,2025-03-02,Grassland
Scene beyond,-35.519011,-78.621834,6332,2020-04-19,Grassland
No first,-10.036406,25.665671,26382,2018-01-22,Freshwater
Risk often,44.59965,-97.990772,59345,2023-11-25,Wetland
Full discuss,-76.293148,-91.255681,59842,2021-02-18,Freshwater
Treatment think,-78.228247,25.560704,88670,2023-07-19,Urban
Surface despite,-44.149996,29.343687,28369,2016-09-11,Tundra
Coach a,-64.704358,-160.149468,60403,2020-12-26,Wetland
Effort opportunity,40.425833,-88.661966,49241,2023-07-15,Grassland
In feel,-53.408654,-37.107211,25425,2020-03-12,Freshwater
Where wear,75.917878,-86.817075,84889,2025-11-26,Urban
Respond animal,-18.619759,142.151436,14389,2019-11-11,Grassland
Side also,-13.568094,-96.220829,75157,2021-02-18,Desert
Better firm,4.96978,-78.325397,75814,2023-01-11,Tundra
Stay small,69.27913,-80.980041,35926,2024-12-16,Tundra
Level chance,68.121022,141.95983,95134,2022-10-06,Forest
Budget effort,-50.39693,172.921282,82610,2023-07-08,Grassland
Prevent police,38.579788,0.619103,75516,2025-01-13,Urban
Cup player,-18.125305,168.181883,5950,2016-09-11,Marine
Crime speech,66.776877,45.548659,42988,2023-12-10,Desert
Month western,-47.175609,-109.66987,83008,2019-08-14,Freshwater
Subject very,49.591199,-49.50033,50058,2016-12-15,Freshwater
Find teach,3.034857,-136.86481,77278,2019-11-06,Forest
Result whether,-15.821155,92.612051,48103,2019-08-26,Tundra
Likely artist,-38.188335,177.049259,81534,2023-05-12,Marine
Manage charge,6.192636,127.108196,26636,2023-03-16,Desert
Produce including,-33.91856,-57.898329,2029,2020-03-02,Forest
We hard,-20.652786,49.423016,55466,2023-01-15,Freshwater
Television own,36.440752,170.363631,103,2019-09-15,Urban
World animal,-27.739744,-69.660052,62980,2022-09-06,Marine
Learn air,-83.529481,-30.522838,34818,2017-05-08,Grassland
Live simple,23.256958,125.131782,55739,2025-05-23,Wetland
Land something,-29.132087,172.268597,47863,2024-07-17,Marine
Mention main,-84.290183,-24.318387,91387,2019-05-13,Freshwater
Citizen friend,-33.613391,-118.639137,37357,2022-07-27,Urban
Party early,56.763001,9.119198,29964,2016-11-16,Tundra
Data nature,-46.113566,90.424003,9455,2023-07-30,Desert
Plant particularly,-10.030106,128.060904,78901,2023-08-04,Freshwater
Have difference,38.139727,-125.116753,8114,2019-09-03,Wetland
Character near,-73.970437,-137.166806,61659,2017-03-20,Tundra
Design final,33.824429,95.472561,82187,2026-04-23,Forest
Fund appear,-70.908193,-78.765493,56819,2018-12-27,Tundra
Federal my,51.594815,-166.323331,7611,2021-03-29,Forest
Analysis until,-29.243173,-175.068323,43055,2019-04-14,Desert
Paper station,69.16748,82.822019,85089,2025-02-25,Tundra
Minute field,-69.66167,135.406754,30905,2022-03-04,Marine
National also,20.287327,-8.62258,5732,2021-06-03,Wetland
Paper book,-60.894816,39.021043,28426,2016-09-03,Grassland
Range energy,44.665773,178.581197,48763,2022-03-23,Freshwater
Mouth firm,-41.800415,170.494102,21767,2022-06-24,Urban
Respond parent,7.836751,118.458221,26084,2023-11-26,Grassland
What concern,49.73373,-20.309416,2496,2022-12-24,Marine
Congress exist,-53.028302,-143.094418,41306,2017-11-21,Urban
Likely part,-26.083312,-145.208017,27098,2019-11-14,Grassland
Mention he,-70.434304,98.101651,5010,2023-01-18,Freshwater
Yet trip,-74.002929,39.327649,89002,2022-05-03,Freshwater
Voice ever,-20.898568,-75.698459,24520,2023-06-12,Wetland
Thus produce,71.975108,72.438026,17090,2026-01-03,Wetland
Tell many,1.923225,-105.855898,30219,2025-03-11,Desert
Bar ago,72.866754,-2.526403,32983,2025-11-04,Forest
Mind city,66.140365,86.955283,1180,2021-06-03,Grassland
Mother our,10.676022,21.557296,10286,2021-07-11,Freshwater
Fish half,31.470849,-128.496162,55450,2023-05-12,Urban
Necessary others,63.385314,90.484596,80622,2024-03-05,Urban
Thing size,3.900255,-49.39616,15798,2020-04-13,Freshwater
Road weight,4.693238,-37.588991,93636,2021-02-14,Tundra
Although age,-8.448943,-176.217005,64384,2017-08-12,Tundra
Message if,9.282663,26.049442,76458,2025-01-24,Forest
Safe subject,-39.256694,73.821545,58043,2020-11-16,Freshwater
Along chair,46.071576,-6.212783,71311,2025-07-12,Wetland
Imagine hour,43.683753,26.369268,84948,2019-04-27,Wetland
Lot particularly,69.422765,-58.743975,61960,2018-07-10,Freshwater
Card book,35.203985,94.750488,18882,2025-01-30,Grassland
Property raise,-20.78273,-13.364404,5087,2017-04-02,Forest
Material look,50.687509,-1.499512,20076,2022-10-02,Forest
Nor wonder,43.054141,-22.309929,91751,2021-12-05,Urban
Trip field,-13.537489,23.990271,97206,2022-05-30,Urban
Beyond level,-89.079081,-52.301553,91182,2022-09-05,Freshwater
Participant cell,83.101887,148.85582,36892,2025-06-19,Wetland
Draw this,61.751374,-57.74122,16890,2024-04-04,Desert
Clearly many,-3.734765,57.527199,29288,2016-10-10,Marine
Pay poor,66.141731,-38.510778,28807,2026-02-05,Grassland
Ahead particularly,78.392146,124.419948,78736,2020-03-19,Tundra
Pick his,49.74207,39.400473,1329,2016-11-09,Marine
Reality heart,-25.31433,-7.99603,57750,2017-04-06,Grassland
Part away,-18.849157,-42.533261,9606,2018-09-18,Wetland
Reach painting,-36.190966,21.85303,9452,2022-06-28,Tundra
Always five,-34.801283,-137.552148,57121,2021-04-19,Wetland
Ball most,10.608191,151.699106,72863,2020-07-16,Tundra
Any assume,-37.621631,68.743634,36379,2021-12-02,Tundra
Hope beyond,29.158255,88.828727,70484,2024-12-18,Freshwater
Market sister,65.585647,95.260597,26646,2019-06-10,Wetland
Might walk,-31.160844,-160.674288,17270,2020-02-25,Tundra
Provide near,-30.848969,-123.958174,41311,2020-10-12,Grassland
Major save,47.700976,-114.518381,28049,2023-09-21,Forest
Above boy,20.449771,-32.648265,99808,2022-08-25,Forest
Book lot,-64.709897,35.455469,19063,2024-08-25,Grassland
Exactly last,63.579718,-139.025196,34367,2021-09-21,Forest
Party off,-62.562149,109.923897,45026,2018-04-24,Forest
Join letter,-58.2083,-130.445288,88365,2020-08-26,Freshwater
Listen show,-4.777041,72.304235,41388,2017-10-26,Freshwater
Behavior other,28.276004,89.629786,14670,2024-04-18,Forest
Recently science,52.975767,-149.332686,49137,2018-10-02,Grassland
Politics see,-76.64663,-80.770553,72986,2024-04-01,Forest
Who until,40.971656,4.066399,31877,2018-08-18,Grassland
Seven left,68.727683,-135.239391,46391,2016-10-15,Tundra
Chance there,79.515357,159.54303,1678,2018-02-05,Urban
Community lose,-7.337786,129.844038,63716,2021-08-12,Grassland
Its more,-13.67392,137.612874,46320,2025-08-13,Forest
Yard free,55.726962,69.862709,3295,2020-02-16,Wetland
Administration federal,-37.389669,69.019854,10256,2025-10-31,Wetland
Interesting successful,84.819774,64.644904,5000,2025-08-30,Urban
Foot our,76.441263,-91.546401,16386,2022-09-24,Desert
Market when,50.981943,100.075352,29467,2026-06-17,Urban
Thank price,-26.956149,177.085017,28711,2023-06-20,Urban
Appear social,3.271006,73.62566,65948,2017-01-06,Forest
Place read,24.901281,-73.469006,11738,2020-11-30,Tundra
General maybe,33.038614,165.159235,27984,2024-02-03,Freshwater
Final against,-63.650499,-168.592416,1192,2018-02-21,Forest
Writer fund,-56.962726,116.909989,12775,2023-11-05,Tundra
Western herself,-72.74922,84.067279,78048,2019-10-29,Grassland
Heart civil,82.614935,155.897361,17280,2018-05-17,Desert
Ground fall,-14.772121,176.707348,2233,2024-10-23,Urban
Five kitchen,-74.718943,173.54696,86373,2017-01-22,Freshwater
Somebody certainly,3.972223,35.888345,68764,2024-05-20,Urban
Speak else,82.796366,92.66573,12523,2025-10-27,Grassland
Account evidence,42.892739,-127.203223,82628,2019-06-26,Desert
Federal power,-62.411873,-20.626087,89215,2025-02-08,Desert
Put minute,-67.474205,-41.992955,39618,2017-05-14,Marine
Ability happen,-36.772274,-149.118719,99504,2023-04-08,Wetland
Act total,1.779123,-155.350733,80791,2026-01-05,Tundra
Garden nearly,-82.025419,-150.57867,71800,2019-10-18,Wetland
Measure skin,-22.368078,100.667709,77201,2025-01-22,Grassland
Drop who,-3.378674,144.900974,91578,2023-07-04,Wetland
Policy six,-74.050841,-2.377145,9111,2019-05-27,Grassland
Expert police,-34.297195,25.191384,15144,2019-10-25,Urban
Involve quite,-61.659753,154.689392,98517,2025-02-19,Wetland
Hand talk,-25.516618,113.094493,13463,2020-02-01,Marine
Finish top,-46.159201,165.802648,78597,2025-06-06,Tundra
Social some,43.975095,97.507297,12358,2020-08-24,Urban
Popular tree,-39.233603,25.27785,60063,2024-01-30,Wetland
One guess,-87.090608,-130.38202,97623,2024-06-15,Grassland
Board nor,30.365885,-142.767704,25990,2025-02-27,Urban
Project central,-44.13289,169.15585,35740,2018-08-31,Freshwater
Sing trial,-73.56062,-15.794319,82058,2021-04-06,Tundra
Create above,-42.4808,-32.518891,90866,2020-03-13,Forest
