compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C9H8N5O7,667.5,10.77,844.76,Nucleotide
Dopamine,C9H37N1O4,311.82,13.42,252.702,Lipid
Adrenaline,C6H7N4O0,438.92,2.07,838.993,Neurotransmitter
Dopamine,C4H14N3O0,649.05,10.98,64.955,Organic Compound
Ethanol,C11H5N3O1,324.74,9.47,138.05,Hormone
Adrenaline,C7H40N1O7,427.14,N/A,910.0,Amide
Caffeine,C18H3N3O4,914.74,9.33,784.754,Carbohydrate
Aspirin,C17H9N3O2,247.74,13.98,856.463,Alcohol
Caffeine,C5H36N4O4,99.15,N/A,327.036,Nucleotide
Cholesterol,C4H25N3O1,950.75,1.72,980.344,Lipid
Adenosine triphosphate,C3H38N0O2,879.06,8.68,577.14,Organic Compound
Dopamine,C2H30N0O1,158.89,6.77,440.987,Organic Compound
Aspirin,C4H12N4O6,204.2,5.13,191.525,Carbohydrate
Caffeine,C18H16N1O2,669.9,4.68,275.148,Alcohol
Aspirin,C10H4N3O1,491.68,12.41,476.393,Neurotransmitter
Dopamine,C5H29N3O4,533.51,N/A,117.091,Alkaloid
Urea,C1H30N5O4,800.41,7.06,491.985,Amide
Dopamine,C9H6N0O4,242.98,7.68,123.902,Hormone
Urea,C3H27N0O7,450.5,8.94,862.076,Organic Compound
Aspirin,C19H16N4O8,648.74,1.89,484.824,Carbohydrate
Adrenaline,C15H1N2O3,201.06,9.12,679.191,Alkaloid
Aspirin,C16H5N1O10,507.37,11.15,222.968,Amide
Glucose,C17H24N1O6,757.92,13.28,462.103,Neurotransmitter
Aspirin,C9H9N3O7,551.12,4.53,199.737,Organic Compound
Caffeine,C5H40N2O6,712.66,N/A,266.648,Carbohydrate
Dopamine,C4H40N2O6,339.16,N/A,627.203,Neurotransmitter
Adenosine triphosphate,C20H16N1O3,547.69,8.35,181.163,Alkaloid
Cholesterol,C20H15N3O3,234.37,N/A,988.862,Organic Compound
Aspirin,C7H8N4O3,508.52,N/A,630.43,Alcohol
Adrenaline,C19H17N1O3,572.02,2.96,708.312,Organic Compound
Glucose,C1H33N3O7,321.6,10.93,757.941,Organic Compound
Urea,C3H19N0O1,421.46,8.98,898.927,Nucleotide
Ethanol,C13H18N3O6,233.67,N/A,921.236,Neurotransmitter
Adrenaline,C13H23N1O0,768.27,11.77,176.726,Nucleotide
Urea,C5H34N5O1,799.12,3.27,167.676,Lipid
Cholesterol,C18H31N3O5,77.58,1.02,733.077,Carbohydrate
Glucose,C12H27N5O4,603.27,N/A,947.841,Alkaloid
Cholesterol,C17H20N2O1,313.27,10.83,49.019,Lipid
Caffeine,C3H18N3O0,799.29,8.07,837.893,Alkaloid
Dopamine,C10H31N3O9,871.62,2.23,266.001,Nucleotide
Aspirin,C9H6N4O1,153.84,1.32,934.425,Hormone
Aspirin,C13H33N5O1,50.38,10.9,269.7,Amide
Ethanol,C9H24N2O1,199.99,2.13,377.678,Neurotransmitter
Glucose,C18H40N4O0,394.02,7.35,557.506,Carbohydrate
Adrenaline,C3H28N1O10,904.01,N/A,214.272,Neurotransmitter
Cholesterol,C5H20N2O2,289.85,7.74,724.12,Lipid
Adrenaline,C13H18N1O3,728.83,7.6,62.968,Amide
Adenosine triphosphate,C18H2N2O4,433.55,7.12,702.348,Carbohydrate
Adenosine triphosphate,C5H37N4O10,852.13,7.55,150.767,Organic Compound
Cholesterol,C8H9N4O9,842.86,3.51,52.718,Carbohydrate
Caffeine,C20H25N3O10,97.29,12.74,907.637,Nucleotide
Caffeine,C7H22N2O2,164.88,N/A,400.545,Amide
Aspirin,C15H9N0O1,244.65,13.63,826.608,Nucleotide
Urea,C7H19N1O9,59.06,7.65,560.493,Organic Compound
Adenosine triphosphate,C16H36N4O5,241.96,8.51,469.489,Alkaloid
Adenosine triphosphate,C8H32N1O2,579.17,4.76,84.366,Carbohydrate
Aspirin,C15H38N2O3,843.8,8.71,982.795,Lipid
Adenosine triphosphate,C7H32N3O1,160.95,8.66,630.523,Amide
Dopamine,C17H21N3O8,399.65,N/A,865.48,Carbohydrate
Aspirin,C7H17N4O7,875.23,7.25,840.301,Alkaloid
Urea,C6H1N5O7,122.39,10.25,997.38,Nucleotide
Aspirin,C19H24N0O8,147.98,9.58,208.097,Carbohydrate
Cholesterol,C14H29N3O7,445.71,11.48,735.922,Lipid
Adrenaline,C1H21N2O5,223.63,1.98,888.862,Alkaloid
Serotonin,C2H14N0O4,233.17,N/A,668.516,Organic Compound
Serotonin,C18H35N2O3,925.98,10.97,771.3,Neurotransmitter
Urea,C16H13N5O6,366.76,N/A,580.802,Organic Compound
Dopamine,C5H27N4O8,671.96,6.46,872.645,Amide
Cholesterol,C11H22N3O2,155.79,3.76,3.671,Neurotransmitter
Caffeine,C8H3N3O6,397.85,6.1,502.776,Nucleotide
Caffeine,C16H2N3O4,791.08,7.51,384.458,Organic Compound
Urea,C9H35N4O0,214.27,4.63,225.586,Nucleotide
Serotonin,C15H34N3O0,893.43,N/A,947.077,Organic Compound
Glucose,C10H34N5O1,551.26,5.76,7.637,Alcohol
Glucose,C8H29N5O4,501.62,12.2,197.174,Carbohydrate
Caffeine,C17H17N2O0,672.8,12.69,649.201,Amide
Cholesterol,C3H10N1O1,928.12,8.68,403.431,Lipid
Dopamine,C20H10N2O3,593.57,11.65,698.179,Carbohydrate
Urea,C12H6N5O9,499.46,7.38,911.424,Alkaloid
Cholesterol,C20H40N3O9,253.68,10.2,201.159,Carbohydrate
Dopamine,C17H13N3O5,147.39,6.13,161.866,Alkaloid
Adrenaline,C18H29N2O10,921.43,N/A,9.062,Neurotransmitter
Cholesterol,C15H8N2O6,600.96,N/A,254.229,Organic Compound
Glucose,C6H11N3O3,663.71,1.07,575.373,Alkaloid
Serotonin,C20H10N5O10,129.88,5.71,545.57,Hormone
Glucose,C4H35N4O10,736.39,3.38,256.114,Organic Compound
Aspirin,C5H33N2O9,75.02,N/A,415.834,Organic Compound
Aspirin,C3H16N5O8,220.44,7.83,212.365,Amide
Dopamine,C10H36N4O10,893.05,13.24,609.528,Organic Compound
Caffeine,C14H29N5O9,228.22,N/A,550.791,Carbohydrate
Glucose,C15H13N5O8,815.48,2.56,189.837,Lipid
Aspirin,C17H34N5O5,411.26,6.1,332.052,Carbohydrate
Dopamine,C16H38N0O0,609.82,8.3,18.883,Amide
Ethanol,C4H15N3O6,803.95,N/A,418.493,Hormone
Serotonin,C9H6N2O2,82.93,13.83,789.654,Alkaloid
Serotonin,C15H11N2O0,234.72,13.89,322.303,Alkaloid
Cholesterol,C13H9N3O8,838.21,N/A,838.972,Nucleotide
Glucose,C2H10N1O0,172.41,2.15,719.582,Hormone
Glucose,C3H10N5O3,245.46,9.51,436.671,Nucleotide
Dopamine,C15H22N4O4,343.8,9.08,588.486,Organic Compound
Adrenaline,C2H19N0O1,981.78,9.03,5.763,Organic Compound
Dopamine,C18H19N4O7,356.45,9.65,594.248,Hormone
Urea,C20H29N3O5,184.8,N/A,443.927,Neurotransmitter
Adenosine triphosphate,C5H20N3O3,407.59,N/A,403.953,Nucleotide
Cholesterol,C8H34N3O7,708.86,N/A,432.048,Neurotransmitter
Caffeine,C2H5N3O10,359.07,N/A,369.907,Organic Compound
Adenosine triphosphate,C17H26N5O10,417.36,12.32,648.808,Carbohydrate
Caffeine,C20H15N2O9,702.93,2.26,921.409,Alkaloid
Dopamine,C10H34N1O1,247.03,5.22,361.58,Alcohol
Adrenaline,C3H30N1O9,958.56,13.02,4.032,Alcohol
Ethanol,C11H36N1O3,233.41,3.36,767.44,Alcohol
Ethanol,C5H10N5O7,830.69,N/A,450.737,Neurotransmitter
Adrenaline,C17H39N4O2,752.12,8.1,919.462,Neurotransmitter
Caffeine,C1H6N5O7,490.66,9.02,636.638,Alkaloid
Urea,C19H3N3O5,700.77,4.97,224.541,Amide
Cholesterol,C3H34N0O6,647.53,N/A,268.199,Amide
Glucose,C8H2N5O2,844.01,9.52,177.808,Alkaloid
Caffeine,C11H11N0O5,648.41,11.32,181.933,Lipid
Serotonin,C5H36N2O9,425.69,4.63,891.253,Neurotransmitter
Cholesterol,C19H19N1O8,974.84,9.78,193.252,Nucleotide
Serotonin,C8H20N2O4,430.57,11.2,176.272,Amide
Dopamine,C13H32N2O9,596.71,3.46,516.104,Organic Compound
Dopamine,C19H23N4O4,728.94,N/A,587.143,Neurotransmitter
Adenosine triphosphate,C19H14N1O10,879.25,7.22,746.903,Alcohol
Glucose,C15H8N1O6,371.47,6.49,878.842,Organic Compound
Ethanol,C12H35N3O3,694.43,12.27,352.663,Neurotransmitter
Adrenaline,C13H21N3O5,919.29,12.42,477.986,Carbohydrate
Cholesterol,C20H31N2O6,843.34,12.06,334.036,Nucleotide
Ethanol,C3H4N0O8,135.9,7.62,156.658,Alcohol
Glucose,C15H33N0O8,925.37,N/A,294.887,Lipid
Aspirin,C2H4N1O9,122.01,2.49,565.672,Amide
Glucose,C4H12N5O9,290.72,N/A,876.129,Neurotransmitter
Adrenaline,C18H26N3O2,382.67,8.15,161.266,Amide
Cholesterol,C8H15N5O5,427.3,5.64,597.193,Neurotransmitter
Ethanol,C1H6N4O8,419.89,13.47,874.868,Amide
Serotonin,C7H30N1O0,544.07,3.74,754.336,Alcohol
Urea,C14H39N3O6,368.52,9.45,243.498,Alcohol
Serotonin,C18H8N1O8,756.49,N/A,948.776,Neurotransmitter
Urea,C14H1N2O7,204.99,6.53,214.051,Organic Compound
Adrenaline,C18H40N5O3,310.26,N/A,995.439,Hormone
Aspirin,C16H40N1O6,360.98,N/A,406.906,Organic Compound
Adenosine triphosphate,C16H35N0O5,819.37,N/A,207.488,Neurotransmitter
Adrenaline,C15H33N5O8,419.41,2.55,540.437,Organic Compound
Dopamine,C18H35N5O4,745.95,2.83,728.069,Alcohol
Dopamine,C2H35N4O6,823.47,7.45,821.499,Alcohol
Cholesterol,C12H12N5O8,202.03,12.98,948.364,Nucleotide
Ethanol,C11H8N2O2,861.69,10.4,481.688,Alkaloid
Serotonin,C8H21N3O1,682.9,2.6,259.744,Alkaloid
Glucose,C14H14N4O4,187.42,N/A,602.673,Alcohol
Serotonin,C10H18N5O3,460.68,5.29,856.707,Alkaloid
Glucose,C2H24N1O8,816.13,1.68,428.131,Hormone
Caffeine,C14H25N5O4,490.05,8.08,737.376,Lipid
Adenosine triphosphate,C20H21N1O4,556.96,1.54,356.471,Carbohydrate
Cholesterol,C1H7N5O3,957.12,2.78,755.139,Lipid
Adrenaline,C1H7N2O7,115.04,5.79,917.321,Alkaloid
Glucose,C11H24N2O3,187.98,8.58,163.89,Neurotransmitter
Adrenaline,C10H39N5O9,113.47,11.68,366.302,Organic Compound
Aspirin,C14H3N3O2,961.3,12.53,292.299,Carbohydrate
Adrenaline,C3H31N5O4,161.15,3.76,307.092,Amide
Ethanol,C5H10N3O8,955.11,9.3,631.31,Nucleotide
Adenosine triphosphate,C13H26N2O1,727.2,11.15,500.73,Lipid
Urea,C6H20N3O9,407.92,N/A,444.83,Nucleotide
Cholesterol,C3H39N2O9,71.76,N/A,924.984,Carbohydrate
Dopamine,C11H40N1O0,503.0,3.94,710.915,Alkaloid
Adenosine triphosphate,C5H37N0O3,526.46,N/A,384.636,Nucleotide
Ethanol,C9H30N5O5,102.48,13.36,102.683,Alcohol
Dopamine,C16H34N0O5,611.81,N/A,366.74,Carbohydrate
Glucose,C14H8N4O5,848.87,6.99,964.332,Carbohydrate
Cholesterol,C5H27N0O0,945.72,N/A,859.982,Lipid
Cholesterol,C5H25N0O6,971.49,2.3,839.579,Nucleotide
Ethanol,C14H20N2O2,722.32,N/A,177.03,Amide
Ethanol,C4H39N1O5,274.55,12.74,991.979,Carbohydrate
Urea,C6H4N1O4,429.63,9.07,694.581,Lipid
Urea,C5H14N1O5,102.27,4.83,926.503,Neurotransmitter
Glucose,C2H20N2O3,246.17,8.27,592.758,Nucleotide
Glucose,C20H12N5O2,790.19,N/A,830.612,Amide
Glucose,C5H11N0O7,811.74,2.8,414.361,Hormone
Adenosine triphosphate,C5H10N2O2,442.53,8.12,114.125,Carbohydrate
Caffeine,C3H38N5O0,298.3,4.59,430.204,Hormone
Glucose,C11H37N5O6,180.29,1.19,609.91,Carbohydrate
Ethanol,C13H31N3O6,467.17,9.01,352.309,Carbohydrate
Glucose,C9H10N1O9,740.44,10.42,580.95,Lipid
Urea,C5H1N4O7,350.37,1.06,904.653,Alkaloid
Dopamine,C11H24N5O8,370.72,2.45,181.251,Carbohydrate
Serotonin,C13H8N0O0,467.42,10.32,579.39,Lipid
Dopamine,C14H31N5O7,321.53,2.71,115.05,Carbohydrate
Dopamine,C20H23N1O7,402.91,11.87,750.738,Alkaloid
Ethanol,C15H21N4O3,824.04,2.92,213.772,Alkaloid
Cholesterol,C18H12N3O7,782.32,N/A,723.523,Alcohol
Ethanol,C7H21N0O4,421.26,10.86,552.597,Lipid
Serotonin,C18H27N5O8,890.97,10.28,357.08,Nucleotide
Caffeine,C5H28N2O0,526.79,13.92,451.652,Nucleotide
Serotonin,C18H5N4O1,719.15,N/A,658.093,Organic Compound
Adenosine triphosphate,C14H36N2O0,504.19,6.48,764.284,Amide
Ethanol,C6H34N1O7,760.37,3.61,639.004,Alkaloid
Adenosine triphosphate,C17H38N1O1,198.03,2.05,29.075,Hormone
Adenosine triphosphate,C6H19N4O8,659.26,N/A,763.477,Amide
Glucose,C5H8N5O3,64.81,13.59,453.777,Alcohol
Adenosine triphosphate,C5H21N2O2,699.16,8.57,446.546,Carbohydrate
Serotonin,C4H31N3O10,384.23,13.57,423.524,Amide
Ethanol,C19H6N4O9,703.58,12.07,886.032,Alkaloid
Dopamine,C11H16N3O9,148.72,13.58,88.553,Nucleotide
Dopamine,C18H13N1O2,812.52,N/A,292.378,Neurotransmitter
Glucose,C8H31N3O8,260.03,N/A,124.699,Neurotransmitter
Ethanol,C4H21N3O3,687.72,5.87,655.837,Carbohydrate
Cholesterol,C12H40N5O9,327.98,13.21,590.204,Neurotransmitter
Glucose,C13H13N5O1,104.35,8.24,153.638,Hormone
Ethanol,C19H11N5O4,255.76,3.11,444.87,Carbohydrate
Adenosine triphosphate,C9H11N0O6,848.26,13.75,175.79,Lipid
Glucose,C12H32N3O6,468.67,N/A,465.968,Hormone
Cholesterol,C8H12N5O3,845.3,4.4,865.959,Alcohol
Caffeine,C12H11N5O3,234.22,N/A,399.834,Carbohydrate
Glucose,C4H20N1O10,392.94,4.61,562.52,Carbohydrate
Adenosine triphosphate,C2H4N4O10,257.95,1.12,319.146,Amide
Dopamine,C17H26N2O9,128.2,N/A,487.653,Lipid
Cholesterol,C16H15N4O2,969.57,10.73,863.92,Alcohol
Adenosine triphosphate,C9H22N4O8,823.78,1.59,157.904,Alkaloid
Adenosine triphosphate,C19H16N4O8,95.68,1.29,505.539,Nucleotide
Caffeine,C11H26N5O1,599.85,7.85,505.369,Alcohol
Ethanol,C3H17N5O0,559.82,13.01,295.969,Carbohydrate
Caffeine,C11H34N4O3,74.01,11.34,221.064,Organic Compound
Aspirin,C13H31N0O8,189.01,6.2,634.695,Alkaloid
Adenosine triphosphate,C20H2N4O3,311.84,N/A,133.487,Lipid
Glucose,C6H15N1O5,143.85,12.57,563.933,Alkaloid
Ethanol,C15H24N0O9,442.62,5.59,273.851,Hormone
Serotonin,C20H22N3O2,276.33,12.3,654.258,Amide
Adenosine triphosphate,C1H30N5O3,664.62,2.83,727.846,Amide
Serotonin,C18H3N2O6,746.45,1.12,582.501,Amide
Aspirin,C3H36N3O6,933.88,11.68,177.686,Nucleotide
Dopamine,C3H23N3O8,848.06,N/A,335.492,Organic Compound
Dopamine,C17H39N0O6,936.8,6.47,537.323,Hormone
Dopamine,C10H21N0O8,269.01,10.9,324.466,Carbohydrate
Urea,C8H22N0O10,720.43,11.59,395.214,Amide
Cholesterol,C16H36N0O1,69.79,11.69,101.892,Alcohol
Cholesterol,C17H4N0O2,572.74,11.03,607.076,Neurotransmitter
Adrenaline,C12H9N1O1,318.04,10.65,492.891,Organic Compound
Cholesterol,C17H34N3O5,296.94,10.85,236.862,Alcohol
Urea,C9H24N0O3,379.86,11.62,98.66,Nucleotide
Ethanol,C18H13N4O2,50.97,12.72,634.196,Carbohydrate
Adrenaline,C8H15N1O0,562.33,1.68,592.528,Nucleotide
Caffeine,C2H19N1O7,979.08,N/A,145.647,Nucleotide
Aspirin,C14H7N3O1,83.47,4.78,179.721,Alcohol
Adrenaline,C9H20N2O3,421.65,N/A,837.925,Alcohol
Cholesterol,C16H9N2O4,850.06,13.59,767.352,Nucleotide
Adenosine triphosphate,C6H3N5O3,188.28,N/A,628.151,Amide
Glucose,C10H32N0O4,133.74,1.58,390.43,Nucleotide
Ethanol,C9H3N1O6,736.64,5.43,572.987,Lipid
Ethanol,C11H25N1O6,347.81,12.89,64.994,Amide
Adenosine triphosphate,C2H13N4O9,884.26,3.58,52.862,Amide
Ethanol,C16H34N3O7,494.05,13.87,229.195,Alcohol
Caffeine,C1H18N2O6,331.46,9.11,143.739,Lipid
Cholesterol,C18H20N2O10,85.82,10.18,979.744,Organic Compound
Serotonin,C19H20N3O4,887.24,2.5,438.893,Neurotransmitter
Aspirin,C3H27N2O2,411.7,N/A,509.256,Neurotransmitter
Dopamine,C4H39N0O8,812.68,8.37,347.403,Alkaloid
Serotonin,C3H12N2O6,419.87,4.76,989.026,Neurotransmitter
Adrenaline,C20H30N2O8,551.06,8.88,291.769,Nucleotide
Ethanol,C15H4N1O0,594.23,11.46,141.442,Carbohydrate
Serotonin,C3H40N3O0,594.37,3.6,5.215,Organic Compound
Adrenaline,C8H9N5O8,124.99,10.64,571.33,Neurotransmitter
Ethanol,C16H2N4O10,933.23,3.56,99.784,Neurotransmitter
Adrenaline,C19H20N2O0,878.71,6.68,838.712,Neurotransmitter
Urea,C1H30N1O4,972.25,11.84,497.526,Organic Compound
Cholesterol,C5H40N2O5,983.65,1.69,155.901,Alkaloid
Caffeine,C3H11N1O3,550.03,5.54,673.372,Neurotransmitter
Urea,C19H28N5O3,424.43,6.39,144.009,Lipid
Cholesterol,C18H10N3O5,678.62,N/A,800.266,Alcohol
Dopamine,C8H20N3O6,385.95,9.69,35.323,Lipid
Ethanol,C17H32N3O2,811.37,5.43,215.921,Amide
Ethanol,C1H20N1O10,721.28,N/A,459.657,Organic Compound
Caffeine,C7H23N5O5,643.11,N/A,287.654,Organic Compound
Ethanol,C9H18N3O2,855.95,7.21,695.004,Alkaloid
Urea,C4H21N2O3,349.41,10.34,280.399,Amide
Cholesterol,C16H38N0O5,478.86,1.74,212.948,Lipid
Adenosine triphosphate,C16H9N4O8,983.42,7.67,461.845,Carbohydrate
Serotonin,C19H25N2O3,517.18,1.58,930.008,Neurotransmitter
Aspirin,C19H13N4O4,636.63,12.3,769.579,Organic Compound
Adenosine triphosphate,C15H5N1O0,547.84,4.23,410.767,Hormone
Ethanol,C15H27N4O3,772.76,10.63,474.583,Neurotransmitter
Serotonin,C13H16N4O0,70.97,13.85,341.346,Alkaloid
Adrenaline,C2H25N3O3,787.07,6.02,262.043,Hormone
Serotonin,C2H12N3O4,896.1,N/A,736.014,Nucleotide
Glucose,C10H7N0O8,112.71,8.59,24.991,Carbohydrate
Dopamine,C11H14N2O5,995.76,7.76,789.337,Carbohydrate
Aspirin,C13H10N5O10,432.7,12.14,484.033,Neurotransmitter
Serotonin,C12H35N0O4,794.76,6.88,873.482,Neurotransmitter
Adenosine triphosphate,C17H34N3O7,676.88,1.8,243.041,Hormone
Caffeine,C10H1N2O3,297.33,6.46,841.879,Lipid
Dopamine,C20H20N0O6,214.83,9.77,961.102,Hormone
Ethanol,C16H8N0O1,184.55,6.36,476.38,Alcohol
Adrenaline,C14H30N4O10,938.96,3.28,554.243,Nucleotide
Cholesterol,C16H21N0O6,487.04,N/A,60.57,Carbohydrate
Aspirin,C14H27N4O7,214.54,6.35,836.097,Neurotransmitter
Adrenaline,C11H35N5O10,663.95,10.22,231.85,Alkaloid
Cholesterol,C12H33N2O6,588.78,5.72,457.667,Organic Compound
Serotonin,C7H14N2O0,341.39,6.54,191.197,Nucleotide
Serotonin,C19H29N4O6,192.12,3.93,275.93,Amide
Dopamine,C11H15N2O0,100.66,3.25,250.649,Carbohydrate
Glucose,C18H23N5O4,583.16,N/A,368.208,Nucleotide
Cholesterol,C12H22N2O10,792.64,N/A,366.06,Organic Compound
Adrenaline,C6H8N3O9,765.93,N/A,680.856,Nucleotide
Ethanol,C15H12N4O10,304.55,7.69,372.355,Hormone
Dopamine,C6H12N4O9,808.74,13.23,503.239,Amide
Glucose,C12H5N0O1,441.7,9.95,152.704,Nucleotide
Urea,C12H12N4O4,965.22,N/A,339.065,Lipid
Glucose,C4H26N5O9,899.56,N/A,270.623,Alkaloid
Adrenaline,C13H16N0O4,219.5,N/A,494.286,Amide
Caffeine,C18H20N2O2,53.14,N/A,876.166,Nucleotide
Urea,C8H24N0O6,425.73,4.68,305.617,Hormone
Dopamine,C12H21N0O9,449.94,6.57,116.207,Amide
Aspirin,C4H22N1O3,524.86,11.13,531.551,Neurotransmitter
Cholesterol,C1H35N3O9,615.88,6.94,369.718,Amide
Ethanol,C12H12N2O0,384.62,12.39,650.305,Nucleotide
Urea,C20H17N3O2,293.15,5.43,390.208,Neurotransmitter
Serotonin,C15H7N3O1,305.01,N/A,204.463,Alcohol
Ethanol,C20H32N3O7,828.36,12.33,199.178,Alkaloid
Caffeine,C7H36N0O1,305.01,7.05,538.661,Carbohydrate
Adenosine triphosphate,C3H28N0O6,966.69,9.5,553.976,Hormone
Adenosine triphosphate,C18H4N5O5,371.72,11.15,801.119,Carbohydrate
Urea,C9H36N3O2,828.6,10.37,902.194,Neurotransmitter
Urea,C4H17N3O10,97.02,2.68,46.762,Nucleotide
Ethanol,C20H22N2O0,223.65,2.26,133.665,Carbohydrate
Adenosine triphosphate,C6H29N5O4,579.15,3.88,700.302,Nucleotide
Dopamine,C2H40N4O7,479.36,2.31,850.336,Nucleotide
Serotonin,C15H3N4O3,365.53,11.35,288.125,Nucleotide
Dopamine,C7H1N1O9,243.24,11.13,273.556,Carbohydrate
Glucose,C19H29N2O8,843.29,N/A,568.038,Lipid
Serotonin,C9H26N4O10,650.62,9.52,975.907,Alkaloid
Ethanol,C20H8N3O9,598.96,11.38,919.929,Hormone
Ethanol,C1H7N4O4,222.16,6.25,112.491,Carbohydrate
Glucose,C2H3N3O0,771.42,3.46,593.099,Lipid
Urea,C8H36N2O3,166.62,N/A,560.433,Carbohydrate
Serotonin,C4H38N4O8,877.64,4.78,978.93,Carbohydrate
Cholesterol,C18H7N4O1,889.87,1.84,896.3,Amide
Ethanol,C15H35N0O1,550.78,10.01,339.026,Alkaloid
Aspirin,C11H6N0O4,118.64,6.95,921.73,Lipid
Serotonin,C16H9N0O3,409.85,6.37,887.676,Alcohol
Aspirin,C5H13N5O2,80.2,7.59,384.603,Alkaloid
Cholesterol,C1H40N3O0,378.23,7.32,175.619,Carbohydrate
Aspirin,C12H24N3O6,245.74,13.77,819.892,Alkaloid
Glucose,C5H29N0O10,660.77,N/A,752.219,Alkaloid
Ethanol,C1H11N0O8,328.77,2.35,315.255,Nucleotide
Adenosine triphosphate,C8H13N0O8,977.13,11.86,205.21,Neurotransmitter
Aspirin,C12H40N5O5,484.39,1.78,283.929,Alcohol
Aspirin,C15H24N3O6,821.51,8.65,828.679,Carbohydrate
Glucose,C13H38N1O5,686.51,5.54,559.466,Lipid
Dopamine,C16H30N1O8,871.45,1.26,503.068,Neurotransmitter
Glucose,C1H17N5O1,390.36,2.16,131.199,Carbohydrate
Urea,C10H40N2O1,299.68,7.65,392.516,Hormone
Urea,C20H17N4O4,522.15,N/A,799.234,Hormone
Serotonin,C4H20N0O4,430.64,5.95,768.031,Alkaloid
Serotonin,C19H39N4O8,446.48,9.04,423.054,Amide
Dopamine,C20H28N1O8,857.69,N/A,511.536,Neurotransmitter
Serotonin,C18H37N0O3,702.94,6.13,802.551,Lipid
Aspirin,C7H37N2O3,860.86,5.37,103.62,Organic Compound
Urea,C7H10N4O3,984.14,6.61,595.42,Carbohydrate
Ethanol,C20H4N1O8,973.87,N/A,848.589,Nucleotide
Urea,C15H1N2O0,736.12,13.65,212.189,Amide
Cholesterol,C5H4N3O2,768.31,N/A,786.061,Hormone
Glucose,C3H23N3O2,640.63,10.04,898.229,Organic Compound
Serotonin,C15H40N5O7,772.29,N/A,698.649,Alkaloid
Glucose,C5H14N4O3,396.59,6.75,587.294,Lipid
Cholesterol,C8H6N5O1,415.32,8.52,174.572,Neurotransmitter
Dopamine,C9H13N3O6,91.37,3.49,756.901,Organic Compound
Cholesterol,C9H30N4O3,957.52,4.25,904.979,Hormone
Urea,C16H1N4O5,760.32,N/A,483.548,Hormone
Ethanol,C2H26N1O6,402.25,N/A,685.424,Amide
Adenosine triphosphate,C2H40N4O2,816.28,7.62,553.41,Hormone
Dopamine,C18H38N5O5,714.28,7.48,322.619,Alcohol
Dopamine,C10H23N0O3,810.7,6.64,482.84,Alcohol
Dopamine,C17H13N1O3,823.72,3.63,402.599,Alcohol
Dopamine,C4H12N1O2,847.62,6.27,227.203,Alcohol
Urea,C4H23N0O9,88.42,2.16,775.39,Hormone
Caffeine,C2H10N0O8,496.59,13.13,780.008,Alcohol
Urea,C3H7N0O1,55.58,13.3,878.049,Carbohydrate
Glucose,C5H36N3O7,392.95,7.5,688.76,Alkaloid
Glucose,C6H38N2O8,419.14,10.74,329.869,Organic Compound
Glucose,C19H11N5O4,414.61,N/A,813.029,Hormone
Dopamine,C11H20N3O9,751.3,3.24,306.873,Organic Compound
Adrenaline,C14H26N5O10,826.9,7.53,702.456,Alcohol
Ethanol,C14H5N0O10,574.3,12.37,547.209,Alcohol
Glucose,C3H6N4O6,304.48,8.63,650.816,Amide
Cholesterol,C2H34N1O5,360.33,4.71,42.242,Alcohol
Adrenaline,C2H23N3O4,953.23,13.33,455.65,Amide
Dopamine,C9H19N2O1,404.0,13.21,920.303,Alcohol
Caffeine,C6H2N5O0,576.62,6.68,717.153,Carbohydrate
Ethanol,C5H6N3O3,544.44,10.46,255.485,Nucleotide
Ethanol,C3H8N3O3,500.3,N/A,624.421,Carbohydrate
Aspirin,C7H18N1O10,639.28,N/A,175.583,Organic Compound
Cholesterol,C6H13N5O3,591.74,6.24,219.222,Alcohol
Serotonin,C19H40N4O7,817.93,2.45,990.632,Alkaloid
Caffeine,C20H21N1O6,796.64,1.33,785.801,Carbohydrate
Urea,C8H18N5O5,748.4,1.44,363.61,Amide
Glucose,C7H27N3O8,302.34,1.77,765.038,Alcohol
Adenosine triphosphate,C2H7N5O2,274.38,10.74,128.41,Alkaloid
Ethanol,C3H18N2O4,346.81,11.1,783.59,Alkaloid
Aspirin,C9H5N3O7,660.46,5.15,633.959,Alkaloid
Adrenaline,C8H29N2O7,331.56,11.44,779.632,Hormone
Ethanol,C1H5N3O4,294.88,N/A,59.391,Organic Compound
Adrenaline,C8H32N4O5,656.71,N/A,598.308,Lipid
Urea,C13H11N2O7,71.63,5.63,587.231,Alcohol
Dopamine,C4H25N5O9,687.46,1.45,876.978,Neurotransmitter
Caffeine,C10H2N5O9,920.54,2.3,490.803,Amide
Cholesterol,C8H6N0O0,512.65,6.56,313.485,Hormone
Caffeine,C3H25N1O1,569.12,9.25,965.003,Organic Compound
Urea,C6H21N0O7,658.88,8.89,839.257,Carbohydrate
Dopamine,C13H4N0O3,869.07,10.07,637.394,Organic Compound
Urea,C9H22N2O1,390.94,3.9,94.073,Neurotransmitter
Adenosine triphosphate,C6H11N3O7,600.47,13.01,664.399,Carbohydrate
Cholesterol,C19H11N3O8,310.24,1.84,190.456,Lipid
Adenosine triphosphate,C13H23N1O1,63.86,2.46,167.594,Hormone
