compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C5H31N1O8,744.0,4.18,633.585,Carbohydrate
Urea,C3H25N4O9,261.77,10.8,924.862,Nucleotide
Dopamine,C7H25N4O9,344.34,N/A,998.099,Alkaloid
Aspirin,C16H16N1O9,952.35,N/A,968.271,Amide
Dopamine,C18H1N3O8,908.52,9.92,506.686,Alcohol
Aspirin,C5H20N3O9,891.13,12.75,555.537,Hormone
Adenosine triphosphate,C7H37N4O4,152.53,10.89,671.855,Amide
Adrenaline,C12H21N5O6,814.75,4.88,898.029,Organic Compound
Caffeine,C16H31N2O4,78.54,12.91,723.095,Carbohydrate
Caffeine,C18H24N2O4,657.74,11.17,167.049,Carbohydrate
Ethanol,C9H13N5O9,955.94,N/A,158.087,Alcohol
Ethanol,C13H36N0O0,89.9,N/A,551.292,Alkaloid
Adenosine triphosphate,C13H1N4O6,476.36,N/A,771.374,Amide
Caffeine,C6H15N3O4,839.05,N/A,508.951,Organic Compound
Urea,C15H22N4O9,447.48,3.56,349.52,Neurotransmitter
Cholesterol,C4H13N3O5,860.33,8.08,862.443,Alcohol
Dopamine,C5H33N5O1,211.21,3.64,521.698,Amide
Cholesterol,C7H36N3O4,977.32,9.94,475.767,Lipid
Dopamine,C6H34N1O2,270.72,N/A,858.704,Neurotransmitter
Caffeine,C15H34N5O6,441.13,2.45,512.101,Hormone
Adrenaline,C19H39N5O6,709.96,7.64,427.419,Lipid
Dopamine,C4H34N0O4,169.67,12.43,952.395,Amide
Adenosine triphosphate,C5H29N2O3,285.25,13.62,163.118,Carbohydrate
Adrenaline,C16H32N3O1,572.43,12.56,171.223,Organic Compound
Aspirin,C8H12N3O3,280.81,N/A,83.764,Neurotransmitter
Dopamine,C8H36N1O5,797.81,N/A,621.803,Neurotransmitter
Serotonin,C13H32N2O9,777.44,N/A,524.269,Alkaloid
Cholesterol,C19H30N0O9,534.82,10.57,43.029,Amide
Aspirin,C7H1N0O5,654.74,3.93,509.361,Alkaloid
Ethanol,C8H27N1O0,707.77,N/A,401.906,Nucleotide
Urea,C13H39N5O6,133.1,13.02,723.073,Neurotransmitter
Caffeine,C2H18N2O4,243.4,8.66,411.6,Lipid
Dopamine,C19H35N3O10,213.37,5.39,993.203,Organic Compound
Ethanol,C8H11N3O0,779.75,9.42,68.584,Hormone
Urea,C20H23N0O4,651.68,N/A,716.891,Organic Compound
Aspirin,C12H37N1O0,916.12,1.69,438.441,Lipid
Serotonin,C7H8N1O9,965.14,5.71,291.595,Organic Compound
Adenosine triphosphate,C17H35N3O1,229.37,5.0,710.03,Carbohydrate
Glucose,C6H12N0O5,879.78,N/A,957.415,Alcohol
Aspirin,C18H2N5O4,717.42,9.31,737.503,Carbohydrate
Serotonin,C7H29N2O3,937.12,N/A,347.445,Nucleotide
Dopamine,C20H20N5O9,586.61,10.83,783.906,Alkaloid
Glucose,C9H4N0O10,908.19,2.54,595.745,Organic Compound
Aspirin,C19H24N0O8,491.08,N/A,648.733,Neurotransmitter
Aspirin,C11H30N1O0,337.49,1.12,398.296,Hormone
Adenosine triphosphate,C6H14N5O5,834.98,N/A,710.423,Alkaloid
Glucose,C18H9N4O2,197.73,13.67,441.526,Nucleotide
Adrenaline,C10H2N0O4,174.31,11.3,719.238,Alkaloid
Adenosine triphosphate,C19H9N2O1,430.33,5.24,705.011,Alkaloid
Cholesterol,C11H22N2O1,155.17,2.57,215.236,Lipid
Serotonin,C19H31N2O7,910.46,10.86,715.417,Alcohol
Aspirin,C8H13N3O8,712.73,7.25,963.14,Lipid
Ethanol,C4H12N3O9,388.46,N/A,147.195,Lipid
Adrenaline,C8H15N5O0,777.26,N/A,965.119,Organic Compound
Ethanol,C9H35N3O1,786.18,11.67,615.691,Organic Compound
Cholesterol,C18H10N3O0,712.33,10.7,407.712,Amide
Dopamine,C2H9N1O3,656.51,12.18,466.627,Hormone
Ethanol,C17H12N4O0,359.63,2.35,849.555,Organic Compound
Cholesterol,C11H26N5O5,681.65,N/A,558.226,Alcohol
Caffeine,C4H9N2O9,522.21,8.01,734.211,Hormone
Caffeine,C3H6N5O4,908.31,12.32,226.695,Alkaloid
Cholesterol,C10H29N0O8,536.27,3.7,876.475,Lipid
Urea,C5H40N5O4,221.91,N/A,567.942,Hormone
Urea,C2H22N3O8,818.52,5.61,829.113,Neurotransmitter
Glucose,C12H30N1O8,564.52,8.97,652.656,Alcohol
Cholesterol,C7H4N3O3,83.52,11.52,688.354,Amide
Cholesterol,C1H14N0O1,965.45,11.3,424.02,Lipid
Cholesterol,C10H14N2O8,342.81,5.76,715.033,Alkaloid
Cholesterol,C11H1N0O1,470.13,5.31,578.892,Lipid
Cholesterol,C20H25N0O6,987.5,5.39,34.229,Hormone
Ethanol,C3H11N2O8,216.47,1.95,923.138,Lipid
Ethanol,C2H40N5O8,191.55,4.25,56.712,Carbohydrate
Caffeine,C4H3N5O5,892.82,N/A,592.672,Hormone
Adenosine triphosphate,C9H20N3O4,806.71,9.25,240.877,Alkaloid
Glucose,C14H5N5O7,794.98,N/A,979.006,Lipid
Caffeine,C4H26N1O0,114.73,1.36,281.929,Nucleotide
Urea,C8H35N0O1,605.96,N/A,665.833,Amide
Adrenaline,C18H19N2O9,860.3,3.53,177.291,Hormone
Urea,C18H17N1O4,578.65,7.86,579.832,Amide
Aspirin,C1H28N0O3,455.64,8.16,816.977,Lipid
Glucose,C7H10N0O0,975.81,4.47,673.881,Organic Compound
Adenosine triphosphate,C8H12N1O3,986.55,11.14,392.876,Alcohol
Ethanol,C12H27N3O0,628.22,13.72,769.809,Amide
Dopamine,C17H19N5O1,435.91,11.37,101.949,Neurotransmitter
Adenosine triphosphate,C20H2N5O3,298.84,6.78,26.021,Alcohol
Adrenaline,C11H18N5O7,788.92,13.02,858.194,Lipid
Aspirin,C9H33N4O1,776.05,2.26,575.397,Carbohydrate
Dopamine,C18H15N4O2,854.73,11.03,552.642,Nucleotide
Serotonin,C19H31N5O9,764.2,8.96,232.556,Nucleotide
Serotonin,C16H6N5O9,677.39,7.15,786.263,Alkaloid
Ethanol,C2H19N4O6,909.59,8.04,532.86,Alkaloid
Aspirin,C18H8N1O9,804.98,10.92,356.758,Lipid
Caffeine,C3H6N3O5,131.71,10.76,367.148,Neurotransmitter
Adenosine triphosphate,C11H10N1O3,563.88,1.46,251.561,Neurotransmitter
Cholesterol,C10H29N1O5,491.0,5.23,541.058,Amide
Serotonin,C16H30N0O3,558.66,6.11,188.447,Amide
Cholesterol,C15H32N0O4,698.63,10.47,442.504,Organic Compound
Glucose,C3H13N3O9,937.35,N/A,345.226,Carbohydrate
Glucose,C14H32N2O6,849.23,11.04,293.291,Neurotransmitter
Serotonin,C13H40N3O4,615.04,8.25,957.848,Amide
Adrenaline,C1H15N4O4,107.52,4.41,84.356,Nucleotide
Adenosine triphosphate,C13H6N0O0,519.38,N/A,192.78,Organic Compound
Glucose,C8H13N0O10,482.21,6.08,401.199,Alkaloid
Adrenaline,C20H37N3O6,399.0,N/A,851.365,Alcohol
Cholesterol,C9H39N2O3,730.3,8.04,532.831,Amide
Adrenaline,C4H6N4O7,210.99,13.23,562.531,Organic Compound
Glucose,C20H24N3O0,844.82,9.58,717.073,Alkaloid
Adrenaline,C8H31N0O0,906.84,3.31,174.519,Nucleotide
Ethanol,C10H2N3O2,235.99,10.73,859.819,Alkaloid
Ethanol,C18H19N0O2,918.15,4.29,945.885,Carbohydrate
Adenosine triphosphate,C13H5N5O0,721.87,11.81,198.692,Organic Compound
Ethanol,C18H40N4O6,214.66,N/A,466.747,Amide
Cholesterol,C8H23N4O8,870.4,2.72,473.678,Lipid
Caffeine,C15H39N2O0,474.44,1.0,837.226,Amide
Adrenaline,C15H12N0O4,417.69,N/A,905.996,Hormone
Urea,C5H6N5O9,265.76,8.92,629.386,Nucleotide
Adrenaline,C4H22N2O3,476.51,N/A,295.824,Carbohydrate
Serotonin,C6H40N5O6,762.74,N/A,158.245,Amide
Glucose,C3H15N1O1,872.74,8.87,678.256,Carbohydrate
Aspirin,C14H17N5O5,140.33,6.99,653.866,Lipid
Glucose,C11H35N4O9,375.52,1.9,126.161,Neurotransmitter
Caffeine,C14H11N1O7,358.61,6.23,192.454,Alkaloid
Serotonin,C8H4N0O0,768.01,N/A,311.391,Carbohydrate
Adrenaline,C20H40N1O8,151.55,7.64,494.53,Alcohol
Aspirin,C4H26N5O4,647.48,12.81,456.372,Neurotransmitter
Dopamine,C10H33N4O1,195.66,3.28,918.103,Nucleotide
Glucose,C8H21N2O0,574.36,10.26,837.305,Nucleotide
Ethanol,C2H20N0O5,628.04,11.72,361.213,Alkaloid
Urea,C18H18N4O10,74.38,1.67,402.163,Alcohol
Adrenaline,C10H33N0O6,209.01,2.62,962.194,Organic Compound
Dopamine,C7H29N3O3,462.4,13.42,861.489,Hormone
Dopamine,C13H20N2O1,604.94,2.9,952.327,Alcohol
Urea,C13H37N5O4,348.87,8.71,73.083,Lipid
Caffeine,C2H10N2O5,314.26,6.91,361.418,Alkaloid
Glucose,C11H27N4O3,675.91,13.48,710.918,Alkaloid
Cholesterol,C1H6N3O5,525.8,10.76,552.465,Carbohydrate
Aspirin,C1H14N1O5,417.66,7.07,909.191,Organic Compound
Glucose,C4H16N1O8,276.92,N/A,428.806,Alcohol
Aspirin,C4H14N0O3,513.8,N/A,947.596,Lipid
Urea,C12H35N4O4,997.81,6.94,673.32,Organic Compound
Ethanol,C4H30N2O0,570.29,1.89,264.942,Neurotransmitter
Caffeine,C10H28N0O2,539.26,10.69,28.942,Alcohol
Ethanol,C7H13N0O4,192.09,4.47,640.98,Carbohydrate
Cholesterol,C14H32N3O2,589.55,11.78,970.387,Organic Compound
Aspirin,C13H15N3O1,263.13,5.68,604.66,Organic Compound
Adenosine triphosphate,C17H38N3O9,511.77,N/A,177.161,Amide
Serotonin,C15H28N3O8,451.92,4.62,329.369,Hormone
Ethanol,C20H6N2O4,980.2,8.34,180.484,Lipid
Dopamine,C2H35N5O3,471.16,9.86,391.958,Organic Compound
Adrenaline,C17H36N4O7,655.17,11.23,253.91,Amide
Aspirin,C9H19N1O0,483.09,N/A,3.655,Alkaloid
Glucose,C5H27N4O7,622.21,9.99,377.571,Lipid
Urea,C2H8N2O10,350.29,N/A,489.054,Alcohol
Serotonin,C12H8N2O0,480.47,12.27,280.221,Organic Compound
Aspirin,C1H1N1O3,870.65,12.74,517.585,Nucleotide
Cholesterol,C18H15N3O5,83.37,11.17,136.353,Lipid
Ethanol,C2H23N3O1,745.49,8.94,107.775,Amide
Serotonin,C5H25N5O4,653.97,8.84,934.54,Nucleotide
Aspirin,C3H28N2O2,418.15,3.2,446.586,Amide
Aspirin,C8H13N3O10,249.71,3.4,115.387,Alkaloid
Serotonin,C19H14N2O3,908.59,11.79,702.651,Organic Compound
Serotonin,C1H5N4O3,860.83,1.46,457.524,Organic Compound
Cholesterol,C11H21N2O2,340.2,N/A,238.1,Organic Compound
Dopamine,C5H34N2O1,220.81,N/A,252.198,Lipid
Glucose,C19H29N0O3,304.99,3.76,871.132,Amide
Ethanol,C6H27N4O10,309.1,8.29,640.889,Alcohol
Ethanol,C17H16N0O5,863.23,12.74,982.823,Hormone
Caffeine,C20H19N4O5,459.33,11.75,345.714,Organic Compound
Adrenaline,C10H33N4O7,351.61,1.53,352.837,Alcohol
Aspirin,C18H17N3O2,240.64,2.39,804.005,Nucleotide
Cholesterol,C17H3N5O5,775.29,6.39,747.105,Amide
Caffeine,C6H30N1O6,75.87,4.13,542.235,Neurotransmitter
Caffeine,C15H18N5O3,615.22,N/A,109.057,Amide
Adenosine triphosphate,C9H12N3O5,580.04,9.73,742.859,Neurotransmitter
Urea,C17H19N5O9,511.64,12.33,952.501,Organic Compound
Dopamine,C18H14N3O7,280.71,7.63,591.992,Carbohydrate
Adrenaline,C14H21N0O5,450.28,8.38,971.142,Amide
Glucose,C11H13N5O10,871.85,5.06,717.908,Lipid
Caffeine,C11H17N5O3,310.46,N/A,300.761,Neurotransmitter
Dopamine,C7H24N1O0,768.92,11.82,554.096,Nucleotide
Urea,C16H14N1O8,518.76,3.52,718.948,Alcohol
Ethanol,C8H36N2O9,452.41,7.69,616.651,Hormone
Dopamine,C5H2N3O2,326.67,6.38,567.332,Alkaloid
Adenosine triphosphate,C14H11N3O5,404.6,9.62,467.486,Lipid
Adenosine triphosphate,C2H18N1O10,739.84,7.73,851.063,Alkaloid
Ethanol,C8H26N2O0,820.91,11.07,623.024,Nucleotide
Aspirin,C19H15N0O3,538.92,N/A,221.837,Organic Compound
Glucose,C12H24N3O6,728.35,N/A,368.84,Neurotransmitter
Glucose,C1H24N3O8,449.76,4.4,395.626,Amide
Adenosine triphosphate,C14H16N1O10,719.79,3.95,620.942,Carbohydrate
Cholesterol,C10H31N4O6,420.4,10.31,337.68,Nucleotide
Urea,C18H31N0O1,269.44,9.58,2.246,Hormone
Urea,C12H36N5O10,614.94,10.46,878.321,Organic Compound
Aspirin,C17H36N0O6,602.85,12.05,460.742,Lipid
Urea,C11H14N3O5,98.28,2.2,666.719,Amide
Serotonin,C5H39N3O4,582.2,N/A,367.853,Organic Compound
Dopamine,C4H34N4O2,233.99,13.49,422.331,Carbohydrate
Ethanol,C8H3N4O4,407.63,N/A,519.485,Hormone
Dopamine,C2H8N1O8,683.35,1.22,65.151,Organic Compound
Glucose,C16H10N0O5,804.33,N/A,246.914,Organic Compound
Adrenaline,C10H25N3O2,958.55,6.98,8.22,Carbohydrate
Aspirin,C6H30N2O8,372.7,1.36,54.088,Amide
Ethanol,C7H27N2O8,344.0,11.5,11.174,Nucleotide
Adrenaline,C3H40N2O4,963.67,10.94,902.784,Alkaloid
Cholesterol,C4H31N1O8,618.04,11.3,7.1,Hormone
Urea,C10H29N5O2,319.12,5.79,546.282,Amide
Cholesterol,C6H21N1O1,821.74,2.08,575.966,Organic Compound
Caffeine,C12H19N5O0,672.67,N/A,276.377,Alcohol
Ethanol,C7H26N4O3,398.49,3.22,171.445,Amide
Urea,C1H1N3O3,908.5,5.35,400.085,Organic Compound
Caffeine,C20H19N4O6,236.66,13.61,666.807,Hormone
Glucose,C13H31N0O9,471.54,N/A,665.113,Carbohydrate
Adenosine triphosphate,C16H7N0O9,162.92,13.47,582.749,Alcohol
Adenosine triphosphate,C13H5N5O0,275.4,13.58,530.668,Lipid
Urea,C4H39N2O1,138.3,11.28,671.909,Hormone
Ethanol,C2H24N4O7,553.67,N/A,448.365,Nucleotide
Urea,C5H18N1O10,533.85,N/A,646.848,Lipid
Serotonin,C15H34N0O10,715.39,9.98,58.568,Nucleotide
Ethanol,C2H30N1O10,727.3,8.44,67.877,Hormone
Adenosine triphosphate,C5H5N4O1,589.38,9.11,986.639,Alcohol
Glucose,C9H23N1O2,721.17,5.87,10.725,Organic Compound
Adrenaline,C9H5N5O0,212.0,N/A,61.397,Organic Compound
Urea,C18H14N4O4,925.72,4.66,976.178,Neurotransmitter
Urea,C4H22N2O4,847.16,11.48,88.907,Alkaloid
Ethanol,C7H5N0O3,912.41,5.88,665.354,Alkaloid
Urea,C3H6N2O5,351.74,10.57,665.829,Alcohol
Aspirin,C14H38N1O5,566.58,10.93,292.12,Amide
Adenosine triphosphate,C9H40N3O2,326.98,4.91,164.287,Organic Compound
Serotonin,C7H13N0O0,610.49,3.21,555.398,Nucleotide
Caffeine,C16H32N4O3,608.3,N/A,639.224,Nucleotide
Caffeine,C20H12N4O7,785.82,1.44,990.486,Alcohol
Aspirin,C11H4N4O4,168.89,5.43,391.854,Carbohydrate
Adrenaline,C1H10N1O9,134.66,12.46,402.189,Neurotransmitter
Dopamine,C3H7N2O2,443.64,12.44,355.622,Alkaloid
Ethanol,C11H37N1O7,807.86,1.91,762.172,Alcohol
Dopamine,C10H33N4O2,680.58,4.61,746.534,Carbohydrate
Adenosine triphosphate,C5H9N0O4,187.0,13.49,888.991,Hormone
Dopamine,C15H12N5O0,481.63,11.41,515.862,Nucleotide
Glucose,C20H29N1O9,730.51,6.83,493.659,Alkaloid
Adenosine triphosphate,C5H17N3O3,830.71,N/A,98.178,Organic Compound
Aspirin,C1H36N2O10,964.7,3.72,803.628,Amide
Ethanol,C3H18N0O2,528.63,7.65,107.619,Hormone
Aspirin,C20H34N2O7,746.57,8.02,432.39,Lipid
Adrenaline,C17H29N0O2,966.16,2.13,404.423,Carbohydrate
Dopamine,C9H18N4O3,883.96,9.39,830.42,Alkaloid
Serotonin,C4H35N5O0,643.29,N/A,93.19,Nucleotide
Adrenaline,C9H23N0O1,493.06,4.02,792.024,Lipid
Caffeine,C14H12N2O6,620.53,3.92,576.379,Alkaloid
Aspirin,C16H24N1O9,678.72,5.12,844.238,Alcohol
Aspirin,C20H10N3O3,251.79,1.3,617.122,Alkaloid
Adrenaline,C8H22N5O10,592.98,10.21,358.435,Neurotransmitter
Adenosine triphosphate,C18H38N2O1,703.28,N/A,205.745,Hormone
Glucose,C8H22N2O5,838.62,13.73,112.018,Amide
Glucose,C3H18N1O2,516.24,12.68,374.875,Amide
Cholesterol,C14H14N4O4,860.95,4.71,706.093,Organic Compound
Caffeine,C9H35N0O3,783.58,2.97,512.277,Alcohol
Glucose,C4H20N2O8,84.94,12.63,575.443,Neurotransmitter
Adrenaline,C6H34N3O5,252.63,10.31,210.922,Hormone
Caffeine,C12H21N2O3,983.64,8.43,939.699,Amide
Adrenaline,C10H8N0O0,497.2,N/A,434.416,Amide
Aspirin,C19H29N1O7,936.45,3.34,174.029,Carbohydrate
Glucose,C20H26N3O0,129.75,6.72,122.859,Alkaloid
Glucose,C6H24N4O7,662.95,N/A,912.621,Lipid
Urea,C18H24N5O8,460.87,1.62,605.714,Organic Compound
Adenosine triphosphate,C1H32N2O9,150.6,1.24,582.108,Amide
Adenosine triphosphate,C13H8N0O1,388.54,11.0,436.562,Carbohydrate
Urea,C7H40N2O8,123.88,11.31,900.396,Alcohol
Adrenaline,C2H39N0O4,876.57,7.86,124.748,Amide
Adenosine triphosphate,C9H25N1O6,531.52,7.03,555.146,Hormone
Cholesterol,C8H15N0O7,892.02,1.82,385.975,Nucleotide
Aspirin,C10H40N5O8,601.29,8.65,876.989,Neurotransmitter
Adrenaline,C17H21N0O4,405.82,9.05,460.462,Lipid
Adrenaline,C12H7N5O9,116.53,11.99,410.363,Alcohol
Adenosine triphosphate,C8H34N5O1,278.2,2.6,448.127,Amide
Aspirin,C15H39N2O9,944.73,2.66,638.99,Alcohol
Caffeine,C2H8N4O3,751.42,7.14,705.14,Amide
Aspirin,C19H36N1O8,702.55,N/A,46.336,Hormone
Dopamine,C7H16N3O10,974.58,3.77,306.907,Carbohydrate
Adenosine triphosphate,C16H36N1O3,985.05,2.39,987.968,Alcohol
Dopamine,C19H18N2O0,837.03,5.94,254.929,Neurotransmitter
Aspirin,C8H24N1O9,720.93,3.24,559.853,Hormone
Adenosine triphosphate,C12H31N4O8,474.67,2.33,133.631,Carbohydrate
Ethanol,C17H14N2O3,622.89,6.74,679.303,Alcohol
Ethanol,C14H27N0O0,543.3,2.14,504.429,Neurotransmitter
Caffeine,C9H2N4O2,737.52,4.98,902.299,Carbohydrate
Adrenaline,C9H37N0O6,930.43,2.99,398.245,Organic Compound
Aspirin,C17H36N5O6,304.28,3.99,320.751,Alcohol
Dopamine,C1H1N4O2,118.44,N/A,471.522,Organic Compound
Adrenaline,C7H18N4O0,375.17,5.7,341.559,Organic Compound
Serotonin,C6H16N4O2,112.04,4.07,914.771,Organic Compound
Serotonin,C1H11N4O8,569.25,3.39,799.122,Lipid
Adrenaline,C2H31N1O2,861.63,4.68,468.47,Alkaloid
Adrenaline,C10H12N2O3,912.21,N/A,922.088,Alkaloid
Glucose,C10H15N5O1,119.67,N/A,520.965,Alcohol
Serotonin,C11H27N0O3,369.15,N/A,215.005,Nucleotide
Adrenaline,C18H25N4O4,346.21,8.29,899.25,Lipid
Urea,C9H25N2O7,519.5,8.15,944.679,Alkaloid
Urea,C19H28N2O0,73.17,7.1,388.002,Neurotransmitter
Urea,C13H31N1O1,458.2,6.17,949.559,Alcohol
Caffeine,C6H15N2O2,351.54,5.89,103.485,Neurotransmitter
Cholesterol,C10H31N3O8,685.37,N/A,595.61,Hormone
Urea,C11H22N3O7,493.38,5.2,479.686,Neurotransmitter
Adrenaline,C6H7N3O10,602.59,2.95,440.034,Carbohydrate
Urea,C5H27N3O9,139.3,N/A,404.666,Alcohol
Glucose,C7H37N5O9,358.71,6.48,60.605,Organic Compound
Ethanol,C15H21N5O10,255.81,7.53,852.661,Lipid
Adrenaline,C18H37N0O8,855.94,11.61,856.852,Carbohydrate
Glucose,C3H24N1O8,481.83,12.28,818.873,Organic Compound
Ethanol,C12H14N1O1,156.16,6.01,675.048,Amide
Caffeine,C17H11N0O2,196.24,5.65,776.906,Alcohol
Urea,C11H25N4O5,630.23,3.99,176.681,Lipid
Caffeine,C8H22N4O7,254.81,2.98,629.986,Alkaloid
Urea,C6H40N2O2,353.98,7.9,112.931,Hormone
Glucose,C9H22N1O8,229.4,12.35,422.857,Alkaloid
Adenosine triphosphate,C13H6N3O2,60.33,10.03,193.824,Hormone
Adenosine triphosphate,C5H10N3O0,609.84,N/A,347.088,Alcohol
Adrenaline,C9H27N5O8,773.99,N/A,361.295,Alkaloid
Ethanol,C13H16N3O2,442.62,6.88,422.355,Hormone
Caffeine,C19H1N5O9,611.47,8.91,507.821,Amide
Glucose,C4H25N5O1,836.1,13.37,731.127,Alcohol
Serotonin,C20H18N2O3,691.43,3.74,255.16,Organic Compound
Adrenaline,C2H33N4O5,179.87,13.71,614.762,Hormone
Adrenaline,C10H39N2O6,88.93,11.13,904.201,Hormone
Dopamine,C5H29N4O6,401.64,11.55,479.049,Organic Compound
Dopamine,C4H15N1O3,316.53,N/A,8.12,Carbohydrate
Aspirin,C1H11N1O2,646.22,3.48,721.979,Nucleotide
Urea,C5H28N5O9,215.77,1.02,166.223,Alkaloid
Adenosine triphosphate,C15H16N2O6,508.87,4.42,29.916,Alkaloid
Dopamine,C17H30N1O7,655.04,3.71,989.599,Hormone
Glucose,C12H36N0O4,610.23,N/A,955.603,Nucleotide
Serotonin,C12H34N3O4,582.66,11.46,755.28,Nucleotide
Adrenaline,C9H14N2O6,482.96,2.51,626.731,Amide
Glucose,C14H1N1O6,649.21,N/A,573.984,Nucleotide
Urea,C7H15N5O6,794.35,13.62,323.732,Neurotransmitter
Adenosine triphosphate,C18H23N0O4,256.35,12.55,750.644,Lipid
Urea,C12H34N2O5,137.66,3.25,698.149,Carbohydrate
Adenosine triphosphate,C2H36N2O7,605.17,9.71,652.865,Neurotransmitter
Dopamine,C12H1N3O1,981.53,1.51,798.261,Alkaloid
Adrenaline,C10H14N1O8,821.93,3.05,936.376,Alcohol
Urea,C16H35N1O9,54.02,13.64,37.192,Lipid
Urea,C1H6N0O6,519.76,1.92,264.844,Amide
Adenosine triphosphate,C8H28N3O8,109.27,10.59,513.257,Hormone
Cholesterol,C2H10N2O2,255.58,3.63,129.835,Amide
Cholesterol,C16H20N5O0,565.32,13.27,585.766,Alcohol
Glucose,C20H14N0O9,887.19,3.87,30.382,Organic Compound
Ethanol,C17H36N4O9,996.69,10.07,254.183,Nucleotide
Glucose,C3H23N4O1,763.12,7.86,567.945,Hormone
Dopamine,C20H18N2O7,460.29,5.3,979.68,Organic Compound
Serotonin,C2H30N1O6,758.06,6.6,445.862,Nucleotide
Urea,C15H12N0O8,496.13,3.86,97.193,Organic Compound
Serotonin,C17H37N2O9,895.14,N/A,518.927,Amide
Urea,C6H36N5O4,354.23,9.45,547.011,Neurotransmitter
Cholesterol,C11H1N2O9,635.63,5.07,586.289,Carbohydrate
Cholesterol,C2H16N3O7,798.23,10.5,734.436,Amide
Cholesterol,C12H24N2O7,344.2,9.11,182.869,Nucleotide
Aspirin,C2H29N3O2,216.93,N/A,641.448,Hormone
Glucose,C10H2N2O4,388.25,N/A,983.645,Carbohydrate
Adrenaline,C18H19N2O3,920.09,3.22,875.963,Hormone
Cholesterol,C13H23N0O8,772.41,N/A,728.85,Amide
Dopamine,C8H30N4O2,122.6,6.7,25.544,Hormone
Aspirin,C4H3N4O8,174.52,N/A,851.242,Organic Compound
Caffeine,C17H39N3O2,59.04,N/A,368.506,Alkaloid
Urea,C2H23N0O10,409.58,5.82,139.642,Organic Compound
Adrenaline,C10H39N0O3,192.49,N/A,277.101,Alkaloid
Serotonin,C17H4N3O1,888.31,4.39,51.605,Hormone
Caffeine,C20H9N0O0,431.15,8.68,38.277,Neurotransmitter
Adenosine triphosphate,C4H29N5O2,569.91,9.94,236.4,Neurotransmitter
Ethanol,C4H38N2O5,77.52,7.74,29.139,Alcohol
Urea,C13H14N2O0,267.13,5.46,191.437,Hormone
Ethanol,C19H32N1O3,108.33,N/A,296.141,Amide
Caffeine,C12H19N3O3,215.38,2.2,286.774,Amide
Cholesterol,C13H6N5O4,182.22,N/A,370.286,Hormone
Glucose,C13H14N2O7,849.21,11.53,669.33,Alkaloid
Caffeine,C5H6N0O7,666.97,13.18,850.447,Nucleotide
Adrenaline,C6H23N5O2,667.15,1.12,382.992,Alcohol
Adrenaline,C15H38N1O0,624.38,N/A,162.018,Nucleotide
Aspirin,C2H32N1O8,869.82,5.95,984.151,Carbohydrate
Ethanol,C11H26N2O5,444.25,11.28,185.069,Hormone
Aspirin,C4H23N5O10,736.48,N/A,43.684,Organic Compound
Glucose,C2H2N5O10,628.97,9.42,946.516,Alkaloid
Glucose,C1H38N3O2,433.83,7.07,325.201,Alkaloid
Glucose,C6H18N0O0,288.31,1.55,922.389,Nucleotide
Urea,C6H17N4O6,153.02,N/A,121.935,Lipid
Adrenaline,C5H2N0O4,446.43,1.37,89.37,Lipid
Dopamine,C16H3N4O10,686.74,7.63,804.83,Amide
Adrenaline,C16H8N1O4,406.67,N/A,572.609,Hormone
Cholesterol,C12H33N5O0,628.71,8.14,359.996,Alkaloid
Adrenaline,C9H16N3O9,897.43,10.19,566.285,Amide
Urea,C18H6N0O8,729.82,9.95,833.044,Hormone
Caffeine,C19H14N2O1,799.39,13.33,185.518,Hormone
Adenosine triphosphate,C2H31N1O8,405.52,1.77,76.741,Carbohydrate
Aspirin,C10H23N4O4,406.47,6.64,273.695,Alcohol
Adrenaline,C12H17N3O8,266.92,10.06,672.007,Organic Compound
Glucose,C14H31N1O9,256.23,9.82,798.385,Lipid
Adenosine triphosphate,C14H1N3O7,830.45,N/A,765.441,Lipid
Ethanol,C1H33N3O9,681.91,5.62,231.383,Amide
Ethanol,C2H5N2O9,793.02,N/A,631.093,Amide
Aspirin,C10H36N3O9,544.5,10.1,244.612,Lipid
Adrenaline,C20H29N0O4,596.43,2.91,506.371,Hormone
Glucose,C17H17N1O6,877.69,12.16,557.679,Carbohydrate
Dopamine,C18H35N2O1,774.03,8.77,699.297,Hormone
Cholesterol,C18H38N2O3,610.5,1.01,899.833,Alkaloid
Serotonin,C3H40N4O4,539.32,N/A,823.41,Nucleotide
Caffeine,C15H13N1O10,917.98,2.67,851.586,Amide
Glucose,C17H13N3O7,629.38,5.45,666.119,Lipid
Dopamine,C18H4N1O6,374.51,2.64,16.179,Neurotransmitter
Ethanol,C14H38N3O7,622.0,N/A,656.064,Amide
Urea,C10H33N2O3,63.35,13.1,193.596,Nucleotide
Ethanol,C3H27N4O5,616.87,3.82,953.092,Alcohol
Ethanol,C20H32N1O6,868.6,13.86,377.433,Alcohol
Glucose,C1H36N5O8,735.2,N/A,359.996,Amide
Serotonin,C7H11N4O9,856.55,13.5,185.644,Nucleotide
Adenosine triphosphate,C13H37N5O7,807.29,9.46,271.66,Organic Compound
Glucose,C4H34N0O0,252.08,N/A,905.979,Amide
Adrenaline,C9H40N5O6,755.36,9.46,545.91,Nucleotide
