compound,formula,mw,pka,solubility_mg_ml,class
Urea,C17H1N3O10,845.14,10.42,616.722,Alkaloid
Serotonin,C6H21N4O5,395.74,3.6,516.536,Organic Compound
Adenosine triphosphate,C9H25N3O7,56.22,9.78,313.702,Amide
Adrenaline,C16H15N5O3,692.46,N/A,922.416,Hormone
Urea,C11H12N2O5,986.48,11.8,628.918,Neurotransmitter
Dopamine,C14H13N2O0,729.22,7.71,268.553,Neurotransmitter
Adrenaline,C1H5N5O6,636.5,10.49,942.104,Lipid
Adrenaline,C9H22N5O2,597.64,7.66,51.638,Alkaloid
Glucose,C5H7N1O9,557.52,2.96,774.182,Organic Compound
Serotonin,C18H24N1O4,324.16,N/A,401.17,Alcohol
Adrenaline,C7H10N1O10,862.23,10.05,882.738,Alkaloid
Caffeine,C17H21N1O1,867.29,N/A,402.61,Lipid
Caffeine,C3H23N0O0,90.47,12.02,233.895,Organic Compound
Urea,C20H40N4O3,917.8,11.16,168.217,Amide
Adrenaline,C2H31N3O0,694.92,2.41,433.356,Carbohydrate
Ethanol,C19H38N4O8,997.52,8.14,549.714,Neurotransmitter
Urea,C18H18N1O1,127.3,2.63,152.614,Organic Compound
Aspirin,C17H20N1O2,486.24,10.74,340.684,Carbohydrate
Cholesterol,C9H21N2O7,719.67,9.44,400.845,Hormone
Glucose,C9H6N3O0,986.47,N/A,939.99,Carbohydrate
Urea,C7H35N2O3,756.39,9.89,219.317,Lipid
Cholesterol,C16H35N0O9,984.79,5.58,846.419,Lipid
Aspirin,C1H38N3O10,501.29,12.92,541.694,Hormone
Cholesterol,C18H21N5O3,656.44,3.22,539.338,Alcohol
Caffeine,C1H29N1O7,632.33,7.05,709.281,Nucleotide
Aspirin,C5H37N4O9,803.6,N/A,5.01,Carbohydrate
Dopamine,C15H3N0O3,613.21,1.62,409.087,Lipid
Aspirin,C17H38N4O6,192.62,8.79,248.708,Lipid
Adenosine triphosphate,C15H14N3O5,685.88,1.84,761.483,Lipid
Aspirin,C16H3N4O0,315.06,7.29,706.654,Neurotransmitter
Adrenaline,C4H31N3O9,101.5,6.23,644.602,Alkaloid
Ethanol,C1H2N2O6,243.45,12.48,379.339,Hormone
Caffeine,C3H8N5O9,755.18,N/A,435.566,Carbohydrate
Adenosine triphosphate,C9H32N0O10,728.97,6.16,596.339,Alcohol
Glucose,C14H3N5O8,600.07,7.66,905.285,Carbohydrate
Adrenaline,C9H29N2O8,217.65,9.14,500.306,Nucleotide
Caffeine,C14H6N4O1,462.54,8.36,624.586,Alkaloid
Aspirin,C15H14N1O1,207.82,1.26,590.693,Amide
Adrenaline,C20H38N2O8,761.0,10.71,174.073,Lipid
Urea,C3H25N5O5,447.32,13.35,829.034,Alcohol
Aspirin,C20H7N0O9,679.83,N/A,390.917,Lipid
Glucose,C10H35N1O10,830.8,7.14,216.388,Hormone
Urea,C8H7N0O5,302.63,11.14,698.274,Organic Compound
Adenosine triphosphate,C9H33N5O0,662.62,10.42,826.583,Nucleotide
Adrenaline,C3H6N2O4,443.02,1.36,854.311,Carbohydrate
Adenosine triphosphate,C9H24N2O9,418.59,10.5,84.893,Amide
Caffeine,C12H12N0O0,620.84,11.0,711.514,Carbohydrate
Glucose,C20H6N3O2,817.43,9.55,396.155,Organic Compound
Glucose,C18H29N5O7,162.68,4.74,859.287,Lipid
Serotonin,C8H38N4O10,709.65,3.34,572.013,Organic Compound
Ethanol,C15H3N1O8,875.12,N/A,938.636,Nucleotide
Adrenaline,C14H25N5O2,968.7,7.32,271.86,Nucleotide
Glucose,C17H33N2O6,418.09,N/A,565.454,Hormone
Ethanol,C9H33N3O9,385.91,5.6,761.637,Neurotransmitter
Ethanol,C4H40N1O1,636.05,1.07,204.752,Lipid
Aspirin,C3H5N1O8,110.78,13.68,488.512,Amide
Adenosine triphosphate,C14H21N1O5,209.09,8.82,484.841,Alkaloid
Urea,C13H25N1O9,982.96,6.32,630.568,Alkaloid
Dopamine,C17H7N1O6,626.11,6.43,380.994,Lipid
Serotonin,C12H13N3O5,569.58,12.5,447.79,Alkaloid
Glucose,C19H38N0O8,151.49,1.28,550.981,Amide
Serotonin,C10H12N1O7,874.22,1.61,248.039,Amide
Aspirin,C14H38N1O6,406.95,N/A,903.552,Carbohydrate
Adrenaline,C9H21N0O6,961.7,12.34,223.744,Hormone
Adrenaline,C13H1N3O2,543.98,12.92,115.257,Neurotransmitter
Caffeine,C18H40N4O10,419.23,9.72,338.387,Alcohol
Serotonin,C14H1N0O1,813.63,6.7,615.614,Nucleotide
Adenosine triphosphate,C18H35N4O2,615.71,N/A,866.61,Amide
Aspirin,C12H25N3O5,742.4,11.46,928.746,Amide
Serotonin,C16H5N4O6,530.19,2.66,848.666,Alcohol
Caffeine,C5H18N3O4,869.94,N/A,328.11,Alkaloid
Adrenaline,C4H16N0O10,228.13,N/A,766.485,Hormone
Caffeine,C11H13N4O2,165.18,3.94,397.813,Lipid
Urea,C14H11N4O10,698.57,2.2,486.761,Alcohol
Adrenaline,C13H18N1O4,419.84,1.22,399.332,Carbohydrate
Cholesterol,C16H8N4O10,578.96,12.63,627.922,Organic Compound
Adrenaline,C9H14N0O1,247.13,1.8,39.804,Amide
Adenosine triphosphate,C1H28N5O0,670.88,N/A,8.746,Alkaloid
Adrenaline,C1H27N2O4,225.37,2.59,719.292,Nucleotide
Cholesterol,C6H31N5O3,607.52,8.49,268.326,Neurotransmitter
Adenosine triphosphate,C2H13N3O10,61.79,N/A,57.247,Alcohol
Dopamine,C12H31N1O10,456.08,5.14,157.295,Hormone
Serotonin,C10H12N0O6,393.31,11.9,872.249,Organic Compound
Caffeine,C18H4N0O6,254.7,5.59,778.442,Lipid
Adrenaline,C7H35N2O0,630.42,13.61,13.926,Amide
Caffeine,C6H19N2O10,403.84,12.04,382.585,Lipid
Urea,C1H20N4O0,123.62,6.0,624.939,Alkaloid
Dopamine,C8H6N5O7,812.5,1.34,911.194,Amide
Cholesterol,C16H17N4O7,461.79,4.63,966.955,Lipid
Adrenaline,C7H26N3O4,684.71,N/A,445.427,Neurotransmitter
Adenosine triphosphate,C3H15N2O5,559.46,3.17,898.386,Lipid
Cholesterol,C7H28N2O3,633.28,2.38,730.655,Hormone
Adrenaline,C13H23N1O9,718.65,12.47,201.879,Nucleotide
Dopamine,C14H9N5O2,702.11,N/A,608.556,Amide
Cholesterol,C10H33N1O7,376.88,2.32,273.441,Amide
Cholesterol,C5H17N1O4,125.34,N/A,947.922,Amide
Aspirin,C15H33N1O1,294.81,8.52,494.464,Alcohol
Caffeine,C9H39N2O1,706.39,N/A,84.118,Nucleotide
Glucose,C20H19N0O6,259.31,5.04,380.139,Organic Compound
Adrenaline,C13H10N4O0,652.28,N/A,262.204,Alcohol
Serotonin,C10H4N4O0,520.58,1.08,103.258,Alcohol
Serotonin,C16H27N0O6,527.09,6.71,149.472,Alkaloid
Ethanol,C7H34N3O9,602.76,N/A,753.557,Alkaloid
Serotonin,C9H33N1O5,466.45,7.59,324.465,Alcohol
Aspirin,C3H5N2O8,229.91,13.35,849.925,Organic Compound
Aspirin,C11H3N4O4,356.13,8.6,681.85,Alkaloid
Dopamine,C5H27N5O6,374.09,N/A,465.629,Hormone
Aspirin,C19H32N2O0,552.71,N/A,351.311,Nucleotide
Urea,C3H20N2O0,542.88,8.33,990.295,Neurotransmitter
Serotonin,C10H40N4O6,139.47,2.17,459.949,Amide
Adrenaline,C1H39N4O10,120.03,1.9,875.039,Hormone
Serotonin,C4H18N3O10,277.32,1.31,423.292,Alkaloid
Urea,C10H23N0O10,784.69,4.63,992.411,Hormone
Glucose,C2H10N1O9,927.07,7.82,119.054,Neurotransmitter
Adrenaline,C15H3N0O0,927.8,N/A,279.274,Neurotransmitter
Adrenaline,C15H25N0O10,995.04,8.31,27.362,Alcohol
Urea,C11H26N3O10,775.71,12.36,274.15,Nucleotide
Urea,C7H9N4O0,52.96,N/A,206.075,Nucleotide
Adrenaline,C19H6N2O1,62.23,N/A,574.171,Alcohol
Urea,C11H35N0O0,996.53,11.63,654.462,Organic Compound
Serotonin,C16H7N3O7,575.99,2.5,892.624,Alcohol
Glucose,C7H38N2O4,69.99,5.35,70.482,Amide
Caffeine,C12H5N2O7,721.52,11.03,656.385,Neurotransmitter
Ethanol,C8H26N4O8,291.44,7.7,566.351,Carbohydrate
Cholesterol,C4H39N0O4,839.92,9.95,551.072,Nucleotide
Urea,C19H7N4O10,127.87,N/A,624.616,Nucleotide
Caffeine,C7H7N4O8,372.7,1.78,389.724,Hormone
Cholesterol,C17H8N5O2,780.95,9.04,673.623,Nucleotide
Aspirin,C14H18N2O8,851.39,1.36,450.853,Hormone
Caffeine,C13H35N4O3,63.99,N/A,413.973,Alcohol
Aspirin,C9H30N2O4,658.09,4.54,641.676,Neurotransmitter
Cholesterol,C5H5N5O3,953.99,N/A,784.506,Nucleotide
Glucose,C19H33N0O5,423.87,N/A,762.515,Hormone
Adrenaline,C2H24N1O0,716.34,7.66,498.541,Amide
Aspirin,C7H13N5O5,727.93,N/A,894.297,Neurotransmitter
Glucose,C3H36N0O6,273.43,5.72,578.069,Lipid
Glucose,C9H23N4O10,692.67,7.06,920.977,Neurotransmitter
Serotonin,C15H11N2O6,370.75,N/A,910.154,Neurotransmitter
Ethanol,C20H34N2O6,951.95,7.78,542.782,Lipid
Serotonin,C16H26N1O9,729.41,12.75,232.492,Alcohol
Aspirin,C11H4N2O5,937.95,N/A,373.291,Amide
Cholesterol,C19H8N3O9,385.21,4.88,477.328,Neurotransmitter
Ethanol,C1H29N5O2,227.87,2.53,745.284,Hormone
Serotonin,C2H24N4O2,543.94,4.03,960.574,Organic Compound
Adenosine triphosphate,C4H6N1O6,554.77,7.08,698.344,Organic Compound
Adenosine triphosphate,C2H35N3O9,389.35,6.06,758.029,Lipid
Caffeine,C5H7N2O4,554.63,1.54,619.171,Alcohol
Serotonin,C8H26N3O1,208.01,4.47,270.584,Hormone
Glucose,C12H29N3O5,671.91,3.6,829.943,Hormone
Serotonin,C13H26N2O10,153.22,4.24,645.251,Alcohol
Adenosine triphosphate,C19H16N5O2,738.06,10.34,307.317,Amide
Adrenaline,C10H30N0O5,356.52,1.22,753.102,Alkaloid
Serotonin,C18H4N4O9,52.27,4.94,637.763,Neurotransmitter
Aspirin,C16H35N3O6,828.91,N/A,554.111,Neurotransmitter
Adrenaline,C15H37N2O3,464.0,4.95,805.402,Organic Compound
Aspirin,C14H39N2O7,447.4,N/A,568.212,Amide
Urea,C5H27N3O10,179.69,6.29,183.235,Neurotransmitter
Dopamine,C13H30N3O1,940.34,N/A,227.818,Amide
Adenosine triphosphate,C17H13N5O2,508.29,11.34,32.276,Neurotransmitter
Aspirin,C2H30N3O1,171.88,2.81,610.821,Organic Compound
Urea,C13H26N3O9,995.51,12.74,673.234,Carbohydrate
Serotonin,C8H31N0O5,460.08,5.96,501.06,Neurotransmitter
Cholesterol,C15H14N0O3,156.75,7.13,593.499,Alkaloid
Cholesterol,C18H31N1O2,158.31,12.64,553.377,Alkaloid
Dopamine,C5H38N0O6,761.28,11.41,550.034,Hormone
Adenosine triphosphate,C1H25N4O8,615.58,12.78,909.899,Carbohydrate
Glucose,C4H29N1O8,126.17,7.09,307.454,Alcohol
Adrenaline,C19H6N1O7,879.54,2.23,535.36,Carbohydrate
Aspirin,C4H27N1O9,927.97,5.01,285.723,Amide
Caffeine,C20H23N2O8,143.98,N/A,874.396,Carbohydrate
Caffeine,C12H33N2O1,933.69,13.6,534.618,Carbohydrate
Dopamine,C5H31N2O1,534.43,2.58,711.977,Hormone
Adenosine triphosphate,C19H21N0O6,531.44,6.12,414.365,Organic Compound
Serotonin,C13H7N0O3,917.56,10.05,88.098,Lipid
Adrenaline,C9H4N5O4,772.83,13.26,521.855,Alkaloid
Aspirin,C11H27N3O8,571.52,N/A,420.175,Nucleotide
Cholesterol,C13H38N4O0,385.81,8.08,435.95,Carbohydrate
Cholesterol,C9H22N0O5,941.18,1.78,797.153,Alkaloid
Serotonin,C15H27N1O5,107.9,11.67,40.791,Nucleotide
Glucose,C19H19N1O0,905.25,9.89,920.675,Alcohol
Glucose,C2H8N4O7,83.62,13.35,438.707,Amide
Cholesterol,C6H5N5O3,178.77,N/A,344.021,Hormone
Cholesterol,C13H14N0O7,560.69,1.71,999.324,Carbohydrate
Glucose,C16H11N1O2,289.81,10.88,556.456,Lipid
Caffeine,C14H39N5O4,93.37,5.79,656.24,Lipid
Adrenaline,C14H1N4O0,260.11,2.44,550.2,Organic Compound
Glucose,C9H14N1O6,758.84,8.33,925.983,Alcohol
Dopamine,C19H21N5O6,71.65,8.44,422.361,Organic Compound
Adenosine triphosphate,C19H12N1O7,730.59,12.07,35.285,Lipid
Ethanol,C14H26N0O8,766.0,6.7,714.135,Neurotransmitter
Dopamine,C5H4N5O9,990.64,4.06,797.821,Organic Compound
Cholesterol,C11H20N5O2,587.19,3.54,866.178,Organic Compound
Ethanol,C5H25N1O1,712.64,5.84,857.347,Alkaloid
Urea,C8H7N3O7,902.71,7.27,423.48,Alkaloid
Ethanol,C18H17N5O10,866.8,9.54,400.031,Nucleotide
Urea,C20H26N5O1,286.43,N/A,243.493,Hormone
Dopamine,C9H24N0O9,412.46,9.53,492.8,Carbohydrate
Adrenaline,C13H33N1O5,831.77,4.52,785.868,Alcohol
Dopamine,C15H9N3O2,385.75,1.04,175.188,Lipid
Urea,C11H23N2O1,663.58,4.71,823.761,Hormone
Glucose,C12H35N3O4,693.29,N/A,282.857,Amide
Serotonin,C16H27N3O6,150.04,3.36,982.053,Alcohol
Adenosine triphosphate,C4H11N2O9,62.86,4.61,661.413,Alcohol
Adenosine triphosphate,C15H19N5O6,823.67,N/A,438.526,Organic Compound
Adrenaline,C6H26N5O1,578.91,N/A,471.979,Alkaloid
Serotonin,C1H24N2O6,696.98,4.3,227.825,Neurotransmitter
Glucose,C15H19N1O8,891.01,N/A,318.282,Nucleotide
Glucose,C7H15N2O1,223.23,3.73,788.472,Alcohol
Adrenaline,C6H24N5O6,605.55,8.8,324.086,Hormone
Adrenaline,C20H13N3O9,819.94,5.26,472.158,Neurotransmitter
Aspirin,C9H12N2O3,680.69,9.44,821.386,Neurotransmitter
Ethanol,C20H19N5O1,116.77,9.89,880.889,Nucleotide
Adrenaline,C11H20N2O10,223.7,2.9,329.181,Alcohol
Caffeine,C4H18N5O2,426.5,N/A,945.07,Organic Compound
Glucose,C7H18N3O0,764.62,N/A,644.763,Hormone
Dopamine,C11H38N2O7,827.11,2.21,747.105,Lipid
Dopamine,C7H17N3O9,239.81,8.34,977.006,Amide
Ethanol,C18H1N2O6,379.76,3.28,886.379,Alcohol
Glucose,C12H9N0O3,591.86,4.98,64.738,Lipid
Caffeine,C6H36N2O2,122.88,10.32,849.649,Alkaloid
Aspirin,C20H33N2O2,652.34,9.14,913.164,Alkaloid
Cholesterol,C9H24N3O7,692.64,11.74,332.051,Neurotransmitter
Cholesterol,C15H19N1O9,438.22,N/A,18.187,Alkaloid
Serotonin,C11H31N3O8,180.41,2.11,810.86,Lipid
Caffeine,C14H9N0O5,251.64,2.15,952.538,Neurotransmitter
Caffeine,C1H3N3O8,822.62,12.16,420.465,Amide
Adrenaline,C20H32N5O1,493.62,3.11,944.24,Alkaloid
Urea,C5H28N4O1,61.52,2.92,429.284,Neurotransmitter
Serotonin,C8H17N2O4,940.19,8.48,151.974,Lipid
Adenosine triphosphate,C14H7N1O10,199.79,N/A,378.478,Organic Compound
Glucose,C11H39N2O9,683.23,N/A,430.314,Organic Compound
Caffeine,C11H13N0O4,735.3,12.65,940.266,Amide
Glucose,C20H10N2O7,581.18,7.15,42.107,Alcohol
Cholesterol,C7H29N0O8,833.14,12.62,224.743,Carbohydrate
Urea,C10H3N5O1,146.08,12.38,59.595,Alkaloid
Adrenaline,C5H14N5O1,406.05,4.98,375.012,Alkaloid
Glucose,C12H1N3O0,520.87,8.82,722.91,Alcohol
Glucose,C1H33N0O3,592.77,N/A,926.14,Alkaloid
Urea,C7H32N4O8,832.24,7.65,726.536,Organic Compound
Ethanol,C18H3N0O2,700.9,3.66,769.084,Amide
Caffeine,C16H31N0O6,330.29,1.29,652.098,Amide
Serotonin,C19H1N3O9,151.31,1.78,198.639,Amide
Dopamine,C19H12N1O10,290.16,N/A,315.62,Alcohol
Glucose,C1H11N3O8,330.83,4.61,283.702,Lipid
Serotonin,C3H30N5O1,459.99,13.31,824.916,Hormone
Dopamine,C7H39N2O5,120.39,9.78,996.365,Neurotransmitter
Ethanol,C4H16N0O0,854.03,N/A,892.641,Hormone
Serotonin,C15H14N4O5,230.82,13.72,835.434,Hormone
Serotonin,C8H11N2O2,864.47,8.7,481.573,Nucleotide
Adenosine triphosphate,C1H11N1O6,140.59,7.06,690.093,Nucleotide
Adrenaline,C19H37N3O2,870.36,5.99,69.305,Hormone
Urea,C16H28N2O0,231.19,7.85,332.307,Organic Compound
Caffeine,C2H39N1O5,281.12,N/A,696.94,Amide
Adrenaline,C20H3N0O0,816.57,10.08,884.966,Alkaloid
Glucose,C8H3N1O1,287.28,N/A,171.637,Hormone
Aspirin,C1H34N2O0,110.32,13.95,140.845,Lipid
Ethanol,C15H40N5O4,510.66,11.55,331.806,Nucleotide
Aspirin,C10H11N1O6,575.35,8.8,745.453,Amide
Caffeine,C19H7N4O7,739.32,N/A,410.518,Nucleotide
Dopamine,C17H14N1O8,484.95,11.36,168.713,Alcohol
Aspirin,C10H33N2O6,387.81,4.25,75.668,Nucleotide
Adenosine triphosphate,C1H31N1O1,123.25,10.45,712.551,Alcohol
Caffeine,C7H39N4O10,151.11,9.12,751.004,Alcohol
Dopamine,C3H22N4O0,794.72,N/A,720.186,Amide
Serotonin,C3H12N1O0,308.06,8.56,781.744,Nucleotide
Cholesterol,C7H16N4O0,830.3,N/A,181.255,Organic Compound
Aspirin,C9H14N2O8,959.18,9.42,654.789,Nucleotide
Adrenaline,C9H6N4O2,955.5,N/A,797.032,Alcohol
Cholesterol,C2H35N4O6,108.52,11.43,849.685,Carbohydrate
Dopamine,C6H29N5O1,698.58,1.32,263.121,Carbohydrate
Aspirin,C18H16N0O7,453.6,10.48,133.472,Carbohydrate
Caffeine,C17H40N1O10,638.16,2.6,755.649,Alkaloid
Adrenaline,C10H39N4O5,573.41,11.48,60.219,Amide
Ethanol,C11H38N4O8,442.19,N/A,980.799,Carbohydrate
Aspirin,C18H18N5O10,765.32,9.86,444.348,Alcohol
Glucose,C19H9N0O10,201.12,3.39,401.264,Lipid
Aspirin,C5H27N5O8,345.9,11.46,47.347,Lipid
Glucose,C13H12N3O0,490.11,8.71,952.034,Alkaloid
Adrenaline,C11H25N0O7,195.11,N/A,30.705,Carbohydrate
Caffeine,C14H15N2O5,101.46,N/A,256.728,Lipid
Dopamine,C19H20N5O1,383.26,5.08,927.59,Carbohydrate
Caffeine,C4H12N3O2,954.55,13.75,246.893,Neurotransmitter
Caffeine,C6H13N3O2,378.98,2.37,254.492,Neurotransmitter
Caffeine,C8H6N1O7,100.1,11.24,621.468,Carbohydrate
Aspirin,C2H16N5O9,912.99,12.51,445.531,Organic Compound
Serotonin,C14H24N1O2,718.86,1.86,188.335,Alcohol
Aspirin,C9H31N0O2,213.63,3.75,449.636,Organic Compound
Aspirin,C20H6N5O4,137.19,1.52,855.36,Alkaloid
Glucose,C8H38N3O5,65.38,2.25,172.266,Nucleotide
Adenosine triphosphate,C12H2N5O3,382.76,3.71,883.579,Lipid
Cholesterol,C16H19N0O7,405.42,2.72,937.549,Lipid
Urea,C7H31N1O4,722.97,9.9,102.848,Alkaloid
Glucose,C11H9N2O4,584.03,N/A,224.537,Alkaloid
Aspirin,C9H6N3O1,685.22,5.66,340.219,Neurotransmitter
Caffeine,C1H24N0O9,667.82,N/A,761.432,Carbohydrate
Adenosine triphosphate,C3H31N0O4,81.68,11.05,95.793,Neurotransmitter
Glucose,C1H27N3O5,127.48,8.53,665.376,Hormone
Glucose,C3H40N3O5,810.97,N/A,358.452,Lipid
Ethanol,C7H29N3O6,615.09,1.03,362.046,Nucleotide
Caffeine,C4H25N3O6,782.35,9.45,188.377,Alkaloid
Aspirin,C16H3N2O4,406.25,5.68,850.101,Amide
Urea,C12H19N0O3,206.22,4.82,135.512,Hormone
Dopamine,C14H13N0O2,601.22,13.68,172.767,Lipid
Adenosine triphosphate,C14H6N5O8,474.55,3.5,344.785,Lipid
Caffeine,C8H25N5O2,295.48,N/A,406.651,Hormone
Caffeine,C11H24N5O3,411.18,8.05,281.524,Alkaloid
Dopamine,C11H7N1O9,95.28,11.47,517.503,Neurotransmitter
Urea,C16H33N5O7,112.41,N/A,525.888,Lipid
Ethanol,C4H18N5O10,145.12,9.67,591.602,Alkaloid
Ethanol,C20H26N0O3,189.81,5.06,465.364,Carbohydrate
Serotonin,C6H2N4O4,165.77,13.43,515.163,Lipid
Urea,C20H9N3O2,846.52,6.02,107.386,Amide
Urea,C10H16N3O1,268.32,3.86,805.519,Lipid
Aspirin,C8H15N0O2,268.65,10.76,157.373,Nucleotide
Aspirin,C19H5N2O2,632.51,4.79,626.751,Nucleotide
Serotonin,C14H4N5O6,625.45,4.41,295.647,Organic Compound
Ethanol,C20H25N0O4,918.63,1.95,23.705,Neurotransmitter
Serotonin,C8H5N4O9,917.03,3.68,796.678,Nucleotide
Adrenaline,C15H30N5O2,271.87,4.86,432.092,Carbohydrate
Ethanol,C9H21N0O4,457.32,6.4,482.26,Amide
Serotonin,C10H3N1O5,927.05,8.76,293.458,Hormone
Glucose,C1H34N0O7,919.98,N/A,359.335,Nucleotide
Aspirin,C18H16N0O1,667.01,3.13,622.304,Nucleotide
Urea,C3H33N4O6,856.94,13.88,735.919,Alcohol
Cholesterol,C5H34N0O0,438.22,N/A,37.829,Organic Compound
Ethanol,C11H25N0O6,68.75,N/A,817.54,Nucleotide
Cholesterol,C4H12N5O7,384.85,9.98,935.674,Alkaloid
Glucose,C5H8N4O7,123.11,5.64,374.088,Amide
Dopamine,C15H21N0O3,926.05,7.86,358.122,Organic Compound
Ethanol,C5H25N3O7,543.22,13.37,44.9,Carbohydrate
Adrenaline,C3H16N2O8,671.57,13.78,393.961,Neurotransmitter
Adenosine triphosphate,C6H31N3O5,262.08,N/A,817.944,Alkaloid
Caffeine,C14H33N2O2,627.43,7.84,917.246,Organic Compound
Caffeine,C2H31N3O9,58.33,10.47,340.471,Organic Compound
Aspirin,C12H31N3O1,579.69,9.94,313.986,Organic Compound
Urea,C4H6N2O7,722.57,N/A,318.592,Alkaloid
Glucose,C9H18N1O7,269.89,4.49,759.786,Hormone
Cholesterol,C2H28N3O6,962.5,2.46,177.183,Carbohydrate
Glucose,C18H5N4O8,626.06,5.56,852.309,Hormone
Cholesterol,C10H14N2O10,702.01,11.02,331.721,Organic Compound
Adrenaline,C16H14N4O9,845.97,3.94,798.288,Neurotransmitter
Adrenaline,C10H7N5O1,552.9,5.04,846.074,Organic Compound
Ethanol,C13H33N4O4,52.78,N/A,177.252,Alcohol
Urea,C5H36N5O7,382.02,1.98,667.748,Alcohol
Glucose,C14H26N4O4,300.18,N/A,181.097,Alkaloid
Adrenaline,C3H22N1O6,939.0,11.33,906.779,Lipid
Ethanol,C17H16N4O1,714.77,N/A,500.346,Alkaloid
Ethanol,C12H32N4O1,116.5,13.12,824.679,Organic Compound
Ethanol,C2H29N3O2,177.11,8.33,822.468,Lipid
Glucose,C3H19N4O6,51.04,7.94,922.836,Organic Compound
Caffeine,C1H1N1O1,988.06,11.8,265.983,Hormone
Ethanol,C4H35N5O0,63.78,4.54,986.098,Neurotransmitter
Dopamine,C12H31N4O3,572.54,3.74,179.365,Amide
Glucose,C20H30N1O9,708.03,8.27,799.823,Neurotransmitter
Adrenaline,C19H13N0O2,967.9,N/A,172.914,Alkaloid
Caffeine,C5H38N2O1,932.97,N/A,588.597,Carbohydrate
Cholesterol,C6H40N3O9,525.66,9.6,294.516,Organic Compound
Dopamine,C19H11N1O9,558.99,11.42,426.971,Neurotransmitter
Dopamine,C17H4N5O7,864.8,8.36,438.314,Nucleotide
Aspirin,C13H1N0O10,312.86,9.83,173.116,Amide
Aspirin,C7H23N1O9,151.08,6.19,888.201,Organic Compound
Dopamine,C8H21N1O9,148.14,4.7,617.387,Lipid
Serotonin,C16H30N2O7,136.58,12.6,852.9,Alcohol
Dopamine,C7H9N3O8,339.16,2.09,581.803,Carbohydrate
Serotonin,C19H29N5O10,347.72,4.98,644.864,Organic Compound
Glucose,C19H31N1O3,435.92,N/A,880.63,Carbohydrate
Dopamine,C1H18N1O7,64.28,9.79,768.52,Hormone
Glucose,C18H8N2O0,991.57,9.17,426.141,Organic Compound
Adrenaline,C1H13N4O6,252.32,3.48,428.195,Carbohydrate
Urea,C7H32N3O4,152.06,N/A,273.591,Neurotransmitter
Urea,C3H36N5O9,141.94,10.62,164.259,Hormone
Caffeine,C10H1N3O3,603.2,1.89,952.268,Nucleotide
Dopamine,C5H19N3O1,720.24,3.85,684.18,Alcohol
Serotonin,C15H22N2O7,648.69,9.67,735.944,Alkaloid
Cholesterol,C20H37N5O1,698.45,4.84,336.053,Carbohydrate
Cholesterol,C4H33N5O3,992.17,9.65,751.282,Lipid
Ethanol,C15H2N2O5,833.49,5.36,82.086,Amide
Serotonin,C20H20N4O4,466.88,N/A,972.66,Nucleotide
Serotonin,C8H25N4O6,490.35,2.95,892.214,Carbohydrate
Glucose,C20H35N5O2,125.02,N/A,384.291,Alkaloid
Aspirin,C13H28N0O1,105.71,4.17,502.85,Lipid
Adenosine triphosphate,C10H38N5O7,273.87,8.49,230.501,Hormone
Caffeine,C4H40N1O10,792.22,N/A,71.403,Amide
Serotonin,C2H21N2O4,770.17,13.67,905.454,Alcohol
Urea,C16H28N4O3,157.65,12.07,43.154,Nucleotide
Aspirin,C19H4N3O7,726.87,11.65,857.11,Neurotransmitter
Serotonin,C3H23N4O0,261.28,7.25,180.052,Alkaloid
Serotonin,C8H39N0O6,496.42,N/A,76.716,Neurotransmitter
Caffeine,C16H11N2O7,745.36,7.89,381.892,Hormone
Aspirin,C13H5N1O7,318.45,10.44,759.239,Nucleotide
Ethanol,C17H8N5O7,83.8,12.46,994.728,Carbohydrate
Urea,C4H36N4O3,116.68,5.01,372.717,Lipid
Cholesterol,C10H40N0O1,769.11,N/A,526.41,Lipid
Aspirin,C9H22N2O5,182.55,N/A,171.158,Alkaloid
Aspirin,C8H19N0O3,84.59,8.81,650.049,Lipid
Glucose,C5H40N1O6,180.84,9.6,623.117,Amide
Adrenaline,C9H24N5O0,766.19,2.9,441.107,Organic Compound
Serotonin,C6H34N0O5,387.1,N/A,159.291,Hormone
Caffeine,C12H9N2O1,294.91,N/A,636.552,Alcohol
Cholesterol,C13H13N2O7,194.24,N/A,170.84,Nucleotide
Aspirin,C19H16N3O0,209.81,N/A,236.879,Neurotransmitter
Serotonin,C19H22N4O10,242.2,6.04,181.047,Carbohydrate
Serotonin,C10H25N0O0,64.98,9.42,344.612,Alcohol
Dopamine,C18H22N5O7,943.5,11.28,350.864,Hormone
Dopamine,C19H4N1O3,200.66,13.09,389.949,Amide
Adrenaline,C1H8N4O8,234.37,1.78,355.322,Hormone
Glucose,C10H31N3O7,796.59,13.75,27.546,Organic Compound
Dopamine,C16H11N2O7,773.11,13.44,921.761,Organic Compound
Dopamine,C12H13N3O10,945.64,9.66,158.267,Hormone
Serotonin,C16H34N5O8,737.78,6.83,285.036,Lipid
Aspirin,C3H34N1O8,427.73,5.21,256.842,Organic Compound
Aspirin,C6H33N0O3,636.54,1.64,515.06,Alcohol
Adenosine triphosphate,C20H38N2O7,908.63,2.38,598.736,Neurotransmitter
Dopamine,C9H6N2O2,918.54,3.07,859.703,Lipid
Ethanol,C12H4N5O7,996.55,11.61,517.195,Organic Compound
