compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H28N0O7,297.98,N/A,791.278,Amide
Dopamine,C18H32N0O5,945.63,7.01,971.115,Alcohol
Aspirin,C10H34N0O7,351.08,8.82,237.906,Nucleotide
Glucose,C6H16N3O10,418.87,1.85,582.276,Lipid
Cholesterol,C4H37N4O0,771.96,4.68,277.298,Carbohydrate
Cholesterol,C20H35N4O4,910.86,N/A,166.736,Carbohydrate
Adenosine triphosphate,C10H35N2O0,389.49,5.16,102.786,Amide
Adenosine triphosphate,C2H27N4O1,182.24,8.86,965.832,Nucleotide
Glucose,C9H6N3O4,298.07,5.05,920.555,Amide
Cholesterol,C5H12N5O2,614.83,N/A,824.008,Hormone
Ethanol,C7H23N4O7,606.14,6.24,532.224,Hormone
Glucose,C10H5N4O3,463.97,12.92,393.579,Organic Compound
Serotonin,C19H7N1O1,212.73,6.5,452.265,Alcohol
Caffeine,C20H5N3O1,120.81,8.92,453.318,Alkaloid
Urea,C2H18N4O3,749.63,8.92,337.763,Amide
Caffeine,C3H33N1O10,877.05,7.85,506.702,Neurotransmitter
Urea,C5H33N2O9,493.55,9.37,801.336,Carbohydrate
Glucose,C20H36N3O0,878.47,1.18,285.106,Alcohol
Serotonin,C13H36N1O7,564.27,N/A,749.946,Lipid
Dopamine,C12H30N0O10,331.62,6.0,64.4,Nucleotide
Ethanol,C8H32N3O3,623.94,9.59,314.555,Neurotransmitter
Adrenaline,C2H8N4O2,565.78,N/A,440.755,Carbohydrate
Urea,C5H29N3O9,918.36,13.48,154.462,Alkaloid
Glucose,C6H14N4O5,433.37,N/A,942.919,Neurotransmitter
Caffeine,C8H23N5O1,237.46,10.03,143.973,Hormone
Urea,C16H27N5O10,372.32,3.5,210.116,Hormone
Serotonin,C9H13N2O3,637.25,1.04,795.883,Alkaloid
Glucose,C5H10N3O4,758.34,N/A,185.022,Organic Compound
Serotonin,C11H13N4O8,484.69,7.59,763.946,Amide
Cholesterol,C14H16N0O0,101.99,7.62,733.777,Lipid
Adrenaline,C4H40N4O4,849.49,1.21,729.3,Alkaloid
Adenosine triphosphate,C5H22N4O7,87.65,4.2,8.551,Carbohydrate
Serotonin,C9H20N1O8,565.45,13.22,999.988,Hormone
Aspirin,C19H14N1O7,564.69,8.45,836.005,Carbohydrate
Dopamine,C1H21N0O6,402.4,5.19,462.646,Alkaloid
Urea,C17H5N3O10,332.83,5.05,533.653,Alcohol
Cholesterol,C16H30N3O0,915.69,9.21,580.722,Neurotransmitter
Glucose,C18H40N4O9,635.56,9.61,297.404,Hormone
Urea,C2H3N2O6,297.73,3.09,354.816,Hormone
Glucose,C8H22N4O6,989.07,2.48,901.946,Hormone
Glucose,C6H22N4O6,718.84,13.53,587.589,Neurotransmitter
Glucose,C3H34N1O0,356.05,1.58,391.956,Hormone
Dopamine,C11H28N0O1,83.17,13.94,827.17,Carbohydrate
Glucose,C20H13N5O8,79.97,13.65,681.156,Nucleotide
Glucose,C2H28N1O3,423.71,4.04,26.979,Organic Compound
Adenosine triphosphate,C13H24N3O8,96.87,8.23,542.172,Organic Compound
Serotonin,C12H23N5O0,653.31,6.11,812.691,Nucleotide
Serotonin,C5H39N2O4,300.76,5.55,73.271,Organic Compound
Adrenaline,C9H7N2O0,643.61,N/A,14.601,Lipid
Dopamine,C12H24N4O4,978.21,6.48,722.57,Carbohydrate
Caffeine,C20H2N3O9,871.16,2.05,728.717,Hormone
Glucose,C13H22N3O7,229.47,7.97,452.238,Alcohol
Caffeine,C7H21N2O8,321.58,N/A,533.22,Alkaloid
Cholesterol,C3H3N4O3,755.88,6.59,138.973,Carbohydrate
Ethanol,C17H22N5O2,642.47,N/A,48.421,Carbohydrate
Dopamine,C5H21N2O2,918.34,N/A,217.292,Hormone
Cholesterol,C12H14N2O4,874.24,7.05,652.349,Alcohol
Cholesterol,C7H10N3O3,783.78,5.6,31.46,Alkaloid
Serotonin,C17H26N2O6,725.21,7.9,204.82,Carbohydrate
Glucose,C13H39N3O2,261.02,2.35,687.528,Nucleotide
Dopamine,C12H16N5O5,501.15,1.84,488.655,Lipid
Aspirin,C9H12N1O4,572.77,2.89,786.168,Neurotransmitter
Glucose,C16H13N4O1,373.9,7.3,803.008,Neurotransmitter
Urea,C16H33N0O4,710.53,4.36,736.262,Lipid
Aspirin,C14H5N4O10,818.41,5.32,629.68,Organic Compound
Caffeine,C4H8N0O10,582.0,2.95,932.665,Carbohydrate
Caffeine,C3H25N4O3,382.95,9.97,11.682,Hormone
Caffeine,C17H2N2O5,788.99,2.74,255.324,Neurotransmitter
Glucose,C2H18N2O9,811.35,7.24,528.035,Carbohydrate
Urea,C13H23N5O1,227.47,N/A,725.726,Neurotransmitter
Aspirin,C8H3N3O6,845.37,6.23,426.781,Carbohydrate
Ethanol,C15H33N4O1,942.15,5.15,185.073,Amide
Aspirin,C10H18N4O0,919.51,6.57,109.329,Nucleotide
Glucose,C8H22N1O6,95.32,11.68,764.639,Carbohydrate
Serotonin,C18H40N2O3,281.77,N/A,455.284,Organic Compound
Serotonin,C5H1N1O3,750.03,12.76,18.671,Nucleotide
Caffeine,C7H39N0O9,97.78,10.48,224.29,Amide
Serotonin,C13H20N1O9,573.59,1.48,627.109,Organic Compound
Adenosine triphosphate,C18H30N0O0,732.54,2.15,677.503,Nucleotide
Serotonin,C13H26N5O7,260.53,2.38,550.689,Alcohol
Adenosine triphosphate,C7H26N0O7,713.42,8.62,260.357,Alcohol
Urea,C8H26N0O4,902.2,6.87,803.463,Organic Compound
Urea,C15H33N3O4,437.42,3.19,701.001,Nucleotide
Dopamine,C14H40N0O5,460.78,13.68,131.262,Alcohol
Aspirin,C18H13N3O4,668.81,N/A,815.715,Lipid
Cholesterol,C4H6N5O4,238.65,4.15,54.334,Organic Compound
Urea,C18H1N5O3,199.38,11.45,999.309,Alcohol
Adrenaline,C5H29N4O6,272.02,2.13,811.056,Neurotransmitter
Serotonin,C17H22N4O9,504.57,8.45,232.563,Nucleotide
Dopamine,C7H38N5O8,757.35,N/A,524.835,Alkaloid
Adenosine triphosphate,C10H21N0O0,534.39,11.26,710.146,Alkaloid
Serotonin,C7H36N4O0,739.1,2.8,833.441,Nucleotide
Cholesterol,C10H9N3O3,368.86,N/A,731.141,Carbohydrate
Urea,C4H12N5O9,438.04,9.19,655.503,Alcohol
Dopamine,C14H1N0O7,311.6,3.95,644.376,Alkaloid
Serotonin,C14H29N0O4,320.78,13.93,742.65,Organic Compound
Adrenaline,C8H4N4O2,824.99,N/A,56.517,Alcohol
Adenosine triphosphate,C19H9N5O0,967.33,13.13,908.722,Neurotransmitter
Adenosine triphosphate,C20H26N2O7,695.98,13.04,419.595,Amide
Adrenaline,C15H31N5O4,504.5,10.13,342.399,Neurotransmitter
Glucose,C4H29N1O10,936.6,13.39,161.013,Nucleotide
Ethanol,C6H23N0O7,280.99,N/A,673.685,Hormone
Glucose,C19H11N5O8,256.6,5.67,505.842,Alkaloid
Adenosine triphosphate,C2H21N4O8,963.3,N/A,120.233,Alcohol
Ethanol,C16H40N4O10,486.16,7.52,714.753,Alkaloid
Serotonin,C11H7N5O5,356.58,12.62,218.978,Carbohydrate
Ethanol,C14H28N0O9,970.87,N/A,905.111,Neurotransmitter
Urea,C1H32N1O10,233.43,8.69,819.177,Neurotransmitter
Ethanol,C19H3N3O7,631.44,12.77,897.777,Hormone
Dopamine,C3H2N2O5,280.34,13.62,545.605,Amide
Serotonin,C8H37N2O7,361.75,8.39,766.158,Lipid
Serotonin,C11H18N0O10,148.35,2.6,124.333,Lipid
Serotonin,C4H10N1O4,743.67,N/A,958.32,Nucleotide
Cholesterol,C2H34N4O2,107.08,11.53,857.467,Alcohol
Adrenaline,C8H20N0O2,829.8,13.92,24.451,Lipid
Caffeine,C3H7N4O4,655.71,5.88,522.493,Lipid
Adrenaline,C1H24N3O4,956.77,5.44,49.483,Alcohol
Cholesterol,C7H21N0O6,539.21,6.44,291.649,Alkaloid
Adenosine triphosphate,C19H27N1O2,153.2,1.92,822.524,Carbohydrate
Serotonin,C14H36N4O3,162.7,1.42,411.729,Organic Compound
Caffeine,C16H17N2O1,274.29,9.85,68.972,Alkaloid
Glucose,C13H12N0O0,980.79,1.19,935.783,Alcohol
Serotonin,C7H23N5O0,366.65,10.35,778.553,Neurotransmitter
Dopamine,C14H33N3O3,827.59,11.07,242.344,Alkaloid
Ethanol,C5H19N0O3,895.19,11.63,370.404,Amide
Dopamine,C13H4N4O7,749.95,5.24,615.565,Carbohydrate
Caffeine,C9H34N2O4,834.74,9.94,833.209,Hormone
Aspirin,C6H8N3O2,429.35,3.2,4.968,Hormone
Cholesterol,C10H5N2O3,656.93,9.85,31.583,Alcohol
Adrenaline,C12H38N1O1,929.1,7.87,83.375,Carbohydrate
Adenosine triphosphate,C6H16N4O10,253.17,6.3,787.088,Carbohydrate
Adenosine triphosphate,C3H22N1O10,964.76,9.58,520.718,Organic Compound
Adenosine triphosphate,C5H32N3O8,708.51,3.35,711.117,Alcohol
Glucose,C10H14N5O10,527.15,10.92,535.946,Neurotransmitter
Adrenaline,C4H36N0O7,701.6,N/A,932.646,Alkaloid
Dopamine,C9H36N5O7,898.53,8.94,52.33,Hormone
Urea,C7H21N2O7,186.18,13.39,325.592,Alkaloid
Urea,C1H16N3O1,707.5,7.52,647.214,Organic Compound
Cholesterol,C9H16N4O4,103.12,13.64,110.353,Nucleotide
Ethanol,C6H6N3O1,154.06,N/A,664.186,Alcohol
Ethanol,C2H23N0O10,660.71,1.86,84.862,Amide
Caffeine,C4H24N4O3,471.97,11.73,913.508,Organic Compound
Serotonin,C12H25N2O5,843.0,4.81,448.353,Amide
Serotonin,C4H19N3O9,958.54,N/A,796.403,Amide
Urea,C19H5N5O3,326.96,N/A,567.545,Nucleotide
Glucose,C9H40N2O1,826.67,3.3,673.709,Alcohol
Adenosine triphosphate,C13H36N5O2,573.02,13.65,904.281,Lipid
Aspirin,C15H36N2O4,796.79,6.4,220.845,Alcohol
Adrenaline,C15H2N5O3,857.49,5.15,156.433,Alkaloid
Dopamine,C3H39N2O7,918.2,1.31,259.086,Lipid
Glucose,C14H4N5O3,930.63,9.28,625.401,Amide
Dopamine,C14H21N2O4,737.99,7.82,338.365,Amide
Glucose,C2H1N3O0,965.85,2.18,864.004,Nucleotide
Adrenaline,C20H4N2O7,460.88,13.92,438.47,Alcohol
Serotonin,C9H15N2O2,680.53,7.46,510.413,Neurotransmitter
Urea,C20H29N5O8,82.14,10.8,984.325,Hormone
Caffeine,C10H8N1O0,858.53,N/A,853.381,Hormone
Aspirin,C10H40N2O7,581.96,3.04,397.64,Alcohol
Urea,C1H23N0O3,299.38,12.67,801.558,Hormone
Caffeine,C11H21N0O4,121.87,N/A,770.491,Alcohol
Urea,C15H23N0O8,668.98,N/A,205.599,Lipid
Caffeine,C9H33N5O6,459.38,11.26,564.09,Alkaloid
Cholesterol,C3H3N5O6,445.87,9.32,674.753,Amide
Urea,C16H1N3O9,120.39,10.12,321.202,Hormone
Glucose,C6H36N4O2,886.54,4.36,976.498,Alkaloid
Cholesterol,C11H16N3O4,410.51,12.86,284.159,Lipid
Caffeine,C9H15N5O5,136.71,10.88,954.465,Amide
Urea,C12H39N5O0,637.67,N/A,979.128,Alkaloid
Glucose,C13H5N0O1,652.59,7.24,81.25,Hormone
Cholesterol,C4H29N3O0,382.31,N/A,975.853,Amide
Cholesterol,C7H29N2O9,892.47,N/A,993.266,Hormone
Adrenaline,C15H22N2O6,330.35,12.23,608.813,Nucleotide
Adenosine triphosphate,C1H10N5O2,374.77,13.62,643.667,Amide
Serotonin,C12H11N5O3,732.37,3.77,671.686,Nucleotide
Adenosine triphosphate,C11H1N5O9,171.12,7.17,890.801,Lipid
Aspirin,C2H33N1O3,139.98,4.81,610.121,Nucleotide
Adenosine triphosphate,C20H14N4O0,166.9,N/A,792.008,Alcohol
Urea,C10H13N2O3,783.86,11.13,915.4,Organic Compound
Adrenaline,C16H13N1O7,684.98,N/A,274.446,Carbohydrate
Adenosine triphosphate,C6H24N3O1,294.7,7.84,162.998,Nucleotide
Adenosine triphosphate,C5H40N2O1,365.67,N/A,424.731,Alcohol
Dopamine,C10H4N5O4,499.78,8.06,257.337,Hormone
Caffeine,C7H21N4O8,338.03,10.15,937.166,Alcohol
Caffeine,C9H5N1O9,783.9,4.16,702.221,Nucleotide
Glucose,C7H15N0O9,281.33,N/A,827.281,Hormone
Dopamine,C2H10N0O1,662.94,7.16,612.276,Carbohydrate
Aspirin,C6H9N0O9,325.54,1.65,295.212,Alkaloid
Adrenaline,C15H1N4O10,170.91,2.3,273.15,Amide
Adrenaline,C12H33N5O6,378.13,6.87,558.059,Alcohol
Adenosine triphosphate,C17H32N1O8,182.33,6.13,775.102,Nucleotide
Aspirin,C2H4N0O2,92.03,7.11,433.557,Lipid
Urea,C7H3N0O4,401.82,8.14,907.085,Hormone
Caffeine,C17H29N1O2,634.42,11.81,994.06,Lipid
Ethanol,C9H26N5O5,677.08,8.9,207.461,Amide
Adenosine triphosphate,C7H40N1O1,222.43,7.82,556.86,Nucleotide
Ethanol,C15H37N3O4,173.48,9.87,88.607,Carbohydrate
Adrenaline,C6H20N3O9,326.11,11.37,536.82,Nucleotide
Ethanol,C18H21N3O3,185.18,10.06,954.733,Alkaloid
Adrenaline,C19H25N5O9,222.3,8.28,632.562,Organic Compound
Glucose,C5H17N1O2,871.88,7.48,987.974,Amide
Urea,C16H38N5O8,762.2,N/A,26.669,Organic Compound
Adenosine triphosphate,C8H19N2O8,671.63,7.43,786.039,Alcohol
Urea,C13H2N3O4,568.36,12.07,959.71,Alkaloid
Glucose,C10H9N4O8,578.24,9.27,940.268,Alcohol
Urea,C14H22N3O6,759.3,6.11,476.881,Hormone
Cholesterol,C5H34N3O8,327.1,3.87,447.847,Alcohol
Urea,C19H28N0O7,535.31,N/A,167.477,Neurotransmitter
Urea,C16H14N1O5,377.6,4.38,657.215,Lipid
Dopamine,C3H6N2O5,591.14,10.4,998.424,Organic Compound
Caffeine,C14H14N5O3,479.64,13.9,83.613,Organic Compound
Caffeine,C15H36N4O6,123.4,5.84,184.398,Alkaloid
Urea,C11H27N5O4,448.97,3.1,852.992,Lipid
Adenosine triphosphate,C20H37N2O4,326.6,2.81,49.239,Amide
Cholesterol,C16H25N5O1,816.4,13.16,722.904,Alkaloid
Urea,C14H38N0O8,720.89,12.48,482.284,Alcohol
Glucose,C8H28N4O10,372.42,9.9,879.852,Nucleotide
Caffeine,C9H7N1O4,860.46,10.76,488.134,Alcohol
Ethanol,C4H8N0O3,450.3,7.36,226.094,Lipid
Serotonin,C11H19N5O9,627.55,12.35,670.938,Neurotransmitter
Caffeine,C12H25N2O7,260.63,13.49,607.581,Nucleotide
Serotonin,C11H16N3O1,544.49,8.55,264.189,Hormone
Urea,C13H24N4O2,176.03,5.81,177.649,Hormone
Aspirin,C9H23N5O2,386.43,12.44,349.413,Alkaloid
Cholesterol,C15H8N3O10,255.69,N/A,455.131,Nucleotide
Adenosine triphosphate,C2H23N4O8,928.8,11.53,751.079,Amide
Glucose,C14H28N3O7,731.02,1.78,174.455,Hormone
Caffeine,C6H28N5O4,468.8,N/A,421.452,Hormone
Serotonin,C14H31N1O5,913.02,N/A,806.268,Carbohydrate
Caffeine,C17H30N1O10,741.07,12.81,898.192,Nucleotide
Serotonin,C5H7N5O5,797.14,2.32,717.996,Nucleotide
Aspirin,C5H31N1O4,458.5,3.11,806.751,Neurotransmitter
Adrenaline,C17H11N0O7,720.08,2.1,220.653,Organic Compound
Aspirin,C11H19N0O4,972.87,2.51,304.799,Alcohol
Adenosine triphosphate,C14H2N5O7,912.41,4.2,571.809,Hormone
Serotonin,C1H7N2O10,420.51,5.03,497.232,Amide
Adrenaline,C10H11N1O8,959.07,13.74,98.244,Neurotransmitter
Serotonin,C1H10N1O9,463.94,12.18,592.993,Amide
Cholesterol,C5H16N4O2,847.62,7.68,587.449,Alcohol
Adenosine triphosphate,C5H4N4O7,683.07,N/A,232.525,Organic Compound
Adenosine triphosphate,C6H31N1O5,789.6,9.63,699.384,Alkaloid
Cholesterol,C14H40N2O3,376.92,2.79,266.204,Organic Compound
Caffeine,C9H24N0O8,320.07,13.22,170.567,Carbohydrate
Caffeine,C5H11N5O1,128.88,9.82,445.558,Hormone
Adenosine triphosphate,C3H11N2O3,992.18,10.1,678.498,Organic Compound
Dopamine,C18H40N3O3,539.27,N/A,86.359,Lipid
Serotonin,C2H1N3O7,547.79,4.88,878.99,Amide
Dopamine,C4H8N4O8,416.41,3.95,228.341,Hormone
Dopamine,C11H14N1O1,211.48,9.95,566.534,Neurotransmitter
Dopamine,C17H35N2O0,695.44,12.6,718.764,Carbohydrate
Ethanol,C4H13N1O8,281.8,6.11,822.826,Nucleotide
Glucose,C19H4N0O0,242.82,8.74,75.141,Carbohydrate
Adrenaline,C20H33N0O5,454.48,3.46,148.973,Nucleotide
Cholesterol,C6H37N4O0,120.62,12.96,558.486,Hormone
Dopamine,C7H20N2O7,91.29,2.4,352.618,Nucleotide
Ethanol,C18H29N0O7,534.71,11.56,813.78,Alcohol
Glucose,C13H17N5O4,826.51,12.88,957.322,Organic Compound
Caffeine,C15H5N5O5,662.03,7.57,850.598,Amide
Adrenaline,C3H19N0O9,832.04,13.78,690.32,Alcohol
Adrenaline,C18H9N5O10,903.61,6.8,843.509,Neurotransmitter
Glucose,C3H10N5O0,886.11,4.51,673.212,Neurotransmitter
Urea,C10H6N5O1,424.24,13.51,704.022,Alcohol
Ethanol,C11H1N5O5,243.49,5.45,970.409,Carbohydrate
Caffeine,C18H2N1O10,340.25,12.43,828.511,Nucleotide
Adenosine triphosphate,C6H19N0O0,809.05,N/A,952.923,Lipid
Dopamine,C13H31N2O3,105.4,6.13,660.727,Amide
Urea,C12H1N5O5,294.73,6.07,879.365,Organic Compound
Dopamine,C17H3N3O7,536.47,9.27,294.583,Alkaloid
Aspirin,C10H34N5O7,762.66,9.25,703.668,Alcohol
Caffeine,C11H20N4O6,682.51,13.39,452.703,Nucleotide
Urea,C18H35N0O2,750.09,10.36,314.106,Alkaloid
Adenosine triphosphate,C16H6N2O8,59.41,11.76,263.108,Alkaloid
Ethanol,C1H12N1O2,70.95,13.88,449.59,Alcohol
Urea,C16H19N2O2,310.68,13.41,466.49,Alkaloid
Ethanol,C6H26N5O4,850.42,12.71,375.273,Organic Compound
Adenosine triphosphate,C11H12N0O2,717.81,2.58,449.014,Nucleotide
Caffeine,C3H38N3O2,861.24,N/A,11.393,Alcohol
Urea,C19H39N5O0,196.36,11.32,621.4,Organic Compound
Caffeine,C17H22N5O6,187.42,N/A,587.339,Lipid
Adenosine triphosphate,C20H12N4O8,793.48,2.15,121.328,Carbohydrate
Aspirin,C4H35N5O8,493.45,1.5,938.332,Carbohydrate
Glucose,C8H2N4O5,411.09,13.53,130.493,Nucleotide
Adenosine triphosphate,C6H39N2O5,270.11,7.11,706.369,Amide
Glucose,C19H15N5O8,828.38,10.84,755.147,Alcohol
Caffeine,C17H36N5O1,152.6,8.98,905.492,Alcohol
Ethanol,C1H40N5O8,870.46,6.79,334.769,Amide
Glucose,C3H3N4O8,806.23,2.89,153.332,Neurotransmitter
Dopamine,C12H29N0O7,840.92,7.33,365.726,Alcohol
Caffeine,C15H3N1O6,441.53,N/A,614.359,Lipid
Dopamine,C7H12N1O1,250.96,5.99,147.572,Carbohydrate
Adenosine triphosphate,C20H31N0O10,425.74,9.21,101.806,Carbohydrate
Serotonin,C15H21N3O0,918.25,5.91,932.545,Alkaloid
Urea,C16H40N5O2,483.84,6.7,509.13,Alkaloid
Cholesterol,C17H5N4O7,494.86,12.5,415.64,Neurotransmitter
Adrenaline,C20H7N0O5,280.34,1.99,631.388,Amide
Adrenaline,C6H4N2O1,724.85,7.69,399.808,Neurotransmitter
Adrenaline,C18H15N2O0,162.58,13.79,212.54,Nucleotide
Dopamine,C7H28N3O3,818.19,5.46,150.661,Neurotransmitter
Caffeine,C5H17N5O2,950.68,13.63,707.515,Carbohydrate
Aspirin,C9H39N1O8,204.27,10.04,216.875,Hormone
Cholesterol,C7H13N1O2,823.19,1.85,374.257,Neurotransmitter
Glucose,C9H31N5O10,189.86,N/A,637.73,Amide
Ethanol,C20H35N1O0,821.74,N/A,841.244,Nucleotide
Caffeine,C10H27N0O9,755.51,3.47,339.015,Alcohol
Caffeine,C20H2N2O2,172.3,6.69,422.613,Hormone
Cholesterol,C7H8N5O2,610.73,7.8,461.047,Neurotransmitter
Glucose,C3H1N1O2,988.03,6.22,116.88,Alcohol
Adrenaline,C7H2N2O3,639.92,12.94,66.005,Nucleotide
Caffeine,C1H35N0O5,706.06,8.74,967.11,Neurotransmitter
Serotonin,C6H1N1O10,201.41,6.55,901.452,Hormone
Caffeine,C3H28N5O9,523.24,3.74,983.942,Organic Compound
Adrenaline,C7H8N3O1,384.72,3.91,426.627,Carbohydrate
Aspirin,C19H12N3O7,736.48,11.95,761.39,Lipid
Caffeine,C2H16N3O8,573.32,2.79,460.948,Alcohol
Adrenaline,C8H1N4O7,611.07,2.34,332.872,Alkaloid
Dopamine,C8H28N3O7,325.93,9.99,250.877,Neurotransmitter
Cholesterol,C8H15N5O4,163.58,2.41,296.1,Neurotransmitter
Dopamine,C4H33N5O1,713.75,N/A,919.921,Alkaloid
Caffeine,C2H23N5O4,317.74,13.78,352.863,Carbohydrate
Ethanol,C8H28N4O10,155.4,9.61,50.974,Organic Compound
Adrenaline,C2H10N0O9,785.58,6.36,303.807,Amide
Serotonin,C15H28N0O0,655.47,4.21,161.86,Lipid
Caffeine,C9H14N0O5,543.51,2.65,572.476,Lipid
Aspirin,C9H26N4O9,967.44,4.43,917.764,Organic Compound
Urea,C18H16N2O6,545.55,11.07,144.771,Neurotransmitter
Adrenaline,C4H15N1O7,952.93,N/A,742.346,Amide
Ethanol,C10H35N1O7,548.43,12.8,211.332,Neurotransmitter
Glucose,C6H17N1O2,308.24,3.38,359.74,Carbohydrate
Aspirin,C19H17N3O2,610.53,N/A,472.21,Hormone
Glucose,C15H3N5O6,298.19,N/A,989.762,Organic Compound
Adrenaline,C12H17N2O0,663.78,12.94,295.338,Carbohydrate
Adenosine triphosphate,C12H15N1O3,948.72,12.08,233.496,Alkaloid
Urea,C11H9N5O4,452.73,12.22,58.318,Carbohydrate
Caffeine,C8H19N5O2,925.9,6.54,854.083,Lipid
Urea,C4H19N4O1,174.31,N/A,399.698,Carbohydrate
Caffeine,C4H35N5O7,758.71,5.36,740.264,Hormone
Ethanol,C14H1N2O9,286.36,12.08,749.538,Carbohydrate
Cholesterol,C7H7N2O4,54.86,4.89,767.52,Alcohol
Aspirin,C16H31N4O8,230.29,13.44,550.935,Nucleotide
Serotonin,C9H34N1O0,195.66,6.48,655.965,Nucleotide
Adenosine triphosphate,C20H10N2O2,917.42,3.59,208.814,Nucleotide
Urea,C20H4N5O3,367.49,N/A,279.897,Alkaloid
