compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H6N5O8,164.88,6.51,243.993,Alcohol
Adrenaline,C15H10N4O5,786.86,3.81,635.431,Hormone
Adrenaline,C1H35N2O1,917.52,13.83,711.664,Amide
Aspirin,C9H38N4O4,244.07,N/A,310.566,Lipid
Ethanol,C7H39N4O10,946.49,12.96,352.087,Hormone
Cholesterol,C16H30N2O2,868.06,9.56,312.237,Nucleotide
Glucose,C18H35N2O6,135.01,11.55,18.523,Amide
Urea,C14H25N2O0,93.19,3.42,688.319,Organic Compound
Urea,C1H2N1O7,642.45,2.95,390.325,Alcohol
Caffeine,C18H19N4O3,372.44,1.67,258.367,Alcohol
Serotonin,C6H24N3O6,291.81,11.61,597.409,Alkaloid
Dopamine,C2H25N2O2,681.43,5.4,327.534,Nucleotide
Dopamine,C2H15N0O0,445.4,12.62,105.206,Alkaloid
Glucose,C6H17N0O1,219.03,5.64,944.857,Organic Compound
Adenosine triphosphate,C15H25N2O6,975.89,13.85,313.452,Nucleotide
Urea,C20H18N1O9,616.28,N/A,552.795,Hormone
Urea,C6H2N5O2,876.86,N/A,742.674,Neurotransmitter
Aspirin,C4H13N2O4,629.51,1.49,388.128,Lipid
Glucose,C12H37N2O1,447.43,8.34,387.26,Alcohol
Aspirin,C18H25N4O2,920.85,10.61,282.767,Organic Compound
Adenosine triphosphate,C6H20N0O3,597.83,5.76,147.43,Carbohydrate
Serotonin,C20H13N0O3,876.13,7.22,643.693,Carbohydrate
Adenosine triphosphate,C12H37N2O0,924.83,6.37,974.856,Alcohol
Glucose,C17H30N1O10,627.75,6.36,672.113,Alcohol
Serotonin,C14H30N2O2,627.14,13.51,829.707,Lipid
Cholesterol,C10H22N1O5,715.74,3.59,875.858,Hormone
Glucose,C11H19N2O10,153.07,10.58,540.793,Hormone
Glucose,C11H19N1O4,811.44,6.09,507.797,Alcohol
Adenosine triphosphate,C3H23N0O3,891.64,9.72,428.982,Organic Compound
Ethanol,C7H13N3O8,651.19,8.07,956.65,Amide
Dopamine,C15H22N2O2,640.41,13.98,852.856,Carbohydrate
Serotonin,C2H24N4O6,146.05,1.67,105.022,Neurotransmitter
Adrenaline,C1H25N0O6,198.59,2.38,852.294,Neurotransmitter
Adenosine triphosphate,C5H3N5O7,131.36,N/A,942.749,Nucleotide
Adenosine triphosphate,C16H36N2O8,342.62,9.45,143.841,Nucleotide
Caffeine,C12H8N4O6,603.23,N/A,315.861,Neurotransmitter
Dopamine,C6H6N2O2,983.61,1.96,473.822,Lipid
Aspirin,C9H39N4O5,581.74,1.84,800.133,Neurotransmitter
Caffeine,C9H25N5O8,271.73,5.7,667.075,Hormone
Serotonin,C9H2N2O0,797.29,3.81,865.415,Alkaloid
Adenosine triphosphate,C1H5N0O0,945.69,3.33,346.333,Hormone
Serotonin,C17H38N4O3,201.1,N/A,799.697,Organic Compound
Aspirin,C5H20N4O7,843.43,9.49,722.468,Alcohol
Serotonin,C10H3N2O1,124.26,6.13,375.936,Organic Compound
Serotonin,C11H15N4O5,54.49,9.61,540.945,Alkaloid
Dopamine,C15H6N5O2,141.22,4.92,183.277,Hormone
Urea,C14H2N1O3,917.99,10.37,182.152,Lipid
Adenosine triphosphate,C13H40N3O10,844.55,9.28,230.248,Hormone
Adenosine triphosphate,C17H28N0O10,885.48,12.55,777.76,Carbohydrate
Cholesterol,C3H16N1O10,896.16,10.07,945.042,Carbohydrate
Caffeine,C12H27N2O10,722.24,N/A,559.239,Alkaloid
Glucose,C9H1N1O0,771.59,11.15,286.306,Lipid
Ethanol,C1H24N5O7,157.28,1.54,49.574,Neurotransmitter
Serotonin,C19H12N2O2,765.22,N/A,391.707,Hormone
Urea,C5H3N3O0,605.7,5.39,366.129,Amide
Adenosine triphosphate,C11H29N1O0,55.07,N/A,617.313,Amide
Caffeine,C11H15N2O7,365.28,1.67,168.174,Amide
Adenosine triphosphate,C19H31N0O4,333.22,3.16,891.787,Carbohydrate
Aspirin,C14H15N0O1,893.2,3.5,208.498,Nucleotide
Glucose,C17H9N1O1,525.25,8.92,131.657,Organic Compound
Ethanol,C5H31N4O3,896.88,N/A,767.642,Hormone
Urea,C6H24N2O2,735.16,2.61,165.418,Organic Compound
Caffeine,C12H4N4O9,423.67,10.64,836.71,Hormone
Adrenaline,C3H32N1O3,768.37,7.06,550.637,Organic Compound
Cholesterol,C12H21N3O4,433.88,12.27,887.933,Amide
Caffeine,C9H14N3O5,855.56,8.75,749.493,Alcohol
Cholesterol,C8H36N3O7,728.07,12.39,197.244,Amide
Dopamine,C2H35N1O1,992.69,5.7,752.229,Hormone
Adenosine triphosphate,C1H24N4O9,585.07,N/A,926.923,Lipid
Adenosine triphosphate,C16H10N2O0,112.23,3.12,715.01,Nucleotide
Glucose,C19H25N0O8,518.91,3.51,497.707,Organic Compound
Cholesterol,C11H14N3O4,672.7,1.46,27.772,Amide
Urea,C5H28N4O10,762.93,11.24,749.806,Hormone
Caffeine,C15H6N4O6,128.71,8.62,123.195,Organic Compound
Urea,C6H23N2O1,820.37,6.07,617.499,Lipid
Urea,C16H1N5O4,54.86,6.63,891.035,Lipid
Adenosine triphosphate,C16H39N0O9,242.2,6.45,493.93,Carbohydrate
Urea,C5H28N0O3,696.28,13.52,971.492,Carbohydrate
Adenosine triphosphate,C18H18N4O2,332.87,N/A,622.776,Amide
Ethanol,C3H9N4O6,874.52,13.79,837.822,Nucleotide
Serotonin,C5H6N5O2,539.98,7.09,329.637,Organic Compound
Urea,C1H26N3O4,146.42,N/A,938.63,Alkaloid
Ethanol,C8H38N0O6,546.44,13.33,972.004,Amide
Cholesterol,C2H40N0O1,391.46,1.91,328.492,Neurotransmitter
Glucose,C12H12N5O10,591.71,9.17,321.397,Nucleotide
Adrenaline,C1H9N1O10,418.64,7.58,844.714,Nucleotide
Cholesterol,C6H9N1O7,626.2,6.45,446.676,Nucleotide
Urea,C14H30N5O6,326.69,2.26,286.892,Alkaloid
Urea,C8H5N4O10,840.78,N/A,674.771,Alkaloid
Aspirin,C16H28N0O8,419.55,3.01,355.671,Lipid
Aspirin,C16H35N1O0,924.86,8.66,263.3,Carbohydrate
Cholesterol,C8H33N2O2,922.65,13.78,443.022,Nucleotide
Caffeine,C11H39N3O3,255.09,4.28,690.395,Alkaloid
Adrenaline,C4H16N3O3,361.71,N/A,356.691,Neurotransmitter
Adenosine triphosphate,C4H1N1O0,309.67,13.82,551.694,Alkaloid
Serotonin,C12H4N2O8,127.97,11.37,181.829,Amide
Ethanol,C18H40N2O1,407.92,10.06,102.125,Alkaloid
Cholesterol,C13H17N2O8,879.53,12.63,737.859,Nucleotide
Adrenaline,C10H31N1O3,424.62,4.4,113.012,Carbohydrate
Dopamine,C15H4N4O3,787.8,4.51,598.8,Lipid
Aspirin,C13H19N3O9,834.28,5.87,100.872,Neurotransmitter
Aspirin,C8H20N5O10,869.44,12.88,460.477,Hormone
Adenosine triphosphate,C7H29N4O6,372.31,9.2,196.057,Amide
Urea,C11H4N3O2,641.5,12.26,649.91,Neurotransmitter
Glucose,C13H36N3O3,407.09,1.58,969.976,Alcohol
Aspirin,C4H13N5O8,599.98,N/A,138.183,Nucleotide
Serotonin,C15H26N5O2,917.23,N/A,332.565,Organic Compound
Ethanol,C3H26N0O0,686.19,11.74,892.346,Organic Compound
Glucose,C2H27N0O1,330.73,1.69,597.832,Hormone
Aspirin,C18H4N0O10,323.81,14.0,616.106,Alkaloid
Urea,C14H22N0O10,850.76,N/A,668.69,Hormone
Glucose,C3H11N2O1,692.52,8.52,682.884,Organic Compound
Aspirin,C6H1N5O7,966.53,1.21,27.079,Alcohol
Dopamine,C3H29N2O6,480.35,10.21,390.508,Organic Compound
Aspirin,C16H40N0O2,899.49,6.05,302.981,Organic Compound
Aspirin,C9H30N2O4,686.03,7.24,523.683,Nucleotide
Dopamine,C14H11N5O10,850.67,1.57,236.037,Alkaloid
Adrenaline,C5H6N2O7,894.81,N/A,697.515,Carbohydrate
Urea,C19H14N1O7,680.75,5.38,844.127,Organic Compound
Adenosine triphosphate,C9H32N0O4,214.75,1.1,739.241,Amide
Urea,C6H12N1O5,382.87,2.81,103.135,Lipid
Urea,C2H27N1O9,320.42,12.94,343.154,Lipid
Adenosine triphosphate,C6H27N1O7,313.24,4.73,521.482,Hormone
Serotonin,C20H3N0O10,734.6,11.53,670.474,Nucleotide
Glucose,C14H17N1O1,631.83,N/A,950.019,Carbohydrate
Dopamine,C10H36N1O0,994.88,7.25,598.718,Amide
Cholesterol,C8H33N4O9,748.09,13.1,896.269,Carbohydrate
Urea,C7H2N5O0,787.78,N/A,471.501,Alcohol
Glucose,C5H23N0O6,624.0,6.94,911.523,Neurotransmitter
Serotonin,C15H6N4O6,940.56,5.7,153.402,Carbohydrate
Aspirin,C3H36N5O4,224.58,N/A,125.794,Lipid
Ethanol,C20H38N0O6,995.75,12.15,619.117,Alcohol
Adrenaline,C1H7N0O7,959.18,13.8,204.028,Alcohol
Adrenaline,C16H15N1O4,816.8,N/A,885.81,Hormone
Glucose,C12H4N4O3,154.76,N/A,912.64,Hormone
Aspirin,C5H17N5O10,250.77,4.2,752.418,Lipid
Adrenaline,C17H40N5O5,270.22,1.2,930.51,Lipid
Caffeine,C2H4N4O1,991.38,N/A,309.767,Alkaloid
Cholesterol,C12H3N3O8,731.29,10.17,55.874,Alkaloid
Ethanol,C15H38N4O4,789.95,2.79,979.424,Hormone
Aspirin,C10H2N4O5,339.26,9.73,665.11,Lipid
Adrenaline,C11H29N3O2,911.04,N/A,74.483,Lipid
Caffeine,C2H8N0O5,902.55,13.33,177.546,Alcohol
Caffeine,C18H6N5O10,314.19,N/A,373.401,Nucleotide
Cholesterol,C5H9N3O10,531.32,7.27,441.619,Nucleotide
Adenosine triphosphate,C10H10N5O0,688.1,12.9,731.92,Organic Compound
Cholesterol,C11H32N2O3,984.97,N/A,45.848,Organic Compound
Glucose,C7H32N4O6,108.45,8.19,999.866,Alkaloid
Aspirin,C1H25N4O5,943.18,3.73,987.32,Alcohol
Caffeine,C7H13N2O8,492.82,11.76,544.956,Carbohydrate
Glucose,C5H7N0O2,931.16,8.25,967.594,Neurotransmitter
Ethanol,C7H34N3O2,336.07,10.76,2.082,Alcohol
Ethanol,C2H31N4O8,561.69,8.47,123.285,Lipid
Serotonin,C1H23N4O5,462.79,8.35,822.318,Hormone
Adrenaline,C1H32N0O5,836.41,8.89,416.211,Lipid
Dopamine,C6H17N4O9,253.7,12.75,24.814,Alkaloid
Ethanol,C4H9N1O1,104.66,5.26,634.647,Lipid
Adenosine triphosphate,C1H10N0O6,833.66,N/A,644.357,Carbohydrate
Serotonin,C11H3N4O10,472.51,N/A,546.471,Nucleotide
Adenosine triphosphate,C12H20N2O0,781.14,12.67,270.96,Amide
Cholesterol,C10H29N5O9,480.53,N/A,232.323,Amide
Adrenaline,C10H6N4O2,270.13,10.72,587.98,Amide
Adenosine triphosphate,C1H8N1O6,978.45,N/A,509.58,Alkaloid
Urea,C4H34N4O6,233.3,5.0,584.716,Organic Compound
Dopamine,C17H34N5O8,79.46,9.82,567.587,Lipid
Ethanol,C1H33N1O1,331.64,N/A,210.454,Neurotransmitter
Adenosine triphosphate,C16H11N3O1,610.17,N/A,893.589,Carbohydrate
Adenosine triphosphate,C4H22N3O10,562.72,12.64,720.243,Organic Compound
Caffeine,C5H15N5O1,707.6,3.71,17.062,Nucleotide
Cholesterol,C6H10N5O7,350.73,1.08,852.867,Nucleotide
Serotonin,C12H9N2O7,174.23,9.01,474.655,Alcohol
Caffeine,C8H10N1O10,582.12,N/A,778.883,Lipid
Adrenaline,C7H2N4O5,239.88,2.08,380.046,Lipid
Glucose,C2H2N4O6,544.27,3.92,93.21,Organic Compound
Adrenaline,C2H31N4O1,328.76,7.45,732.395,Alcohol
Adenosine triphosphate,C8H3N0O10,918.0,N/A,302.134,Neurotransmitter
Serotonin,C16H2N2O5,320.85,1.86,624.626,Organic Compound
Caffeine,C5H10N1O6,410.92,5.33,29.668,Hormone
Dopamine,C7H31N3O7,526.89,8.2,99.642,Alcohol
Glucose,C18H22N0O7,980.98,7.76,431.181,Nucleotide
Glucose,C18H16N5O2,243.83,2.5,402.889,Organic Compound
Serotonin,C14H13N2O4,911.56,9.68,927.313,Neurotransmitter
Serotonin,C1H18N4O1,633.02,10.73,535.832,Organic Compound
Caffeine,C11H24N3O10,745.46,N/A,115.932,Neurotransmitter
Dopamine,C4H12N4O10,858.87,6.73,311.255,Amide
Urea,C8H24N0O7,453.3,10.08,53.16,Alcohol
Ethanol,C5H30N0O2,760.43,1.75,488.447,Hormone
Urea,C2H18N3O9,977.01,12.04,364.471,Nucleotide
Caffeine,C5H12N1O7,522.85,1.12,841.493,Alcohol
Aspirin,C15H35N0O7,921.9,12.43,132.568,Alcohol
Serotonin,C15H26N2O3,601.33,10.09,986.593,Hormone
Ethanol,C6H22N5O0,642.21,2.36,147.784,Amide
Urea,C6H1N2O3,577.27,9.35,343.845,Nucleotide
Dopamine,C17H34N4O10,235.34,N/A,58.048,Carbohydrate
Adenosine triphosphate,C10H14N5O7,945.05,4.35,330.986,Nucleotide
Serotonin,C1H17N4O8,106.08,8.57,627.679,Nucleotide
Glucose,C8H15N4O8,508.6,1.26,527.612,Alcohol
Adenosine triphosphate,C13H5N5O0,567.74,4.37,846.325,Alcohol
Serotonin,C1H20N0O2,365.75,10.93,556.228,Carbohydrate
Aspirin,C2H15N4O1,831.0,2.25,157.294,Alcohol
Urea,C7H13N4O0,647.29,8.83,186.062,Nucleotide
Cholesterol,C16H35N1O5,85.15,7.6,360.783,Organic Compound
Urea,C18H18N0O8,713.68,N/A,311.286,Neurotransmitter
Cholesterol,C19H24N2O1,671.18,N/A,536.696,Hormone
Serotonin,C15H6N3O5,944.12,12.31,123.099,Neurotransmitter
Aspirin,C7H24N2O8,411.08,10.42,442.74,Alcohol
Glucose,C9H26N3O8,930.17,8.25,858.07,Nucleotide
Adenosine triphosphate,C8H26N1O8,298.8,9.01,718.791,Carbohydrate
Urea,C3H33N4O1,101.92,8.24,822.659,Carbohydrate
Aspirin,C20H24N3O3,724.24,5.52,171.784,Hormone
Caffeine,C13H6N0O1,400.17,6.24,608.916,Nucleotide
Urea,C16H26N0O0,716.95,4.12,110.797,Organic Compound
Urea,C5H30N2O8,50.6,3.71,850.828,Amide
Caffeine,C6H32N4O0,870.74,7.98,322.591,Hormone
Aspirin,C1H30N0O2,990.38,N/A,952.129,Carbohydrate
Cholesterol,C1H16N4O0,989.3,7.82,78.915,Hormone
Adenosine triphosphate,C3H24N1O8,252.47,N/A,430.572,Alkaloid
Urea,C19H20N2O5,823.7,7.87,461.494,Alkaloid
Aspirin,C8H31N2O10,923.62,5.41,499.355,Amide
Dopamine,C10H35N4O8,162.29,N/A,613.26,Alcohol
Adrenaline,C12H25N2O2,159.84,12.9,830.067,Carbohydrate
Aspirin,C4H39N4O0,543.62,7.23,82.574,Neurotransmitter
Cholesterol,C16H28N2O2,541.6,N/A,843.451,Carbohydrate
Adenosine triphosphate,C4H25N0O0,723.47,5.33,720.31,Nucleotide
Aspirin,C13H23N2O2,793.4,N/A,611.961,Amide
Dopamine,C19H26N2O5,335.51,N/A,775.166,Alcohol
Cholesterol,C15H32N2O7,753.3,1.9,71.131,Hormone
Cholesterol,C17H19N4O4,772.1,4.92,157.219,Alkaloid
Cholesterol,C7H21N4O8,729.76,2.65,934.638,Hormone
Aspirin,C12H38N4O3,713.11,1.43,834.699,Carbohydrate
Urea,C8H27N1O4,727.82,1.59,260.188,Hormone
Serotonin,C17H25N4O8,302.43,N/A,119.999,Hormone
Adrenaline,C20H22N0O1,277.75,2.01,907.134,Amide
Ethanol,C19H13N0O4,290.45,N/A,714.655,Hormone
Ethanol,C13H22N5O2,145.7,4.0,790.553,Neurotransmitter
Glucose,C16H24N2O6,686.3,9.5,731.411,Alkaloid
Glucose,C17H14N1O5,912.81,11.62,507.012,Hormone
Cholesterol,C5H20N1O4,222.33,2.82,873.372,Alcohol
Serotonin,C15H5N0O9,783.3,N/A,641.613,Nucleotide
Aspirin,C10H35N3O2,176.28,N/A,998.195,Alkaloid
Dopamine,C1H25N5O8,606.83,9.82,602.646,Alcohol
Dopamine,C15H11N4O3,292.99,10.05,360.145,Amide
Ethanol,C18H1N3O9,455.37,3.45,768.146,Hormone
Ethanol,C15H4N4O0,643.93,4.09,723.313,Alcohol
Ethanol,C6H19N2O3,440.33,10.97,332.066,Organic Compound
Urea,C3H13N3O2,284.28,2.92,741.808,Alkaloid
Cholesterol,C1H10N2O0,288.45,3.52,709.335,Hormone
Caffeine,C10H25N1O10,784.57,N/A,111.24,Hormone
Ethanol,C20H8N0O9,552.11,3.56,569.172,Alcohol
Aspirin,C12H5N2O8,664.69,7.37,247.291,Carbohydrate
Glucose,C9H40N3O7,556.97,9.58,922.045,Amide
Caffeine,C15H11N1O4,753.16,N/A,163.282,Nucleotide
Aspirin,C14H17N1O9,750.16,2.26,392.526,Hormone
Dopamine,C16H8N4O1,811.4,12.05,65.776,Lipid
Caffeine,C4H31N4O3,335.6,12.88,5.163,Nucleotide
Cholesterol,C1H11N4O7,99.43,5.93,647.258,Lipid
Adrenaline,C8H2N5O5,889.12,5.21,81.827,Hormone
Ethanol,C9H10N0O5,182.16,5.24,790.632,Carbohydrate
Urea,C6H19N4O10,691.37,7.89,544.017,Organic Compound
Cholesterol,C8H35N5O0,641.89,2.89,263.886,Nucleotide
Caffeine,C20H25N1O6,510.08,11.61,584.199,Nucleotide
Ethanol,C8H14N2O8,494.02,N/A,596.919,Neurotransmitter
Aspirin,C14H5N5O1,654.68,9.18,305.374,Lipid
Urea,C16H18N0O2,728.07,N/A,557.275,Alkaloid
Glucose,C8H31N5O0,853.42,11.57,476.195,Neurotransmitter
Serotonin,C16H15N1O2,901.9,4.48,852.338,Organic Compound
Glucose,C18H28N5O9,253.32,4.28,304.053,Lipid
Dopamine,C9H15N1O0,836.0,1.57,389.72,Organic Compound
Urea,C2H16N1O8,275.01,5.66,235.85,Organic Compound
Aspirin,C10H20N2O5,432.63,9.89,759.873,Neurotransmitter
Dopamine,C18H37N0O7,714.69,9.64,731.874,Nucleotide
Ethanol,C20H31N2O9,409.51,6.95,169.513,Lipid
Cholesterol,C17H39N3O5,104.61,8.73,390.423,Organic Compound
Glucose,C9H35N0O6,517.35,4.8,834.449,Lipid
Dopamine,C19H26N5O9,376.35,7.55,359.317,Alkaloid
Aspirin,C11H9N2O6,213.49,N/A,600.495,Alkaloid
Aspirin,C18H39N3O9,396.97,9.16,526.711,Hormone
Serotonin,C1H8N3O9,255.04,11.12,98.88,Organic Compound
Caffeine,C12H16N3O8,264.95,8.86,277.578,Hormone
Caffeine,C12H25N4O4,461.96,N/A,382.822,Hormone
Urea,C15H9N3O0,297.39,N/A,694.143,Nucleotide
Urea,C6H9N3O0,740.24,N/A,139.821,Nucleotide
Ethanol,C17H9N5O7,605.82,10.1,172.69,Alkaloid
Adrenaline,C14H25N3O4,435.17,4.83,660.878,Amide
Glucose,C9H7N2O6,473.3,4.14,187.065,Neurotransmitter
Cholesterol,C6H24N3O6,988.71,1.74,672.174,Organic Compound
Serotonin,C1H9N0O5,688.76,4.16,851.215,Nucleotide
Adenosine triphosphate,C11H16N4O4,912.84,N/A,308.96,Neurotransmitter
Adenosine triphosphate,C11H23N1O9,616.69,11.62,404.341,Organic Compound
Adenosine triphosphate,C5H28N1O3,310.81,N/A,26.174,Nucleotide
Serotonin,C9H10N2O5,405.29,11.21,635.967,Neurotransmitter
Adenosine triphosphate,C6H36N4O2,463.57,N/A,555.408,Lipid
Serotonin,C13H7N1O1,960.74,8.74,231.395,Amide
Adenosine triphosphate,C8H22N2O6,351.79,8.49,614.445,Alcohol
Ethanol,C20H35N0O10,274.33,N/A,479.13,Alcohol
Glucose,C11H35N0O4,933.97,8.64,211.424,Alcohol
Glucose,C11H5N4O4,213.18,9.32,139.193,Neurotransmitter
Ethanol,C1H17N5O5,566.2,2.54,11.824,Alcohol
Adrenaline,C4H7N0O1,267.04,13.36,40.708,Hormone
Adrenaline,C3H25N1O2,965.89,9.07,525.032,Nucleotide
Adenosine triphosphate,C12H13N2O5,598.83,3.88,804.856,Alcohol
Adrenaline,C8H8N0O3,208.35,N/A,307.196,Carbohydrate
Serotonin,C13H24N3O10,311.07,8.17,763.571,Organic Compound
Serotonin,C15H29N2O8,807.68,8.74,989.087,Amide
Glucose,C3H3N1O1,135.96,1.1,317.681,Organic Compound
Urea,C16H27N1O8,745.66,N/A,688.503,Lipid
Glucose,C2H31N3O7,518.56,8.56,298.378,Organic Compound
Urea,C5H9N4O4,834.34,4.29,295.974,Hormone
Aspirin,C11H40N5O4,462.24,13.46,29.818,Neurotransmitter
Cholesterol,C4H13N2O1,802.94,5.0,96.577,Amide
Urea,C2H22N5O1,906.11,2.23,570.617,Nucleotide
Urea,C3H37N0O3,311.77,9.69,786.342,Neurotransmitter
Cholesterol,C3H32N3O1,931.8,9.28,369.682,Hormone
Dopamine,C8H30N0O10,294.58,8.16,581.265,Organic Compound
Cholesterol,C4H16N1O7,397.0,5.18,519.905,Carbohydrate
Urea,C7H30N2O4,800.29,13.18,940.086,Amide
Urea,C15H23N3O8,957.51,6.89,914.719,Hormone
Glucose,C3H22N3O8,451.75,3.68,309.128,Alkaloid
Urea,C1H14N3O4,686.34,5.09,545.63,Hormone
Dopamine,C20H30N4O5,262.85,11.98,741.147,Hormone
Glucose,C16H15N4O8,298.07,N/A,330.803,Amide
Adrenaline,C9H22N0O4,380.12,12.17,897.483,Neurotransmitter
Aspirin,C20H10N0O10,700.51,8.35,579.706,Hormone
Adenosine triphosphate,C18H12N5O7,576.43,3.49,255.046,Alcohol
Serotonin,C6H25N2O0,655.78,10.08,304.692,Amide
Dopamine,C1H3N1O5,643.35,5.61,83.482,Hormone
Urea,C5H1N4O2,987.39,N/A,113.364,Nucleotide
Caffeine,C10H32N0O3,652.14,4.3,792.166,Hormone
Glucose,C13H8N4O7,898.08,4.72,675.2,Nucleotide
Serotonin,C14H10N1O1,147.87,13.47,272.721,Lipid
Adrenaline,C11H17N4O5,489.52,9.53,363.047,Nucleotide
Adrenaline,C8H10N4O3,835.34,8.04,150.162,Alkaloid
Ethanol,C6H40N1O0,602.67,13.08,942.405,Alkaloid
Serotonin,C14H5N5O3,802.33,5.35,547.621,Carbohydrate
Cholesterol,C18H28N1O2,623.45,13.25,443.227,Lipid
Serotonin,C8H17N0O1,220.95,N/A,221.616,Carbohydrate
Aspirin,C18H18N3O10,188.32,3.91,817.519,Hormone
Aspirin,C20H36N3O3,322.95,7.82,333.698,Hormone
Serotonin,C7H37N0O1,943.28,12.97,642.395,Neurotransmitter
Cholesterol,C5H39N5O6,988.46,6.45,748.553,Organic Compound
Serotonin,C13H27N4O10,633.96,9.38,248.492,Nucleotide
Urea,C10H2N3O10,912.67,N/A,918.433,Nucleotide
Dopamine,C2H26N4O7,313.46,12.7,942.525,Nucleotide
Adenosine triphosphate,C11H5N1O9,882.88,N/A,991.98,Hormone
Caffeine,C1H37N5O0,808.84,N/A,399.804,Hormone
Serotonin,C5H26N5O3,747.67,7.65,400.402,Alcohol
Dopamine,C8H7N0O6,294.18,12.11,813.087,Carbohydrate
Caffeine,C4H2N2O8,777.11,6.98,878.194,Nucleotide
Adenosine triphosphate,C19H14N2O6,997.53,5.73,817.646,Amide
Cholesterol,C9H25N4O10,395.57,12.62,616.461,Alkaloid
Cholesterol,C4H26N2O6,612.33,3.61,690.893,Alkaloid
Caffeine,C14H37N2O1,729.82,1.79,761.157,Amide
Ethanol,C6H5N2O6,885.29,2.45,546.471,Lipid
Urea,C19H7N2O4,317.0,5.16,685.982,Alcohol
Caffeine,C14H22N4O6,581.63,8.98,564.35,Nucleotide
Dopamine,C8H16N5O9,787.33,N/A,628.931,Lipid
Cholesterol,C14H4N5O10,422.65,12.57,127.117,Hormone
Adrenaline,C1H29N0O1,493.41,N/A,877.505,Alcohol
Serotonin,C19H16N0O4,786.77,4.93,100.652,Alcohol
Urea,C5H15N2O10,175.25,N/A,743.117,Neurotransmitter
Dopamine,C3H3N0O10,668.77,9.3,358.066,Organic Compound
Aspirin,C4H31N0O7,100.62,11.86,186.538,Hormone
Caffeine,C4H32N2O5,978.32,2.51,63.237,Nucleotide
Dopamine,C10H15N1O2,573.51,7.61,270.722,Carbohydrate
Adrenaline,C17H19N5O7,536.22,N/A,405.421,Lipid
Glucose,C16H25N5O4,626.03,N/A,988.727,Lipid
Adrenaline,C15H23N4O7,910.85,5.65,516.403,Alcohol
Caffeine,C10H1N2O7,882.13,8.79,374.152,Neurotransmitter
Glucose,C6H10N1O5,361.05,1.82,533.433,Amide
Aspirin,C10H15N0O5,378.47,9.5,995.911,Nucleotide
Adrenaline,C6H23N2O10,185.27,6.83,679.567,Neurotransmitter
Aspirin,C2H36N1O10,519.71,8.97,481.706,Nucleotide
Caffeine,C8H30N1O7,569.35,9.13,270.993,Hormone
Ethanol,C8H19N0O1,86.4,4.64,16.414,Nucleotide
Caffeine,C3H14N4O8,133.69,12.39,456.547,Lipid
Adenosine triphosphate,C2H26N2O5,506.86,1.33,903.887,Amide
Adrenaline,C5H36N4O0,143.25,9.54,219.397,Alcohol
Ethanol,C10H18N3O8,193.66,5.42,322.521,Hormone
Adrenaline,C13H35N2O1,706.53,1.94,207.927,Neurotransmitter
Glucose,C17H21N5O3,148.04,11.77,536.084,Amide
Glucose,C5H16N0O4,940.51,N/A,243.345,Alcohol
Aspirin,C16H37N5O9,324.5,3.93,258.402,Lipid
Serotonin,C16H16N3O3,459.62,1.18,548.613,Hormone
Adrenaline,C20H39N2O4,620.34,N/A,739.753,Organic Compound
Serotonin,C10H15N5O6,483.82,11.72,347.707,Carbohydrate
Glucose,C18H33N3O5,784.12,12.39,756.298,Alkaloid
Serotonin,C6H17N1O8,350.82,4.03,277.149,Amide
Glucose,C17H39N4O9,415.79,10.39,948.025,Amide
Adrenaline,C14H3N4O8,454.17,1.83,956.628,Alkaloid
Aspirin,C15H4N4O7,971.34,9.8,953.025,Organic Compound
Glucose,C16H18N1O3,964.09,7.77,855.233,Hormone
Adrenaline,C16H26N3O5,655.66,13.09,4.036,Organic Compound
Serotonin,C12H9N3O7,884.04,11.42,248.955,Hormone
Serotonin,C8H6N3O0,837.91,6.13,629.849,Organic Compound
Cholesterol,C10H37N1O10,675.04,9.04,435.989,Nucleotide
Dopamine,C7H7N5O6,478.6,12.53,896.068,Alkaloid
Aspirin,C7H25N3O2,321.68,4.11,514.175,Neurotransmitter
Aspirin,C10H20N1O0,690.15,2.2,560.37,Alcohol
Caffeine,C15H38N4O1,385.75,9.95,453.218,Nucleotide
Dopamine,C16H24N3O4,816.64,7.55,678.485,Nucleotide
Aspirin,C12H22N4O0,632.73,N/A,585.664,Hormone
Urea,C18H26N3O5,672.01,N/A,732.334,Nucleotide
Urea,C6H35N3O7,742.28,3.44,985.25,Hormone
Ethanol,C19H23N4O6,135.35,11.05,395.656,Nucleotide
Adenosine triphosphate,C2H33N2O5,689.59,3.6,70.367,Lipid
Cholesterol,C18H2N2O9,181.78,N/A,97.493,Alkaloid
Cholesterol,C5H34N5O0,147.34,5.18,221.608,Lipid
Urea,C17H26N4O4,775.13,9.95,870.88,Carbohydrate
Glucose,C8H17N2O5,340.04,7.72,450.686,Organic Compound
Glucose,C11H5N2O5,184.15,9.57,590.024,Hormone
Cholesterol,C7H22N5O2,973.02,11.61,396.295,Alcohol
Urea,C11H28N5O0,918.37,12.47,481.501,Amide
Cholesterol,C11H8N0O10,52.59,3.51,618.988,Alcohol
Cholesterol,C12H19N2O6,258.66,4.84,431.12,Alcohol
Adrenaline,C15H17N0O7,824.15,11.09,462.219,Hormone
