compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H31N4O10,307.99,N/A,793.471,Amide
Glucose,C4H19N4O5,311.29,8.16,826.176,Organic Compound
Adenosine triphosphate,C6H15N5O2,371.22,4.52,129.576,Organic Compound
Dopamine,C10H29N1O10,581.09,11.48,955.891,Amide
Adenosine triphosphate,C6H34N5O1,257.95,2.42,823.599,Alcohol
Dopamine,C17H28N1O4,894.95,1.24,116.902,Carbohydrate
Dopamine,C11H2N5O7,807.94,12.66,630.453,Alkaloid
Ethanol,C4H28N3O7,183.24,7.3,600.96,Neurotransmitter
Adrenaline,C17H27N2O4,336.26,2.62,724.72,Amide
Aspirin,C3H36N2O4,458.41,4.16,68.419,Hormone
Ethanol,C12H36N3O6,801.21,N/A,981.571,Lipid
Adrenaline,C16H15N4O4,881.73,13.26,752.926,Alcohol
Adenosine triphosphate,C17H37N0O0,474.94,4.48,455.574,Nucleotide
Urea,C6H11N0O4,419.55,7.65,211.735,Amide
Caffeine,C13H7N4O1,358.66,3.75,682.622,Carbohydrate
Cholesterol,C15H9N2O4,140.4,N/A,499.045,Alkaloid
Caffeine,C8H24N4O4,382.7,8.22,295.767,Neurotransmitter
Adenosine triphosphate,C7H25N4O9,247.01,3.7,745.875,Nucleotide
Serotonin,C9H17N3O5,438.1,N/A,886.783,Nucleotide
Caffeine,C10H12N5O5,286.3,3.76,405.481,Neurotransmitter
Glucose,C20H27N4O4,664.84,13.28,383.13,Carbohydrate
Adenosine triphosphate,C11H16N2O6,190.87,8.04,37.686,Alkaloid
Caffeine,C20H29N1O3,380.25,9.01,50.304,Lipid
Dopamine,C14H22N5O8,806.64,N/A,78.082,Alcohol
Caffeine,C12H8N2O2,354.05,N/A,419.094,Nucleotide
Serotonin,C15H10N4O10,65.01,N/A,579.267,Organic Compound
Aspirin,C2H8N3O4,807.71,7.0,41.914,Carbohydrate
Glucose,C8H26N1O7,353.49,3.55,653.113,Neurotransmitter
Urea,C1H11N0O5,311.77,2.08,671.974,Hormone
Cholesterol,C7H36N5O8,637.51,10.1,906.476,Carbohydrate
Caffeine,C11H22N0O8,812.12,4.28,977.511,Alcohol
Dopamine,C6H38N1O10,938.91,12.03,637.791,Organic Compound
Serotonin,C11H14N5O3,908.31,4.2,918.073,Amide
Adrenaline,C9H13N1O10,752.37,3.06,519.654,Carbohydrate
Serotonin,C13H36N4O4,234.47,8.65,141.695,Lipid
Serotonin,C13H28N1O10,940.93,N/A,867.429,Lipid
Serotonin,C3H20N5O0,299.92,2.91,13.98,Alkaloid
Ethanol,C7H36N2O3,998.53,N/A,687.451,Hormone
Urea,C1H34N5O10,613.4,8.11,178.896,Alkaloid
Ethanol,C13H40N5O5,888.29,2.42,834.312,Amide
Aspirin,C15H3N5O7,156.51,5.77,95.613,Neurotransmitter
Dopamine,C9H7N0O5,413.49,10.6,162.545,Neurotransmitter
Adrenaline,C1H14N4O3,801.25,2.27,175.328,Nucleotide
Adenosine triphosphate,C12H37N2O4,242.82,8.96,859.267,Lipid
Glucose,C16H32N0O1,198.71,11.63,543.238,Lipid
Serotonin,C13H1N1O6,202.32,6.78,709.474,Nucleotide
Aspirin,C20H27N5O6,750.62,1.05,155.054,Neurotransmitter
Adrenaline,C17H16N2O2,467.9,2.89,571.279,Hormone
Adrenaline,C18H23N0O7,733.94,6.47,156.589,Alcohol
Dopamine,C3H9N4O3,794.03,7.33,273.101,Alkaloid
Cholesterol,C6H30N4O5,565.62,8.35,736.355,Neurotransmitter
Cholesterol,C14H10N1O8,84.42,N/A,459.232,Alkaloid
Adrenaline,C16H10N4O9,214.93,4.79,576.918,Organic Compound
Ethanol,C8H37N5O5,306.16,11.46,352.365,Carbohydrate
Serotonin,C17H14N3O0,51.64,5.29,305.684,Lipid
Adenosine triphosphate,C12H31N4O4,739.42,12.7,53.998,Hormone
Urea,C10H21N3O5,562.09,10.58,200.405,Amide
Caffeine,C14H3N1O3,438.22,N/A,515.628,Alkaloid
Adenosine triphosphate,C14H18N1O4,273.29,12.02,35.164,Lipid
Caffeine,C2H29N3O6,418.79,1.6,807.189,Hormone
Aspirin,C17H6N5O5,916.78,12.91,951.448,Alcohol
Adrenaline,C11H9N4O4,146.31,9.19,849.708,Hormone
Adenosine triphosphate,C20H31N1O3,185.71,2.21,520.656,Hormone
Serotonin,C11H5N0O2,805.32,8.11,96.593,Amide
Urea,C11H19N1O5,822.47,N/A,565.182,Carbohydrate
Serotonin,C5H39N4O1,925.33,11.06,876.757,Hormone
Dopamine,C12H21N2O3,913.84,2.51,488.717,Lipid
Urea,C18H19N2O8,428.26,5.95,666.958,Organic Compound
Serotonin,C18H33N1O10,622.95,N/A,271.551,Alcohol
Aspirin,C12H23N1O7,594.16,3.11,480.882,Carbohydrate
Urea,C3H23N5O1,302.85,7.89,877.394,Alcohol
Ethanol,C1H9N1O3,593.74,N/A,285.688,Nucleotide
Adenosine triphosphate,C7H19N5O4,305.08,2.62,235.841,Nucleotide
Dopamine,C8H10N0O9,906.31,7.66,540.555,Alcohol
Cholesterol,C16H13N2O6,707.68,9.38,910.309,Hormone
Aspirin,C11H13N1O3,695.71,9.5,723.698,Neurotransmitter
Adenosine triphosphate,C15H26N4O5,632.75,10.92,602.042,Amide
Cholesterol,C11H22N3O2,442.12,4.04,724.371,Nucleotide
Aspirin,C14H24N5O8,844.84,N/A,836.615,Alkaloid
Cholesterol,C13H21N1O8,567.61,1.14,879.425,Amide
Serotonin,C4H8N1O9,498.03,N/A,233.507,Organic Compound
Dopamine,C10H35N0O1,444.08,1.68,719.86,Amide
Caffeine,C4H36N0O9,556.83,4.15,815.242,Amide
Ethanol,C15H19N0O3,450.41,13.5,348.735,Alkaloid
Aspirin,C6H9N2O1,421.43,N/A,268.588,Alkaloid
Dopamine,C4H21N1O10,141.41,7.94,534.694,Alkaloid
Adrenaline,C11H10N0O6,65.81,1.92,489.573,Alkaloid
Adenosine triphosphate,C5H10N0O4,805.43,N/A,919.403,Carbohydrate
Aspirin,C13H14N5O7,540.47,10.68,94.154,Neurotransmitter
Cholesterol,C18H24N3O5,133.03,6.79,730.614,Lipid
Adenosine triphosphate,C3H35N3O0,711.68,N/A,740.679,Carbohydrate
Glucose,C7H16N5O1,164.34,1.45,755.351,Organic Compound
Cholesterol,C5H7N5O0,380.45,7.93,165.46,Nucleotide
Serotonin,C15H35N2O3,423.78,10.87,361.407,Alcohol
Aspirin,C6H9N3O3,464.88,11.26,664.151,Hormone
Adrenaline,C11H39N0O9,76.43,12.24,298.167,Lipid
Caffeine,C13H39N3O2,285.56,N/A,90.018,Carbohydrate
Adenosine triphosphate,C4H33N2O10,850.94,4.65,33.643,Neurotransmitter
Urea,C10H29N3O3,810.33,2.36,862.39,Hormone
Serotonin,C9H39N0O8,708.61,5.1,28.575,Hormone
Aspirin,C5H17N5O0,474.96,4.95,775.326,Organic Compound
Serotonin,C3H32N0O0,235.56,4.59,253.824,Organic Compound
Adenosine triphosphate,C18H32N5O8,562.63,12.45,749.375,Amide
Glucose,C4H33N1O0,216.31,8.37,425.08,Alkaloid
Caffeine,C7H27N1O8,62.55,9.32,113.665,Neurotransmitter
Serotonin,C14H13N2O4,981.06,1.1,77.572,Alkaloid
Ethanol,C11H1N5O2,407.02,13.33,599.222,Lipid
Adrenaline,C19H26N0O1,501.69,1.84,457.679,Alcohol
Ethanol,C14H36N2O3,163.79,N/A,416.197,Neurotransmitter
Dopamine,C19H8N3O10,109.25,12.1,187.629,Alkaloid
Cholesterol,C20H25N4O7,753.88,10.5,173.269,Alcohol
Dopamine,C4H33N1O4,103.49,N/A,228.462,Lipid
Ethanol,C3H17N2O7,932.6,10.95,248.324,Neurotransmitter
Aspirin,C8H8N5O0,376.02,4.0,624.897,Nucleotide
Serotonin,C2H35N1O10,821.32,5.61,667.661,Lipid
Adenosine triphosphate,C13H22N1O8,857.59,5.4,580.185,Carbohydrate
Aspirin,C12H4N2O6,764.89,12.47,224.303,Nucleotide
Caffeine,C2H33N5O2,725.02,7.74,704.02,Alkaloid
Adrenaline,C11H13N2O9,614.24,13.81,445.031,Carbohydrate
Aspirin,C11H3N4O9,623.26,N/A,275.095,Hormone
Caffeine,C3H9N0O2,835.84,12.64,915.132,Lipid
Dopamine,C9H17N2O4,998.4,5.09,22.937,Alkaloid
Caffeine,C8H38N3O8,766.78,N/A,666.166,Lipid
Serotonin,C20H24N3O8,86.2,5.85,230.648,Nucleotide
Glucose,C10H6N1O2,791.12,13.14,552.173,Amide
Adenosine triphosphate,C3H1N3O10,58.63,8.11,116.124,Organic Compound
Serotonin,C11H20N2O5,476.94,5.78,312.555,Hormone
Aspirin,C15H34N4O0,813.47,11.53,258.209,Hormone
Cholesterol,C12H7N0O0,251.21,10.42,199.644,Hormone
Adenosine triphosphate,C5H22N4O9,980.34,13.26,99.843,Hormone
Dopamine,C2H30N3O5,200.6,6.67,518.686,Hormone
Aspirin,C14H23N5O2,439.89,8.34,894.646,Carbohydrate
Adrenaline,C18H23N5O10,581.74,11.91,682.352,Alkaloid
Adenosine triphosphate,C12H24N0O4,215.87,6.27,98.802,Alkaloid
Adenosine triphosphate,C7H10N4O10,118.06,11.01,43.693,Amide
Caffeine,C4H38N5O8,316.44,N/A,299.404,Amide
Adenosine triphosphate,C18H2N2O4,688.93,7.0,473.509,Hormone
Cholesterol,C6H13N1O9,170.29,N/A,70.291,Carbohydrate
Adrenaline,C1H2N2O0,414.69,3.26,172.043,Amide
Adrenaline,C5H2N4O2,570.92,N/A,774.893,Nucleotide
Cholesterol,C12H35N1O1,725.32,11.91,228.243,Alkaloid
Adenosine triphosphate,C12H31N3O5,791.56,9.65,433.835,Alkaloid
Adrenaline,C3H2N4O2,984.66,4.3,655.44,Alcohol
Glucose,C17H12N4O0,677.44,6.44,975.952,Nucleotide
Adrenaline,C10H24N2O5,908.28,6.51,529.092,Alcohol
Glucose,C1H1N3O6,503.02,13.23,501.319,Neurotransmitter
Adrenaline,C17H18N4O5,539.88,3.43,901.934,Nucleotide
Ethanol,C1H31N0O1,895.37,8.16,157.979,Alkaloid
Ethanol,C13H27N4O8,924.51,13.87,121.771,Alkaloid
Glucose,C7H9N3O2,307.89,11.18,458.256,Alkaloid
Urea,C3H17N1O1,112.22,13.31,382.864,Carbohydrate
Adenosine triphosphate,C8H35N2O6,766.22,7.79,365.819,Alcohol
Urea,C1H36N0O3,546.81,2.8,757.041,Amide
Serotonin,C17H33N1O5,330.84,12.85,819.096,Alkaloid
Caffeine,C15H33N0O7,262.74,10.81,568.122,Neurotransmitter
Adenosine triphosphate,C18H31N5O3,231.32,12.27,104.209,Carbohydrate
Urea,C11H31N3O9,497.0,1.26,949.412,Amide
Dopamine,C10H19N4O4,169.54,N/A,830.511,Hormone
Adrenaline,C9H37N5O7,493.0,13.54,624.504,Carbohydrate
Adenosine triphosphate,C10H14N2O8,805.44,N/A,423.448,Neurotransmitter
Dopamine,C14H4N0O2,453.55,N/A,494.605,Lipid
Glucose,C8H25N5O4,82.35,11.37,617.554,Amide
Cholesterol,C17H13N3O0,961.85,2.99,144.689,Carbohydrate
Glucose,C15H3N5O1,875.96,N/A,116.284,Hormone
Dopamine,C16H19N0O9,685.07,10.58,992.707,Lipid
Urea,C14H30N5O1,550.22,10.83,413.753,Lipid
Caffeine,C13H13N2O3,260.44,3.41,824.871,Nucleotide
Urea,C6H18N3O8,968.24,7.43,153.75,Hormone
Aspirin,C16H19N3O5,206.4,9.77,184.998,Nucleotide
Serotonin,C18H10N3O2,992.13,9.64,683.868,Alcohol
Adenosine triphosphate,C17H30N2O0,600.44,13.8,298.449,Amide
Adrenaline,C4H40N2O6,745.53,10.83,679.416,Neurotransmitter
Adrenaline,C16H24N2O0,138.39,N/A,256.63,Nucleotide
Aspirin,C20H20N3O5,461.86,8.78,169.801,Carbohydrate
Aspirin,C2H6N3O2,803.92,10.95,578.663,Nucleotide
Caffeine,C3H4N5O4,693.61,10.85,445.257,Neurotransmitter
Ethanol,C5H27N4O8,730.55,10.41,262.021,Alcohol
Caffeine,C10H35N2O1,980.63,13.72,977.065,Hormone
Adenosine triphosphate,C1H36N0O9,609.74,8.06,476.253,Amide
Ethanol,C8H8N4O8,633.36,8.18,324.704,Alcohol
Aspirin,C16H14N0O0,866.98,8.99,58.944,Alcohol
Serotonin,C7H4N3O4,509.49,4.46,768.328,Organic Compound
Dopamine,C13H36N4O7,333.21,7.81,984.206,Amide
Ethanol,C15H40N4O8,895.71,3.92,79.311,Alcohol
Aspirin,C2H23N4O0,844.48,12.44,231.259,Carbohydrate
Urea,C15H21N3O9,399.36,7.96,55.019,Alcohol
Adrenaline,C4H2N0O1,594.63,N/A,309.673,Carbohydrate
Serotonin,C19H20N0O1,334.74,3.73,402.578,Alkaloid
Serotonin,C5H22N3O10,856.06,10.77,750.229,Lipid
Cholesterol,C3H18N5O9,467.4,10.7,490.524,Neurotransmitter
Urea,C4H6N5O4,589.78,N/A,395.978,Alcohol
Cholesterol,C20H13N5O0,205.59,4.39,695.101,Organic Compound
Serotonin,C13H36N2O4,348.16,3.3,5.955,Nucleotide
Cholesterol,C16H27N1O5,586.54,10.47,582.861,Carbohydrate
Caffeine,C18H24N5O2,54.62,12.89,271.714,Alkaloid
Glucose,C1H35N2O1,100.77,N/A,784.841,Carbohydrate
Caffeine,C19H28N5O9,107.88,4.0,687.143,Nucleotide
Adrenaline,C16H23N5O2,993.54,12.51,863.847,Lipid
Aspirin,C19H35N5O8,438.44,11.71,441.853,Carbohydrate
Serotonin,C3H12N2O9,879.55,2.11,764.093,Alcohol
Caffeine,C18H18N0O1,955.78,10.59,823.006,Carbohydrate
Adrenaline,C4H1N4O8,94.72,13.44,869.983,Nucleotide
Urea,C1H39N2O1,972.33,3.61,720.897,Carbohydrate
Adenosine triphosphate,C20H35N0O2,304.39,7.48,728.49,Hormone
Glucose,C17H24N0O0,287.88,13.43,755.823,Nucleotide
Cholesterol,C20H5N2O2,986.66,3.49,456.245,Hormone
Cholesterol,C17H5N1O0,72.37,5.81,201.075,Carbohydrate
Cholesterol,C4H4N5O6,765.59,2.11,631.733,Neurotransmitter
Caffeine,C12H23N2O2,767.4,N/A,253.804,Lipid
Serotonin,C1H24N4O4,612.27,10.28,677.555,Lipid
Adrenaline,C11H23N4O9,811.75,12.27,303.071,Alcohol
Dopamine,C19H8N5O0,464.62,12.43,228.19,Organic Compound
Ethanol,C6H29N0O5,165.98,4.7,955.494,Organic Compound
Cholesterol,C1H25N1O5,587.21,1.74,351.56,Amide
Ethanol,C5H4N2O7,765.98,N/A,343.57,Alcohol
Dopamine,C19H33N1O7,836.83,11.1,427.908,Carbohydrate
Urea,C3H18N0O1,754.18,1.22,671.267,Hormone
Ethanol,C16H11N2O9,826.45,11.4,393.8,Organic Compound
Ethanol,C8H28N4O7,870.44,7.17,33.791,Organic Compound
Serotonin,C19H10N3O7,465.79,7.56,477.028,Amide
Adrenaline,C7H10N0O1,867.06,10.76,372.216,Carbohydrate
Ethanol,C6H32N3O3,617.25,12.78,818.743,Hormone
Dopamine,C8H26N4O0,923.17,N/A,410.847,Nucleotide
Ethanol,C19H10N3O2,836.48,13.35,107.226,Alcohol
Aspirin,C8H25N3O5,372.02,N/A,693.793,Neurotransmitter
Serotonin,C9H38N0O4,216.25,13.94,804.414,Hormone
Glucose,C10H33N4O2,142.95,13.19,679.221,Hormone
Caffeine,C4H21N3O7,63.96,4.02,317.066,Carbohydrate
Adenosine triphosphate,C3H3N0O7,702.16,8.57,177.275,Alkaloid
Ethanol,C10H15N1O3,372.12,11.43,224.146,Neurotransmitter
Urea,C4H6N1O7,182.57,4.94,980.818,Nucleotide
Adrenaline,C12H21N5O9,207.32,6.01,42.165,Lipid
Glucose,C3H18N5O9,284.57,12.19,57.47,Lipid
Urea,C1H36N1O2,516.95,12.86,594.68,Neurotransmitter
Adrenaline,C16H39N2O10,992.7,8.53,751.059,Lipid
Urea,C3H6N2O9,511.56,1.08,148.232,Organic Compound
Cholesterol,C2H14N0O9,93.01,5.65,436.428,Amide
Cholesterol,C1H16N5O6,734.63,6.3,222.107,Alcohol
Adenosine triphosphate,C12H24N1O8,216.1,5.09,173.187,Organic Compound
Adrenaline,C17H35N5O4,413.88,3.62,692.234,Hormone
Adrenaline,C15H37N4O9,836.13,N/A,466.927,Alkaloid
Adrenaline,C10H35N3O1,951.14,11.69,762.769,Lipid
Aspirin,C10H36N4O5,183.65,9.42,429.915,Hormone
Adenosine triphosphate,C3H18N0O1,835.25,8.76,431.401,Carbohydrate
Cholesterol,C18H4N2O0,940.58,5.86,982.525,Nucleotide
Adenosine triphosphate,C9H9N3O5,979.63,12.65,201.758,Neurotransmitter
Adrenaline,C1H8N1O0,639.83,7.62,269.12,Carbohydrate
Ethanol,C5H13N0O7,880.69,7.06,468.872,Hormone
Urea,C1H27N4O2,659.27,5.77,565.793,Neurotransmitter
Ethanol,C6H40N0O5,709.9,N/A,908.072,Organic Compound
Caffeine,C5H38N3O8,794.32,N/A,502.405,Amide
Cholesterol,C11H19N4O10,861.73,12.03,663.379,Neurotransmitter
Adenosine triphosphate,C13H18N0O2,304.39,12.01,32.087,Amide
Dopamine,C18H27N3O10,388.28,7.05,568.784,Carbohydrate
Ethanol,C2H31N1O9,824.25,2.04,976.389,Nucleotide
Caffeine,C6H29N0O2,792.15,8.46,912.524,Amide
Dopamine,C3H15N0O4,129.69,N/A,143.331,Alkaloid
Ethanol,C16H15N3O8,357.33,10.41,896.021,Nucleotide
Adenosine triphosphate,C17H38N5O7,124.8,N/A,836.528,Alkaloid
Ethanol,C5H26N5O5,594.57,N/A,349.854,Carbohydrate
Adrenaline,C14H30N0O5,348.93,13.65,529.02,Alcohol
Glucose,C6H29N2O8,667.38,6.98,595.54,Amide
Dopamine,C2H40N4O9,579.43,N/A,214.077,Organic Compound
Urea,C10H27N2O6,965.46,12.45,435.344,Amide
Dopamine,C13H29N4O6,85.76,N/A,875.841,Carbohydrate
Ethanol,C14H21N2O1,512.35,11.91,941.207,Neurotransmitter
Adrenaline,C15H16N2O8,665.51,6.71,156.773,Lipid
Adrenaline,C19H35N2O10,136.32,11.9,605.767,Neurotransmitter
Glucose,C3H20N1O5,185.78,10.33,210.666,Carbohydrate
Adrenaline,C5H30N2O1,759.15,4.75,506.64,Neurotransmitter
Cholesterol,C10H2N4O4,76.07,4.65,968.591,Amide
Serotonin,C20H30N2O2,586.07,3.11,230.151,Carbohydrate
Adrenaline,C1H40N4O3,889.23,13.2,155.753,Alcohol
Caffeine,C13H19N0O7,214.88,4.06,994.721,Carbohydrate
Cholesterol,C15H26N0O7,539.85,N/A,767.265,Alcohol
Adenosine triphosphate,C2H23N5O2,997.96,N/A,73.011,Organic Compound
Glucose,C14H29N5O8,834.1,12.72,972.528,Amide
Aspirin,C2H40N3O2,522.34,2.03,492.774,Neurotransmitter
Dopamine,C8H19N5O1,622.63,1.12,196.886,Lipid
Urea,C16H23N0O9,160.25,N/A,958.013,Lipid
Dopamine,C8H23N0O1,650.53,12.79,52.31,Alkaloid
Urea,C13H39N0O8,704.69,1.17,922.177,Lipid
Cholesterol,C4H5N3O9,189.62,7.41,431.006,Alkaloid
Adrenaline,C14H37N3O0,908.51,10.35,34.539,Neurotransmitter
Caffeine,C1H4N5O6,941.73,6.5,723.848,Lipid
Glucose,C2H10N1O0,434.1,11.47,332.525,Alcohol
Adrenaline,C12H28N0O1,189.71,1.02,366.872,Hormone
Cholesterol,C8H17N0O5,816.21,8.29,35.743,Alkaloid
Aspirin,C2H5N0O2,890.8,6.31,787.535,Nucleotide
Adrenaline,C10H21N5O10,655.44,N/A,120.465,Alkaloid
Urea,C14H22N5O4,294.71,N/A,68.587,Carbohydrate
Ethanol,C2H15N5O0,878.31,3.65,8.84,Carbohydrate
Urea,C16H31N2O7,950.86,1.11,841.255,Organic Compound
Dopamine,C6H8N5O9,605.38,N/A,484.51,Organic Compound
Glucose,C14H30N5O5,741.66,8.98,35.367,Nucleotide
Cholesterol,C3H38N5O3,923.73,8.53,563.062,Alcohol
Serotonin,C12H2N0O5,419.4,13.21,377.267,Hormone
Aspirin,C7H35N3O1,405.93,11.6,159.154,Nucleotide
Glucose,C20H15N2O3,355.36,3.95,264.287,Organic Compound
Glucose,C2H5N5O6,256.8,13.98,461.952,Amide
Dopamine,C8H33N4O9,828.29,12.37,399.853,Carbohydrate
Serotonin,C12H4N4O2,394.29,11.3,22.562,Alcohol
Aspirin,C15H27N2O4,822.19,7.12,219.648,Organic Compound
Serotonin,C4H24N0O9,598.81,2.64,587.139,Neurotransmitter
Urea,C20H32N1O10,380.91,1.34,301.57,Hormone
Urea,C8H28N5O2,465.99,1.43,272.112,Neurotransmitter
Aspirin,C18H36N3O5,985.06,3.43,77.953,Hormone
Adrenaline,C7H13N5O8,389.81,4.98,438.854,Lipid
Glucose,C8H20N1O7,999.82,7.95,955.266,Alkaloid
Adrenaline,C5H21N1O8,637.2,N/A,932.502,Neurotransmitter
Adrenaline,C12H12N5O10,195.38,12.49,605.367,Neurotransmitter
Adrenaline,C18H4N4O9,300.66,7.75,86.248,Alkaloid
Aspirin,C20H16N3O4,664.47,N/A,296.468,Amide
Urea,C9H11N0O4,638.46,13.11,685.465,Amide
Cholesterol,C17H12N3O7,698.23,13.92,217.566,Amide
Ethanol,C15H24N0O7,558.02,1.12,714.431,Carbohydrate
Urea,C20H40N5O10,357.41,2.72,978.199,Hormone
Aspirin,C17H35N3O1,487.49,N/A,870.688,Neurotransmitter
Dopamine,C10H5N5O9,281.49,N/A,810.898,Alcohol
Dopamine,C4H22N1O3,924.87,10.22,180.543,Hormone
Glucose,C8H9N0O4,100.29,12.47,991.531,Amide
Ethanol,C19H37N1O2,684.24,N/A,187.448,Lipid
Aspirin,C17H30N3O6,594.61,13.5,62.561,Lipid
Cholesterol,C15H31N5O5,990.81,10.52,415.14,Lipid
Glucose,C7H18N1O9,849.15,N/A,668.275,Neurotransmitter
Caffeine,C12H20N2O10,413.75,5.03,307.96,Nucleotide
Caffeine,C8H33N5O2,128.45,N/A,624.472,Amide
Aspirin,C2H14N2O9,607.01,7.96,720.033,Nucleotide
Adenosine triphosphate,C15H4N0O1,928.57,10.28,633.765,Carbohydrate
Ethanol,C17H4N4O5,186.05,13.27,11.108,Neurotransmitter
Ethanol,C10H29N1O9,467.51,10.31,807.885,Neurotransmitter
Dopamine,C18H25N1O3,635.6,7.38,796.568,Alkaloid
Caffeine,C11H39N2O9,479.04,8.47,50.85,Nucleotide
Serotonin,C16H5N4O2,297.4,8.49,96.923,Hormone
Adrenaline,C10H27N5O3,850.88,13.67,920.796,Lipid
Cholesterol,C3H19N3O10,321.81,5.98,216.118,Carbohydrate
Dopamine,C18H35N5O0,697.46,1.03,320.805,Organic Compound
Adrenaline,C1H29N1O1,430.62,N/A,944.043,Nucleotide
Ethanol,C9H24N4O7,201.35,12.68,6.77,Hormone
Adrenaline,C17H1N4O7,241.72,10.98,136.577,Nucleotide
Ethanol,C2H31N5O2,414.36,9.91,953.575,Lipid
Glucose,C6H5N2O4,849.46,12.22,236.962,Alkaloid
Serotonin,C12H38N3O0,134.88,N/A,998.137,Hormone
Aspirin,C10H37N1O5,472.63,10.82,307.623,Neurotransmitter
Ethanol,C20H24N3O4,917.95,9.65,926.882,Lipid
Glucose,C10H19N1O7,532.14,7.96,82.073,Neurotransmitter
Aspirin,C15H9N4O10,995.87,10.42,179.715,Amide
Urea,C15H24N4O3,868.55,6.59,766.109,Amide
Adrenaline,C10H1N1O0,147.66,N/A,10.248,Neurotransmitter
Ethanol,C11H8N2O2,630.42,3.03,507.476,Alkaloid
Ethanol,C13H16N2O6,96.67,8.05,554.298,Amide
Cholesterol,C6H6N0O10,706.41,2.99,766.823,Alcohol
Adenosine triphosphate,C5H7N1O6,824.17,N/A,178.141,Alcohol
Serotonin,C9H32N0O4,110.23,N/A,989.122,Nucleotide
Adenosine triphosphate,C7H14N3O1,943.06,N/A,55.125,Alcohol
Serotonin,C1H40N2O6,562.87,11.1,128.035,Neurotransmitter
Aspirin,C2H27N3O1,979.79,9.36,233.615,Hormone
Adenosine triphosphate,C20H25N4O5,421.33,N/A,636.76,Carbohydrate
Urea,C4H17N1O4,685.22,4.13,715.269,Hormone
Serotonin,C11H6N1O0,76.2,9.8,482.074,Hormone
Urea,C2H19N5O5,188.88,8.03,262.718,Carbohydrate
Cholesterol,C14H7N3O3,894.5,7.57,328.005,Organic Compound
Serotonin,C17H34N0O7,567.66,10.25,110.727,Lipid
Adenosine triphosphate,C12H23N4O2,173.53,11.12,374.033,Hormone
Adrenaline,C18H20N3O9,178.23,12.95,711.867,Hormone
Cholesterol,C9H7N5O1,962.74,4.76,986.865,Lipid
Adenosine triphosphate,C5H25N4O1,741.27,N/A,147.361,Carbohydrate
Dopamine,C8H19N1O2,978.19,6.49,664.555,Hormone
Urea,C11H21N0O6,786.12,11.15,818.136,Lipid
Adenosine triphosphate,C2H34N0O6,747.27,9.45,635.964,Neurotransmitter
Caffeine,C12H32N1O1,969.42,N/A,929.156,Lipid
Cholesterol,C19H11N1O6,335.05,8.69,484.571,Hormone
Adrenaline,C2H39N0O7,835.91,13.6,63.663,Lipid
Caffeine,C2H23N4O7,314.85,1.63,49.282,Alcohol
Cholesterol,C2H37N4O1,583.07,N/A,46.569,Alcohol
Cholesterol,C10H20N5O9,782.92,N/A,965.117,Alkaloid
Dopamine,C3H26N0O2,336.71,12.14,756.346,Organic Compound
Caffeine,C17H31N4O9,575.21,13.42,917.032,Organic Compound
Caffeine,C9H36N2O10,477.45,N/A,275.766,Nucleotide
Aspirin,C4H40N4O9,519.42,10.65,296.593,Neurotransmitter
Ethanol,C9H37N3O6,121.64,11.22,972.831,Amide
Aspirin,C8H40N4O8,71.14,11.57,866.48,Neurotransmitter
Cholesterol,C17H10N5O8,790.28,11.85,165.601,Neurotransmitter
Urea,C3H34N3O7,678.79,1.73,650.293,Lipid
Dopamine,C2H25N3O1,323.19,10.17,429.673,Hormone
Urea,C15H11N4O1,881.52,12.14,744.921,Alcohol
Urea,C7H12N2O5,225.67,N/A,189.09,Amide
Glucose,C14H35N5O7,853.33,10.22,481.519,Lipid
Adenosine triphosphate,C18H30N0O5,655.42,N/A,216.394,Lipid
Ethanol,C3H30N3O10,56.14,7.62,325.918,Alcohol
Ethanol,C4H36N0O2,390.13,7.54,586.214,Amide
Aspirin,C6H3N5O10,190.74,N/A,610.124,Alkaloid
Glucose,C12H25N0O4,74.36,7.11,870.557,Alcohol
Serotonin,C14H33N2O7,558.0,N/A,670.643,Carbohydrate
Dopamine,C13H8N1O4,376.95,9.42,431.121,Lipid
Urea,C12H32N0O4,201.5,10.27,514.943,Alkaloid
Adenosine triphosphate,C11H21N1O2,296.6,6.97,354.391,Carbohydrate
Glucose,C5H40N1O5,777.7,13.57,679.506,Organic Compound
Cholesterol,C11H29N5O8,128.7,2.33,787.635,Amide
Urea,C1H11N5O10,755.26,N/A,321.37,Alkaloid
Adrenaline,C4H18N0O10,589.52,10.44,335.222,Hormone
Dopamine,C2H3N0O5,964.94,8.38,157.699,Lipid
Dopamine,C8H38N1O6,92.55,12.58,108.633,Neurotransmitter
Ethanol,C5H37N0O4,903.87,10.09,206.959,Organic Compound
Serotonin,C9H32N1O8,422.64,12.17,732.122,Organic Compound
Ethanol,C14H31N4O3,804.85,11.42,201.635,Hormone
Ethanol,C17H6N1O9,729.29,10.52,395.258,Alcohol
Serotonin,C9H12N1O2,434.15,9.74,677.627,Lipid
Adenosine triphosphate,C20H26N3O1,642.39,N/A,299.274,Neurotransmitter
Aspirin,C5H20N2O0,922.37,5.75,826.449,Lipid
Adrenaline,C12H27N5O6,780.07,1.92,513.025,Neurotransmitter
