compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H29N0O7,620.84,1.38,900.541,Amide
Adenosine triphosphate,C16H31N4O3,622.85,11.15,556.974,Amide
Caffeine,C9H13N2O8,840.99,8.88,742.74,Organic Compound
Adrenaline,C13H2N3O1,308.12,3.26,795.022,Alkaloid
Caffeine,C15H27N1O6,657.52,7.6,49.51,Hormone
Urea,C8H27N2O2,185.19,N/A,293.752,Nucleotide
Adenosine triphosphate,C11H24N4O0,955.38,5.84,62.719,Organic Compound
Glucose,C3H7N4O2,336.36,N/A,554.747,Organic Compound
Glucose,C8H20N1O0,412.2,13.49,447.322,Nucleotide
Dopamine,C20H35N5O2,964.82,4.21,437.783,Lipid
Ethanol,C3H17N2O6,935.4,13.33,236.895,Lipid
Aspirin,C5H18N0O0,85.66,8.91,890.326,Hormone
Ethanol,C15H3N5O5,439.09,13.39,653.944,Neurotransmitter
Urea,C7H23N3O4,965.64,1.32,110.876,Alcohol
Serotonin,C19H20N2O4,926.24,2.68,382.661,Nucleotide
Adrenaline,C4H18N3O8,948.7,6.44,58.965,Amide
Urea,C7H26N3O9,192.28,7.81,269.068,Neurotransmitter
Ethanol,C16H5N4O6,896.63,8.45,582.234,Carbohydrate
Urea,C14H15N5O5,57.28,8.65,37.318,Alkaloid
Cholesterol,C5H31N5O10,400.72,6.08,414.553,Lipid
Caffeine,C3H7N4O10,232.62,7.3,586.625,Neurotransmitter
Urea,C17H40N4O3,175.97,11.7,720.714,Amide
Aspirin,C11H21N5O4,430.66,12.7,286.797,Neurotransmitter
Aspirin,C8H40N2O6,271.36,1.51,666.449,Alkaloid
Dopamine,C3H21N4O9,281.84,N/A,690.5,Amide
Caffeine,C10H16N0O0,786.54,N/A,775.63,Neurotransmitter
Glucose,C10H33N3O3,562.89,N/A,729.491,Alcohol
Cholesterol,C1H32N2O7,281.88,11.96,975.706,Alkaloid
Dopamine,C10H40N2O2,968.18,4.28,83.168,Alkaloid
Aspirin,C8H33N1O1,54.92,9.25,957.932,Neurotransmitter
Caffeine,C10H36N1O10,372.23,2.7,935.822,Alcohol
Ethanol,C6H23N1O8,66.83,3.06,981.632,Hormone
Serotonin,C4H35N4O10,462.91,6.55,785.415,Amide
Aspirin,C3H36N3O5,787.05,9.2,757.326,Nucleotide
Glucose,C4H26N0O9,89.4,N/A,539.866,Hormone
Serotonin,C12H26N2O9,153.33,7.76,317.025,Carbohydrate
Serotonin,C8H23N0O3,483.4,1.15,87.311,Hormone
Caffeine,C6H3N5O3,585.25,6.18,324.679,Amide
Urea,C3H25N5O5,450.37,4.3,923.837,Nucleotide
Caffeine,C13H12N0O0,838.15,N/A,706.399,Neurotransmitter
Ethanol,C9H22N4O5,290.44,5.89,915.791,Hormone
Adenosine triphosphate,C13H21N1O7,848.04,3.6,229.741,Neurotransmitter
Ethanol,C12H7N4O3,75.92,10.8,748.131,Lipid
Adenosine triphosphate,C10H23N2O3,795.56,N/A,901.875,Amide
Aspirin,C17H4N1O8,463.28,N/A,359.874,Neurotransmitter
Urea,C2H21N3O3,734.37,2.3,185.726,Hormone
Caffeine,C1H34N4O7,81.9,6.97,68.702,Nucleotide
Cholesterol,C14H5N4O1,220.65,6.19,806.274,Nucleotide
Ethanol,C13H32N1O0,950.38,1.05,927.821,Nucleotide
Ethanol,C5H17N2O5,174.76,N/A,618.087,Carbohydrate
Urea,C6H29N4O2,709.76,10.58,552.747,Alcohol
Caffeine,C10H34N5O9,988.2,2.36,185.775,Nucleotide
Adrenaline,C15H22N3O9,252.78,10.88,472.82,Neurotransmitter
Aspirin,C5H13N4O7,588.43,N/A,443.433,Alcohol
Caffeine,C9H5N1O9,768.93,8.3,850.369,Neurotransmitter
Caffeine,C14H12N0O5,360.86,4.94,246.27,Hormone
Dopamine,C3H4N0O8,370.02,N/A,482.861,Alcohol
Glucose,C4H20N2O9,342.16,N/A,428.702,Alkaloid
Serotonin,C19H29N4O3,781.06,N/A,130.733,Carbohydrate
Aspirin,C12H13N2O7,639.22,6.58,90.363,Neurotransmitter
Urea,C2H38N0O3,678.45,13.0,847.335,Nucleotide
Urea,C20H8N4O3,526.45,N/A,812.601,Alkaloid
Adrenaline,C14H38N3O1,639.24,8.06,665.006,Amide
Serotonin,C18H14N5O10,694.16,N/A,31.024,Alkaloid
Adenosine triphosphate,C6H21N4O3,416.7,11.44,549.268,Lipid
Serotonin,C16H1N4O1,735.88,1.15,477.743,Alkaloid
Glucose,C18H20N5O5,627.27,2.34,669.86,Amide
Aspirin,C6H35N1O10,529.1,5.79,539.652,Carbohydrate
Urea,C19H10N0O2,634.57,6.78,899.268,Organic Compound
Caffeine,C13H19N5O2,249.0,3.97,66.257,Carbohydrate
Cholesterol,C1H19N3O2,506.45,6.74,864.612,Alkaloid
Aspirin,C8H9N1O10,964.06,12.89,726.457,Carbohydrate
Adenosine triphosphate,C10H38N2O4,175.91,12.97,159.231,Alcohol
Urea,C20H36N3O6,160.73,11.4,754.918,Alcohol
Glucose,C13H21N0O7,549.88,7.13,261.069,Lipid
Adrenaline,C18H38N5O3,161.52,2.24,314.409,Neurotransmitter
Glucose,C3H24N1O2,390.53,12.93,205.371,Organic Compound
Aspirin,C6H32N1O10,739.02,5.1,771.652,Neurotransmitter
Urea,C4H4N5O1,345.65,13.98,745.857,Lipid
Serotonin,C13H31N2O4,900.97,11.84,50.35,Neurotransmitter
Serotonin,C17H10N5O6,721.96,1.14,522.495,Hormone
Serotonin,C2H26N5O10,345.38,N/A,985.776,Hormone
Dopamine,C18H3N5O8,290.68,N/A,490.254,Alcohol
Adrenaline,C15H22N3O6,518.13,8.25,866.117,Organic Compound
Ethanol,C7H39N4O3,615.14,11.22,344.43,Amide
Adrenaline,C16H37N3O4,958.89,5.87,376.145,Amide
Serotonin,C5H4N5O7,126.03,3.39,86.685,Organic Compound
Serotonin,C20H38N3O4,701.06,10.59,330.958,Neurotransmitter
Adrenaline,C8H36N0O10,57.93,N/A,922.485,Neurotransmitter
Ethanol,C19H38N2O8,660.09,9.88,777.392,Neurotransmitter
Adenosine triphosphate,C14H14N0O8,826.99,N/A,183.094,Nucleotide
Glucose,C17H28N4O0,529.98,N/A,946.7,Neurotransmitter
Aspirin,C1H34N3O6,255.57,8.43,800.77,Hormone
Adenosine triphosphate,C16H8N5O7,251.92,12.55,555.319,Organic Compound
Cholesterol,C20H14N0O3,467.23,5.36,494.592,Hormone
Ethanol,C18H8N2O5,121.6,5.6,340.083,Alkaloid
Aspirin,C11H15N2O6,345.05,2.22,668.766,Neurotransmitter
Ethanol,C7H30N4O8,834.55,9.11,259.823,Nucleotide
Caffeine,C9H8N4O4,834.95,9.33,158.591,Carbohydrate
Ethanol,C1H30N1O7,672.24,8.85,615.821,Carbohydrate
Adrenaline,C20H4N5O4,847.57,N/A,17.174,Alkaloid
Glucose,C19H15N1O9,231.02,11.01,290.468,Lipid
Dopamine,C12H14N5O1,831.55,13.52,774.386,Alkaloid
Caffeine,C10H40N0O2,180.51,N/A,795.486,Alcohol
Urea,C17H4N5O0,116.52,5.26,108.356,Hormone
Serotonin,C3H15N3O7,394.61,N/A,961.125,Alcohol
Glucose,C1H32N0O10,302.38,12.85,903.594,Hormone
Cholesterol,C20H32N3O0,311.43,13.11,638.003,Carbohydrate
Glucose,C15H8N3O3,549.36,2.08,231.636,Neurotransmitter
Serotonin,C4H35N4O7,401.91,12.82,916.435,Lipid
Serotonin,C13H27N5O4,715.28,11.34,352.725,Carbohydrate
Dopamine,C2H40N4O0,819.48,N/A,313.123,Amide
Caffeine,C3H39N0O6,779.34,8.05,606.579,Neurotransmitter
Urea,C15H23N0O2,625.78,4.66,736.434,Lipid
Adrenaline,C12H7N2O9,165.01,11.57,499.636,Nucleotide
Ethanol,C7H7N0O5,639.45,11.12,827.236,Alcohol
Glucose,C6H9N4O1,65.95,N/A,804.389,Organic Compound
Glucose,C16H16N1O5,463.67,N/A,408.884,Hormone
Adrenaline,C16H36N2O10,322.83,1.12,360.869,Organic Compound
Aspirin,C19H36N3O2,703.35,5.22,792.365,Carbohydrate
Urea,C17H27N1O5,757.15,N/A,150.318,Alkaloid
Adrenaline,C4H23N0O5,962.35,7.98,747.074,Lipid
Urea,C1H33N5O3,350.06,12.32,778.363,Lipid
Serotonin,C9H3N0O5,783.02,6.51,746.473,Amide
Aspirin,C14H9N1O0,554.54,1.63,373.655,Alkaloid
Urea,C2H39N2O4,73.02,1.53,688.568,Nucleotide
Adrenaline,C17H25N1O5,89.71,13.28,379.363,Neurotransmitter
Cholesterol,C12H15N2O10,62.66,1.1,512.15,Carbohydrate
Dopamine,C18H31N4O1,688.7,2.83,363.974,Carbohydrate
Serotonin,C4H24N2O5,74.17,1.82,892.16,Alkaloid
Adrenaline,C6H22N4O5,964.59,7.42,589.094,Lipid
Aspirin,C12H30N0O10,969.82,N/A,63.982,Alcohol
Serotonin,C7H12N1O10,336.85,N/A,611.105,Neurotransmitter
Glucose,C17H6N3O2,474.48,13.82,84.048,Lipid
Glucose,C3H17N4O3,95.83,4.96,337.391,Neurotransmitter
Aspirin,C9H12N5O5,368.64,N/A,203.872,Organic Compound
Ethanol,C18H29N3O1,200.67,1.6,900.732,Carbohydrate
Caffeine,C15H3N4O7,908.5,10.56,898.555,Amide
Dopamine,C2H40N0O10,964.66,6.08,139.951,Carbohydrate
Caffeine,C18H12N5O6,286.67,N/A,126.31,Organic Compound
Adrenaline,C11H1N5O9,86.42,10.65,89.035,Organic Compound
Dopamine,C2H16N2O5,952.49,13.95,949.595,Alkaloid
Urea,C20H24N4O0,453.17,9.1,649.912,Neurotransmitter
Cholesterol,C2H10N1O6,872.11,N/A,626.841,Nucleotide
Cholesterol,C3H13N1O2,418.96,11.83,186.955,Carbohydrate
Aspirin,C12H19N1O7,669.43,12.97,728.957,Organic Compound
Adrenaline,C12H39N4O0,224.48,7.96,676.507,Nucleotide
Glucose,C4H6N5O2,263.94,N/A,631.512,Organic Compound
Cholesterol,C9H38N5O10,603.14,12.71,960.149,Hormone
Aspirin,C3H21N3O9,422.23,12.57,594.444,Alcohol
Aspirin,C4H26N3O6,203.24,6.48,973.85,Neurotransmitter
Dopamine,C8H8N4O4,865.4,N/A,200.189,Lipid
Cholesterol,C19H32N1O6,114.21,11.27,640.208,Amide
Urea,C20H40N5O5,160.51,9.88,809.547,Amide
Glucose,C10H20N4O1,240.66,1.87,850.54,Lipid
Adrenaline,C10H1N0O7,204.3,1.25,415.17,Alcohol
Urea,C13H11N5O6,894.52,1.68,366.717,Neurotransmitter
Aspirin,C4H10N1O3,319.19,11.41,343.155,Nucleotide
Adenosine triphosphate,C20H7N1O7,345.29,11.96,966.62,Lipid
Aspirin,C20H31N2O3,573.43,13.18,707.236,Lipid
Dopamine,C2H12N2O5,686.1,4.2,592.804,Hormone
Cholesterol,C3H28N1O0,57.73,1.98,48.637,Organic Compound
Urea,C8H13N2O4,279.74,4.44,573.69,Hormone
Glucose,C17H36N4O10,278.43,N/A,415.52,Amide
Urea,C10H13N5O10,612.79,12.87,450.414,Hormone
Glucose,C4H19N4O7,161.59,N/A,187.693,Hormone
Urea,C14H31N2O1,248.93,12.96,346.77,Hormone
Cholesterol,C8H10N1O5,846.2,11.07,147.166,Alcohol
Caffeine,C15H12N0O1,781.75,3.82,410.16,Neurotransmitter
Serotonin,C9H1N5O2,392.03,8.49,686.158,Organic Compound
Aspirin,C9H23N5O1,975.65,11.85,235.945,Alkaloid
Ethanol,C9H30N4O9,683.77,N/A,917.868,Alkaloid
Dopamine,C15H4N3O8,173.26,11.07,793.942,Lipid
Dopamine,C9H9N2O10,262.2,6.66,346.265,Neurotransmitter
Adenosine triphosphate,C14H4N2O1,558.77,N/A,674.264,Neurotransmitter
Adenosine triphosphate,C12H5N4O3,502.39,5.61,634.191,Neurotransmitter
Adrenaline,C17H40N3O1,300.34,N/A,99.09,Organic Compound
Aspirin,C5H15N4O6,103.82,N/A,997.812,Alkaloid
Dopamine,C15H27N3O9,835.21,1.06,463.87,Alkaloid
Urea,C17H2N4O8,371.88,4.02,252.612,Alcohol
Adenosine triphosphate,C15H4N0O10,983.73,10.47,355.25,Carbohydrate
Adenosine triphosphate,C13H15N1O2,681.51,4.34,533.543,Alkaloid
Glucose,C20H26N0O0,187.36,2.75,53.641,Hormone
Caffeine,C8H32N0O1,997.31,5.13,378.501,Carbohydrate
Cholesterol,C13H31N1O1,127.8,11.75,185.9,Amide
Serotonin,C8H33N2O8,625.95,10.4,232.885,Lipid
Caffeine,C15H35N0O6,907.75,9.18,525.39,Organic Compound
Serotonin,C19H26N3O2,143.43,N/A,925.424,Carbohydrate
Dopamine,C18H8N3O2,697.31,3.39,150.231,Organic Compound
Aspirin,C19H27N0O2,126.54,11.51,21.146,Carbohydrate
Caffeine,C19H36N3O0,428.88,N/A,282.761,Amide
Aspirin,C15H13N0O5,626.78,13.91,49.746,Hormone
Adrenaline,C9H19N0O0,590.35,4.47,668.752,Amide
Caffeine,C12H35N4O1,99.75,8.38,382.004,Organic Compound
Adenosine triphosphate,C11H10N3O3,315.92,8.85,907.262,Neurotransmitter
Adenosine triphosphate,C1H31N0O8,278.71,1.12,357.389,Lipid
Serotonin,C12H7N4O4,129.23,1.53,324.322,Organic Compound
Dopamine,C6H37N5O6,233.08,5.33,783.695,Amide
Cholesterol,C7H9N4O5,542.94,10.26,430.85,Organic Compound
Caffeine,C15H25N1O0,927.96,4.42,58.339,Neurotransmitter
Aspirin,C1H37N4O7,747.55,N/A,766.169,Organic Compound
Urea,C10H33N2O9,333.89,5.0,243.554,Amide
Serotonin,C20H1N5O3,348.85,4.19,656.831,Nucleotide
Cholesterol,C20H11N1O10,210.51,3.83,199.879,Neurotransmitter
Adrenaline,C3H19N4O7,170.63,5.48,876.181,Organic Compound
Caffeine,C14H29N2O8,892.11,6.72,125.999,Alkaloid
Ethanol,C18H23N0O4,974.9,10.61,773.414,Organic Compound
Urea,C12H16N1O3,342.48,8.55,6.547,Alcohol
Dopamine,C2H22N0O4,169.47,5.79,875.69,Nucleotide
Glucose,C4H15N0O4,397.54,13.26,61.898,Hormone
Caffeine,C9H18N4O2,133.24,N/A,351.079,Amide
Serotonin,C13H27N1O0,352.95,2.94,405.714,Organic Compound
Adrenaline,C15H40N3O8,336.08,N/A,714.869,Carbohydrate
Adrenaline,C9H35N3O7,744.48,N/A,332.026,Lipid
Caffeine,C10H23N2O2,621.63,1.34,837.142,Alkaloid
Cholesterol,C12H27N0O4,857.65,3.67,742.544,Alcohol
Adenosine triphosphate,C1H17N3O5,323.81,2.2,723.855,Nucleotide
Aspirin,C19H10N4O1,542.26,7.71,241.509,Hormone
Adrenaline,C2H6N5O9,397.46,10.29,821.915,Neurotransmitter
Caffeine,C15H5N5O10,970.73,4.45,815.72,Hormone
Urea,C10H9N3O5,924.1,8.55,977.991,Alkaloid
Cholesterol,C8H36N0O1,588.34,13.91,132.717,Alkaloid
Adrenaline,C14H31N0O8,768.54,11.14,634.318,Nucleotide
Adrenaline,C11H35N5O8,114.62,3.09,256.99,Carbohydrate
Ethanol,C15H40N3O2,426.55,9.35,672.085,Nucleotide
Urea,C4H40N0O7,313.54,4.85,81.447,Lipid
Glucose,C3H26N4O3,156.34,2.59,416.45,Hormone
Urea,C2H31N2O5,272.66,12.24,708.272,Alkaloid
Caffeine,C9H29N0O3,515.9,11.68,521.973,Amide
Adrenaline,C4H5N1O4,487.28,8.64,633.01,Hormone
Ethanol,C11H3N5O7,154.27,12.18,462.306,Alkaloid
Adenosine triphosphate,C1H38N2O2,57.71,4.43,26.401,Lipid
Adrenaline,C12H3N5O1,271.27,1.06,830.734,Carbohydrate
Caffeine,C16H2N1O9,171.92,N/A,610.476,Organic Compound
Caffeine,C2H17N4O1,97.1,5.35,192.533,Amide
Caffeine,C11H14N3O3,72.14,5.41,548.293,Alkaloid
Glucose,C2H33N0O4,922.13,13.99,692.42,Alcohol
Glucose,C1H6N4O1,501.13,8.34,832.81,Lipid
Dopamine,C13H7N5O10,505.01,1.4,526.359,Organic Compound
Ethanol,C13H23N0O0,910.18,N/A,948.658,Neurotransmitter
Aspirin,C20H10N1O1,710.57,N/A,795.439,Hormone
Urea,C2H38N3O7,658.27,10.39,288.587,Amide
Serotonin,C12H17N0O0,681.74,12.18,351.432,Neurotransmitter
Aspirin,C7H34N4O10,728.54,12.76,64.63,Nucleotide
Dopamine,C18H11N4O5,654.07,4.38,819.254,Amide
Caffeine,C20H11N0O6,119.92,N/A,796.181,Carbohydrate
Glucose,C14H5N2O7,579.16,3.66,268.593,Amide
Aspirin,C6H22N5O1,500.45,1.04,140.903,Carbohydrate
Adenosine triphosphate,C20H12N3O5,424.01,3.98,335.005,Hormone
Urea,C18H34N2O8,510.03,12.63,259.94,Organic Compound
Dopamine,C19H34N3O8,917.07,N/A,13.661,Hormone
Urea,C4H25N4O4,187.07,13.98,393.045,Alkaloid
Aspirin,C11H35N0O2,519.69,7.84,625.67,Nucleotide
Glucose,C14H12N4O9,161.07,4.19,721.582,Neurotransmitter
Aspirin,C10H11N5O0,283.86,8.62,757.265,Alcohol
Ethanol,C7H21N4O9,346.07,12.02,275.276,Amide
Urea,C15H9N2O6,50.33,4.1,908.346,Neurotransmitter
Caffeine,C6H25N0O3,151.48,8.86,627.701,Nucleotide
Glucose,C8H38N0O10,555.1,N/A,899.586,Neurotransmitter
Caffeine,C13H10N3O10,84.8,4.19,976.115,Organic Compound
Glucose,C5H2N5O3,910.54,3.97,119.266,Hormone
Glucose,C5H28N3O9,75.83,N/A,492.013,Carbohydrate
Cholesterol,C2H26N5O4,60.58,6.88,827.017,Alcohol
Serotonin,C9H26N0O6,961.56,1.87,626.207,Hormone
Caffeine,C17H1N5O9,642.69,8.86,841.935,Alkaloid
Ethanol,C2H32N5O3,870.65,N/A,311.367,Alkaloid
Serotonin,C19H12N0O10,413.95,7.75,949.973,Amide
Caffeine,C20H12N4O6,782.09,6.12,31.196,Amide
Glucose,C7H40N5O8,457.27,10.11,871.146,Carbohydrate
Serotonin,C3H35N4O6,414.68,3.76,32.884,Nucleotide
Caffeine,C6H31N2O9,506.53,N/A,826.912,Hormone
Cholesterol,C1H2N2O8,477.1,13.41,674.7,Carbohydrate
Serotonin,C6H5N4O4,586.85,2.68,753.546,Nucleotide
Caffeine,C17H7N5O9,484.12,9.87,203.683,Alcohol
Cholesterol,C16H25N3O3,407.83,N/A,178.757,Organic Compound
Urea,C16H7N1O10,190.24,1.12,968.769,Neurotransmitter
Ethanol,C1H10N2O4,336.09,10.2,524.547,Alcohol
Aspirin,C3H33N0O2,247.57,13.49,387.77,Organic Compound
Ethanol,C20H8N4O6,318.26,2.86,535.685,Organic Compound
Cholesterol,C6H4N5O7,432.8,10.29,795.743,Alcohol
Ethanol,C6H24N2O7,760.09,8.58,106.494,Carbohydrate
Cholesterol,C10H14N0O8,649.37,13.43,863.319,Hormone
Adrenaline,C4H23N4O5,239.15,4.73,775.42,Carbohydrate
Adenosine triphosphate,C6H26N1O9,908.46,N/A,231.501,Amide
Adenosine triphosphate,C1H31N1O2,290.25,12.18,445.311,Neurotransmitter
Cholesterol,C7H7N0O9,837.17,2.1,685.127,Carbohydrate
Caffeine,C19H6N0O1,268.06,11.34,953.632,Neurotransmitter
Caffeine,C5H30N1O8,725.02,9.21,62.038,Neurotransmitter
Adenosine triphosphate,C9H37N2O0,873.63,12.83,975.562,Amide
Glucose,C17H7N3O3,516.94,13.81,86.339,Alkaloid
Dopamine,C1H15N2O0,70.62,N/A,153.843,Alkaloid
Ethanol,C2H38N3O5,589.01,7.01,880.389,Alcohol
Adenosine triphosphate,C9H39N4O2,216.43,5.89,368.919,Nucleotide
Aspirin,C4H6N3O3,626.09,13.11,506.245,Lipid
Caffeine,C12H38N3O1,523.45,1.63,501.637,Neurotransmitter
Adrenaline,C3H40N3O6,173.47,13.91,887.441,Organic Compound
Aspirin,C12H35N2O9,299.31,9.22,194.123,Organic Compound
Glucose,C15H22N3O6,848.88,8.27,695.382,Nucleotide
Ethanol,C12H38N3O6,728.93,5.76,346.781,Alcohol
Aspirin,C19H40N0O6,169.09,7.21,276.052,Organic Compound
Aspirin,C5H24N3O1,920.13,8.69,1.996,Alcohol
Aspirin,C11H24N2O1,162.82,N/A,730.593,Alcohol
Ethanol,C11H4N4O9,853.93,11.88,790.263,Alcohol
Cholesterol,C5H28N4O1,128.79,6.25,612.062,Alcohol
Serotonin,C18H5N3O4,137.36,N/A,195.132,Carbohydrate
Aspirin,C12H9N3O3,862.92,11.82,487.787,Lipid
Serotonin,C17H4N1O4,790.76,9.23,452.976,Alkaloid
Cholesterol,C11H38N2O1,664.8,3.22,398.494,Amide
Adrenaline,C5H27N5O5,640.45,9.95,434.13,Lipid
Aspirin,C12H7N2O6,439.19,12.45,828.42,Alcohol
Adenosine triphosphate,C14H30N1O0,74.22,10.96,873.93,Alcohol
Adrenaline,C8H33N0O4,698.5,4.9,836.519,Hormone
Glucose,C17H15N5O6,665.22,9.14,529.252,Lipid
Aspirin,C19H18N5O8,179.27,2.86,455.159,Neurotransmitter
Caffeine,C11H36N0O6,482.57,10.2,839.951,Alcohol
Caffeine,C7H19N2O5,530.05,8.61,941.444,Hormone
Serotonin,C7H38N1O5,239.11,N/A,999.738,Hormone
Aspirin,C16H26N5O10,436.16,11.02,116.594,Alkaloid
Adenosine triphosphate,C6H28N1O4,716.9,3.0,544.77,Alcohol
Cholesterol,C8H39N2O4,586.56,2.84,59.201,Carbohydrate
Adrenaline,C20H2N4O1,437.17,11.45,473.42,Hormone
Glucose,C8H32N2O0,572.24,12.86,661.642,Amide
Serotonin,C14H23N3O0,272.39,12.04,56.319,Neurotransmitter
Adenosine triphosphate,C18H11N2O3,75.01,6.59,342.468,Nucleotide
Dopamine,C4H9N3O3,580.72,11.8,825.885,Organic Compound
Adenosine triphosphate,C12H6N5O9,146.97,4.61,813.004,Organic Compound
Serotonin,C6H28N5O2,258.04,11.15,413.83,Neurotransmitter
Serotonin,C15H37N5O9,465.17,4.28,89.496,Alkaloid
Glucose,C17H16N1O10,345.49,5.24,663.727,Nucleotide
Serotonin,C15H1N4O1,808.67,13.91,882.807,Carbohydrate
Urea,C16H22N0O5,837.6,13.18,723.52,Neurotransmitter
Glucose,C20H10N1O1,801.11,9.29,438.182,Neurotransmitter
Aspirin,C2H25N3O10,722.23,7.05,245.942,Neurotransmitter
Cholesterol,C19H29N2O6,518.92,4.02,958.694,Nucleotide
Aspirin,C20H26N3O7,59.6,9.14,749.714,Amide
Cholesterol,C10H10N3O3,862.11,2.27,466.263,Nucleotide
Glucose,C14H6N3O2,554.32,5.17,308.232,Carbohydrate
Glucose,C19H23N4O6,853.58,2.42,904.997,Hormone
Ethanol,C8H33N1O4,642.77,N/A,494.738,Amide
Glucose,C2H38N1O2,787.81,N/A,452.092,Carbohydrate
Caffeine,C7H5N1O1,502.48,N/A,999.611,Nucleotide
Cholesterol,C11H9N0O5,925.25,8.16,118.304,Nucleotide
Dopamine,C7H13N2O6,869.81,N/A,749.372,Neurotransmitter
Cholesterol,C19H9N0O2,55.28,10.49,59.425,Neurotransmitter
Aspirin,C5H27N0O0,547.2,9.05,605.887,Hormone
Ethanol,C9H32N4O7,289.95,1.58,537.11,Alcohol
Caffeine,C20H17N1O3,602.35,7.49,622.474,Nucleotide
Aspirin,C16H11N2O1,518.52,8.61,108.43,Organic Compound
Cholesterol,C18H15N0O3,649.24,1.99,742.395,Alkaloid
Aspirin,C15H31N2O4,69.94,5.79,888.565,Organic Compound
Caffeine,C9H24N1O8,238.53,13.58,280.711,Alcohol
Glucose,C18H30N0O7,857.63,4.19,138.571,Amide
Caffeine,C14H17N0O1,389.22,7.23,800.41,Alcohol
Urea,C14H4N3O6,503.56,6.79,890.985,Alkaloid
Cholesterol,C3H39N5O7,649.29,12.38,217.975,Amide
Ethanol,C20H29N0O8,114.4,5.23,32.809,Alkaloid
Cholesterol,C10H8N0O0,661.01,13.44,317.902,Alcohol
Adenosine triphosphate,C17H20N0O3,82.65,13.47,656.552,Neurotransmitter
Adenosine triphosphate,C18H39N5O5,349.23,3.99,883.202,Organic Compound
Urea,C9H19N5O6,649.1,1.79,611.197,Neurotransmitter
Dopamine,C15H8N1O2,528.09,5.5,700.439,Hormone
Serotonin,C10H20N2O10,73.14,2.64,644.521,Nucleotide
Ethanol,C13H27N4O8,145.25,6.05,549.88,Amide
Urea,C16H1N5O2,829.1,3.08,801.658,Alcohol
Dopamine,C18H32N5O2,664.4,3.42,320.262,Alcohol
Dopamine,C6H3N1O4,180.17,13.96,63.871,Organic Compound
Cholesterol,C7H37N0O4,952.33,12.96,414.78,Alkaloid
Ethanol,C12H15N5O10,624.54,3.73,429.67,Nucleotide
Adrenaline,C10H5N1O1,950.29,6.01,698.388,Alcohol
Adrenaline,C4H27N5O8,993.63,N/A,963.166,Organic Compound
Aspirin,C10H10N5O3,933.77,8.02,472.353,Alcohol
Aspirin,C10H14N5O9,522.38,2.02,479.705,Organic Compound
Glucose,C2H34N2O4,785.05,5.99,805.442,Alkaloid
Adrenaline,C5H5N1O6,70.58,11.97,272.913,Alkaloid
Aspirin,C13H3N0O6,420.12,13.84,5.82,Nucleotide
Glucose,C20H24N5O9,692.23,7.39,167.787,Hormone
Dopamine,C6H32N4O10,585.04,5.61,297.56,Neurotransmitter
Serotonin,C13H25N2O8,806.46,9.95,840.62,Alkaloid
Cholesterol,C13H8N1O5,965.95,N/A,445.817,Carbohydrate
Cholesterol,C15H39N5O7,893.59,N/A,866.688,Alcohol
Adenosine triphosphate,C16H31N1O7,335.47,N/A,324.98,Alcohol
Ethanol,C11H34N4O7,795.48,N/A,126.266,Carbohydrate
Serotonin,C7H24N4O8,443.75,3.95,721.669,Hormone
Cholesterol,C8H4N4O4,378.0,4.1,348.656,Carbohydrate
Aspirin,C8H29N0O5,139.73,12.81,653.439,Alkaloid
Aspirin,C18H32N2O0,874.84,12.45,821.732,Lipid
Urea,C8H32N1O6,674.28,N/A,82.149,Hormone
Adenosine triphosphate,C19H36N4O5,446.66,1.81,20.356,Lipid
Urea,C14H4N3O1,457.53,N/A,272.262,Organic Compound
Dopamine,C19H26N1O8,699.63,6.7,240.402,Nucleotide
Ethanol,C9H33N3O8,427.63,5.15,371.014,Nucleotide
Aspirin,C9H12N3O7,492.6,N/A,564.597,Carbohydrate
Caffeine,C1H34N4O6,834.85,6.0,854.321,Amide
Ethanol,C20H34N0O6,689.1,12.33,854.359,Neurotransmitter
Dopamine,C3H33N0O5,906.53,1.21,438.35,Amide
Ethanol,C7H2N3O0,582.33,9.5,481.441,Alkaloid
Adrenaline,C12H34N3O8,748.99,N/A,432.804,Lipid
Serotonin,C10H8N4O8,311.63,7.75,680.671,Carbohydrate
Cholesterol,C4H40N0O9,826.22,N/A,317.232,Alkaloid
Cholesterol,C1H39N4O10,891.56,11.33,634.035,Alkaloid
Adenosine triphosphate,C8H6N3O7,833.41,4.17,467.321,Amide
Cholesterol,C16H14N1O0,330.31,8.77,36.139,Nucleotide
Cholesterol,C4H17N1O5,199.31,5.97,970.178,Carbohydrate
Dopamine,C16H34N4O7,398.97,12.12,323.872,Alkaloid
Aspirin,C1H4N3O3,460.14,7.12,325.174,Hormone
Adenosine triphosphate,C17H33N1O3,952.1,2.35,331.945,Alcohol
Cholesterol,C10H27N1O9,608.63,7.9,344.097,Organic Compound
Adrenaline,C12H20N3O9,667.96,11.4,956.112,Neurotransmitter
Serotonin,C8H16N1O4,294.84,3.45,841.369,Carbohydrate
Urea,C14H33N2O9,671.13,12.35,914.779,Neurotransmitter
Ethanol,C16H14N2O0,191.8,10.39,163.163,Alcohol
Serotonin,C3H27N1O1,574.57,1.53,790.293,Alkaloid
