compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H25N2O5,890.25,2.01,224.295,Hormone
Ethanol,C14H13N4O8,492.14,6.11,693.509,Alcohol
Ethanol,C14H4N1O3,241.28,N/A,602.917,Hormone
Caffeine,C20H13N1O0,690.32,N/A,706.041,Alkaloid
Serotonin,C15H4N3O0,287.67,4.65,173.582,Neurotransmitter
Urea,C15H15N1O3,383.19,9.0,911.189,Amide
Caffeine,C8H32N1O5,171.41,2.74,32.192,Neurotransmitter
Glucose,C11H9N1O1,788.05,9.18,932.42,Lipid
Serotonin,C18H6N2O8,784.2,4.66,571.701,Nucleotide
Cholesterol,C18H37N1O6,464.47,13.98,163.184,Alcohol
Serotonin,C13H32N0O3,933.97,8.47,194.819,Nucleotide
Cholesterol,C7H5N5O9,477.08,3.11,660.933,Amide
Serotonin,C20H8N2O6,923.7,3.17,936.256,Alcohol
Ethanol,C17H17N5O0,231.23,6.51,563.809,Neurotransmitter
Glucose,C11H38N4O5,902.67,7.65,108.722,Carbohydrate
Glucose,C16H38N0O8,429.12,9.53,968.054,Hormone
Urea,C19H8N2O1,811.14,5.57,16.873,Amide
Adenosine triphosphate,C9H20N5O5,346.1,9.23,0.366,Organic Compound
Ethanol,C15H10N2O5,441.02,10.95,464.642,Amide
Adenosine triphosphate,C15H30N1O6,603.45,9.55,602.325,Neurotransmitter
Serotonin,C17H19N0O7,97.19,N/A,808.661,Lipid
Urea,C15H25N2O5,381.01,13.06,238.681,Alkaloid
Glucose,C16H19N0O7,121.55,12.71,353.068,Carbohydrate
Urea,C1H26N2O1,554.84,11.03,20.558,Lipid
Urea,C16H3N3O1,984.74,12.45,595.137,Hormone
Aspirin,C12H22N3O5,388.12,12.04,672.689,Lipid
Caffeine,C2H37N4O5,287.68,8.81,738.363,Neurotransmitter
Urea,C5H31N0O8,718.6,7.79,363.505,Alkaloid
Aspirin,C4H29N0O8,408.91,4.6,883.217,Neurotransmitter
Aspirin,C11H39N5O1,734.04,2.59,867.3,Lipid
Urea,C14H15N1O3,242.6,6.63,673.811,Alkaloid
Glucose,C7H11N5O9,753.85,1.84,905.093,Hormone
Serotonin,C9H15N2O10,381.72,N/A,460.162,Nucleotide
Adrenaline,C3H15N5O10,985.64,12.06,183.943,Amide
Glucose,C5H19N0O6,740.83,13.79,193.438,Amide
Urea,C8H3N4O6,211.73,1.08,543.95,Alcohol
Cholesterol,C13H14N5O3,317.43,11.93,18.27,Neurotransmitter
Glucose,C1H8N3O9,227.89,5.61,811.876,Amide
Ethanol,C4H19N0O9,239.61,N/A,195.927,Amide
Dopamine,C10H32N1O10,421.68,11.31,846.143,Neurotransmitter
Aspirin,C14H12N2O6,881.0,N/A,154.172,Neurotransmitter
Adrenaline,C6H13N4O3,653.28,N/A,299.763,Hormone
Cholesterol,C8H29N3O7,87.75,2.91,271.776,Alcohol
Dopamine,C5H15N4O3,810.55,7.76,34.906,Amide
Adenosine triphosphate,C20H8N4O8,338.67,6.77,977.901,Alcohol
Cholesterol,C10H6N3O7,551.72,12.48,398.946,Nucleotide
Dopamine,C6H25N0O3,339.33,3.55,281.298,Lipid
Ethanol,C8H39N3O6,238.76,7.86,986.327,Neurotransmitter
Adrenaline,C12H33N0O0,435.81,1.81,16.935,Amide
Caffeine,C13H11N0O3,682.65,9.78,714.967,Hormone
Aspirin,C12H27N1O3,524.85,11.61,994.54,Lipid
Ethanol,C18H38N4O5,683.96,4.67,142.635,Organic Compound
Urea,C12H34N0O0,99.71,1.2,586.617,Organic Compound
Cholesterol,C1H13N4O10,104.79,5.18,881.12,Alkaloid
Serotonin,C11H6N1O7,164.51,N/A,88.016,Lipid
Dopamine,C3H38N0O4,467.54,3.05,163.254,Alcohol
Serotonin,C1H36N0O8,587.97,4.15,789.651,Amide
Adrenaline,C18H13N1O4,399.36,8.72,928.746,Carbohydrate
Dopamine,C2H10N3O3,708.55,N/A,712.999,Hormone
Adenosine triphosphate,C6H2N5O8,619.55,4.87,387.047,Lipid
Adenosine triphosphate,C13H21N5O1,910.46,5.84,80.483,Neurotransmitter
Adrenaline,C20H32N1O3,650.87,8.09,695.892,Lipid
Dopamine,C5H26N4O1,431.39,2.23,552.924,Alkaloid
Adenosine triphosphate,C13H6N3O0,489.4,9.56,643.965,Amide
Adrenaline,C3H30N0O9,236.95,11.19,953.491,Neurotransmitter
Glucose,C7H19N5O9,638.98,13.58,223.986,Amide
Cholesterol,C9H13N3O8,567.01,8.96,987.19,Alkaloid
Adrenaline,C20H31N5O9,69.21,N/A,262.865,Alcohol
Dopamine,C18H37N5O1,329.56,5.95,291.166,Neurotransmitter
Urea,C5H21N3O9,321.24,12.58,871.051,Nucleotide
Glucose,C10H25N1O5,142.53,10.42,638.499,Organic Compound
Adenosine triphosphate,C7H14N5O3,142.77,5.07,611.248,Alkaloid
Aspirin,C3H3N4O4,788.94,10.82,88.536,Lipid
Dopamine,C15H18N3O7,197.0,5.77,50.157,Organic Compound
Ethanol,C8H15N2O8,650.91,6.27,478.537,Nucleotide
Urea,C11H20N4O7,730.69,N/A,737.356,Alkaloid
Caffeine,C19H8N5O8,862.16,N/A,910.492,Carbohydrate
Dopamine,C3H28N4O4,284.13,1.4,198.67,Amide
Adenosine triphosphate,C14H7N5O6,117.49,6.64,583.893,Alkaloid
Caffeine,C8H23N1O9,875.33,3.15,199.328,Lipid
Aspirin,C5H36N2O3,860.78,4.93,897.169,Neurotransmitter
Cholesterol,C12H32N4O3,961.23,11.23,207.223,Amide
Adenosine triphosphate,C7H33N3O5,239.74,10.85,310.476,Organic Compound
Cholesterol,C3H2N0O10,493.48,9.33,869.683,Neurotransmitter
Glucose,C16H16N2O1,964.28,N/A,488.999,Neurotransmitter
Glucose,C11H14N0O2,804.4,13.76,147.344,Organic Compound
Glucose,C4H16N3O2,953.64,5.94,652.018,Neurotransmitter
Urea,C2H20N3O6,842.76,13.36,256.107,Alkaloid
Dopamine,C8H7N3O0,381.82,9.16,190.409,Organic Compound
Cholesterol,C19H30N2O9,167.77,9.11,668.142,Amide
Glucose,C16H38N0O8,474.15,8.08,25.851,Alkaloid
Glucose,C1H31N4O1,587.2,7.96,29.077,Carbohydrate
Ethanol,C4H8N2O7,150.26,13.54,247.668,Nucleotide
Adenosine triphosphate,C8H29N2O5,687.5,4.64,620.845,Organic Compound
Glucose,C18H16N3O3,246.64,6.85,58.573,Neurotransmitter
Dopamine,C13H18N1O5,345.37,9.95,583.129,Organic Compound
Aspirin,C18H40N3O10,477.44,4.43,842.713,Alcohol
Glucose,C8H37N1O10,806.44,10.81,239.826,Carbohydrate
Cholesterol,C6H33N4O9,692.82,13.48,957.822,Alcohol
Adrenaline,C15H36N1O2,706.19,10.34,921.876,Nucleotide
Dopamine,C9H38N1O3,428.39,5.9,771.676,Carbohydrate
Ethanol,C6H19N4O7,128.93,9.26,438.478,Nucleotide
Urea,C14H39N4O8,638.2,7.04,781.291,Amide
Cholesterol,C1H16N3O4,915.87,1.84,577.318,Alcohol
Caffeine,C15H31N5O2,815.72,13.09,727.514,Nucleotide
Aspirin,C6H22N0O1,811.53,9.22,791.711,Nucleotide
Dopamine,C15H29N0O1,411.72,3.68,777.365,Hormone
Urea,C1H29N2O0,83.76,3.68,191.742,Hormone
Adenosine triphosphate,C8H9N0O3,882.68,N/A,667.069,Amide
Adrenaline,C16H21N0O1,73.6,8.58,310.443,Neurotransmitter
Serotonin,C19H18N0O9,801.46,6.17,555.712,Carbohydrate
Glucose,C3H25N1O4,66.0,7.83,566.787,Alkaloid
Ethanol,C9H4N0O0,939.71,6.86,71.892,Alcohol
Caffeine,C20H20N5O8,838.47,8.93,650.762,Carbohydrate
Aspirin,C3H7N3O4,583.43,8.79,974.078,Nucleotide
Dopamine,C9H8N1O7,862.47,7.81,64.22,Alcohol
Adenosine triphosphate,C14H18N0O5,973.64,N/A,981.322,Lipid
Dopamine,C13H14N4O3,327.03,9.14,831.426,Alkaloid
Dopamine,C2H40N5O1,831.45,10.48,788.485,Organic Compound
Ethanol,C6H23N2O10,330.27,7.25,913.261,Alcohol
Glucose,C17H11N2O4,883.47,1.67,542.805,Amide
Caffeine,C3H35N0O5,396.86,13.47,749.126,Nucleotide
Cholesterol,C18H38N1O7,494.66,N/A,845.62,Neurotransmitter
Serotonin,C17H10N0O10,898.73,3.0,506.62,Organic Compound
Caffeine,C9H35N2O8,631.39,8.93,236.947,Alcohol
Adrenaline,C1H2N1O8,60.38,11.82,309.513,Carbohydrate
Adrenaline,C14H35N4O5,520.09,N/A,411.247,Neurotransmitter
Adrenaline,C8H11N2O4,126.74,1.38,504.67,Alcohol
Cholesterol,C9H39N2O7,947.46,3.03,929.747,Neurotransmitter
Serotonin,C11H30N1O0,437.62,9.56,652.565,Lipid
Adenosine triphosphate,C6H17N3O7,95.7,N/A,61.763,Amide
Glucose,C8H2N5O3,893.86,13.67,739.265,Neurotransmitter
Aspirin,C13H4N2O4,552.0,9.88,121.753,Alcohol
Serotonin,C20H4N3O2,770.47,1.28,889.868,Organic Compound
Cholesterol,C1H19N3O4,589.76,N/A,67.838,Alcohol
Aspirin,C5H9N5O6,106.67,6.81,259.334,Lipid
Adenosine triphosphate,C15H1N4O9,379.96,6.12,550.216,Amide
Cholesterol,C2H11N2O9,443.82,10.14,933.911,Alkaloid
Dopamine,C4H34N2O9,536.24,1.07,324.738,Alkaloid
Aspirin,C16H3N0O1,236.1,3.03,135.535,Alkaloid
Aspirin,C9H40N5O6,894.29,10.91,440.371,Amide
Ethanol,C9H19N2O4,842.69,5.4,668.16,Organic Compound
Serotonin,C4H38N3O5,489.14,12.25,729.174,Lipid
Cholesterol,C2H37N5O0,469.77,11.12,72.388,Carbohydrate
Glucose,C8H15N4O2,711.2,11.8,182.344,Carbohydrate
Urea,C5H8N1O2,868.33,4.06,111.577,Alcohol
Aspirin,C1H40N3O10,146.17,6.54,733.347,Alcohol
Serotonin,C1H12N2O2,96.24,8.45,579.417,Neurotransmitter
Cholesterol,C14H32N5O5,186.11,6.67,800.082,Hormone
Adrenaline,C18H17N3O0,664.71,6.4,999.265,Amide
Urea,C3H15N5O1,918.96,7.21,170.673,Hormone
Aspirin,C1H15N4O8,282.07,N/A,674.229,Neurotransmitter
Adrenaline,C14H18N4O10,388.32,8.02,190.364,Amide
Serotonin,C11H38N5O5,115.94,N/A,293.185,Organic Compound
Dopamine,C10H27N2O7,177.24,2.71,78.963,Lipid
Aspirin,C20H40N1O1,299.28,10.65,520.736,Neurotransmitter
Adenosine triphosphate,C19H1N2O2,697.31,9.22,982.278,Amide
Caffeine,C4H21N2O1,524.54,1.86,478.784,Carbohydrate
Ethanol,C10H12N1O5,376.37,3.41,690.25,Carbohydrate
Cholesterol,C17H32N1O1,328.75,1.98,214.905,Organic Compound
Glucose,C4H12N3O8,834.55,3.61,667.306,Nucleotide
Cholesterol,C12H31N2O8,777.3,11.71,522.245,Neurotransmitter
Urea,C4H26N4O9,546.04,11.3,144.788,Lipid
Dopamine,C1H39N2O10,544.59,6.82,743.755,Alkaloid
Ethanol,C16H3N0O0,416.31,12.79,101.56,Neurotransmitter
Cholesterol,C5H7N3O0,578.96,8.64,793.256,Alkaloid
Adenosine triphosphate,C18H34N4O8,543.4,N/A,931.098,Hormone
Adenosine triphosphate,C8H21N4O8,255.83,2.0,103.03,Alcohol
Adrenaline,C17H31N5O10,413.85,4.07,846.926,Carbohydrate
Glucose,C9H2N5O7,976.73,12.92,396.715,Amide
Caffeine,C18H28N5O1,505.44,5.58,438.512,Carbohydrate
Serotonin,C14H20N3O2,525.14,4.15,587.355,Lipid
Caffeine,C20H24N3O8,392.69,12.81,583.313,Amide
Cholesterol,C20H35N0O8,981.62,6.68,764.871,Neurotransmitter
Serotonin,C16H33N3O1,874.72,5.6,285.676,Organic Compound
Urea,C18H12N3O4,575.07,8.52,147.06,Nucleotide
Urea,C1H27N3O3,605.47,N/A,350.471,Organic Compound
Glucose,C14H3N0O8,748.61,11.13,485.533,Amide
Ethanol,C4H30N4O3,157.03,12.56,929.652,Neurotransmitter
Glucose,C6H9N1O1,805.29,10.64,808.885,Neurotransmitter
Serotonin,C9H37N1O3,659.26,10.35,667.812,Amide
Aspirin,C13H36N2O0,252.53,1.92,750.862,Alkaloid
Adenosine triphosphate,C9H25N2O0,572.01,11.69,477.818,Lipid
Ethanol,C13H21N0O9,294.79,N/A,69.077,Carbohydrate
Urea,C14H14N0O5,417.17,N/A,601.558,Carbohydrate
Adrenaline,C1H15N2O0,491.45,11.87,867.849,Organic Compound
Glucose,C4H2N4O1,129.6,5.42,391.831,Carbohydrate
Serotonin,C14H31N5O0,174.14,7.29,141.164,Neurotransmitter
Dopamine,C9H22N3O1,960.85,4.54,88.037,Amide
Glucose,C14H9N5O6,830.66,10.97,68.794,Alcohol
Dopamine,C11H37N2O7,399.35,11.68,753.171,Organic Compound
Adrenaline,C9H27N0O3,984.77,2.08,195.847,Alcohol
Serotonin,C2H7N5O8,58.38,2.6,290.085,Alcohol
Cholesterol,C6H28N5O7,120.29,3.19,955.863,Lipid
Urea,C17H1N1O10,373.85,N/A,96.571,Organic Compound
Aspirin,C3H2N4O8,541.26,2.21,94.102,Carbohydrate
Serotonin,C17H16N3O5,805.99,12.12,610.184,Amide
Aspirin,C5H28N0O5,343.55,2.71,687.54,Alkaloid
Aspirin,C11H16N3O3,693.22,N/A,466.998,Amide
Aspirin,C3H33N5O6,581.89,1.11,378.274,Neurotransmitter
Cholesterol,C1H30N1O6,91.04,13.43,674.727,Lipid
Urea,C6H15N3O4,391.19,3.97,535.667,Lipid
Glucose,C14H8N3O4,480.7,7.34,817.266,Lipid
Dopamine,C1H29N0O3,907.62,N/A,918.322,Amide
Urea,C17H4N0O8,131.71,9.95,559.185,Hormone
Urea,C20H1N5O7,137.98,11.81,963.07,Amide
Caffeine,C14H35N4O10,993.46,N/A,532.669,Amide
Urea,C6H39N1O0,268.82,3.62,455.147,Alcohol
Aspirin,C12H27N1O2,912.83,N/A,465.233,Neurotransmitter
Serotonin,C6H13N1O8,319.13,9.11,226.986,Carbohydrate
Serotonin,C17H10N5O4,480.37,N/A,814.203,Lipid
Glucose,C17H3N2O3,767.19,N/A,998.073,Neurotransmitter
Dopamine,C2H3N4O7,932.46,2.01,225.159,Amide
Cholesterol,C14H28N4O3,368.75,2.18,924.522,Amide
Adrenaline,C17H7N5O6,71.59,1.16,340.822,Amide
Serotonin,C6H36N2O1,425.15,1.49,255.77,Carbohydrate
Adenosine triphosphate,C1H23N0O7,554.12,N/A,627.183,Alcohol
Serotonin,C16H7N0O5,506.05,1.38,582.715,Alkaloid
Dopamine,C17H9N4O5,238.59,6.88,664.694,Neurotransmitter
Urea,C14H21N0O7,621.64,5.18,599.512,Alcohol
Adenosine triphosphate,C1H12N4O2,884.78,10.12,761.328,Neurotransmitter
Glucose,C3H2N2O7,372.28,8.73,705.483,Alcohol
Ethanol,C17H31N1O1,360.81,10.28,984.607,Organic Compound
Caffeine,C7H1N2O5,431.64,5.1,918.227,Carbohydrate
Cholesterol,C1H6N4O8,381.23,N/A,503.041,Neurotransmitter
Cholesterol,C13H10N1O4,433.7,N/A,91.511,Neurotransmitter
Aspirin,C5H11N0O8,64.12,10.22,807.77,Hormone
Cholesterol,C8H25N0O0,146.42,3.77,430.398,Lipid
Adenosine triphosphate,C5H15N4O8,97.43,10.52,400.737,Lipid
Caffeine,C11H7N1O9,142.85,2.62,169.819,Alcohol
Cholesterol,C8H17N2O10,321.5,N/A,462.645,Nucleotide
Adenosine triphosphate,C17H21N1O5,910.95,13.24,812.965,Organic Compound
Cholesterol,C11H24N3O0,969.27,7.12,978.745,Hormone
Glucose,C11H4N5O4,212.09,11.27,351.408,Nucleotide
Aspirin,C17H24N2O9,127.63,9.67,625.474,Hormone
Adenosine triphosphate,C14H17N5O0,567.07,N/A,545.8,Amide
Serotonin,C4H9N1O0,229.6,2.54,59.024,Organic Compound
Serotonin,C11H11N1O9,711.09,7.63,734.021,Neurotransmitter
Urea,C16H21N0O5,420.57,8.07,982.477,Organic Compound
Ethanol,C10H39N1O9,641.18,9.57,668.082,Lipid
Serotonin,C8H23N3O4,175.82,1.92,432.857,Amide
Ethanol,C7H12N3O8,875.0,9.18,246.913,Lipid
Ethanol,C8H31N0O7,697.7,6.3,361.874,Lipid
Ethanol,C4H9N4O5,800.11,6.89,406.876,Alcohol
Adrenaline,C20H23N3O5,345.5,12.01,639.06,Lipid
Caffeine,C2H1N2O6,575.59,10.53,500.334,Carbohydrate
Ethanol,C11H37N1O2,736.27,3.33,381.768,Hormone
Urea,C19H39N4O4,463.08,8.76,759.577,Neurotransmitter
Urea,C12H19N3O8,746.41,5.24,668.399,Lipid
Urea,C8H10N5O10,668.3,6.78,734.781,Lipid
Adenosine triphosphate,C5H28N2O1,581.3,2.35,636.155,Organic Compound
Aspirin,C18H1N4O3,273.0,N/A,141.311,Alkaloid
Caffeine,C12H9N5O5,65.33,2.08,323.842,Alcohol
Urea,C9H7N0O8,237.68,5.39,42.435,Nucleotide
Glucose,C8H23N4O8,642.27,12.02,773.719,Organic Compound
Aspirin,C2H5N2O7,979.71,1.32,664.397,Hormone
Glucose,C9H10N2O3,464.65,13.83,705.619,Alcohol
Adenosine triphosphate,C15H5N3O5,185.43,7.16,835.754,Lipid
Caffeine,C6H25N0O8,103.33,10.87,437.757,Carbohydrate
Adrenaline,C6H31N2O5,224.99,1.6,582.426,Lipid
Serotonin,C8H10N1O2,404.56,N/A,176.301,Organic Compound
Cholesterol,C13H3N5O10,221.39,11.16,870.402,Hormone
Ethanol,C3H27N1O4,387.15,9.61,835.683,Amide
Cholesterol,C3H12N4O9,934.73,3.82,595.242,Alkaloid
Urea,C4H17N1O4,857.58,3.27,505.671,Neurotransmitter
Cholesterol,C19H4N3O6,245.69,2.17,181.553,Organic Compound
Ethanol,C5H1N2O10,166.05,12.44,802.708,Amide
Caffeine,C10H11N5O10,574.03,1.3,642.05,Organic Compound
Cholesterol,C4H28N5O0,308.35,10.69,947.301,Carbohydrate
Serotonin,C5H5N4O3,450.17,6.51,339.637,Hormone
Adenosine triphosphate,C5H21N5O2,837.34,9.16,47.02,Alcohol
Adrenaline,C8H26N5O8,637.64,2.71,783.378,Organic Compound
Aspirin,C9H25N3O9,409.0,4.7,23.149,Neurotransmitter
Ethanol,C9H15N3O0,243.36,7.42,96.476,Neurotransmitter
Aspirin,C20H31N2O8,235.25,1.72,398.069,Hormone
Caffeine,C9H21N0O3,376.16,N/A,136.076,Neurotransmitter
Glucose,C15H21N4O4,258.17,N/A,922.362,Carbohydrate
Cholesterol,C16H20N5O4,482.99,N/A,753.54,Organic Compound
Caffeine,C19H13N2O2,219.99,5.12,970.471,Alkaloid
Serotonin,C12H25N0O3,261.45,N/A,383.29,Hormone
Adrenaline,C8H22N5O7,677.68,N/A,227.973,Organic Compound
Ethanol,C7H37N1O6,665.88,13.25,671.292,Carbohydrate
Ethanol,C3H10N5O4,578.33,5.7,105.417,Neurotransmitter
Serotonin,C4H16N2O9,952.78,N/A,536.225,Nucleotide
Aspirin,C7H27N0O7,670.43,4.32,139.287,Organic Compound
Adenosine triphosphate,C4H17N4O9,797.38,1.08,897.274,Lipid
Cholesterol,C1H29N4O9,601.03,13.44,138.37,Amide
Cholesterol,C14H11N5O10,557.33,5.11,362.706,Amide
Cholesterol,C16H1N1O1,304.53,N/A,169.636,Alkaloid
Cholesterol,C13H15N4O8,885.19,N/A,313.947,Nucleotide
Dopamine,C4H14N5O3,607.82,12.85,277.541,Lipid
Caffeine,C19H8N4O9,804.74,6.79,164.183,Organic Compound
Adenosine triphosphate,C11H12N5O7,107.2,1.23,56.081,Neurotransmitter
Ethanol,C8H11N2O1,886.89,10.29,321.14,Carbohydrate
Adrenaline,C12H25N2O2,932.3,9.53,755.878,Amide
Glucose,C3H3N4O0,549.29,3.89,283.921,Neurotransmitter
Adrenaline,C8H11N0O8,824.63,11.68,157.841,Alkaloid
Adenosine triphosphate,C19H22N0O6,301.3,6.55,905.429,Alcohol
Aspirin,C12H5N5O4,778.2,9.42,396.015,Lipid
Dopamine,C2H17N5O6,358.03,7.25,58.741,Alkaloid
Adenosine triphosphate,C2H29N3O8,440.38,4.73,176.951,Amide
Dopamine,C2H12N2O7,986.96,12.34,352.394,Amide
Dopamine,C6H32N3O8,911.89,7.56,23.884,Alkaloid
Adenosine triphosphate,C19H35N1O7,134.51,3.47,936.643,Nucleotide
Urea,C6H29N5O1,106.6,9.19,968.966,Alkaloid
Cholesterol,C6H29N5O3,348.82,N/A,211.475,Nucleotide
Adenosine triphosphate,C9H38N3O9,953.54,11.13,697.94,Neurotransmitter
Urea,C2H39N3O2,334.0,2.86,127.559,Organic Compound
Adenosine triphosphate,C16H2N3O5,910.87,N/A,775.205,Neurotransmitter
Aspirin,C10H24N1O8,752.29,1.06,839.405,Carbohydrate
Adenosine triphosphate,C13H21N1O2,580.17,N/A,283.547,Carbohydrate
Caffeine,C16H18N4O10,164.89,N/A,51.495,Neurotransmitter
Glucose,C8H4N3O1,983.11,13.73,684.086,Alkaloid
Caffeine,C20H31N5O10,664.47,7.25,337.547,Carbohydrate
Aspirin,C15H1N1O2,717.17,11.57,439.028,Neurotransmitter
Dopamine,C20H30N1O5,118.47,13.38,347.656,Alkaloid
Ethanol,C14H40N3O0,515.89,10.1,397.615,Amide
Ethanol,C7H7N4O5,529.82,5.41,846.321,Alkaloid
Aspirin,C20H37N4O2,328.5,10.62,528.416,Amide
Adrenaline,C2H22N4O0,728.2,2.72,344.6,Alcohol
Cholesterol,C14H30N1O4,171.51,2.01,297.002,Organic Compound
Aspirin,C1H27N4O2,683.82,7.13,729.158,Amide
Urea,C4H24N0O2,430.76,1.6,738.681,Alcohol
Serotonin,C9H32N3O10,430.05,N/A,912.532,Carbohydrate
Caffeine,C11H32N4O1,174.05,4.49,652.992,Alcohol
Dopamine,C2H6N4O0,130.94,10.68,869.778,Amide
Caffeine,C7H26N3O9,484.62,4.88,303.006,Alkaloid
Adrenaline,C2H33N2O7,346.87,2.2,877.208,Amide
Caffeine,C7H14N0O8,445.8,7.31,298.924,Carbohydrate
Aspirin,C10H17N0O0,237.49,2.36,657.123,Nucleotide
Urea,C2H20N2O10,532.92,10.76,355.454,Neurotransmitter
Urea,C12H17N1O4,930.25,8.79,750.447,Hormone
Adenosine triphosphate,C4H31N5O4,703.5,7.73,801.565,Alkaloid
Urea,C7H37N3O0,688.55,6.62,614.057,Amide
Urea,C1H39N1O9,760.65,4.95,501.762,Alkaloid
Caffeine,C5H19N3O3,486.92,5.53,309.839,Nucleotide
Ethanol,C1H20N3O10,985.42,5.49,734.569,Amide
Adrenaline,C4H17N2O2,186.73,12.1,279.877,Neurotransmitter
Cholesterol,C19H7N5O10,627.96,4.01,796.599,Hormone
Dopamine,C15H15N3O2,488.91,N/A,305.515,Carbohydrate
Urea,C20H34N0O10,758.73,5.12,732.84,Neurotransmitter
Dopamine,C18H1N3O8,54.1,4.17,164.53,Alkaloid
Cholesterol,C2H14N2O10,792.0,12.04,668.763,Alkaloid
Adenosine triphosphate,C10H15N0O3,963.05,13.95,470.128,Lipid
Aspirin,C9H32N1O5,428.13,5.87,79.951,Nucleotide
Dopamine,C14H31N3O4,436.83,N/A,745.288,Nucleotide
Caffeine,C2H21N4O7,169.66,7.18,686.658,Carbohydrate
Serotonin,C1H31N5O8,57.85,N/A,480.301,Amide
Adrenaline,C1H10N5O8,237.51,12.0,595.462,Organic Compound
Caffeine,C9H2N4O5,378.11,9.44,37.783,Alcohol
Aspirin,C12H23N0O10,141.46,8.44,911.895,Alcohol
Caffeine,C15H4N3O3,275.38,N/A,344.346,Alkaloid
Ethanol,C2H16N3O5,497.94,2.62,728.479,Alcohol
Ethanol,C18H1N4O1,393.75,N/A,396.568,Organic Compound
Aspirin,C9H36N0O8,441.35,12.23,270.021,Alkaloid
Caffeine,C2H37N2O10,259.34,10.95,124.256,Amide
Dopamine,C15H24N1O4,133.41,12.42,154.96,Amide
Cholesterol,C11H27N4O2,420.38,9.05,753.921,Nucleotide
Adrenaline,C19H19N3O1,97.01,9.1,723.019,Nucleotide
Cholesterol,C18H35N2O1,601.33,5.05,48.572,Amide
Adrenaline,C17H40N1O6,194.01,N/A,765.924,Nucleotide
Aspirin,C14H24N1O2,903.72,N/A,676.752,Hormone
Glucose,C5H26N0O1,609.22,N/A,375.301,Alcohol
Dopamine,C20H12N1O3,407.04,N/A,470.883,Organic Compound
Aspirin,C12H28N4O9,596.43,5.99,696.844,Alcohol
Urea,C17H2N0O0,841.87,9.09,335.987,Amide
Glucose,C1H1N2O2,305.59,3.87,768.949,Carbohydrate
Glucose,C3H3N4O6,541.61,6.3,114.963,Amide
Ethanol,C8H1N1O5,680.83,9.49,331.188,Neurotransmitter
Adenosine triphosphate,C19H16N0O10,721.77,3.73,655.435,Alcohol
Adenosine triphosphate,C5H2N4O3,634.18,N/A,116.628,Organic Compound
Cholesterol,C11H1N3O8,442.54,8.0,426.384,Nucleotide
Serotonin,C19H6N3O4,85.48,2.21,127.113,Nucleotide
Urea,C15H31N2O8,729.91,9.5,818.724,Nucleotide
Glucose,C12H33N0O2,338.54,8.73,598.034,Neurotransmitter
Glucose,C4H32N3O6,635.77,N/A,560.106,Organic Compound
Dopamine,C19H2N4O1,697.67,2.8,791.419,Alkaloid
Dopamine,C17H21N5O1,400.37,13.89,326.796,Nucleotide
Dopamine,C3H2N1O5,937.72,4.28,520.355,Organic Compound
Serotonin,C6H35N3O1,103.18,N/A,545.306,Alkaloid
Adrenaline,C11H9N1O5,261.44,13.83,19.397,Alcohol
Urea,C20H16N2O8,630.47,7.18,347.78,Alkaloid
Urea,C20H34N1O4,732.94,7.85,64.297,Alkaloid
Dopamine,C8H14N3O10,171.89,8.86,198.805,Carbohydrate
Caffeine,C2H14N3O4,656.57,N/A,888.845,Hormone
Adrenaline,C9H6N3O9,219.48,11.44,727.277,Lipid
Caffeine,C14H35N0O6,833.46,5.44,698.05,Amide
Caffeine,C13H36N0O4,92.73,10.48,713.904,Alcohol
Aspirin,C5H37N2O8,222.53,6.23,224.806,Nucleotide
Adenosine triphosphate,C7H20N4O9,137.7,N/A,218.15,Nucleotide
Dopamine,C9H10N0O2,853.85,9.23,285.176,Carbohydrate
Cholesterol,C11H36N4O7,938.8,6.85,472.438,Lipid
Cholesterol,C5H30N4O2,90.14,11.15,326.625,Alkaloid
Cholesterol,C20H38N4O9,922.89,N/A,539.024,Nucleotide
Cholesterol,C3H34N4O6,864.21,10.72,503.898,Carbohydrate
Caffeine,C17H9N0O7,915.48,13.43,55.384,Neurotransmitter
Cholesterol,C2H23N5O8,587.66,1.19,401.411,Nucleotide
Serotonin,C6H25N5O4,189.42,11.26,917.181,Carbohydrate
Aspirin,C8H13N3O6,677.77,5.14,721.394,Alkaloid
Serotonin,C20H6N4O7,133.06,11.32,217.894,Amide
Adrenaline,C3H37N3O7,873.92,2.36,369.149,Carbohydrate
Caffeine,C10H21N4O2,303.54,11.21,310.895,Alcohol
Serotonin,C5H34N0O5,964.1,13.22,882.968,Lipid
Adenosine triphosphate,C17H32N1O1,139.18,1.51,503.573,Hormone
Dopamine,C12H18N4O6,405.01,2.32,350.244,Organic Compound
Caffeine,C10H8N0O9,763.03,6.9,675.667,Amide
Serotonin,C17H12N4O3,891.95,13.57,496.343,Carbohydrate
Cholesterol,C8H32N2O1,390.25,7.05,499.523,Alkaloid
Dopamine,C11H7N3O9,609.67,5.45,16.194,Carbohydrate
Adrenaline,C19H32N4O7,223.26,N/A,321.453,Organic Compound
Adenosine triphosphate,C20H18N0O6,810.49,10.43,223.773,Amide
Dopamine,C17H14N2O7,254.13,3.13,658.799,Lipid
