compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C6H38N2O6,302.05,3.02,80.211,Lipid
Adrenaline,C17H7N4O1,89.5,10.31,289.143,Alkaloid
Serotonin,C14H36N0O10,641.71,4.57,530.307,Organic Compound
Serotonin,C16H11N4O3,535.28,4.91,589.005,Amide
Dopamine,C11H21N0O6,234.57,1.21,946.542,Lipid
Adrenaline,C7H4N2O10,206.22,13.43,346.667,Nucleotide
Cholesterol,C19H16N5O4,410.94,N/A,237.721,Carbohydrate
Glucose,C6H10N0O1,275.99,N/A,395.314,Nucleotide
Adenosine triphosphate,C11H4N4O8,907.16,5.87,426.914,Alcohol
Ethanol,C6H19N3O6,80.89,N/A,449.26,Amide
Adrenaline,C13H22N1O4,434.96,7.8,642.629,Alkaloid
Glucose,C14H11N5O4,509.38,1.64,925.549,Nucleotide
Aspirin,C17H27N0O1,911.9,13.19,972.496,Alkaloid
Serotonin,C20H36N5O0,605.56,10.58,383.614,Lipid
Caffeine,C1H31N1O0,89.54,5.7,357.082,Lipid
Adrenaline,C12H13N1O10,301.67,N/A,384.484,Alcohol
Dopamine,C3H7N3O0,565.3,11.87,89.617,Organic Compound
Ethanol,C3H3N1O4,336.86,9.96,892.875,Alkaloid
Serotonin,C14H22N1O2,862.66,2.78,43.648,Alkaloid
Adenosine triphosphate,C2H25N5O2,671.79,11.89,358.523,Hormone
Cholesterol,C2H2N1O8,612.27,7.67,31.344,Lipid
Aspirin,C14H37N2O2,242.27,1.12,740.085,Alkaloid
Dopamine,C3H4N4O0,888.87,6.45,243.416,Organic Compound
Urea,C15H26N4O0,840.31,1.19,901.98,Nucleotide
Urea,C15H27N3O7,952.58,2.68,434.639,Nucleotide
Adrenaline,C15H38N0O3,258.37,N/A,777.095,Organic Compound
Adenosine triphosphate,C11H10N5O6,149.7,10.11,618.745,Carbohydrate
Urea,C13H11N3O4,877.2,9.58,177.482,Amide
Aspirin,C14H25N4O6,419.53,4.15,532.583,Alkaloid
Adrenaline,C5H37N0O6,123.74,6.61,386.192,Nucleotide
Cholesterol,C5H11N2O10,526.15,13.55,68.294,Carbohydrate
Urea,C9H26N4O7,959.94,10.68,875.26,Alcohol
Urea,C14H27N5O10,666.66,N/A,49.288,Amide
Glucose,C10H27N5O1,269.41,4.24,223.59,Amide
Cholesterol,C19H7N3O10,868.33,13.05,660.31,Organic Compound
Urea,C14H23N3O7,344.95,6.13,924.227,Alcohol
Serotonin,C4H28N4O9,772.29,1.86,507.073,Hormone
Adenosine triphosphate,C1H29N5O1,534.95,3.49,103.638,Carbohydrate
Cholesterol,C4H7N4O2,420.3,5.34,993.15,Nucleotide
Serotonin,C11H21N4O9,435.75,N/A,576.194,Alkaloid
Dopamine,C16H39N5O10,110.67,2.45,543.048,Amide
Urea,C2H2N5O3,808.86,2.56,241.881,Lipid
Cholesterol,C18H25N3O10,76.34,7.14,506.9,Amide
Aspirin,C6H16N3O1,929.74,N/A,40.807,Carbohydrate
Ethanol,C1H36N2O9,245.2,2.71,799.927,Hormone
Caffeine,C6H32N3O1,408.98,3.59,927.507,Alkaloid
Urea,C13H3N5O0,418.47,N/A,173.319,Amide
Urea,C15H27N1O6,239.33,N/A,212.746,Amide
Serotonin,C20H35N4O5,787.42,3.42,236.575,Neurotransmitter
Adenosine triphosphate,C8H28N3O2,596.77,N/A,367.357,Alcohol
Aspirin,C2H8N5O8,100.14,5.28,414.624,Hormone
Ethanol,C10H1N2O4,931.32,11.13,73.24,Organic Compound
Aspirin,C10H8N3O8,272.19,10.28,192.895,Alcohol
Cholesterol,C14H6N1O2,488.25,N/A,386.359,Alkaloid
Aspirin,C5H11N3O9,597.68,13.07,873.297,Lipid
Aspirin,C9H26N0O7,349.75,6.52,95.971,Organic Compound
Adenosine triphosphate,C17H33N3O4,445.98,12.02,12.669,Hormone
Caffeine,C20H19N0O4,260.75,N/A,847.787,Amide
Glucose,C4H32N3O7,662.75,8.78,389.037,Alkaloid
Cholesterol,C3H35N5O10,181.47,N/A,441.168,Amide
Urea,C17H6N0O6,113.15,13.76,625.384,Carbohydrate
Aspirin,C6H7N5O5,541.69,8.71,430.485,Hormone
Adenosine triphosphate,C4H1N1O0,333.29,10.38,46.507,Alkaloid
Aspirin,C4H23N2O7,358.68,12.23,388.088,Hormone
Urea,C11H21N0O2,288.1,9.14,428.213,Alkaloid
Caffeine,C1H40N2O5,852.81,2.42,100.792,Alcohol
Adrenaline,C2H35N5O5,997.45,12.76,127.172,Lipid
Cholesterol,C17H29N4O1,763.7,13.34,362.033,Alcohol
Cholesterol,C8H3N3O0,842.5,N/A,518.877,Organic Compound
Cholesterol,C15H24N1O9,247.33,10.69,73.84,Neurotransmitter
Cholesterol,C5H14N0O8,628.65,9.56,795.044,Nucleotide
Caffeine,C2H37N3O10,769.89,N/A,652.318,Organic Compound
Serotonin,C1H7N4O8,576.45,12.09,603.864,Alcohol
Urea,C17H18N3O3,520.47,N/A,356.868,Hormone
Ethanol,C2H40N1O10,676.48,5.64,698.937,Amide
Ethanol,C20H22N1O7,550.83,3.99,140.56,Lipid
Adrenaline,C15H6N5O8,764.72,N/A,526.131,Hormone
Urea,C7H37N1O7,479.38,12.02,446.631,Alkaloid
Caffeine,C10H3N1O5,377.0,10.25,235.89,Amide
Ethanol,C12H4N4O4,89.99,10.03,769.634,Hormone
Adrenaline,C3H11N4O6,277.54,1.48,565.172,Neurotransmitter
Cholesterol,C20H22N1O0,655.0,N/A,923.098,Alkaloid
Urea,C8H38N0O7,191.68,11.38,692.744,Alkaloid
Adenosine triphosphate,C2H26N5O5,430.7,3.82,764.58,Alkaloid
Caffeine,C2H22N0O9,471.72,6.79,524.85,Nucleotide
Dopamine,C16H27N5O4,726.3,6.7,442.096,Hormone
Dopamine,C13H19N0O6,750.49,5.11,603.632,Lipid
Urea,C9H27N2O10,997.98,11.7,934.479,Alcohol
Caffeine,C12H17N3O1,364.65,N/A,694.834,Amide
Urea,C18H15N4O10,237.52,12.33,830.114,Hormone
Ethanol,C18H8N5O2,353.11,12.72,584.47,Hormone
Glucose,C6H38N4O9,699.04,7.8,171.725,Amide
Caffeine,C11H37N2O8,532.28,11.29,208.941,Nucleotide
Cholesterol,C7H5N5O2,457.93,2.15,925.556,Carbohydrate
Dopamine,C9H9N3O5,169.48,2.95,568.367,Hormone
Ethanol,C15H37N5O1,873.92,1.69,203.454,Lipid
Serotonin,C2H6N1O10,489.24,N/A,209.332,Alcohol
Adrenaline,C10H33N3O5,608.82,8.28,359.094,Alkaloid
Dopamine,C16H9N0O7,348.08,8.39,639.609,Amide
Adrenaline,C6H16N4O10,686.74,N/A,673.255,Alcohol
Aspirin,C14H22N3O9,597.89,9.98,641.174,Alcohol
Adenosine triphosphate,C9H9N5O4,175.98,6.16,288.106,Alcohol
Aspirin,C12H17N1O6,626.42,5.17,876.698,Lipid
Aspirin,C11H2N0O2,160.44,2.61,714.155,Alcohol
Glucose,C17H20N1O7,108.49,13.37,540.572,Neurotransmitter
Serotonin,C19H18N5O6,283.49,3.78,952.309,Amide
Cholesterol,C11H22N1O4,843.36,4.64,597.407,Lipid
Glucose,C19H3N0O5,805.19,13.57,747.507,Organic Compound
Dopamine,C9H28N2O3,116.35,6.11,604.631,Amide
Ethanol,C1H17N3O8,763.35,N/A,542.636,Lipid
Serotonin,C15H37N0O0,552.0,N/A,866.64,Carbohydrate
Urea,C11H14N3O9,530.77,1.24,379.299,Nucleotide
Cholesterol,C6H6N0O8,148.73,13.02,689.709,Organic Compound
Adrenaline,C1H33N1O2,842.68,5.83,726.762,Nucleotide
Urea,C7H9N1O5,135.94,10.66,182.586,Neurotransmitter
Dopamine,C1H15N4O10,951.96,5.4,558.886,Alcohol
Glucose,C13H6N3O7,947.68,12.22,639.988,Carbohydrate
Serotonin,C9H24N5O8,374.29,5.68,372.46,Nucleotide
Urea,C3H26N5O10,931.26,11.7,182.565,Alkaloid
Aspirin,C11H23N3O6,130.01,4.66,748.615,Nucleotide
Aspirin,C10H26N3O5,259.49,N/A,528.856,Alcohol
Ethanol,C5H21N3O7,466.99,6.85,929.841,Organic Compound
Serotonin,C4H16N0O9,914.23,8.83,483.96,Alkaloid
Aspirin,C14H29N5O10,968.24,6.22,133.958,Alkaloid
Adenosine triphosphate,C1H3N0O8,385.33,N/A,482.077,Carbohydrate
Urea,C1H10N0O10,751.62,10.58,774.014,Neurotransmitter
Dopamine,C9H24N5O9,992.99,8.05,96.504,Lipid
Serotonin,C16H24N1O9,898.73,7.74,960.922,Alcohol
Serotonin,C11H22N1O10,533.83,9.0,165.488,Carbohydrate
Adenosine triphosphate,C1H12N0O0,108.25,9.21,613.379,Lipid
Dopamine,C14H10N0O7,242.21,N/A,89.08,Alkaloid
Adrenaline,C14H4N2O3,466.08,4.07,596.479,Alcohol
Ethanol,C12H4N1O4,371.14,N/A,11.116,Amide
Adrenaline,C5H26N0O1,666.94,11.59,148.072,Amide
Dopamine,C16H15N3O5,395.02,3.46,215.79,Organic Compound
Urea,C11H13N4O4,452.08,3.74,250.489,Neurotransmitter
Adenosine triphosphate,C14H7N1O6,322.62,6.63,75.011,Carbohydrate
Caffeine,C10H29N3O7,381.98,7.69,36.268,Nucleotide
Cholesterol,C17H33N1O7,299.42,8.49,981.284,Hormone
Urea,C4H34N0O7,653.26,5.61,770.626,Neurotransmitter
Adenosine triphosphate,C14H18N4O8,798.37,3.23,953.934,Hormone
Adenosine triphosphate,C1H33N0O3,755.14,N/A,205.566,Hormone
Aspirin,C7H40N2O4,650.5,8.09,90.361,Nucleotide
Adrenaline,C4H7N1O2,570.49,N/A,327.776,Hormone
Dopamine,C8H24N2O1,870.77,4.67,530.583,Neurotransmitter
Cholesterol,C10H38N2O3,868.63,1.17,566.327,Carbohydrate
Adenosine triphosphate,C7H40N0O0,949.3,5.32,115.775,Lipid
Adrenaline,C8H26N2O5,409.62,4.53,677.319,Organic Compound
Adrenaline,C1H35N1O3,856.68,N/A,575.848,Neurotransmitter
Urea,C9H28N2O0,578.43,1.32,366.417,Carbohydrate
Dopamine,C20H5N5O7,180.36,1.88,898.13,Organic Compound
Serotonin,C16H34N2O9,673.84,N/A,333.682,Carbohydrate
Aspirin,C3H3N3O10,159.77,8.97,120.073,Carbohydrate
Caffeine,C8H19N3O10,870.92,9.67,138.142,Alcohol
Ethanol,C12H38N4O1,108.12,N/A,900.21,Carbohydrate
Aspirin,C12H34N5O8,246.37,9.8,380.695,Organic Compound
Adenosine triphosphate,C8H16N1O1,181.97,7.36,399.967,Carbohydrate
Adrenaline,C13H36N1O5,311.6,11.94,57.242,Organic Compound
Cholesterol,C17H37N4O1,352.45,N/A,995.502,Neurotransmitter
Adrenaline,C8H37N2O8,902.3,12.78,165.556,Nucleotide
Urea,C8H18N3O3,273.82,12.73,462.529,Neurotransmitter
Adrenaline,C6H19N0O7,491.37,3.89,386.438,Alcohol
Aspirin,C9H14N3O6,738.61,N/A,500.057,Alkaloid
Serotonin,C3H6N1O5,247.21,10.9,161.023,Neurotransmitter
Caffeine,C5H4N4O0,550.01,13.98,70.764,Alcohol
Cholesterol,C5H12N2O7,316.89,6.3,87.155,Amide
Cholesterol,C1H18N2O10,791.8,2.57,901.903,Alcohol
Serotonin,C20H3N0O10,984.69,11.97,629.391,Neurotransmitter
Ethanol,C7H38N4O9,548.66,2.96,775.241,Alcohol
Adrenaline,C6H4N1O3,73.98,N/A,286.232,Alcohol
Ethanol,C16H10N0O10,191.91,1.18,493.579,Lipid
Cholesterol,C18H40N1O3,763.2,11.85,572.302,Organic Compound
Adenosine triphosphate,C6H5N3O10,577.21,3.49,807.952,Alkaloid
Adenosine triphosphate,C19H15N4O7,388.62,11.97,51.963,Alkaloid
Dopamine,C1H38N4O5,128.01,2.44,525.675,Hormone
Urea,C20H23N2O7,780.05,1.2,125.803,Hormone
Adenosine triphosphate,C15H10N3O6,201.62,7.7,70.074,Nucleotide
Serotonin,C10H6N2O8,621.75,7.2,518.85,Hormone
Dopamine,C1H34N4O5,125.27,1.23,826.963,Lipid
Adenosine triphosphate,C14H40N1O8,955.85,N/A,272.631,Alcohol
Serotonin,C4H37N5O10,461.83,12.76,479.138,Lipid
Adrenaline,C2H6N2O6,206.41,2.64,263.423,Organic Compound
Ethanol,C10H25N3O8,210.65,N/A,720.217,Organic Compound
Glucose,C1H17N5O2,743.38,7.35,162.912,Alkaloid
Dopamine,C9H32N3O4,788.73,N/A,592.439,Lipid
Adenosine triphosphate,C12H10N5O10,273.56,7.53,750.04,Carbohydrate
Adenosine triphosphate,C1H28N1O3,182.15,8.76,554.834,Amide
Adenosine triphosphate,C7H8N0O8,650.25,9.48,709.793,Amide
Glucose,C20H4N1O0,349.84,6.61,946.138,Hormone
Adenosine triphosphate,C19H36N1O2,826.95,12.78,561.87,Hormone
Cholesterol,C17H6N4O8,620.88,6.06,977.058,Amide
Dopamine,C3H26N1O6,497.66,N/A,748.739,Carbohydrate
Aspirin,C6H19N1O6,915.7,8.77,512.345,Amide
Caffeine,C19H11N0O9,276.28,N/A,273.479,Neurotransmitter
Aspirin,C18H22N5O4,228.95,1.75,840.993,Organic Compound
Urea,C12H27N3O2,222.52,8.56,13.021,Lipid
Glucose,C14H13N3O1,788.32,N/A,164.166,Amide
Adrenaline,C15H15N0O3,640.92,N/A,671.116,Neurotransmitter
Caffeine,C15H2N0O6,404.46,13.31,351.391,Alcohol
Adrenaline,C8H29N5O2,112.14,13.31,262.825,Alkaloid
Adrenaline,C19H10N0O10,951.03,N/A,299.067,Hormone
Dopamine,C4H25N4O10,200.26,N/A,999.25,Amide
Cholesterol,C6H26N0O8,692.96,4.62,684.566,Organic Compound
Urea,C2H27N5O1,429.61,N/A,704.591,Hormone
Ethanol,C10H14N4O6,747.56,N/A,851.401,Alcohol
Adenosine triphosphate,C14H2N4O4,824.23,5.53,543.707,Alcohol
Glucose,C1H18N4O2,453.62,9.57,515.146,Neurotransmitter
Adrenaline,C6H39N5O8,974.31,6.08,902.364,Carbohydrate
Urea,C1H32N5O4,660.44,7.48,287.414,Alkaloid
Glucose,C4H11N0O5,64.98,1.59,334.231,Alcohol
Adrenaline,C14H25N3O0,309.92,N/A,425.051,Lipid
Urea,C8H38N1O4,89.98,N/A,254.782,Alkaloid
Urea,C18H3N2O0,646.26,N/A,656.893,Nucleotide
Dopamine,C11H28N4O4,840.86,9.58,194.279,Neurotransmitter
Aspirin,C14H35N3O2,242.39,3.98,110.756,Organic Compound
Urea,C8H21N1O3,659.28,9.12,216.751,Nucleotide
Serotonin,C19H30N4O10,911.87,12.92,271.936,Organic Compound
Ethanol,C13H25N1O9,979.49,11.43,132.147,Carbohydrate
Adrenaline,C1H20N0O1,599.2,N/A,219.974,Amide
Caffeine,C10H33N5O6,452.44,N/A,851.241,Neurotransmitter
Dopamine,C14H5N0O9,152.05,2.1,110.312,Hormone
Aspirin,C14H39N4O10,62.3,N/A,399.337,Nucleotide
Caffeine,C4H16N1O9,351.74,4.08,696.932,Alcohol
Glucose,C1H38N1O10,917.33,3.28,724.175,Lipid
Dopamine,C8H11N0O3,777.56,10.64,261.616,Neurotransmitter
Cholesterol,C4H36N5O10,511.23,1.84,838.142,Lipid
Cholesterol,C10H9N4O9,301.55,N/A,401.4,Alcohol
Adrenaline,C2H7N1O1,271.2,8.28,351.806,Alcohol
Serotonin,C20H15N0O1,254.94,8.15,247.063,Carbohydrate
Ethanol,C16H40N4O5,720.07,13.53,323.843,Alkaloid
Aspirin,C16H26N3O6,467.88,8.45,87.106,Hormone
Urea,C10H29N0O1,321.11,N/A,690.992,Lipid
Ethanol,C5H39N3O7,458.98,8.35,60.229,Amide
Adrenaline,C1H3N2O10,562.41,N/A,962.36,Lipid
Adrenaline,C10H17N3O7,881.97,5.03,687.074,Amide
Glucose,C17H21N0O2,334.25,7.1,932.681,Amide
Cholesterol,C9H24N4O9,105.41,2.95,264.132,Alkaloid
Aspirin,C15H21N0O6,257.43,7.22,120.245,Amide
Urea,C14H37N2O2,280.2,5.22,610.342,Carbohydrate
Glucose,C1H1N0O7,970.75,10.4,432.789,Nucleotide
Ethanol,C10H31N4O8,538.04,N/A,677.05,Amide
Urea,C6H9N1O1,267.64,13.03,505.72,Nucleotide
Adenosine triphosphate,C6H17N4O1,227.04,2.34,883.877,Lipid
Aspirin,C8H15N3O3,158.28,1.04,251.155,Hormone
Adrenaline,C18H28N1O6,560.91,N/A,732.391,Hormone
Caffeine,C6H13N2O4,595.39,4.47,98.6,Organic Compound
Dopamine,C4H8N4O8,973.85,N/A,666.375,Lipid
Ethanol,C19H16N3O5,975.92,8.47,149.858,Alkaloid
Ethanol,C15H10N1O2,518.54,7.12,887.344,Lipid
Caffeine,C7H34N3O7,252.91,1.39,136.391,Neurotransmitter
Glucose,C2H21N4O7,958.18,2.51,602.756,Nucleotide
Serotonin,C5H15N5O7,696.25,6.48,997.493,Alkaloid
Urea,C15H27N5O7,625.86,3.25,111.412,Amide
Caffeine,C20H25N2O2,62.1,3.57,166.535,Nucleotide
Adenosine triphosphate,C20H28N3O5,389.75,1.04,428.985,Amide
Cholesterol,C12H38N3O10,907.41,3.87,696.457,Organic Compound
Adrenaline,C2H3N5O1,941.43,4.7,320.738,Neurotransmitter
Caffeine,C9H1N0O7,744.13,4.78,62.152,Nucleotide
Dopamine,C4H7N4O2,383.69,N/A,879.528,Alcohol
Caffeine,C9H39N2O4,83.69,2.99,423.849,Alcohol
Glucose,C5H2N4O9,533.31,10.42,77.384,Neurotransmitter
Serotonin,C7H28N4O7,976.52,N/A,876.3,Alkaloid
Serotonin,C13H18N3O4,813.86,8.88,437.062,Hormone
Adenosine triphosphate,C4H7N0O10,354.4,6.41,433.544,Nucleotide
Ethanol,C6H26N5O2,311.07,13.86,871.216,Alkaloid
Dopamine,C4H13N4O9,416.1,4.34,168.689,Alcohol
Adenosine triphosphate,C11H21N1O10,157.99,N/A,912.877,Alcohol
Ethanol,C11H4N4O6,929.33,6.06,420.091,Lipid
Glucose,C6H23N4O3,767.81,5.05,278.19,Alkaloid
Serotonin,C20H31N4O7,871.23,2.23,940.96,Neurotransmitter
Adrenaline,C5H2N0O7,312.17,11.35,41.263,Amide
Aspirin,C8H7N1O8,563.73,6.06,511.295,Nucleotide
Aspirin,C3H38N0O10,590.12,2.04,744.066,Nucleotide
Adenosine triphosphate,C17H7N5O7,121.7,11.12,886.142,Organic Compound
Glucose,C11H13N0O10,579.94,12.97,798.238,Alcohol
Aspirin,C13H15N3O4,289.04,6.41,887.561,Hormone
Urea,C13H30N5O1,646.72,11.58,160.339,Nucleotide
Caffeine,C10H1N3O3,595.62,8.42,272.901,Organic Compound
Adenosine triphosphate,C18H12N3O4,840.79,13.54,405.862,Organic Compound
Cholesterol,C11H19N1O4,341.84,7.1,424.506,Alkaloid
Urea,C19H25N5O6,526.04,N/A,397.692,Alcohol
Urea,C19H12N3O1,507.15,2.07,973.369,Hormone
Ethanol,C16H26N0O2,525.19,10.68,865.208,Amide
Caffeine,C19H10N5O3,88.31,11.41,754.298,Alcohol
Glucose,C3H27N4O10,87.98,8.74,745.571,Organic Compound
Adrenaline,C6H22N5O9,555.9,3.49,813.558,Neurotransmitter
Urea,C6H19N5O6,136.62,7.05,849.449,Amide
Cholesterol,C17H27N4O8,446.29,12.96,952.105,Alkaloid
Aspirin,C15H22N1O10,877.97,9.81,439.73,Amide
Urea,C9H15N1O6,564.25,11.85,679.995,Nucleotide
Dopamine,C18H35N3O6,866.61,N/A,990.044,Organic Compound
Ethanol,C19H21N5O5,508.01,13.1,148.663,Alcohol
Urea,C13H3N1O0,150.34,N/A,976.053,Lipid
Caffeine,C5H4N0O5,257.69,11.45,147.873,Hormone
Glucose,C5H30N0O2,699.13,6.2,670.258,Carbohydrate
Ethanol,C15H30N1O3,379.91,2.0,499.061,Amide
Glucose,C7H38N2O0,451.69,4.23,937.662,Amide
Glucose,C10H39N4O0,109.93,13.61,159.613,Organic Compound
Urea,C2H6N1O6,50.42,1.62,769.706,Organic Compound
Adrenaline,C13H38N5O2,344.92,2.27,412.422,Alkaloid
Aspirin,C4H31N3O10,84.52,N/A,10.419,Alkaloid
Caffeine,C17H28N5O1,349.36,11.68,321.449,Lipid
Glucose,C18H16N1O7,506.35,1.89,940.981,Lipid
Serotonin,C15H24N3O10,405.88,3.53,406.867,Carbohydrate
Urea,C14H15N0O5,107.22,12.61,623.484,Neurotransmitter
Caffeine,C5H7N0O9,722.07,3.07,366.642,Alcohol
Adenosine triphosphate,C4H11N1O6,385.01,N/A,694.045,Alcohol
Adrenaline,C2H35N5O6,146.14,7.67,805.486,Alcohol
Ethanol,C14H28N0O0,843.06,4.66,962.772,Organic Compound
Ethanol,C15H14N0O1,925.78,11.66,5.751,Nucleotide
Dopamine,C5H38N0O1,362.07,7.79,945.441,Alcohol
Aspirin,C8H12N0O10,873.95,6.36,375.877,Lipid
Cholesterol,C15H28N0O4,434.0,7.81,71.818,Organic Compound
Urea,C17H25N2O9,788.86,N/A,476.219,Neurotransmitter
Caffeine,C7H40N2O0,912.52,11.13,840.953,Nucleotide
Adenosine triphosphate,C17H24N3O3,110.26,10.72,228.478,Hormone
Cholesterol,C1H34N4O6,326.89,11.07,751.249,Alkaloid
Adenosine triphosphate,C15H2N1O0,67.66,8.51,73.364,Alkaloid
Caffeine,C14H40N1O5,424.32,7.48,227.14,Organic Compound
Glucose,C19H40N2O8,893.32,N/A,418.272,Amide
Serotonin,C3H4N4O7,371.63,3.94,971.885,Carbohydrate
Adrenaline,C16H38N3O2,323.45,10.35,952.541,Alcohol
Ethanol,C4H17N0O6,982.68,13.62,467.333,Hormone
Adrenaline,C3H20N2O9,521.17,5.05,911.394,Hormone
Aspirin,C16H5N4O7,51.57,11.62,269.023,Amide
Dopamine,C13H6N4O8,650.53,7.01,429.029,Lipid
Serotonin,C16H25N2O0,325.58,5.97,550.989,Nucleotide
Ethanol,C6H13N4O5,685.36,5.96,846.947,Alkaloid
Dopamine,C12H5N0O8,750.73,6.17,362.462,Organic Compound
Ethanol,C17H22N5O1,306.68,8.47,292.723,Lipid
Ethanol,C1H14N0O4,254.52,11.87,837.462,Organic Compound
Adrenaline,C4H20N5O10,754.31,5.32,932.136,Organic Compound
Urea,C18H5N0O7,206.27,N/A,788.061,Hormone
Adrenaline,C12H7N1O1,297.58,N/A,458.169,Amide
Ethanol,C12H22N3O8,835.17,1.42,552.0,Lipid
Aspirin,C18H26N1O2,899.04,10.1,307.2,Hormone
Aspirin,C6H1N5O8,963.24,2.45,149.672,Hormone
Aspirin,C2H18N2O1,562.24,12.77,784.906,Lipid
Aspirin,C5H30N0O3,100.64,13.35,437.516,Amide
Ethanol,C14H19N0O10,853.53,3.01,272.964,Organic Compound
Dopamine,C4H17N4O10,891.66,N/A,495.387,Nucleotide
Dopamine,C13H26N0O9,433.38,8.66,144.916,Hormone
Urea,C14H19N2O3,855.91,1.32,881.194,Lipid
Ethanol,C6H26N1O3,60.14,3.03,337.005,Hormone
Cholesterol,C16H33N0O0,990.88,12.41,10.79,Lipid
Serotonin,C12H26N0O10,717.86,N/A,270.939,Organic Compound
Aspirin,C6H24N0O6,122.75,3.06,26.405,Alkaloid
Serotonin,C11H39N0O10,160.42,13.39,678.834,Nucleotide
Caffeine,C9H11N0O9,629.01,N/A,619.705,Organic Compound
Adrenaline,C7H30N1O10,283.95,N/A,378.638,Carbohydrate
Glucose,C15H32N1O0,667.84,6.99,725.309,Amide
Dopamine,C19H14N4O1,331.61,9.68,620.922,Nucleotide
Glucose,C8H17N3O6,782.06,N/A,251.506,Neurotransmitter
Serotonin,C12H14N0O7,657.35,5.03,789.413,Amide
Cholesterol,C8H36N3O4,946.16,6.89,582.603,Nucleotide
Adenosine triphosphate,C16H32N3O0,919.56,1.41,384.659,Amide
Glucose,C3H36N1O1,382.47,N/A,282.803,Nucleotide
Cholesterol,C18H28N2O0,608.24,N/A,355.517,Amide
Caffeine,C18H7N3O0,641.81,N/A,677.041,Nucleotide
Ethanol,C10H19N1O9,534.55,11.74,793.171,Lipid
Ethanol,C2H2N1O1,108.68,12.4,187.87,Carbohydrate
Adenosine triphosphate,C11H18N5O8,581.63,12.16,114.742,Lipid
Adrenaline,C3H32N3O0,215.19,N/A,374.879,Alcohol
Glucose,C19H16N0O6,479.58,12.49,984.879,Organic Compound
Aspirin,C1H36N5O7,339.55,5.09,610.777,Amide
Dopamine,C5H25N1O8,904.98,N/A,92.058,Neurotransmitter
Urea,C10H25N5O3,402.73,11.03,175.725,Nucleotide
Glucose,C8H30N1O5,788.69,3.72,725.717,Neurotransmitter
Caffeine,C19H20N2O4,455.47,6.34,530.866,Hormone
Cholesterol,C3H6N5O7,83.21,11.24,259.95,Alkaloid
Adrenaline,C9H24N0O0,772.86,3.35,398.767,Nucleotide
Aspirin,C8H31N3O2,939.82,N/A,380.688,Hormone
Ethanol,C5H11N1O2,698.52,13.63,146.655,Amide
Urea,C8H26N5O2,885.83,4.14,50.987,Amide
Serotonin,C18H13N4O7,678.23,4.02,935.881,Alcohol
Glucose,C2H25N4O10,142.05,2.76,419.002,Amide
Aspirin,C3H3N2O5,949.68,N/A,938.823,Neurotransmitter
Serotonin,C10H31N1O8,973.62,11.76,126.9,Alkaloid
Glucose,C12H15N1O5,215.46,4.14,312.081,Lipid
Aspirin,C2H38N0O6,285.45,6.31,806.714,Alkaloid
Cholesterol,C14H4N4O6,155.63,5.66,879.493,Nucleotide
Dopamine,C6H3N3O9,297.01,9.81,345.312,Neurotransmitter
Adenosine triphosphate,C11H24N4O1,826.31,4.55,599.867,Organic Compound
Caffeine,C2H27N1O9,205.88,N/A,147.131,Alcohol
Cholesterol,C4H29N0O5,671.54,12.97,474.801,Amide
Serotonin,C5H3N3O1,58.71,6.2,289.196,Carbohydrate
Caffeine,C9H24N0O0,961.2,11.74,339.941,Alkaloid
Adrenaline,C5H19N1O9,918.65,N/A,67.496,Organic Compound
Dopamine,C4H37N2O2,919.66,8.99,790.749,Alcohol
Adenosine triphosphate,C4H9N2O0,822.97,5.45,692.114,Lipid
Urea,C6H40N1O3,760.7,7.67,123.557,Organic Compound
Adenosine triphosphate,C4H12N1O2,999.49,13.0,567.537,Neurotransmitter
Adenosine triphosphate,C1H37N2O3,84.31,10.26,308.378,Neurotransmitter
Caffeine,C10H38N2O0,464.52,9.02,26.262,Neurotransmitter
Adrenaline,C2H23N0O8,958.96,13.61,981.208,Neurotransmitter
Ethanol,C18H7N0O1,132.56,2.6,125.255,Carbohydrate
Glucose,C4H18N2O8,991.45,11.77,271.355,Hormone
Caffeine,C15H18N4O0,176.47,7.8,470.378,Nucleotide
Dopamine,C13H28N1O6,351.03,3.07,274.122,Alcohol
Caffeine,C19H19N5O4,379.43,1.76,197.031,Lipid
Ethanol,C15H17N2O1,752.79,13.64,737.145,Alcohol
Serotonin,C3H15N0O1,779.66,2.58,7.115,Alkaloid
Adenosine triphosphate,C19H20N1O2,442.52,N/A,890.022,Neurotransmitter
Adrenaline,C1H22N2O7,454.65,8.27,710.226,Neurotransmitter
Dopamine,C10H21N2O9,323.08,13.14,470.552,Alkaloid
Ethanol,C7H15N3O6,182.14,7.9,893.438,Alcohol
Aspirin,C3H27N3O0,905.68,9.14,547.062,Hormone
Dopamine,C15H31N2O1,709.81,8.96,879.667,Alcohol
Glucose,C8H31N4O4,310.84,N/A,212.218,Amide
Dopamine,C7H8N1O9,421.08,N/A,660.983,Hormone
Aspirin,C15H28N2O4,832.6,8.86,516.212,Alcohol
Ethanol,C17H37N3O3,629.24,11.55,443.546,Alkaloid
Adenosine triphosphate,C8H6N3O5,988.36,13.18,719.083,Nucleotide
Cholesterol,C10H39N3O4,587.51,9.77,447.974,Hormone
Dopamine,C2H11N0O3,466.7,12.47,377.063,Amide
