compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H23N0O9,251.04,5.91,162.771,Organic Compound
Caffeine,C17H9N5O7,615.79,3.31,363.199,Alcohol
Adrenaline,C11H23N4O6,781.73,12.97,836.184,Amide
Glucose,C9H40N3O3,902.37,3.27,963.651,Organic Compound
Dopamine,C16H35N1O8,802.86,11.33,713.358,Alkaloid
Adenosine triphosphate,C14H25N2O10,503.13,13.16,433.282,Lipid
Urea,C11H1N0O2,405.6,4.87,783.496,Hormone
Dopamine,C2H24N0O9,428.85,N/A,897.95,Neurotransmitter
Ethanol,C20H18N1O8,599.08,3.38,853.404,Lipid
Dopamine,C20H7N2O6,71.3,10.41,403.748,Alcohol
Glucose,C18H5N2O4,556.23,9.44,274.537,Alkaloid
Urea,C2H16N2O6,588.1,6.36,263.536,Lipid
Serotonin,C5H13N4O6,904.29,1.6,955.817,Neurotransmitter
Adenosine triphosphate,C16H33N5O3,737.47,13.7,979.945,Alcohol
Adenosine triphosphate,C10H9N1O5,919.49,2.18,341.034,Hormone
Ethanol,C5H31N2O1,469.82,10.08,719.232,Alcohol
Ethanol,C2H23N3O7,690.16,8.06,676.801,Carbohydrate
Cholesterol,C15H12N4O9,646.47,N/A,56.061,Lipid
Dopamine,C1H1N1O0,285.49,11.69,72.445,Alkaloid
Aspirin,C10H38N4O2,857.58,9.37,148.033,Organic Compound
Cholesterol,C16H12N1O3,729.86,6.64,949.491,Carbohydrate
Aspirin,C18H6N0O4,112.83,2.87,268.848,Nucleotide
Cholesterol,C7H34N4O2,862.59,3.77,787.236,Organic Compound
Urea,C8H2N1O6,701.54,8.55,840.145,Neurotransmitter
Adenosine triphosphate,C16H8N0O10,112.81,2.93,381.873,Alcohol
Glucose,C11H14N3O10,835.84,4.39,612.206,Amide
Glucose,C16H21N1O10,999.38,11.15,532.057,Lipid
Cholesterol,C12H29N3O3,807.96,5.47,10.178,Neurotransmitter
Serotonin,C14H20N1O8,453.48,N/A,987.213,Carbohydrate
Urea,C8H5N4O6,529.6,N/A,838.266,Amide
Ethanol,C19H40N1O0,815.65,7.86,58.069,Neurotransmitter
Urea,C14H18N5O2,180.78,6.24,610.895,Carbohydrate
Urea,C2H11N5O5,956.19,4.7,755.063,Alcohol
Serotonin,C6H8N5O7,659.95,N/A,766.301,Carbohydrate
Caffeine,C5H6N2O2,393.59,6.36,487.118,Organic Compound
Urea,C2H18N3O6,583.71,6.61,595.749,Hormone
Adrenaline,C15H14N5O9,902.12,13.48,569.087,Alcohol
Aspirin,C17H11N1O4,152.46,11.43,809.205,Amide
Adenosine triphosphate,C13H34N1O0,667.03,13.92,617.579,Lipid
Serotonin,C1H1N3O6,115.28,10.07,512.749,Alcohol
Ethanol,C1H36N3O8,219.93,13.31,554.6,Lipid
Dopamine,C13H32N5O8,562.44,N/A,352.277,Alcohol
Adrenaline,C9H13N5O3,753.14,3.77,201.6,Neurotransmitter
Adenosine triphosphate,C9H15N1O1,936.55,10.66,695.435,Nucleotide
Serotonin,C4H33N3O5,846.46,4.81,657.572,Alkaloid
Caffeine,C4H39N4O5,235.35,4.9,375.928,Lipid
Urea,C7H25N4O7,701.34,4.2,532.122,Alkaloid
Caffeine,C12H10N5O6,236.82,10.74,463.203,Carbohydrate
Ethanol,C13H24N2O8,344.85,2.06,13.341,Hormone
Adrenaline,C16H33N0O3,738.03,5.75,535.244,Alcohol
Aspirin,C2H16N1O1,909.09,5.2,147.495,Organic Compound
Urea,C10H24N3O7,374.33,1.76,145.084,Organic Compound
Serotonin,C8H2N4O5,512.27,12.66,445.35,Carbohydrate
Adenosine triphosphate,C3H13N3O7,783.76,8.04,113.05,Neurotransmitter
Glucose,C7H31N0O4,720.39,11.74,333.166,Alcohol
Urea,C8H20N3O9,886.63,7.17,223.126,Alkaloid
Serotonin,C11H25N2O8,248.97,12.39,385.367,Organic Compound
Cholesterol,C7H32N2O5,413.06,1.16,826.83,Amide
Ethanol,C1H40N1O4,616.18,3.72,187.562,Amide
Caffeine,C8H22N1O9,684.87,6.77,531.515,Alkaloid
Urea,C9H23N5O4,914.98,7.91,49.625,Carbohydrate
Urea,C13H32N2O6,983.85,4.05,101.722,Organic Compound
Urea,C19H18N3O8,422.86,1.42,678.249,Carbohydrate
Adrenaline,C13H8N5O9,880.62,N/A,815.358,Carbohydrate
Serotonin,C7H8N3O5,773.92,12.38,707.696,Alcohol
Serotonin,C14H25N0O0,236.75,11.52,325.671,Alkaloid
Caffeine,C11H1N5O0,168.72,5.76,874.944,Hormone
Cholesterol,C11H32N3O4,668.15,3.97,820.687,Nucleotide
Ethanol,C8H24N5O4,167.82,4.16,294.92,Carbohydrate
Ethanol,C14H39N0O3,285.23,12.75,238.082,Nucleotide
Glucose,C15H22N3O1,766.16,6.93,187.281,Nucleotide
Adrenaline,C1H22N1O6,922.3,N/A,798.585,Alcohol
Aspirin,C6H14N5O0,925.53,5.32,875.553,Alkaloid
Caffeine,C3H20N5O10,999.22,3.97,713.03,Nucleotide
Urea,C15H34N5O4,463.98,N/A,137.334,Organic Compound
Glucose,C1H1N0O8,555.92,13.95,364.216,Nucleotide
Dopamine,C20H22N3O7,650.42,1.16,398.615,Neurotransmitter
Adrenaline,C9H15N3O9,660.94,13.03,331.159,Organic Compound
Caffeine,C19H38N4O10,332.51,7.98,8.168,Alcohol
Aspirin,C14H30N4O10,482.11,5.84,609.854,Hormone
Adrenaline,C20H2N0O5,717.68,5.26,582.456,Alkaloid
Cholesterol,C18H36N3O3,223.41,4.77,985.241,Carbohydrate
Urea,C3H38N3O9,893.83,4.88,136.212,Amide
Adenosine triphosphate,C10H7N2O3,585.88,N/A,954.655,Nucleotide
Urea,C13H11N2O9,269.26,2.2,980.792,Organic Compound
Urea,C6H34N1O4,242.51,6.35,598.392,Organic Compound
Dopamine,C20H38N3O3,787.05,13.95,689.103,Hormone
Serotonin,C10H6N3O8,357.07,6.94,287.736,Alkaloid
Dopamine,C20H16N0O5,417.85,11.18,460.537,Amide
Dopamine,C16H7N2O0,271.06,N/A,688.715,Nucleotide
Cholesterol,C19H9N5O0,701.08,3.64,336.696,Alkaloid
Aspirin,C17H7N0O10,749.41,N/A,191.78,Neurotransmitter
Urea,C17H13N1O2,565.22,11.89,866.747,Amide
Glucose,C16H34N4O6,51.73,8.49,729.692,Alkaloid
Aspirin,C15H8N2O3,75.99,7.78,710.465,Hormone
Dopamine,C2H24N4O5,744.72,13.31,961.3,Lipid
Aspirin,C6H17N3O6,749.71,3.73,410.615,Lipid
Dopamine,C5H40N2O7,116.86,2.22,93.265,Neurotransmitter
Adenosine triphosphate,C11H36N2O2,326.03,7.5,817.444,Organic Compound
Caffeine,C19H21N1O3,522.03,N/A,234.858,Lipid
Glucose,C14H16N0O0,970.43,6.51,728.963,Hormone
Serotonin,C9H29N5O6,674.53,10.54,289.427,Amide
Urea,C4H29N3O4,112.11,6.11,214.03,Nucleotide
Adenosine triphosphate,C5H15N3O6,630.82,6.65,679.587,Neurotransmitter
Dopamine,C15H33N0O8,585.8,11.47,140.571,Alcohol
Adrenaline,C5H7N5O5,832.47,N/A,412.849,Neurotransmitter
Adrenaline,C13H14N1O2,865.47,10.31,171.791,Alkaloid
Ethanol,C16H2N2O9,624.53,6.96,452.042,Hormone
Urea,C10H6N0O4,509.83,N/A,230.181,Alkaloid
Adenosine triphosphate,C15H17N2O0,301.08,N/A,301.962,Carbohydrate
Adenosine triphosphate,C14H5N2O10,82.49,9.1,169.437,Lipid
Caffeine,C2H1N2O2,560.93,9.57,34.879,Nucleotide
Ethanol,C17H12N5O1,221.59,10.05,113.952,Organic Compound
Cholesterol,C18H16N1O1,959.54,8.24,355.881,Carbohydrate
Adenosine triphosphate,C5H12N4O4,913.02,7.61,345.872,Nucleotide
Cholesterol,C10H8N4O10,469.7,13.07,356.531,Alkaloid
Ethanol,C10H32N2O3,976.05,6.83,547.563,Alkaloid
Aspirin,C2H34N2O4,207.71,7.78,709.292,Hormone
Glucose,C13H1N5O4,774.12,1.98,672.284,Nucleotide
Dopamine,C17H6N1O6,943.37,N/A,867.575,Neurotransmitter
Cholesterol,C10H17N1O5,372.97,11.63,900.848,Hormone
Serotonin,C14H11N5O9,566.93,2.8,223.611,Neurotransmitter
Ethanol,C1H23N3O7,199.36,11.11,130.031,Alcohol
Adenosine triphosphate,C12H40N3O4,623.3,2.43,808.776,Amide
Adrenaline,C13H6N4O10,420.03,1.26,978.269,Nucleotide
Serotonin,C8H29N0O2,218.53,N/A,943.184,Neurotransmitter
Aspirin,C15H12N4O3,812.77,4.37,694.045,Alcohol
Adrenaline,C1H9N1O7,770.72,N/A,541.788,Alcohol
Ethanol,C1H36N1O5,977.6,5.96,395.994,Lipid
Cholesterol,C11H2N0O6,709.94,2.48,286.552,Carbohydrate
Serotonin,C2H9N4O10,755.36,12.74,509.376,Amide
Adrenaline,C13H14N5O9,547.43,9.62,226.331,Alcohol
Cholesterol,C9H38N3O7,887.59,3.23,481.024,Hormone
Glucose,C6H2N0O5,850.76,4.72,810.673,Nucleotide
Adenosine triphosphate,C13H33N5O2,601.89,9.45,803.245,Hormone
Caffeine,C20H19N4O3,686.87,12.02,872.217,Alcohol
Cholesterol,C20H18N3O5,424.81,N/A,449.168,Nucleotide
Cholesterol,C8H11N2O0,983.53,11.13,685.904,Amide
Cholesterol,C2H13N4O1,465.95,N/A,780.491,Alkaloid
Adrenaline,C15H37N3O0,227.86,11.77,327.11,Neurotransmitter
Urea,C14H26N1O5,315.25,3.3,139.837,Alcohol
Glucose,C17H33N1O7,213.13,11.12,450.374,Amide
Cholesterol,C8H31N4O3,115.35,10.33,617.827,Hormone
Glucose,C9H32N5O4,358.56,13.31,976.413,Organic Compound
Adrenaline,C20H18N1O4,340.84,N/A,342.14,Alkaloid
Dopamine,C15H9N3O8,924.13,3.26,610.809,Organic Compound
Dopamine,C13H15N2O2,619.27,8.17,351.767,Alcohol
Glucose,C14H2N0O6,425.68,N/A,498.526,Nucleotide
Aspirin,C19H19N4O10,681.66,8.02,518.626,Lipid
Ethanol,C3H29N1O1,197.25,9.89,391.356,Neurotransmitter
Adrenaline,C4H15N5O4,843.36,N/A,511.252,Lipid
Serotonin,C16H31N0O7,869.51,5.94,281.077,Carbohydrate
Adrenaline,C18H20N5O2,698.93,N/A,259.181,Organic Compound
Urea,C13H10N4O7,923.98,N/A,732.028,Carbohydrate
Aspirin,C1H27N5O4,870.29,12.35,494.79,Hormone
Ethanol,C16H38N4O8,198.54,5.86,740.909,Organic Compound
Adenosine triphosphate,C11H26N4O9,281.86,10.89,734.498,Alcohol
Adrenaline,C2H5N3O6,265.9,N/A,511.022,Alkaloid
Ethanol,C19H8N3O3,153.41,7.75,336.257,Carbohydrate
Ethanol,C16H35N4O3,185.34,1.2,332.791,Lipid
Serotonin,C19H4N3O3,246.33,6.31,718.238,Carbohydrate
Glucose,C15H5N2O4,74.84,6.97,534.11,Organic Compound
Aspirin,C1H29N0O8,528.08,N/A,871.057,Carbohydrate
Glucose,C17H13N1O9,850.73,3.22,34.349,Carbohydrate
Cholesterol,C3H28N5O9,924.45,6.7,453.798,Alkaloid
Caffeine,C17H35N0O5,228.92,7.47,670.544,Organic Compound
Glucose,C7H34N2O0,962.4,9.83,248.776,Amide
Caffeine,C12H38N3O1,127.41,N/A,33.816,Organic Compound
Adrenaline,C1H1N3O4,546.23,N/A,418.849,Lipid
Dopamine,C3H4N2O7,539.63,7.65,349.246,Amide
Glucose,C19H16N3O6,830.64,4.07,832.726,Nucleotide
Ethanol,C14H33N2O1,61.55,6.91,303.294,Alkaloid
Ethanol,C8H23N0O4,378.07,11.1,842.109,Nucleotide
Aspirin,C14H27N2O10,930.57,N/A,647.125,Alkaloid
Adenosine triphosphate,C7H13N1O10,50.38,10.42,74.709,Organic Compound
Cholesterol,C19H27N5O1,668.45,6.23,250.113,Neurotransmitter
Serotonin,C18H19N1O7,137.09,3.77,282.479,Neurotransmitter
Adrenaline,C14H5N4O9,168.35,11.5,521.252,Neurotransmitter
Ethanol,C1H25N4O1,607.74,6.27,332.522,Hormone
Cholesterol,C15H2N2O10,941.57,8.43,150.767,Alcohol
Glucose,C1H15N4O6,864.94,7.99,669.024,Organic Compound
Adenosine triphosphate,C14H19N4O3,848.16,8.75,461.094,Amide
Aspirin,C12H36N3O10,510.04,N/A,189.386,Alkaloid
Ethanol,C7H28N2O3,470.53,8.1,569.551,Hormone
Cholesterol,C1H38N4O6,113.35,12.79,722.537,Alkaloid
Dopamine,C12H15N1O6,503.59,6.67,606.35,Hormone
Cholesterol,C17H17N0O8,277.66,8.54,228.632,Neurotransmitter
Adrenaline,C3H34N2O7,632.39,7.72,196.89,Hormone
Adrenaline,C1H16N4O1,588.79,4.98,676.087,Organic Compound
Adenosine triphosphate,C6H16N5O5,949.16,13.67,582.673,Alkaloid
Serotonin,C20H31N2O5,416.19,8.35,698.051,Nucleotide
Cholesterol,C20H30N0O6,943.66,13.63,97.433,Alcohol
Adrenaline,C17H28N5O4,529.37,13.23,978.332,Nucleotide
Cholesterol,C2H8N3O3,435.16,9.62,180.735,Alkaloid
Dopamine,C1H33N2O1,900.33,12.95,233.797,Alkaloid
Adenosine triphosphate,C3H2N0O8,104.69,10.81,373.651,Organic Compound
Adenosine triphosphate,C17H31N5O9,907.97,8.55,53.823,Neurotransmitter
Aspirin,C4H23N4O0,62.63,N/A,690.473,Organic Compound
Dopamine,C5H33N0O7,939.24,6.88,396.72,Hormone
Cholesterol,C7H35N5O0,295.52,4.65,924.642,Organic Compound
Cholesterol,C5H40N4O5,971.92,10.47,807.669,Carbohydrate
Caffeine,C18H21N0O4,340.56,8.29,280.223,Amide
Cholesterol,C1H1N5O5,883.6,5.64,613.934,Nucleotide
Aspirin,C19H38N5O5,559.24,12.23,826.052,Alkaloid
Serotonin,C20H29N5O10,408.53,N/A,589.521,Alkaloid
Caffeine,C6H12N4O8,74.68,10.26,757.912,Neurotransmitter
Serotonin,C7H34N3O0,756.18,N/A,71.112,Alcohol
Aspirin,C2H4N4O4,385.39,3.5,47.303,Alkaloid
Cholesterol,C13H14N4O2,417.88,N/A,225.881,Nucleotide
Urea,C20H34N3O10,407.98,1.02,201.435,Neurotransmitter
Adrenaline,C20H40N5O10,739.24,12.09,718.997,Organic Compound
Glucose,C16H24N2O6,794.44,2.51,522.554,Lipid
Urea,C8H12N3O6,504.95,4.29,847.745,Neurotransmitter
Aspirin,C18H16N1O6,56.46,N/A,780.056,Neurotransmitter
Caffeine,C20H4N4O1,85.03,3.7,268.461,Alcohol
Adrenaline,C3H39N2O7,87.77,8.28,503.794,Hormone
Glucose,C19H25N1O8,655.11,11.93,176.498,Hormone
Urea,C8H10N3O4,662.84,2.27,56.278,Amide
Dopamine,C17H5N0O2,497.58,11.96,5.814,Neurotransmitter
Ethanol,C13H29N1O8,918.46,3.19,701.986,Carbohydrate
Dopamine,C12H22N1O8,352.64,8.2,865.621,Alcohol
Caffeine,C20H24N2O8,55.14,6.88,10.973,Alcohol
Urea,C5H37N0O8,539.21,5.18,103.361,Carbohydrate
Serotonin,C9H6N5O5,363.19,10.12,757.286,Organic Compound
Ethanol,C14H19N4O8,653.81,4.08,747.83,Amide
Urea,C8H18N0O3,709.4,N/A,707.32,Amide
Urea,C4H11N2O7,177.95,N/A,606.151,Nucleotide
Cholesterol,C3H38N5O7,443.91,1.95,866.694,Neurotransmitter
Adrenaline,C6H23N5O8,381.14,N/A,615.044,Carbohydrate
Caffeine,C8H18N1O2,610.01,5.91,822.086,Lipid
Adrenaline,C5H40N1O2,993.35,N/A,693.885,Alcohol
Serotonin,C10H2N4O7,193.74,7.62,34.568,Alcohol
Adrenaline,C17H22N1O6,188.34,9.12,142.744,Alkaloid
Glucose,C3H30N1O10,357.6,11.88,233.624,Alkaloid
Glucose,C18H36N3O6,372.13,7.04,734.759,Alcohol
Cholesterol,C17H23N0O10,702.64,10.23,750.567,Alcohol
Adrenaline,C14H38N1O6,870.95,12.37,637.614,Amide
Adenosine triphosphate,C5H32N2O5,495.48,2.48,760.428,Hormone
Dopamine,C8H30N4O6,766.77,12.76,919.136,Hormone
Adrenaline,C4H4N1O5,973.84,1.87,121.383,Amide
Cholesterol,C13H31N3O9,922.26,13.37,428.004,Amide
Cholesterol,C1H3N0O1,307.73,8.95,151.269,Carbohydrate
Urea,C12H34N2O5,392.25,5.66,740.367,Neurotransmitter
Cholesterol,C17H34N1O2,182.62,1.32,851.284,Alcohol
Ethanol,C20H27N0O1,870.24,5.79,863.727,Nucleotide
Aspirin,C16H32N4O4,401.19,8.79,903.27,Alcohol
Urea,C3H40N4O5,604.08,4.7,145.43,Neurotransmitter
Adrenaline,C12H3N2O7,765.7,7.15,524.268,Lipid
Adenosine triphosphate,C6H32N5O0,281.17,12.81,348.786,Amide
Cholesterol,C11H30N5O6,285.12,1.47,337.357,Lipid
Aspirin,C3H38N5O0,491.46,N/A,235.236,Alcohol
Glucose,C4H26N2O6,123.92,4.44,373.557,Carbohydrate
Ethanol,C15H24N5O10,90.97,N/A,514.084,Carbohydrate
Adrenaline,C20H4N2O0,310.15,4.12,628.71,Hormone
Cholesterol,C17H40N3O7,81.44,7.98,108.79,Nucleotide
Serotonin,C3H23N1O10,450.57,1.86,188.642,Alkaloid
Dopamine,C20H26N1O4,641.41,N/A,528.346,Hormone
Cholesterol,C14H3N4O4,134.53,6.86,257.791,Hormone
Cholesterol,C7H15N0O1,56.28,9.15,43.056,Carbohydrate
Dopamine,C14H1N5O3,53.92,4.38,570.628,Alcohol
Cholesterol,C19H33N4O1,225.62,12.2,454.767,Alkaloid
Aspirin,C13H28N3O0,691.01,3.35,711.322,Hormone
Adenosine triphosphate,C1H1N4O9,176.05,5.47,810.124,Carbohydrate
Glucose,C17H20N4O9,575.42,9.59,527.227,Amide
Dopamine,C5H3N5O10,192.91,3.1,49.099,Alkaloid
Aspirin,C1H28N4O2,147.62,3.42,2.704,Alcohol
Urea,C9H15N5O10,774.75,9.63,48.303,Amide
Cholesterol,C15H15N4O9,265.82,5.95,41.457,Amide
Dopamine,C20H33N5O6,624.16,N/A,551.83,Alkaloid
Glucose,C9H23N1O7,929.25,5.46,91.059,Alkaloid
Adrenaline,C11H40N1O2,525.3,7.3,284.823,Alkaloid
Adenosine triphosphate,C18H36N5O7,113.27,7.79,831.392,Carbohydrate
Urea,C20H30N1O4,637.1,1.42,807.186,Organic Compound
Caffeine,C17H33N4O1,952.0,13.26,160.444,Hormone
Glucose,C17H31N0O1,550.13,N/A,739.689,Carbohydrate
Urea,C8H29N4O1,664.64,N/A,729.747,Amide
Dopamine,C2H29N2O8,609.65,9.01,853.419,Hormone
Adrenaline,C16H5N0O9,644.43,9.57,39.906,Neurotransmitter
Aspirin,C10H8N1O1,609.83,12.62,675.307,Neurotransmitter
Aspirin,C4H38N1O5,519.3,1.73,102.667,Hormone
Serotonin,C4H12N5O3,917.23,13.18,998.754,Alkaloid
Aspirin,C5H7N4O1,378.21,12.96,46.772,Lipid
Glucose,C2H23N1O10,339.0,N/A,478.155,Neurotransmitter
Adenosine triphosphate,C14H20N1O5,349.74,1.81,175.259,Alcohol
Caffeine,C13H28N5O4,843.99,8.41,59.911,Alkaloid
Ethanol,C5H13N4O0,767.73,1.42,605.893,Lipid
Glucose,C12H27N1O0,908.52,3.73,385.968,Hormone
Adrenaline,C1H25N2O4,571.71,N/A,672.492,Alkaloid
Caffeine,C6H13N3O4,211.41,13.07,285.402,Lipid
Dopamine,C2H28N2O3,794.61,11.57,588.873,Neurotransmitter
Aspirin,C9H14N4O0,966.39,9.89,604.597,Carbohydrate
Urea,C15H31N1O2,765.58,N/A,506.387,Carbohydrate
Serotonin,C10H34N2O6,887.41,N/A,345.98,Amide
Cholesterol,C3H21N2O4,622.69,12.76,659.74,Hormone
Urea,C17H20N4O4,762.42,1.27,147.253,Nucleotide
Serotonin,C4H1N1O1,663.59,7.68,942.849,Lipid
Glucose,C4H8N1O3,561.94,4.17,183.629,Organic Compound
Dopamine,C7H13N5O9,833.39,7.28,290.762,Hormone
Cholesterol,C9H26N4O6,379.6,1.43,494.503,Neurotransmitter
Serotonin,C13H8N3O0,386.37,1.78,97.613,Amide
Aspirin,C15H31N4O1,192.48,9.51,536.897,Nucleotide
Urea,C6H37N4O8,78.98,10.87,568.676,Organic Compound
Serotonin,C8H16N5O7,256.41,N/A,239.729,Organic Compound
Caffeine,C17H32N3O8,713.5,13.26,132.681,Neurotransmitter
Cholesterol,C12H12N5O2,947.7,N/A,338.065,Alcohol
Aspirin,C12H40N0O7,625.58,3.62,183.719,Carbohydrate
Caffeine,C11H1N5O2,305.56,8.25,833.385,Carbohydrate
Glucose,C3H40N1O7,943.87,2.49,313.122,Hormone
Dopamine,C12H5N4O0,562.13,N/A,323.336,Carbohydrate
Serotonin,C8H2N5O3,859.21,5.91,899.931,Amide
Glucose,C9H38N1O8,140.24,2.27,599.187,Amide
Adrenaline,C14H25N0O4,223.41,2.94,581.831,Neurotransmitter
Adrenaline,C19H30N1O1,571.38,4.33,609.273,Lipid
Adrenaline,C17H6N5O3,855.57,5.62,485.222,Lipid
Adrenaline,C20H1N2O10,629.67,4.45,282.682,Neurotransmitter
Ethanol,C9H33N2O6,103.78,4.05,485.941,Neurotransmitter
Cholesterol,C12H3N5O2,266.12,12.19,952.166,Organic Compound
Urea,C19H36N4O7,313.72,6.86,710.278,Alcohol
Aspirin,C18H29N4O6,984.86,12.59,308.019,Amide
Ethanol,C4H12N4O8,177.5,N/A,4.728,Carbohydrate
Adenosine triphosphate,C19H8N3O5,488.04,3.48,632.82,Neurotransmitter
Glucose,C9H32N3O8,164.58,8.86,921.768,Lipid
Caffeine,C13H16N1O3,802.51,3.98,19.184,Alkaloid
Adenosine triphosphate,C15H17N1O7,937.07,9.52,991.445,Organic Compound
Serotonin,C16H40N3O4,299.06,N/A,522.811,Amide
Ethanol,C6H33N3O1,586.22,8.39,389.52,Amide
Aspirin,C7H33N3O7,803.6,2.44,631.861,Nucleotide
Serotonin,C20H22N3O3,574.57,10.53,486.905,Neurotransmitter
Adenosine triphosphate,C10H23N5O4,412.07,12.01,609.884,Alkaloid
Adrenaline,C5H2N0O8,816.2,4.14,247.072,Neurotransmitter
Adrenaline,C14H35N2O8,413.87,N/A,246.004,Hormone
Serotonin,C18H24N1O4,58.11,10.89,793.569,Alkaloid
Dopamine,C7H14N4O4,470.59,7.57,927.31,Organic Compound
Adrenaline,C12H10N1O0,335.66,N/A,189.971,Lipid
Glucose,C3H6N4O3,659.09,12.99,816.631,Alkaloid
Cholesterol,C19H36N2O7,93.87,1.74,637.458,Amide
Cholesterol,C17H21N4O6,870.32,5.28,835.987,Organic Compound
Dopamine,C4H37N0O6,497.33,11.88,15.609,Amide
Ethanol,C3H36N3O0,501.01,1.48,540.233,Lipid
Cholesterol,C20H30N1O6,939.63,5.03,825.836,Lipid
Cholesterol,C13H24N1O5,883.75,6.26,645.517,Alkaloid
Glucose,C2H13N5O5,449.82,3.7,654.033,Alcohol
Urea,C6H16N4O5,83.05,8.72,512.219,Organic Compound
Adrenaline,C15H22N3O4,786.33,3.85,816.596,Alcohol
Cholesterol,C6H26N1O9,507.62,N/A,735.249,Alkaloid
Urea,C9H7N0O1,926.71,8.96,523.908,Amide
Cholesterol,C10H28N3O5,242.51,12.43,960.185,Lipid
Serotonin,C14H10N1O5,828.61,13.98,294.773,Alkaloid
Aspirin,C6H15N5O1,66.97,10.52,420.958,Neurotransmitter
Ethanol,C9H2N1O7,673.97,4.37,80.978,Nucleotide
Urea,C6H8N0O2,652.74,3.74,670.678,Neurotransmitter
Urea,C3H4N3O1,257.52,11.21,526.324,Carbohydrate
Urea,C13H15N4O9,362.36,1.7,218.566,Carbohydrate
Cholesterol,C13H18N3O2,462.69,13.78,594.708,Neurotransmitter
Glucose,C7H29N2O3,164.16,3.94,539.146,Alkaloid
Dopamine,C10H18N3O8,364.79,11.59,122.972,Amide
Adenosine triphosphate,C7H37N5O5,712.71,3.75,162.363,Alkaloid
Caffeine,C14H22N0O9,546.8,3.69,456.637,Amide
Dopamine,C12H10N1O10,376.49,3.58,762.68,Lipid
Urea,C16H16N4O4,667.03,13.76,158.614,Hormone
Adrenaline,C5H12N0O10,907.22,6.21,637.58,Lipid
Serotonin,C13H35N5O0,135.38,13.58,183.148,Neurotransmitter
Serotonin,C15H8N5O1,365.73,N/A,962.395,Neurotransmitter
Caffeine,C4H25N4O4,366.89,N/A,131.187,Neurotransmitter
Urea,C19H36N2O7,575.41,N/A,528.996,Nucleotide
Adenosine triphosphate,C8H5N2O2,441.08,13.02,969.679,Carbohydrate
Adrenaline,C1H20N1O4,749.03,N/A,605.466,Hormone
Urea,C12H20N1O4,172.65,4.02,82.875,Lipid
Ethanol,C5H32N2O0,519.55,N/A,82.431,Lipid
Dopamine,C15H28N1O7,378.48,11.85,699.49,Organic Compound
Aspirin,C11H25N4O6,82.46,N/A,556.039,Alcohol
Ethanol,C5H32N3O8,127.22,N/A,578.21,Lipid
Dopamine,C1H32N2O2,584.16,10.53,549.132,Nucleotide
Ethanol,C2H16N5O6,990.25,N/A,348.798,Alcohol
Adrenaline,C1H37N1O1,893.69,13.27,396.43,Carbohydrate
Ethanol,C3H16N2O2,193.13,N/A,565.75,Hormone
Urea,C15H38N4O3,820.83,N/A,232.858,Alcohol
Urea,C20H27N5O5,971.01,4.03,596.661,Carbohydrate
Caffeine,C3H17N1O7,766.55,4.71,843.555,Alcohol
Adenosine triphosphate,C15H23N5O0,866.61,1.68,600.788,Organic Compound
Adrenaline,C16H3N2O5,512.41,5.27,17.626,Lipid
Urea,C16H34N1O10,978.23,1.49,134.3,Organic Compound
Adenosine triphosphate,C20H8N5O5,625.54,7.82,297.115,Carbohydrate
Caffeine,C2H14N1O9,945.8,7.96,934.623,Nucleotide
Aspirin,C16H17N4O9,177.47,3.31,712.984,Neurotransmitter
Urea,C13H39N5O2,736.18,12.68,578.739,Alcohol
Dopamine,C4H19N5O9,493.94,1.1,972.765,Nucleotide
Urea,C2H36N3O4,980.75,N/A,309.321,Lipid
Ethanol,C16H10N5O2,382.06,N/A,605.08,Organic Compound
Adenosine triphosphate,C20H14N4O1,815.67,8.25,853.886,Carbohydrate
Glucose,C18H31N5O10,772.8,1.76,902.362,Neurotransmitter
Glucose,C8H28N4O9,214.5,8.58,517.538,Lipid
Ethanol,C13H10N0O2,851.99,1.34,515.83,Carbohydrate
Dopamine,C4H19N1O6,406.22,9.69,351.759,Carbohydrate
Caffeine,C17H23N3O3,346.84,3.75,970.223,Carbohydrate
Serotonin,C4H37N0O9,103.57,5.27,964.641,Nucleotide
Caffeine,C15H33N4O6,68.07,12.34,900.386,Alkaloid
Ethanol,C12H3N0O0,283.22,5.4,227.707,Alcohol
Glucose,C16H17N0O7,137.18,13.95,189.603,Nucleotide
Serotonin,C4H20N2O0,755.53,9.75,772.839,Neurotransmitter
Adenosine triphosphate,C20H16N4O3,684.39,N/A,361.518,Neurotransmitter
Dopamine,C20H10N1O6,924.24,N/A,984.649,Lipid
Ethanol,C12H38N4O3,95.92,12.28,316.738,Amide
Ethanol,C8H3N3O9,822.94,5.52,554.723,Hormone
Dopamine,C17H10N0O4,540.4,3.18,274.735,Organic Compound
Caffeine,C18H29N1O10,655.35,13.78,769.776,Carbohydrate
Urea,C1H35N0O8,51.67,5.37,529.156,Carbohydrate
Adrenaline,C15H29N4O5,250.68,9.23,267.984,Nucleotide
Aspirin,C17H27N3O4,373.99,11.65,108.605,Carbohydrate
Urea,C20H32N2O8,694.73,2.76,764.9,Alkaloid
Urea,C11H25N5O10,554.18,2.51,295.633,Amide
Urea,C3H20N4O3,182.73,N/A,928.014,Carbohydrate
