compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C12H11N1O3,731.6,8.21,680.62,Alcohol
Cholesterol,C13H5N1O5,866.42,7.91,948.645,Organic Compound
Glucose,C6H19N5O9,212.38,11.89,337.325,Carbohydrate
Urea,C2H14N4O9,768.4,N/A,759.217,Carbohydrate
Caffeine,C3H3N0O2,645.77,6.52,468.836,Amide
Urea,C5H30N2O0,238.39,8.57,676.619,Hormone
Serotonin,C12H21N5O5,804.46,N/A,262.606,Organic Compound
Caffeine,C9H16N5O6,264.43,11.37,779.526,Neurotransmitter
Adenosine triphosphate,C6H12N0O7,860.81,4.05,835.633,Neurotransmitter
Dopamine,C6H35N4O1,949.64,6.53,768.394,Organic Compound
Adenosine triphosphate,C3H7N2O8,670.67,7.54,335.201,Amide
Cholesterol,C1H33N3O8,648.97,2.44,940.445,Carbohydrate
Adenosine triphosphate,C12H4N4O4,944.93,9.46,604.138,Lipid
Serotonin,C17H10N4O5,373.68,1.16,292.059,Carbohydrate
Caffeine,C3H11N1O0,302.89,2.08,869.644,Alkaloid
Aspirin,C10H30N4O10,337.87,8.75,412.687,Lipid
Adenosine triphosphate,C2H3N4O10,378.19,2.29,834.228,Hormone
Urea,C17H16N4O5,400.52,6.64,889.682,Neurotransmitter
Urea,C10H2N2O9,727.98,N/A,281.957,Hormone
Aspirin,C2H11N0O9,922.04,6.09,45.163,Alkaloid
Cholesterol,C17H24N3O1,976.93,6.44,202.954,Organic Compound
Aspirin,C1H30N4O7,944.05,5.76,711.131,Alcohol
Urea,C4H3N1O5,476.23,N/A,142.377,Alcohol
Aspirin,C14H2N0O6,177.91,10.31,798.519,Organic Compound
Adenosine triphosphate,C15H11N1O0,628.57,3.08,446.187,Neurotransmitter
Aspirin,C5H16N5O2,161.11,12.63,927.061,Neurotransmitter
Ethanol,C18H32N2O10,747.51,11.81,145.788,Organic Compound
Serotonin,C6H21N5O4,66.52,12.26,552.964,Neurotransmitter
Cholesterol,C17H22N5O3,962.45,5.04,726.675,Neurotransmitter
Adrenaline,C16H34N0O10,921.94,6.57,780.354,Lipid
Caffeine,C19H15N2O2,453.95,N/A,567.927,Neurotransmitter
Ethanol,C11H38N4O6,556.11,8.53,869.504,Lipid
Adrenaline,C7H26N0O8,809.74,9.09,755.497,Neurotransmitter
Urea,C9H23N2O9,118.16,8.42,492.039,Amide
Urea,C9H19N0O0,795.04,11.25,31.092,Alcohol
Urea,C16H29N4O3,702.08,7.75,234.473,Organic Compound
Adenosine triphosphate,C8H27N1O0,128.66,5.19,476.24,Neurotransmitter
Urea,C20H11N4O5,843.95,N/A,988.756,Alcohol
Adenosine triphosphate,C1H23N0O0,787.87,7.4,375.605,Organic Compound
Cholesterol,C19H15N1O6,306.59,4.25,334.622,Alcohol
Aspirin,C3H30N0O3,832.26,5.17,296.37,Lipid
Caffeine,C13H7N5O7,366.0,3.56,453.402,Alkaloid
Adrenaline,C16H30N3O5,885.68,13.49,33.007,Organic Compound
Urea,C14H13N3O9,430.43,1.16,739.048,Neurotransmitter
Aspirin,C6H1N4O4,839.49,12.23,866.285,Alcohol
Adrenaline,C9H12N0O6,575.21,N/A,10.574,Alkaloid
Urea,C17H1N4O3,172.21,12.36,569.489,Carbohydrate
Dopamine,C1H32N4O10,720.38,7.51,332.561,Amide
Urea,C16H1N1O8,777.33,3.35,452.382,Hormone
Adenosine triphosphate,C6H5N2O10,370.01,4.94,285.083,Alcohol
Aspirin,C3H14N3O7,920.27,4.36,149.832,Amide
Glucose,C1H9N3O9,327.38,N/A,827.627,Amide
Adrenaline,C20H37N5O10,182.38,N/A,120.218,Alcohol
Caffeine,C4H19N4O9,250.74,8.28,417.612,Lipid
Ethanol,C19H16N3O9,490.7,N/A,32.813,Neurotransmitter
Ethanol,C18H27N4O6,728.06,10.5,105.511,Carbohydrate
Cholesterol,C18H21N2O8,620.88,1.75,27.595,Alkaloid
Aspirin,C6H28N1O6,275.11,4.15,133.041,Hormone
Adenosine triphosphate,C13H19N5O1,171.7,N/A,396.229,Carbohydrate
Aspirin,C19H40N4O10,800.49,4.98,353.033,Carbohydrate
Dopamine,C12H11N1O7,317.24,N/A,177.639,Alkaloid
Cholesterol,C8H26N5O4,446.73,2.47,865.244,Lipid
Dopamine,C14H7N1O8,775.17,8.93,659.379,Carbohydrate
Urea,C17H26N1O9,467.41,2.29,899.782,Neurotransmitter
Cholesterol,C10H16N5O10,548.44,6.14,567.797,Amide
Dopamine,C1H3N2O3,536.52,3.85,769.434,Lipid
Ethanol,C4H29N2O3,531.59,1.66,462.749,Alkaloid
Adrenaline,C12H12N0O3,948.5,10.66,711.673,Carbohydrate
Cholesterol,C4H40N1O1,834.49,9.57,13.507,Lipid
Aspirin,C8H39N3O8,146.55,7.31,438.148,Organic Compound
Adenosine triphosphate,C14H13N3O0,88.74,3.63,532.389,Nucleotide
Urea,C15H25N0O10,613.36,3.43,44.207,Alkaloid
Glucose,C8H34N2O7,334.74,3.14,725.247,Neurotransmitter
Caffeine,C16H15N2O7,296.19,11.07,851.978,Nucleotide
Urea,C16H8N1O6,785.39,N/A,863.555,Amide
Glucose,C14H8N3O6,323.5,N/A,160.364,Hormone
Glucose,C13H9N2O5,570.59,9.81,668.488,Lipid
Adrenaline,C13H36N5O6,815.36,10.6,50.993,Amide
Ethanol,C1H33N0O8,739.31,N/A,249.567,Lipid
Adrenaline,C8H26N1O3,564.34,8.93,283.985,Nucleotide
Ethanol,C9H40N0O3,894.34,11.82,431.157,Neurotransmitter
Adrenaline,C10H18N0O9,562.12,5.67,285.451,Alkaloid
Glucose,C8H7N2O6,753.25,2.5,531.545,Amide
Urea,C7H8N5O6,816.78,10.46,203.2,Lipid
Caffeine,C6H32N5O10,760.78,8.45,107.466,Alkaloid
Adenosine triphosphate,C8H17N3O7,235.58,1.0,150.603,Organic Compound
Urea,C13H39N3O0,73.98,N/A,883.809,Lipid
Caffeine,C1H6N5O5,827.5,3.89,242.211,Organic Compound
Glucose,C5H10N0O1,897.43,1.85,538.206,Alcohol
Serotonin,C4H33N3O7,396.61,8.32,505.615,Alkaloid
Ethanol,C12H26N4O0,834.92,10.41,570.781,Hormone
Caffeine,C15H32N4O5,938.36,12.38,972.921,Organic Compound
Adrenaline,C14H6N4O9,728.13,6.98,299.191,Carbohydrate
Urea,C19H10N4O10,559.19,4.24,73.68,Nucleotide
Adrenaline,C6H22N5O0,526.55,11.29,439.041,Nucleotide
Urea,C1H10N5O3,944.48,5.04,360.252,Alkaloid
Ethanol,C10H39N2O9,657.36,N/A,422.03,Neurotransmitter
Adenosine triphosphate,C1H17N5O1,543.8,13.0,470.475,Lipid
Urea,C1H35N2O7,728.42,12.54,321.831,Alcohol
Serotonin,C20H23N5O2,851.78,N/A,139.65,Alcohol
Urea,C1H35N4O0,387.81,N/A,569.562,Nucleotide
Dopamine,C7H24N4O9,976.0,7.59,459.13,Alcohol
Glucose,C19H1N4O7,695.1,11.98,694.964,Nucleotide
Dopamine,C7H29N5O9,350.19,6.42,496.922,Hormone
Aspirin,C3H17N1O5,74.05,N/A,585.924,Amide
Dopamine,C17H14N1O9,494.61,11.46,270.776,Nucleotide
Dopamine,C6H30N1O5,426.74,4.87,811.706,Organic Compound
Ethanol,C10H26N3O6,594.56,7.78,215.377,Organic Compound
Adenosine triphosphate,C6H13N2O2,922.47,2.57,231.26,Organic Compound
Adrenaline,C10H7N3O7,60.7,12.28,971.473,Amide
Dopamine,C9H21N2O5,781.76,13.54,141.71,Carbohydrate
Dopamine,C17H26N3O1,429.29,8.48,731.951,Alcohol
Cholesterol,C17H36N0O8,249.17,7.2,434.234,Alcohol
Urea,C19H30N1O1,298.22,8.54,28.104,Neurotransmitter
Cholesterol,C16H34N1O6,737.84,13.84,984.804,Amide
Glucose,C5H14N2O3,384.2,5.89,812.792,Alkaloid
Urea,C15H40N0O2,898.64,N/A,299.381,Alkaloid
Glucose,C1H29N1O8,125.77,2.73,584.416,Amide
Adenosine triphosphate,C16H35N1O3,874.39,3.3,479.221,Alkaloid
Glucose,C20H33N0O2,952.21,12.24,238.892,Amide
Urea,C4H2N3O7,68.84,13.83,437.19,Organic Compound
Adenosine triphosphate,C1H33N2O8,522.38,4.83,821.359,Alcohol
Urea,C20H3N0O3,99.56,N/A,690.37,Neurotransmitter
Ethanol,C19H17N4O6,433.73,8.41,526.229,Alkaloid
Caffeine,C16H40N0O8,839.0,N/A,82.745,Amide
Aspirin,C10H31N4O3,52.58,1.12,190.386,Alcohol
Serotonin,C9H27N4O0,846.94,6.31,808.328,Alkaloid
Adenosine triphosphate,C12H31N3O7,974.06,11.75,311.248,Lipid
Serotonin,C10H40N1O2,567.28,5.48,944.303,Alcohol
Ethanol,C17H3N2O3,221.65,2.68,421.003,Hormone
Urea,C2H3N4O7,948.68,12.61,118.587,Organic Compound
Dopamine,C13H35N1O1,982.57,13.39,587.445,Organic Compound
Dopamine,C9H33N0O10,969.36,N/A,528.422,Hormone
Ethanol,C12H34N0O1,116.08,N/A,377.65,Carbohydrate
Caffeine,C5H38N0O7,775.01,11.74,397.393,Alkaloid
Urea,C9H34N5O9,527.71,3.59,317.337,Amide
Urea,C12H29N1O6,416.69,10.07,522.653,Neurotransmitter
Cholesterol,C12H32N2O1,327.11,3.99,958.479,Organic Compound
Urea,C5H4N0O7,649.76,N/A,515.334,Hormone
Cholesterol,C19H7N0O9,904.09,3.17,958.343,Amide
Glucose,C6H1N2O1,470.57,N/A,226.734,Nucleotide
Glucose,C10H24N5O3,877.81,1.61,127.204,Hormone
Adrenaline,C18H18N0O0,834.23,10.45,135.904,Alcohol
Dopamine,C10H29N1O5,844.38,13.54,946.601,Organic Compound
Caffeine,C18H13N1O4,695.63,N/A,767.914,Lipid
Adenosine triphosphate,C8H10N2O8,53.51,7.31,501.608,Alcohol
Urea,C10H2N2O5,842.97,N/A,869.666,Carbohydrate
Glucose,C5H37N1O3,233.76,N/A,581.817,Lipid
Caffeine,C10H15N1O9,487.5,2.82,505.139,Alkaloid
Aspirin,C8H22N4O2,885.56,N/A,297.262,Alcohol
Cholesterol,C19H40N0O4,553.26,9.68,102.195,Hormone
Caffeine,C3H21N3O7,493.38,7.67,865.536,Amide
Aspirin,C15H5N0O8,870.16,N/A,165.823,Neurotransmitter
Adrenaline,C20H32N3O7,749.68,12.18,17.179,Amide
Serotonin,C11H32N4O2,636.96,12.02,429.617,Nucleotide
Ethanol,C20H17N3O8,437.13,6.76,198.022,Alcohol
Adenosine triphosphate,C8H7N5O0,236.84,9.5,984.046,Amide
Glucose,C3H22N3O0,828.07,13.63,522.959,Organic Compound
Adrenaline,C12H13N1O0,786.59,11.24,139.256,Carbohydrate
Aspirin,C18H24N1O8,393.13,12.17,165.158,Lipid
Dopamine,C17H28N5O9,811.36,5.02,956.684,Nucleotide
Ethanol,C1H38N4O7,855.34,3.73,157.342,Lipid
Urea,C5H23N1O4,256.49,2.37,478.328,Alcohol
Dopamine,C2H37N5O5,843.44,7.78,651.995,Hormone
Adenosine triphosphate,C13H20N1O10,524.71,N/A,141.87,Amide
Aspirin,C12H17N5O9,665.92,8.27,222.52,Neurotransmitter
Dopamine,C10H7N1O6,120.73,12.42,35.569,Lipid
Urea,C5H20N2O8,388.01,9.73,98.761,Hormone
Dopamine,C11H19N3O4,942.16,7.39,8.914,Neurotransmitter
Serotonin,C2H22N2O6,404.25,N/A,569.085,Alkaloid
Urea,C11H7N0O2,113.77,12.85,622.987,Nucleotide
Cholesterol,C9H24N2O3,344.79,9.01,103.731,Nucleotide
Ethanol,C3H35N0O5,538.76,6.47,277.46,Carbohydrate
Adenosine triphosphate,C5H40N5O7,499.67,13.23,902.371,Hormone
Serotonin,C18H3N2O8,221.6,N/A,339.86,Carbohydrate
Caffeine,C8H37N1O4,833.26,7.75,866.427,Amide
Serotonin,C15H32N0O0,113.14,9.76,767.86,Hormone
Serotonin,C15H29N0O1,274.4,9.48,822.344,Alcohol
Cholesterol,C10H37N3O0,150.74,1.26,438.274,Lipid
Serotonin,C4H36N1O6,662.43,6.26,628.093,Neurotransmitter
Glucose,C17H21N3O7,310.54,11.52,883.123,Amide
Ethanol,C18H37N5O4,501.92,N/A,904.669,Carbohydrate
Ethanol,C13H35N5O8,830.89,13.18,894.887,Carbohydrate
Adenosine triphosphate,C6H12N2O1,215.01,10.98,954.14,Alcohol
Caffeine,C18H25N1O4,482.38,8.22,801.075,Alkaloid
Serotonin,C8H21N3O6,250.92,12.59,123.605,Hormone
Adenosine triphosphate,C19H40N0O8,824.89,11.14,271.85,Hormone
Dopamine,C5H25N1O1,414.16,3.23,270.109,Neurotransmitter
Caffeine,C1H13N5O3,406.71,11.18,531.127,Alkaloid
Aspirin,C18H15N0O5,675.53,9.96,471.685,Organic Compound
Aspirin,C6H9N2O1,972.66,11.44,279.893,Neurotransmitter
Dopamine,C11H4N3O8,860.29,8.52,599.55,Nucleotide
Urea,C8H8N0O5,728.28,9.68,129.703,Hormone
Adrenaline,C3H22N3O1,422.15,N/A,389.84,Carbohydrate
Adenosine triphosphate,C11H29N5O8,137.77,N/A,923.473,Lipid
Dopamine,C12H22N2O3,791.84,N/A,883.337,Neurotransmitter
Caffeine,C4H39N1O10,742.42,12.8,556.675,Organic Compound
Ethanol,C9H32N3O10,582.76,13.12,67.689,Amide
Adrenaline,C12H18N2O2,644.49,9.33,354.531,Alcohol
Dopamine,C10H4N2O1,370.9,6.15,941.702,Alkaloid
Caffeine,C5H38N5O0,342.73,N/A,231.936,Alkaloid
Glucose,C4H16N5O7,776.39,7.31,254.573,Alcohol
Serotonin,C17H31N0O6,813.31,12.91,132.416,Alcohol
Ethanol,C1H14N2O3,485.31,7.16,825.063,Lipid
Cholesterol,C8H1N4O10,641.42,N/A,549.919,Neurotransmitter
Aspirin,C16H7N0O3,832.02,5.78,92.358,Nucleotide
Caffeine,C16H4N1O1,372.33,8.72,892.096,Alkaloid
Urea,C18H40N4O3,75.81,12.93,950.292,Alkaloid
Glucose,C6H33N5O2,218.55,13.19,508.722,Neurotransmitter
Aspirin,C9H13N5O1,690.35,13.26,524.115,Hormone
Serotonin,C15H14N4O9,96.69,1.51,279.284,Hormone
Serotonin,C11H11N5O8,471.29,9.02,406.091,Carbohydrate
Caffeine,C10H32N5O2,818.32,3.44,443.058,Nucleotide
Aspirin,C10H39N2O6,282.34,12.15,735.55,Alkaloid
Adenosine triphosphate,C18H26N3O5,519.78,12.45,149.284,Alkaloid
Cholesterol,C18H11N1O5,415.56,N/A,417.097,Neurotransmitter
Ethanol,C20H27N4O0,230.39,11.88,376.642,Alcohol
Dopamine,C16H38N3O8,578.92,7.48,842.759,Neurotransmitter
Serotonin,C9H12N5O2,244.9,N/A,665.306,Organic Compound
Caffeine,C16H29N5O4,353.02,N/A,302.561,Carbohydrate
Adrenaline,C18H37N3O0,275.49,9.45,414.618,Alcohol
Urea,C18H17N2O1,226.25,3.22,192.748,Carbohydrate
Glucose,C19H26N3O3,383.44,12.82,688.163,Neurotransmitter
Adrenaline,C8H9N1O1,358.47,9.51,502.331,Amide
Cholesterol,C10H24N4O5,360.27,N/A,790.39,Lipid
Adenosine triphosphate,C18H17N3O1,934.15,4.4,952.075,Lipid
Adenosine triphosphate,C14H7N1O7,771.9,N/A,9.679,Nucleotide
Serotonin,C20H6N4O2,822.01,7.5,858.835,Neurotransmitter
Glucose,C4H31N4O1,718.59,8.89,22.093,Alkaloid
Dopamine,C11H5N1O10,149.26,3.66,260.766,Amide
Urea,C3H3N1O4,737.05,4.86,52.71,Nucleotide
Adenosine triphosphate,C1H19N1O5,322.9,3.37,513.051,Alcohol
Ethanol,C5H38N4O9,630.88,7.48,702.085,Nucleotide
Dopamine,C2H40N3O8,808.62,N/A,198.717,Amide
Urea,C13H2N0O0,619.28,12.42,586.564,Nucleotide
Cholesterol,C13H1N1O6,886.51,4.81,936.604,Alcohol
Glucose,C13H19N5O2,230.66,13.95,76.124,Lipid
Serotonin,C19H21N0O8,992.33,12.97,275.456,Lipid
Adrenaline,C15H35N4O10,397.1,10.54,935.994,Lipid
Ethanol,C11H30N2O9,383.05,7.07,324.615,Carbohydrate
Caffeine,C19H2N4O2,279.55,1.63,269.935,Alkaloid
Cholesterol,C9H29N2O1,660.7,8.48,945.451,Organic Compound
Cholesterol,C3H32N0O10,834.51,11.7,85.861,Nucleotide
Dopamine,C9H10N5O6,768.53,9.92,589.091,Lipid
Serotonin,C9H14N1O3,441.49,5.9,36.366,Alcohol
Urea,C14H11N3O6,889.63,13.52,58.647,Alkaloid
Dopamine,C11H39N3O3,295.01,1.08,387.759,Neurotransmitter
Urea,C14H40N3O2,366.31,13.82,949.363,Neurotransmitter
Dopamine,C7H27N3O6,254.33,7.81,686.615,Neurotransmitter
Caffeine,C15H10N4O0,551.35,8.8,397.205,Nucleotide
Glucose,C7H4N2O5,72.75,1.92,16.041,Carbohydrate
Dopamine,C19H33N1O5,733.18,N/A,369.13,Alcohol
Urea,C4H36N4O5,878.22,4.03,627.93,Neurotransmitter
Cholesterol,C15H4N5O6,671.76,3.95,389.043,Organic Compound
Adenosine triphosphate,C14H7N4O2,723.93,3.69,767.323,Alkaloid
Adrenaline,C5H15N3O10,359.31,12.24,814.162,Nucleotide
Dopamine,C15H26N3O1,240.9,11.45,989.224,Carbohydrate
Dopamine,C2H12N1O4,298.13,N/A,294.847,Hormone
Urea,C9H12N1O0,71.75,12.37,417.147,Neurotransmitter
Serotonin,C2H2N3O10,876.83,13.09,593.712,Neurotransmitter
Ethanol,C17H13N1O6,68.73,6.49,446.732,Alcohol
Cholesterol,C18H6N2O3,392.64,N/A,195.803,Nucleotide
Serotonin,C4H36N3O7,868.75,4.76,300.455,Carbohydrate
Dopamine,C17H11N3O4,718.66,3.83,593.764,Hormone
Cholesterol,C16H34N1O4,573.35,11.07,465.229,Lipid
Dopamine,C12H25N4O5,384.32,13.51,492.54,Organic Compound
Serotonin,C10H24N0O4,868.09,11.13,943.016,Hormone
Serotonin,C8H12N5O10,668.55,13.69,682.091,Nucleotide
Serotonin,C13H21N3O0,533.12,5.12,578.468,Alkaloid
Dopamine,C8H14N1O1,322.91,11.27,664.976,Hormone
Glucose,C4H24N1O2,968.64,11.1,103.401,Hormone
Caffeine,C4H40N2O2,990.97,N/A,170.127,Neurotransmitter
Glucose,C5H14N2O9,150.36,N/A,438.973,Neurotransmitter
Ethanol,C9H40N3O0,863.52,N/A,375.923,Amide
Cholesterol,C1H16N5O5,848.47,10.56,499.158,Alkaloid
Caffeine,C7H27N3O4,745.55,N/A,134.662,Nucleotide
Caffeine,C8H22N2O1,318.6,3.98,544.606,Organic Compound
Serotonin,C20H1N0O1,127.22,7.24,224.676,Alcohol
Urea,C16H21N3O2,554.59,11.71,464.469,Hormone
Dopamine,C7H12N3O9,408.57,12.31,452.862,Amide
Dopamine,C5H7N0O0,578.67,10.34,30.6,Lipid
Dopamine,C10H25N3O6,87.57,10.62,947.38,Alcohol
Dopamine,C14H19N0O2,299.97,12.61,634.205,Hormone
Caffeine,C12H18N3O10,323.04,5.01,792.071,Hormone
Aspirin,C10H12N4O8,958.67,12.99,44.903,Hormone
Dopamine,C10H2N1O2,465.03,5.98,32.439,Lipid
Serotonin,C18H31N2O5,836.15,1.69,212.678,Neurotransmitter
Glucose,C17H1N4O5,448.78,N/A,284.951,Carbohydrate
Adrenaline,C18H17N0O2,316.32,6.74,200.373,Organic Compound
Dopamine,C14H14N4O10,776.53,9.04,285.166,Lipid
Aspirin,C4H17N1O6,842.21,4.89,463.139,Alkaloid
Aspirin,C18H40N3O10,358.44,10.55,917.303,Nucleotide
Adrenaline,C7H12N2O7,610.77,7.7,243.107,Organic Compound
Dopamine,C18H13N1O7,447.96,2.5,766.172,Lipid
Caffeine,C12H38N4O1,389.23,12.45,562.109,Hormone
Caffeine,C5H13N3O0,645.61,4.06,537.553,Alcohol
Glucose,C18H19N3O10,144.25,N/A,160.291,Neurotransmitter
Caffeine,C15H27N1O2,316.57,4.44,669.703,Alkaloid
Cholesterol,C20H15N4O9,325.91,3.25,428.384,Hormone
Ethanol,C1H32N4O4,56.66,N/A,49.469,Hormone
Urea,C18H5N1O3,513.32,11.2,837.977,Alcohol
Adrenaline,C10H34N0O2,845.56,4.94,202.801,Neurotransmitter
Adenosine triphosphate,C18H14N3O3,692.5,N/A,213.233,Alcohol
Cholesterol,C17H4N2O4,945.2,12.28,401.938,Nucleotide
Serotonin,C14H32N0O10,181.37,5.64,718.37,Alkaloid
Urea,C13H17N1O10,241.43,N/A,595.929,Organic Compound
Serotonin,C17H37N5O6,754.9,10.35,423.509,Carbohydrate
Cholesterol,C20H26N4O5,671.78,11.24,788.15,Amide
Caffeine,C2H8N5O9,336.44,4.66,296.87,Carbohydrate
Aspirin,C4H13N4O9,574.54,2.2,462.611,Nucleotide
Ethanol,C2H32N0O5,861.31,N/A,238.583,Lipid
Dopamine,C11H13N1O4,301.47,2.41,857.834,Neurotransmitter
Serotonin,C3H38N1O10,302.02,N/A,323.957,Organic Compound
Serotonin,C18H37N4O8,192.71,N/A,578.215,Organic Compound
Adrenaline,C5H31N1O3,863.7,9.52,641.049,Alcohol
Serotonin,C1H19N1O5,344.61,N/A,435.114,Lipid
Adrenaline,C5H25N4O10,256.67,3.67,967.216,Lipid
Cholesterol,C4H6N3O10,619.82,6.12,651.215,Nucleotide
Serotonin,C12H25N1O9,245.92,N/A,927.296,Carbohydrate
Adenosine triphosphate,C11H24N0O9,365.35,7.19,712.677,Neurotransmitter
Aspirin,C18H1N0O5,391.39,9.29,169.757,Lipid
Ethanol,C5H20N4O9,697.27,12.68,360.836,Hormone
Serotonin,C13H27N5O1,64.7,12.15,148.972,Alcohol
Aspirin,C17H38N5O6,825.62,13.76,253.333,Amide
Adrenaline,C1H18N0O3,237.74,11.09,539.3,Carbohydrate
Serotonin,C5H10N0O0,622.56,3.8,221.278,Neurotransmitter
Cholesterol,C13H15N0O10,767.51,N/A,869.137,Carbohydrate
Adrenaline,C2H7N4O9,540.88,3.49,726.81,Lipid
Adrenaline,C20H37N2O10,985.66,2.43,468.797,Lipid
Aspirin,C20H24N4O8,991.74,3.5,171.535,Lipid
Adenosine triphosphate,C18H13N5O10,496.58,10.6,116.574,Carbohydrate
Dopamine,C12H40N4O6,685.76,13.18,777.124,Amide
Caffeine,C1H25N2O3,185.89,8.51,443.006,Alcohol
Urea,C13H30N4O5,597.25,12.5,663.402,Neurotransmitter
Glucose,C14H3N1O1,346.42,5.82,415.462,Nucleotide
Caffeine,C8H34N5O1,807.74,3.28,734.281,Neurotransmitter
Ethanol,C1H16N5O4,656.84,N/A,975.753,Hormone
Adrenaline,C6H7N0O3,860.73,N/A,276.538,Organic Compound
Adrenaline,C11H32N1O0,635.96,5.93,131.214,Carbohydrate
Glucose,C18H4N4O10,279.96,N/A,124.52,Nucleotide
Serotonin,C11H11N2O2,748.19,N/A,125.307,Nucleotide
Cholesterol,C11H34N4O10,632.17,7.72,368.605,Lipid
Adrenaline,C15H6N2O2,361.84,12.03,528.597,Nucleotide
Cholesterol,C4H2N2O4,287.77,5.35,634.258,Amide
Ethanol,C2H35N3O0,115.67,N/A,902.29,Nucleotide
Serotonin,C10H25N1O6,775.72,4.79,425.626,Lipid
Aspirin,C7H5N4O7,998.13,3.77,22.964,Lipid
Adrenaline,C9H34N1O7,389.36,2.28,935.108,Organic Compound
Glucose,C17H28N3O7,327.89,N/A,196.785,Lipid
Ethanol,C20H13N0O1,475.41,11.9,849.137,Organic Compound
Adrenaline,C20H33N4O1,218.24,N/A,356.932,Amide
Adrenaline,C20H12N1O7,249.36,1.29,74.374,Neurotransmitter
Glucose,C4H9N4O8,824.62,6.41,272.234,Neurotransmitter
Caffeine,C12H3N3O9,670.95,2.72,92.288,Organic Compound
Caffeine,C4H24N4O10,286.08,N/A,546.564,Lipid
Urea,C10H28N5O0,676.28,N/A,83.812,Alcohol
Ethanol,C13H40N0O3,275.11,N/A,745.349,Lipid
Cholesterol,C6H38N1O6,419.57,N/A,14.54,Nucleotide
Dopamine,C11H32N3O3,841.2,5.47,735.007,Nucleotide
Adenosine triphosphate,C1H28N1O1,865.4,5.93,705.321,Hormone
Cholesterol,C19H1N1O9,635.07,9.3,638.375,Nucleotide
Adenosine triphosphate,C5H7N4O3,509.79,13.78,555.556,Nucleotide
Glucose,C6H11N5O7,726.35,14.0,178.117,Carbohydrate
Adrenaline,C13H9N5O2,467.72,N/A,984.002,Alkaloid
Adrenaline,C8H14N2O5,374.31,13.99,891.422,Neurotransmitter
Ethanol,C18H12N0O7,996.69,4.34,383.462,Hormone
Adrenaline,C5H17N5O1,920.65,2.96,129.124,Carbohydrate
Caffeine,C3H1N0O4,659.21,N/A,301.862,Nucleotide
Caffeine,C10H4N2O9,855.25,2.42,649.356,Lipid
Ethanol,C6H13N4O0,512.87,10.74,975.191,Organic Compound
Urea,C19H17N1O1,411.72,1.05,407.627,Neurotransmitter
Cholesterol,C16H29N3O10,337.97,3.35,911.673,Nucleotide
Aspirin,C16H18N0O0,170.45,N/A,628.22,Amide
Aspirin,C17H17N1O3,135.16,8.52,65.957,Nucleotide
Adenosine triphosphate,C8H6N5O8,538.77,1.45,301.085,Alcohol
Glucose,C8H35N2O1,805.97,4.82,543.511,Lipid
Adenosine triphosphate,C6H1N4O1,175.63,1.75,370.638,Carbohydrate
Glucose,C4H32N5O0,162.23,1.18,237.833,Carbohydrate
Urea,C5H4N2O1,960.23,N/A,978.131,Organic Compound
Aspirin,C1H27N4O0,146.38,13.13,329.949,Amide
Urea,C2H9N4O4,867.35,7.0,365.16,Hormone
Serotonin,C3H23N0O1,480.88,1.13,840.098,Amide
Caffeine,C20H23N5O5,626.25,3.57,269.179,Alcohol
Caffeine,C5H16N0O4,812.32,11.21,74.403,Alkaloid
Cholesterol,C19H5N4O8,176.92,N/A,196.446,Carbohydrate
Glucose,C18H10N0O1,368.0,5.84,861.471,Hormone
Adenosine triphosphate,C15H3N5O7,492.71,12.88,187.007,Organic Compound
Aspirin,C14H30N3O6,839.66,10.62,527.993,Carbohydrate
Serotonin,C9H5N1O5,65.91,3.84,327.037,Neurotransmitter
Ethanol,C18H8N1O5,202.98,N/A,34.393,Alcohol
Caffeine,C4H32N3O4,572.41,10.68,745.445,Lipid
Aspirin,C5H37N4O1,893.38,N/A,443.88,Organic Compound
Dopamine,C12H3N2O5,107.42,5.46,518.274,Lipid
Glucose,C12H26N0O10,378.03,10.93,341.415,Carbohydrate
Urea,C19H19N0O7,821.77,2.71,533.184,Organic Compound
Adenosine triphosphate,C19H20N5O3,906.62,1.41,360.102,Carbohydrate
Adenosine triphosphate,C11H35N0O2,244.6,11.25,64.272,Amide
Serotonin,C15H5N2O9,568.85,1.72,411.422,Lipid
Serotonin,C5H32N3O7,112.23,N/A,898.307,Alkaloid
Serotonin,C4H28N3O5,764.03,13.65,293.231,Alcohol
Aspirin,C14H18N4O8,140.45,7.92,747.549,Amide
Ethanol,C12H17N4O10,137.56,11.05,363.494,Alcohol
Glucose,C19H10N0O7,582.88,10.57,247.713,Amide
Cholesterol,C17H35N2O8,112.54,7.28,400.112,Neurotransmitter
Dopamine,C13H37N5O0,929.12,13.35,636.122,Alkaloid
Cholesterol,C20H21N0O0,280.37,7.19,614.071,Nucleotide
Ethanol,C5H37N2O8,602.6,N/A,20.29,Hormone
Ethanol,C6H35N3O5,667.77,13.14,799.735,Lipid
Adenosine triphosphate,C5H10N1O2,85.53,12.93,13.185,Alkaloid
Adrenaline,C8H25N2O1,886.68,N/A,543.342,Neurotransmitter
Dopamine,C8H9N2O4,967.58,N/A,814.492,Alkaloid
Glucose,C13H33N5O9,74.13,N/A,148.238,Alcohol
Serotonin,C16H24N3O9,336.38,13.6,493.889,Organic Compound
