compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H30N0O2,470.14,2.05,918.628,Hormone
Adenosine triphosphate,C4H9N0O9,405.79,N/A,273.156,Amide
Aspirin,C9H16N1O4,694.87,2.83,215.849,Alcohol
Glucose,C7H22N3O9,812.06,4.77,180.412,Neurotransmitter
Dopamine,C4H15N0O5,260.04,4.27,383.405,Hormone
Aspirin,C8H15N0O7,869.17,N/A,91.661,Lipid
Aspirin,C13H21N3O8,579.95,N/A,91.333,Carbohydrate
Aspirin,C18H37N0O0,987.07,N/A,484.33,Amide
Adenosine triphosphate,C2H28N2O1,196.95,13.86,472.983,Organic Compound
Adrenaline,C16H26N1O4,399.76,9.72,256.927,Hormone
Adenosine triphosphate,C15H38N0O2,368.03,10.27,148.003,Organic Compound
Cholesterol,C1H5N5O10,134.5,12.96,382.482,Hormone
Serotonin,C13H10N5O5,512.37,3.68,468.538,Lipid
Serotonin,C10H2N3O8,908.25,N/A,660.303,Organic Compound
Serotonin,C8H23N0O8,361.2,6.54,546.667,Organic Compound
Aspirin,C19H7N0O3,932.11,7.15,52.742,Carbohydrate
Caffeine,C20H5N0O9,552.3,6.34,459.92,Neurotransmitter
Dopamine,C7H7N3O6,645.69,N/A,965.299,Lipid
Dopamine,C7H1N4O0,132.49,N/A,516.871,Amide
Aspirin,C11H28N1O10,770.47,1.66,235.689,Neurotransmitter
Ethanol,C12H27N5O0,173.68,6.64,247.655,Neurotransmitter
Adenosine triphosphate,C7H11N2O10,910.01,11.77,663.698,Alkaloid
Aspirin,C7H26N2O10,427.03,2.24,33.129,Lipid
Adenosine triphosphate,C20H6N2O5,878.63,2.32,969.384,Hormone
Adrenaline,C5H12N0O6,314.04,8.71,235.692,Nucleotide
Aspirin,C16H37N5O3,253.17,8.49,380.793,Nucleotide
Ethanol,C7H21N3O6,658.6,4.42,205.233,Alcohol
Caffeine,C9H7N5O0,583.34,11.4,518.306,Alcohol
Cholesterol,C14H9N4O3,358.52,13.2,215.276,Neurotransmitter
Ethanol,C10H27N2O6,247.33,8.18,549.058,Carbohydrate
Glucose,C5H5N5O0,424.19,3.16,434.001,Hormone
Adenosine triphosphate,C15H28N2O1,385.53,3.93,53.857,Amide
Aspirin,C12H37N0O3,944.49,4.24,159.707,Alkaloid
Glucose,C7H34N3O7,476.24,11.34,878.852,Alcohol
Ethanol,C9H19N4O4,349.96,4.42,722.802,Alcohol
Serotonin,C20H19N0O9,395.77,9.78,272.853,Alcohol
Adenosine triphosphate,C17H21N3O1,879.11,N/A,623.335,Hormone
Cholesterol,C12H20N5O6,416.05,11.92,331.648,Organic Compound
Caffeine,C13H39N0O3,138.13,7.44,663.195,Alcohol
Aspirin,C15H40N4O9,982.65,7.67,142.696,Amide
Glucose,C4H24N1O8,926.55,13.68,779.906,Alkaloid
Dopamine,C7H39N0O10,896.14,5.95,609.531,Organic Compound
Dopamine,C18H9N2O4,732.36,5.53,451.837,Alcohol
Caffeine,C16H7N3O9,303.42,2.45,511.335,Neurotransmitter
Cholesterol,C2H26N3O1,486.76,7.77,151.204,Hormone
Urea,C13H7N4O4,703.74,1.89,93.365,Neurotransmitter
Glucose,C5H4N4O2,665.91,N/A,504.031,Organic Compound
Glucose,C3H3N1O4,963.77,N/A,563.905,Amide
Glucose,C18H1N3O9,77.35,13.91,405.75,Alcohol
Adrenaline,C12H4N2O9,253.62,13.89,797.947,Nucleotide
Aspirin,C15H14N2O7,431.52,5.51,755.618,Amide
Urea,C1H6N4O3,762.42,N/A,465.365,Alcohol
Urea,C1H31N5O2,294.13,1.99,27.724,Carbohydrate
Adenosine triphosphate,C4H27N2O9,183.53,N/A,22.359,Lipid
Caffeine,C5H33N4O5,452.14,8.01,942.261,Nucleotide
Dopamine,C7H16N4O8,346.76,N/A,954.424,Carbohydrate
Adenosine triphosphate,C9H25N2O5,819.3,2.07,398.291,Hormone
Cholesterol,C6H15N3O3,192.53,7.69,306.677,Nucleotide
Adrenaline,C5H23N1O0,959.66,4.86,314.464,Neurotransmitter
Cholesterol,C18H8N2O6,995.36,5.35,793.493,Lipid
Urea,C2H8N4O8,55.85,7.52,449.688,Organic Compound
Adrenaline,C6H24N2O8,698.65,12.52,190.574,Alcohol
Caffeine,C10H2N3O4,921.5,10.17,821.326,Alcohol
Urea,C18H13N1O9,962.77,8.48,16.543,Neurotransmitter
Cholesterol,C15H33N1O8,432.91,N/A,615.062,Organic Compound
Aspirin,C2H27N0O6,370.91,3.49,175.659,Amide
Adrenaline,C17H24N3O5,174.0,6.63,949.617,Alkaloid
Caffeine,C10H38N4O6,255.0,9.47,891.701,Carbohydrate
Cholesterol,C17H12N3O10,501.36,9.88,547.35,Nucleotide
Adrenaline,C17H21N0O8,224.1,N/A,332.263,Alkaloid
Urea,C2H2N2O0,615.66,N/A,156.963,Neurotransmitter
Glucose,C14H21N1O0,817.87,13.22,265.823,Carbohydrate
Adenosine triphosphate,C4H6N4O5,922.24,7.7,316.961,Hormone
Urea,C17H7N5O6,676.11,8.66,856.604,Organic Compound
Glucose,C20H16N1O3,315.83,12.13,637.915,Lipid
Adrenaline,C7H3N3O5,769.43,N/A,106.052,Alkaloid
Ethanol,C3H32N3O5,218.27,6.29,446.361,Carbohydrate
Ethanol,C5H34N2O5,408.96,2.52,135.055,Amide
Adenosine triphosphate,C13H3N3O3,475.54,13.3,826.881,Nucleotide
Dopamine,C19H6N5O9,912.19,1.52,149.927,Neurotransmitter
Adenosine triphosphate,C6H39N3O10,555.11,N/A,357.717,Lipid
Serotonin,C16H20N5O8,262.84,2.52,260.591,Nucleotide
Dopamine,C14H17N2O1,417.98,7.11,568.62,Hormone
Cholesterol,C8H18N4O7,91.82,1.73,120.653,Alkaloid
Serotonin,C2H26N0O6,777.53,10.94,965.257,Amide
Urea,C16H23N5O5,883.13,4.17,659.294,Amide
Adrenaline,C15H28N3O3,542.8,5.08,762.559,Amide
Caffeine,C7H2N0O3,118.01,11.88,525.359,Alkaloid
Caffeine,C5H8N0O6,148.74,10.79,16.798,Hormone
Serotonin,C6H8N1O0,452.02,11.93,585.169,Alkaloid
Dopamine,C8H3N2O1,372.59,11.24,918.74,Lipid
Glucose,C12H24N1O10,736.14,N/A,778.029,Carbohydrate
Glucose,C18H38N5O10,551.68,1.1,434.725,Amide
Ethanol,C15H29N3O8,643.1,10.41,243.759,Organic Compound
Ethanol,C4H22N0O6,396.46,N/A,129.763,Nucleotide
Adrenaline,C13H6N5O0,697.75,8.32,614.063,Hormone
Cholesterol,C16H8N5O10,627.23,6.63,383.614,Organic Compound
Glucose,C7H21N3O9,94.44,1.79,600.796,Hormone
Ethanol,C6H9N3O1,242.01,10.06,188.799,Alcohol
Serotonin,C16H9N0O1,814.01,13.24,884.449,Amide
Ethanol,C13H26N4O5,350.27,3.6,959.465,Organic Compound
Cholesterol,C7H16N0O8,402.43,4.65,71.114,Nucleotide
Urea,C5H37N3O10,740.31,9.91,178.538,Neurotransmitter
Ethanol,C10H35N5O3,778.29,5.95,461.339,Carbohydrate
Dopamine,C6H23N2O0,464.59,11.64,628.413,Organic Compound
Serotonin,C17H20N4O0,896.5,11.85,820.57,Organic Compound
Glucose,C10H7N0O7,480.21,8.94,872.199,Amide
Caffeine,C15H18N0O6,769.66,N/A,504.745,Lipid
Serotonin,C19H40N5O6,471.32,N/A,382.592,Organic Compound
Dopamine,C15H29N3O7,559.58,N/A,514.73,Amide
Dopamine,C8H13N4O9,294.13,5.79,986.903,Organic Compound
Ethanol,C15H24N0O0,895.39,1.16,917.449,Alkaloid
Serotonin,C3H6N2O0,79.94,N/A,486.791,Carbohydrate
Caffeine,C14H20N3O2,707.72,6.23,357.495,Amide
Aspirin,C10H38N1O6,213.29,12.8,266.637,Lipid
Adenosine triphosphate,C12H11N4O5,522.21,1.26,939.899,Nucleotide
Adenosine triphosphate,C13H12N2O0,179.66,1.22,315.382,Hormone
Caffeine,C20H1N1O9,564.0,N/A,560.867,Neurotransmitter
Adrenaline,C12H31N2O0,604.27,6.38,915.972,Alkaloid
Caffeine,C13H2N0O3,683.78,2.47,341.69,Nucleotide
Adrenaline,C8H26N5O0,333.29,N/A,263.528,Lipid
Ethanol,C12H16N4O1,370.14,13.21,478.096,Alcohol
Aspirin,C1H27N3O9,717.19,N/A,853.991,Carbohydrate
Glucose,C13H24N0O5,603.65,12.53,104.763,Amide
Urea,C10H36N5O7,756.68,12.69,628.349,Amide
Ethanol,C17H27N5O9,157.73,N/A,864.955,Alcohol
Glucose,C12H6N1O2,755.91,12.54,286.297,Lipid
Glucose,C1H23N0O10,434.0,6.39,749.377,Amide
Glucose,C3H19N3O0,526.98,8.61,905.767,Amide
Urea,C17H5N2O9,295.37,11.06,965.825,Alkaloid
Urea,C11H9N2O8,272.79,3.5,67.14,Nucleotide
Dopamine,C19H36N0O5,810.54,4.25,36.002,Carbohydrate
Adrenaline,C2H1N5O9,721.34,5.09,324.117,Nucleotide
Glucose,C18H10N2O5,805.66,10.96,685.033,Lipid
Serotonin,C7H7N5O2,810.63,7.35,847.658,Neurotransmitter
Urea,C3H6N4O0,801.8,8.38,998.457,Hormone
Cholesterol,C11H5N1O4,202.02,12.02,331.135,Hormone
Adenosine triphosphate,C9H36N4O10,898.25,N/A,713.207,Lipid
Cholesterol,C1H40N3O1,768.14,6.06,523.487,Lipid
Serotonin,C6H16N2O6,961.85,3.61,822.624,Organic Compound
Cholesterol,C11H5N0O0,172.9,7.85,856.584,Alkaloid
Ethanol,C18H28N0O9,974.58,1.33,739.841,Lipid
Dopamine,C13H8N4O8,924.64,9.52,173.037,Organic Compound
Ethanol,C4H19N0O4,435.09,1.31,620.328,Alcohol
Cholesterol,C1H40N5O4,256.66,3.84,844.823,Hormone
Urea,C20H5N0O7,329.6,3.56,981.357,Neurotransmitter
Cholesterol,C2H3N5O3,137.08,9.64,527.511,Alcohol
Glucose,C12H1N3O2,796.6,2.55,706.86,Hormone
Glucose,C11H19N5O7,673.0,11.72,236.194,Lipid
Dopamine,C4H9N1O8,171.64,11.25,871.471,Organic Compound
Urea,C16H23N4O9,850.33,2.27,53.383,Nucleotide
Urea,C7H23N4O8,654.97,N/A,254.299,Alkaloid
Cholesterol,C13H17N0O5,963.19,N/A,759.442,Hormone
Glucose,C16H36N1O0,705.59,7.77,26.275,Alcohol
Adenosine triphosphate,C7H7N2O0,730.77,13.43,686.391,Organic Compound
Dopamine,C8H29N1O0,438.28,5.9,522.283,Organic Compound
Cholesterol,C15H26N5O10,538.17,12.6,89.425,Lipid
Dopamine,C14H29N4O6,351.4,3.93,131.282,Carbohydrate
Caffeine,C17H15N0O1,319.66,10.92,849.028,Carbohydrate
Adrenaline,C4H38N4O7,560.24,6.88,144.075,Nucleotide
Ethanol,C12H24N4O3,986.1,6.05,987.949,Amide
Adrenaline,C5H13N1O5,52.75,5.41,696.612,Carbohydrate
Cholesterol,C10H37N5O3,607.66,13.24,717.174,Alkaloid
Urea,C12H36N1O4,113.12,9.49,759.997,Hormone
Dopamine,C13H15N4O5,538.45,N/A,617.701,Hormone
Caffeine,C20H4N4O6,581.91,N/A,133.436,Carbohydrate
Ethanol,C14H30N2O6,164.96,N/A,495.351,Carbohydrate
Glucose,C14H27N3O5,924.3,7.61,189.418,Amide
Dopamine,C17H40N0O5,454.13,11.61,998.609,Carbohydrate
Dopamine,C3H16N3O4,586.9,13.98,8.197,Hormone
Adenosine triphosphate,C15H19N3O10,896.17,9.74,811.273,Nucleotide
Serotonin,C15H8N3O6,884.3,N/A,89.726,Neurotransmitter
Ethanol,C14H14N5O1,979.98,2.39,279.669,Lipid
Cholesterol,C2H10N2O2,849.54,10.2,400.536,Lipid
Ethanol,C8H32N1O9,646.85,6.14,20.448,Amide
Dopamine,C20H35N0O6,693.41,4.45,195.647,Amide
Urea,C15H40N1O6,291.32,12.74,146.086,Amide
Adrenaline,C7H34N2O5,924.72,N/A,457.25,Organic Compound
Cholesterol,C4H17N4O2,494.84,11.79,726.175,Nucleotide
Dopamine,C3H25N1O4,863.44,7.38,260.234,Amide
Dopamine,C6H25N5O9,866.01,3.89,964.519,Nucleotide
Caffeine,C18H36N3O1,488.63,8.53,196.29,Nucleotide
Urea,C20H25N4O0,328.0,5.39,528.422,Neurotransmitter
Aspirin,C2H38N5O3,547.78,12.57,703.777,Organic Compound
Adenosine triphosphate,C11H21N4O3,694.6,2.84,794.662,Amide
Adenosine triphosphate,C12H16N0O0,766.96,9.83,249.97,Lipid
Serotonin,C18H16N4O4,167.22,13.36,482.541,Hormone
Adrenaline,C7H9N1O5,284.51,13.74,138.411,Lipid
Dopamine,C2H17N4O1,177.52,11.82,316.732,Neurotransmitter
Cholesterol,C19H39N4O9,283.59,N/A,742.399,Alcohol
Adrenaline,C8H18N3O10,334.26,N/A,83.865,Carbohydrate
Ethanol,C6H18N1O7,188.32,N/A,52.711,Organic Compound
Ethanol,C18H39N5O3,152.84,1.93,616.586,Neurotransmitter
Serotonin,C10H1N5O9,563.85,N/A,508.639,Nucleotide
Glucose,C19H38N4O7,630.88,5.13,188.301,Nucleotide
Glucose,C11H30N1O3,507.61,13.28,716.603,Nucleotide
Ethanol,C20H30N4O2,873.94,8.95,445.345,Lipid
Cholesterol,C12H16N1O4,301.83,5.06,365.133,Neurotransmitter
Cholesterol,C5H17N0O4,444.19,5.63,137.323,Neurotransmitter
Urea,C15H25N2O3,116.12,4.92,665.525,Amide
Cholesterol,C19H5N1O10,398.83,4.66,24.027,Hormone
Dopamine,C7H38N2O0,965.71,N/A,88.992,Hormone
Cholesterol,C19H25N4O0,335.23,10.19,937.072,Nucleotide
Adenosine triphosphate,C4H29N1O4,333.28,11.99,4.004,Neurotransmitter
Cholesterol,C4H32N5O9,380.49,4.0,937.767,Amide
Dopamine,C1H13N1O2,306.64,10.75,377.763,Alcohol
Cholesterol,C5H34N4O3,431.58,13.59,916.369,Carbohydrate
Caffeine,C4H7N0O7,727.29,5.53,942.946,Nucleotide
Urea,C6H11N0O5,517.25,8.83,654.241,Nucleotide
Adenosine triphosphate,C12H37N0O10,112.13,3.52,658.118,Lipid
Adenosine triphosphate,C11H11N5O3,77.2,6.7,563.518,Nucleotide
Dopamine,C20H33N3O4,189.97,N/A,500.298,Hormone
Urea,C7H24N1O6,367.21,2.17,454.936,Amide
Aspirin,C7H15N3O3,376.54,5.13,804.405,Nucleotide
Adenosine triphosphate,C13H6N5O2,390.42,7.29,749.024,Neurotransmitter
Adenosine triphosphate,C19H6N0O6,579.85,4.79,636.527,Nucleotide
Adenosine triphosphate,C8H5N0O10,308.05,7.53,425.536,Alcohol
Aspirin,C16H24N0O9,119.25,10.31,115.564,Alcohol
Cholesterol,C4H10N5O2,892.92,12.72,45.954,Neurotransmitter
Adrenaline,C11H12N2O7,953.96,3.3,617.365,Neurotransmitter
Serotonin,C8H5N0O10,51.07,6.44,89.763,Amide
Ethanol,C4H3N4O3,523.86,7.0,49.816,Nucleotide
Urea,C15H39N3O9,96.4,N/A,521.883,Nucleotide
Dopamine,C10H23N4O5,819.2,12.07,28.536,Amide
Cholesterol,C3H6N0O5,476.92,1.57,267.269,Hormone
Serotonin,C1H36N5O0,978.52,7.16,418.314,Lipid
Aspirin,C14H15N4O0,550.33,9.73,305.277,Neurotransmitter
Aspirin,C6H27N2O9,54.74,5.71,250.704,Carbohydrate
Caffeine,C13H22N2O1,676.13,12.46,456.268,Lipid
Dopamine,C13H5N3O6,449.02,3.69,909.905,Amide
Adrenaline,C12H8N1O8,528.71,3.72,153.456,Amide
Dopamine,C1H37N0O5,504.62,N/A,695.529,Alkaloid
Serotonin,C7H22N2O4,282.42,6.22,246.0,Carbohydrate
Ethanol,C15H30N5O1,628.32,8.72,929.424,Lipid
Cholesterol,C20H18N2O1,724.29,N/A,936.695,Lipid
Cholesterol,C5H6N2O5,570.05,N/A,195.595,Carbohydrate
Caffeine,C8H15N2O6,781.42,4.92,928.14,Amide
Serotonin,C10H1N3O0,735.65,2.2,855.708,Nucleotide
Cholesterol,C19H38N2O4,939.94,5.52,958.19,Amide
Adenosine triphosphate,C17H38N3O0,512.12,9.3,894.719,Alkaloid
Dopamine,C11H36N5O1,833.29,5.11,709.005,Alcohol
Caffeine,C1H39N2O3,931.48,9.24,681.76,Organic Compound
Cholesterol,C13H32N2O5,358.12,7.97,330.018,Alcohol
Ethanol,C8H4N2O7,662.87,13.61,796.99,Amide
Serotonin,C18H15N5O4,84.52,8.75,626.116,Lipid
Caffeine,C19H31N5O0,807.2,8.3,184.077,Amide
Cholesterol,C2H4N2O9,845.61,10.65,647.679,Alcohol
Aspirin,C14H28N4O6,843.71,8.52,775.158,Amide
Adrenaline,C8H21N5O5,353.26,13.71,617.257,Organic Compound
Dopamine,C20H28N5O5,550.98,10.88,342.595,Alkaloid
Serotonin,C13H15N1O10,458.62,3.14,376.894,Neurotransmitter
Caffeine,C7H25N1O8,292.03,6.41,689.996,Hormone
Cholesterol,C8H19N1O10,527.05,N/A,961.767,Lipid
Caffeine,C11H36N2O8,646.29,4.56,45.121,Alcohol
Serotonin,C1H35N1O1,634.79,1.24,105.332,Amide
Dopamine,C14H40N5O10,171.02,4.05,659.903,Lipid
Aspirin,C16H9N5O7,921.59,7.3,645.082,Alcohol
Glucose,C4H8N4O7,592.34,6.2,317.776,Alkaloid
Urea,C6H34N1O6,549.3,9.94,298.935,Neurotransmitter
Glucose,C16H34N1O6,643.91,6.46,280.774,Nucleotide
Glucose,C6H32N4O0,461.97,4.76,289.698,Carbohydrate
Aspirin,C13H6N0O9,471.32,11.99,950.015,Alcohol
Cholesterol,C8H35N1O2,208.69,1.55,164.503,Amide
Dopamine,C10H27N2O7,732.31,11.34,330.14,Organic Compound
Ethanol,C16H4N0O7,259.14,6.82,256.827,Organic Compound
Adrenaline,C14H22N0O5,987.43,7.97,971.053,Alkaloid
Caffeine,C10H19N5O0,736.82,2.2,661.673,Alcohol
Adenosine triphosphate,C3H29N1O3,297.87,5.0,957.045,Amide
Glucose,C15H2N2O4,768.64,1.05,314.711,Lipid
Adrenaline,C14H7N3O3,628.6,4.54,255.372,Alkaloid
Dopamine,C5H3N2O9,52.07,N/A,596.332,Alkaloid
Adrenaline,C7H1N4O3,278.72,8.39,435.04,Amide
Caffeine,C5H12N1O8,294.12,5.08,692.583,Alcohol
Adenosine triphosphate,C19H17N2O0,766.91,12.2,662.184,Alkaloid
Cholesterol,C8H5N5O1,246.34,1.65,196.931,Organic Compound
Caffeine,C17H27N3O8,131.69,N/A,241.404,Amide
Serotonin,C6H28N4O10,939.28,N/A,317.852,Organic Compound
Adenosine triphosphate,C14H32N1O8,879.25,10.7,465.675,Alkaloid
Dopamine,C9H28N4O2,767.52,9.94,391.614,Organic Compound
Aspirin,C2H8N4O6,940.72,N/A,945.878,Amide
Adrenaline,C11H30N4O0,120.73,4.46,270.519,Lipid
Cholesterol,C7H39N5O1,169.87,8.03,187.541,Nucleotide
Ethanol,C2H30N1O9,505.73,N/A,516.385,Carbohydrate
Aspirin,C6H19N2O4,525.18,N/A,451.134,Nucleotide
Glucose,C19H9N3O7,381.61,12.61,143.057,Neurotransmitter
Urea,C13H24N1O2,527.75,N/A,283.041,Nucleotide
Urea,C12H35N3O10,885.27,5.78,631.501,Nucleotide
Adrenaline,C7H20N2O1,436.29,3.67,581.972,Hormone
Cholesterol,C11H19N4O8,142.23,11.89,177.185,Alkaloid
Urea,C5H29N3O7,599.57,11.05,60.621,Lipid
Serotonin,C10H20N4O1,436.62,7.24,307.552,Alcohol
Caffeine,C2H15N1O6,833.6,N/A,320.952,Lipid
Urea,C7H8N4O10,979.35,12.63,343.078,Lipid
Glucose,C14H39N2O5,593.28,2.66,516.135,Nucleotide
Serotonin,C10H10N0O8,460.23,9.28,437.557,Organic Compound
Cholesterol,C10H23N3O0,662.91,12.86,570.386,Alkaloid
Adrenaline,C2H30N4O6,984.85,7.56,70.268,Amide
Cholesterol,C6H11N0O5,609.23,7.49,617.574,Amide
Cholesterol,C1H23N3O8,239.67,5.26,699.016,Hormone
Serotonin,C4H34N0O6,532.69,12.08,65.316,Neurotransmitter
Serotonin,C12H35N3O4,579.07,5.98,453.493,Organic Compound
Adenosine triphosphate,C2H11N5O9,710.67,5.59,207.402,Alcohol
Glucose,C2H4N0O4,616.16,5.89,437.466,Organic Compound
Dopamine,C1H34N0O8,469.85,3.61,867.558,Carbohydrate
Glucose,C16H27N0O6,812.95,N/A,311.803,Amide
Urea,C5H4N2O2,827.26,2.13,221.93,Lipid
Urea,C9H38N0O1,95.58,3.16,399.434,Carbohydrate
Cholesterol,C2H26N2O7,153.19,10.86,126.455,Lipid
Glucose,C8H6N4O0,723.77,7.2,776.872,Nucleotide
Ethanol,C1H11N5O7,196.24,9.8,478.568,Nucleotide
Adenosine triphosphate,C3H8N3O4,264.04,7.12,946.982,Neurotransmitter
Glucose,C13H2N5O5,842.05,9.88,763.434,Neurotransmitter
Dopamine,C16H15N3O4,742.97,9.99,992.95,Alkaloid
Ethanol,C5H37N1O5,351.62,8.7,181.56,Alkaloid
Aspirin,C8H40N3O10,84.33,6.03,701.762,Lipid
Urea,C7H7N5O1,318.14,7.88,490.65,Alcohol
Adenosine triphosphate,C3H28N2O6,660.35,N/A,510.688,Lipid
Aspirin,C2H32N4O4,567.28,7.57,504.22,Amide
Serotonin,C14H28N4O9,337.21,1.31,522.234,Organic Compound
Caffeine,C16H6N4O1,480.9,10.65,724.979,Nucleotide
Caffeine,C6H38N0O10,657.44,7.93,423.918,Carbohydrate
Cholesterol,C10H39N5O4,222.83,N/A,783.655,Amide
Aspirin,C2H35N1O10,344.25,1.55,489.366,Nucleotide
Adenosine triphosphate,C11H14N1O9,105.37,N/A,737.44,Nucleotide
Serotonin,C8H1N5O4,382.28,4.27,947.725,Lipid
Urea,C7H2N4O1,514.12,3.91,758.705,Carbohydrate
Adenosine triphosphate,C6H33N0O9,247.17,11.46,935.641,Nucleotide
Ethanol,C20H1N5O1,158.83,10.57,166.404,Carbohydrate
Cholesterol,C15H19N0O7,708.98,9.09,756.745,Lipid
Adrenaline,C11H10N2O7,466.37,13.36,535.706,Hormone
Ethanol,C8H6N1O3,561.01,4.72,934.044,Hormone
Adenosine triphosphate,C10H12N1O4,315.65,9.99,915.673,Neurotransmitter
Glucose,C7H20N3O9,197.63,N/A,443.507,Hormone
Glucose,C2H18N3O8,809.46,12.96,570.503,Alcohol
Aspirin,C1H4N2O8,852.5,N/A,101.342,Lipid
Aspirin,C9H33N3O3,830.31,13.72,314.716,Organic Compound
Glucose,C6H24N5O7,507.57,5.08,143.014,Carbohydrate
Cholesterol,C6H28N3O8,499.46,N/A,220.113,Alcohol
Dopamine,C6H7N2O8,267.26,2.46,308.155,Hormone
Glucose,C12H37N1O7,959.48,1.19,984.351,Nucleotide
Cholesterol,C12H28N3O3,710.98,2.75,958.188,Lipid
Caffeine,C7H11N4O1,647.32,N/A,933.993,Neurotransmitter
Adenosine triphosphate,C3H18N4O9,868.72,3.55,770.38,Nucleotide
Caffeine,C16H38N1O4,666.18,4.76,137.644,Organic Compound
Ethanol,C11H38N5O4,944.65,N/A,890.582,Nucleotide
Adrenaline,C12H1N1O9,82.22,13.75,951.508,Neurotransmitter
Ethanol,C4H19N3O6,228.86,6.27,903.98,Alkaloid
Ethanol,C16H12N3O9,127.46,5.36,362.063,Nucleotide
Aspirin,C12H34N5O1,342.54,5.66,713.438,Organic Compound
Ethanol,C12H34N0O10,878.72,N/A,496.725,Alkaloid
Caffeine,C8H2N2O9,130.42,8.59,557.133,Amide
Glucose,C13H30N1O8,506.92,10.27,463.852,Organic Compound
Serotonin,C16H36N2O1,700.45,4.82,314.394,Carbohydrate
Aspirin,C18H25N3O6,337.97,N/A,628.669,Alcohol
Adrenaline,C9H37N3O1,570.09,13.77,592.845,Hormone
Cholesterol,C17H10N0O8,528.25,9.99,205.99,Alkaloid
Adrenaline,C17H3N5O0,740.57,11.54,290.878,Alcohol
Caffeine,C12H40N3O7,429.01,12.45,920.181,Nucleotide
Cholesterol,C20H6N1O6,578.03,N/A,89.809,Alkaloid
Dopamine,C6H39N4O0,945.06,6.12,495.959,Organic Compound
Adenosine triphosphate,C1H2N2O8,663.92,4.03,184.087,Alcohol
Urea,C13H7N5O7,230.68,10.57,734.9,Neurotransmitter
Cholesterol,C18H22N1O4,120.49,1.12,134.073,Hormone
Caffeine,C19H14N4O8,151.55,13.36,244.344,Lipid
Glucose,C3H22N3O4,240.89,7.83,545.207,Carbohydrate
Dopamine,C17H31N5O4,164.25,11.03,938.095,Organic Compound
Adenosine triphosphate,C20H28N2O5,732.98,3.94,276.219,Hormone
Urea,C11H39N0O5,113.59,9.83,933.581,Alkaloid
Cholesterol,C13H26N2O5,443.31,4.59,164.317,Organic Compound
Ethanol,C7H9N1O7,724.14,10.8,515.779,Carbohydrate
Aspirin,C18H21N4O9,455.45,5.1,961.314,Hormone
Adenosine triphosphate,C10H34N0O5,754.9,2.5,196.936,Carbohydrate
Adenosine triphosphate,C17H33N5O6,71.37,1.69,81.661,Nucleotide
Cholesterol,C17H35N4O1,716.24,13.74,333.9,Alcohol
Aspirin,C19H20N5O8,784.19,7.54,867.125,Neurotransmitter
Adenosine triphosphate,C15H37N2O3,592.71,2.71,604.43,Alcohol
Cholesterol,C11H23N1O2,597.46,N/A,151.007,Organic Compound
Adrenaline,C19H34N2O4,936.88,N/A,462.989,Carbohydrate
Glucose,C13H33N3O1,709.83,N/A,610.73,Lipid
Cholesterol,C13H31N0O2,113.7,N/A,440.287,Lipid
Ethanol,C19H33N5O8,562.97,N/A,247.547,Nucleotide
Serotonin,C10H17N1O8,822.96,8.94,736.576,Nucleotide
Caffeine,C7H11N5O4,626.68,11.96,358.559,Hormone
Urea,C8H31N5O0,766.26,11.81,668.435,Lipid
Ethanol,C14H25N3O0,194.01,3.1,172.934,Carbohydrate
Urea,C17H40N1O7,158.3,9.75,229.581,Lipid
Caffeine,C6H11N1O10,482.11,11.83,598.901,Neurotransmitter
Aspirin,C6H5N2O4,597.83,N/A,710.789,Hormone
Aspirin,C19H17N3O7,834.2,12.92,65.456,Hormone
Glucose,C12H28N2O2,200.5,8.42,690.512,Nucleotide
Cholesterol,C20H12N4O6,454.94,1.84,559.456,Neurotransmitter
Dopamine,C20H3N2O8,333.41,6.12,528.271,Carbohydrate
Caffeine,C1H13N4O1,192.78,10.23,727.588,Amide
Ethanol,C17H25N0O5,739.83,8.76,459.419,Nucleotide
Adenosine triphosphate,C12H32N4O8,989.43,11.13,693.914,Alcohol
Dopamine,C16H5N0O1,706.57,N/A,686.469,Neurotransmitter
Urea,C16H8N4O1,132.27,5.67,61.722,Neurotransmitter
Glucose,C18H11N2O4,702.3,N/A,463.588,Neurotransmitter
Dopamine,C10H16N2O7,135.09,5.63,280.517,Nucleotide
Dopamine,C13H32N0O5,220.12,9.88,413.495,Alkaloid
Cholesterol,C15H16N2O6,672.67,10.12,308.031,Amide
Urea,C13H11N5O4,736.5,2.32,117.636,Alcohol
Adrenaline,C12H36N3O0,295.02,12.21,975.811,Alcohol
Urea,C18H23N0O3,559.55,8.41,799.237,Amide
Dopamine,C9H15N5O8,962.83,2.23,322.027,Neurotransmitter
Aspirin,C16H31N1O0,927.89,N/A,207.112,Lipid
Ethanol,C19H22N1O9,179.11,13.66,972.119,Amide
Glucose,C18H4N2O5,725.47,3.41,943.175,Alkaloid
Caffeine,C18H28N1O2,667.25,12.66,351.903,Lipid
Ethanol,C5H3N3O8,835.53,5.66,424.774,Alcohol
Caffeine,C20H24N3O3,448.58,3.7,757.136,Nucleotide
Adenosine triphosphate,C20H19N2O0,128.76,7.84,551.773,Carbohydrate
Dopamine,C16H14N2O0,566.69,11.62,832.015,Lipid
