compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H17N4O2,57.39,4.8,149.84,Alcohol
Glucose,C4H22N5O3,621.72,7.5,259.639,Amide
Cholesterol,C3H23N3O0,750.86,9.14,757.586,Amide
Urea,C2H25N4O7,769.19,12.42,12.582,Carbohydrate
Ethanol,C6H1N0O9,102.07,N/A,537.948,Organic Compound
Adenosine triphosphate,C12H34N2O8,596.43,5.53,112.1,Nucleotide
Adenosine triphosphate,C17H26N0O1,438.81,3.15,180.454,Amide
Adrenaline,C17H5N4O2,814.56,10.81,895.327,Amide
Ethanol,C11H33N1O6,457.12,3.7,861.17,Nucleotide
Adenosine triphosphate,C14H38N4O10,447.21,N/A,757.17,Alcohol
Adenosine triphosphate,C5H15N4O5,139.24,13.11,192.524,Organic Compound
Caffeine,C18H23N0O9,167.15,6.4,625.985,Hormone
Adrenaline,C9H2N4O6,494.95,10.5,974.848,Nucleotide
Ethanol,C17H17N2O8,419.36,4.33,280.329,Lipid
Cholesterol,C13H39N0O8,656.15,3.16,331.208,Organic Compound
Adrenaline,C1H9N5O7,250.68,2.98,504.802,Alcohol
Ethanol,C14H5N0O7,617.25,9.89,862.381,Hormone
Urea,C15H15N1O4,281.29,N/A,459.703,Alcohol
Urea,C18H8N5O0,130.77,6.56,604.493,Alcohol
Adrenaline,C12H21N1O9,133.13,5.87,36.597,Lipid
Aspirin,C6H32N5O6,752.35,5.51,946.317,Carbohydrate
Ethanol,C11H5N5O10,651.91,10.13,890.001,Alcohol
Glucose,C3H17N2O3,605.23,N/A,894.116,Carbohydrate
Ethanol,C8H18N0O1,644.93,8.33,945.268,Nucleotide
Caffeine,C13H23N1O5,457.07,12.04,777.977,Lipid
Urea,C18H14N5O0,605.17,12.25,522.849,Nucleotide
Adenosine triphosphate,C7H7N0O1,700.72,2.14,180.058,Alcohol
Caffeine,C12H31N0O6,181.97,3.33,379.11,Alcohol
Glucose,C10H38N4O10,973.82,11.57,250.636,Alcohol
Caffeine,C14H36N1O2,592.77,13.38,284.822,Carbohydrate
Urea,C15H16N5O3,599.42,3.86,926.716,Organic Compound
Ethanol,C18H24N5O9,529.14,7.53,839.821,Organic Compound
Adenosine triphosphate,C20H36N4O7,759.57,10.9,732.201,Amide
Dopamine,C13H13N2O10,609.44,6.64,971.276,Amide
Adenosine triphosphate,C17H8N4O8,522.79,12.07,689.917,Alcohol
Urea,C18H40N1O9,854.03,7.66,369.803,Neurotransmitter
Urea,C4H28N2O0,807.6,5.14,942.489,Alcohol
Ethanol,C16H34N2O2,884.73,10.77,518.504,Neurotransmitter
Glucose,C5H16N3O3,907.1,13.85,949.519,Nucleotide
Urea,C3H17N3O7,138.23,5.16,14.8,Amide
Caffeine,C3H6N2O4,953.68,8.93,770.5,Alcohol
Ethanol,C6H34N1O1,790.41,N/A,238.462,Neurotransmitter
Cholesterol,C9H19N1O3,197.99,3.74,219.414,Lipid
Serotonin,C17H16N4O1,674.29,6.9,189.792,Alkaloid
Cholesterol,C17H13N0O3,554.42,4.88,25.664,Alcohol
Aspirin,C9H5N4O8,849.82,13.08,844.057,Hormone
Urea,C3H28N5O9,825.55,2.61,4.571,Lipid
Adrenaline,C10H19N4O4,308.73,11.33,384.186,Nucleotide
Glucose,C7H26N1O2,561.71,N/A,305.556,Organic Compound
Ethanol,C20H23N0O2,423.51,6.97,366.453,Amide
Serotonin,C1H2N4O8,840.45,11.6,860.547,Lipid
Glucose,C20H14N3O4,697.45,8.17,605.551,Lipid
Urea,C15H2N2O7,662.06,6.98,72.707,Lipid
Adenosine triphosphate,C1H2N3O1,557.98,1.13,516.125,Alcohol
Adenosine triphosphate,C16H3N2O6,636.03,10.21,170.802,Lipid
Caffeine,C8H27N5O1,674.78,N/A,476.05,Carbohydrate
Aspirin,C11H26N3O10,591.21,N/A,350.757,Lipid
Adrenaline,C4H25N0O1,614.67,8.73,383.587,Neurotransmitter
Caffeine,C10H25N4O5,490.1,3.04,642.969,Nucleotide
Aspirin,C10H34N4O0,525.0,11.99,365.998,Neurotransmitter
Ethanol,C20H29N0O6,771.88,12.57,233.411,Alkaloid
Ethanol,C8H39N3O7,511.57,7.61,333.483,Lipid
Adrenaline,C20H11N4O6,350.69,N/A,600.754,Alcohol
Cholesterol,C13H7N0O2,312.22,N/A,705.372,Lipid
Glucose,C13H1N2O7,216.44,6.68,50.472,Alkaloid
Adrenaline,C13H32N0O10,145.52,N/A,65.125,Neurotransmitter
Glucose,C6H19N1O6,82.07,12.69,360.907,Nucleotide
Caffeine,C4H8N1O6,80.27,2.48,743.293,Amide
Ethanol,C11H25N0O2,312.24,3.17,382.852,Lipid
Cholesterol,C1H21N1O5,219.2,10.2,453.602,Nucleotide
Ethanol,C17H40N5O2,548.21,3.06,875.365,Alkaloid
Adenosine triphosphate,C18H21N4O5,957.91,3.87,164.378,Hormone
Adrenaline,C10H17N1O5,855.42,8.02,460.925,Nucleotide
Serotonin,C10H9N3O5,973.89,4.3,613.667,Alcohol
Ethanol,C20H29N1O7,488.19,1.03,123.902,Neurotransmitter
Adrenaline,C1H28N5O1,186.65,12.29,181.552,Alkaloid
Adrenaline,C6H7N2O7,616.29,3.2,765.198,Alkaloid
Glucose,C9H9N0O4,391.55,13.18,665.024,Neurotransmitter
Glucose,C6H39N3O1,255.8,3.19,497.359,Neurotransmitter
Adrenaline,C6H10N3O2,402.32,10.88,212.454,Amide
Urea,C3H13N3O6,393.21,1.77,177.449,Lipid
Dopamine,C13H30N0O6,478.29,3.48,858.375,Lipid
Caffeine,C10H29N2O7,216.31,3.4,895.973,Nucleotide
Adenosine triphosphate,C20H17N0O10,195.16,N/A,721.274,Lipid
Adrenaline,C3H34N4O9,164.46,N/A,475.374,Alcohol
Urea,C7H36N5O1,268.35,5.57,467.954,Nucleotide
Caffeine,C15H29N1O2,79.15,1.68,920.91,Lipid
Glucose,C20H18N0O10,974.16,3.63,999.536,Neurotransmitter
Urea,C5H38N4O5,709.61,1.01,673.792,Organic Compound
Urea,C6H21N4O7,614.35,10.85,170.636,Nucleotide
Ethanol,C11H32N2O7,59.16,12.3,17.29,Neurotransmitter
Dopamine,C7H24N4O8,245.18,3.21,412.638,Carbohydrate
Aspirin,C7H17N4O6,451.0,N/A,6.996,Lipid
Glucose,C17H19N5O9,537.78,N/A,253.333,Alcohol
Aspirin,C19H9N0O6,639.96,N/A,686.32,Carbohydrate
Cholesterol,C20H5N1O2,788.39,11.37,495.166,Carbohydrate
Adenosine triphosphate,C17H6N0O10,231.63,9.87,853.312,Nucleotide
Aspirin,C18H33N3O2,283.32,3.86,101.297,Neurotransmitter
Cholesterol,C9H7N5O6,858.28,6.13,887.196,Amide
Caffeine,C1H36N2O6,991.06,N/A,843.764,Organic Compound
Adenosine triphosphate,C14H23N3O7,175.86,9.97,942.57,Nucleotide
Urea,C19H36N2O10,909.22,8.64,500.675,Alkaloid
Dopamine,C15H34N5O4,551.1,10.39,607.603,Neurotransmitter
Urea,C18H33N1O0,795.2,13.25,591.571,Nucleotide
Cholesterol,C12H7N4O0,342.39,5.84,170.702,Hormone
Adenosine triphosphate,C12H16N3O0,850.0,12.18,940.494,Nucleotide
Aspirin,C5H14N1O1,186.35,N/A,746.678,Neurotransmitter
Adrenaline,C7H10N1O8,182.5,12.39,430.87,Organic Compound
Adenosine triphosphate,C15H3N2O4,208.51,1.3,986.739,Carbohydrate
Urea,C14H11N1O2,870.19,9.89,729.338,Neurotransmitter
Adrenaline,C3H24N4O1,196.3,N/A,212.692,Lipid
Caffeine,C8H40N4O2,854.7,4.49,218.072,Nucleotide
Ethanol,C16H15N3O8,382.24,12.03,406.536,Lipid
Adenosine triphosphate,C11H15N4O4,460.92,2.22,463.778,Hormone
Urea,C6H25N3O9,735.39,11.64,528.731,Nucleotide
Ethanol,C11H4N3O9,794.26,5.12,767.068,Alkaloid
Caffeine,C7H17N1O9,741.24,1.29,579.899,Alkaloid
Caffeine,C4H28N0O4,463.1,9.03,790.766,Alcohol
Ethanol,C1H30N5O8,310.45,7.27,667.126,Hormone
Adrenaline,C16H25N1O1,798.48,N/A,647.6,Neurotransmitter
Aspirin,C17H40N2O7,451.18,10.86,339.885,Lipid
Glucose,C17H38N4O9,238.33,2.62,755.739,Alcohol
Dopamine,C16H20N4O10,409.78,7.07,111.639,Organic Compound
Adrenaline,C16H34N4O3,618.98,11.98,750.411,Alcohol
Urea,C18H34N2O3,136.51,9.72,515.242,Carbohydrate
Caffeine,C9H29N1O3,194.67,13.26,970.355,Hormone
Glucose,C2H36N2O0,611.41,11.06,665.07,Neurotransmitter
Dopamine,C12H5N1O7,250.49,4.41,584.231,Organic Compound
Adenosine triphosphate,C16H40N4O9,414.75,7.35,309.515,Hormone
Cholesterol,C16H20N5O9,614.95,13.0,507.07,Lipid
Ethanol,C13H37N5O5,466.13,12.98,102.101,Neurotransmitter
Adenosine triphosphate,C19H34N5O7,956.02,3.92,848.227,Hormone
Glucose,C9H5N2O9,758.53,4.56,67.744,Hormone
Serotonin,C15H23N4O9,494.65,8.43,594.365,Nucleotide
Adenosine triphosphate,C20H25N0O2,387.64,10.39,639.719,Alcohol
Cholesterol,C12H13N4O6,977.07,9.08,383.524,Alcohol
Caffeine,C7H40N0O0,442.82,3.29,335.276,Alcohol
Glucose,C1H27N4O3,277.11,13.77,775.696,Hormone
Glucose,C12H10N3O10,429.62,7.55,332.33,Alcohol
Adrenaline,C17H31N5O2,319.67,9.53,644.311,Amide
Adenosine triphosphate,C2H40N4O0,450.7,8.15,994.276,Lipid
Adrenaline,C8H9N5O6,369.02,11.7,718.826,Amide
Aspirin,C5H38N4O7,753.86,5.01,307.384,Amide
Cholesterol,C10H25N5O2,525.45,8.6,771.741,Organic Compound
Ethanol,C9H28N0O4,402.71,8.95,491.481,Organic Compound
Adenosine triphosphate,C18H28N3O3,304.65,5.06,533.455,Carbohydrate
Glucose,C11H37N3O6,886.58,N/A,516.726,Lipid
Caffeine,C6H37N2O3,687.3,4.46,447.738,Hormone
Serotonin,C8H31N4O2,703.71,13.67,92.082,Amide
Ethanol,C11H24N1O6,435.69,10.89,446.323,Alkaloid
Caffeine,C11H26N1O1,984.88,N/A,306.318,Organic Compound
Dopamine,C15H35N3O1,855.41,8.21,756.321,Alkaloid
Glucose,C6H1N1O8,223.47,9.75,394.227,Amide
Dopamine,C14H38N1O5,969.37,6.28,376.876,Alcohol
Aspirin,C4H13N3O5,785.58,N/A,130.045,Nucleotide
Urea,C20H21N1O10,918.1,2.98,955.035,Amide
Cholesterol,C4H19N3O5,935.03,N/A,257.305,Lipid
Serotonin,C12H13N5O2,962.61,9.44,711.839,Neurotransmitter
Glucose,C1H26N0O7,467.01,N/A,849.507,Amide
Serotonin,C16H14N4O2,733.93,9.93,612.728,Carbohydrate
Cholesterol,C18H5N3O3,633.2,10.98,463.489,Organic Compound
Ethanol,C17H4N5O0,306.79,3.38,536.613,Organic Compound
Urea,C3H19N2O9,587.77,12.53,963.864,Alcohol
Urea,C13H14N5O3,886.7,N/A,908.14,Neurotransmitter
Adenosine triphosphate,C6H15N4O0,72.95,N/A,865.237,Alkaloid
Serotonin,C15H34N5O10,359.92,N/A,164.715,Carbohydrate
Adenosine triphosphate,C1H25N2O2,746.48,13.77,11.207,Amide
Cholesterol,C18H27N1O6,195.28,3.98,893.196,Alkaloid
Serotonin,C9H8N5O1,613.46,3.68,574.896,Neurotransmitter
Aspirin,C16H14N5O7,372.56,N/A,495.127,Organic Compound
Cholesterol,C19H28N1O0,349.17,N/A,149.989,Nucleotide
Serotonin,C3H35N2O7,613.81,6.52,346.546,Hormone
Aspirin,C15H9N3O3,415.65,5.49,198.986,Alkaloid
Serotonin,C17H20N4O3,902.33,4.44,841.193,Neurotransmitter
Dopamine,C5H24N4O8,643.83,11.27,50.76,Hormone
Caffeine,C12H37N4O2,372.11,12.88,301.196,Alcohol
Glucose,C3H3N0O9,529.24,12.06,654.07,Alkaloid
Glucose,C8H15N2O4,285.61,13.89,883.065,Hormone
Dopamine,C9H34N4O3,280.68,12.71,749.215,Lipid
Glucose,C2H30N0O5,648.92,2.62,938.137,Hormone
Cholesterol,C17H16N0O2,589.5,3.42,465.971,Neurotransmitter
Cholesterol,C1H26N4O10,750.54,9.35,980.69,Alcohol
Adrenaline,C11H33N4O3,323.25,12.13,366.421,Neurotransmitter
Urea,C8H14N1O8,601.43,10.34,216.633,Hormone
Cholesterol,C5H3N1O6,62.28,11.32,715.443,Carbohydrate
Aspirin,C12H29N5O5,982.78,2.88,703.667,Alkaloid
Aspirin,C2H35N1O8,590.81,N/A,863.074,Amide
Serotonin,C11H11N3O2,409.28,13.42,754.947,Alkaloid
Ethanol,C17H11N4O0,84.51,5.61,925.341,Alcohol
Urea,C5H38N5O9,687.25,5.06,633.61,Carbohydrate
Glucose,C1H19N1O2,989.11,N/A,644.74,Amide
Aspirin,C3H26N5O10,889.21,13.59,649.229,Organic Compound
Urea,C13H5N0O0,933.69,9.04,154.468,Neurotransmitter
Cholesterol,C17H5N2O10,316.88,3.8,778.69,Alcohol
Aspirin,C1H25N3O8,767.84,4.93,609.646,Amide
Dopamine,C8H9N4O8,715.89,2.75,47.471,Neurotransmitter
Caffeine,C2H38N2O8,695.54,7.84,606.293,Organic Compound
Ethanol,C4H14N3O0,675.63,5.76,976.972,Nucleotide
Adenosine triphosphate,C6H25N2O5,401.1,7.97,397.579,Carbohydrate
Glucose,C7H11N1O4,218.96,2.05,502.716,Amide
Cholesterol,C11H1N4O5,611.95,2.37,516.03,Lipid
Urea,C2H15N4O1,56.51,N/A,779.518,Nucleotide
Dopamine,C3H15N0O2,824.12,10.41,86.406,Lipid
Serotonin,C9H4N4O1,389.39,9.92,871.029,Nucleotide
Ethanol,C18H28N2O3,906.42,N/A,915.752,Carbohydrate
Cholesterol,C19H32N3O6,569.23,N/A,41.25,Amide
Dopamine,C18H30N3O5,79.21,1.53,749.261,Carbohydrate
Aspirin,C10H40N1O10,674.91,N/A,102.06,Alcohol
Urea,C8H15N5O1,656.16,4.03,239.349,Hormone
Glucose,C4H2N4O6,729.27,11.97,461.751,Organic Compound
Adrenaline,C5H24N0O5,349.94,6.44,42.223,Organic Compound
Caffeine,C6H7N1O10,457.54,9.6,546.192,Alcohol
Dopamine,C13H26N2O7,242.67,N/A,233.755,Organic Compound
Aspirin,C5H37N2O8,257.32,N/A,548.584,Alkaloid
Aspirin,C14H33N0O9,741.79,8.43,252.797,Nucleotide
Adrenaline,C5H35N3O2,457.91,N/A,153.123,Carbohydrate
Cholesterol,C3H6N3O1,324.41,10.36,893.503,Nucleotide
Adrenaline,C2H10N1O2,287.53,5.21,703.909,Lipid
Urea,C5H27N0O6,89.84,2.11,852.6,Organic Compound
Serotonin,C3H23N1O4,770.74,12.33,737.28,Carbohydrate
Serotonin,C1H25N1O1,571.66,N/A,535.392,Carbohydrate
Urea,C2H14N5O10,255.74,N/A,373.753,Amide
Cholesterol,C6H18N0O1,861.47,7.14,737.428,Neurotransmitter
Ethanol,C8H28N0O9,608.24,11.87,504.46,Hormone
Glucose,C20H30N4O6,820.29,10.3,4.814,Hormone
Glucose,C20H12N0O8,781.2,6.35,354.85,Neurotransmitter
Adenosine triphosphate,C1H30N4O0,542.16,13.4,18.352,Amide
Aspirin,C3H15N3O1,62.52,3.16,337.524,Neurotransmitter
Dopamine,C16H29N3O6,417.74,N/A,867.055,Nucleotide
Cholesterol,C1H11N1O0,522.8,10.81,626.094,Alcohol
Caffeine,C6H26N4O6,511.17,N/A,230.474,Alcohol
Urea,C4H8N0O2,652.75,2.86,479.211,Lipid
Adenosine triphosphate,C19H4N4O0,665.57,7.68,176.46,Nucleotide
Serotonin,C1H39N5O4,370.3,6.23,238.577,Neurotransmitter
Dopamine,C18H24N1O7,60.54,11.84,561.186,Lipid
Adrenaline,C9H30N0O8,835.56,1.27,267.928,Alkaloid
Dopamine,C17H21N5O5,352.62,N/A,736.584,Alkaloid
Ethanol,C16H15N4O6,873.17,13.0,548.64,Neurotransmitter
Adrenaline,C7H38N3O2,703.15,10.05,805.959,Alkaloid
Ethanol,C11H26N0O2,168.66,6.02,8.461,Alkaloid
Aspirin,C19H15N5O7,555.91,3.63,807.947,Nucleotide
Serotonin,C6H1N0O3,615.79,4.75,512.871,Neurotransmitter
Urea,C20H16N2O4,440.33,6.56,622.883,Neurotransmitter
Urea,C3H2N5O0,325.05,13.02,49.822,Alkaloid
Dopamine,C19H26N0O5,439.37,13.66,575.029,Amide
Caffeine,C6H23N0O10,682.95,N/A,982.152,Lipid
Adrenaline,C9H7N3O0,716.9,2.95,873.295,Neurotransmitter
Adenosine triphosphate,C17H15N5O1,287.83,11.86,310.682,Lipid
Caffeine,C2H4N0O1,50.56,9.59,23.461,Organic Compound
Cholesterol,C17H9N4O10,222.84,13.18,851.146,Alcohol
Glucose,C6H17N2O1,926.28,11.05,166.515,Nucleotide
Ethanol,C12H22N1O5,752.07,12.29,248.539,Nucleotide
Glucose,C13H33N5O0,424.28,11.14,870.465,Lipid
Adenosine triphosphate,C2H34N2O0,970.71,1.09,717.828,Nucleotide
Adrenaline,C13H16N3O9,209.69,N/A,413.958,Amide
Cholesterol,C17H1N5O9,939.39,11.94,901.224,Lipid
Serotonin,C8H19N1O7,667.61,N/A,219.127,Amide
Caffeine,C2H14N1O8,765.23,N/A,450.796,Amide
Aspirin,C7H27N4O7,447.44,11.34,604.317,Amide
Ethanol,C5H11N4O8,871.06,6.88,366.808,Alcohol
Glucose,C17H30N4O8,916.41,N/A,441.341,Carbohydrate
Caffeine,C19H22N4O10,279.43,2.6,285.854,Nucleotide
Adrenaline,C6H4N2O10,990.92,11.29,557.666,Nucleotide
Dopamine,C19H4N3O2,632.92,7.76,910.408,Organic Compound
Cholesterol,C11H7N2O3,419.22,N/A,318.156,Lipid
Glucose,C14H14N4O5,392.94,5.68,430.654,Organic Compound
Adenosine triphosphate,C19H26N0O0,936.21,8.01,664.734,Organic Compound
Glucose,C2H16N1O2,724.55,7.08,745.771,Organic Compound
Glucose,C18H21N2O9,331.63,2.45,28.926,Neurotransmitter
Glucose,C17H34N2O10,845.64,10.4,148.401,Amide
Adrenaline,C4H32N1O8,900.41,12.49,352.24,Hormone
Serotonin,C1H15N4O6,513.87,2.52,56.4,Alkaloid
Ethanol,C13H14N3O5,586.33,8.79,234.566,Nucleotide
Glucose,C9H18N5O8,54.43,9.84,679.103,Amide
Ethanol,C20H30N2O5,521.98,3.17,91.703,Nucleotide
Caffeine,C20H21N3O6,358.51,12.7,576.189,Amide
Cholesterol,C10H33N4O6,337.45,11.9,35.19,Alcohol
Serotonin,C18H8N1O4,112.06,N/A,854.787,Alkaloid
Cholesterol,C6H28N1O9,951.56,1.53,342.446,Alcohol
Glucose,C10H28N2O10,97.3,13.04,587.996,Carbohydrate
Serotonin,C6H30N1O0,144.79,9.76,63.854,Lipid
Aspirin,C16H26N4O8,870.19,6.42,946.18,Nucleotide
Urea,C17H38N5O7,655.67,7.85,649.11,Carbohydrate
Serotonin,C8H27N1O10,179.98,1.7,761.441,Nucleotide
Caffeine,C11H18N0O2,330.04,8.43,613.302,Neurotransmitter
Ethanol,C19H1N1O5,568.38,9.16,140.392,Hormone
Adenosine triphosphate,C3H35N4O6,273.76,12.16,377.706,Hormone
Caffeine,C5H5N2O9,829.64,13.34,604.805,Alcohol
Cholesterol,C10H28N2O10,191.95,5.15,165.802,Neurotransmitter
Dopamine,C19H34N4O4,840.09,5.25,100.436,Hormone
Adenosine triphosphate,C2H6N0O5,630.23,N/A,3.133,Hormone
Serotonin,C9H2N2O2,703.11,N/A,823.394,Nucleotide
Adenosine triphosphate,C18H2N2O3,69.75,13.73,935.248,Nucleotide
Glucose,C8H28N1O10,702.78,8.59,645.08,Nucleotide
Dopamine,C19H27N0O9,225.86,N/A,611.791,Alcohol
Cholesterol,C13H23N2O10,394.02,N/A,668.262,Nucleotide
Aspirin,C15H1N3O10,724.09,13.0,531.949,Nucleotide
Caffeine,C15H30N3O1,632.27,10.41,530.429,Amide
Caffeine,C2H25N2O5,239.45,10.24,769.986,Organic Compound
Ethanol,C15H33N4O5,628.58,3.75,324.912,Carbohydrate
Aspirin,C8H4N2O0,106.67,N/A,64.709,Alcohol
Adenosine triphosphate,C1H8N0O2,677.33,3.99,224.372,Organic Compound
Serotonin,C15H39N0O6,83.44,11.9,997.186,Neurotransmitter
Cholesterol,C7H32N1O9,634.73,N/A,503.695,Hormone
Dopamine,C19H14N0O2,228.98,12.84,84.83,Carbohydrate
Urea,C4H26N0O0,780.67,3.24,127.201,Nucleotide
Caffeine,C6H36N3O8,250.45,N/A,665.796,Carbohydrate
Urea,C9H8N1O3,664.19,4.98,620.641,Organic Compound
Ethanol,C17H28N2O5,536.02,5.18,801.869,Amide
Adrenaline,C5H11N2O8,600.73,7.54,862.22,Organic Compound
Cholesterol,C10H9N4O6,732.83,5.73,494.739,Carbohydrate
Aspirin,C13H38N4O9,318.91,12.21,419.111,Hormone
Adenosine triphosphate,C7H17N5O8,254.55,6.13,945.346,Organic Compound
Serotonin,C15H23N3O2,677.59,3.5,814.978,Carbohydrate
Adenosine triphosphate,C20H26N1O7,113.41,8.37,840.466,Amide
Adenosine triphosphate,C14H23N0O0,829.6,9.16,841.587,Amide
Adrenaline,C19H19N5O1,224.11,2.94,987.563,Lipid
Dopamine,C13H10N1O2,720.65,2.74,45.866,Carbohydrate
Urea,C11H21N4O0,421.86,4.74,160.991,Nucleotide
Cholesterol,C18H32N5O5,258.76,7.98,817.274,Neurotransmitter
Urea,C15H40N2O0,441.86,5.12,923.277,Nucleotide
Aspirin,C18H13N2O3,149.51,10.51,519.08,Organic Compound
Dopamine,C8H4N3O3,370.92,5.89,103.254,Organic Compound
Serotonin,C2H38N5O8,479.71,8.54,330.711,Lipid
Aspirin,C9H39N5O9,193.02,N/A,812.535,Carbohydrate
Cholesterol,C14H4N2O10,942.42,9.74,159.034,Nucleotide
Ethanol,C2H35N0O10,587.34,12.73,486.051,Lipid
Adrenaline,C6H15N5O3,889.69,6.63,197.3,Carbohydrate
Ethanol,C7H22N3O5,619.87,13.42,688.868,Carbohydrate
Adenosine triphosphate,C6H22N3O10,830.09,N/A,239.223,Nucleotide
Urea,C1H34N5O0,820.8,13.93,124.287,Lipid
Urea,C8H6N5O5,796.06,N/A,791.552,Neurotransmitter
Aspirin,C13H23N5O0,191.45,9.09,1.825,Lipid
Cholesterol,C14H6N2O3,309.35,5.39,476.775,Organic Compound
Adenosine triphosphate,C20H26N1O4,333.33,7.85,679.241,Neurotransmitter
Adenosine triphosphate,C10H12N4O1,285.31,9.43,794.272,Carbohydrate
Ethanol,C7H29N3O3,312.05,12.06,291.924,Lipid
Aspirin,C4H37N1O4,500.62,N/A,662.034,Carbohydrate
Cholesterol,C12H6N1O6,200.21,9.67,495.046,Neurotransmitter
Caffeine,C19H10N3O2,947.33,4.72,821.961,Organic Compound
Aspirin,C4H34N4O7,80.1,N/A,844.426,Carbohydrate
Glucose,C9H5N1O8,63.63,7.26,950.899,Carbohydrate
Caffeine,C6H8N5O4,159.72,12.09,500.459,Hormone
Aspirin,C20H40N0O8,775.85,N/A,112.362,Nucleotide
Glucose,C11H17N2O4,117.96,N/A,784.073,Lipid
Ethanol,C3H29N2O1,273.93,1.43,869.363,Nucleotide
Glucose,C18H14N4O5,134.04,11.22,489.539,Carbohydrate
Adenosine triphosphate,C18H34N5O1,171.33,3.09,79.397,Neurotransmitter
Adenosine triphosphate,C11H31N1O4,984.26,12.25,415.092,Nucleotide
Caffeine,C5H29N0O6,318.27,11.23,435.76,Alkaloid
Urea,C6H7N4O5,127.72,N/A,512.747,Organic Compound
Adenosine triphosphate,C8H25N0O6,165.9,7.07,69.982,Nucleotide
Adenosine triphosphate,C19H7N0O8,103.03,6.99,375.541,Neurotransmitter
Dopamine,C14H28N4O4,152.31,N/A,321.249,Alcohol
Aspirin,C10H28N0O10,983.64,12.2,891.522,Lipid
Aspirin,C6H36N1O0,689.9,11.44,7.019,Alcohol
Ethanol,C6H29N2O0,190.94,N/A,201.538,Carbohydrate
Aspirin,C11H21N0O6,961.46,2.97,836.511,Amide
Ethanol,C5H2N4O10,768.59,13.21,799.181,Organic Compound
Serotonin,C16H33N0O6,479.26,N/A,493.65,Neurotransmitter
Serotonin,C11H30N5O1,829.78,8.61,92.501,Neurotransmitter
Glucose,C5H38N0O5,882.69,N/A,601.182,Nucleotide
Caffeine,C15H20N3O4,79.5,5.0,662.86,Carbohydrate
Glucose,C11H21N2O5,86.24,N/A,320.372,Alkaloid
Serotonin,C10H3N1O4,127.53,6.04,41.503,Amide
Ethanol,C15H18N4O3,203.93,N/A,559.158,Alcohol
Dopamine,C2H20N3O0,735.72,9.19,628.037,Alkaloid
Ethanol,C1H11N2O4,630.26,1.18,361.868,Organic Compound
Serotonin,C19H12N0O7,352.49,2.41,793.393,Organic Compound
Aspirin,C17H12N5O9,580.8,13.8,242.75,Nucleotide
Aspirin,C6H3N1O0,880.96,5.42,434.741,Alcohol
Serotonin,C17H23N2O1,97.3,3.23,671.405,Alkaloid
Adenosine triphosphate,C14H1N1O9,240.94,9.5,338.533,Alkaloid
Dopamine,C20H37N5O5,556.12,10.94,517.879,Hormone
Adrenaline,C9H10N4O0,94.96,1.15,657.909,Neurotransmitter
Caffeine,C3H38N1O1,131.7,N/A,145.906,Amide
Glucose,C17H38N1O9,775.8,1.02,136.425,Nucleotide
Adrenaline,C9H39N1O7,688.29,3.96,910.347,Amide
Adrenaline,C11H16N2O6,122.92,1.86,758.003,Neurotransmitter
Dopamine,C13H18N0O7,374.22,2.4,947.351,Hormone
Dopamine,C6H27N5O4,243.83,4.88,282.731,Carbohydrate
Adrenaline,C9H36N2O10,941.83,1.3,738.732,Hormone
Urea,C1H38N2O10,836.8,1.4,732.914,Lipid
Dopamine,C20H24N0O2,534.95,5.27,451.514,Lipid
Caffeine,C2H34N5O4,596.87,N/A,670.272,Organic Compound
Dopamine,C13H35N4O9,536.21,10.04,367.205,Carbohydrate
Caffeine,C17H40N3O5,163.19,N/A,969.056,Alcohol
Cholesterol,C14H4N5O10,790.62,1.97,218.4,Lipid
Dopamine,C16H26N1O4,951.78,9.36,493.244,Hormone
Dopamine,C20H12N3O9,277.73,N/A,180.733,Hormone
Adrenaline,C14H26N1O8,468.36,7.65,111.49,Amide
Adrenaline,C2H10N3O6,642.15,8.27,40.322,Carbohydrate
Ethanol,C16H32N5O9,398.66,N/A,339.314,Amide
Urea,C1H22N3O0,296.88,N/A,765.408,Lipid
Aspirin,C19H12N0O10,608.68,2.25,342.741,Alcohol
Aspirin,C13H16N2O8,455.29,10.87,345.065,Neurotransmitter
Adrenaline,C4H33N0O6,319.96,11.68,691.754,Alcohol
Dopamine,C12H20N2O3,351.77,7.51,110.56,Alcohol
Urea,C3H9N2O9,687.64,N/A,511.648,Lipid
Cholesterol,C11H25N2O5,534.68,5.48,129.577,Nucleotide
Caffeine,C3H12N2O3,766.0,4.63,194.526,Carbohydrate
Adenosine triphosphate,C19H21N4O5,321.77,8.69,499.975,Alcohol
Urea,C20H10N0O1,879.49,2.13,590.316,Organic Compound
Urea,C7H23N5O6,100.64,N/A,895.865,Nucleotide
Glucose,C12H40N5O10,455.83,4.79,841.499,Carbohydrate
Glucose,C12H15N5O4,328.24,6.99,840.562,Hormone
Adrenaline,C1H38N1O2,918.86,11.15,693.631,Neurotransmitter
Cholesterol,C4H35N0O2,238.81,13.48,613.465,Neurotransmitter
Dopamine,C3H33N0O8,901.72,N/A,264.734,Organic Compound
Urea,C11H9N2O2,732.39,5.56,208.924,Organic Compound
Ethanol,C6H34N1O0,247.91,6.06,557.997,Alcohol
Adenosine triphosphate,C7H2N5O8,116.86,N/A,766.711,Nucleotide
