compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H20N0O8,729.23,11.62,593.245,Alcohol
Ethanol,C13H26N0O7,719.01,5.19,890.439,Alcohol
Cholesterol,C15H9N2O0,65.77,5.3,153.589,Hormone
Adrenaline,C6H20N3O8,180.16,N/A,918.193,Lipid
Dopamine,C20H11N2O3,640.9,9.74,540.63,Alkaloid
Cholesterol,C8H26N4O5,750.45,1.78,741.062,Nucleotide
Serotonin,C17H20N5O7,940.57,10.89,931.809,Hormone
Cholesterol,C4H25N1O2,875.38,5.28,635.738,Lipid
Dopamine,C1H27N2O3,153.14,N/A,675.678,Amide
Ethanol,C7H37N5O2,743.56,6.94,20.823,Lipid
Urea,C18H7N5O4,850.57,12.94,64.222,Hormone
Cholesterol,C12H40N4O1,749.02,8.68,94.208,Organic Compound
Caffeine,C13H8N2O10,686.06,5.26,239.759,Organic Compound
Glucose,C13H7N3O5,384.51,10.92,179.856,Alkaloid
Dopamine,C20H20N3O8,576.34,4.16,156.005,Nucleotide
Adrenaline,C10H34N4O0,510.54,N/A,920.987,Alcohol
Glucose,C13H30N0O0,443.27,8.04,986.104,Organic Compound
Urea,C16H35N5O7,710.52,5.36,555.168,Nucleotide
Glucose,C8H26N5O9,848.88,8.16,197.253,Hormone
Dopamine,C18H12N3O9,831.73,N/A,482.914,Organic Compound
Adrenaline,C8H2N5O5,827.38,N/A,480.466,Alcohol
Glucose,C5H15N2O5,293.71,11.45,357.105,Amide
Aspirin,C6H17N3O3,264.2,3.41,831.029,Neurotransmitter
Glucose,C12H10N4O0,318.04,1.53,626.208,Alcohol
Caffeine,C14H32N2O0,378.36,12.86,822.193,Hormone
Glucose,C10H33N3O6,306.1,11.49,159.808,Hormone
Ethanol,C5H25N0O8,219.64,10.34,203.703,Lipid
Glucose,C11H35N2O1,56.09,4.83,530.23,Neurotransmitter
Aspirin,C3H32N5O3,945.83,9.4,531.648,Carbohydrate
Caffeine,C3H13N1O10,303.71,5.68,612.034,Carbohydrate
Adrenaline,C10H11N0O2,764.92,4.8,5.953,Lipid
Caffeine,C20H30N4O1,842.15,N/A,331.301,Alkaloid
Dopamine,C7H8N1O0,414.43,13.38,220.141,Carbohydrate
Serotonin,C7H5N4O2,677.48,4.88,871.014,Alcohol
Ethanol,C19H39N0O6,352.02,13.29,320.195,Neurotransmitter
Glucose,C18H39N4O7,959.86,N/A,787.808,Nucleotide
Cholesterol,C9H26N2O4,826.59,13.29,714.913,Lipid
Adrenaline,C9H28N5O0,64.69,N/A,393.791,Neurotransmitter
Ethanol,C15H6N3O0,300.91,2.33,118.078,Nucleotide
Aspirin,C3H3N5O2,262.76,13.54,150.936,Hormone
Cholesterol,C17H19N3O1,54.95,12.48,116.887,Carbohydrate
Dopamine,C13H6N0O6,390.5,12.54,495.658,Lipid
Dopamine,C2H11N3O0,380.89,13.78,679.732,Neurotransmitter
Caffeine,C16H7N4O3,936.04,1.02,364.42,Alcohol
Dopamine,C7H34N5O3,547.55,12.92,830.999,Alkaloid
Glucose,C10H8N1O6,781.82,7.83,441.687,Neurotransmitter
Aspirin,C4H23N5O7,461.33,6.99,135.338,Organic Compound
Aspirin,C4H39N0O9,760.47,N/A,311.231,Nucleotide
Cholesterol,C15H11N5O9,284.62,7.22,970.892,Carbohydrate
Cholesterol,C9H22N3O10,279.58,5.04,733.857,Nucleotide
Urea,C14H30N0O6,449.36,6.02,991.85,Alcohol
Dopamine,C5H22N0O3,462.75,6.35,172.99,Organic Compound
Urea,C7H36N5O6,494.47,8.44,622.564,Lipid
Serotonin,C8H39N4O7,352.01,5.78,327.966,Nucleotide
Ethanol,C5H18N3O2,132.12,3.19,457.723,Neurotransmitter
Serotonin,C20H17N1O7,842.45,9.13,957.36,Alcohol
Ethanol,C11H7N2O6,346.51,N/A,948.873,Amide
Ethanol,C5H34N2O7,103.38,13.94,306.648,Alkaloid
Caffeine,C17H10N5O1,309.86,5.69,164.944,Organic Compound
Serotonin,C14H17N0O6,970.26,13.92,742.309,Amide
Aspirin,C8H38N0O1,557.45,3.22,474.528,Amide
Dopamine,C2H36N3O1,821.7,12.36,90.069,Hormone
Adrenaline,C4H30N5O8,145.86,6.17,914.999,Carbohydrate
Urea,C5H30N2O0,81.37,13.8,350.202,Lipid
Dopamine,C11H15N2O0,359.6,10.19,7.803,Organic Compound
Serotonin,C5H27N1O0,278.53,2.83,324.346,Nucleotide
Urea,C5H19N3O6,476.82,13.07,841.863,Alkaloid
Serotonin,C8H32N1O9,822.9,4.58,796.001,Nucleotide
Aspirin,C9H23N5O7,306.51,N/A,812.006,Alkaloid
Serotonin,C2H35N2O5,883.42,10.11,408.268,Organic Compound
Adenosine triphosphate,C1H35N1O0,978.75,11.91,739.44,Alcohol
Dopamine,C16H30N5O5,856.53,N/A,757.322,Alkaloid
Adrenaline,C14H6N2O7,620.83,13.03,836.64,Neurotransmitter
Cholesterol,C1H40N2O7,812.41,N/A,368.009,Organic Compound
Adrenaline,C12H16N0O3,506.32,N/A,424.475,Neurotransmitter
Ethanol,C3H13N4O3,986.38,N/A,922.4,Lipid
Aspirin,C2H37N4O6,375.47,N/A,30.053,Alkaloid
Adrenaline,C18H29N1O6,517.59,11.78,870.328,Organic Compound
Ethanol,C12H36N5O1,785.66,N/A,601.624,Carbohydrate
Adrenaline,C7H40N2O3,631.41,5.99,849.754,Alkaloid
Dopamine,C1H11N0O9,124.65,2.97,78.825,Carbohydrate
Ethanol,C12H22N2O2,176.0,3.12,750.496,Organic Compound
Glucose,C2H31N5O6,474.97,6.89,804.592,Alkaloid
Cholesterol,C7H17N0O2,486.59,10.36,237.547,Alkaloid
Urea,C1H5N0O6,637.2,N/A,154.123,Nucleotide
Glucose,C20H26N1O0,731.25,1.01,239.392,Alcohol
Ethanol,C11H21N1O7,140.42,4.24,244.465,Neurotransmitter
Glucose,C18H26N5O4,966.0,1.45,456.68,Alkaloid
Serotonin,C13H21N1O2,936.72,10.57,354.5,Neurotransmitter
Urea,C10H25N1O4,128.09,8.14,525.022,Hormone
Urea,C10H5N2O8,694.4,9.6,429.53,Organic Compound
Urea,C15H11N2O0,77.49,4.21,398.93,Carbohydrate
Adenosine triphosphate,C18H2N5O10,562.19,12.66,2.926,Carbohydrate
Aspirin,C18H37N1O3,717.77,7.14,786.501,Hormone
Adenosine triphosphate,C19H37N1O4,934.09,2.28,965.951,Lipid
Adrenaline,C3H7N0O5,979.5,7.79,514.65,Neurotransmitter
Glucose,C17H12N4O6,810.06,N/A,81.575,Carbohydrate
Cholesterol,C19H21N2O2,922.23,6.85,365.505,Alkaloid
Cholesterol,C6H8N3O4,324.29,7.51,7.037,Alkaloid
Dopamine,C4H34N5O4,323.77,10.14,145.078,Amide
Cholesterol,C16H40N5O10,500.15,11.91,425.205,Organic Compound
Adrenaline,C17H9N5O1,388.29,13.14,22.226,Alkaloid
Aspirin,C5H4N4O10,131.88,7.16,864.873,Carbohydrate
Aspirin,C14H22N1O2,338.77,10.05,186.441,Alkaloid
Dopamine,C10H8N2O2,438.6,N/A,549.609,Alcohol
Glucose,C4H14N3O0,860.13,4.05,795.179,Nucleotide
Ethanol,C16H33N0O7,363.23,4.58,340.807,Carbohydrate
Caffeine,C11H4N0O2,79.57,10.71,904.461,Hormone
Glucose,C6H2N1O8,671.28,4.23,993.114,Carbohydrate
Cholesterol,C3H8N5O6,679.05,12.13,423.551,Amide
Glucose,C12H17N4O9,959.9,1.49,782.078,Neurotransmitter
Serotonin,C17H29N0O7,978.44,7.46,73.69,Neurotransmitter
Caffeine,C2H2N0O2,882.81,8.44,270.089,Alkaloid
Caffeine,C5H11N1O2,873.6,4.27,87.517,Alkaloid
Aspirin,C3H3N4O9,133.95,N/A,280.605,Alcohol
Adrenaline,C8H15N2O3,606.54,11.42,357.235,Hormone
Glucose,C20H16N2O2,277.75,4.2,108.033,Lipid
Adrenaline,C10H35N3O5,561.69,N/A,602.028,Lipid
Caffeine,C1H15N2O8,338.01,10.5,716.913,Nucleotide
Serotonin,C5H22N3O3,114.2,10.57,394.306,Carbohydrate
Urea,C7H11N3O2,843.75,1.58,24.187,Alkaloid
Urea,C5H3N4O4,184.31,2.21,438.857,Alcohol
Cholesterol,C10H22N5O7,180.37,3.77,519.284,Amide
Dopamine,C16H25N4O6,339.52,7.33,624.016,Lipid
Dopamine,C7H5N2O3,980.87,5.44,417.105,Lipid
Adrenaline,C16H35N0O5,804.85,13.65,230.393,Lipid
Urea,C7H6N5O2,677.14,N/A,519.844,Nucleotide
Caffeine,C2H5N0O8,95.04,N/A,855.87,Alkaloid
Ethanol,C2H13N3O4,779.47,9.14,486.294,Nucleotide
Caffeine,C9H32N4O1,604.5,11.02,771.208,Lipid
Cholesterol,C13H34N2O1,439.93,2.85,474.439,Organic Compound
Caffeine,C7H15N0O10,256.53,4.86,433.689,Neurotransmitter
Glucose,C12H3N3O4,212.41,7.61,338.537,Lipid
Ethanol,C19H33N5O10,232.62,N/A,355.557,Amide
Glucose,C5H20N5O10,934.32,10.26,873.522,Amide
Cholesterol,C6H10N1O8,751.59,6.78,98.65,Organic Compound
Urea,C20H28N1O4,981.3,9.04,523.99,Alcohol
Urea,C11H1N5O7,878.15,7.91,909.691,Alkaloid
Caffeine,C4H30N4O3,957.92,2.13,927.727,Alcohol
Dopamine,C16H26N4O10,515.16,6.84,526.112,Carbohydrate
Ethanol,C10H17N5O7,254.13,13.87,930.7,Nucleotide
Adrenaline,C3H8N2O3,223.73,7.5,443.58,Organic Compound
Adenosine triphosphate,C2H40N2O5,224.89,3.43,848.545,Alkaloid
Urea,C13H4N3O10,899.91,N/A,281.001,Alkaloid
Serotonin,C15H25N5O5,376.12,2.28,276.064,Nucleotide
Aspirin,C2H1N3O3,827.49,11.9,978.072,Neurotransmitter
Caffeine,C16H5N3O4,776.86,9.86,967.027,Hormone
Aspirin,C9H11N2O9,109.3,N/A,724.478,Nucleotide
Aspirin,C18H17N1O8,940.31,9.7,666.755,Alcohol
Cholesterol,C2H1N2O9,319.11,6.42,861.378,Neurotransmitter
Aspirin,C19H20N2O6,310.18,12.03,658.882,Carbohydrate
Aspirin,C18H12N3O7,844.19,N/A,960.696,Carbohydrate
Urea,C3H15N5O10,686.94,N/A,506.961,Neurotransmitter
Cholesterol,C1H26N5O4,80.04,9.29,829.637,Neurotransmitter
Ethanol,C16H7N3O5,851.6,8.66,387.487,Alkaloid
Caffeine,C10H16N0O2,585.3,6.57,888.439,Hormone
Urea,C11H1N2O0,776.32,13.22,299.032,Carbohydrate
Urea,C2H5N2O5,65.67,1.49,240.011,Organic Compound
Serotonin,C9H34N2O8,429.31,12.48,655.615,Alcohol
Ethanol,C5H16N1O7,800.33,N/A,467.857,Nucleotide
Ethanol,C4H3N0O2,162.36,N/A,234.747,Neurotransmitter
Adenosine triphosphate,C13H39N5O2,875.52,N/A,364.363,Organic Compound
Urea,C2H16N0O7,449.05,8.81,458.185,Amide
Dopamine,C6H39N5O10,561.49,11.59,637.453,Hormone
Dopamine,C13H29N2O5,126.16,5.47,175.666,Carbohydrate
Adenosine triphosphate,C16H37N5O5,706.31,N/A,993.959,Hormone
Dopamine,C3H7N2O5,823.51,5.93,525.092,Hormone
Glucose,C7H19N0O7,548.52,9.22,842.354,Nucleotide
Urea,C4H3N1O5,777.83,1.18,833.17,Alcohol
Adenosine triphosphate,C9H27N1O9,61.54,12.34,554.021,Lipid
Glucose,C5H32N2O4,449.34,1.15,655.283,Hormone
Serotonin,C12H15N0O9,780.16,2.99,802.466,Amide
Urea,C9H27N4O6,489.59,10.2,16.377,Alkaloid
Aspirin,C1H10N4O0,62.73,3.97,340.215,Lipid
Adrenaline,C1H29N3O5,505.83,13.58,752.609,Carbohydrate
Serotonin,C15H1N3O5,325.75,N/A,267.753,Alcohol
Adrenaline,C18H10N2O3,189.95,10.89,888.406,Neurotransmitter
Adrenaline,C14H13N1O2,908.51,N/A,272.227,Amide
Dopamine,C3H32N3O1,113.17,13.08,677.005,Hormone
Cholesterol,C16H10N0O4,577.94,10.76,596.984,Alkaloid
Dopamine,C3H7N4O5,540.63,4.72,702.147,Neurotransmitter
Dopamine,C20H35N0O5,121.43,5.07,63.333,Neurotransmitter
Glucose,C18H10N4O5,823.36,9.7,153.877,Nucleotide
Glucose,C9H22N0O8,731.81,4.21,309.762,Lipid
Urea,C18H28N4O2,609.11,12.82,581.371,Neurotransmitter
Serotonin,C10H4N4O10,745.59,10.41,462.319,Organic Compound
Serotonin,C18H13N2O10,861.15,N/A,198.272,Organic Compound
Adrenaline,C8H21N5O4,558.39,3.86,343.838,Hormone
Cholesterol,C18H30N1O6,749.22,13.2,795.294,Hormone
Glucose,C9H37N0O4,465.97,1.32,69.118,Amide
Adenosine triphosphate,C18H35N2O6,636.84,N/A,420.413,Neurotransmitter
Urea,C9H18N3O4,293.23,7.44,726.156,Alkaloid
Ethanol,C9H25N5O1,171.01,1.62,780.909,Nucleotide
Ethanol,C2H28N1O6,771.78,8.39,926.254,Nucleotide
Aspirin,C9H34N0O9,65.69,10.83,900.442,Nucleotide
Cholesterol,C11H18N3O9,617.12,N/A,408.91,Organic Compound
Dopamine,C5H40N3O8,73.98,4.87,589.242,Organic Compound
Caffeine,C1H28N4O1,479.0,13.19,150.382,Alkaloid
Ethanol,C16H9N4O4,733.79,N/A,378.716,Amide
Urea,C3H25N1O0,961.12,8.07,703.153,Hormone
Glucose,C20H27N3O3,378.38,3.97,763.088,Lipid
Adrenaline,C17H2N0O4,112.11,3.13,278.966,Neurotransmitter
Serotonin,C9H24N3O10,681.43,10.64,97.544,Carbohydrate
Cholesterol,C9H10N5O10,406.52,4.63,78.789,Organic Compound
Serotonin,C17H3N2O0,423.43,10.12,632.914,Carbohydrate
Adenosine triphosphate,C11H10N0O1,63.85,7.33,563.729,Alkaloid
Dopamine,C6H10N0O0,390.83,11.76,382.03,Hormone
Adenosine triphosphate,C5H20N2O5,147.2,4.26,598.19,Lipid
Adenosine triphosphate,C18H32N0O5,826.67,N/A,693.221,Hormone
Adenosine triphosphate,C1H19N4O2,439.79,8.34,698.738,Neurotransmitter
Aspirin,C14H3N3O4,275.81,1.07,335.176,Hormone
Dopamine,C6H5N2O0,307.44,3.88,858.569,Amide
Glucose,C10H21N4O10,162.82,11.19,295.786,Amide
Adrenaline,C6H39N4O8,289.68,6.06,752.301,Carbohydrate
Glucose,C12H28N0O9,505.57,9.76,453.734,Alcohol
Dopamine,C8H31N2O3,458.59,2.49,17.317,Organic Compound
Serotonin,C14H33N2O7,935.47,6.76,501.344,Amide
Ethanol,C18H17N3O3,904.21,8.97,220.351,Alcohol
Aspirin,C15H34N1O7,712.32,9.11,524.24,Organic Compound
Cholesterol,C4H4N3O10,146.4,9.8,278.697,Carbohydrate
Glucose,C5H2N4O3,180.84,7.91,522.514,Alcohol
Cholesterol,C20H12N0O2,509.6,1.87,409.359,Alcohol
Dopamine,C1H38N1O9,253.11,3.28,196.812,Organic Compound
Urea,C1H21N1O5,829.3,N/A,5.163,Neurotransmitter
Glucose,C2H37N1O10,97.24,13.06,564.397,Alkaloid
Glucose,C6H39N3O5,457.42,7.02,181.445,Hormone
Serotonin,C14H10N3O2,931.2,N/A,172.462,Amide
Caffeine,C3H3N5O6,268.24,2.07,815.832,Neurotransmitter
Urea,C6H17N4O2,838.44,N/A,836.632,Alcohol
Serotonin,C17H17N1O7,275.18,11.22,696.037,Amide
Caffeine,C1H4N3O10,759.36,9.89,590.951,Amide
Adrenaline,C18H28N5O5,958.1,N/A,704.315,Hormone
Glucose,C14H37N1O6,590.75,3.94,126.542,Alkaloid
Dopamine,C6H21N1O5,779.2,N/A,529.664,Organic Compound
Cholesterol,C6H39N1O0,909.06,N/A,299.947,Carbohydrate
Aspirin,C1H31N1O3,187.57,12.27,960.637,Hormone
Aspirin,C2H40N2O5,183.97,11.08,901.768,Hormone
Adenosine triphosphate,C1H9N5O8,55.43,6.13,610.882,Nucleotide
Urea,C12H27N4O2,623.27,8.56,551.541,Hormone
Caffeine,C20H31N2O8,829.78,3.96,279.572,Nucleotide
Glucose,C6H4N3O2,930.81,4.47,355.125,Lipid
Caffeine,C5H9N2O7,635.79,13.11,149.449,Lipid
Aspirin,C10H19N5O1,623.13,N/A,950.573,Amide
Serotonin,C14H9N0O8,547.2,2.56,965.059,Amide
Adrenaline,C9H29N1O2,63.95,9.26,843.08,Neurotransmitter
Adrenaline,C2H22N2O8,865.59,8.42,964.55,Alkaloid
Adrenaline,C2H36N5O10,810.5,N/A,834.374,Neurotransmitter
Adenosine triphosphate,C16H23N4O10,359.31,8.93,604.075,Organic Compound
Urea,C5H35N0O0,386.41,3.32,737.63,Amide
Cholesterol,C11H20N1O4,641.63,11.7,428.947,Hormone
Dopamine,C20H12N4O9,658.83,12.88,935.595,Alkaloid
Serotonin,C5H16N0O7,818.8,5.79,635.159,Alkaloid
Caffeine,C11H10N2O6,854.56,1.12,850.897,Lipid
Dopamine,C14H6N5O0,747.97,1.72,729.995,Alcohol
Adrenaline,C3H18N1O6,697.93,5.22,445.99,Alkaloid
Caffeine,C16H33N2O10,834.75,11.28,270.399,Carbohydrate
Cholesterol,C5H25N5O9,808.22,N/A,505.709,Hormone
Adenosine triphosphate,C6H26N4O2,769.86,13.55,350.09,Nucleotide
Serotonin,C10H2N1O4,665.84,5.11,700.867,Nucleotide
Caffeine,C4H36N3O5,690.97,N/A,497.026,Alcohol
Adenosine triphosphate,C12H21N4O8,320.67,8.82,964.731,Hormone
Urea,C8H36N3O6,526.04,N/A,220.328,Organic Compound
Cholesterol,C18H27N1O8,63.76,N/A,39.678,Alkaloid
Caffeine,C14H26N5O3,631.2,13.71,7.116,Alkaloid
Adenosine triphosphate,C10H20N1O8,323.59,10.32,921.896,Nucleotide
Dopamine,C6H18N4O3,774.15,4.66,711.09,Amide
Cholesterol,C1H28N4O8,194.84,2.93,869.014,Alcohol
Adrenaline,C16H28N0O8,341.61,9.45,71.261,Lipid
Urea,C7H39N1O0,657.0,3.47,192.528,Hormone
Caffeine,C5H37N5O5,69.92,5.67,664.132,Amide
Cholesterol,C20H22N0O6,573.42,5.85,275.308,Neurotransmitter
Caffeine,C20H2N4O2,481.69,N/A,355.972,Hormone
Cholesterol,C15H26N4O10,990.58,N/A,398.767,Neurotransmitter
Cholesterol,C14H27N1O4,52.32,7.62,458.282,Organic Compound
Cholesterol,C11H30N2O8,988.27,9.04,978.638,Organic Compound
Glucose,C3H26N2O7,758.75,5.06,520.618,Nucleotide
Adrenaline,C2H8N1O8,319.58,5.52,385.661,Carbohydrate
Glucose,C17H20N0O2,517.61,7.86,394.31,Alcohol
Cholesterol,C19H14N0O8,911.39,8.56,987.811,Neurotransmitter
Caffeine,C9H1N5O10,455.2,N/A,201.873,Neurotransmitter
Urea,C16H7N3O4,580.01,10.07,147.013,Alkaloid
Adenosine triphosphate,C4H35N4O1,660.57,N/A,309.439,Carbohydrate
Cholesterol,C9H40N3O1,235.47,7.92,120.15,Neurotransmitter
Glucose,C16H36N3O10,193.82,13.27,112.883,Neurotransmitter
Serotonin,C6H25N3O9,813.14,1.48,748.578,Amide
Serotonin,C4H36N4O9,378.26,7.64,74.608,Neurotransmitter
Cholesterol,C18H19N2O7,231.77,1.96,744.574,Carbohydrate
Ethanol,C14H40N5O2,523.76,4.18,465.514,Alkaloid
Aspirin,C7H26N1O10,522.53,10.89,434.296,Carbohydrate
Glucose,C20H36N2O0,640.45,N/A,974.02,Neurotransmitter
Adrenaline,C7H15N4O6,729.08,13.15,146.284,Neurotransmitter
Urea,C7H32N0O7,213.25,N/A,493.799,Nucleotide
Caffeine,C2H14N2O0,419.91,8.08,627.645,Amide
Serotonin,C9H35N1O8,739.93,N/A,429.175,Neurotransmitter
Caffeine,C6H35N2O8,180.27,13.5,956.908,Amide
Adrenaline,C11H18N5O4,252.04,N/A,960.0,Alcohol
Urea,C13H20N4O6,271.58,5.44,871.354,Hormone
Aspirin,C11H10N0O9,498.21,11.77,358.497,Neurotransmitter
Serotonin,C4H40N0O0,605.9,3.16,818.985,Amide
Glucose,C16H11N5O3,946.19,12.49,52.251,Organic Compound
Dopamine,C2H14N2O10,709.57,2.13,948.59,Neurotransmitter
Adrenaline,C2H6N1O6,902.5,13.4,161.302,Alcohol
Glucose,C17H8N5O0,953.26,11.51,614.51,Lipid
Dopamine,C11H11N4O3,402.01,N/A,569.008,Alkaloid
Adenosine triphosphate,C13H14N4O0,727.68,N/A,129.632,Amide
Aspirin,C14H27N3O1,129.73,N/A,186.866,Amide
Adenosine triphosphate,C9H34N4O2,154.8,10.35,872.76,Carbohydrate
Urea,C5H1N2O8,735.15,3.22,889.308,Carbohydrate
Aspirin,C5H23N2O1,412.96,13.88,51.052,Neurotransmitter
Ethanol,C12H23N3O5,838.82,5.87,546.632,Hormone
Dopamine,C11H17N4O6,540.33,N/A,125.926,Amide
Dopamine,C17H39N0O7,554.21,1.79,364.205,Alcohol
Serotonin,C5H27N5O4,921.4,11.38,496.974,Lipid
Cholesterol,C6H5N4O4,609.98,5.92,973.823,Amide
Glucose,C1H6N0O2,485.84,6.41,840.976,Neurotransmitter
Cholesterol,C4H35N2O9,324.82,6.74,220.371,Amide
Caffeine,C7H8N5O9,410.37,13.6,588.867,Organic Compound
Dopamine,C19H30N3O10,540.76,3.42,305.054,Hormone
Aspirin,C9H6N3O1,777.25,N/A,111.86,Nucleotide
Adrenaline,C20H9N0O3,797.24,4.36,559.037,Alcohol
Urea,C19H36N5O8,922.22,1.81,785.2,Nucleotide
Aspirin,C13H33N0O1,767.66,9.41,412.292,Alcohol
Adenosine triphosphate,C17H39N2O5,436.39,4.01,576.332,Organic Compound
Ethanol,C8H6N3O9,397.14,13.84,965.55,Carbohydrate
Adenosine triphosphate,C17H23N4O3,227.7,12.02,464.497,Organic Compound
Glucose,C17H35N0O9,308.43,4.33,988.45,Nucleotide
Caffeine,C2H3N2O4,903.49,8.02,291.713,Alkaloid
Dopamine,C7H18N4O6,592.36,1.58,965.658,Alcohol
Serotonin,C10H1N4O6,202.58,2.46,647.332,Carbohydrate
Dopamine,C4H30N3O0,463.81,8.77,303.811,Carbohydrate
Cholesterol,C17H29N3O10,462.71,13.39,615.559,Neurotransmitter
Dopamine,C12H15N1O6,731.09,3.45,971.278,Alkaloid
Dopamine,C16H16N4O3,593.49,9.04,437.128,Neurotransmitter
Adenosine triphosphate,C3H39N2O0,427.24,11.85,914.617,Neurotransmitter
Dopamine,C7H5N2O4,607.83,5.73,370.79,Alkaloid
Aspirin,C4H27N5O0,167.17,N/A,356.862,Organic Compound
Dopamine,C2H17N0O4,90.17,N/A,73.018,Amide
Aspirin,C15H9N4O9,834.47,10.1,160.206,Hormone
Ethanol,C20H28N1O4,780.08,1.08,968.515,Amide
Glucose,C1H3N5O7,916.07,N/A,117.962,Amide
Adenosine triphosphate,C12H5N2O1,659.79,4.8,917.248,Nucleotide
Cholesterol,C11H15N5O0,103.95,3.02,882.405,Alkaloid
Serotonin,C12H25N3O6,572.12,8.13,106.08,Organic Compound
Aspirin,C5H13N5O7,859.09,4.27,138.548,Nucleotide
Serotonin,C18H33N1O6,875.11,8.57,728.414,Lipid
Serotonin,C6H22N0O10,253.76,7.93,254.469,Nucleotide
Adrenaline,C12H24N2O0,147.7,4.29,165.637,Nucleotide
Adrenaline,C7H31N4O9,637.82,7.98,593.3,Alcohol
Serotonin,C1H25N4O10,558.05,N/A,218.326,Amide
Cholesterol,C8H14N5O2,177.46,4.44,393.364,Neurotransmitter
Adrenaline,C9H7N5O2,557.44,4.44,453.205,Neurotransmitter
Adrenaline,C7H19N3O5,276.97,11.0,488.811,Hormone
Serotonin,C19H10N2O2,786.06,1.44,767.731,Neurotransmitter
Caffeine,C13H26N2O7,54.39,11.18,606.319,Alcohol
Urea,C4H40N1O3,555.97,13.51,936.953,Lipid
Adrenaline,C12H1N0O8,839.9,4.86,133.606,Amide
Aspirin,C3H39N3O3,140.5,N/A,174.794,Alcohol
Aspirin,C15H18N0O10,654.23,9.6,454.455,Alcohol
Ethanol,C8H27N2O8,780.41,5.47,84.361,Carbohydrate
Cholesterol,C3H18N5O6,957.44,12.25,486.903,Organic Compound
Serotonin,C11H26N1O2,891.15,11.6,854.15,Alcohol
Dopamine,C5H31N4O5,641.5,1.93,56.982,Hormone
Urea,C3H2N4O2,967.16,N/A,268.653,Hormone
Cholesterol,C20H4N0O3,660.52,11.81,793.059,Organic Compound
Ethanol,C13H17N3O10,956.74,6.0,60.755,Carbohydrate
Aspirin,C13H28N2O7,497.9,1.36,765.848,Nucleotide
Glucose,C18H25N1O2,622.65,4.87,128.714,Alkaloid
Ethanol,C13H20N4O2,106.13,N/A,275.129,Nucleotide
Dopamine,C20H26N1O6,805.12,N/A,622.03,Neurotransmitter
Adenosine triphosphate,C10H37N2O10,130.59,12.48,95.605,Amide
Caffeine,C11H25N4O10,643.38,12.12,514.421,Carbohydrate
Aspirin,C17H3N1O6,631.87,13.19,900.518,Carbohydrate
Dopamine,C19H9N4O4,831.73,13.88,273.531,Neurotransmitter
Aspirin,C19H6N1O5,827.22,N/A,234.339,Alcohol
Adenosine triphosphate,C1H10N5O9,321.41,N/A,268.896,Alkaloid
Serotonin,C5H35N5O2,610.3,N/A,849.908,Lipid
Urea,C11H28N0O4,442.75,N/A,651.412,Nucleotide
Serotonin,C11H3N4O0,622.88,6.83,211.761,Alcohol
Cholesterol,C8H33N2O1,724.83,6.36,16.911,Alkaloid
Cholesterol,C20H23N2O1,284.92,12.73,840.988,Neurotransmitter
Adenosine triphosphate,C18H31N2O9,971.72,12.7,695.73,Lipid
Dopamine,C13H19N5O1,807.53,14.0,123.115,Lipid
Urea,C3H39N2O7,59.54,5.77,568.119,Lipid
Adrenaline,C19H23N2O9,718.09,1.75,248.373,Amide
Dopamine,C2H36N3O0,417.29,6.59,947.643,Alcohol
Caffeine,C17H28N0O2,263.62,1.47,326.613,Organic Compound
Glucose,C15H18N2O7,490.5,2.79,57.056,Neurotransmitter
Dopamine,C2H20N3O10,468.38,4.85,536.826,Nucleotide
Serotonin,C8H11N4O4,292.47,8.47,596.009,Alcohol
Serotonin,C7H1N0O6,285.71,4.67,912.454,Amide
Caffeine,C15H36N2O5,236.2,5.37,713.003,Neurotransmitter
Cholesterol,C15H11N3O4,682.35,12.41,567.937,Alcohol
Ethanol,C9H25N1O3,177.51,13.44,690.451,Amide
Caffeine,C12H30N5O0,695.8,10.63,706.82,Organic Compound
Urea,C12H14N4O9,784.24,5.64,195.523,Organic Compound
Aspirin,C8H36N2O2,117.93,13.84,937.284,Amide
Dopamine,C18H19N0O5,187.68,10.55,141.563,Alcohol
Caffeine,C9H34N0O7,576.68,11.66,635.789,Neurotransmitter
Dopamine,C16H36N5O9,479.95,11.58,14.536,Hormone
Dopamine,C5H9N5O0,205.75,8.95,965.954,Neurotransmitter
Serotonin,C9H38N1O1,954.77,9.91,231.814,Alkaloid
Dopamine,C20H21N0O7,371.77,4.9,898.573,Alcohol
Glucose,C17H39N5O9,512.22,4.95,425.056,Hormone
Cholesterol,C19H11N0O0,717.08,5.02,849.427,Alkaloid
Caffeine,C15H31N3O4,537.46,2.63,562.844,Amide
Ethanol,C7H13N4O2,885.84,5.48,161.513,Nucleotide
Aspirin,C12H30N0O8,278.55,N/A,215.74,Organic Compound
Glucose,C12H12N3O9,931.91,3.4,590.816,Nucleotide
Glucose,C11H23N4O10,576.41,1.09,211.166,Organic Compound
Dopamine,C1H36N4O1,636.57,8.05,182.059,Carbohydrate
Glucose,C8H12N4O10,119.11,1.76,228.214,Carbohydrate
Urea,C3H34N2O2,914.6,3.48,446.466,Carbohydrate
Cholesterol,C3H40N1O8,545.39,7.87,949.746,Lipid
