compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C16H7N2O7,508.03,3.24,291.543,Hormone
Caffeine,C11H23N4O2,978.45,5.51,796.483,Hormone
Adrenaline,C3H37N1O3,380.02,3.22,633.246,Neurotransmitter
Ethanol,C7H19N4O9,168.86,2.46,846.133,Carbohydrate
Serotonin,C5H31N4O9,767.65,1.31,197.242,Alkaloid
Caffeine,C17H19N3O1,570.06,N/A,85.932,Alcohol
Cholesterol,C5H15N4O2,180.66,N/A,988.835,Amide
Aspirin,C11H13N4O5,890.93,1.48,310.98,Lipid
Glucose,C15H3N3O8,928.49,N/A,856.981,Nucleotide
Adrenaline,C15H29N3O10,401.4,N/A,978.36,Lipid
Glucose,C18H12N5O4,956.55,1.24,495.867,Neurotransmitter
Aspirin,C15H40N1O1,910.28,3.5,940.43,Organic Compound
Dopamine,C8H32N1O6,407.38,7.6,832.142,Neurotransmitter
Serotonin,C13H7N3O7,155.86,5.91,692.021,Lipid
Cholesterol,C4H32N2O4,705.47,9.36,64.153,Alkaloid
Adrenaline,C1H4N0O8,450.8,4.8,701.022,Alkaloid
Adrenaline,C13H38N0O9,166.45,2.82,266.043,Organic Compound
Serotonin,C3H26N1O10,999.01,N/A,670.099,Organic Compound
Urea,C6H32N3O2,923.48,5.79,758.655,Alcohol
Cholesterol,C8H8N3O3,272.72,N/A,812.109,Lipid
Caffeine,C10H34N3O0,352.8,12.52,227.244,Alkaloid
Adrenaline,C6H25N5O8,757.19,9.21,537.011,Alkaloid
Urea,C5H16N5O9,188.33,4.64,751.953,Neurotransmitter
Caffeine,C20H16N2O1,89.51,6.73,498.25,Nucleotide
Dopamine,C6H10N5O6,325.86,4.63,899.458,Carbohydrate
Glucose,C19H12N4O1,284.53,7.08,419.476,Carbohydrate
Adrenaline,C11H29N4O8,846.12,3.75,461.214,Alkaloid
Caffeine,C6H9N4O4,588.62,N/A,581.302,Carbohydrate
Dopamine,C8H23N2O7,261.33,7.78,679.6,Alcohol
Adenosine triphosphate,C10H18N4O2,521.78,11.2,542.934,Organic Compound
Ethanol,C10H14N3O6,99.18,2.15,378.61,Hormone
Adrenaline,C16H40N3O4,69.51,1.29,282.276,Nucleotide
Caffeine,C17H15N4O3,928.97,N/A,674.251,Alkaloid
Serotonin,C13H23N4O10,223.08,N/A,546.352,Amide
Adrenaline,C11H32N0O10,800.57,5.57,816.978,Nucleotide
Urea,C19H20N1O0,285.0,N/A,569.594,Nucleotide
Serotonin,C2H20N3O10,280.85,3.14,472.68,Carbohydrate
Urea,C2H36N1O5,198.64,N/A,823.407,Organic Compound
Serotonin,C15H7N1O3,555.36,3.26,683.641,Lipid
Aspirin,C18H9N3O8,504.15,N/A,58.577,Amide
Ethanol,C8H38N1O4,165.27,2.98,369.711,Organic Compound
Urea,C10H6N3O10,636.2,12.47,759.761,Organic Compound
Cholesterol,C20H28N0O10,984.73,1.84,224.595,Nucleotide
Dopamine,C4H30N4O1,527.31,5.09,275.715,Lipid
Adrenaline,C3H26N3O6,625.7,5.46,354.341,Amide
Adrenaline,C20H35N0O0,315.93,N/A,801.754,Nucleotide
Urea,C5H3N1O2,931.12,9.19,463.648,Carbohydrate
Adenosine triphosphate,C8H38N3O2,316.43,11.39,953.963,Alkaloid
Adrenaline,C14H37N0O5,75.24,3.07,529.228,Hormone
Adrenaline,C15H1N3O2,834.91,8.12,901.257,Neurotransmitter
Cholesterol,C18H25N2O9,225.36,5.34,815.859,Carbohydrate
Caffeine,C4H33N2O2,281.75,6.28,53.311,Amide
Aspirin,C12H18N2O7,419.85,12.86,987.701,Lipid
Aspirin,C7H36N5O2,743.45,N/A,897.324,Alkaloid
Dopamine,C18H6N5O8,810.53,9.39,890.801,Carbohydrate
Dopamine,C12H3N4O6,763.42,4.74,890.646,Nucleotide
Adrenaline,C17H16N2O0,186.45,10.88,469.459,Carbohydrate
Cholesterol,C10H26N0O5,443.78,5.01,262.479,Neurotransmitter
Serotonin,C18H37N4O9,530.36,N/A,685.211,Lipid
Glucose,C10H10N1O2,621.03,3.51,329.278,Neurotransmitter
Adenosine triphosphate,C7H12N3O0,577.16,11.36,216.16,Organic Compound
Glucose,C14H7N5O0,579.83,8.21,884.264,Nucleotide
Serotonin,C5H15N1O1,322.46,7.69,883.285,Hormone
Adenosine triphosphate,C6H4N5O4,505.54,2.81,38.03,Nucleotide
Ethanol,C8H40N0O4,405.42,11.03,507.681,Amide
Aspirin,C9H28N5O6,730.61,10.98,155.01,Hormone
Aspirin,C5H15N5O4,778.05,10.35,552.214,Organic Compound
Adenosine triphosphate,C14H1N4O3,490.35,6.1,68.946,Lipid
Cholesterol,C10H40N3O2,110.25,1.23,174.609,Hormone
Serotonin,C5H17N0O9,311.6,7.78,919.46,Lipid
Caffeine,C8H5N1O8,177.13,6.04,597.64,Amide
Serotonin,C10H23N0O4,822.1,8.18,92.292,Hormone
Urea,C13H22N5O4,577.6,10.29,507.238,Lipid
Cholesterol,C15H13N3O8,964.15,9.31,564.318,Amide
Cholesterol,C18H10N5O0,515.3,5.92,556.102,Alcohol
Urea,C6H1N2O2,789.98,10.53,696.811,Alcohol
Cholesterol,C9H22N5O8,105.4,4.94,169.031,Nucleotide
Adrenaline,C9H24N3O10,450.71,12.47,349.698,Organic Compound
Adrenaline,C6H8N5O8,826.43,5.88,23.998,Carbohydrate
Glucose,C16H3N5O3,354.4,1.78,408.492,Lipid
Glucose,C16H38N4O7,466.56,8.06,375.176,Carbohydrate
Cholesterol,C13H6N0O2,140.47,2.77,803.015,Amide
Serotonin,C6H15N2O4,839.79,13.72,265.357,Hormone
Cholesterol,C1H23N2O5,632.78,9.44,494.781,Organic Compound
Caffeine,C2H7N0O1,710.0,12.38,474.343,Neurotransmitter
Glucose,C1H17N2O4,695.32,1.69,116.156,Organic Compound
Dopamine,C15H15N2O3,364.22,11.96,43.397,Alcohol
Dopamine,C17H29N3O0,74.65,13.73,60.458,Alkaloid
Aspirin,C19H32N5O8,814.59,11.35,71.282,Amide
Adenosine triphosphate,C8H1N3O10,816.14,1.03,224.092,Carbohydrate
Serotonin,C11H11N5O3,361.41,N/A,917.979,Carbohydrate
Caffeine,C18H3N2O5,155.28,4.85,980.006,Alkaloid
Glucose,C10H25N3O9,990.41,N/A,110.877,Neurotransmitter
Caffeine,C1H36N3O5,648.64,5.85,336.883,Neurotransmitter
Aspirin,C2H13N4O1,775.5,12.9,498.337,Neurotransmitter
Ethanol,C18H12N0O4,279.74,3.7,597.732,Neurotransmitter
Ethanol,C10H7N2O1,65.25,4.75,90.589,Lipid
Ethanol,C12H34N5O9,303.96,9.22,720.972,Lipid
Ethanol,C9H18N1O4,588.97,6.21,88.89,Amide
Cholesterol,C14H39N4O5,433.99,8.07,440.13,Carbohydrate
Cholesterol,C1H38N4O6,219.09,1.02,395.337,Alkaloid
Adenosine triphosphate,C7H6N4O9,239.58,N/A,296.098,Alkaloid
Adenosine triphosphate,C13H35N4O6,882.94,N/A,430.649,Hormone
Glucose,C6H14N3O5,669.52,11.61,690.704,Nucleotide
Ethanol,C20H20N3O6,138.56,12.47,355.452,Neurotransmitter
Serotonin,C14H15N1O5,586.53,11.05,737.827,Hormone
Urea,C13H3N1O0,509.13,6.46,333.303,Hormone
Dopamine,C3H6N2O2,709.91,5.02,158.698,Alcohol
Dopamine,C13H35N4O8,115.34,12.92,632.933,Nucleotide
Glucose,C3H26N1O10,847.5,12.85,268.352,Amide
Ethanol,C1H29N4O6,800.24,11.31,246.656,Nucleotide
Glucose,C19H1N2O0,209.29,8.44,549.46,Hormone
Serotonin,C9H1N5O10,240.64,8.09,699.778,Organic Compound
Cholesterol,C8H15N0O8,159.92,N/A,226.837,Hormone
Glucose,C16H21N1O10,948.87,2.1,744.293,Organic Compound
Aspirin,C15H20N3O5,693.41,1.79,0.251,Amide
Dopamine,C2H26N0O6,146.66,7.84,525.983,Hormone
Glucose,C2H24N2O2,585.68,7.38,172.473,Organic Compound
Dopamine,C3H33N2O5,223.1,3.41,776.717,Alcohol
Serotonin,C10H33N3O10,983.74,8.39,629.903,Amide
Dopamine,C8H35N5O6,973.26,5.06,877.355,Organic Compound
Dopamine,C5H20N4O10,512.18,10.52,612.462,Neurotransmitter
Cholesterol,C13H39N5O10,873.87,5.2,868.18,Amide
Urea,C17H7N1O4,798.63,12.67,782.449,Carbohydrate
Adrenaline,C18H13N1O8,699.93,9.34,648.923,Lipid
Cholesterol,C2H11N5O3,610.64,3.8,969.706,Neurotransmitter
Adrenaline,C16H11N3O2,785.71,4.48,854.068,Nucleotide
Cholesterol,C1H28N0O6,982.48,13.24,735.854,Lipid
Glucose,C19H18N3O2,546.03,N/A,785.622,Amide
Aspirin,C19H17N4O8,547.9,9.15,861.941,Lipid
Ethanol,C18H19N2O5,424.13,N/A,507.089,Hormone
Aspirin,C17H30N5O0,181.51,6.92,547.423,Nucleotide
Adrenaline,C19H22N4O6,558.65,3.83,501.581,Alcohol
Urea,C20H14N5O0,477.43,12.43,665.334,Nucleotide
Urea,C1H34N3O1,160.16,11.63,838.825,Amide
Serotonin,C11H24N4O1,893.92,1.88,849.229,Alcohol
Ethanol,C1H36N3O1,301.83,10.87,209.881,Amide
Urea,C16H27N3O1,574.73,12.73,280.252,Lipid
Serotonin,C6H18N1O4,416.32,5.25,198.803,Amide
Cholesterol,C11H38N2O7,807.85,N/A,101.774,Alkaloid
Adenosine triphosphate,C15H4N3O7,947.16,N/A,596.628,Neurotransmitter
Urea,C8H38N1O4,776.52,5.25,243.681,Lipid
Dopamine,C9H39N1O7,93.9,N/A,361.967,Nucleotide
Adenosine triphosphate,C3H33N3O10,211.93,11.05,89.176,Neurotransmitter
Dopamine,C2H36N3O10,841.71,8.67,18.631,Alcohol
Glucose,C16H3N5O3,951.47,13.64,181.162,Alkaloid
Dopamine,C18H19N1O8,167.43,4.55,236.576,Amide
Dopamine,C13H1N3O1,909.16,1.32,637.015,Organic Compound
Serotonin,C9H1N3O9,66.94,6.4,836.252,Lipid
Caffeine,C2H8N3O4,396.28,2.94,983.947,Alkaloid
Adrenaline,C16H32N1O1,171.45,N/A,805.904,Hormone
Serotonin,C10H25N2O1,891.29,4.51,252.055,Alcohol
Glucose,C13H8N2O6,120.59,13.01,809.974,Organic Compound
Dopamine,C17H20N3O3,818.79,10.76,626.613,Hormone
Ethanol,C9H21N1O5,140.32,N/A,156.472,Carbohydrate
Cholesterol,C2H23N1O2,962.85,1.1,331.061,Neurotransmitter
Aspirin,C2H20N2O6,537.27,N/A,43.097,Nucleotide
Serotonin,C13H6N0O0,586.51,N/A,611.215,Organic Compound
Adrenaline,C8H36N1O2,580.91,5.18,148.179,Nucleotide
Adrenaline,C16H17N2O4,268.59,9.99,568.936,Lipid
Adenosine triphosphate,C10H31N4O3,789.51,N/A,437.07,Nucleotide
Adrenaline,C11H36N3O9,837.95,4.64,675.937,Hormone
Urea,C15H8N1O3,915.85,N/A,822.036,Alkaloid
Adrenaline,C2H37N4O1,605.13,N/A,353.778,Alkaloid
Ethanol,C18H35N1O9,188.55,12.73,248.751,Neurotransmitter
Urea,C4H1N0O6,422.15,N/A,110.524,Organic Compound
Dopamine,C4H16N4O2,379.6,11.34,225.746,Carbohydrate
Cholesterol,C7H21N0O8,779.91,6.96,388.117,Lipid
Dopamine,C17H21N5O3,137.86,N/A,405.769,Organic Compound
Cholesterol,C16H22N1O5,182.81,10.38,452.3,Hormone
Glucose,C14H13N3O6,621.94,N/A,410.789,Alkaloid
Serotonin,C1H2N5O8,114.04,8.28,186.784,Amide
Dopamine,C1H16N4O3,998.53,1.77,981.872,Alkaloid
Serotonin,C6H8N4O10,244.02,1.48,582.559,Amide
Glucose,C7H32N2O5,483.18,N/A,520.495,Neurotransmitter
Ethanol,C18H30N3O4,639.99,8.26,197.201,Alkaloid
Caffeine,C6H9N1O3,954.77,2.06,771.209,Neurotransmitter
Adrenaline,C1H33N2O1,159.18,9.03,89.705,Alkaloid
Urea,C11H26N4O7,571.8,2.38,81.722,Amide
Serotonin,C8H11N1O2,332.69,7.91,78.432,Lipid
Cholesterol,C3H8N1O10,915.06,9.51,165.782,Alkaloid
Cholesterol,C17H19N5O3,499.99,13.82,183.164,Carbohydrate
Aspirin,C20H17N4O8,272.71,9.76,339.62,Amide
Aspirin,C10H25N1O0,144.42,7.79,950.762,Alcohol
Adrenaline,C16H24N3O8,793.59,7.35,869.228,Alkaloid
Glucose,C7H13N0O5,596.82,N/A,853.478,Amide
Ethanol,C5H36N3O8,436.07,5.37,696.865,Amide
Glucose,C12H34N2O5,910.49,4.54,553.984,Lipid
Dopamine,C14H37N1O2,521.87,3.02,980.623,Lipid
Caffeine,C11H20N0O6,663.25,10.54,577.7,Nucleotide
Cholesterol,C12H21N4O8,930.21,12.32,456.749,Amide
Ethanol,C13H5N3O10,132.17,5.17,981.267,Alcohol
Aspirin,C15H36N2O2,204.64,3.63,936.976,Lipid
Serotonin,C2H16N2O1,927.51,9.13,994.429,Organic Compound
Glucose,C6H33N2O4,321.66,3.35,797.624,Alcohol
Cholesterol,C19H1N4O5,762.99,9.21,476.873,Nucleotide
Glucose,C3H11N5O2,523.8,1.97,175.123,Alcohol
Serotonin,C2H14N0O6,489.02,13.73,100.228,Nucleotide
Cholesterol,C5H9N2O4,823.14,3.71,702.679,Alkaloid
Ethanol,C8H22N3O10,920.73,11.17,96.915,Alcohol
Ethanol,C8H18N5O2,855.46,13.04,729.296,Hormone
Glucose,C13H27N3O4,358.44,4.94,620.16,Neurotransmitter
Aspirin,C7H10N5O7,885.89,7.03,621.715,Carbohydrate
Serotonin,C17H22N5O1,774.13,9.89,550.919,Organic Compound
Serotonin,C12H14N2O4,798.83,5.25,133.971,Carbohydrate
Ethanol,C14H27N3O8,566.1,2.04,960.324,Organic Compound
Aspirin,C19H10N2O5,660.57,1.6,682.887,Carbohydrate
Adenosine triphosphate,C18H9N1O4,322.73,11.45,958.948,Organic Compound
Glucose,C11H35N1O9,70.49,6.63,282.58,Alcohol
Ethanol,C17H25N2O8,580.55,6.57,406.09,Carbohydrate
Dopamine,C12H21N1O3,201.49,9.85,345.603,Lipid
Aspirin,C6H26N5O5,965.1,N/A,811.121,Nucleotide
Dopamine,C10H33N2O10,302.05,3.59,333.97,Alcohol
Aspirin,C14H8N4O6,275.92,7.73,545.329,Organic Compound
Cholesterol,C17H21N5O5,482.49,11.95,45.813,Alcohol
Dopamine,C18H23N3O8,136.89,2.51,744.591,Organic Compound
Aspirin,C9H24N3O0,805.85,11.7,277.604,Organic Compound
Ethanol,C2H14N4O10,413.23,3.13,17.505,Hormone
Glucose,C14H33N5O7,971.25,7.65,248.567,Amide
Dopamine,C10H15N5O4,769.29,10.64,597.418,Neurotransmitter
Serotonin,C3H39N0O3,900.15,N/A,586.488,Neurotransmitter
Serotonin,C19H28N3O8,259.95,13.62,556.679,Alkaloid
Caffeine,C11H20N2O6,762.88,2.68,702.053,Alkaloid
Adrenaline,C6H19N5O4,762.54,3.34,840.834,Amide
Dopamine,C14H23N2O0,646.81,6.94,997.111,Neurotransmitter
Cholesterol,C12H26N0O4,940.51,1.98,430.893,Neurotransmitter
Serotonin,C17H1N1O3,62.12,6.49,498.191,Organic Compound
Ethanol,C7H6N2O9,560.08,N/A,313.137,Amide
Adenosine triphosphate,C6H32N2O7,965.32,N/A,188.452,Carbohydrate
Caffeine,C17H7N1O3,630.25,1.91,363.589,Alkaloid
Ethanol,C15H4N0O7,276.4,9.9,83.341,Hormone
Glucose,C8H7N1O8,112.85,3.07,326.52,Alkaloid
Cholesterol,C9H35N0O6,586.68,6.89,915.654,Alkaloid
Dopamine,C15H38N5O3,104.41,11.84,904.842,Neurotransmitter
Adrenaline,C4H22N5O10,693.22,12.16,684.995,Organic Compound
Aspirin,C6H23N0O1,343.47,12.99,197.715,Organic Compound
Ethanol,C6H37N5O8,991.45,N/A,527.591,Amide
Adenosine triphosphate,C9H10N2O0,592.63,10.77,92.942,Neurotransmitter
Aspirin,C12H19N3O4,704.7,4.96,906.964,Carbohydrate
Urea,C19H32N0O6,648.1,9.69,773.353,Organic Compound
Caffeine,C3H37N0O6,530.15,9.78,318.299,Alcohol
Dopamine,C12H32N1O7,540.39,11.48,549.379,Nucleotide
Serotonin,C20H30N2O3,55.8,2.45,437.361,Organic Compound
Adrenaline,C5H32N2O0,442.2,12.69,350.162,Carbohydrate
Caffeine,C1H32N0O7,199.83,13.54,585.564,Neurotransmitter
Ethanol,C8H37N4O1,983.22,12.38,52.291,Alcohol
Serotonin,C12H2N3O2,464.47,7.4,310.417,Lipid
Glucose,C1H39N3O6,863.58,13.07,781.093,Carbohydrate
Adrenaline,C6H2N4O9,822.43,N/A,764.013,Alcohol
Glucose,C1H13N5O10,92.59,9.7,469.938,Amide
Glucose,C7H1N1O6,828.7,7.0,274.229,Alcohol
Caffeine,C3H12N2O1,561.87,7.5,854.589,Neurotransmitter
Serotonin,C2H19N2O10,946.54,7.35,289.745,Lipid
Caffeine,C2H11N3O4,962.16,6.04,560.532,Neurotransmitter
Ethanol,C18H22N3O7,923.91,N/A,514.031,Amide
Aspirin,C16H28N5O4,567.89,8.43,97.115,Organic Compound
Serotonin,C13H16N0O8,183.03,4.01,340.634,Nucleotide
Adrenaline,C5H21N0O6,554.13,2.92,969.5,Carbohydrate
Adrenaline,C2H10N4O7,930.03,10.68,329.392,Organic Compound
Urea,C13H36N2O10,302.56,5.53,967.23,Organic Compound
Adenosine triphosphate,C6H4N5O0,924.02,9.22,319.615,Amide
Dopamine,C11H9N2O7,363.65,11.45,634.867,Nucleotide
Ethanol,C6H32N3O10,177.42,5.53,134.784,Amide
Aspirin,C1H20N1O8,130.07,2.05,56.598,Alcohol
Dopamine,C12H11N1O10,383.79,N/A,237.23,Hormone
Aspirin,C19H33N4O1,370.84,1.31,615.911,Hormone
Glucose,C3H22N5O2,804.57,5.67,941.914,Amide
Glucose,C5H8N4O0,108.48,N/A,826.335,Lipid
Caffeine,C16H23N2O5,401.19,4.59,827.18,Alcohol
Dopamine,C17H24N3O6,300.13,4.4,629.689,Neurotransmitter
Serotonin,C17H15N5O1,655.56,3.69,979.146,Alkaloid
Aspirin,C3H40N3O5,585.05,6.6,86.762,Alkaloid
Dopamine,C20H38N1O6,557.17,10.22,224.967,Alkaloid
Urea,C10H36N4O2,959.83,12.15,773.459,Neurotransmitter
Dopamine,C16H8N2O2,358.4,N/A,891.196,Alcohol
Dopamine,C10H22N1O8,220.02,N/A,214.506,Nucleotide
Aspirin,C12H22N2O4,772.34,10.98,494.155,Hormone
Ethanol,C8H18N1O0,564.06,1.89,445.815,Lipid
Glucose,C9H6N4O2,513.81,4.41,398.258,Nucleotide
Ethanol,C8H12N2O8,65.65,N/A,180.052,Hormone
Ethanol,C7H18N5O1,913.37,5.16,598.928,Neurotransmitter
Ethanol,C19H34N4O0,691.25,11.75,531.059,Alkaloid
Cholesterol,C11H8N2O8,395.39,11.08,867.012,Amide
Adrenaline,C4H2N0O7,89.82,N/A,196.432,Alkaloid
Caffeine,C16H33N1O7,713.87,8.69,700.956,Alkaloid
Dopamine,C5H35N5O10,252.58,7.88,566.698,Lipid
Glucose,C3H25N2O1,971.74,8.41,612.347,Alkaloid
Caffeine,C10H27N0O2,476.79,N/A,511.677,Lipid
Adrenaline,C16H5N0O0,926.59,4.57,565.802,Alcohol
Urea,C1H33N4O0,121.74,12.79,526.362,Carbohydrate
Urea,C7H29N2O5,265.51,9.77,651.286,Amide
Serotonin,C8H35N3O0,326.83,N/A,3.687,Nucleotide
Aspirin,C19H24N3O10,331.06,1.67,177.432,Lipid
Ethanol,C9H22N1O9,362.17,N/A,284.675,Hormone
Ethanol,C14H29N1O2,162.75,2.01,508.998,Alcohol
Glucose,C9H18N0O10,954.71,13.27,319.865,Carbohydrate
Cholesterol,C15H37N4O6,291.6,11.08,14.591,Carbohydrate
Glucose,C15H35N4O3,389.51,3.83,710.22,Amide
Aspirin,C20H40N5O5,417.22,4.26,488.595,Hormone
Cholesterol,C13H18N2O8,95.0,6.16,274.099,Organic Compound
Urea,C15H35N1O10,200.77,5.09,598.542,Amide
Cholesterol,C20H12N0O1,945.13,3.14,591.177,Organic Compound
Ethanol,C18H22N4O3,285.93,10.04,907.019,Amide
Serotonin,C16H17N5O1,122.59,7.83,82.889,Organic Compound
Aspirin,C18H27N1O4,782.7,7.36,158.606,Alcohol
Cholesterol,C3H8N5O3,286.42,10.49,602.511,Lipid
Adrenaline,C9H38N2O7,727.99,8.85,343.37,Amide
Ethanol,C9H19N4O5,992.54,N/A,793.856,Carbohydrate
Caffeine,C20H38N5O10,514.11,10.07,52.8,Nucleotide
Caffeine,C10H12N2O4,293.32,N/A,190.216,Alkaloid
Urea,C13H5N1O0,594.12,7.58,253.167,Hormone
Serotonin,C11H32N4O3,537.07,5.08,910.8,Nucleotide
Aspirin,C16H13N0O7,292.84,6.89,606.177,Lipid
Ethanol,C2H7N0O10,561.13,N/A,343.592,Hormone
Dopamine,C8H28N0O9,163.49,10.84,749.844,Alcohol
Glucose,C11H40N1O9,229.94,7.48,906.538,Organic Compound
Ethanol,C11H33N5O4,58.08,N/A,723.995,Alkaloid
Urea,C15H35N4O4,770.37,N/A,666.921,Nucleotide
Cholesterol,C4H39N4O9,932.68,6.63,84.132,Lipid
Urea,C9H29N5O9,949.21,11.76,124.141,Nucleotide
Cholesterol,C2H10N1O0,632.87,7.91,913.33,Amide
Cholesterol,C10H33N4O3,368.6,5.15,82.825,Alcohol
Aspirin,C18H5N1O4,985.42,6.12,790.454,Neurotransmitter
Aspirin,C9H28N3O2,475.84,6.89,47.006,Lipid
Urea,C16H4N5O10,82.98,7.4,26.679,Neurotransmitter
Dopamine,C18H29N0O8,823.53,N/A,614.402,Carbohydrate
Ethanol,C10H37N1O2,966.84,1.43,944.293,Nucleotide
Caffeine,C17H30N5O3,539.52,2.51,755.151,Alkaloid
Urea,C20H38N3O6,188.77,3.0,658.525,Carbohydrate
Urea,C11H35N0O1,278.69,N/A,800.301,Alcohol
Aspirin,C3H22N2O7,993.63,11.07,246.117,Neurotransmitter
Caffeine,C3H27N0O1,160.89,3.35,83.406,Organic Compound
Ethanol,C7H26N1O0,241.95,13.47,720.205,Lipid
Adenosine triphosphate,C15H35N1O8,177.97,N/A,435.021,Nucleotide
Cholesterol,C14H23N3O9,100.13,N/A,709.984,Nucleotide
Glucose,C13H37N3O7,130.35,8.6,709.713,Amide
Glucose,C6H8N1O9,567.67,4.99,166.166,Lipid
Serotonin,C6H5N3O4,419.07,13.56,340.896,Lipid
Dopamine,C15H40N4O10,147.06,12.25,613.849,Alcohol
Adenosine triphosphate,C11H8N2O0,917.74,3.53,523.639,Alkaloid
Ethanol,C4H14N1O5,620.34,10.47,11.745,Hormone
Urea,C15H40N2O5,800.58,11.84,608.215,Nucleotide
Aspirin,C5H31N5O5,924.89,5.54,627.433,Nucleotide
Caffeine,C13H36N1O2,714.4,10.68,591.293,Lipid
Caffeine,C19H1N5O6,514.78,8.62,143.458,Neurotransmitter
Serotonin,C18H19N0O9,868.8,N/A,125.534,Neurotransmitter
Aspirin,C5H36N5O5,938.34,7.7,1.249,Nucleotide
Cholesterol,C8H36N1O10,643.52,12.25,324.99,Alkaloid
Serotonin,C14H31N4O5,411.8,N/A,774.508,Carbohydrate
Urea,C7H15N2O1,407.82,2.39,226.551,Alkaloid
Ethanol,C14H1N1O7,887.62,12.36,637.132,Neurotransmitter
Aspirin,C10H22N1O7,231.5,5.59,999.781,Hormone
Ethanol,C5H9N3O10,503.41,5.0,178.303,Organic Compound
Urea,C8H11N2O8,979.86,6.47,454.263,Amide
Ethanol,C20H19N5O3,419.22,N/A,425.208,Hormone
Aspirin,C6H21N3O10,547.49,11.4,327.451,Nucleotide
Glucose,C3H25N2O2,792.92,1.05,707.837,Neurotransmitter
Adenosine triphosphate,C19H25N2O9,173.03,8.24,34.165,Nucleotide
Aspirin,C15H37N3O1,691.45,8.17,6.52,Carbohydrate
Caffeine,C2H23N4O10,944.35,5.24,984.198,Alcohol
Adenosine triphosphate,C7H23N1O10,595.56,10.24,561.936,Lipid
Glucose,C19H11N1O4,378.65,N/A,305.037,Alcohol
Adenosine triphosphate,C10H20N2O4,749.65,N/A,876.294,Nucleotide
Urea,C8H2N1O8,979.93,2.13,204.484,Nucleotide
Dopamine,C15H1N1O7,570.23,10.72,833.943,Nucleotide
Glucose,C16H39N0O8,957.43,12.24,3.973,Organic Compound
Ethanol,C16H9N3O5,194.64,10.34,521.533,Alcohol
Adenosine triphosphate,C3H3N2O5,431.42,6.25,22.402,Hormone
Serotonin,C2H10N2O6,231.62,7.46,779.995,Nucleotide
Cholesterol,C18H2N2O6,668.43,10.24,808.742,Organic Compound
Aspirin,C9H11N0O4,583.97,6.24,788.697,Alcohol
Cholesterol,C17H32N0O6,216.56,8.21,66.549,Nucleotide
Glucose,C5H14N2O10,834.9,12.18,192.89,Organic Compound
Glucose,C17H29N5O7,642.96,N/A,66.16,Lipid
Serotonin,C17H18N3O5,375.24,11.23,57.579,Hormone
Adrenaline,C7H4N5O5,185.94,11.28,254.525,Alcohol
Caffeine,C13H23N5O7,205.76,9.12,736.605,Carbohydrate
Caffeine,C9H30N1O8,851.08,3.35,167.985,Alkaloid
Adenosine triphosphate,C11H19N3O2,593.63,8.7,54.34,Nucleotide
Serotonin,C19H1N4O9,581.79,1.51,903.754,Hormone
Urea,C8H6N4O0,961.49,4.86,196.388,Organic Compound
Cholesterol,C11H9N1O2,202.47,7.45,907.192,Amide
Aspirin,C14H9N1O7,185.39,5.07,887.041,Carbohydrate
Adrenaline,C5H5N0O10,765.81,13.6,784.96,Amide
Aspirin,C20H26N0O3,927.51,N/A,16.161,Hormone
Serotonin,C20H21N5O4,999.48,11.17,162.638,Neurotransmitter
Caffeine,C17H30N4O2,411.94,5.86,269.151,Hormone
Adenosine triphosphate,C5H12N3O5,898.05,N/A,425.676,Hormone
Adenosine triphosphate,C13H27N2O4,609.65,10.67,816.723,Amide
Ethanol,C15H30N4O9,619.37,1.48,444.482,Neurotransmitter
Cholesterol,C1H14N3O4,522.84,9.72,949.589,Neurotransmitter
Urea,C6H31N4O7,969.91,1.33,485.245,Lipid
Caffeine,C16H30N4O3,559.15,5.28,154.846,Nucleotide
Adrenaline,C6H37N0O3,83.99,12.67,549.989,Carbohydrate
Cholesterol,C16H38N1O0,986.01,2.12,471.984,Alcohol
Cholesterol,C20H29N3O1,548.31,7.33,834.053,Carbohydrate
Caffeine,C6H21N3O3,57.3,8.94,449.993,Alkaloid
Aspirin,C20H33N5O10,516.37,N/A,398.567,Lipid
Cholesterol,C15H5N5O4,690.08,7.96,44.255,Neurotransmitter
Adenosine triphosphate,C10H22N0O9,993.64,1.1,297.757,Amide
Caffeine,C11H37N4O4,301.47,8.3,764.637,Alcohol
Caffeine,C10H27N4O2,392.38,12.16,251.821,Hormone
Glucose,C1H8N4O6,450.52,12.99,968.888,Nucleotide
Aspirin,C4H19N4O3,794.89,2.77,388.241,Carbohydrate
Glucose,C13H28N0O7,683.06,13.81,615.431,Nucleotide
Glucose,C4H12N0O7,580.05,N/A,320.108,Neurotransmitter
Urea,C9H33N0O3,824.68,13.29,375.903,Neurotransmitter
Adrenaline,C12H12N5O4,594.81,10.53,54.719,Alkaloid
Cholesterol,C19H19N5O9,616.29,10.9,332.436,Neurotransmitter
Urea,C16H24N0O9,107.99,3.67,682.313,Alkaloid
Glucose,C4H33N2O6,110.35,13.44,685.535,Alkaloid
Urea,C17H16N5O2,159.22,9.8,784.965,Alkaloid
Caffeine,C20H39N5O3,53.12,N/A,884.004,Alkaloid
Cholesterol,C13H26N4O1,193.36,5.36,262.145,Hormone
Serotonin,C2H5N5O6,948.66,2.21,400.604,Amide
