compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H25N4O0,257.69,13.77,158.469,Alcohol
Aspirin,C13H9N3O5,736.29,N/A,598.54,Alcohol
Serotonin,C2H26N5O1,512.59,N/A,785.517,Alkaloid
Aspirin,C10H9N1O0,652.01,4.35,710.601,Alkaloid
Adrenaline,C7H30N5O4,99.4,N/A,8.348,Alcohol
Adenosine triphosphate,C14H13N4O8,125.7,N/A,892.807,Alcohol
Urea,C12H2N5O10,517.24,12.13,514.886,Alkaloid
Urea,C20H33N3O3,251.86,2.94,102.715,Lipid
Ethanol,C19H17N2O3,591.78,11.14,597.786,Alcohol
Cholesterol,C7H7N2O0,631.49,8.6,26.289,Hormone
Urea,C10H2N2O3,802.97,11.22,235.234,Nucleotide
Caffeine,C6H2N0O7,704.65,1.86,107.325,Alkaloid
Ethanol,C8H12N2O7,135.36,N/A,128.034,Nucleotide
Urea,C12H10N1O7,383.54,5.58,675.454,Organic Compound
Serotonin,C6H24N5O5,286.78,5.47,295.852,Carbohydrate
Ethanol,C5H40N2O7,730.59,7.12,44.828,Organic Compound
Aspirin,C20H31N1O9,502.1,11.28,696.855,Hormone
Serotonin,C20H26N5O1,156.68,11.39,804.262,Organic Compound
Caffeine,C16H21N3O6,529.07,1.66,412.809,Amide
Urea,C5H23N3O5,420.09,N/A,239.93,Neurotransmitter
Adenosine triphosphate,C4H23N5O8,529.89,N/A,345.524,Lipid
Serotonin,C13H1N2O0,686.86,5.16,435.924,Nucleotide
Adrenaline,C14H32N4O9,759.73,1.73,539.928,Amide
Cholesterol,C5H3N0O2,666.5,7.18,383.127,Lipid
Caffeine,C4H35N0O5,368.62,N/A,22.659,Lipid
Cholesterol,C1H3N5O5,762.5,N/A,0.135,Lipid
Serotonin,C3H12N4O1,826.74,11.57,707.071,Alkaloid
Cholesterol,C9H25N1O5,156.04,1.33,944.653,Neurotransmitter
Ethanol,C16H21N5O6,560.58,5.97,503.772,Alkaloid
Serotonin,C9H2N4O4,850.72,5.21,895.806,Carbohydrate
Ethanol,C3H35N2O7,364.51,11.67,916.563,Alkaloid
Glucose,C2H29N4O8,551.85,7.47,538.286,Neurotransmitter
Serotonin,C11H28N5O8,830.18,7.19,514.444,Alcohol
Cholesterol,C13H26N3O10,383.02,N/A,665.465,Amide
Adenosine triphosphate,C20H6N1O1,52.85,1.13,596.101,Hormone
Ethanol,C15H22N3O6,729.03,2.02,284.707,Amide
Caffeine,C6H39N2O3,220.19,3.49,74.843,Organic Compound
Dopamine,C1H35N2O4,241.91,13.86,191.621,Alkaloid
Adenosine triphosphate,C9H28N2O2,76.65,1.5,833.437,Lipid
Caffeine,C9H31N4O1,174.31,3.11,721.25,Hormone
Ethanol,C13H32N3O6,276.15,13.87,582.341,Lipid
Urea,C5H11N4O4,517.46,12.9,691.846,Neurotransmitter
Adrenaline,C1H31N5O3,799.77,11.38,25.214,Alcohol
Adenosine triphosphate,C11H27N3O10,275.04,7.33,223.063,Lipid
Ethanol,C18H31N2O5,425.43,10.38,50.322,Amide
Serotonin,C3H13N1O5,819.59,11.53,296.327,Organic Compound
Aspirin,C18H1N4O2,409.24,6.95,485.406,Organic Compound
Dopamine,C17H28N2O9,672.65,5.19,725.633,Alcohol
Urea,C6H33N1O0,528.85,7.74,556.938,Amide
Glucose,C20H4N3O6,581.9,3.93,237.794,Amide
Urea,C16H19N3O2,813.07,12.9,742.121,Amide
Adenosine triphosphate,C6H14N4O2,141.41,5.9,240.291,Alcohol
Aspirin,C17H1N3O1,616.12,1.14,460.366,Alkaloid
Aspirin,C10H34N0O4,359.26,3.52,788.681,Hormone
Caffeine,C3H19N3O7,844.06,1.97,60.305,Carbohydrate
Dopamine,C15H36N2O6,634.98,4.23,146.235,Nucleotide
Cholesterol,C18H15N0O9,140.82,10.38,973.953,Amide
Serotonin,C7H30N0O7,66.31,1.85,65.576,Alkaloid
Dopamine,C2H14N1O3,634.11,N/A,243.895,Nucleotide
Urea,C12H1N1O8,65.93,10.67,590.795,Alkaloid
Aspirin,C12H12N1O1,786.39,5.1,905.605,Neurotransmitter
Adrenaline,C8H5N4O4,310.18,11.51,241.895,Organic Compound
Cholesterol,C9H15N5O8,884.03,N/A,287.101,Lipid
Ethanol,C18H36N1O10,575.84,N/A,697.999,Neurotransmitter
Urea,C8H38N5O8,201.07,3.23,286.209,Alkaloid
Glucose,C16H12N5O0,665.34,9.95,168.745,Alcohol
Adrenaline,C20H26N1O10,816.59,1.26,57.716,Alcohol
Adrenaline,C11H26N4O4,88.64,1.19,865.805,Alkaloid
Urea,C17H28N0O10,790.13,7.73,724.818,Hormone
Urea,C5H29N3O3,725.42,1.06,680.557,Hormone
Glucose,C8H2N3O2,751.44,4.36,266.078,Hormone
Urea,C14H19N3O0,486.15,7.95,392.635,Neurotransmitter
Cholesterol,C4H13N0O6,199.48,N/A,372.351,Alkaloid
Ethanol,C6H38N3O7,925.13,8.67,592.414,Alkaloid
Cholesterol,C7H3N1O3,514.65,2.39,216.775,Alkaloid
Aspirin,C10H17N0O1,922.85,6.93,906.899,Organic Compound
Dopamine,C14H19N5O10,80.72,4.05,474.306,Nucleotide
Ethanol,C17H1N5O8,182.07,N/A,871.394,Carbohydrate
Dopamine,C2H13N5O1,143.9,3.37,968.79,Neurotransmitter
Dopamine,C8H7N4O2,645.22,3.87,130.312,Alkaloid
Caffeine,C13H1N5O6,384.36,11.98,402.645,Neurotransmitter
Urea,C14H23N4O2,306.93,12.28,455.267,Amide
Ethanol,C8H19N1O8,244.56,9.24,802.359,Hormone
Serotonin,C16H12N3O1,454.82,13.29,992.497,Neurotransmitter
Adenosine triphosphate,C9H35N1O0,387.76,10.17,213.266,Alkaloid
Glucose,C12H15N5O8,854.07,3.58,84.864,Alcohol
Aspirin,C18H25N4O10,955.43,12.97,848.276,Nucleotide
Aspirin,C12H15N0O10,951.26,2.13,608.337,Nucleotide
Aspirin,C12H39N0O5,450.24,11.0,240.379,Neurotransmitter
Caffeine,C6H20N1O7,379.53,6.12,185.453,Amide
Urea,C1H21N5O8,927.2,N/A,534.648,Carbohydrate
Caffeine,C14H8N1O10,294.87,N/A,492.801,Alcohol
Urea,C15H34N3O2,136.78,4.49,358.484,Hormone
Serotonin,C2H30N5O4,673.09,N/A,893.167,Alcohol
Urea,C1H8N2O1,766.09,5.77,354.456,Carbohydrate
Adenosine triphosphate,C9H12N2O4,745.42,3.74,55.819,Neurotransmitter
Caffeine,C5H35N4O10,356.35,13.26,73.797,Hormone
Ethanol,C11H6N4O6,651.37,2.87,449.088,Carbohydrate
Serotonin,C14H26N3O10,949.69,12.93,806.301,Alcohol
Aspirin,C6H8N4O0,731.48,1.63,436.293,Hormone
Caffeine,C1H1N5O7,432.69,N/A,514.755,Organic Compound
Adenosine triphosphate,C12H6N0O5,944.36,5.78,536.537,Alcohol
Aspirin,C12H36N1O6,134.09,1.07,25.521,Amide
Cholesterol,C15H4N5O3,274.3,3.78,760.688,Carbohydrate
Adenosine triphosphate,C11H38N3O5,57.92,10.68,968.228,Alcohol
Cholesterol,C12H24N4O9,492.53,12.45,358.398,Nucleotide
Serotonin,C18H22N1O4,259.05,11.62,496.009,Hormone
Urea,C19H2N4O2,353.68,7.97,282.14,Organic Compound
Adrenaline,C10H3N1O1,549.4,9.35,540.372,Alkaloid
Caffeine,C4H17N3O5,443.75,7.02,492.208,Nucleotide
Adenosine triphosphate,C11H6N1O7,455.68,3.43,166.234,Alkaloid
Cholesterol,C17H2N3O8,826.57,10.13,492.33,Amide
Aspirin,C10H24N5O2,704.8,1.59,670.069,Neurotransmitter
Dopamine,C7H17N4O3,738.03,7.78,104.861,Neurotransmitter
Adenosine triphosphate,C8H22N1O8,667.28,9.13,203.126,Organic Compound
Adenosine triphosphate,C17H12N5O4,706.41,1.5,186.161,Lipid
Adrenaline,C12H12N2O5,546.67,1.72,53.192,Organic Compound
Glucose,C12H40N3O9,499.85,5.69,975.093,Amide
Glucose,C7H33N4O7,730.79,3.22,284.756,Alcohol
Adrenaline,C13H37N5O6,336.6,4.38,659.93,Lipid
Serotonin,C10H40N3O8,137.6,1.44,180.432,Nucleotide
Serotonin,C4H12N3O3,912.12,12.54,426.152,Nucleotide
Aspirin,C11H15N0O2,628.21,10.36,701.443,Nucleotide
Urea,C18H38N1O8,774.6,13.6,959.229,Lipid
Cholesterol,C8H29N1O9,740.0,11.45,451.896,Lipid
Ethanol,C11H20N1O2,78.63,3.28,500.65,Hormone
Ethanol,C11H5N5O5,411.48,12.86,14.655,Alkaloid
Serotonin,C19H27N3O4,705.46,12.07,564.653,Lipid
Ethanol,C16H35N0O7,973.22,7.8,718.102,Hormone
Ethanol,C6H6N5O9,588.31,5.81,649.192,Amide
Aspirin,C9H12N3O6,447.0,11.94,781.096,Nucleotide
Adrenaline,C11H21N5O7,565.61,1.49,87.892,Nucleotide
Ethanol,C8H7N5O0,170.55,4.91,105.021,Neurotransmitter
Adrenaline,C19H27N3O8,693.71,13.86,824.178,Hormone
Caffeine,C9H37N1O9,480.25,3.84,15.445,Alcohol
Ethanol,C11H31N2O0,226.05,13.0,317.321,Amide
Serotonin,C18H36N0O2,685.06,1.16,842.51,Lipid
Ethanol,C2H28N5O5,928.69,11.64,108.907,Lipid
Glucose,C11H40N1O1,957.34,1.2,860.545,Lipid
Dopamine,C14H40N3O9,300.76,1.52,83.516,Lipid
Glucose,C15H23N5O8,641.01,13.27,520.03,Carbohydrate
Serotonin,C16H21N3O10,797.13,5.95,997.917,Alcohol
Adenosine triphosphate,C12H9N5O7,949.35,N/A,215.125,Carbohydrate
Adrenaline,C13H5N4O0,899.65,3.46,492.835,Alkaloid
Glucose,C18H14N2O6,142.5,8.5,202.019,Lipid
Urea,C1H9N4O2,832.81,N/A,962.644,Carbohydrate
Dopamine,C15H20N3O3,346.77,10.81,978.638,Alcohol
Adrenaline,C7H13N3O8,429.08,N/A,312.092,Amide
Glucose,C9H5N5O9,95.4,1.83,151.03,Alcohol
Ethanol,C5H23N0O1,85.31,1.04,177.025,Amide
Adrenaline,C1H23N3O8,669.31,N/A,930.226,Amide
Ethanol,C16H39N1O1,869.69,N/A,485.809,Organic Compound
Glucose,C14H31N1O5,310.98,9.43,726.218,Neurotransmitter
Adrenaline,C10H17N3O0,182.31,1.53,834.883,Organic Compound
Cholesterol,C18H16N1O7,482.48,12.32,156.586,Neurotransmitter
Glucose,C1H34N5O9,651.4,10.24,257.714,Alcohol
Adenosine triphosphate,C9H27N5O0,265.67,13.82,637.495,Alcohol
Cholesterol,C13H33N3O4,51.44,1.49,904.96,Alkaloid
Caffeine,C10H26N3O10,887.03,N/A,485.616,Alkaloid
Cholesterol,C5H14N4O3,963.19,N/A,995.918,Nucleotide
Adenosine triphosphate,C11H30N2O9,228.28,4.33,957.0,Alkaloid
Caffeine,C5H35N0O0,769.58,N/A,798.892,Nucleotide
Glucose,C2H20N5O7,906.45,8.03,250.668,Alkaloid
Cholesterol,C13H7N5O10,185.14,9.46,437.425,Carbohydrate
Cholesterol,C14H14N0O8,854.09,5.75,749.968,Nucleotide
Ethanol,C17H23N2O4,387.89,13.56,330.021,Nucleotide
Ethanol,C7H15N0O6,84.03,10.09,789.888,Nucleotide
Dopamine,C11H6N1O7,842.91,11.09,390.642,Carbohydrate
Cholesterol,C17H38N3O6,403.85,9.0,785.642,Organic Compound
Aspirin,C6H13N4O1,303.91,3.15,643.225,Amide
Serotonin,C12H26N2O9,672.45,N/A,99.149,Hormone
Adrenaline,C5H8N0O4,741.82,2.91,80.5,Neurotransmitter
Aspirin,C11H13N5O9,466.92,9.65,303.353,Alcohol
Adenosine triphosphate,C11H22N0O2,898.92,3.77,266.88,Lipid
Dopamine,C11H1N3O5,199.5,N/A,887.387,Alcohol
Urea,C10H28N3O5,658.74,13.56,481.75,Alkaloid
Adenosine triphosphate,C11H1N4O8,894.22,13.61,656.05,Hormone
Adenosine triphosphate,C6H38N4O0,841.03,8.75,163.196,Nucleotide
Adrenaline,C14H21N2O6,315.33,8.72,354.674,Neurotransmitter
Serotonin,C5H1N0O3,796.17,N/A,628.319,Amide
Glucose,C8H34N0O9,732.57,N/A,992.785,Carbohydrate
Glucose,C1H1N5O6,732.57,13.23,979.792,Alkaloid
Ethanol,C6H22N4O10,804.76,N/A,690.358,Hormone
Glucose,C10H19N2O8,425.77,1.78,741.173,Neurotransmitter
Urea,C19H9N4O8,486.81,11.85,51.128,Hormone
Caffeine,C17H24N5O9,198.24,9.84,101.88,Hormone
Glucose,C19H5N3O8,251.35,5.67,278.065,Nucleotide
Urea,C20H17N3O1,649.49,12.0,220.614,Alcohol
Aspirin,C20H27N1O7,396.98,9.88,516.647,Organic Compound
Adrenaline,C20H30N0O4,787.41,3.21,141.966,Alcohol
Glucose,C6H22N0O0,742.4,9.93,792.783,Hormone
Caffeine,C20H13N2O7,974.22,1.03,438.758,Nucleotide
Dopamine,C9H22N1O7,633.79,5.37,441.301,Hormone
Glucose,C13H24N1O1,191.1,6.74,605.568,Lipid
Aspirin,C16H28N0O0,697.49,8.11,150.961,Carbohydrate
Adenosine triphosphate,C10H11N4O5,481.75,2.05,102.556,Lipid
Caffeine,C15H12N1O6,726.74,5.64,726.29,Alkaloid
Cholesterol,C6H34N3O7,708.09,3.41,491.074,Carbohydrate
Adrenaline,C4H3N2O10,595.38,11.49,608.116,Lipid
Adenosine triphosphate,C11H27N0O7,301.74,11.1,840.908,Hormone
Ethanol,C20H5N2O9,628.81,9.43,582.87,Lipid
Serotonin,C17H28N1O7,342.47,4.84,304.483,Hormone
Urea,C19H23N4O9,637.55,N/A,842.275,Lipid
Dopamine,C19H23N0O5,846.05,2.39,438.196,Lipid
Adenosine triphosphate,C19H37N4O0,582.88,8.7,37.678,Hormone
Caffeine,C12H26N1O3,765.83,2.28,831.243,Nucleotide
Aspirin,C6H37N4O5,178.95,1.86,793.754,Nucleotide
Aspirin,C2H14N1O1,334.64,1.04,916.766,Alkaloid
Ethanol,C9H40N4O0,54.03,9.64,628.459,Carbohydrate
Glucose,C5H34N3O5,856.91,7.15,535.219,Nucleotide
Ethanol,C12H11N2O2,241.4,12.16,110.04,Organic Compound
Dopamine,C6H8N3O4,889.13,8.95,229.414,Neurotransmitter
Adrenaline,C16H2N1O1,892.4,5.85,811.685,Nucleotide
Cholesterol,C9H39N2O9,934.08,4.86,158.477,Neurotransmitter
Adenosine triphosphate,C13H15N2O8,470.09,8.7,291.253,Alkaloid
Aspirin,C10H34N5O6,895.23,N/A,764.039,Nucleotide
Dopamine,C5H29N5O8,802.94,N/A,739.342,Nucleotide
Serotonin,C20H13N1O3,655.55,12.16,905.521,Amide
Dopamine,C7H6N4O2,340.0,N/A,829.166,Alcohol
Urea,C2H19N5O4,843.3,9.88,346.464,Alkaloid
Serotonin,C7H34N0O2,86.68,10.97,824.896,Hormone
Adrenaline,C7H12N2O8,724.1,6.81,35.606,Hormone
Cholesterol,C7H20N1O0,739.1,4.98,752.684,Carbohydrate
Cholesterol,C7H26N1O1,498.14,1.85,217.346,Organic Compound
Adenosine triphosphate,C19H14N2O0,613.3,10.81,755.581,Amide
Cholesterol,C8H27N0O7,824.97,8.01,192.838,Amide
Caffeine,C17H5N5O7,125.99,4.65,762.824,Carbohydrate
Ethanol,C11H22N3O9,137.69,N/A,852.156,Amide
Cholesterol,C9H19N2O4,83.21,N/A,757.755,Hormone
Cholesterol,C7H3N4O3,813.84,7.07,15.161,Amide
Dopamine,C9H2N1O9,947.33,11.98,524.194,Amide
Ethanol,C4H17N3O10,320.26,3.0,115.978,Hormone
Ethanol,C14H20N3O3,573.36,1.18,571.622,Organic Compound
Glucose,C3H31N0O0,323.55,4.1,553.815,Neurotransmitter
Aspirin,C15H13N1O0,229.92,2.46,515.63,Nucleotide
Cholesterol,C13H12N2O0,795.61,9.21,212.019,Nucleotide
Cholesterol,C15H31N3O0,715.25,9.3,871.358,Amide
Aspirin,C2H15N1O5,532.46,10.97,401.097,Lipid
Aspirin,C1H32N2O6,569.51,13.15,62.925,Alkaloid
Urea,C9H35N1O2,925.93,5.04,809.072,Alkaloid
Serotonin,C19H18N5O9,579.74,10.88,717.162,Nucleotide
Ethanol,C8H23N4O5,206.98,6.53,304.038,Alkaloid
Serotonin,C8H21N5O4,574.97,7.46,777.288,Organic Compound
Ethanol,C4H8N4O6,515.97,2.97,903.306,Hormone
Caffeine,C10H20N4O9,333.81,8.72,797.463,Organic Compound
Adenosine triphosphate,C8H2N2O4,586.73,5.91,265.8,Neurotransmitter
Cholesterol,C20H22N2O0,598.87,6.78,351.947,Neurotransmitter
Ethanol,C2H35N2O10,515.08,13.88,522.586,Organic Compound
Serotonin,C8H34N0O10,902.84,7.27,443.575,Lipid
Serotonin,C4H28N5O7,83.17,8.68,989.817,Alcohol
Urea,C13H12N5O2,127.09,12.66,971.841,Organic Compound
Aspirin,C17H24N3O2,50.58,12.29,284.356,Nucleotide
Adenosine triphosphate,C10H2N3O9,623.58,7.67,90.938,Carbohydrate
Urea,C12H30N0O3,323.16,6.42,654.81,Nucleotide
Caffeine,C12H30N1O0,987.8,2.83,270.843,Carbohydrate
Glucose,C3H40N2O3,954.51,2.63,221.963,Carbohydrate
Glucose,C15H27N5O0,816.96,3.91,71.581,Amide
Aspirin,C17H17N2O2,592.81,13.68,280.135,Carbohydrate
Aspirin,C1H26N1O2,472.71,2.81,693.196,Carbohydrate
Ethanol,C9H22N1O3,722.91,6.82,231.658,Nucleotide
Caffeine,C13H2N3O9,492.71,13.43,709.859,Carbohydrate
Glucose,C4H36N1O10,228.35,5.22,506.94,Neurotransmitter
Ethanol,C16H29N3O6,338.33,6.83,211.134,Neurotransmitter
Urea,C14H18N1O0,508.53,N/A,817.203,Alkaloid
Cholesterol,C16H16N5O7,54.64,8.75,256.162,Neurotransmitter
Dopamine,C11H20N5O2,639.82,12.0,248.216,Organic Compound
Cholesterol,C13H16N1O5,244.53,12.2,157.012,Lipid
Dopamine,C18H32N2O4,560.61,9.73,843.865,Hormone
Glucose,C7H3N3O1,212.0,2.77,500.851,Alkaloid
Urea,C12H32N1O1,781.21,7.45,921.289,Hormone
Caffeine,C20H4N4O1,372.8,2.21,566.642,Lipid
Ethanol,C18H38N5O0,792.06,N/A,208.323,Nucleotide
Aspirin,C4H2N5O9,460.09,2.42,169.507,Carbohydrate
Adenosine triphosphate,C19H36N4O5,318.22,N/A,134.654,Carbohydrate
Glucose,C9H24N5O5,353.53,5.78,561.163,Nucleotide
Glucose,C3H13N1O8,204.68,11.47,374.393,Nucleotide
Cholesterol,C20H24N3O3,781.62,1.97,623.72,Alcohol
Adenosine triphosphate,C11H3N5O3,545.62,5.59,164.682,Alkaloid
Dopamine,C19H40N5O8,779.5,5.86,225.089,Organic Compound
Caffeine,C15H37N3O4,154.29,N/A,4.057,Alkaloid
Urea,C2H28N1O1,629.8,N/A,19.35,Organic Compound
Ethanol,C3H8N0O10,400.85,13.01,418.905,Amide
Serotonin,C9H28N0O3,287.8,5.11,985.848,Lipid
Glucose,C16H34N0O8,613.39,1.92,89.446,Alkaloid
Adrenaline,C16H20N5O2,963.85,N/A,643.882,Lipid
Urea,C14H38N0O2,254.34,4.25,876.18,Amide
Adenosine triphosphate,C15H9N0O3,954.66,10.16,306.668,Carbohydrate
Aspirin,C14H5N2O7,997.21,7.31,144.815,Alkaloid
Glucose,C12H26N5O6,936.7,1.8,257.295,Alcohol
Caffeine,C4H22N4O9,791.29,N/A,711.456,Amide
Glucose,C15H28N0O5,853.45,13.54,691.317,Alcohol
Ethanol,C13H18N1O6,235.15,3.97,196.868,Carbohydrate
Urea,C3H40N5O9,977.36,13.04,833.614,Nucleotide
Urea,C7H12N0O8,526.1,2.76,142.103,Amide
Ethanol,C10H29N0O2,454.25,6.47,252.503,Alcohol
Cholesterol,C13H3N3O6,346.1,6.79,230.528,Alcohol
Dopamine,C7H31N5O7,914.16,6.96,365.764,Alcohol
Urea,C20H5N0O9,85.12,12.77,485.152,Neurotransmitter
Dopamine,C3H36N2O1,496.94,13.93,99.349,Alcohol
Adrenaline,C1H21N2O3,759.39,9.68,712.438,Carbohydrate
Caffeine,C3H19N0O3,964.78,10.09,594.052,Lipid
Aspirin,C9H31N3O9,438.6,N/A,664.725,Alcohol
Urea,C1H13N5O5,543.95,1.6,717.926,Amide
Adrenaline,C13H40N0O9,308.41,N/A,602.973,Alkaloid
Serotonin,C13H19N4O0,427.19,12.49,303.078,Lipid
Urea,C16H39N3O7,522.54,1.42,65.742,Carbohydrate
Serotonin,C2H12N2O3,80.25,5.23,97.495,Alcohol
Caffeine,C2H18N5O6,359.11,7.57,274.257,Neurotransmitter
Adrenaline,C8H26N2O3,305.42,11.37,295.033,Amide
Aspirin,C9H5N2O0,191.5,2.86,599.954,Amide
Caffeine,C14H39N3O0,193.7,2.83,921.125,Nucleotide
Cholesterol,C16H28N3O9,789.53,5.25,536.935,Carbohydrate
Ethanol,C8H37N1O8,798.87,5.8,971.398,Alkaloid
Serotonin,C15H30N0O10,821.53,8.62,605.45,Alkaloid
Glucose,C4H26N0O2,491.62,5.02,671.364,Alkaloid
Dopamine,C3H1N3O1,823.07,8.79,903.327,Lipid
Adenosine triphosphate,C13H7N2O10,186.15,1.74,120.617,Hormone
Urea,C7H23N4O5,350.25,2.38,404.25,Lipid
Ethanol,C1H16N3O2,564.45,N/A,318.976,Nucleotide
Urea,C19H18N2O5,221.2,10.1,298.342,Carbohydrate
Ethanol,C10H25N4O0,655.65,11.26,639.453,Lipid
Cholesterol,C18H19N1O3,130.72,N/A,816.65,Neurotransmitter
Adrenaline,C11H25N4O3,389.0,N/A,569.383,Neurotransmitter
Ethanol,C4H19N4O10,904.75,3.49,653.067,Nucleotide
Urea,C10H20N3O10,878.59,9.88,200.444,Alcohol
Serotonin,C8H2N4O4,737.57,N/A,726.17,Alkaloid
Glucose,C16H31N0O10,343.33,2.08,579.303,Neurotransmitter
Urea,C20H14N1O4,143.19,N/A,593.782,Alkaloid
Glucose,C2H15N5O2,405.57,12.01,942.669,Organic Compound
Urea,C8H15N4O4,243.27,9.94,595.688,Organic Compound
Cholesterol,C18H29N5O1,157.22,N/A,267.333,Neurotransmitter
Serotonin,C8H27N5O0,810.05,13.13,211.459,Organic Compound
Caffeine,C12H6N2O0,264.5,10.1,561.268,Nucleotide
Cholesterol,C10H8N3O5,80.06,4.75,999.62,Alcohol
Glucose,C1H26N0O9,833.15,12.11,455.353,Nucleotide
Aspirin,C15H7N4O1,133.04,9.93,125.575,Lipid
Dopamine,C8H19N5O7,619.31,13.4,697.173,Amide
Urea,C20H28N0O4,676.39,N/A,27.18,Organic Compound
Adrenaline,C17H18N2O8,502.48,8.86,740.475,Nucleotide
Urea,C6H17N3O0,112.52,13.49,125.397,Alcohol
Aspirin,C13H19N0O0,939.21,1.56,576.423,Neurotransmitter
Glucose,C20H24N0O0,371.35,3.64,617.77,Alcohol
Cholesterol,C8H9N1O3,705.95,N/A,937.73,Neurotransmitter
Caffeine,C3H16N2O6,131.61,6.39,924.729,Lipid
Ethanol,C4H26N5O7,152.8,3.69,484.867,Organic Compound
Aspirin,C2H17N0O8,114.6,5.57,106.663,Alkaloid
Ethanol,C9H12N3O5,660.49,7.96,17.85,Carbohydrate
Dopamine,C19H21N4O10,221.28,2.9,277.175,Lipid
Caffeine,C6H15N2O1,756.03,N/A,829.911,Organic Compound
Dopamine,C14H24N1O7,763.93,11.28,446.464,Alkaloid
Dopamine,C8H3N1O8,83.1,13.78,132.639,Carbohydrate
Adrenaline,C2H16N4O10,138.65,6.83,310.615,Neurotransmitter
Aspirin,C18H35N4O6,957.85,2.6,683.121,Lipid
Aspirin,C17H4N3O9,364.7,7.03,712.493,Amide
Adrenaline,C17H40N5O5,70.08,11.93,699.414,Alkaloid
Adenosine triphosphate,C8H7N1O4,191.78,12.51,639.092,Organic Compound
Adrenaline,C2H33N2O7,927.43,9.18,303.28,Hormone
Caffeine,C18H33N1O1,921.33,N/A,941.559,Lipid
Cholesterol,C5H39N0O10,156.37,6.46,30.493,Lipid
Urea,C9H35N5O5,558.53,8.27,350.105,Neurotransmitter
Caffeine,C6H37N3O7,93.94,9.37,662.947,Hormone
Urea,C2H27N5O8,291.25,7.27,467.186,Alkaloid
Serotonin,C8H30N2O9,926.24,3.9,13.276,Carbohydrate
Glucose,C4H31N1O4,481.71,4.96,969.228,Alcohol
Adenosine triphosphate,C18H30N0O0,706.93,3.49,85.783,Neurotransmitter
Aspirin,C13H33N2O1,433.45,3.75,969.358,Amide
Serotonin,C2H3N0O10,169.75,2.31,837.456,Organic Compound
Cholesterol,C16H2N5O9,216.48,9.41,25.456,Nucleotide
Dopamine,C1H9N1O8,102.48,N/A,487.329,Organic Compound
Glucose,C8H34N3O5,395.0,3.01,264.297,Amide
Ethanol,C8H29N0O3,626.82,5.99,73.834,Nucleotide
Adrenaline,C9H11N5O5,330.48,12.0,948.458,Alkaloid
Glucose,C5H28N0O3,520.12,8.36,827.044,Organic Compound
Urea,C9H25N0O5,226.59,1.59,499.244,Neurotransmitter
Adrenaline,C19H37N0O1,227.08,N/A,536.866,Lipid
Glucose,C18H24N4O10,63.91,8.64,305.579,Hormone
Glucose,C3H2N0O3,572.05,8.56,104.774,Hormone
Dopamine,C9H34N1O8,694.92,10.79,931.068,Organic Compound
Adrenaline,C16H31N2O5,478.69,N/A,526.68,Amide
Caffeine,C8H2N5O8,784.08,N/A,48.237,Alcohol
Urea,C9H5N0O0,779.05,9.69,631.178,Carbohydrate
Aspirin,C9H33N0O9,919.53,11.51,911.17,Alkaloid
Dopamine,C15H10N3O7,406.08,5.74,329.714,Carbohydrate
Caffeine,C16H12N2O0,357.22,5.62,766.755,Nucleotide
Adrenaline,C10H2N1O7,382.27,7.72,819.203,Amide
Dopamine,C4H40N1O2,848.84,2.96,497.433,Hormone
Adenosine triphosphate,C16H21N0O9,746.89,4.29,434.159,Neurotransmitter
Adenosine triphosphate,C19H38N3O10,728.66,2.06,419.166,Nucleotide
Aspirin,C6H5N3O2,359.05,N/A,396.953,Alkaloid
Urea,C18H37N0O1,94.2,4.18,294.085,Lipid
Dopamine,C13H25N1O2,635.19,13.31,713.066,Nucleotide
Ethanol,C4H1N0O5,253.55,5.57,974.136,Organic Compound
Adrenaline,C12H11N5O8,255.78,11.06,927.602,Hormone
Ethanol,C1H14N3O5,593.6,N/A,837.134,Carbohydrate
Serotonin,C7H27N3O10,465.48,4.73,977.257,Organic Compound
Adrenaline,C20H20N5O2,609.63,2.48,242.377,Organic Compound
Urea,C8H5N5O9,649.86,10.55,782.856,Carbohydrate
Caffeine,C15H26N0O6,649.06,5.02,551.19,Alcohol
Adrenaline,C2H6N2O0,590.5,12.01,753.167,Alkaloid
Cholesterol,C6H5N3O9,60.42,13.92,409.983,Neurotransmitter
Urea,C3H34N5O7,954.94,6.1,335.44,Amide
Cholesterol,C14H8N3O0,443.12,12.56,151.52,Neurotransmitter
Glucose,C10H35N3O6,536.27,7.74,810.342,Alcohol
Caffeine,C17H26N5O5,602.14,7.46,798.526,Alcohol
Serotonin,C20H18N1O6,843.76,N/A,262.21,Lipid
Urea,C9H17N2O2,312.33,8.8,592.42,Alcohol
Ethanol,C5H37N1O8,950.42,4.1,450.248,Lipid
Dopamine,C4H26N0O2,941.72,2.85,450.783,Amide
Glucose,C1H29N4O1,936.54,N/A,989.055,Organic Compound
Urea,C5H15N4O1,465.2,11.03,654.425,Alkaloid
Urea,C20H20N5O9,919.65,1.55,896.495,Lipid
Caffeine,C16H22N1O9,216.6,3.98,481.962,Carbohydrate
Ethanol,C7H38N4O3,800.44,8.7,743.387,Amide
Urea,C1H15N2O5,365.7,10.28,19.968,Lipid
Serotonin,C20H35N3O4,489.42,12.52,950.733,Hormone
