compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H18N0O4,157.22,2.61,377.308,Neurotransmitter
Serotonin,C15H13N0O10,530.36,1.2,566.865,Carbohydrate
Serotonin,C19H23N3O1,102.42,N/A,949.907,Lipid
Glucose,C2H23N0O0,633.67,3.87,208.019,Hormone
Adrenaline,C13H3N2O7,995.01,13.5,201.022,Alcohol
Dopamine,C16H8N0O9,299.35,N/A,948.725,Organic Compound
Dopamine,C17H5N2O9,795.07,2.67,876.072,Neurotransmitter
Dopamine,C1H10N2O8,340.28,8.51,386.759,Neurotransmitter
Cholesterol,C20H34N4O10,52.56,N/A,990.739,Amide
Urea,C7H39N5O8,835.19,3.61,362.749,Lipid
Cholesterol,C13H16N4O2,893.44,3.73,209.445,Carbohydrate
Serotonin,C6H4N3O2,234.08,4.47,603.144,Alkaloid
Adenosine triphosphate,C5H27N5O5,655.11,12.28,807.747,Lipid
Ethanol,C18H15N5O4,995.9,11.03,933.625,Amide
Serotonin,C19H26N2O5,459.99,11.08,431.748,Neurotransmitter
Cholesterol,C15H11N0O0,944.01,12.37,200.766,Hormone
Caffeine,C14H19N0O1,528.74,7.33,26.702,Alkaloid
Caffeine,C5H26N3O9,927.35,N/A,544.634,Organic Compound
Adenosine triphosphate,C14H11N4O1,850.74,N/A,79.859,Neurotransmitter
Adenosine triphosphate,C14H1N5O10,285.08,N/A,889.311,Nucleotide
Caffeine,C4H40N2O7,744.65,6.18,914.143,Alkaloid
Ethanol,C19H19N2O1,559.22,12.04,94.305,Amide
Ethanol,C4H16N3O7,734.14,10.43,270.311,Hormone
Adrenaline,C9H5N0O3,297.01,11.46,253.653,Alkaloid
Caffeine,C6H18N2O5,328.52,12.72,984.322,Hormone
Serotonin,C13H14N1O2,449.81,12.55,244.553,Nucleotide
Urea,C19H23N0O2,854.66,6.8,700.561,Organic Compound
Ethanol,C12H15N2O9,324.25,2.68,117.626,Organic Compound
Urea,C15H36N0O10,305.18,2.16,719.424,Amide
Glucose,C11H38N2O9,614.36,13.02,439.365,Nucleotide
Caffeine,C12H16N2O3,653.58,7.41,277.209,Lipid
Ethanol,C18H33N3O9,747.67,N/A,400.519,Alcohol
Adrenaline,C20H6N4O9,88.74,13.39,983.145,Alcohol
Glucose,C14H14N5O1,924.58,1.87,647.51,Neurotransmitter
Aspirin,C8H30N5O5,303.34,3.5,856.442,Neurotransmitter
Dopamine,C3H39N3O1,711.79,8.39,809.709,Alcohol
Dopamine,C19H34N3O9,377.68,4.6,242.971,Hormone
Dopamine,C20H3N1O7,623.91,9.11,69.866,Alcohol
Serotonin,C13H16N0O3,327.84,10.64,795.42,Nucleotide
Adenosine triphosphate,C7H14N4O10,738.4,8.33,699.733,Organic Compound
Dopamine,C14H20N1O1,824.32,8.98,976.044,Nucleotide
Aspirin,C8H34N1O4,112.09,3.2,573.315,Organic Compound
Dopamine,C5H18N1O4,863.1,2.0,396.029,Organic Compound
Cholesterol,C13H14N3O2,578.65,5.35,683.766,Alcohol
Cholesterol,C14H3N0O9,64.14,N/A,601.055,Lipid
Ethanol,C1H30N0O1,809.14,11.95,674.732,Neurotransmitter
Serotonin,C8H37N3O8,909.4,9.81,210.66,Hormone
Ethanol,C16H18N1O4,585.01,11.09,501.981,Organic Compound
Caffeine,C9H11N3O5,956.82,N/A,38.697,Alcohol
Urea,C12H28N1O9,283.12,13.99,970.817,Carbohydrate
Cholesterol,C18H19N3O5,289.72,2.5,797.444,Nucleotide
Ethanol,C14H33N5O7,965.46,1.28,85.435,Alkaloid
Cholesterol,C12H10N5O7,372.06,2.72,716.102,Hormone
Cholesterol,C11H22N4O9,297.14,9.95,751.964,Neurotransmitter
Glucose,C1H37N0O5,102.18,13.84,136.076,Nucleotide
Urea,C8H28N5O6,916.29,2.77,957.638,Alcohol
Urea,C16H5N3O9,250.47,9.11,255.204,Amide
Aspirin,C17H28N4O5,497.17,1.01,829.985,Organic Compound
Aspirin,C10H38N2O3,98.51,4.68,138.945,Alkaloid
Urea,C20H26N1O4,488.03,N/A,969.722,Nucleotide
Aspirin,C2H37N4O6,314.84,10.4,444.264,Nucleotide
Glucose,C11H23N1O5,590.55,6.68,366.726,Carbohydrate
Adenosine triphosphate,C4H20N0O5,81.75,5.98,199.86,Organic Compound
Adenosine triphosphate,C12H31N1O1,841.45,2.74,783.771,Alcohol
Dopamine,C8H22N5O10,641.31,12.47,657.487,Neurotransmitter
Adrenaline,C12H34N4O10,73.55,2.41,796.134,Amide
Ethanol,C7H5N4O5,419.94,N/A,338.703,Alkaloid
Aspirin,C19H36N0O4,718.16,1.19,254.83,Neurotransmitter
Aspirin,C14H17N3O9,403.93,1.86,825.316,Hormone
Caffeine,C15H32N3O2,271.52,4.57,702.322,Amide
Urea,C20H32N5O5,426.42,N/A,938.726,Amide
Adrenaline,C10H30N3O1,114.79,6.93,58.305,Amide
Ethanol,C2H24N0O4,812.49,9.82,163.106,Hormone
Aspirin,C9H34N5O0,814.51,9.78,657.964,Alkaloid
Ethanol,C3H24N0O5,477.84,6.07,460.025,Carbohydrate
Caffeine,C2H25N5O1,263.86,N/A,877.955,Alkaloid
Urea,C19H6N5O7,628.19,3.01,620.123,Carbohydrate
Cholesterol,C10H18N5O3,815.28,8.53,386.369,Organic Compound
Cholesterol,C9H26N1O2,467.53,10.82,810.152,Amide
Serotonin,C12H12N3O5,822.83,4.75,32.068,Lipid
Adenosine triphosphate,C11H1N1O10,775.02,9.85,615.93,Alkaloid
Ethanol,C16H35N1O9,970.12,N/A,554.251,Nucleotide
Adenosine triphosphate,C11H3N5O3,570.04,9.95,135.537,Nucleotide
Ethanol,C9H3N0O10,721.89,N/A,246.978,Organic Compound
Urea,C13H28N4O9,775.58,N/A,374.327,Amide
Adrenaline,C2H17N0O5,397.32,11.57,452.224,Nucleotide
Ethanol,C19H14N0O2,338.45,11.4,76.057,Nucleotide
Ethanol,C7H13N1O8,207.85,12.72,553.142,Carbohydrate
Adrenaline,C1H13N4O8,732.83,7.3,829.449,Carbohydrate
Ethanol,C17H20N3O5,277.41,7.74,896.863,Lipid
Urea,C2H18N3O8,651.46,11.14,742.97,Amide
Aspirin,C20H9N2O0,132.79,1.37,247.021,Organic Compound
Aspirin,C1H27N5O7,97.35,9.02,892.506,Alkaloid
Adenosine triphosphate,C17H38N4O8,901.96,1.87,410.632,Organic Compound
Adenosine triphosphate,C5H8N3O6,477.54,N/A,764.596,Carbohydrate
Serotonin,C3H2N5O1,491.54,12.24,280.161,Alkaloid
Caffeine,C5H22N2O0,892.39,5.57,56.446,Hormone
Ethanol,C13H1N3O5,324.87,1.84,885.772,Hormone
Glucose,C11H20N0O9,336.72,3.85,298.22,Nucleotide
Adenosine triphosphate,C1H37N3O9,306.78,11.6,196.755,Amide
Adrenaline,C10H3N0O1,527.25,13.33,210.706,Alkaloid
Cholesterol,C6H19N1O1,640.96,N/A,569.726,Organic Compound
Adrenaline,C13H16N3O4,704.77,12.68,941.062,Nucleotide
Ethanol,C10H6N5O4,754.84,5.63,949.44,Nucleotide
Glucose,C2H21N4O7,109.23,12.42,332.213,Organic Compound
Adrenaline,C15H38N1O7,213.98,5.76,706.116,Neurotransmitter
Aspirin,C8H24N5O6,282.41,9.76,234.157,Organic Compound
Cholesterol,C11H22N5O6,631.0,1.93,339.961,Hormone
Glucose,C7H18N1O6,777.43,2.69,950.545,Neurotransmitter
Ethanol,C8H32N1O2,974.34,9.51,472.399,Hormone
Adenosine triphosphate,C15H19N4O6,520.59,7.52,970.865,Alkaloid
Glucose,C6H7N2O0,117.02,2.67,347.735,Carbohydrate
Ethanol,C17H6N3O4,409.59,6.29,530.316,Nucleotide
Urea,C13H18N3O4,169.38,1.52,559.662,Alcohol
Glucose,C20H32N3O1,838.45,12.44,523.805,Alcohol
Dopamine,C12H7N2O8,433.47,13.01,298.328,Alkaloid
Ethanol,C14H40N4O9,583.45,2.7,464.411,Hormone
Cholesterol,C3H24N5O0,284.49,8.57,978.394,Nucleotide
Adenosine triphosphate,C10H9N2O0,948.16,12.97,592.252,Nucleotide
Aspirin,C11H25N3O8,202.75,9.75,322.636,Lipid
Urea,C8H15N4O6,572.01,N/A,379.395,Lipid
Ethanol,C5H37N4O8,712.8,N/A,860.005,Lipid
Urea,C8H17N5O9,532.46,2.89,840.709,Nucleotide
Caffeine,C12H7N0O9,485.04,1.13,936.673,Alkaloid
Adenosine triphosphate,C17H22N2O1,115.98,4.93,748.574,Alcohol
Glucose,C14H36N1O3,538.02,11.13,505.32,Organic Compound
Dopamine,C13H4N3O3,977.43,5.76,822.761,Alcohol
Cholesterol,C2H5N4O7,476.26,11.46,212.901,Carbohydrate
Dopamine,C19H5N1O4,371.06,5.23,734.058,Neurotransmitter
Caffeine,C8H40N4O3,209.33,1.49,655.422,Amide
Cholesterol,C9H11N2O8,359.11,5.22,159.415,Hormone
Adrenaline,C11H25N4O4,647.78,4.6,100.929,Neurotransmitter
Adenosine triphosphate,C4H9N4O1,129.88,7.47,434.855,Alkaloid
Cholesterol,C18H9N5O2,800.1,1.55,299.287,Carbohydrate
Serotonin,C12H16N3O7,438.82,10.25,979.291,Organic Compound
Ethanol,C1H6N1O3,454.19,11.06,563.183,Organic Compound
Caffeine,C13H13N2O5,649.13,1.34,567.378,Neurotransmitter
Aspirin,C5H26N4O1,827.42,12.04,680.707,Neurotransmitter
Ethanol,C6H34N0O10,782.53,11.5,667.294,Amide
Aspirin,C10H15N0O8,138.55,1.37,295.142,Alcohol
Cholesterol,C11H17N4O0,685.47,11.47,879.31,Alcohol
Cholesterol,C8H30N3O5,482.34,13.79,321.828,Carbohydrate
Serotonin,C2H36N3O8,450.79,6.22,572.977,Organic Compound
Cholesterol,C13H7N0O0,99.49,8.47,314.061,Hormone
Serotonin,C16H21N5O6,838.81,8.35,620.505,Carbohydrate
Dopamine,C10H1N5O6,588.83,N/A,918.696,Alcohol
Serotonin,C12H8N1O10,102.84,8.44,191.876,Amide
Dopamine,C14H6N1O0,885.27,N/A,369.794,Organic Compound
Caffeine,C8H23N4O6,970.27,2.58,534.972,Alcohol
Aspirin,C13H18N4O2,747.23,6.84,189.711,Hormone
Urea,C20H30N1O3,500.62,3.0,142.255,Nucleotide
Urea,C8H15N4O4,135.78,12.3,881.718,Carbohydrate
Urea,C14H10N2O5,403.08,2.0,944.25,Hormone
Adrenaline,C5H40N1O5,511.06,N/A,679.523,Carbohydrate
Dopamine,C8H8N2O9,459.34,6.49,367.164,Alkaloid
Caffeine,C12H33N3O7,650.23,6.94,877.029,Hormone
Adrenaline,C16H28N5O5,641.48,5.7,666.377,Alcohol
Caffeine,C12H32N2O2,147.02,7.37,121.498,Organic Compound
Adrenaline,C13H28N0O7,579.79,12.99,516.726,Lipid
Dopamine,C18H30N2O9,863.89,3.05,100.092,Organic Compound
Adrenaline,C17H14N5O5,985.69,9.61,366.831,Alcohol
Adrenaline,C11H23N2O8,492.61,5.9,308.117,Nucleotide
Dopamine,C13H23N0O7,631.73,10.27,858.667,Hormone
Adrenaline,C10H15N1O10,222.69,8.25,318.607,Hormone
Serotonin,C9H36N3O4,182.74,8.12,329.859,Hormone
Adrenaline,C13H12N2O10,67.48,7.65,170.993,Hormone
Adrenaline,C18H8N0O3,459.49,6.92,838.691,Alcohol
Dopamine,C18H4N1O3,741.43,6.27,677.447,Lipid
Dopamine,C19H14N1O8,315.7,5.5,118.135,Lipid
Dopamine,C6H4N0O7,931.41,6.69,786.818,Alkaloid
Caffeine,C3H26N5O9,560.6,11.1,140.89,Lipid
Adenosine triphosphate,C5H7N3O8,352.67,2.99,2.645,Nucleotide
Serotonin,C12H19N4O6,751.17,N/A,183.137,Amide
Aspirin,C11H9N3O4,974.15,6.01,771.942,Alkaloid
Glucose,C5H19N5O3,449.86,N/A,585.85,Alkaloid
Glucose,C4H26N1O1,902.47,N/A,909.514,Alcohol
Aspirin,C5H21N2O8,371.68,N/A,59.035,Hormone
Urea,C13H9N0O5,529.51,N/A,766.494,Alkaloid
Dopamine,C10H31N1O6,786.75,10.01,19.627,Amide
Cholesterol,C2H6N4O7,724.39,6.14,477.257,Alkaloid
Cholesterol,C14H40N5O6,79.91,4.71,693.833,Alcohol
Adenosine triphosphate,C15H19N4O4,87.97,11.65,321.789,Lipid
Glucose,C20H16N4O9,919.61,13.19,498.255,Hormone
Cholesterol,C15H25N2O3,542.07,3.53,25.143,Amide
Aspirin,C2H38N5O10,908.96,5.32,870.206,Carbohydrate
Dopamine,C15H28N0O0,245.54,4.24,452.108,Alkaloid
Aspirin,C17H15N1O3,292.77,11.2,508.785,Organic Compound
Adrenaline,C12H15N5O4,534.3,11.63,238.378,Alcohol
Urea,C8H38N4O8,88.94,7.66,634.811,Carbohydrate
Aspirin,C19H22N1O7,96.16,7.71,927.664,Hormone
Adenosine triphosphate,C13H38N2O6,316.03,11.58,370.361,Amide
Glucose,C11H39N3O9,986.71,2.6,402.552,Nucleotide
Urea,C20H28N0O7,762.54,4.62,358.254,Organic Compound
Cholesterol,C15H35N4O10,120.56,9.5,796.425,Alkaloid
Aspirin,C1H32N2O2,615.86,9.54,506.743,Lipid
Urea,C1H10N1O9,866.74,5.52,331.78,Hormone
Caffeine,C19H29N4O10,412.54,3.27,183.309,Alkaloid
Serotonin,C19H9N4O2,419.27,N/A,276.423,Nucleotide
Serotonin,C16H37N3O3,945.21,10.84,457.205,Carbohydrate
Cholesterol,C15H17N1O0,248.28,N/A,807.425,Organic Compound
Urea,C11H1N2O6,328.27,2.39,171.317,Neurotransmitter
Dopamine,C4H2N1O10,504.46,11.37,688.363,Organic Compound
Ethanol,C9H23N4O5,501.5,7.83,869.073,Nucleotide
Urea,C3H39N2O8,833.73,12.51,642.622,Alcohol
Caffeine,C2H40N0O8,116.13,9.13,519.975,Alkaloid
Dopamine,C20H30N3O8,267.32,N/A,990.19,Neurotransmitter
Adenosine triphosphate,C12H27N5O8,237.51,6.41,88.249,Hormone
Caffeine,C8H35N1O6,624.39,6.03,839.437,Nucleotide
Cholesterol,C2H18N5O8,221.82,9.08,937.513,Nucleotide
Ethanol,C4H15N4O5,317.44,N/A,950.321,Amide
Cholesterol,C2H38N5O2,213.66,11.95,63.99,Neurotransmitter
Glucose,C9H20N1O9,268.7,13.76,699.47,Carbohydrate
Caffeine,C17H4N0O7,191.8,2.15,792.764,Alcohol
Adrenaline,C15H34N0O8,795.0,9.05,625.855,Carbohydrate
Cholesterol,C6H24N2O5,968.32,1.06,354.254,Alkaloid
Serotonin,C6H2N4O7,731.39,2.58,515.434,Hormone
Glucose,C2H28N3O3,154.4,4.26,486.436,Alkaloid
Adrenaline,C5H4N1O9,747.92,N/A,692.769,Carbohydrate
Urea,C2H36N1O6,826.54,N/A,147.038,Alkaloid
Urea,C1H35N1O9,242.71,4.59,150.904,Alcohol
Caffeine,C3H11N5O6,139.57,7.27,599.029,Alcohol
Glucose,C4H19N1O4,155.54,N/A,399.211,Amide
Adenosine triphosphate,C9H34N3O5,979.71,3.09,652.797,Nucleotide
Dopamine,C14H11N3O5,764.54,11.51,8.743,Alkaloid
Serotonin,C14H21N4O3,447.08,9.7,275.986,Alcohol
Aspirin,C10H10N4O2,134.16,3.67,533.363,Nucleotide
Dopamine,C20H2N2O8,732.41,2.14,74.059,Carbohydrate
Caffeine,C13H38N0O7,506.04,3.67,534.933,Neurotransmitter
Adrenaline,C20H13N0O7,74.2,9.06,79.248,Nucleotide
Cholesterol,C19H33N4O8,216.18,N/A,950.528,Alcohol
Glucose,C17H13N1O8,219.91,3.24,126.721,Neurotransmitter
Adrenaline,C6H25N1O9,939.4,12.69,892.61,Organic Compound
Serotonin,C2H24N2O6,217.14,5.8,60.021,Organic Compound
Aspirin,C4H35N1O3,525.52,3.81,885.026,Nucleotide
Adrenaline,C13H9N1O6,125.27,3.77,685.525,Nucleotide
Cholesterol,C13H33N1O9,715.28,4.28,966.046,Neurotransmitter
Adrenaline,C3H35N5O9,934.81,N/A,811.925,Lipid
Urea,C20H11N5O7,977.93,13.4,581.535,Lipid
Aspirin,C8H15N4O10,77.28,N/A,127.603,Organic Compound
Urea,C12H9N0O3,377.01,6.35,725.483,Lipid
Cholesterol,C19H12N3O10,74.33,N/A,218.922,Alcohol
Serotonin,C11H5N4O8,722.65,6.83,276.327,Carbohydrate
Urea,C10H5N4O7,543.96,13.6,888.535,Carbohydrate
Aspirin,C4H17N5O10,793.92,9.61,526.096,Lipid
Aspirin,C1H25N4O4,423.58,6.2,714.071,Amide
Ethanol,C11H40N2O7,965.12,2.8,782.362,Hormone
Dopamine,C10H36N1O4,680.17,N/A,656.932,Alcohol
Urea,C8H21N3O0,361.36,6.11,672.813,Organic Compound
Adenosine triphosphate,C4H7N4O1,811.55,7.54,967.898,Alkaloid
Dopamine,C13H8N2O5,723.8,6.43,608.748,Organic Compound
Ethanol,C12H12N5O3,765.08,7.58,957.384,Neurotransmitter
Serotonin,C5H39N2O5,934.79,3.91,8.875,Alcohol
Cholesterol,C19H11N2O1,169.92,9.77,733.757,Alcohol
Dopamine,C8H3N2O0,243.65,2.54,333.839,Organic Compound
Cholesterol,C4H20N4O1,326.34,5.25,317.498,Amide
Caffeine,C20H29N0O10,729.57,7.69,510.24,Organic Compound
Cholesterol,C8H1N2O4,418.58,8.12,620.167,Alcohol
Caffeine,C2H7N1O8,451.43,13.88,232.138,Alcohol
Cholesterol,C2H5N2O10,205.61,5.66,440.143,Neurotransmitter
Cholesterol,C15H10N2O8,514.85,1.43,951.225,Lipid
Glucose,C10H31N5O1,936.73,6.22,246.883,Carbohydrate
Cholesterol,C20H17N1O8,255.34,11.72,925.541,Nucleotide
Dopamine,C5H23N1O8,785.58,5.57,860.857,Alcohol
Aspirin,C10H34N0O0,923.36,13.12,464.096,Alcohol
Adrenaline,C20H37N0O10,926.13,11.78,596.212,Amide
Serotonin,C13H12N0O2,855.42,3.94,51.534,Lipid
Cholesterol,C12H31N3O7,524.73,7.01,418.86,Hormone
Adenosine triphosphate,C4H18N4O2,949.91,3.48,976.267,Neurotransmitter
Caffeine,C13H25N4O8,93.75,4.7,33.201,Hormone
Caffeine,C19H22N3O3,869.08,6.97,299.747,Lipid
Serotonin,C9H19N2O6,490.02,7.5,336.293,Lipid
Glucose,C3H31N1O2,479.97,8.32,879.707,Nucleotide
Dopamine,C7H7N5O4,976.41,1.59,427.952,Lipid
Ethanol,C5H13N1O7,981.65,2.54,836.205,Lipid
Adrenaline,C2H37N0O4,351.47,13.06,507.599,Neurotransmitter
Glucose,C13H7N0O0,941.36,6.06,759.669,Amide
Serotonin,C15H20N5O6,316.68,7.68,943.9,Hormone
Urea,C3H7N3O7,109.61,1.82,844.021,Carbohydrate
Caffeine,C7H5N0O2,630.61,4.56,18.032,Hormone
Glucose,C7H5N3O5,905.43,13.91,106.569,Organic Compound
Serotonin,C14H36N5O7,995.39,8.59,333.645,Carbohydrate
Ethanol,C6H9N1O3,636.35,10.77,466.272,Hormone
Caffeine,C18H18N3O10,270.51,10.54,158.355,Carbohydrate
Urea,C12H10N4O0,149.2,2.03,930.051,Carbohydrate
Glucose,C14H5N4O5,783.08,N/A,787.08,Alkaloid
Caffeine,C16H15N1O0,726.88,3.57,182.061,Nucleotide
Dopamine,C1H3N3O2,50.18,4.28,897.138,Neurotransmitter
Ethanol,C17H34N4O1,531.71,9.25,389.947,Nucleotide
Cholesterol,C20H11N0O8,435.22,4.23,69.415,Amide
Serotonin,C15H20N1O0,384.5,4.83,232.796,Organic Compound
Dopamine,C1H22N2O0,684.73,13.48,742.475,Lipid
Serotonin,C6H15N5O10,59.59,N/A,502.834,Amide
Adenosine triphosphate,C7H36N4O2,937.99,9.92,900.753,Alkaloid
Aspirin,C15H32N4O2,203.3,N/A,260.122,Alcohol
Ethanol,C9H39N4O6,59.54,N/A,751.021,Hormone
Serotonin,C10H14N5O9,638.14,7.57,83.602,Alcohol
Adenosine triphosphate,C19H31N2O7,492.58,9.7,81.69,Organic Compound
Aspirin,C17H4N1O0,668.39,7.4,777.336,Amide
Serotonin,C15H23N1O2,419.37,11.95,570.299,Hormone
Dopamine,C16H34N2O10,539.43,N/A,539.679,Lipid
Adenosine triphosphate,C18H34N4O0,501.16,5.46,17.059,Nucleotide
Ethanol,C20H7N0O5,730.57,9.77,733.633,Alkaloid
Adrenaline,C12H38N4O9,969.33,13.12,96.141,Amide
Ethanol,C20H3N5O7,173.9,11.27,493.174,Neurotransmitter
Caffeine,C1H1N5O8,410.69,N/A,112.928,Carbohydrate
Adrenaline,C16H19N5O10,469.94,10.46,925.889,Amide
Adenosine triphosphate,C20H36N5O6,151.08,13.99,9.802,Alkaloid
Serotonin,C14H2N3O10,606.77,2.72,658.162,Alkaloid
Adrenaline,C18H12N2O4,346.9,11.34,122.384,Neurotransmitter
Adrenaline,C15H7N5O3,376.66,8.34,706.097,Alcohol
Cholesterol,C5H6N0O2,745.84,11.99,969.625,Nucleotide
Urea,C18H18N1O7,400.45,8.6,738.823,Carbohydrate
Ethanol,C8H2N0O2,205.11,12.55,361.131,Amide
Caffeine,C7H18N2O10,166.35,N/A,319.272,Lipid
Ethanol,C15H2N3O1,369.12,6.01,436.319,Carbohydrate
Adrenaline,C9H10N5O8,730.59,13.29,959.148,Neurotransmitter
Cholesterol,C12H25N3O9,470.49,1.42,538.264,Nucleotide
Ethanol,C16H27N2O3,722.91,3.07,860.227,Organic Compound
Adrenaline,C12H8N5O4,778.87,2.24,373.033,Organic Compound
Serotonin,C6H39N4O0,128.38,1.77,215.396,Neurotransmitter
Serotonin,C19H9N2O7,942.94,N/A,877.347,Hormone
Cholesterol,C4H6N4O0,314.98,7.33,75.188,Neurotransmitter
Urea,C6H23N0O5,978.4,13.66,739.052,Alcohol
Serotonin,C14H19N0O4,195.35,3.18,494.769,Amide
Dopamine,C17H25N2O5,850.56,8.17,651.256,Alkaloid
Aspirin,C10H15N1O8,270.47,2.15,309.386,Nucleotide
Adrenaline,C6H1N1O7,715.05,11.81,680.575,Lipid
Adrenaline,C9H30N0O2,458.65,4.97,34.415,Carbohydrate
Cholesterol,C13H20N4O1,100.25,8.72,105.587,Carbohydrate
Serotonin,C15H20N0O1,73.33,4.57,514.112,Amide
Adenosine triphosphate,C16H32N3O6,302.77,6.31,950.295,Hormone
Serotonin,C4H30N2O3,222.49,1.97,269.228,Organic Compound
Adrenaline,C14H6N1O4,571.64,4.83,728.922,Carbohydrate
Cholesterol,C4H29N5O8,975.31,5.72,899.39,Alcohol
Ethanol,C20H7N5O6,219.4,13.21,109.471,Alcohol
Glucose,C12H6N4O3,122.7,N/A,821.779,Amide
Adenosine triphosphate,C11H11N1O0,625.65,11.85,4.344,Alkaloid
Ethanol,C20H22N1O8,400.93,5.86,702.187,Nucleotide
Adenosine triphosphate,C2H25N2O6,704.82,12.92,931.48,Carbohydrate
Ethanol,C18H33N0O7,334.45,N/A,328.796,Alkaloid
Aspirin,C15H9N0O9,431.08,9.39,778.3,Organic Compound
Glucose,C1H32N3O6,856.63,N/A,385.709,Alkaloid
Dopamine,C16H7N2O7,241.68,10.87,640.701,Nucleotide
Aspirin,C2H9N3O0,934.86,5.7,492.779,Alkaloid
Aspirin,C5H17N1O1,230.41,11.6,719.63,Alcohol
Caffeine,C4H35N3O6,380.13,4.61,257.714,Alcohol
Adenosine triphosphate,C9H8N0O4,127.01,5.35,252.417,Carbohydrate
Cholesterol,C1H14N3O9,832.94,5.82,865.825,Carbohydrate
Aspirin,C14H20N1O6,604.62,5.65,341.376,Hormone
Adenosine triphosphate,C17H25N0O10,920.87,13.02,171.623,Organic Compound
Aspirin,C3H27N3O6,634.1,N/A,813.571,Hormone
Cholesterol,C6H26N4O5,959.55,8.81,960.166,Lipid
Urea,C17H39N2O5,407.42,5.0,389.33,Alcohol
Caffeine,C10H4N2O3,938.48,N/A,561.734,Alkaloid
Glucose,C1H37N1O6,183.96,12.84,93.095,Hormone
Urea,C12H32N0O10,165.24,8.37,613.231,Hormone
Dopamine,C5H18N1O6,523.24,8.95,113.747,Neurotransmitter
Adenosine triphosphate,C16H12N2O2,438.16,N/A,113.825,Alcohol
Caffeine,C8H40N1O6,774.24,2.16,898.873,Lipid
Cholesterol,C1H22N5O0,678.33,7.24,717.799,Hormone
Dopamine,C1H21N3O3,302.09,N/A,920.553,Nucleotide
Urea,C8H30N0O9,760.29,13.43,593.149,Neurotransmitter
Adenosine triphosphate,C11H14N5O5,518.06,1.66,186.98,Alkaloid
Serotonin,C5H17N4O6,969.36,3.32,342.342,Alcohol
Dopamine,C1H26N1O1,607.6,4.8,811.203,Organic Compound
Adrenaline,C7H34N5O7,719.55,6.6,629.937,Alcohol
Dopamine,C6H26N0O1,951.17,7.12,313.687,Organic Compound
Aspirin,C9H32N1O10,855.75,4.14,133.716,Alcohol
Cholesterol,C14H33N2O0,506.88,12.76,178.023,Hormone
Caffeine,C17H31N1O0,625.99,12.2,0.442,Hormone
Glucose,C3H37N2O3,280.61,7.51,553.508,Neurotransmitter
Serotonin,C5H33N3O0,738.0,8.05,319.134,Hormone
Serotonin,C12H17N4O2,926.23,7.09,10.001,Nucleotide
Glucose,C13H28N2O0,540.64,8.22,138.883,Alkaloid
Serotonin,C7H18N0O9,270.89,12.64,439.194,Neurotransmitter
Cholesterol,C7H21N2O2,409.06,4.01,435.603,Lipid
Serotonin,C12H23N1O7,140.45,2.97,153.824,Carbohydrate
Urea,C7H36N1O9,977.91,5.33,837.473,Amide
Glucose,C14H32N5O8,380.12,12.02,725.042,Alkaloid
Adrenaline,C20H2N3O1,999.09,10.24,85.988,Nucleotide
Caffeine,C3H7N1O7,108.98,N/A,76.074,Carbohydrate
Urea,C17H31N1O9,474.13,9.99,778.746,Neurotransmitter
Ethanol,C18H2N3O4,123.65,N/A,761.829,Alcohol
Urea,C19H3N0O2,250.15,7.92,509.956,Organic Compound
Ethanol,C16H33N3O5,935.62,5.67,577.259,Neurotransmitter
Urea,C3H39N2O10,136.92,N/A,72.321,Alkaloid
Caffeine,C1H21N1O7,262.33,6.88,487.524,Amide
Adenosine triphosphate,C18H34N2O0,197.3,9.41,873.32,Alkaloid
Ethanol,C15H3N3O1,666.45,N/A,912.81,Neurotransmitter
Adrenaline,C5H40N0O8,242.85,12.45,606.918,Neurotransmitter
Adrenaline,C6H28N0O3,363.11,11.88,122.8,Organic Compound
Aspirin,C18H22N3O6,525.53,6.68,34.219,Alcohol
Dopamine,C6H11N0O5,401.46,3.82,335.164,Nucleotide
Caffeine,C2H24N0O10,909.1,N/A,755.211,Amide
Cholesterol,C18H26N0O1,475.4,12.05,917.636,Lipid
Urea,C20H24N2O7,156.24,3.0,720.161,Neurotransmitter
Serotonin,C18H34N0O7,400.39,1.98,452.352,Neurotransmitter
Ethanol,C18H31N3O2,351.28,2.86,607.921,Alcohol
Cholesterol,C19H6N5O4,548.42,3.51,545.091,Alkaloid
Ethanol,C4H37N3O7,775.82,N/A,294.441,Neurotransmitter
Adrenaline,C12H31N1O10,258.33,13.93,626.218,Nucleotide
Glucose,C14H40N5O6,382.85,1.52,876.268,Amide
Dopamine,C14H6N5O0,257.14,11.83,835.032,Nucleotide
Serotonin,C6H8N4O0,89.97,10.41,762.584,Organic Compound
Adenosine triphosphate,C12H29N1O3,250.13,7.8,576.822,Amide
Ethanol,C17H28N4O7,395.75,3.99,113.011,Alkaloid
Cholesterol,C3H10N3O0,183.16,6.35,298.905,Neurotransmitter
Aspirin,C17H27N4O8,476.04,2.75,934.066,Nucleotide
Caffeine,C3H26N4O1,584.77,5.94,288.262,Organic Compound
Ethanol,C19H39N2O6,557.6,12.3,755.162,Alkaloid
Serotonin,C12H12N4O1,321.21,10.13,174.587,Alcohol
Urea,C9H9N3O5,726.08,9.27,736.657,Carbohydrate
