compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H33N1O10,884.9,2.3,37.096,Lipid
Serotonin,C9H33N1O8,61.47,N/A,561.837,Hormone
Dopamine,C4H13N1O5,602.85,4.89,155.381,Lipid
Ethanol,C14H19N5O1,634.59,7.27,397.236,Alkaloid
Cholesterol,C5H36N4O7,529.98,9.72,473.176,Carbohydrate
Dopamine,C18H6N3O6,222.9,2.78,304.842,Alcohol
Adenosine triphosphate,C14H23N0O3,568.2,7.81,507.166,Alkaloid
Adrenaline,C12H19N5O9,97.36,N/A,768.205,Organic Compound
Dopamine,C1H19N5O10,819.64,10.58,860.364,Neurotransmitter
Glucose,C18H20N1O0,979.85,5.88,710.931,Carbohydrate
Aspirin,C19H40N5O9,330.52,1.46,97.073,Amide
Ethanol,C8H7N3O10,548.95,10.54,892.262,Alcohol
Aspirin,C6H3N2O0,184.39,6.3,54.936,Alkaloid
Serotonin,C19H25N2O1,76.6,4.85,457.79,Amide
Glucose,C1H18N3O5,69.99,11.25,263.368,Neurotransmitter
Glucose,C12H13N3O2,612.54,2.63,835.71,Hormone
Serotonin,C20H32N0O4,603.16,1.97,887.228,Alkaloid
Urea,C11H16N4O5,696.83,13.63,587.888,Amide
Adrenaline,C4H28N4O3,719.03,9.9,684.614,Neurotransmitter
Glucose,C3H26N1O4,217.2,10.23,179.278,Carbohydrate
Cholesterol,C5H5N4O2,239.71,5.8,486.509,Hormone
Cholesterol,C9H33N2O7,745.32,4.82,734.706,Amide
Caffeine,C19H25N2O8,189.03,5.75,614.061,Neurotransmitter
Ethanol,C14H19N3O7,500.7,5.01,152.682,Organic Compound
Ethanol,C5H23N3O6,524.49,1.9,520.323,Amide
Adrenaline,C13H18N0O1,624.82,10.22,695.2,Lipid
Cholesterol,C10H7N0O0,915.42,1.89,290.419,Lipid
Adrenaline,C10H10N4O3,846.02,4.66,77.947,Lipid
Glucose,C7H23N1O0,759.83,1.75,540.053,Neurotransmitter
Urea,C12H9N4O0,141.18,10.39,453.669,Hormone
Cholesterol,C3H4N2O0,683.53,13.89,71.57,Lipid
Dopamine,C12H14N3O6,608.1,N/A,250.003,Amide
Aspirin,C6H22N2O6,726.32,9.73,716.123,Lipid
Ethanol,C8H31N5O10,706.18,5.67,449.84,Lipid
Urea,C13H3N4O2,468.22,11.43,506.744,Nucleotide
Adrenaline,C11H26N1O8,84.64,11.0,957.445,Carbohydrate
Adenosine triphosphate,C7H24N1O7,560.81,N/A,134.31,Amide
Serotonin,C6H1N2O4,366.3,2.29,150.215,Neurotransmitter
Caffeine,C10H7N3O3,67.4,7.48,171.85,Organic Compound
Cholesterol,C16H11N3O9,565.42,9.89,871.707,Carbohydrate
Ethanol,C8H35N2O1,854.3,3.28,114.699,Amide
Ethanol,C7H3N1O0,657.26,11.61,263.443,Amide
Urea,C5H18N3O0,680.22,3.34,296.399,Alkaloid
Aspirin,C11H27N3O5,278.04,9.37,367.741,Hormone
Serotonin,C17H39N5O1,858.07,1.56,726.508,Hormone
Urea,C19H38N0O1,454.59,13.45,736.932,Organic Compound
Caffeine,C17H32N1O10,271.75,10.81,288.818,Carbohydrate
Adenosine triphosphate,C1H29N5O9,334.43,6.13,99.315,Carbohydrate
Serotonin,C3H30N3O9,447.18,1.79,257.386,Neurotransmitter
Ethanol,C8H39N5O5,281.15,7.77,817.117,Carbohydrate
Ethanol,C9H39N5O9,679.0,13.51,827.654,Alcohol
Adenosine triphosphate,C4H21N0O3,461.78,10.83,481.51,Neurotransmitter
Caffeine,C14H25N4O7,594.65,N/A,464.331,Lipid
Aspirin,C14H32N4O4,551.72,4.67,698.433,Neurotransmitter
Serotonin,C8H11N0O3,170.44,8.24,392.931,Neurotransmitter
Serotonin,C17H38N4O9,654.02,N/A,267.653,Hormone
Adrenaline,C19H39N4O7,226.77,6.39,639.853,Carbohydrate
Urea,C17H6N0O1,66.81,2.08,607.577,Nucleotide
Adrenaline,C15H34N0O6,81.27,6.72,101.222,Amide
Adenosine triphosphate,C18H2N2O4,134.64,9.49,230.855,Lipid
Ethanol,C9H28N5O3,757.76,1.74,999.923,Alcohol
Aspirin,C15H37N0O9,665.54,1.58,196.211,Nucleotide
Ethanol,C4H34N5O6,821.04,N/A,341.999,Amide
Urea,C4H6N0O7,355.54,2.54,377.191,Neurotransmitter
Cholesterol,C3H39N3O6,951.69,1.15,695.12,Nucleotide
Cholesterol,C7H27N1O10,292.43,9.22,855.536,Amide
Caffeine,C10H1N1O2,870.98,N/A,7.741,Alkaloid
Adenosine triphosphate,C3H18N4O2,475.65,N/A,429.78,Carbohydrate
Serotonin,C10H37N4O10,223.22,7.66,648.943,Hormone
Cholesterol,C10H4N4O4,151.2,2.04,166.405,Organic Compound
Caffeine,C18H20N3O1,989.58,11.14,533.526,Nucleotide
Dopamine,C5H1N1O8,625.42,4.26,293.422,Hormone
Adenosine triphosphate,C13H19N1O1,858.95,1.83,370.461,Hormone
Cholesterol,C13H8N0O2,55.21,11.65,695.615,Lipid
Cholesterol,C4H4N3O7,614.5,N/A,782.552,Amide
Ethanol,C20H17N3O9,71.52,3.8,780.678,Alkaloid
Glucose,C4H37N4O3,155.03,2.8,390.823,Amide
Cholesterol,C4H23N2O4,703.16,N/A,604.006,Carbohydrate
Adrenaline,C14H37N5O9,100.72,8.83,985.103,Amide
Aspirin,C1H36N4O0,94.29,8.27,315.041,Neurotransmitter
Serotonin,C18H13N5O10,764.3,1.76,123.73,Organic Compound
Adrenaline,C13H7N4O10,701.87,10.58,371.469,Neurotransmitter
Ethanol,C6H25N1O2,381.85,N/A,401.852,Alcohol
Adenosine triphosphate,C12H27N2O4,820.01,1.24,180.792,Amide
Ethanol,C4H4N2O0,348.86,13.93,751.807,Amide
Serotonin,C6H15N4O5,320.95,7.82,182.406,Hormone
Cholesterol,C4H21N2O4,243.55,2.13,860.702,Amide
Caffeine,C12H18N2O5,552.74,1.93,287.503,Alkaloid
Glucose,C5H16N4O3,416.2,9.1,233.51,Organic Compound
Aspirin,C1H39N5O2,92.05,5.73,905.69,Amide
Cholesterol,C14H32N4O4,419.17,8.3,152.574,Hormone
Serotonin,C8H23N0O7,995.12,N/A,392.427,Neurotransmitter
Caffeine,C9H25N2O6,510.89,8.09,583.551,Hormone
Serotonin,C4H36N2O1,924.44,2.01,172.65,Hormone
Urea,C16H8N4O7,967.27,13.08,417.362,Neurotransmitter
Urea,C19H5N1O0,738.95,11.33,118.025,Alkaloid
Adrenaline,C19H3N2O0,959.34,N/A,179.208,Carbohydrate
Ethanol,C15H15N0O2,119.6,2.09,74.075,Alcohol
Adenosine triphosphate,C12H14N1O7,841.13,7.0,380.572,Alkaloid
Adrenaline,C6H27N1O2,645.11,4.35,654.915,Lipid
Adenosine triphosphate,C10H15N0O4,899.53,2.53,202.318,Amide
Aspirin,C18H25N4O4,720.12,12.41,215.175,Alkaloid
Cholesterol,C7H32N1O9,276.05,2.37,614.963,Organic Compound
Caffeine,C10H24N0O4,191.43,10.21,948.193,Neurotransmitter
Adrenaline,C1H22N2O9,268.84,N/A,762.016,Amide
Serotonin,C7H30N5O0,963.87,11.94,142.571,Hormone
Dopamine,C5H8N1O0,802.01,12.15,370.508,Nucleotide
Caffeine,C9H25N4O1,987.08,N/A,592.478,Lipid
Aspirin,C6H19N3O4,569.3,5.39,544.31,Organic Compound
Caffeine,C18H3N1O4,824.01,13.26,929.118,Organic Compound
Caffeine,C13H17N0O8,426.26,3.67,623.77,Alkaloid
Cholesterol,C19H4N3O9,997.09,N/A,939.623,Amide
Serotonin,C18H17N0O7,705.16,6.09,527.892,Carbohydrate
Glucose,C2H31N3O2,481.18,5.91,189.465,Lipid
Aspirin,C17H11N4O7,466.02,1.02,831.978,Carbohydrate
Serotonin,C19H31N5O2,511.94,8.03,272.481,Hormone
Dopamine,C10H34N1O1,378.81,4.01,697.353,Alcohol
Adenosine triphosphate,C12H40N1O2,202.11,N/A,478.719,Amide
Adrenaline,C14H19N1O7,672.66,N/A,233.644,Nucleotide
Cholesterol,C7H18N2O8,274.67,3.12,458.833,Neurotransmitter
Aspirin,C2H21N2O0,174.04,3.04,107.227,Nucleotide
Cholesterol,C2H27N0O7,95.29,11.29,663.499,Neurotransmitter
Serotonin,C13H25N2O9,947.28,11.57,448.292,Amide
Aspirin,C17H27N3O5,715.46,10.12,221.844,Amide
Adenosine triphosphate,C12H22N2O0,136.88,4.46,908.097,Organic Compound
Urea,C2H17N2O3,737.52,N/A,136.229,Carbohydrate
Aspirin,C10H25N5O9,586.68,4.83,855.094,Neurotransmitter
Glucose,C19H22N3O6,858.11,4.77,873.522,Nucleotide
Glucose,C10H38N3O3,934.32,3.8,922.575,Carbohydrate
Dopamine,C18H35N1O8,592.68,8.6,282.473,Alcohol
Serotonin,C13H13N0O2,508.53,9.68,364.361,Amide
Glucose,C4H9N5O6,734.01,N/A,678.793,Hormone
Adrenaline,C6H36N3O6,270.52,1.97,391.671,Nucleotide
Dopamine,C15H2N1O3,103.67,6.27,863.291,Lipid
Glucose,C16H8N3O3,409.75,9.96,618.296,Lipid
Dopamine,C19H23N0O7,415.26,N/A,610.773,Alcohol
Aspirin,C15H1N4O6,495.13,2.41,81.251,Hormone
Aspirin,C14H33N2O8,668.98,4.0,362.455,Nucleotide
Adenosine triphosphate,C2H9N1O8,539.5,N/A,87.253,Alcohol
Ethanol,C14H19N1O1,267.35,2.23,741.62,Alcohol
Aspirin,C2H13N1O5,208.92,3.11,459.541,Carbohydrate
Adrenaline,C12H23N2O9,86.03,N/A,978.125,Nucleotide
Glucose,C6H4N1O0,984.09,6.1,749.913,Neurotransmitter
Adenosine triphosphate,C11H35N5O0,814.08,11.1,86.812,Neurotransmitter
Cholesterol,C4H27N3O6,73.87,10.68,587.072,Alkaloid
Ethanol,C9H39N2O5,990.55,13.27,499.86,Neurotransmitter
Aspirin,C13H18N4O10,150.72,13.08,636.731,Lipid
Glucose,C13H15N1O1,197.86,9.86,387.797,Lipid
Serotonin,C7H15N1O7,778.38,10.67,608.966,Nucleotide
Urea,C16H18N2O2,212.53,7.12,626.413,Lipid
Adenosine triphosphate,C15H31N3O7,146.39,N/A,29.424,Hormone
Adenosine triphosphate,C17H32N2O4,354.79,7.54,187.942,Carbohydrate
Caffeine,C1H21N3O0,925.49,7.65,413.704,Amide
Caffeine,C16H35N3O6,751.25,5.01,166.286,Carbohydrate
Serotonin,C18H22N5O10,429.25,N/A,342.148,Neurotransmitter
Glucose,C16H34N1O1,482.06,N/A,240.678,Neurotransmitter
Ethanol,C1H23N2O6,622.75,12.74,10.014,Nucleotide
Glucose,C18H36N2O10,423.42,10.09,174.464,Nucleotide
Caffeine,C15H16N2O8,350.07,N/A,594.912,Alcohol
Dopamine,C6H38N5O5,846.57,10.78,659.673,Neurotransmitter
Urea,C16H29N5O3,756.97,13.21,430.099,Hormone
Caffeine,C8H21N1O1,437.3,12.91,195.904,Amide
Adenosine triphosphate,C20H17N5O3,258.64,N/A,860.996,Organic Compound
Serotonin,C2H31N2O2,939.6,10.09,383.277,Lipid
Serotonin,C3H26N4O0,806.41,6.38,856.466,Lipid
Urea,C16H35N3O0,539.6,9.22,558.946,Carbohydrate
Adenosine triphosphate,C18H7N2O5,640.54,12.71,52.56,Alcohol
Adrenaline,C2H9N0O3,726.63,13.08,811.379,Hormone
Adrenaline,C17H31N3O1,587.25,4.06,1.155,Alkaloid
Caffeine,C19H18N2O8,708.43,6.94,975.099,Nucleotide
Urea,C1H35N4O6,475.41,5.42,967.847,Organic Compound
Glucose,C9H3N2O6,134.66,7.79,960.348,Organic Compound
Dopamine,C5H10N0O7,616.63,1.36,947.726,Nucleotide
Adenosine triphosphate,C4H30N2O10,711.41,9.16,848.978,Carbohydrate
Urea,C2H23N5O5,463.49,2.84,932.349,Organic Compound
Ethanol,C17H24N0O2,99.05,1.94,121.98,Lipid
Cholesterol,C1H8N2O1,556.94,5.98,474.6,Amide
Dopamine,C7H30N5O9,682.4,11.75,863.169,Neurotransmitter
Dopamine,C8H8N1O1,905.84,N/A,808.947,Lipid
Aspirin,C10H22N2O4,584.04,8.87,827.514,Nucleotide
Caffeine,C14H8N5O1,350.25,3.19,225.477,Organic Compound
Adenosine triphosphate,C13H17N5O9,798.77,10.53,78.729,Hormone
Serotonin,C10H9N5O10,379.31,2.97,966.402,Organic Compound
Glucose,C9H11N3O1,836.97,7.86,820.878,Nucleotide
Dopamine,C16H19N4O7,947.17,N/A,965.225,Alkaloid
Aspirin,C8H39N0O8,954.79,1.15,741.599,Organic Compound
Caffeine,C3H17N3O2,523.53,3.89,837.049,Alcohol
Serotonin,C19H9N3O3,355.4,8.68,729.54,Lipid
Ethanol,C7H2N0O9,249.51,N/A,611.936,Alcohol
Adrenaline,C4H18N3O10,134.21,N/A,598.024,Alcohol
Dopamine,C16H9N1O10,416.97,8.1,919.774,Lipid
Adrenaline,C4H39N2O2,676.83,N/A,395.955,Lipid
Glucose,C9H40N5O1,379.53,3.98,610.964,Alcohol
Cholesterol,C6H25N4O5,341.15,7.22,295.706,Nucleotide
Aspirin,C2H28N2O7,135.12,6.75,498.1,Lipid
Serotonin,C13H34N4O4,958.8,13.67,346.816,Hormone
Glucose,C13H23N1O8,994.33,2.47,410.967,Alcohol
Glucose,C11H6N5O7,641.05,7.52,242.382,Alcohol
Caffeine,C13H36N5O9,313.36,10.53,675.266,Alkaloid
Caffeine,C9H10N2O10,572.9,10.1,495.351,Hormone
Aspirin,C3H39N3O10,253.29,12.71,355.663,Amide
Glucose,C16H27N0O10,728.65,1.13,521.899,Alkaloid
Aspirin,C16H17N0O9,608.15,6.41,690.435,Nucleotide
Adrenaline,C15H26N4O5,96.76,10.5,667.396,Organic Compound
Serotonin,C11H35N2O3,625.7,5.07,306.251,Carbohydrate
Cholesterol,C12H11N3O7,120.03,2.17,611.108,Lipid
Glucose,C16H6N0O7,122.5,9.79,747.391,Neurotransmitter
Aspirin,C5H3N5O5,258.44,10.47,746.363,Carbohydrate
Glucose,C5H4N2O8,972.67,5.33,758.231,Organic Compound
Caffeine,C17H21N4O9,146.56,8.06,155.104,Organic Compound
Ethanol,C20H20N2O4,518.93,11.29,127.865,Alkaloid
Ethanol,C16H23N0O6,407.26,8.86,495.178,Alcohol
Glucose,C14H7N3O2,674.33,8.1,156.62,Nucleotide
Cholesterol,C7H36N3O4,299.76,2.61,507.5,Carbohydrate
Serotonin,C19H33N0O0,801.02,11.49,427.021,Alkaloid
Glucose,C1H8N2O5,448.89,13.0,500.939,Nucleotide
Dopamine,C14H7N2O9,928.94,N/A,180.27,Lipid
Dopamine,C2H9N4O3,83.87,4.0,238.957,Organic Compound
Serotonin,C11H6N2O8,628.13,2.0,908.82,Nucleotide
Dopamine,C15H31N4O3,214.09,7.4,880.475,Neurotransmitter
Caffeine,C11H33N5O1,256.98,12.94,335.688,Amide
Adenosine triphosphate,C6H17N5O3,803.45,2.85,565.055,Alcohol
Adenosine triphosphate,C10H22N3O8,930.85,N/A,947.551,Amide
Aspirin,C1H23N1O2,893.04,1.78,146.769,Alcohol
Adenosine triphosphate,C20H7N4O10,432.01,N/A,552.91,Amide
Cholesterol,C18H19N2O1,282.97,8.69,492.323,Lipid
Urea,C20H14N5O3,576.08,1.81,322.779,Nucleotide
Urea,C17H18N4O5,357.22,N/A,705.316,Carbohydrate
Glucose,C19H8N3O1,971.84,1.03,630.96,Carbohydrate
Adenosine triphosphate,C16H26N0O2,728.14,2.17,603.592,Carbohydrate
Dopamine,C12H39N1O8,324.62,4.41,168.564,Neurotransmitter
Caffeine,C7H28N2O0,613.7,13.71,213.721,Organic Compound
Urea,C17H23N0O10,357.56,N/A,756.256,Nucleotide
Aspirin,C2H30N1O7,507.46,N/A,693.439,Alcohol
Caffeine,C2H30N4O8,683.55,8.88,415.589,Lipid
Serotonin,C13H18N4O3,590.48,13.97,204.754,Nucleotide
Aspirin,C1H29N2O9,823.92,2.35,181.455,Carbohydrate
Ethanol,C1H24N2O8,841.65,3.28,898.231,Alcohol
Adrenaline,C17H39N2O3,755.17,4.36,64.758,Alkaloid
Adenosine triphosphate,C19H31N3O10,809.33,4.64,198.823,Carbohydrate
Adrenaline,C15H19N2O4,257.07,N/A,801.058,Nucleotide
Aspirin,C14H30N3O10,179.25,3.31,764.874,Neurotransmitter
Caffeine,C14H32N4O6,152.75,5.22,269.977,Organic Compound
Cholesterol,C4H19N5O4,56.87,5.69,222.894,Neurotransmitter
Aspirin,C8H31N2O5,664.5,1.28,413.316,Amide
Serotonin,C1H4N2O6,663.95,N/A,915.774,Alcohol
Aspirin,C8H29N4O5,352.06,13.61,6.021,Neurotransmitter
Ethanol,C16H16N5O1,999.01,11.71,356.875,Carbohydrate
Glucose,C13H9N5O7,842.68,N/A,161.622,Carbohydrate
Caffeine,C3H27N0O5,256.88,2.65,732.121,Organic Compound
Adenosine triphosphate,C5H13N4O5,865.85,N/A,480.406,Nucleotide
Cholesterol,C12H22N5O2,73.2,8.35,290.857,Organic Compound
Dopamine,C17H37N5O1,800.29,2.02,44.898,Neurotransmitter
Urea,C7H36N0O5,685.31,8.2,38.048,Neurotransmitter
Dopamine,C6H9N2O3,885.39,11.72,87.986,Hormone
Adenosine triphosphate,C14H30N1O4,734.2,2.11,579.729,Organic Compound
Caffeine,C19H7N4O5,960.72,6.44,800.433,Neurotransmitter
Aspirin,C8H28N5O2,850.66,N/A,644.659,Amide
Caffeine,C5H11N0O1,342.68,2.48,740.896,Hormone
Adrenaline,C2H18N1O1,603.38,2.95,732.291,Amide
Urea,C10H31N1O6,262.79,N/A,500.701,Carbohydrate
Serotonin,C12H21N1O2,149.67,N/A,766.792,Organic Compound
Cholesterol,C9H7N3O7,850.71,11.36,249.562,Lipid
Dopamine,C6H21N0O4,404.23,1.08,812.828,Lipid
Aspirin,C20H36N3O5,585.86,7.38,559.514,Carbohydrate
Dopamine,C14H5N5O1,631.15,10.36,229.036,Neurotransmitter
Dopamine,C11H29N1O5,131.66,N/A,165.738,Nucleotide
Dopamine,C9H35N3O3,67.77,2.87,819.98,Alkaloid
Ethanol,C18H40N1O0,663.77,N/A,500.283,Carbohydrate
Urea,C1H13N4O0,588.0,8.92,29.616,Alcohol
Cholesterol,C8H36N3O2,423.77,N/A,217.027,Hormone
Dopamine,C15H15N1O5,466.6,10.42,981.279,Alkaloid
Aspirin,C5H35N1O2,116.54,12.25,963.93,Neurotransmitter
Dopamine,C9H12N4O10,766.02,9.0,457.479,Hormone
Dopamine,C10H18N4O8,992.29,N/A,229.374,Neurotransmitter
Adrenaline,C1H5N4O1,783.48,13.53,36.814,Hormone
Aspirin,C6H32N1O4,198.34,7.85,182.329,Amide
Caffeine,C3H1N1O0,254.63,6.17,96.781,Neurotransmitter
Aspirin,C5H23N0O1,778.68,8.07,31.247,Alkaloid
Aspirin,C6H3N0O9,91.95,13.67,947.829,Nucleotide
Adenosine triphosphate,C19H36N0O1,60.84,4.9,324.928,Alcohol
Cholesterol,C18H18N3O7,672.72,9.31,388.247,Alcohol
Adenosine triphosphate,C13H6N3O10,361.94,5.57,911.04,Nucleotide
Adenosine triphosphate,C15H5N2O9,621.04,12.54,618.968,Lipid
Glucose,C5H35N3O1,794.23,10.81,297.196,Neurotransmitter
Glucose,C14H17N2O1,456.33,N/A,926.0,Nucleotide
Urea,C5H5N0O0,257.12,N/A,212.081,Hormone
Aspirin,C6H7N0O6,393.01,4.77,343.288,Alcohol
Adenosine triphosphate,C19H31N5O10,915.69,8.38,335.549,Nucleotide
Ethanol,C20H15N1O8,563.51,5.73,672.201,Nucleotide
Dopamine,C17H17N2O0,143.52,2.64,553.849,Neurotransmitter
Urea,C4H30N3O9,949.16,11.78,900.499,Carbohydrate
Serotonin,C18H18N0O10,488.71,11.53,766.296,Alkaloid
Urea,C1H32N3O10,308.6,N/A,96.959,Amide
Dopamine,C1H2N5O9,859.27,5.98,384.633,Hormone
Adrenaline,C10H34N0O6,152.35,3.51,454.516,Alkaloid
Caffeine,C13H2N5O9,378.35,8.05,773.046,Nucleotide
Adenosine triphosphate,C17H3N2O1,388.65,10.48,712.324,Nucleotide
Caffeine,C15H22N1O9,590.56,13.49,541.637,Neurotransmitter
Aspirin,C7H24N3O10,584.57,3.81,556.822,Organic Compound
Serotonin,C14H4N4O6,714.68,3.1,400.036,Alkaloid
Adenosine triphosphate,C3H34N4O5,838.59,N/A,761.266,Organic Compound
Serotonin,C10H23N0O2,899.5,N/A,231.333,Carbohydrate
Caffeine,C5H24N2O2,631.74,8.74,417.646,Alkaloid
Adenosine triphosphate,C9H26N0O9,148.61,8.82,608.639,Lipid
Adrenaline,C2H33N4O8,77.54,N/A,687.855,Organic Compound
Aspirin,C6H14N4O4,459.75,8.18,216.625,Hormone
Adrenaline,C19H14N3O4,562.51,11.36,619.023,Carbohydrate
Aspirin,C8H8N3O1,381.41,6.17,825.72,Alkaloid
Urea,C6H36N4O7,495.21,8.58,889.645,Lipid
Glucose,C9H21N5O4,815.39,8.69,537.347,Amide
Adrenaline,C8H33N5O1,381.79,N/A,910.171,Neurotransmitter
Urea,C5H26N2O1,673.41,5.38,488.506,Neurotransmitter
Ethanol,C18H9N5O5,700.57,N/A,967.064,Lipid
Cholesterol,C6H31N0O10,442.54,10.85,85.042,Nucleotide
Glucose,C20H36N1O8,609.27,4.02,823.29,Carbohydrate
Adenosine triphosphate,C4H20N4O5,387.11,12.15,775.024,Alkaloid
Aspirin,C1H16N1O3,947.8,1.05,388.89,Carbohydrate
Aspirin,C15H21N1O10,130.02,12.79,350.987,Carbohydrate
Glucose,C17H15N1O5,730.64,9.05,729.138,Organic Compound
Caffeine,C11H25N5O7,482.89,9.84,263.145,Nucleotide
Ethanol,C4H7N3O9,991.49,13.95,182.279,Nucleotide
Glucose,C11H31N2O9,117.63,N/A,670.021,Neurotransmitter
Adenosine triphosphate,C2H33N0O3,709.42,12.11,661.558,Amide
Adenosine triphosphate,C9H8N1O6,501.04,10.27,593.89,Hormone
Glucose,C6H21N1O3,524.14,11.47,584.59,Nucleotide
Aspirin,C15H26N0O6,935.09,9.29,573.812,Hormone
Caffeine,C4H22N5O4,478.39,11.15,901.548,Hormone
Aspirin,C12H18N4O10,698.33,7.45,892.751,Amide
Dopamine,C12H23N0O4,887.43,1.89,966.118,Alkaloid
Ethanol,C9H28N0O7,407.17,1.51,209.983,Nucleotide
Cholesterol,C6H16N5O3,956.21,6.94,166.858,Carbohydrate
Caffeine,C20H13N4O9,510.48,8.69,488.324,Lipid
Aspirin,C5H2N0O6,391.19,7.04,33.507,Neurotransmitter
Urea,C1H8N4O0,201.22,3.02,48.929,Alcohol
Adrenaline,C15H7N5O5,753.4,12.7,123.852,Nucleotide
Aspirin,C3H24N1O3,640.5,N/A,58.661,Organic Compound
Caffeine,C7H32N4O3,561.81,11.06,260.383,Alcohol
Adrenaline,C8H24N3O9,264.75,N/A,852.793,Organic Compound
Glucose,C14H37N2O7,322.02,9.11,898.563,Alkaloid
Aspirin,C3H32N0O1,797.31,4.85,160.418,Carbohydrate
Cholesterol,C16H17N4O5,972.65,4.7,124.172,Nucleotide
Cholesterol,C1H27N0O7,374.46,N/A,666.616,Lipid
Adenosine triphosphate,C14H13N0O9,538.75,3.3,311.481,Nucleotide
Glucose,C16H29N0O2,888.53,6.58,152.017,Amide
Aspirin,C2H7N3O1,284.3,6.51,743.857,Alcohol
Serotonin,C11H4N5O8,518.21,N/A,579.265,Amide
Ethanol,C9H33N2O4,381.43,8.22,566.3,Carbohydrate
Dopamine,C14H25N3O3,496.44,N/A,367.151,Alcohol
Cholesterol,C6H12N4O10,134.31,12.14,709.201,Alkaloid
Dopamine,C14H11N1O3,735.09,13.24,417.774,Neurotransmitter
Ethanol,C12H34N1O3,856.27,N/A,837.845,Hormone
Cholesterol,C3H37N4O9,796.73,9.49,558.425,Alkaloid
Aspirin,C11H23N1O8,56.77,13.23,580.432,Hormone
Urea,C15H23N5O3,521.64,6.17,793.207,Alkaloid
Serotonin,C13H17N2O1,178.88,2.0,647.398,Hormone
Glucose,C7H20N0O3,263.2,N/A,859.823,Hormone
Caffeine,C9H39N0O7,723.68,2.33,734.786,Organic Compound
Urea,C17H26N2O2,996.51,12.89,246.185,Lipid
Urea,C16H14N4O3,370.07,9.77,446.182,Nucleotide
Adenosine triphosphate,C12H35N1O8,361.11,6.42,394.717,Alcohol
Ethanol,C14H38N5O3,163.9,5.77,861.623,Nucleotide
Adenosine triphosphate,C9H22N2O8,595.85,2.21,885.311,Lipid
Cholesterol,C2H40N4O4,577.99,2.36,430.786,Hormone
Caffeine,C5H3N0O7,730.99,2.68,961.907,Neurotransmitter
Urea,C9H21N5O10,831.57,N/A,918.884,Neurotransmitter
Ethanol,C13H26N5O4,164.55,1.14,261.11,Alcohol
Dopamine,C17H17N1O6,255.28,N/A,650.92,Neurotransmitter
Serotonin,C11H11N5O7,290.92,8.21,582.854,Hormone
Aspirin,C9H12N5O7,545.54,2.68,100.755,Carbohydrate
Aspirin,C6H26N5O1,151.05,5.12,698.7,Carbohydrate
Adenosine triphosphate,C10H26N1O0,266.34,9.05,365.442,Amide
Dopamine,C6H28N0O5,63.09,N/A,495.004,Alkaloid
Serotonin,C5H6N5O6,985.88,N/A,504.885,Nucleotide
Dopamine,C6H5N1O1,62.67,10.59,994.613,Organic Compound
Glucose,C17H6N4O4,269.26,11.87,199.165,Alcohol
Glucose,C2H12N5O0,515.49,N/A,297.448,Alkaloid
Adenosine triphosphate,C15H10N3O8,108.29,4.98,696.197,Alcohol
Adenosine triphosphate,C3H37N1O7,477.43,4.44,465.024,Alkaloid
Glucose,C19H21N3O4,205.54,6.45,531.319,Alkaloid
Adenosine triphosphate,C6H23N0O7,676.43,N/A,219.081,Carbohydrate
Serotonin,C12H14N3O4,509.61,12.27,548.808,Neurotransmitter
Caffeine,C3H34N5O6,95.82,7.86,918.115,Amide
Serotonin,C2H39N5O9,338.23,5.99,457.774,Amide
Aspirin,C10H4N5O0,983.82,9.87,94.532,Alcohol
Cholesterol,C3H30N3O3,936.01,2.58,999.586,Amide
Ethanol,C11H23N4O2,708.47,N/A,257.28,Nucleotide
Aspirin,C15H17N2O3,789.91,13.15,42.055,Lipid
Glucose,C4H13N1O2,660.79,10.8,940.753,Organic Compound
Aspirin,C15H23N1O4,163.35,10.32,363.073,Lipid
Cholesterol,C13H34N3O10,211.8,1.16,701.967,Organic Compound
Glucose,C16H16N2O0,367.46,4.06,864.568,Lipid
Cholesterol,C17H20N4O10,54.16,9.92,275.259,Amide
Cholesterol,C16H21N1O7,853.14,5.88,478.743,Lipid
Cholesterol,C16H17N1O6,973.9,4.29,500.096,Alkaloid
Dopamine,C8H30N3O2,88.06,12.48,543.566,Organic Compound
Dopamine,C4H9N0O0,128.1,1.73,952.079,Alcohol
Caffeine,C15H10N5O6,198.89,N/A,767.127,Alkaloid
Adrenaline,C7H1N2O7,760.41,7.37,341.173,Alkaloid
Cholesterol,C7H4N1O6,113.39,6.26,700.034,Lipid
Caffeine,C14H11N4O4,498.67,12.61,107.702,Alkaloid
Urea,C4H25N0O9,163.99,N/A,573.815,Hormone
Cholesterol,C14H38N0O3,354.51,1.16,356.099,Alcohol
Ethanol,C3H29N2O6,577.05,10.12,690.965,Alkaloid
Glucose,C12H25N4O0,52.0,7.56,348.416,Alkaloid
Adenosine triphosphate,C5H23N2O3,320.37,2.06,237.435,Amide
Aspirin,C10H36N4O8,543.78,11.79,189.477,Lipid
Urea,C12H35N2O4,227.42,13.12,688.591,Carbohydrate
Adrenaline,C9H7N3O9,698.08,8.5,378.182,Alcohol
Serotonin,C13H23N3O4,878.0,11.1,221.954,Lipid
Dopamine,C1H29N2O6,744.98,1.53,195.146,Lipid
Urea,C13H6N3O3,664.6,N/A,965.78,Neurotransmitter
