cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56185,Myocyte,112.38,9,69.95
CELL_29258,Leukocyte,48.43,40,82.75
CELL_24087,Fibroblast,36.55,18,90.19
CELL_29101,Leukocyte,22.09,16,82.8
CELL_57322,Neuron,36.33,9,87.98
CELL_43092,Stem Cell,83.3,29,52.19
CELL_72665,Fibroblast,71.67,38,50.72
CELL_55258,Leukocyte,20.32,14,62.37
CELL_18238,Myocyte,50.32,40,84.99
CELL_96980,Stem Cell,79.14,17,94.67
CELL_80621,Fibroblast,71.3,40,68.77
CELL_36924,Leukocyte,54.5,34,94.97
CELL_43467,Epithelial,51.97,28,65.47
CELL_87609,Stem Cell,92.38,36,91.97
CELL_44950,Myocyte,106.51,14,81.03
CELL_45404,Myocyte,26.32,35,56.23
CELL_85519,Epithelial,19.07,8,95.45
CELL_11667,Leukocyte,82.53,44,70.5
CELL_23072,Neuron,73.99,35,59.81
CELL_60670,Erythrocyte,18.29,25,51.89
CELL_78056,Neuron,61.16,37,72.27
CELL_74145,Leukocyte,105.5,13,69.03
CELL_98350,Erythrocyte,88.63,36,77.91
CELL_31262,Neuron,19.77,18,72.73
CELL_97917,Stem Cell,107.72,17,87.76
CELL_77942,Myocyte,115.46,24,65.74
CELL_51347,Myocyte,110.38,6,66.72
CELL_60005,Myocyte,112.69,34,95.58
CELL_22935,Leukocyte,107.46,30,69.82
CELL_66497,Leukocyte,94.81,46,81.22
CELL_40543,Leukocyte,88.35,15,84.97
CELL_76587,Stem Cell,97.22,41,93.88
CELL_14018,Erythrocyte,42.24,28,89.01
CELL_36706,Erythrocyte,8.84,50,75.79
CELL_55837,Fibroblast,68.01,44,63.58
CELL_19449,Leukocyte,84.47,48,59.11
CELL_85463,Fibroblast,91.59,16,57.65
CELL_31520,Stem Cell,15.1,18,68.94
CELL_62285,Epithelial,60.29,12,62.57
CELL_48682,Neuron,55.94,20,86.46
CELL_96973,Myocyte,100.51,49,99.33
CELL_53914,Erythrocyte,61.2,44,99.94
CELL_86795,Leukocyte,25.74,46,54.87
CELL_74148,Myocyte,19.56,7,78.32
CELL_46979,Fibroblast,62.24,35,58.93
CELL_44255,Myocyte,115.76,18,58.77
CELL_72719,Erythrocyte,76.88,14,61.38
CELL_70432,Leukocyte,37.91,38,68.34
CELL_94856,Stem Cell,70.56,46,83.96
CELL_73657,Myocyte,61.72,13,66.72
CELL_54550,Neuron,66.31,28,70.86
CELL_42679,Leukocyte,80.7,22,72.72
CELL_42419,Leukocyte,12.39,23,50.92
CELL_99970,Stem Cell,9.5,17,92.47
CELL_18504,Fibroblast,30.29,11,97.95
CELL_23713,Epithelial,106.98,26,53.33
CELL_35973,Myocyte,50.8,36,63.44
CELL_30310,Epithelial,49.87,23,64.34
CELL_75580,Myocyte,9.65,7,76.62
