cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_95055,Myocyte,96.6,40,80.27
CELL_83145,Erythrocyte,14.92,22,67.19
CELL_30113,Epithelial,48.48,18,51.58
CELL_86302,Neuron,116.84,17,75.57
CELL_80752,Myocyte,78.84,35,62.53
CELL_90240,Fibroblast,72.18,19,76.02
CELL_79457,Fibroblast,40.02,20,79.02
CELL_83551,Stem Cell,10.38,25,76.15
CELL_80406,Neuron,59.25,20,65.5
CELL_96085,Fibroblast,46.75,39,86.04
CELL_71151,Leukocyte,25.41,8,59.02
CELL_64085,Neuron,24.77,42,59.27
CELL_52904,Leukocyte,101.67,35,51.95
CELL_54853,Myocyte,98.1,24,89.45
CELL_74695,Fibroblast,94.54,12,76.3
CELL_18928,Fibroblast,75.61,7,71.43
CELL_81428,Epithelial,47.25,21,63.74
CELL_11168,Erythrocyte,80.72,47,56.53
CELL_47047,Myocyte,112.99,16,93.33
CELL_87211,Epithelial,32.59,29,85.81
CELL_82886,Neuron,62.79,24,59.97
CELL_65024,Epithelial,32.38,28,61.62
CELL_23115,Neuron,7.65,14,65.99
CELL_57137,Leukocyte,73.6,6,58.8
CELL_73340,Myocyte,95.95,43,55.22
CELL_54935,Epithelial,109.55,15,99.04
CELL_71354,Fibroblast,101.08,12,75.2
CELL_16723,Neuron,67.8,19,67.02
CELL_45758,Leukocyte,47.35,9,82.89
CELL_61907,Erythrocyte,36.46,43,88.68
CELL_62626,Stem Cell,46.08,7,85.24
CELL_99559,Erythrocyte,95.25,11,89.01
CELL_24814,Epithelial,95.97,29,97.92
CELL_96832,Fibroblast,18.35,40,64.56
CELL_42775,Fibroblast,79.66,38,52.66
CELL_30998,Neuron,7.22,47,56.29
CELL_10043,Epithelial,92.96,8,95.7
CELL_27704,Myocyte,92.49,10,96.51
CELL_50794,Myocyte,107.94,39,95.93
CELL_38458,Stem Cell,118.26,32,55.25
CELL_33910,Neuron,42.22,13,85.09
CELL_18512,Fibroblast,66.48,47,71.79
CELL_37273,Erythrocyte,34.68,32,57.24
CELL_68181,Leukocyte,46.57,33,99.53
CELL_76116,Myocyte,88.96,46,66.88
CELL_82842,Myocyte,63.74,46,77.07
CELL_44103,Epithelial,53.59,38,75.36
CELL_55183,Neuron,102.67,31,83.56
CELL_81275,Fibroblast,39.94,5,98.35
CELL_16822,Neuron,24.26,39,51.71
CELL_11971,Fibroblast,5.62,35,50.14
CELL_69508,Epithelial,108.54,26,80.1
CELL_56415,Neuron,72.21,50,85.21
CELL_84835,Stem Cell,97.84,27,66.68
CELL_38027,Stem Cell,101.33,23,75.46
CELL_64333,Leukocyte,60.66,7,97.41
CELL_86267,Myocyte,86.92,28,77.09
CELL_42500,Epithelial,94.94,16,55.95
CELL_18530,Fibroblast,69.2,10,74.98
CELL_56591,Erythrocyte,85.55,34,88.5
CELL_61845,Leukocyte,101.81,34,77.75
CELL_45998,Fibroblast,99.22,8,90.92
CELL_30863,Epithelial,16.85,40,77.36
CELL_62867,Erythrocyte,14.45,22,89.41
CELL_55315,Stem Cell,74.44,39,87.41
CELL_90107,Fibroblast,26.52,41,74.94
CELL_93009,Fibroblast,89.02,27,74.18
CELL_81812,Neuron,9.99,42,81.18
CELL_15440,Stem Cell,18.27,36,64.74
CELL_59168,Epithelial,36.5,44,53.63
CELL_44355,Neuron,90.68,6,96.79
CELL_64694,Myocyte,116.03,20,74.38
CELL_81241,Erythrocyte,71.72,43,68.78
CELL_59226,Epithelial,23.22,24,59.23
CELL_83342,Myocyte,61.32,47,96.47
CELL_16750,Leukocyte,65.29,34,95.82
CELL_74091,Myocyte,54.28,29,67.95
CELL_66927,Myocyte,74.1,40,50.26
CELL_88403,Epithelial,9.06,49,59.94
CELL_55188,Stem Cell,67.16,21,63.89
CELL_62872,Erythrocyte,35.07,11,74.78
CELL_54320,Neuron,32.01,19,95.99
CELL_34303,Myocyte,12.74,45,68.91
CELL_84012,Leukocyte,66.54,5,85.66
CELL_72549,Fibroblast,110.58,5,96.92
CELL_57368,Stem Cell,115.03,16,80.45
CELL_96496,Myocyte,87.28,45,89.52
CELL_57260,Leukocyte,59.69,21,60.7
CELL_58058,Leukocyte,114.9,48,50.26
CELL_90037,Stem Cell,83.01,48,59.27
CELL_61583,Neuron,14.35,37,62.47
CELL_49402,Leukocyte,54.13,20,79.26
CELL_37635,Myocyte,108.82,28,53.04
CELL_85052,Erythrocyte,107.07,35,53.17
CELL_90980,Fibroblast,113.19,10,83.63
CELL_69584,Fibroblast,45.4,17,94.8
CELL_49848,Leukocyte,61.22,26,60.49
CELL_17299,Erythrocyte,28.59,15,96.91
CELL_38958,Epithelial,41.13,34,54.59
CELL_52190,Stem Cell,103.2,13,86.44
CELL_53371,Fibroblast,112.42,33,80.16
CELL_25296,Leukocyte,61.37,45,91.88
CELL_19491,Myocyte,48.18,44,53.18
CELL_34569,Leukocyte,46.55,16,60.35
CELL_66591,Epithelial,97.59,6,95.69
CELL_66886,Erythrocyte,92.38,13,93.72
CELL_14213,Myocyte,87.77,37,72.0
CELL_95803,Epithelial,27.48,28,99.05
CELL_94633,Stem Cell,106.62,10,96.45
CELL_49971,Leukocyte,56.62,12,65.82
CELL_12163,Myocyte,56.38,26,87.99
CELL_43865,Stem Cell,24.99,33,86.18
CELL_48662,Epithelial,26.25,40,72.24
CELL_71350,Fibroblast,50.24,11,50.23
CELL_60299,Fibroblast,58.53,21,65.37
CELL_49701,Myocyte,119.51,10,63.42
CELL_12274,Erythrocyte,26.45,15,58.88
CELL_61042,Leukocyte,84.76,44,70.59
CELL_53933,Erythrocyte,32.15,28,54.11
CELL_38321,Fibroblast,55.53,34,93.58
CELL_25409,Leukocyte,11.38,27,82.15
CELL_44193,Erythrocyte,99.78,8,63.47
CELL_12216,Leukocyte,45.81,26,96.65
CELL_53169,Fibroblast,43.61,40,75.37
CELL_72827,Neuron,38.75,45,51.85
CELL_10715,Stem Cell,81.63,28,84.71
CELL_64640,Fibroblast,40.72,14,59.29
CELL_99679,Neuron,105.68,7,51.22
CELL_52176,Neuron,53.3,15,94.98
CELL_49237,Neuron,59.98,30,64.98
CELL_39548,Fibroblast,92.44,41,94.39
CELL_69681,Leukocyte,111.59,7,62.98
CELL_90980,Neuron,39.03,12,77.8
CELL_11203,Leukocyte,80.48,46,89.06
CELL_32718,Leukocyte,103.15,44,78.14
CELL_61600,Erythrocyte,95.59,19,69.61
CELL_66944,Myocyte,101.05,33,81.85
CELL_71115,Epithelial,73.55,31,88.04
CELL_45111,Neuron,74.4,39,86.95
CELL_15906,Myocyte,24.15,35,70.18
CELL_10199,Epithelial,82.78,28,62.77
CELL_27960,Epithelial,112.71,46,69.66
CELL_71323,Fibroblast,94.72,49,71.54
CELL_46712,Leukocyte,18.92,7,57.77
CELL_41145,Stem Cell,62.27,32,91.09
CELL_40951,Leukocyte,45.04,34,64.49
CELL_18922,Leukocyte,118.12,23,90.34
CELL_25169,Myocyte,7.38,33,53.16
CELL_57005,Stem Cell,90.72,33,90.4
CELL_92700,Stem Cell,115.79,8,71.25
CELL_63680,Stem Cell,33.64,27,61.92
CELL_88814,Myocyte,56.92,47,51.48
CELL_66510,Stem Cell,36.99,47,96.61
CELL_95188,Leukocyte,32.81,11,90.43
