cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37465,Stem Cell,85.98,21,70.66
CELL_38115,Erythrocyte,54.66,36,81.22
CELL_33416,Leukocyte,13.07,34,65.26
CELL_11022,Fibroblast,62.93,26,82.65
CELL_81853,Neuron,31.41,10,93.63
CELL_64309,Neuron,71.54,14,74.49
CELL_66015,Myocyte,108.76,34,63.57
CELL_93034,Myocyte,11.44,41,56.72
CELL_27064,Fibroblast,14.51,23,74.47
CELL_17526,Fibroblast,21.7,45,75.2
CELL_98492,Myocyte,58.46,17,98.26
CELL_94739,Fibroblast,99.75,35,55.72
CELL_79258,Epithelial,23.26,7,91.13
CELL_73083,Leukocyte,102.06,15,81.45
CELL_66112,Fibroblast,41.5,22,82.88
CELL_23437,Stem Cell,52.77,26,65.65
CELL_83587,Epithelial,81.31,6,99.61
CELL_63256,Stem Cell,56.45,45,89.81
CELL_68923,Leukocyte,105.41,14,71.52
CELL_82806,Neuron,5.66,15,92.35
CELL_56458,Fibroblast,115.32,28,81.34
CELL_28069,Myocyte,28.54,32,84.24
CELL_27078,Fibroblast,16.08,11,70.18
CELL_84892,Myocyte,34.21,38,55.82
CELL_76612,Leukocyte,72.82,14,54.71
CELL_41158,Epithelial,88.14,14,97.68
CELL_24621,Fibroblast,64.92,6,86.42
CELL_81061,Erythrocyte,41.67,7,86.55
CELL_85314,Stem Cell,40.01,39,65.96
CELL_32244,Epithelial,25.03,9,95.4
CELL_96489,Stem Cell,79.01,6,62.11
CELL_64453,Fibroblast,28.52,12,88.29
CELL_44146,Myocyte,39.94,13,93.26
CELL_15061,Myocyte,96.63,49,87.3
CELL_51823,Leukocyte,18.99,26,60.11
CELL_85141,Stem Cell,16.16,8,70.43
CELL_32958,Erythrocyte,36.94,41,73.37
CELL_57956,Neuron,96.89,15,80.5
CELL_49820,Erythrocyte,83.25,44,68.57
CELL_92973,Leukocyte,24.2,38,68.52
CELL_24964,Erythrocyte,76.23,30,68.48
CELL_81862,Leukocyte,114.96,26,86.51
CELL_43163,Leukocyte,23.73,13,90.57
CELL_12292,Stem Cell,80.25,11,50.66
CELL_34348,Neuron,70.85,48,87.19
CELL_52771,Epithelial,103.34,38,89.08
CELL_34694,Neuron,75.76,47,93.12
CELL_61539,Stem Cell,12.36,19,61.63
CELL_36069,Epithelial,32.76,40,88.14
CELL_36199,Myocyte,17.65,36,66.29
CELL_59542,Neuron,13.88,44,67.63
CELL_27484,Leukocyte,98.24,32,86.23
CELL_48678,Stem Cell,92.54,9,57.6
CELL_36479,Fibroblast,43.44,15,85.16
CELL_36982,Epithelial,44.04,9,61.84
CELL_38850,Fibroblast,70.37,23,83.35
CELL_21763,Leukocyte,40.39,50,67.74
CELL_43036,Leukocyte,64.55,48,63.44
CELL_72510,Myocyte,74.23,13,52.44
CELL_78825,Myocyte,8.62,44,61.57
CELL_67486,Leukocyte,7.93,49,53.83
CELL_64821,Stem Cell,99.96,22,70.84
CELL_44137,Myocyte,67.09,28,57.68
CELL_79701,Stem Cell,96.68,42,61.71
CELL_95565,Erythrocyte,7.62,28,76.62
CELL_94017,Myocyte,28.62,42,90.16
CELL_32259,Stem Cell,104.12,31,56.84
CELL_59715,Epithelial,71.89,39,77.6
CELL_45074,Epithelial,16.82,42,66.96
CELL_52643,Erythrocyte,24.21,41,89.31
CELL_80840,Myocyte,63.77,48,88.78
CELL_66670,Neuron,57.98,28,58.22
CELL_42485,Neuron,88.91,38,92.12
CELL_75349,Epithelial,55.27,12,50.94
CELL_90658,Epithelial,94.54,47,91.54
CELL_14084,Neuron,116.07,24,75.09
CELL_52943,Myocyte,105.28,9,69.96
CELL_80458,Stem Cell,37.7,20,73.64
CELL_30953,Epithelial,5.52,17,74.91
CELL_83149,Erythrocyte,35.28,20,86.81
CELL_93631,Leukocyte,72.37,43,75.49
CELL_73112,Epithelial,26.58,33,51.09
CELL_35219,Erythrocyte,30.52,5,87.58
CELL_74175,Leukocyte,64.69,49,69.71
CELL_52182,Fibroblast,50.95,21,90.06
CELL_99893,Myocyte,73.03,38,73.08
CELL_30737,Epithelial,10.5,16,64.03
CELL_14962,Epithelial,78.12,44,87.44
CELL_16085,Myocyte,103.33,27,60.2
CELL_52227,Leukocyte,58.4,9,71.47
CELL_22278,Epithelial,66.19,20,79.53
CELL_98319,Epithelial,31.66,37,52.27
CELL_33716,Epithelial,26.39,43,57.98
CELL_69868,Fibroblast,51.89,27,57.71
CELL_31931,Stem Cell,82.61,21,57.49
CELL_91007,Epithelial,42.75,47,73.87
CELL_17029,Stem Cell,25.77,24,76.98
CELL_91646,Epithelial,36.38,26,68.7
CELL_68988,Epithelial,90.4,42,85.68
CELL_15423,Myocyte,88.91,46,86.83
CELL_49016,Fibroblast,114.74,16,72.67
CELL_79956,Myocyte,27.74,36,90.42
CELL_34891,Erythrocyte,107.29,41,73.56
CELL_74333,Stem Cell,99.26,23,77.09
CELL_83428,Fibroblast,6.17,6,70.44
CELL_12236,Epithelial,38.71,20,88.41
CELL_97328,Myocyte,74.54,23,91.87
CELL_32197,Epithelial,91.58,45,93.78
CELL_10239,Leukocyte,18.92,12,82.13
CELL_45461,Stem Cell,113.9,22,82.88
CELL_67827,Erythrocyte,26.36,15,90.0
CELL_99820,Erythrocyte,95.18,21,68.24
CELL_60334,Leukocyte,14.81,46,66.48
CELL_86843,Neuron,103.75,39,89.41
CELL_39999,Leukocyte,26.55,35,72.82
CELL_91098,Stem Cell,11.26,31,99.51
CELL_60479,Epithelial,6.85,36,95.98
CELL_18392,Stem Cell,8.77,43,99.8
CELL_34545,Erythrocyte,9.18,21,69.6
CELL_12055,Neuron,20.24,43,57.84
CELL_63211,Leukocyte,58.42,25,91.12
CELL_41198,Myocyte,57.36,10,82.52
CELL_72069,Myocyte,79.96,33,85.76
CELL_40826,Myocyte,66.41,27,53.68
CELL_82557,Stem Cell,107.69,25,57.63
CELL_21546,Epithelial,98.48,31,60.67
CELL_32948,Erythrocyte,13.73,17,75.76
CELL_63135,Fibroblast,106.04,25,55.29
CELL_73614,Epithelial,87.38,49,69.37
CELL_87281,Erythrocyte,21.14,16,94.53
CELL_91352,Erythrocyte,119.72,17,72.45
CELL_23224,Leukocyte,119.75,36,58.47
CELL_77655,Stem Cell,11.15,14,62.04
CELL_74349,Stem Cell,57.25,41,77.27
CELL_32403,Erythrocyte,36.17,6,52.28
CELL_71158,Myocyte,54.42,6,63.84
CELL_30780,Fibroblast,60.02,13,77.58
CELL_11581,Leukocyte,112.94,23,67.63
CELL_58127,Leukocyte,51.71,23,94.13
CELL_34779,Fibroblast,29.1,28,92.85
CELL_22419,Fibroblast,5.05,17,57.96
CELL_13383,Erythrocyte,99.38,49,62.44
CELL_45197,Myocyte,96.77,45,85.3
CELL_19103,Myocyte,44.41,48,65.0
CELL_76742,Leukocyte,13.38,45,91.36
CELL_56681,Fibroblast,99.99,8,84.35
CELL_50124,Leukocyte,64.94,16,54.13
CELL_48408,Stem Cell,62.55,14,59.61
CELL_65601,Myocyte,38.95,22,56.14
CELL_85441,Erythrocyte,62.23,21,80.7
CELL_75783,Leukocyte,46.35,45,64.95
CELL_91846,Leukocyte,91.31,45,59.16
CELL_78420,Neuron,15.35,29,69.64
CELL_61044,Neuron,25.66,48,74.47
CELL_36975,Epithelial,10.23,37,90.22
CELL_46259,Epithelial,27.21,6,76.97
CELL_41762,Epithelial,26.91,40,97.19
CELL_69601,Erythrocyte,83.86,13,90.89
CELL_97978,Myocyte,26.99,44,61.43
CELL_26028,Stem Cell,76.86,23,88.03
CELL_44286,Neuron,32.45,46,57.51
CELL_38105,Epithelial,104.2,7,95.84
CELL_40499,Leukocyte,49.51,6,52.46
CELL_36886,Leukocyte,31.11,6,67.98
CELL_57031,Epithelial,84.95,20,97.52
CELL_21096,Myocyte,64.32,34,88.69
CELL_83571,Myocyte,118.7,13,93.59
CELL_92578,Leukocyte,8.7,47,55.49
CELL_34892,Stem Cell,87.18,37,56.4
CELL_20207,Myocyte,33.63,13,96.7
CELL_45388,Erythrocyte,100.87,31,99.36
CELL_70398,Neuron,115.45,16,83.29
CELL_39176,Epithelial,53.09,44,54.04
CELL_81190,Myocyte,30.77,13,74.23
CELL_26796,Erythrocyte,118.72,36,95.45
CELL_31429,Erythrocyte,65.7,27,59.17
CELL_61588,Myocyte,26.85,15,69.52
CELL_88580,Leukocyte,93.36,35,78.9
CELL_78133,Stem Cell,53.43,43,65.85
CELL_12515,Neuron,28.88,38,53.24
CELL_69451,Fibroblast,94.34,10,71.13
CELL_14959,Stem Cell,114.36,49,75.92
CELL_61785,Erythrocyte,108.73,17,51.94
CELL_15259,Fibroblast,24.08,45,75.52
CELL_32772,Stem Cell,6.5,42,52.08
CELL_40243,Epithelial,40.81,17,85.02
CELL_20743,Neuron,115.66,29,64.49
CELL_24557,Erythrocyte,21.85,30,62.12
CELL_78157,Neuron,60.61,33,93.73
CELL_25729,Erythrocyte,21.66,11,63.58
CELL_87170,Erythrocyte,63.46,26,74.82
CELL_72687,Myocyte,92.89,50,69.7
CELL_16859,Stem Cell,49.95,39,50.85
CELL_44849,Erythrocyte,13.77,45,89.62
CELL_53723,Leukocyte,44.92,47,93.13
CELL_86801,Erythrocyte,66.92,48,66.27
CELL_14182,Neuron,105.76,26,60.19
CELL_23542,Neuron,60.38,43,91.82
CELL_94817,Leukocyte,80.46,44,86.48
CELL_75469,Leukocyte,74.12,21,74.79
CELL_12006,Fibroblast,80.24,42,99.56
CELL_67943,Neuron,71.61,33,81.71
CELL_97978,Leukocyte,70.92,49,98.01
CELL_29562,Leukocyte,85.8,25,69.04
CELL_80430,Leukocyte,40.2,26,82.93
CELL_94235,Erythrocyte,70.08,29,66.39
CELL_99873,Myocyte,99.88,18,77.47
CELL_88045,Stem Cell,12.33,44,84.65
CELL_90614,Erythrocyte,41.51,24,99.72
CELL_90090,Leukocyte,83.19,26,89.82
CELL_95012,Stem Cell,119.36,33,92.3
CELL_78194,Stem Cell,73.11,21,95.14
CELL_12635,Leukocyte,19.12,11,79.62
CELL_65086,Epithelial,17.46,46,66.65
CELL_24074,Fibroblast,119.83,38,57.97
CELL_33900,Epithelial,93.85,30,68.19
CELL_59553,Epithelial,23.74,35,79.81
CELL_12446,Fibroblast,116.23,49,72.12
CELL_76270,Erythrocyte,51.92,10,77.37
CELL_56976,Erythrocyte,58.02,19,99.27
CELL_39257,Erythrocyte,86.49,37,54.46
CELL_42059,Myocyte,40.57,21,55.83
CELL_84502,Myocyte,41.04,29,64.53
CELL_16883,Erythrocyte,36.77,44,70.82
CELL_32628,Epithelial,68.63,44,81.17
CELL_96341,Erythrocyte,116.19,12,87.45
CELL_29553,Epithelial,118.43,10,88.39
CELL_90699,Stem Cell,82.99,26,53.6
CELL_77117,Neuron,75.61,40,76.45
CELL_25851,Myocyte,27.93,28,89.19
CELL_59716,Stem Cell,96.91,35,89.84
CELL_98519,Epithelial,35.6,13,55.74
CELL_22869,Leukocyte,46.15,48,71.99
CELL_46920,Epithelial,103.22,16,96.29
CELL_94975,Neuron,109.76,33,94.8
CELL_62708,Neuron,39.16,33,77.34
CELL_30695,Leukocyte,22.43,50,97.35
CELL_68066,Stem Cell,117.06,19,57.63
CELL_43026,Myocyte,99.43,7,94.17
CELL_97014,Leukocyte,43.22,27,68.96
CELL_67694,Neuron,48.98,18,53.37
CELL_46918,Fibroblast,88.54,10,96.37
CELL_64538,Epithelial,79.86,23,97.98
CELL_71352,Erythrocyte,106.32,6,71.72
CELL_10507,Epithelial,103.68,29,98.69
CELL_69674,Stem Cell,36.67,5,68.54
CELL_61541,Fibroblast,47.35,31,95.36
CELL_49230,Neuron,105.37,29,73.85
CELL_91803,Leukocyte,35.31,42,96.03
CELL_12743,Erythrocyte,94.0,11,99.22
CELL_82869,Myocyte,31.81,42,70.87
CELL_21537,Fibroblast,39.71,14,90.98
CELL_34206,Erythrocyte,35.29,25,84.75
CELL_33874,Leukocyte,46.27,24,73.36
CELL_94137,Leukocyte,52.23,47,94.72
CELL_11878,Epithelial,80.36,36,88.66
CELL_56710,Fibroblast,74.76,37,96.54
CELL_49596,Stem Cell,15.82,49,56.04
CELL_42102,Myocyte,15.83,42,80.9
CELL_35608,Fibroblast,28.81,7,95.64
CELL_68491,Myocyte,12.21,10,62.11
CELL_97649,Epithelial,44.02,50,86.75
CELL_13566,Neuron,22.64,29,96.75
CELL_72057,Erythrocyte,31.96,23,87.39
CELL_99270,Epithelial,85.26,45,59.51
CELL_19726,Leukocyte,90.32,32,80.64
CELL_32272,Myocyte,86.21,30,65.24
CELL_44166,Neuron,92.42,24,94.13
CELL_59493,Stem Cell,52.94,20,86.63
CELL_69095,Neuron,55.31,36,54.27
CELL_10974,Leukocyte,35.57,48,98.32
CELL_87244,Myocyte,71.69,48,82.82
CELL_26093,Erythrocyte,25.4,29,79.04
CELL_47129,Stem Cell,92.56,46,66.47
CELL_30127,Erythrocyte,15.57,12,52.56
CELL_93419,Myocyte,38.86,27,64.25
CELL_25550,Stem Cell,14.08,25,75.1
CELL_56940,Epithelial,26.21,9,75.74
CELL_48937,Fibroblast,8.78,20,59.78
CELL_17208,Fibroblast,66.03,28,92.32
CELL_19068,Epithelial,66.99,33,68.64
CELL_36410,Myocyte,58.63,45,50.82
CELL_25617,Leukocyte,43.06,31,95.19
CELL_42009,Neuron,88.15,10,52.59
CELL_53843,Neuron,91.98,18,51.95
CELL_11173,Neuron,56.96,21,87.4
CELL_11278,Fibroblast,29.7,6,88.95
CELL_24375,Leukocyte,51.81,27,98.38
CELL_67267,Epithelial,105.5,27,63.06
CELL_53021,Leukocyte,51.71,6,53.13
CELL_55927,Myocyte,55.19,22,56.61
CELL_21691,Stem Cell,15.4,29,88.28
CELL_77250,Epithelial,35.35,15,61.07
CELL_74024,Leukocyte,32.39,32,58.08
CELL_75396,Myocyte,22.75,37,55.51
CELL_58454,Stem Cell,46.41,47,83.82
CELL_83508,Stem Cell,11.74,33,96.27
CELL_37981,Stem Cell,35.36,37,62.89
CELL_63120,Myocyte,47.71,49,61.62
CELL_80359,Leukocyte,20.07,10,54.74
CELL_91583,Myocyte,75.22,33,51.25
CELL_36760,Erythrocyte,32.56,18,94.83
CELL_81099,Myocyte,32.13,41,61.02
CELL_96358,Stem Cell,49.22,18,99.37
CELL_42858,Erythrocyte,84.04,17,50.45
CELL_82893,Erythrocyte,26.2,45,86.49
CELL_98402,Stem Cell,92.66,14,54.06
CELL_76669,Erythrocyte,107.63,14,89.47
CELL_68214,Erythrocyte,93.94,10,69.78
CELL_72342,Myocyte,9.18,11,98.19
CELL_70515,Erythrocyte,114.36,9,79.57
CELL_31604,Leukocyte,27.33,21,77.34
CELL_54080,Fibroblast,24.47,12,93.29
CELL_14782,Myocyte,79.43,46,68.36
CELL_47160,Myocyte,45.46,42,88.38
CELL_16115,Fibroblast,65.92,49,93.42
CELL_88896,Fibroblast,83.36,45,78.61
CELL_99796,Myocyte,40.06,33,98.1
CELL_24120,Erythrocyte,82.34,22,55.48
CELL_13823,Erythrocyte,17.81,31,54.96
CELL_85487,Neuron,70.84,30,71.35
CELL_11439,Erythrocyte,112.84,32,52.51
CELL_24070,Neuron,52.91,7,59.16
CELL_44354,Epithelial,80.86,12,53.65
CELL_12599,Stem Cell,7.5,31,56.58
CELL_96641,Erythrocyte,87.17,43,65.78
CELL_50598,Erythrocyte,106.89,25,69.81
CELL_88253,Epithelial,71.04,33,99.21
CELL_55539,Epithelial,104.22,39,79.57
CELL_69407,Epithelial,112.92,47,55.21
CELL_79264,Fibroblast,29.77,35,78.46
CELL_73421,Erythrocyte,46.07,26,69.04
CELL_49460,Neuron,91.14,5,77.47
CELL_57252,Epithelial,104.67,33,61.93
CELL_32304,Leukocyte,70.54,24,52.66
CELL_60539,Fibroblast,22.65,33,81.37
CELL_97979,Epithelial,20.28,14,87.9
CELL_77146,Epithelial,104.31,41,73.37
CELL_35015,Leukocyte,24.55,22,74.37
CELL_41838,Stem Cell,115.22,48,65.99
CELL_76308,Neuron,24.97,5,57.76
CELL_43451,Leukocyte,60.08,11,85.95
CELL_67964,Myocyte,107.55,20,64.9
CELL_92396,Leukocyte,65.36,10,70.17
CELL_25388,Erythrocyte,18.64,35,68.14
CELL_43910,Epithelial,96.47,26,99.42
CELL_35110,Erythrocyte,73.66,45,58.14
CELL_45362,Fibroblast,88.83,34,60.36
CELL_40895,Neuron,40.25,15,95.61
CELL_87650,Leukocyte,59.25,19,89.04
CELL_14094,Epithelial,115.02,49,88.05
CELL_59037,Epithelial,61.64,36,83.72
CELL_11228,Myocyte,76.7,11,76.48
CELL_45237,Neuron,25.14,27,71.42
CELL_36395,Neuron,107.99,35,56.64
CELL_75626,Neuron,77.67,7,74.16
CELL_73203,Fibroblast,83.9,18,75.22
CELL_48044,Neuron,19.87,16,78.95
CELL_94236,Erythrocyte,71.57,38,72.01
CELL_53082,Epithelial,108.75,49,56.77
CELL_70808,Fibroblast,7.83,46,66.01
CELL_51215,Erythrocyte,11.4,9,80.27
CELL_93330,Neuron,22.79,5,76.18
CELL_18762,Fibroblast,35.55,9,66.99
CELL_82425,Erythrocyte,58.07,44,72.39
CELL_37501,Stem Cell,6.83,30,99.3
CELL_14852,Erythrocyte,41.27,24,69.87
CELL_95045,Stem Cell,26.93,25,58.38
CELL_31178,Neuron,115.42,45,67.24
CELL_14905,Erythrocyte,110.85,24,69.77
CELL_38464,Erythrocyte,33.23,25,57.65
CELL_89459,Stem Cell,39.64,34,93.76
CELL_27558,Neuron,99.53,21,58.29
CELL_84900,Erythrocyte,54.45,9,94.4
CELL_35875,Myocyte,110.86,41,73.75
CELL_44081,Myocyte,31.53,7,71.15
CELL_62479,Fibroblast,9.01,12,68.7
CELL_35654,Leukocyte,14.56,39,54.25
CELL_39576,Fibroblast,60.84,16,69.58
CELL_71020,Myocyte,93.78,44,94.12
CELL_98136,Epithelial,117.16,26,73.23
CELL_66870,Fibroblast,92.31,24,87.85
CELL_87438,Stem Cell,42.64,33,80.61
CELL_68278,Epithelial,14.72,44,67.91
CELL_80018,Fibroblast,43.45,12,87.2
CELL_89834,Neuron,69.06,32,63.79
CELL_65573,Myocyte,97.33,49,79.1
CELL_95698,Epithelial,9.73,28,74.99
CELL_32744,Myocyte,56.76,18,71.12
CELL_57727,Stem Cell,75.76,11,62.39
CELL_59848,Epithelial,5.49,44,91.22
CELL_76543,Leukocyte,97.8,27,59.51
CELL_12702,Erythrocyte,27.45,15,76.51
CELL_89193,Epithelial,87.54,29,60.71
CELL_27264,Myocyte,90.95,19,96.91
CELL_37774,Stem Cell,89.18,25,67.73
CELL_62030,Stem Cell,45.91,45,84.8
CELL_14295,Fibroblast,18.73,23,94.06
CELL_84918,Myocyte,99.72,33,91.05
CELL_72210,Stem Cell,65.53,29,84.97
CELL_83935,Neuron,117.51,34,51.08
CELL_76482,Stem Cell,92.36,9,65.09
CELL_16235,Myocyte,42.74,29,57.98
CELL_23797,Myocyte,56.01,44,82.01
CELL_79114,Epithelial,97.86,16,63.92
CELL_54391,Epithelial,110.61,20,50.16
CELL_69632,Fibroblast,95.22,20,81.69
CELL_67987,Leukocyte,18.92,23,63.65
CELL_38148,Leukocyte,59.88,42,72.54
CELL_78008,Neuron,96.12,8,96.12
CELL_77881,Erythrocyte,77.59,49,60.0
CELL_20950,Leukocyte,73.68,35,50.99
CELL_38100,Neuron,99.92,41,68.96
CELL_25377,Neuron,113.85,37,97.16
CELL_71896,Myocyte,97.28,42,57.17
CELL_78994,Neuron,11.59,43,70.01
CELL_84307,Fibroblast,13.56,20,58.79
CELL_38416,Epithelial,61.53,8,99.79
CELL_62732,Epithelial,10.47,15,99.12
CELL_50280,Myocyte,8.84,30,71.2
CELL_67210,Stem Cell,6.89,14,82.99
CELL_58647,Leukocyte,66.8,5,73.45
CELL_32842,Fibroblast,110.75,40,51.81
CELL_68183,Neuron,83.76,42,93.93
CELL_24477,Stem Cell,20.02,11,96.98
CELL_76041,Erythrocyte,111.38,46,52.99
CELL_52981,Epithelial,15.37,38,52.04
CELL_31189,Erythrocyte,35.94,23,87.11
CELL_54956,Erythrocyte,76.4,29,72.52
CELL_46105,Erythrocyte,52.66,50,85.75
CELL_81627,Epithelial,78.36,17,89.44
CELL_50385,Myocyte,97.46,34,99.16
CELL_15195,Leukocyte,41.39,14,70.16
CELL_72283,Leukocyte,108.46,37,91.28
CELL_25945,Leukocyte,38.96,6,92.13
CELL_21282,Stem Cell,42.25,18,66.12
CELL_90389,Myocyte,102.55,36,78.38
CELL_30740,Leukocyte,11.19,34,89.43
CELL_11470,Epithelial,117.13,29,82.7
CELL_85705,Erythrocyte,69.17,14,58.09
CELL_85858,Myocyte,69.28,36,86.4
CELL_21925,Epithelial,43.04,20,60.45
CELL_19049,Stem Cell,40.3,31,65.48
CELL_22600,Leukocyte,115.57,5,94.59
CELL_15657,Fibroblast,115.53,16,70.42
CELL_77651,Fibroblast,66.19,23,69.78
CELL_43421,Fibroblast,60.2,18,54.24
CELL_51467,Fibroblast,77.11,44,83.61
CELL_82781,Stem Cell,59.51,11,68.82
CELL_97186,Erythrocyte,71.63,19,93.28
CELL_49951,Stem Cell,21.19,6,50.23
CELL_88375,Leukocyte,55.48,12,55.16
CELL_71792,Erythrocyte,18.8,45,87.45
CELL_34623,Epithelial,78.36,33,53.36
CELL_70469,Leukocyte,39.88,43,86.32
CELL_82420,Leukocyte,101.74,44,81.2
CELL_22218,Epithelial,48.47,15,77.11
CELL_60776,Epithelial,89.68,10,61.84
CELL_92373,Stem Cell,75.94,19,51.89
CELL_57103,Neuron,56.67,30,53.49
CELL_90394,Erythrocyte,12.29,24,99.45
CELL_46390,Fibroblast,45.07,50,75.24
CELL_29888,Fibroblast,86.7,10,93.23
CELL_66089,Stem Cell,66.2,38,82.43
CELL_10517,Fibroblast,8.91,38,73.02
CELL_36290,Fibroblast,19.57,14,93.37
CELL_75544,Stem Cell,118.24,9,68.25
CELL_58550,Leukocyte,74.8,49,84.79
CELL_58586,Neuron,65.48,25,52.5
CELL_38245,Myocyte,107.04,19,91.93
CELL_54031,Erythrocyte,113.89,43,89.19
CELL_79035,Neuron,63.69,12,51.05
CELL_48754,Fibroblast,35.81,24,62.83
CELL_32255,Leukocyte,75.72,43,87.72
CELL_69816,Epithelial,35.5,36,60.43
CELL_54465,Stem Cell,42.81,29,76.62
CELL_92330,Erythrocyte,34.8,25,78.31
CELL_55326,Stem Cell,108.64,31,91.74
CELL_85709,Neuron,44.7,20,76.88
CELL_45603,Erythrocyte,26.28,27,94.97
CELL_98553,Stem Cell,44.22,10,70.29
CELL_86397,Neuron,58.63,45,77.16
CELL_37335,Leukocyte,70.94,26,59.3
CELL_20514,Leukocyte,61.81,15,91.18
CELL_10734,Myocyte,46.66,25,79.63
CELL_30182,Neuron,89.79,40,67.62
CELL_17218,Leukocyte,23.31,42,51.92
CELL_76945,Epithelial,75.02,21,90.12
CELL_70101,Leukocyte,66.23,41,92.19
CELL_56132,Stem Cell,15.75,8,69.7
CELL_33646,Myocyte,90.37,48,77.52
CELL_94861,Stem Cell,39.09,45,77.49
CELL_24994,Fibroblast,48.98,23,53.32
CELL_83561,Erythrocyte,40.6,37,98.13
CELL_94209,Leukocyte,72.53,30,98.27
CELL_21296,Stem Cell,23.94,14,95.66
CELL_86865,Fibroblast,118.42,6,58.52
CELL_82476,Myocyte,75.38,48,53.84
CELL_42885,Leukocyte,58.36,9,53.9
CELL_57058,Stem Cell,56.12,10,95.62
CELL_70157,Stem Cell,119.51,22,76.93
CELL_42084,Erythrocyte,104.15,25,62.05
CELL_17441,Myocyte,62.28,48,84.92
CELL_80849,Myocyte,66.93,9,93.52
CELL_34617,Neuron,57.33,5,73.7
CELL_20069,Stem Cell,50.83,18,80.1
CELL_22589,Myocyte,5.24,39,82.32
CELL_30445,Stem Cell,21.17,13,82.05
CELL_13635,Neuron,10.23,41,82.67
CELL_71602,Neuron,19.96,33,64.87
CELL_37900,Myocyte,19.41,42,73.13
CELL_97257,Leukocyte,51.76,33,61.22
CELL_79853,Fibroblast,62.28,40,68.03
CELL_22382,Erythrocyte,76.27,46,88.16
CELL_99109,Myocyte,107.78,43,85.5
CELL_87775,Epithelial,59.64,15,72.43
CELL_17364,Neuron,19.72,14,95.45
CELL_72990,Neuron,112.57,29,85.2
CELL_26685,Leukocyte,77.19,49,55.55
CELL_57598,Myocyte,21.7,42,56.75
CELL_19875,Neuron,16.75,12,82.16
CELL_79472,Leukocyte,10.61,23,67.96
CELL_45307,Stem Cell,27.39,24,73.1
CELL_78463,Erythrocyte,117.39,41,93.78
CELL_46897,Erythrocyte,50.18,7,82.99
CELL_70285,Leukocyte,25.75,5,96.57
CELL_16617,Myocyte,50.93,11,97.71
CELL_77145,Epithelial,88.03,46,91.83
CELL_69982,Erythrocyte,103.58,47,82.79
CELL_91445,Leukocyte,15.27,49,88.22
CELL_30507,Neuron,40.86,5,96.75
CELL_65883,Neuron,113.61,43,85.5
CELL_41462,Fibroblast,44.97,16,89.98
CELL_75255,Erythrocyte,99.0,28,69.96
CELL_61523,Myocyte,91.94,8,80.39
CELL_55268,Leukocyte,29.51,11,92.21
CELL_19852,Neuron,49.41,38,71.02
CELL_42525,Leukocyte,96.61,23,70.94
CELL_68673,Fibroblast,23.15,23,89.98
CELL_37491,Fibroblast,75.57,7,94.49
CELL_76867,Neuron,56.97,24,51.49
