cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42494,Stem Cell,9.42,6,64.94
CELL_29392,Leukocyte,17.34,41,65.5
CELL_86065,Stem Cell,6.83,41,84.7
CELL_56270,Epithelial,99.45,11,99.81
CELL_38231,Neuron,11.49,12,89.54
CELL_76160,Erythrocyte,99.22,15,97.7
CELL_76152,Neuron,97.66,22,61.77
CELL_76263,Myocyte,26.11,17,71.26
CELL_49479,Erythrocyte,100.2,9,52.07
CELL_37724,Leukocyte,6.26,24,89.75
CELL_86064,Myocyte,112.04,35,80.37
CELL_42113,Leukocyte,49.3,44,73.47
CELL_70258,Fibroblast,52.07,8,85.7
CELL_42513,Erythrocyte,27.31,20,99.36
CELL_82658,Epithelial,101.36,46,83.78
CELL_80905,Leukocyte,35.97,14,68.35
CELL_34644,Stem Cell,105.68,13,80.04
CELL_43616,Leukocyte,115.03,34,55.81
CELL_48799,Fibroblast,65.89,14,75.09
CELL_53751,Erythrocyte,103.2,46,69.65
CELL_16003,Epithelial,106.0,14,72.9
CELL_87736,Stem Cell,57.52,43,88.58
CELL_55141,Myocyte,97.12,40,91.98
CELL_46455,Neuron,88.0,36,99.24
CELL_51324,Epithelial,85.04,18,87.87
CELL_66371,Leukocyte,44.3,18,78.01
CELL_44140,Fibroblast,16.01,49,61.43
CELL_16893,Erythrocyte,37.22,11,50.27
CELL_16164,Myocyte,39.0,46,89.36
CELL_71851,Neuron,15.53,33,57.09
CELL_96659,Epithelial,91.35,5,62.92
CELL_96895,Myocyte,76.77,32,53.86
CELL_47019,Leukocyte,92.67,48,54.06
CELL_74851,Myocyte,74.27,5,80.09
CELL_49334,Fibroblast,16.39,24,86.52
CELL_54681,Epithelial,44.22,49,90.47
CELL_99427,Epithelial,110.37,23,56.93
CELL_83976,Epithelial,8.57,50,66.7
CELL_83324,Erythrocyte,22.82,11,91.02
CELL_69885,Neuron,72.02,20,71.12
CELL_99795,Myocyte,41.25,7,74.22
CELL_73498,Myocyte,56.67,47,68.25
CELL_65239,Stem Cell,82.92,11,97.92
CELL_30653,Erythrocyte,93.53,36,65.44
CELL_91643,Erythrocyte,80.77,40,53.36
CELL_77622,Stem Cell,38.01,42,69.31
CELL_84976,Epithelial,75.75,32,78.12
CELL_44632,Neuron,109.06,21,63.04
CELL_89116,Epithelial,17.96,22,50.44
CELL_45114,Myocyte,47.9,18,68.76
CELL_40563,Myocyte,45.73,38,67.25
CELL_68055,Neuron,99.3,49,58.36
CELL_16179,Erythrocyte,80.8,38,54.59
CELL_84529,Erythrocyte,30.01,34,82.97
CELL_89335,Neuron,56.31,6,97.48
CELL_99278,Leukocyte,91.84,32,97.14
CELL_72719,Neuron,64.67,25,97.34
CELL_28445,Leukocyte,106.37,6,88.38
CELL_38639,Erythrocyte,38.95,39,64.45
CELL_27900,Stem Cell,100.03,10,75.07
CELL_29603,Stem Cell,47.88,10,71.97
CELL_51273,Fibroblast,10.27,9,98.36
CELL_31035,Fibroblast,22.47,10,61.5
CELL_11200,Stem Cell,45.21,7,76.17
CELL_93962,Stem Cell,27.44,31,78.08
CELL_49998,Neuron,8.81,43,79.62
CELL_75221,Fibroblast,118.08,30,57.62
CELL_55748,Neuron,59.7,41,85.08
CELL_52832,Epithelial,61.39,34,84.75
CELL_71450,Stem Cell,10.93,45,99.45
CELL_92759,Erythrocyte,51.17,39,95.31
CELL_84107,Leukocyte,101.62,21,98.53
CELL_75006,Neuron,17.66,46,76.31
CELL_72845,Myocyte,61.96,47,71.67
CELL_89497,Erythrocyte,30.94,49,67.58
CELL_74797,Stem Cell,85.29,13,66.85
CELL_23789,Neuron,43.1,32,83.76
CELL_31117,Erythrocyte,85.91,5,64.11
CELL_13472,Neuron,83.34,12,55.22
CELL_71992,Stem Cell,103.3,23,87.62
CELL_99873,Myocyte,69.29,35,79.66
CELL_67512,Myocyte,63.0,29,58.54
CELL_32453,Myocyte,114.16,45,50.6
CELL_33363,Stem Cell,83.8,5,58.77
CELL_26347,Erythrocyte,90.97,16,53.76
CELL_54926,Erythrocyte,77.23,49,72.02
CELL_90771,Erythrocyte,9.38,50,71.73
CELL_85652,Neuron,62.69,34,64.32
CELL_60816,Erythrocyte,96.74,8,69.49
CELL_24158,Leukocyte,10.24,13,91.22
CELL_95108,Neuron,98.4,17,76.09
CELL_12745,Epithelial,48.39,38,99.79
CELL_29770,Fibroblast,41.02,19,98.26
CELL_10882,Neuron,12.11,13,99.49
CELL_70801,Erythrocyte,36.33,45,94.66
CELL_15351,Myocyte,92.02,43,97.09
CELL_81957,Myocyte,55.29,15,95.32
CELL_83692,Stem Cell,86.27,5,61.32
CELL_85763,Epithelial,45.26,24,93.81
CELL_92001,Fibroblast,32.97,35,85.95
CELL_87821,Stem Cell,31.79,5,73.8
CELL_84408,Epithelial,82.66,39,54.37
CELL_74501,Stem Cell,57.38,41,75.98
CELL_22943,Neuron,70.69,18,79.94
CELL_52520,Erythrocyte,52.95,19,79.62
CELL_51729,Leukocyte,56.84,31,75.55
CELL_43337,Fibroblast,101.6,10,68.67
CELL_83271,Erythrocyte,100.96,43,99.29
CELL_24658,Neuron,20.2,45,51.68
CELL_61265,Erythrocyte,55.26,34,63.62
CELL_32545,Leukocyte,110.95,10,53.51
