cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_30744,Epithelial,11.85,40,67.75
CELL_93958,Neuron,118.86,46,97.31
CELL_93570,Erythrocyte,64.98,23,84.92
CELL_33839,Leukocyte,13.76,27,56.68
CELL_95451,Leukocyte,56.18,49,75.88
CELL_83990,Epithelial,94.46,11,78.88
CELL_54007,Fibroblast,91.96,44,53.65
CELL_46536,Myocyte,101.89,47,86.32
CELL_86555,Neuron,105.65,37,64.92
CELL_86841,Epithelial,6.59,30,91.56
CELL_41476,Erythrocyte,53.48,12,55.1
CELL_30190,Stem Cell,39.71,35,78.1
CELL_10645,Fibroblast,117.41,19,72.69
CELL_62418,Fibroblast,78.08,9,55.43
CELL_79344,Erythrocyte,38.07,13,86.49
CELL_20092,Stem Cell,111.71,26,64.89
CELL_55526,Myocyte,26.06,8,83.03
CELL_18537,Leukocyte,47.71,49,54.82
CELL_56938,Leukocyte,28.41,31,74.72
CELL_84970,Erythrocyte,18.65,20,50.16
CELL_87577,Neuron,9.88,43,66.22
CELL_85977,Myocyte,70.08,18,63.82
CELL_48821,Stem Cell,10.21,50,59.36
CELL_77040,Erythrocyte,102.75,33,96.07
CELL_81708,Stem Cell,83.45,22,65.01
CELL_40888,Erythrocyte,82.15,34,82.88
CELL_55088,Erythrocyte,93.42,6,99.33
CELL_65226,Epithelial,57.12,42,97.9
CELL_79869,Myocyte,59.45,14,93.48
CELL_67191,Leukocyte,24.8,41,51.42
CELL_17040,Fibroblast,81.03,23,77.4
CELL_17500,Leukocyte,38.13,48,60.55
CELL_30995,Leukocyte,24.54,50,91.21
CELL_54226,Myocyte,13.12,16,57.33
CELL_90881,Stem Cell,85.72,23,84.44
CELL_25559,Leukocyte,41.07,8,60.01
CELL_40513,Fibroblast,55.59,34,68.87
CELL_16568,Stem Cell,33.75,46,87.42
CELL_17897,Myocyte,66.75,15,51.16
CELL_30509,Stem Cell,72.41,27,62.61
CELL_24301,Erythrocyte,107.19,5,59.8
CELL_75674,Fibroblast,104.1,13,85.22
CELL_29173,Stem Cell,100.53,17,66.23
CELL_72732,Fibroblast,51.05,8,59.39
CELL_60133,Erythrocyte,86.88,48,75.31
CELL_50022,Fibroblast,31.96,42,92.73
CELL_19332,Leukocyte,7.85,14,64.45
CELL_53174,Leukocyte,95.38,6,61.95
CELL_48437,Stem Cell,51.03,20,90.3
CELL_40815,Neuron,45.43,19,94.37
CELL_70133,Erythrocyte,105.69,42,98.26
CELL_38623,Erythrocyte,58.73,50,93.62
CELL_43369,Neuron,56.22,36,51.15
CELL_33300,Myocyte,91.71,46,60.59
CELL_94810,Fibroblast,61.1,8,76.18
CELL_68938,Leukocyte,106.59,16,56.0
CELL_40090,Epithelial,118.44,26,50.16
CELL_35975,Leukocyte,20.34,43,61.46
CELL_31341,Stem Cell,25.79,12,80.88
CELL_60958,Stem Cell,43.13,29,56.77
CELL_27779,Erythrocyte,55.24,25,72.14
CELL_61118,Leukocyte,92.04,21,67.06
CELL_77812,Epithelial,72.7,41,78.82
CELL_10404,Epithelial,5.98,25,65.88
CELL_51711,Epithelial,31.17,44,60.46
CELL_45968,Myocyte,44.99,22,94.03
CELL_81863,Neuron,103.27,41,62.09
CELL_64510,Erythrocyte,62.25,45,59.0
CELL_50761,Leukocyte,42.63,18,76.96
CELL_62831,Myocyte,114.0,45,53.76
CELL_56371,Erythrocyte,10.28,9,71.54
CELL_17755,Neuron,15.0,50,89.22
CELL_96200,Neuron,48.59,16,68.91
CELL_43918,Epithelial,38.87,46,85.79
CELL_95404,Neuron,79.06,48,95.99
CELL_73220,Fibroblast,114.8,23,77.42
CELL_35220,Leukocyte,15.05,34,72.72
CELL_12912,Neuron,91.11,48,52.16
CELL_30525,Neuron,75.87,15,86.4
CELL_64240,Neuron,31.27,19,82.57
CELL_39052,Stem Cell,16.48,7,66.76
CELL_97269,Stem Cell,55.16,22,54.43
CELL_96415,Stem Cell,47.35,46,51.58
CELL_58042,Neuron,9.24,37,65.19
CELL_50867,Erythrocyte,89.53,35,71.13
CELL_72054,Epithelial,38.23,6,56.67
CELL_14873,Erythrocyte,29.69,46,60.35
CELL_93316,Leukocyte,78.25,23,76.07
CELL_43666,Neuron,75.46,36,87.16
CELL_72699,Epithelial,113.75,39,62.64
CELL_73744,Leukocyte,80.43,14,97.97
CELL_70106,Myocyte,34.73,28,54.52
CELL_11820,Leukocyte,75.08,12,70.99
CELL_32435,Myocyte,100.88,23,80.06
CELL_22207,Fibroblast,40.18,36,77.9
CELL_20191,Epithelial,23.98,23,89.74
CELL_78104,Leukocyte,53.68,36,94.16
CELL_82564,Erythrocyte,24.95,38,85.39
CELL_84481,Epithelial,113.58,19,65.74
CELL_76150,Fibroblast,64.81,24,94.29
CELL_77013,Neuron,11.97,39,71.97
CELL_78219,Leukocyte,94.14,43,92.99
CELL_42075,Stem Cell,43.31,21,85.58
CELL_11402,Neuron,9.49,23,93.17
CELL_32633,Leukocyte,119.01,36,59.37
CELL_84733,Leukocyte,74.64,6,74.37
CELL_35273,Fibroblast,25.07,33,76.27
CELL_36714,Leukocyte,51.11,42,57.65
CELL_60147,Erythrocyte,9.86,11,63.52
CELL_74280,Fibroblast,74.05,48,75.09
CELL_87651,Erythrocyte,99.69,44,99.13
CELL_81592,Epithelial,105.18,33,65.43
CELL_11378,Neuron,60.13,38,74.84
CELL_67824,Epithelial,83.02,50,51.92
CELL_51065,Stem Cell,86.1,31,88.49
CELL_15584,Epithelial,11.16,28,78.05
CELL_35708,Erythrocyte,46.81,28,64.38
CELL_81658,Neuron,115.92,7,70.35
CELL_45724,Neuron,80.78,10,71.35
CELL_27708,Neuron,73.65,5,81.76
CELL_51404,Stem Cell,66.38,36,93.97
CELL_98494,Fibroblast,92.92,27,66.6
CELL_72469,Erythrocyte,30.03,18,62.1
CELL_44308,Stem Cell,73.62,21,52.54
CELL_88968,Fibroblast,117.7,20,52.35
CELL_88400,Myocyte,110.63,15,97.74
CELL_77924,Leukocyte,72.41,25,58.19
CELL_32954,Leukocyte,117.62,14,81.2
CELL_15824,Stem Cell,87.74,46,54.45
CELL_33376,Neuron,78.01,25,61.78
CELL_38105,Stem Cell,33.84,18,62.19
CELL_30673,Myocyte,84.57,37,76.92
CELL_42779,Myocyte,39.59,35,70.13
CELL_36214,Erythrocyte,111.4,25,70.88
CELL_36481,Myocyte,42.95,28,69.04
CELL_17327,Epithelial,50.64,46,96.39
CELL_82869,Epithelial,35.77,47,79.12
CELL_78944,Myocyte,54.21,13,62.09
CELL_87664,Stem Cell,95.06,6,97.45
CELL_71337,Neuron,53.0,16,50.12
CELL_34539,Epithelial,6.58,32,92.1
CELL_23116,Myocyte,87.53,15,76.51
CELL_20427,Leukocyte,5.67,45,91.82
CELL_35002,Leukocyte,31.92,11,77.12
CELL_87069,Neuron,102.66,15,77.75
CELL_95722,Epithelial,67.67,5,78.19
CELL_37269,Leukocyte,99.37,45,77.1
CELL_50402,Erythrocyte,51.76,13,92.82
CELL_95639,Neuron,34.78,20,93.3
CELL_20604,Leukocyte,90.4,21,85.27
CELL_68187,Fibroblast,85.85,24,51.46
CELL_30957,Myocyte,5.75,21,83.22
CELL_46056,Stem Cell,45.54,31,78.19
CELL_61273,Erythrocyte,65.77,31,86.42
CELL_46087,Epithelial,53.43,49,71.35
CELL_54549,Epithelial,8.84,30,79.3
CELL_43717,Neuron,64.35,29,98.68
CELL_91226,Neuron,17.92,39,72.8
CELL_49628,Erythrocyte,50.15,25,93.97
CELL_30407,Leukocyte,49.91,49,63.79
CELL_69612,Stem Cell,62.14,12,53.66
CELL_58522,Epithelial,27.8,36,80.37
CELL_86847,Fibroblast,32.76,38,50.15
CELL_25444,Fibroblast,20.52,11,95.63
CELL_36926,Epithelial,117.59,29,54.52
CELL_81923,Neuron,96.29,42,73.2
CELL_47440,Stem Cell,49.01,22,86.46
CELL_53145,Myocyte,20.86,39,77.25
CELL_16716,Myocyte,53.2,32,83.57
CELL_48927,Myocyte,52.64,47,89.48
CELL_62290,Epithelial,51.52,32,85.31
CELL_95346,Fibroblast,95.8,45,94.89
CELL_57241,Fibroblast,109.37,47,96.19
CELL_28793,Fibroblast,85.54,15,86.17
CELL_66167,Neuron,48.72,13,55.1
CELL_85293,Myocyte,116.99,47,66.14
CELL_76174,Epithelial,98.67,41,60.12
CELL_33063,Fibroblast,116.84,10,94.5
CELL_99555,Epithelial,110.38,44,98.87
CELL_90166,Myocyte,99.05,7,73.99
CELL_40884,Erythrocyte,118.47,13,66.02
CELL_37113,Epithelial,5.83,17,58.94
CELL_52145,Erythrocyte,86.46,29,88.6
CELL_45209,Fibroblast,34.15,7,76.3
CELL_33048,Leukocyte,41.48,25,82.71
CELL_31371,Fibroblast,18.07,30,83.25
CELL_63975,Epithelial,118.29,33,82.45
CELL_42822,Fibroblast,98.45,32,93.48
CELL_32586,Epithelial,79.72,17,60.14
CELL_60726,Epithelial,67.29,8,89.13
CELL_84614,Stem Cell,97.14,45,84.44
CELL_53304,Fibroblast,87.42,26,69.39
CELL_92410,Leukocyte,105.25,19,56.91
CELL_24313,Neuron,52.19,40,90.82
CELL_88398,Fibroblast,60.29,28,65.65
CELL_49810,Fibroblast,12.2,35,57.33
CELL_60856,Leukocyte,11.86,47,72.64
CELL_99691,Erythrocyte,48.85,19,94.48
CELL_58242,Neuron,50.79,20,54.73
CELL_99364,Stem Cell,67.22,17,76.76
CELL_43256,Leukocyte,53.87,42,57.92
CELL_55728,Epithelial,7.65,28,89.11
CELL_62292,Myocyte,11.0,6,99.59
CELL_97057,Leukocyte,77.77,34,64.74
CELL_46720,Stem Cell,119.11,8,70.43
CELL_53271,Erythrocyte,38.82,14,79.72
CELL_12410,Fibroblast,79.22,48,72.11
CELL_11790,Erythrocyte,90.11,10,57.83
CELL_13525,Erythrocyte,32.84,49,98.58
CELL_13033,Stem Cell,82.26,36,99.5
CELL_55576,Fibroblast,29.11,35,51.61
CELL_45887,Neuron,74.04,48,77.04
CELL_47496,Erythrocyte,23.66,21,90.79
CELL_63469,Myocyte,42.39,13,71.34
CELL_54765,Neuron,22.04,12,91.67
CELL_71019,Erythrocyte,89.81,11,78.59
CELL_34405,Erythrocyte,34.14,29,91.14
CELL_17278,Fibroblast,66.89,13,80.95
CELL_60265,Leukocyte,11.85,17,69.5
CELL_70038,Myocyte,39.56,37,85.84
CELL_36448,Leukocyte,23.18,20,99.85
CELL_51855,Epithelial,102.43,31,98.31
CELL_23738,Fibroblast,63.37,16,52.63
CELL_13982,Stem Cell,74.54,11,80.55
CELL_67845,Fibroblast,16.16,41,80.51
CELL_81027,Fibroblast,34.74,43,53.7
CELL_55891,Leukocyte,35.66,32,72.14
CELL_27296,Epithelial,15.33,25,54.3
CELL_18614,Erythrocyte,52.58,50,57.81
CELL_10447,Myocyte,8.92,23,81.21
CELL_40863,Epithelial,108.51,20,86.76
CELL_94712,Erythrocyte,54.01,27,56.25
CELL_76068,Stem Cell,21.97,38,94.77
CELL_53836,Erythrocyte,91.16,49,53.56
CELL_60213,Erythrocyte,101.24,9,61.69
CELL_23841,Epithelial,99.99,38,59.48
CELL_61145,Myocyte,63.15,36,96.96
CELL_81593,Neuron,110.03,32,96.26
CELL_52014,Stem Cell,118.54,32,59.43
CELL_68620,Neuron,37.73,5,95.86
CELL_50700,Leukocyte,69.27,41,67.56
CELL_14785,Erythrocyte,66.25,13,54.73
CELL_79679,Erythrocyte,41.7,42,66.42
CELL_41347,Leukocyte,61.05,48,92.85
CELL_25108,Erythrocyte,67.27,10,71.69
CELL_25982,Fibroblast,108.66,23,85.01
CELL_86854,Myocyte,30.3,11,73.52
CELL_89012,Leukocyte,46.52,32,81.58
CELL_37364,Stem Cell,99.78,47,75.11
CELL_22379,Myocyte,9.22,30,84.51
CELL_83855,Erythrocyte,94.19,7,65.42
CELL_37209,Stem Cell,54.04,32,57.75
CELL_61738,Fibroblast,63.95,48,79.36
CELL_61983,Neuron,75.28,36,93.28
CELL_22062,Fibroblast,69.83,50,66.51
CELL_40300,Fibroblast,74.95,46,57.04
CELL_70768,Epithelial,53.52,29,55.73
CELL_33093,Myocyte,90.35,40,50.82
CELL_68632,Leukocyte,90.41,14,80.0
CELL_35054,Fibroblast,114.5,34,51.23
CELL_24774,Myocyte,30.78,49,91.51
CELL_81762,Myocyte,9.01,50,75.67
CELL_29392,Leukocyte,7.95,31,61.75
CELL_99225,Erythrocyte,5.61,17,50.05
