cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21217,Epithelial,92.51,17,91.64
CELL_29343,Stem Cell,52.03,50,55.75
CELL_51433,Neuron,45.08,38,72.86
CELL_21624,Myocyte,21.81,28,88.59
CELL_59902,Stem Cell,114.88,40,95.84
CELL_68062,Leukocyte,28.04,35,97.03
CELL_27110,Leukocyte,15.99,14,90.17
CELL_32017,Fibroblast,71.64,15,62.41
CELL_45538,Myocyte,25.45,34,89.65
CELL_40455,Leukocyte,71.95,39,86.3
CELL_96363,Neuron,103.35,21,84.38
CELL_28063,Erythrocyte,44.05,31,73.13
CELL_90751,Erythrocyte,77.84,10,80.7
CELL_85008,Leukocyte,29.38,28,81.82
CELL_31433,Neuron,98.86,45,95.18
CELL_32286,Fibroblast,63.45,41,92.54
CELL_91885,Neuron,28.58,8,73.94
CELL_58603,Epithelial,12.67,39,70.93
CELL_16811,Epithelial,53.31,43,87.99
CELL_61413,Erythrocyte,46.56,18,79.59
CELL_41080,Neuron,21.73,41,98.02
CELL_61540,Erythrocyte,84.78,27,66.23
CELL_94479,Erythrocyte,25.48,7,60.17
CELL_48058,Erythrocyte,92.91,41,59.3
CELL_21113,Stem Cell,78.7,45,66.4
CELL_10003,Myocyte,48.71,46,85.88
CELL_53406,Fibroblast,113.06,23,64.45
CELL_30554,Myocyte,11.35,17,55.3
CELL_10904,Leukocyte,80.64,19,93.58
CELL_60573,Leukocyte,62.44,46,89.7
CELL_25075,Leukocyte,40.14,11,77.99
CELL_40687,Epithelial,66.72,26,76.86
CELL_63983,Epithelial,31.02,11,82.22
CELL_73095,Erythrocyte,22.35,18,95.27
CELL_92778,Erythrocyte,14.22,36,92.49
CELL_87411,Erythrocyte,90.3,23,89.4
CELL_83246,Myocyte,35.4,5,55.38
CELL_41789,Fibroblast,37.14,33,57.3
CELL_16813,Stem Cell,33.15,17,91.77
CELL_90103,Leukocyte,94.0,44,72.1
CELL_57847,Fibroblast,41.83,43,93.65
CELL_11363,Fibroblast,33.62,30,78.11
CELL_53421,Leukocyte,77.27,49,65.36
CELL_50868,Epithelial,94.59,32,75.36
CELL_60788,Myocyte,78.4,34,92.52
CELL_83824,Fibroblast,87.05,50,66.46
CELL_97729,Epithelial,31.18,42,89.54
CELL_36259,Epithelial,8.18,26,67.65
CELL_45681,Erythrocyte,60.62,26,79.62
CELL_11487,Myocyte,13.19,29,74.43
CELL_20404,Fibroblast,68.0,26,74.09
CELL_66991,Leukocyte,85.17,32,69.18
CELL_56096,Neuron,108.35,27,89.93
CELL_23832,Epithelial,18.32,17,89.53
CELL_72993,Fibroblast,67.78,7,69.22
CELL_91318,Epithelial,56.45,41,78.09
CELL_13664,Erythrocyte,99.82,24,56.76
CELL_82100,Erythrocyte,9.27,44,63.72
CELL_35171,Stem Cell,58.09,31,55.83
CELL_33074,Myocyte,45.24,47,75.75
CELL_93714,Stem Cell,66.96,37,72.71
CELL_56230,Neuron,13.34,14,77.47
CELL_38654,Stem Cell,96.33,22,50.58
CELL_84644,Myocyte,76.24,29,65.87
CELL_93514,Stem Cell,23.25,8,58.47
CELL_81436,Leukocyte,95.63,23,78.39
CELL_35138,Epithelial,93.54,8,92.96
CELL_20995,Leukocyte,19.36,50,80.3
CELL_14209,Neuron,73.41,26,95.66
CELL_43908,Stem Cell,102.1,30,68.86
CELL_44728,Epithelial,99.4,32,52.66
CELL_16846,Erythrocyte,97.78,17,79.76
CELL_85369,Myocyte,64.81,16,79.19
CELL_93217,Erythrocyte,54.95,8,93.92
CELL_98026,Stem Cell,38.95,38,60.21
CELL_60099,Neuron,27.37,38,57.04
CELL_45010,Erythrocyte,81.05,40,72.18
CELL_27291,Epithelial,119.29,36,59.56
CELL_89268,Neuron,58.68,19,95.0
CELL_63968,Stem Cell,67.31,35,86.64
CELL_13131,Epithelial,57.02,17,77.46
CELL_31347,Myocyte,113.14,28,65.35
CELL_38723,Stem Cell,89.62,24,52.25
CELL_90563,Stem Cell,94.72,23,85.87
CELL_89064,Neuron,16.88,29,59.37
CELL_81150,Stem Cell,54.47,49,61.19
CELL_23729,Leukocyte,50.2,25,71.88
CELL_71054,Fibroblast,72.12,25,50.12
CELL_94129,Epithelial,84.96,44,90.13
CELL_37462,Myocyte,104.21,16,50.45
CELL_79546,Neuron,53.54,26,77.76
CELL_94666,Stem Cell,111.19,19,50.97
CELL_99788,Leukocyte,71.78,30,75.61
CELL_51199,Myocyte,44.14,17,96.46
CELL_33410,Stem Cell,38.85,33,85.15
CELL_76042,Stem Cell,6.1,44,93.26
CELL_87779,Erythrocyte,114.86,49,94.82
CELL_73263,Stem Cell,86.27,50,76.27
CELL_15586,Stem Cell,85.58,46,71.02
CELL_34674,Myocyte,10.32,9,98.93
CELL_88176,Erythrocyte,11.1,35,97.8
CELL_13458,Leukocyte,114.42,11,96.07
CELL_91465,Myocyte,34.92,46,52.77
CELL_34327,Myocyte,106.34,33,57.98
CELL_62711,Epithelial,27.15,47,78.71
CELL_56201,Fibroblast,35.6,8,94.84
CELL_45643,Myocyte,49.62,29,88.96
CELL_23110,Leukocyte,20.75,5,52.97
CELL_81271,Stem Cell,8.18,39,50.37
CELL_48140,Neuron,115.96,50,94.15
CELL_97063,Epithelial,77.29,23,75.96
CELL_18647,Leukocyte,52.92,43,77.17
CELL_91796,Leukocyte,61.34,25,74.5
CELL_52974,Erythrocyte,81.11,39,63.55
CELL_35234,Leukocyte,20.72,22,55.37
CELL_42903,Neuron,106.41,25,70.7
CELL_46584,Myocyte,75.04,47,90.3
CELL_30206,Stem Cell,24.33,44,76.41
CELL_50893,Fibroblast,83.16,42,97.52
CELL_76481,Fibroblast,32.52,45,89.59
CELL_33384,Stem Cell,79.68,37,94.97
CELL_90635,Epithelial,37.13,10,66.02
CELL_31100,Fibroblast,10.34,17,98.18
CELL_93403,Erythrocyte,65.05,46,60.09
CELL_62459,Epithelial,101.3,48,66.97
CELL_32852,Neuron,90.1,50,71.52
CELL_81204,Fibroblast,22.43,10,91.53
CELL_23386,Fibroblast,43.15,46,84.03
CELL_60349,Erythrocyte,108.12,41,60.11
CELL_16244,Fibroblast,11.56,40,62.98
CELL_92579,Erythrocyte,119.36,12,77.04
CELL_36363,Leukocyte,74.84,48,60.97
CELL_60133,Stem Cell,71.96,30,68.77
CELL_47865,Myocyte,31.95,29,92.57
CELL_86645,Myocyte,110.04,15,81.09
CELL_80138,Neuron,106.96,30,56.63
CELL_53618,Epithelial,103.77,39,79.13
CELL_95941,Stem Cell,86.88,49,84.8
CELL_79666,Neuron,9.32,42,64.78
CELL_26442,Epithelial,55.84,12,73.11
CELL_79949,Fibroblast,11.57,31,70.89
CELL_32117,Leukocyte,63.43,37,66.56
CELL_43466,Epithelial,26.1,9,56.22
CELL_18047,Leukocyte,9.78,40,86.34
CELL_90410,Fibroblast,38.0,44,88.73
CELL_76862,Neuron,102.58,8,82.33
CELL_33532,Fibroblast,27.57,24,76.57
CELL_33805,Stem Cell,79.72,47,92.16
CELL_77205,Epithelial,78.94,29,53.16
CELL_92994,Erythrocyte,17.25,10,84.35
CELL_92437,Erythrocyte,16.54,44,97.71
CELL_46883,Fibroblast,56.45,20,58.73
CELL_43831,Stem Cell,82.58,20,66.72
CELL_58532,Erythrocyte,45.78,29,56.15
CELL_47232,Myocyte,52.11,8,64.24
CELL_73688,Erythrocyte,114.84,13,95.43
CELL_40367,Stem Cell,30.75,27,80.78
CELL_50750,Epithelial,14.25,10,90.88
CELL_65888,Fibroblast,72.14,18,65.85
CELL_92395,Epithelial,95.92,34,89.65
CELL_44134,Myocyte,57.17,38,69.57
CELL_47957,Erythrocyte,105.7,10,61.27
CELL_72321,Erythrocyte,80.1,12,82.27
CELL_41502,Myocyte,30.07,28,75.14
CELL_84013,Fibroblast,40.9,19,91.09
CELL_73184,Stem Cell,32.9,32,82.43
CELL_26481,Erythrocyte,69.63,23,55.42
CELL_30559,Neuron,72.15,19,65.48
CELL_67004,Myocyte,5.1,8,66.85
CELL_61508,Leukocyte,54.86,12,59.22
CELL_33410,Myocyte,86.21,32,64.67
CELL_25181,Epithelial,46.66,43,87.8
CELL_42608,Neuron,30.58,46,63.62
CELL_54076,Epithelial,119.89,34,77.39
CELL_59814,Fibroblast,63.85,7,83.43
CELL_58457,Myocyte,84.4,33,99.45
CELL_43297,Epithelial,55.22,20,82.95
CELL_81205,Epithelial,101.69,26,75.36
CELL_84875,Myocyte,103.0,16,82.64
CELL_15942,Erythrocyte,24.65,50,55.15
CELL_24801,Stem Cell,113.06,26,74.08
CELL_28787,Stem Cell,82.92,44,63.97
CELL_35109,Erythrocyte,93.08,9,75.21
CELL_55395,Erythrocyte,94.24,36,83.45
CELL_15623,Myocyte,92.57,46,66.03
CELL_18844,Stem Cell,88.03,29,89.96
CELL_97870,Erythrocyte,25.04,27,67.82
CELL_95225,Erythrocyte,17.97,48,91.31
CELL_26309,Neuron,96.25,31,98.13
CELL_42399,Erythrocyte,52.2,22,75.94
CELL_51564,Myocyte,98.12,17,61.86
CELL_70004,Erythrocyte,66.29,9,59.77
CELL_43110,Erythrocyte,69.64,22,91.87
CELL_45528,Epithelial,100.64,40,94.56
CELL_92535,Fibroblast,82.72,14,88.54
CELL_40366,Stem Cell,11.65,27,87.99
CELL_80045,Myocyte,85.26,8,72.18
CELL_75235,Fibroblast,17.22,40,55.12
CELL_51475,Stem Cell,59.24,9,71.11
CELL_56691,Myocyte,33.75,29,86.66
CELL_26066,Fibroblast,20.27,27,72.46
CELL_36132,Erythrocyte,90.8,23,58.84
CELL_76708,Stem Cell,116.68,12,82.3
CELL_37832,Erythrocyte,34.46,26,56.45
CELL_78829,Leukocyte,25.82,27,90.61
CELL_84638,Stem Cell,59.94,17,66.51
CELL_77681,Epithelial,65.58,49,68.01
CELL_30030,Fibroblast,46.75,31,89.32
CELL_48563,Myocyte,18.9,33,88.33
CELL_94493,Leukocyte,9.21,16,80.38
CELL_35064,Epithelial,66.19,36,63.14
CELL_99900,Erythrocyte,92.68,21,67.37
CELL_11468,Epithelial,13.56,33,80.89
CELL_65574,Stem Cell,118.03,48,86.93
CELL_44114,Myocyte,59.11,23,76.8
CELL_50021,Erythrocyte,114.64,48,53.49
CELL_92862,Stem Cell,39.5,48,61.75
CELL_25243,Epithelial,49.12,21,74.61
CELL_72524,Neuron,103.95,47,92.81
CELL_37338,Fibroblast,48.96,23,72.03
CELL_91891,Myocyte,63.7,36,73.41
CELL_84359,Erythrocyte,45.08,38,62.59
CELL_32187,Fibroblast,29.0,36,55.41
CELL_94828,Fibroblast,89.1,5,82.46
CELL_40144,Stem Cell,64.8,38,79.62
CELL_30036,Leukocyte,26.33,18,71.33
CELL_27358,Stem Cell,72.58,26,65.69
CELL_46941,Erythrocyte,12.61,8,50.73
CELL_38033,Leukocyte,27.36,39,70.35
CELL_69209,Stem Cell,47.29,7,99.64
CELL_34622,Leukocyte,94.16,45,61.47
CELL_71989,Fibroblast,36.65,19,55.17
CELL_48456,Myocyte,23.58,30,75.45
CELL_94262,Leukocyte,48.06,11,83.28
CELL_73586,Neuron,33.38,44,77.71
CELL_18021,Erythrocyte,67.33,10,69.15
CELL_10204,Fibroblast,68.48,20,90.13
CELL_85062,Myocyte,81.59,11,68.05
CELL_35485,Myocyte,112.7,45,55.39
CELL_75277,Neuron,80.86,6,65.54
CELL_94585,Stem Cell,28.29,48,88.64
CELL_21154,Stem Cell,110.42,44,73.22
CELL_44640,Stem Cell,31.7,8,79.08
CELL_80294,Stem Cell,53.84,50,63.85
CELL_59826,Epithelial,68.75,19,96.52
CELL_42347,Fibroblast,103.58,47,92.06
CELL_91791,Epithelial,102.58,14,55.99
CELL_29878,Erythrocyte,74.53,7,51.02
CELL_37928,Neuron,39.58,17,89.93
CELL_96334,Neuron,81.34,50,69.62
CELL_41285,Fibroblast,88.45,39,59.55
CELL_65922,Leukocyte,59.99,31,67.11
CELL_95716,Erythrocyte,57.29,50,78.09
CELL_68660,Neuron,51.39,36,89.98
CELL_92453,Myocyte,108.41,26,88.02
CELL_50887,Myocyte,14.36,28,92.75
CELL_57617,Epithelial,12.77,13,99.0
CELL_70537,Fibroblast,18.97,14,68.28
CELL_34596,Erythrocyte,80.89,15,98.12
CELL_25160,Fibroblast,26.55,38,92.6
CELL_95442,Leukocyte,30.39,11,90.98
CELL_45879,Epithelial,96.6,28,80.39
CELL_25318,Erythrocyte,23.41,21,90.35
CELL_62463,Fibroblast,87.12,36,89.31
CELL_23785,Myocyte,35.12,48,58.99
CELL_10336,Myocyte,71.69,12,72.58
CELL_36239,Leukocyte,97.05,38,54.11
CELL_29008,Epithelial,78.14,7,54.46
CELL_20172,Fibroblast,53.1,11,69.54
CELL_15854,Neuron,44.65,15,68.16
CELL_60400,Epithelial,30.35,16,55.69
CELL_79475,Myocyte,73.33,35,99.62
CELL_78211,Fibroblast,90.08,19,56.03
CELL_73915,Myocyte,20.45,45,87.51
CELL_74208,Stem Cell,80.63,8,67.9
CELL_52853,Leukocyte,24.68,25,66.43
CELL_54944,Myocyte,17.55,14,91.01
CELL_56596,Myocyte,48.2,25,59.66
CELL_73788,Erythrocyte,41.7,30,73.28
CELL_84909,Erythrocyte,79.2,48,70.06
CELL_88348,Leukocyte,36.1,50,73.72
CELL_87696,Leukocyte,32.27,38,85.01
CELL_22751,Stem Cell,113.2,28,93.42
CELL_70525,Stem Cell,90.05,17,78.29
CELL_65545,Erythrocyte,66.2,34,68.49
CELL_91906,Stem Cell,14.73,27,90.93
CELL_80931,Leukocyte,12.24,45,55.42
CELL_50000,Myocyte,34.6,18,98.45
CELL_45693,Epithelial,8.72,43,97.05
CELL_25287,Epithelial,102.55,34,99.22
CELL_55755,Myocyte,63.14,32,84.08
CELL_84476,Erythrocyte,57.69,29,89.17
CELL_76878,Leukocyte,68.48,38,90.2
CELL_51760,Erythrocyte,12.79,45,77.37
CELL_13889,Erythrocyte,61.96,27,89.27
CELL_60364,Neuron,63.82,24,95.67
CELL_61841,Epithelial,106.91,30,67.03
CELL_62194,Myocyte,9.55,42,52.77
CELL_82604,Leukocyte,93.01,5,91.47
CELL_15894,Leukocyte,77.73,5,93.22
CELL_48775,Erythrocyte,39.78,36,77.96
CELL_77213,Leukocyte,53.02,44,63.2
CELL_64445,Fibroblast,15.7,9,93.77
CELL_15922,Myocyte,58.62,40,68.21
CELL_10961,Stem Cell,11.41,48,76.7
CELL_52270,Myocyte,34.28,31,91.85
CELL_94118,Fibroblast,69.15,31,98.62
CELL_46174,Leukocyte,85.15,32,73.47
CELL_67416,Myocyte,33.49,50,81.25
CELL_52365,Fibroblast,109.7,45,76.08
CELL_45466,Myocyte,20.09,13,71.03
CELL_13470,Erythrocyte,106.23,24,73.19
CELL_17189,Stem Cell,90.55,40,75.08
CELL_33661,Leukocyte,80.4,21,88.03
CELL_13718,Epithelial,100.72,35,74.19
CELL_26470,Erythrocyte,114.5,34,81.96
CELL_70072,Leukocyte,73.8,24,61.93
CELL_50984,Neuron,38.35,36,85.91
CELL_52445,Leukocyte,53.76,50,50.96
CELL_14681,Fibroblast,118.17,17,70.18
CELL_53573,Fibroblast,43.88,31,76.11
CELL_71918,Stem Cell,31.87,26,77.64
CELL_76787,Stem Cell,86.39,10,50.01
CELL_41405,Neuron,88.74,37,99.2
CELL_77971,Fibroblast,100.33,12,95.14
CELL_43241,Leukocyte,105.0,29,72.74
CELL_35710,Stem Cell,38.68,40,62.3
CELL_11370,Neuron,57.91,37,94.29
CELL_48194,Fibroblast,95.31,39,90.19
CELL_30404,Epithelial,97.0,10,61.09
CELL_59292,Epithelial,47.13,44,85.6
CELL_71549,Myocyte,61.98,23,55.7
CELL_61318,Stem Cell,51.38,25,56.98
CELL_65931,Myocyte,53.78,34,75.32
CELL_33126,Epithelial,38.06,27,98.89
CELL_95210,Leukocyte,65.83,23,97.07
CELL_16649,Erythrocyte,42.56,28,79.26
CELL_23007,Erythrocyte,20.03,39,79.66
CELL_10051,Epithelial,21.89,45,82.45
CELL_48412,Stem Cell,37.73,48,77.12
CELL_28111,Epithelial,116.94,50,98.56
CELL_44136,Stem Cell,26.81,18,67.08
CELL_45325,Leukocyte,15.05,36,85.11
CELL_79223,Fibroblast,83.36,8,76.72
CELL_16524,Stem Cell,11.61,37,80.29
CELL_14486,Leukocyte,116.12,17,70.86
CELL_37312,Neuron,24.1,39,86.97
CELL_92373,Leukocyte,115.72,48,57.29
CELL_23472,Epithelial,80.23,13,92.81
CELL_83819,Erythrocyte,27.81,26,85.2
CELL_68982,Myocyte,85.54,48,89.35
CELL_37849,Neuron,110.72,25,86.47
CELL_59315,Leukocyte,103.49,50,82.76
CELL_38731,Erythrocyte,16.8,40,54.17
CELL_88818,Epithelial,78.4,41,96.64
CELL_36486,Myocyte,58.15,46,59.79
CELL_28785,Epithelial,116.59,25,78.45
CELL_73476,Fibroblast,101.8,42,82.13
CELL_37274,Epithelial,43.36,12,93.23
CELL_66019,Erythrocyte,81.29,13,62.28
CELL_87309,Leukocyte,101.03,35,69.74
CELL_91417,Myocyte,48.08,39,99.07
CELL_60879,Fibroblast,13.99,27,79.3
CELL_79187,Erythrocyte,73.34,47,51.3
CELL_51939,Erythrocyte,97.46,35,95.97
CELL_67632,Stem Cell,54.15,23,62.51
CELL_99346,Myocyte,56.1,36,88.44
CELL_70926,Stem Cell,44.86,33,63.53
CELL_35097,Stem Cell,101.42,47,66.16
CELL_80015,Epithelial,114.83,40,77.2
CELL_13138,Leukocyte,5.29,7,84.4
CELL_97514,Neuron,21.36,29,55.81
CELL_37786,Leukocyte,46.73,20,70.86
CELL_12038,Leukocyte,14.57,31,80.54
CELL_44322,Fibroblast,64.33,11,72.76
CELL_19493,Fibroblast,39.06,31,79.42
CELL_82746,Leukocyte,86.44,12,76.48
CELL_60872,Stem Cell,38.26,9,92.14
CELL_97575,Neuron,45.03,12,61.01
CELL_77695,Stem Cell,80.27,21,81.12
CELL_62914,Leukocyte,55.47,38,94.47
CELL_60454,Leukocyte,83.12,13,59.03
CELL_63136,Stem Cell,27.15,44,99.47
CELL_59158,Myocyte,94.01,5,62.78
CELL_22144,Leukocyte,15.03,32,72.12
CELL_75993,Erythrocyte,74.94,8,52.71
CELL_18933,Epithelial,89.14,6,72.83
CELL_45352,Fibroblast,24.88,16,72.11
CELL_36745,Stem Cell,32.53,38,79.33
CELL_77111,Epithelial,101.23,20,76.65
CELL_94046,Fibroblast,11.52,44,78.1
CELL_96567,Stem Cell,40.42,25,52.78
CELL_14184,Stem Cell,112.37,42,98.66
CELL_43452,Fibroblast,6.67,49,77.26
CELL_67283,Neuron,37.92,23,79.33
CELL_22771,Neuron,70.94,7,57.96
CELL_14459,Erythrocyte,94.36,42,65.75
CELL_60925,Epithelial,6.31,5,67.23
CELL_48284,Epithelial,12.79,10,84.66
CELL_31761,Leukocyte,109.17,26,60.12
CELL_25907,Leukocyte,86.77,44,84.95
CELL_94829,Myocyte,69.91,41,67.27
CELL_48049,Epithelial,94.42,30,58.31
CELL_49368,Stem Cell,75.7,24,57.88
CELL_18244,Neuron,56.55,39,54.32
CELL_96874,Leukocyte,95.15,45,70.19
CELL_97966,Stem Cell,55.51,34,74.0
CELL_90386,Erythrocyte,117.8,48,73.85
CELL_30572,Leukocyte,91.8,28,64.81
CELL_99878,Myocyte,53.08,21,79.54
CELL_85736,Erythrocyte,21.38,45,82.1
CELL_56896,Myocyte,36.52,13,66.48
CELL_65038,Leukocyte,36.11,30,98.46
CELL_44109,Stem Cell,44.12,20,91.66
CELL_98035,Leukocyte,50.63,39,57.08
CELL_43736,Neuron,54.52,34,91.76
CELL_83875,Epithelial,70.25,21,87.5
CELL_19636,Erythrocyte,89.19,29,99.83
CELL_89830,Neuron,93.49,6,67.88
CELL_22588,Myocyte,29.75,50,88.1
CELL_13265,Myocyte,17.79,32,62.25
CELL_82446,Erythrocyte,19.33,41,53.36
CELL_76950,Epithelial,28.56,38,51.67
CELL_99194,Stem Cell,42.63,50,89.69
CELL_98725,Fibroblast,119.38,37,76.96
CELL_46244,Leukocyte,12.87,19,61.79
CELL_99746,Myocyte,87.6,15,93.54
CELL_14618,Epithelial,74.29,32,63.45
CELL_83583,Erythrocyte,26.85,10,53.29
CELL_80230,Erythrocyte,66.31,48,72.64
CELL_86570,Fibroblast,61.72,37,62.48
CELL_64183,Stem Cell,58.4,27,80.74
CELL_26142,Erythrocyte,12.59,28,86.58
CELL_20670,Stem Cell,75.64,17,59.53
CELL_53016,Stem Cell,66.48,33,96.74
CELL_13485,Fibroblast,15.34,6,86.28
CELL_48038,Myocyte,73.39,13,89.68
CELL_73828,Myocyte,94.08,47,88.86
CELL_23090,Fibroblast,110.07,29,74.98
CELL_16296,Myocyte,6.72,28,52.84
CELL_57502,Neuron,112.79,29,98.5
CELL_49520,Stem Cell,55.08,36,94.09
CELL_61319,Stem Cell,111.43,43,88.81
CELL_66383,Erythrocyte,58.43,9,89.71
CELL_29009,Stem Cell,94.62,45,79.08
CELL_33014,Epithelial,22.44,48,62.24
CELL_90049,Fibroblast,22.9,34,65.05
CELL_23992,Epithelial,115.45,23,62.8
CELL_12878,Stem Cell,82.42,36,76.77
CELL_54236,Neuron,107.55,40,72.33
CELL_66979,Epithelial,62.09,12,53.63
CELL_87081,Leukocyte,31.38,30,92.28
CELL_26865,Neuron,18.39,40,84.98
CELL_83516,Epithelial,107.79,6,51.2
CELL_27555,Epithelial,5.8,10,55.42
CELL_22296,Epithelial,9.12,11,96.34
CELL_20624,Leukocyte,62.93,31,61.91
CELL_31484,Myocyte,83.89,25,88.34
CELL_83491,Neuron,23.48,10,61.18
CELL_24942,Stem Cell,33.76,12,96.2
CELL_33153,Neuron,55.67,26,60.69
CELL_91718,Leukocyte,43.23,11,63.78
CELL_18316,Myocyte,5.29,44,95.44
CELL_51162,Leukocyte,56.13,6,96.53
CELL_62001,Neuron,63.33,14,62.63
CELL_15634,Fibroblast,91.85,10,97.36
CELL_43949,Neuron,70.6,14,74.11
CELL_76427,Neuron,32.21,33,83.25
CELL_98379,Erythrocyte,114.79,46,89.77
CELL_73529,Fibroblast,116.36,44,99.8
CELL_38718,Epithelial,91.39,12,67.18
CELL_27625,Leukocyte,102.28,18,83.75
CELL_88417,Stem Cell,109.05,50,89.96
CELL_30079,Myocyte,104.95,17,88.77
CELL_96954,Fibroblast,32.75,36,58.61
CELL_46784,Leukocyte,25.52,20,85.53
CELL_39486,Erythrocyte,46.69,24,99.74
CELL_52011,Erythrocyte,93.92,43,53.47
CELL_86174,Epithelial,89.51,19,97.2
CELL_81370,Leukocyte,43.76,42,63.55
CELL_18695,Neuron,90.03,24,51.55
CELL_17655,Fibroblast,86.52,21,95.06
CELL_54750,Epithelial,86.74,48,72.05
CELL_55070,Leukocyte,89.76,50,53.6
CELL_93835,Epithelial,87.25,39,52.74
CELL_97137,Stem Cell,40.49,21,64.24
CELL_62637,Myocyte,50.17,17,89.64
CELL_85336,Myocyte,40.38,42,98.64
CELL_11328,Epithelial,46.38,11,74.68
CELL_24858,Fibroblast,15.63,19,93.74
CELL_15244,Erythrocyte,45.44,11,85.01
CELL_20330,Leukocyte,100.18,9,73.36
CELL_42423,Neuron,64.82,39,79.76
CELL_76357,Leukocyte,6.87,35,69.68
CELL_86313,Stem Cell,34.71,5,80.45
CELL_34941,Neuron,113.46,16,52.7
CELL_50557,Leukocyte,81.22,21,66.72
CELL_72003,Myocyte,39.61,8,71.83
CELL_59412,Fibroblast,108.78,12,91.09
CELL_63594,Erythrocyte,110.11,10,93.07
CELL_52869,Leukocyte,64.61,16,76.18
CELL_66538,Myocyte,104.0,42,87.43
CELL_61350,Stem Cell,82.49,44,50.32
CELL_78744,Leukocyte,19.57,48,74.11
CELL_96104,Epithelial,20.87,12,73.44
CELL_43983,Erythrocyte,95.17,41,91.11
CELL_92396,Neuron,81.34,44,88.04
CELL_41374,Erythrocyte,11.24,46,67.62
CELL_24225,Leukocyte,72.34,7,67.21
CELL_44675,Epithelial,100.59,22,75.53
CELL_20967,Stem Cell,12.15,5,93.97
CELL_65613,Leukocyte,81.05,44,85.63
CELL_33295,Stem Cell,33.46,20,76.61
CELL_26540,Erythrocyte,90.81,7,50.71
CELL_55567,Leukocyte,79.99,17,96.73
CELL_72194,Stem Cell,114.63,41,89.53
CELL_70902,Stem Cell,106.66,19,66.62
CELL_53658,Erythrocyte,79.12,6,89.25
CELL_82321,Stem Cell,100.57,15,59.44
CELL_84798,Fibroblast,43.52,37,61.65
CELL_21769,Stem Cell,24.59,19,92.15
CELL_27630,Erythrocyte,10.49,19,52.59
CELL_88879,Erythrocyte,23.07,6,71.47
CELL_71739,Epithelial,52.96,17,96.35
CELL_19067,Fibroblast,107.38,11,86.12
CELL_91772,Erythrocyte,25.86,21,79.55
CELL_90531,Erythrocyte,24.54,34,93.79
CELL_36714,Neuron,108.33,9,55.34
CELL_50449,Leukocyte,12.2,20,51.03
CELL_62420,Myocyte,50.65,36,51.4
CELL_87059,Fibroblast,28.22,28,83.16
CELL_34042,Fibroblast,40.39,13,84.67
CELL_76303,Fibroblast,77.04,5,78.93
CELL_51593,Leukocyte,115.01,50,90.21
CELL_10621,Leukocyte,92.05,23,51.69
CELL_19811,Myocyte,20.25,45,91.1
CELL_39926,Stem Cell,74.32,47,56.87
CELL_63051,Erythrocyte,104.45,44,79.39
CELL_21600,Erythrocyte,81.5,28,71.13
CELL_76762,Stem Cell,42.94,30,66.39
CELL_41564,Neuron,30.09,35,78.87
CELL_69714,Fibroblast,19.8,45,66.08
CELL_72156,Leukocyte,99.16,30,70.4
CELL_84872,Erythrocyte,19.13,7,71.89
CELL_93891,Myocyte,58.63,49,90.66
CELL_72979,Stem Cell,33.82,23,65.67
CELL_93048,Leukocyte,35.48,47,63.44
CELL_67798,Neuron,67.19,41,68.92
CELL_47636,Erythrocyte,13.08,39,82.51
CELL_19113,Fibroblast,37.55,5,55.36
CELL_73331,Myocyte,92.58,41,98.62
CELL_59037,Myocyte,83.37,28,64.47
CELL_34433,Fibroblast,77.05,42,52.97
CELL_97421,Neuron,97.5,32,81.4
CELL_70728,Erythrocyte,99.58,50,64.33
CELL_38418,Neuron,37.11,39,83.58
CELL_35468,Stem Cell,18.36,11,70.39
CELL_66265,Stem Cell,14.37,19,85.64
CELL_38778,Myocyte,37.35,42,74.86
CELL_38412,Epithelial,61.29,28,62.03
CELL_32120,Stem Cell,24.35,13,71.61
CELL_41240,Erythrocyte,72.07,30,87.47
CELL_25528,Fibroblast,43.25,33,86.73
CELL_95314,Stem Cell,76.55,11,63.08
CELL_22748,Neuron,94.34,30,65.77
CELL_33064,Myocyte,54.67,18,64.92
CELL_61366,Fibroblast,43.99,50,59.43
CELL_51515,Erythrocyte,20.84,25,78.0
CELL_95633,Epithelial,56.47,9,87.72
CELL_76342,Fibroblast,73.45,42,79.05
CELL_79735,Epithelial,16.18,45,52.35
CELL_70159,Erythrocyte,60.34,43,67.17
CELL_30361,Stem Cell,28.31,34,60.38
CELL_88428,Epithelial,55.34,8,51.59
CELL_73441,Epithelial,64.35,34,93.13
CELL_72094,Leukocyte,7.8,19,98.28
CELL_23510,Stem Cell,31.85,36,76.46
CELL_70246,Leukocyte,74.29,30,57.78
CELL_55935,Fibroblast,113.7,27,98.54
CELL_62545,Fibroblast,64.29,43,62.14
CELL_97504,Stem Cell,107.78,16,91.26
CELL_26091,Neuron,31.9,47,82.05
CELL_23647,Epithelial,102.46,18,75.28
CELL_73235,Erythrocyte,63.25,42,55.39
CELL_49569,Erythrocyte,113.34,6,78.29
CELL_63498,Epithelial,67.89,15,73.34
CELL_36378,Epithelial,119.24,44,92.88
CELL_98294,Neuron,87.82,42,75.54
CELL_35788,Myocyte,64.73,44,72.85
CELL_95958,Erythrocyte,102.06,36,80.09
