cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32262,Stem Cell,73.37,16,59.23
CELL_28880,Epithelial,27.74,15,61.75
CELL_30222,Epithelial,110.74,27,83.14
CELL_22430,Leukocyte,85.74,27,93.75
CELL_97577,Leukocyte,53.6,44,83.84
CELL_44025,Leukocyte,53.74,28,59.4
CELL_95003,Fibroblast,53.21,14,81.7
CELL_32490,Stem Cell,22.42,31,92.59
CELL_63021,Erythrocyte,83.35,19,93.11
CELL_77695,Erythrocyte,60.3,9,71.13
CELL_78862,Fibroblast,112.52,5,63.56
CELL_41882,Neuron,62.41,35,97.3
CELL_41442,Leukocyte,97.53,48,55.58
CELL_91356,Leukocyte,119.65,38,81.78
CELL_88415,Neuron,85.12,15,66.95
CELL_29815,Neuron,69.76,13,68.01
CELL_69254,Fibroblast,95.12,23,51.74
CELL_89430,Leukocyte,114.0,42,82.59
CELL_69684,Fibroblast,85.43,41,96.34
CELL_71587,Erythrocyte,109.19,20,88.79
CELL_52523,Fibroblast,71.97,35,60.66
CELL_61136,Leukocyte,90.78,29,93.13
CELL_53802,Leukocyte,71.92,49,53.09
CELL_14611,Fibroblast,15.58,18,58.44
CELL_25907,Myocyte,8.71,13,94.17
CELL_96405,Stem Cell,25.94,5,84.89
CELL_93687,Neuron,95.72,39,56.1
CELL_74747,Leukocyte,88.41,9,91.28
CELL_94440,Erythrocyte,91.83,38,99.52
CELL_55452,Fibroblast,19.33,31,95.66
CELL_92338,Erythrocyte,91.84,38,78.07
CELL_60809,Myocyte,39.58,27,78.71
CELL_78330,Leukocyte,79.31,23,74.19
CELL_31330,Erythrocyte,17.79,12,52.65
CELL_19614,Stem Cell,23.99,16,97.34
CELL_81854,Epithelial,21.55,28,78.77
CELL_54593,Erythrocyte,62.81,16,53.91
CELL_86001,Fibroblast,51.56,19,55.28
CELL_41030,Stem Cell,102.76,5,53.58
CELL_48920,Leukocyte,22.33,21,99.95
CELL_69089,Leukocyte,16.29,5,74.52
CELL_82276,Stem Cell,6.22,13,81.08
CELL_18599,Erythrocyte,11.66,48,59.93
CELL_41480,Stem Cell,32.45,38,70.1
CELL_42208,Leukocyte,8.5,21,95.22
CELL_19231,Erythrocyte,86.11,41,99.78
CELL_32160,Stem Cell,25.23,46,57.05
CELL_56900,Fibroblast,16.23,43,58.53
CELL_33148,Stem Cell,73.15,25,57.13
CELL_35830,Neuron,109.51,44,60.6
CELL_86190,Erythrocyte,88.25,40,82.17
CELL_23694,Erythrocyte,89.13,34,55.69
CELL_86455,Leukocyte,70.18,43,95.61
CELL_83678,Fibroblast,94.39,24,79.31
CELL_79675,Leukocyte,31.06,20,77.36
CELL_13121,Leukocyte,109.5,16,56.41
CELL_74443,Leukocyte,109.72,24,82.34
CELL_92043,Neuron,64.53,5,57.95
CELL_31019,Epithelial,78.82,39,90.82
CELL_76746,Epithelial,73.9,36,75.43
CELL_81925,Epithelial,19.45,45,64.59
CELL_90818,Epithelial,69.35,45,56.82
CELL_85061,Neuron,82.86,7,63.91
CELL_63214,Neuron,30.38,38,99.91
CELL_59242,Leukocyte,41.58,20,85.4
CELL_57368,Erythrocyte,105.56,41,80.27
CELL_51705,Leukocyte,70.43,16,91.95
CELL_19808,Epithelial,114.93,44,50.32
CELL_17549,Erythrocyte,99.19,10,74.48
CELL_31737,Myocyte,27.58,25,94.21
CELL_82837,Stem Cell,92.52,19,99.83
CELL_98751,Erythrocyte,101.39,18,80.29
CELL_57137,Myocyte,34.21,6,85.38
CELL_72781,Neuron,34.09,9,69.97
CELL_97043,Neuron,31.14,35,58.53
CELL_50194,Neuron,39.85,25,83.03
CELL_36415,Neuron,67.42,10,74.12
CELL_43781,Erythrocyte,111.26,47,96.13
