cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92731,Epithelial,65.28,24,56.59
CELL_90461,Fibroblast,90.66,17,89.97
CELL_38165,Myocyte,22.29,7,51.52
CELL_43596,Fibroblast,68.98,37,77.7
CELL_90017,Myocyte,13.11,27,82.69
CELL_52001,Neuron,24.15,32,83.8
CELL_48196,Stem Cell,26.45,40,99.14
CELL_64932,Leukocyte,19.99,12,58.81
CELL_21202,Neuron,105.47,5,68.66
CELL_35532,Stem Cell,89.53,39,80.82
CELL_59343,Epithelial,24.33,31,60.28
CELL_14879,Epithelial,21.91,27,53.9
CELL_61317,Neuron,74.51,49,71.88
CELL_64094,Neuron,80.3,42,53.68
CELL_71622,Stem Cell,54.49,21,93.22
CELL_34495,Leukocyte,42.89,11,88.77
CELL_38402,Erythrocyte,38.34,48,96.0
CELL_10464,Erythrocyte,119.37,26,71.41
CELL_74599,Leukocyte,19.02,40,82.31
CELL_75744,Stem Cell,100.48,15,68.79
CELL_52776,Stem Cell,56.39,6,53.36
CELL_34495,Epithelial,53.71,25,69.27
CELL_88947,Fibroblast,101.81,42,56.51
CELL_32866,Leukocyte,57.28,48,96.65
CELL_66581,Myocyte,25.64,13,81.11
CELL_82444,Epithelial,19.82,23,64.11
CELL_54717,Myocyte,71.2,17,96.27
CELL_31036,Fibroblast,88.1,47,72.11
CELL_57266,Leukocyte,40.82,46,95.45
CELL_19578,Leukocyte,53.48,35,53.53
CELL_95729,Epithelial,91.12,13,56.89
CELL_44321,Neuron,75.69,5,85.1
CELL_84841,Fibroblast,76.94,10,64.76
CELL_50360,Neuron,11.54,19,60.19
CELL_48875,Stem Cell,108.98,41,72.27
CELL_58221,Myocyte,33.23,39,54.0
CELL_64428,Epithelial,99.24,25,50.01
CELL_13265,Neuron,55.81,36,52.1
CELL_27381,Stem Cell,78.58,44,81.17
CELL_21670,Neuron,30.05,42,70.48
CELL_40847,Epithelial,35.69,10,91.77
CELL_75767,Neuron,31.21,45,93.63
CELL_76780,Myocyte,45.84,24,55.03
CELL_69665,Fibroblast,57.68,45,96.95
CELL_20028,Fibroblast,98.48,22,50.19
CELL_56902,Myocyte,64.27,37,66.59
CELL_77868,Fibroblast,69.45,43,79.83
CELL_85566,Leukocyte,57.97,18,76.78
CELL_83588,Erythrocyte,100.39,30,94.51
CELL_62944,Leukocyte,65.76,15,61.85
CELL_89317,Epithelial,108.72,13,83.91
CELL_38363,Fibroblast,77.6,43,63.86
CELL_84133,Epithelial,71.14,9,91.43
CELL_57186,Stem Cell,97.16,49,94.09
CELL_25247,Epithelial,25.81,37,88.53
CELL_60736,Erythrocyte,30.75,47,65.6
CELL_99359,Erythrocyte,107.8,44,62.47
CELL_42349,Leukocyte,92.3,16,74.91
CELL_30381,Leukocyte,29.42,9,83.96
CELL_69830,Neuron,51.73,34,72.9
CELL_11959,Epithelial,83.82,9,94.28
CELL_45712,Epithelial,9.24,17,94.02
CELL_30953,Epithelial,35.68,47,76.25
CELL_81963,Erythrocyte,95.46,24,92.11
CELL_96298,Erythrocyte,27.08,10,90.73
CELL_14303,Epithelial,15.78,44,90.83
CELL_40401,Myocyte,69.49,28,64.88
CELL_36029,Erythrocyte,56.53,17,53.43
CELL_39733,Epithelial,87.78,47,94.14
CELL_53217,Erythrocyte,74.88,21,97.8
CELL_64165,Stem Cell,103.62,48,96.99
CELL_56673,Stem Cell,74.43,27,72.31
CELL_21321,Fibroblast,84.98,25,82.07
CELL_96741,Fibroblast,6.03,20,56.31
CELL_23629,Myocyte,84.33,31,96.12
CELL_32599,Stem Cell,22.65,6,60.89
CELL_31117,Erythrocyte,88.0,36,70.16
CELL_81453,Leukocyte,17.68,10,61.42
CELL_14818,Neuron,6.06,29,55.43
CELL_18740,Stem Cell,75.58,26,70.64
CELL_75253,Fibroblast,7.02,22,55.23
CELL_62345,Leukocyte,70.77,27,61.64
CELL_96795,Myocyte,56.87,31,89.88
CELL_82147,Neuron,59.34,16,76.61
CELL_82692,Neuron,53.34,48,72.9
CELL_24432,Stem Cell,79.82,42,97.97
CELL_28034,Erythrocyte,16.37,31,82.05
CELL_94400,Epithelial,92.29,14,57.96
CELL_72108,Leukocyte,65.8,14,78.85
CELL_57282,Erythrocyte,17.51,37,93.1
CELL_73981,Leukocyte,29.1,11,85.94
CELL_28072,Erythrocyte,49.88,9,58.56
CELL_24716,Myocyte,48.27,12,75.03
CELL_39153,Epithelial,114.98,39,52.64
CELL_89422,Neuron,97.87,48,58.5
CELL_48374,Myocyte,53.87,47,97.09
CELL_35200,Neuron,15.41,47,53.65
CELL_30198,Leukocyte,119.86,24,53.0
CELL_23816,Myocyte,6.62,29,85.66
CELL_15815,Neuron,97.45,6,55.71
CELL_97792,Neuron,41.16,20,76.67
CELL_47697,Myocyte,37.43,26,51.02
CELL_23253,Erythrocyte,28.65,11,59.99
CELL_53982,Epithelial,52.06,9,98.67
CELL_65934,Stem Cell,60.42,47,66.22
CELL_97274,Epithelial,43.42,37,92.81
CELL_17733,Myocyte,36.41,22,50.05
CELL_88887,Fibroblast,109.96,41,69.87
CELL_56752,Myocyte,34.12,16,85.0
CELL_61686,Fibroblast,101.47,44,90.42
CELL_15277,Stem Cell,26.24,21,96.54
CELL_27759,Leukocyte,78.8,37,94.85
CELL_12228,Neuron,116.01,14,94.71
CELL_64562,Myocyte,82.69,11,66.53
CELL_90305,Fibroblast,24.05,19,74.89
CELL_53848,Fibroblast,36.1,5,91.33
CELL_11329,Leukocyte,66.99,7,72.47
CELL_73597,Stem Cell,54.94,6,87.99
CELL_58451,Erythrocyte,116.31,13,60.19
CELL_31649,Leukocyte,87.02,5,57.3
CELL_55399,Leukocyte,64.23,33,54.06
CELL_22185,Epithelial,16.37,19,77.45
CELL_78203,Neuron,18.41,29,61.05
CELL_43438,Neuron,21.88,26,85.37
CELL_63643,Myocyte,12.52,36,94.17
CELL_74662,Fibroblast,69.48,43,71.5
CELL_86282,Erythrocyte,45.88,27,77.2
CELL_30419,Erythrocyte,41.92,35,54.5
CELL_10709,Stem Cell,40.79,49,90.75
CELL_52121,Myocyte,28.09,10,62.98
CELL_97586,Epithelial,62.06,26,72.49
CELL_47293,Fibroblast,49.14,36,72.76
CELL_21166,Erythrocyte,45.9,18,70.0
CELL_47572,Leukocyte,97.47,27,60.64
CELL_20253,Epithelial,64.93,11,53.69
CELL_83116,Myocyte,22.67,25,89.76
CELL_27166,Myocyte,29.42,15,95.1
CELL_48197,Leukocyte,114.46,25,59.05
CELL_89692,Erythrocyte,35.66,6,69.34
CELL_34833,Epithelial,34.0,17,60.75
CELL_81747,Erythrocyte,89.27,7,61.3
CELL_99494,Neuron,63.25,33,77.57
CELL_97732,Epithelial,27.94,50,56.59
CELL_52935,Fibroblast,102.71,19,57.6
CELL_19715,Fibroblast,96.5,36,64.0
CELL_53531,Erythrocyte,25.94,8,71.53
CELL_75914,Myocyte,12.55,7,55.45
CELL_72260,Epithelial,9.08,18,55.76
CELL_35848,Neuron,110.52,30,65.93
CELL_79123,Myocyte,43.14,42,78.21
CELL_71885,Neuron,17.97,50,75.31
CELL_26898,Stem Cell,46.17,30,66.97
CELL_47063,Epithelial,61.36,7,91.92
CELL_69776,Stem Cell,79.6,45,98.89
CELL_38061,Fibroblast,21.03,32,88.01
CELL_81516,Stem Cell,43.2,36,69.96
CELL_28748,Erythrocyte,47.66,16,83.77
CELL_49621,Epithelial,37.74,13,98.51
CELL_53758,Myocyte,38.59,35,85.94
CELL_64643,Leukocyte,99.04,6,95.77
CELL_20208,Fibroblast,49.69,49,98.36
CELL_83006,Fibroblast,111.97,33,95.77
CELL_88879,Epithelial,115.14,27,91.28
CELL_67717,Fibroblast,8.12,48,50.56
CELL_54483,Epithelial,118.66,7,89.73
CELL_23985,Leukocyte,93.19,22,73.87
CELL_27601,Myocyte,27.73,14,74.05
CELL_40694,Erythrocyte,82.55,15,56.49
CELL_71563,Neuron,53.5,50,65.59
CELL_28022,Neuron,72.17,18,94.67
CELL_96891,Neuron,16.15,42,60.17
CELL_26918,Epithelial,9.48,38,58.7
CELL_29689,Epithelial,43.69,16,66.53
CELL_80273,Stem Cell,68.59,27,78.98
CELL_43975,Epithelial,16.79,12,89.51
CELL_90428,Fibroblast,101.04,48,84.45
CELL_92965,Myocyte,18.28,28,93.38
CELL_73239,Myocyte,87.24,11,69.0
CELL_83617,Stem Cell,85.78,11,77.93
CELL_12714,Fibroblast,60.99,10,69.31
CELL_83982,Neuron,22.48,39,51.01
CELL_24165,Leukocyte,47.02,45,72.2
CELL_37517,Fibroblast,73.95,36,55.4
CELL_96435,Fibroblast,114.46,48,65.77
CELL_78352,Epithelial,98.78,49,55.69
CELL_62582,Stem Cell,31.49,35,55.84
CELL_33806,Neuron,85.42,18,71.16
CELL_62608,Erythrocyte,73.15,40,87.31
CELL_13679,Myocyte,40.78,43,91.46
CELL_82074,Erythrocyte,112.82,10,50.59
CELL_25984,Stem Cell,36.66,38,76.02
CELL_46861,Leukocyte,92.41,14,62.42
CELL_76771,Leukocyte,73.6,16,64.18
CELL_71829,Erythrocyte,53.22,48,78.01
CELL_16763,Epithelial,33.08,12,56.58
CELL_29318,Erythrocyte,51.39,26,84.87
CELL_35435,Leukocyte,20.41,5,74.72
CELL_50663,Neuron,38.24,12,57.3
CELL_85653,Epithelial,45.69,50,80.26
CELL_83120,Myocyte,87.54,38,90.27
CELL_10736,Epithelial,43.05,10,71.6
CELL_82654,Leukocyte,95.95,50,91.99
CELL_23078,Neuron,109.19,21,51.07
CELL_58827,Fibroblast,60.98,49,63.37
CELL_17605,Fibroblast,23.79,44,96.1
CELL_44682,Erythrocyte,80.08,36,52.56
CELL_80094,Fibroblast,5.18,45,58.93
CELL_73891,Fibroblast,29.84,30,50.81
CELL_39486,Epithelial,90.77,38,94.95
CELL_76640,Fibroblast,23.93,19,65.73
CELL_39186,Myocyte,84.74,43,88.21
CELL_70349,Leukocyte,32.9,39,86.37
CELL_91485,Fibroblast,67.15,49,77.68
CELL_41281,Stem Cell,94.87,17,99.17
CELL_95774,Neuron,7.69,27,71.05
CELL_98451,Neuron,117.18,23,59.05
CELL_43644,Leukocyte,26.99,34,56.77
CELL_80513,Fibroblast,77.22,35,51.06
CELL_72112,Leukocyte,65.4,36,91.83
CELL_39653,Epithelial,62.81,40,99.73
CELL_49683,Epithelial,44.32,18,55.98
CELL_69889,Neuron,107.55,7,57.2
CELL_72081,Epithelial,89.16,28,56.02
CELL_67597,Epithelial,71.47,49,65.99
CELL_55915,Fibroblast,115.81,30,93.19
CELL_75629,Erythrocyte,83.22,30,73.69
CELL_32068,Leukocyte,63.19,21,58.47
CELL_14007,Epithelial,72.86,12,65.91
CELL_16504,Neuron,40.22,39,51.32
CELL_64588,Leukocyte,86.58,11,69.41
CELL_95736,Neuron,30.17,30,86.7
CELL_50813,Erythrocyte,76.19,13,54.3
CELL_22889,Myocyte,85.07,9,60.12
CELL_83612,Neuron,38.17,21,88.71
CELL_40715,Erythrocyte,108.1,36,84.91
CELL_27212,Stem Cell,83.61,8,72.41
CELL_20998,Epithelial,26.76,18,82.63
CELL_57464,Erythrocyte,74.48,16,91.02
CELL_78147,Epithelial,49.72,20,96.76
CELL_80497,Erythrocyte,23.12,27,77.79
CELL_64100,Myocyte,49.13,33,54.04
CELL_13883,Erythrocyte,5.6,33,66.58
CELL_78516,Myocyte,110.77,20,98.12
CELL_24619,Myocyte,43.48,41,97.59
CELL_61155,Fibroblast,66.03,15,63.76
CELL_49078,Epithelial,46.17,36,69.99
CELL_69418,Erythrocyte,54.96,47,97.0
CELL_42361,Leukocyte,21.13,47,77.79
CELL_66517,Stem Cell,45.76,49,95.0
CELL_86596,Fibroblast,56.43,16,65.86
CELL_37392,Erythrocyte,22.8,31,97.82
CELL_85686,Myocyte,26.35,46,66.34
CELL_32802,Epithelial,90.93,11,69.2
CELL_63633,Fibroblast,81.88,28,84.82
CELL_60969,Myocyte,30.68,26,99.79
CELL_20255,Fibroblast,59.14,25,88.39
CELL_12010,Fibroblast,37.75,9,57.09
CELL_96642,Erythrocyte,32.75,22,67.4
CELL_56347,Leukocyte,51.76,46,97.48
CELL_83887,Epithelial,70.1,26,87.89
CELL_84015,Myocyte,70.94,44,98.85
CELL_45455,Fibroblast,107.22,43,82.31
CELL_45285,Stem Cell,36.87,10,56.87
CELL_28007,Fibroblast,90.82,22,77.22
CELL_91998,Stem Cell,92.3,18,55.97
CELL_17130,Neuron,103.21,25,92.3
CELL_92883,Fibroblast,82.37,37,71.05
CELL_95560,Neuron,39.55,35,69.8
CELL_47064,Fibroblast,50.59,20,68.43
CELL_71644,Fibroblast,84.84,28,50.01
CELL_53363,Stem Cell,114.52,16,85.45
CELL_80433,Fibroblast,76.05,33,98.81
CELL_66940,Neuron,106.32,9,77.63
CELL_81732,Neuron,44.65,36,55.48
CELL_31733,Leukocyte,91.73,14,62.17
CELL_18824,Epithelial,19.01,32,80.47
CELL_42388,Stem Cell,37.41,10,95.72
CELL_85077,Myocyte,99.44,22,62.34
CELL_53321,Stem Cell,61.0,38,86.52
CELL_85790,Epithelial,98.43,43,94.57
CELL_22533,Erythrocyte,99.14,9,65.4
CELL_74523,Stem Cell,19.16,36,53.93
CELL_73891,Fibroblast,114.06,49,97.75
CELL_64004,Stem Cell,56.71,18,63.22
CELL_27464,Stem Cell,107.2,36,94.55
CELL_88322,Fibroblast,105.13,35,71.43
CELL_70689,Fibroblast,99.69,33,80.65
CELL_45300,Myocyte,54.96,20,81.6
CELL_57629,Fibroblast,102.26,39,78.44
CELL_64434,Neuron,108.01,37,88.82
CELL_47617,Epithelial,21.52,40,88.78
CELL_63802,Erythrocyte,104.81,16,54.95
CELL_12947,Neuron,117.74,30,83.13
CELL_99517,Stem Cell,95.01,41,93.06
CELL_22939,Fibroblast,20.14,45,86.72
CELL_47954,Neuron,70.6,14,85.6
CELL_72938,Stem Cell,37.86,20,73.91
CELL_42241,Neuron,99.96,14,54.86
CELL_44942,Myocyte,37.11,12,74.06
CELL_19477,Myocyte,56.77,48,61.95
CELL_40977,Myocyte,110.31,38,50.21
CELL_30540,Myocyte,23.95,33,66.28
CELL_27845,Myocyte,37.77,44,90.29
CELL_72277,Epithelial,46.82,41,61.66
CELL_66587,Neuron,51.39,23,90.28
CELL_10318,Neuron,70.11,39,93.74
CELL_69232,Leukocyte,23.38,7,86.23
CELL_60711,Leukocyte,64.22,13,82.75
CELL_68878,Fibroblast,20.67,9,93.96
CELL_42786,Leukocyte,46.64,30,73.58
CELL_45913,Neuron,119.41,17,55.36
CELL_77188,Leukocyte,116.57,43,99.64
CELL_75209,Fibroblast,78.52,21,62.67
CELL_95590,Stem Cell,66.18,44,91.33
CELL_86390,Stem Cell,7.68,8,53.37
CELL_35912,Stem Cell,25.91,19,65.92
CELL_48694,Neuron,33.2,31,85.73
CELL_72531,Fibroblast,68.43,28,91.09
CELL_28500,Epithelial,31.92,19,64.74
CELL_80194,Neuron,5.88,11,53.8
CELL_59776,Myocyte,27.94,19,71.38
CELL_88052,Stem Cell,86.07,32,56.33
CELL_79602,Erythrocyte,8.25,15,64.32
CELL_72596,Erythrocyte,12.32,28,87.69
CELL_99159,Leukocyte,61.66,36,58.59
CELL_17533,Epithelial,93.84,10,62.76
CELL_46941,Erythrocyte,106.81,45,83.93
CELL_91479,Myocyte,95.73,22,81.3
CELL_65021,Leukocyte,66.0,6,79.59
CELL_83358,Fibroblast,73.76,17,69.05
CELL_45823,Neuron,80.12,45,87.44
CELL_24227,Stem Cell,5.65,45,70.66
CELL_82040,Leukocyte,63.85,25,87.81
CELL_99899,Leukocyte,117.19,19,92.43
CELL_12264,Fibroblast,84.13,7,87.5
CELL_44071,Leukocyte,62.94,6,97.29
CELL_49390,Myocyte,99.73,25,65.38
CELL_96693,Leukocyte,38.01,27,61.22
CELL_66563,Leukocyte,30.1,45,82.28
CELL_61206,Epithelial,94.58,41,74.48
CELL_96110,Neuron,11.21,30,84.42
CELL_52933,Stem Cell,7.32,37,78.37
CELL_53445,Leukocyte,26.87,43,50.1
CELL_32453,Neuron,30.36,15,90.17
CELL_21426,Leukocyte,88.27,37,94.26
CELL_96571,Erythrocyte,55.76,33,65.52
CELL_15595,Fibroblast,5.8,48,57.74
CELL_54236,Leukocyte,28.82,9,53.06
CELL_74763,Epithelial,81.3,47,83.53
CELL_68515,Neuron,19.4,35,50.4
CELL_56966,Leukocyte,80.45,17,51.05
CELL_71781,Fibroblast,28.21,29,75.92
CELL_17602,Myocyte,70.98,21,86.47
CELL_47428,Epithelial,70.93,17,66.19
CELL_24803,Myocyte,81.57,30,91.36
CELL_19250,Myocyte,15.9,44,94.76
CELL_23023,Leukocyte,57.39,36,50.36
CELL_66123,Leukocyte,25.26,22,60.96
CELL_30847,Leukocyte,67.41,18,59.29
CELL_21905,Neuron,30.99,24,67.69
CELL_12101,Myocyte,64.87,29,54.27
CELL_17451,Epithelial,76.09,21,67.41
CELL_19749,Neuron,35.49,35,89.14
CELL_93401,Neuron,106.92,38,88.38
CELL_71570,Fibroblast,98.72,36,94.27
CELL_84778,Erythrocyte,25.71,36,89.88
CELL_29885,Fibroblast,20.26,25,83.07
CELL_51717,Erythrocyte,28.66,17,50.4
CELL_66315,Neuron,105.9,42,73.53
CELL_51477,Neuron,38.92,28,85.07
CELL_65105,Myocyte,68.9,21,91.72
CELL_75158,Myocyte,81.41,25,52.63
CELL_65658,Neuron,112.01,38,85.24
CELL_23347,Fibroblast,87.81,39,80.02
CELL_74303,Myocyte,55.29,32,85.66
CELL_78723,Myocyte,80.6,17,67.59
CELL_93204,Leukocyte,104.64,47,75.46
CELL_57793,Stem Cell,31.44,10,90.38
CELL_92619,Myocyte,12.79,44,74.26
CELL_30822,Fibroblast,89.22,25,96.05
CELL_94174,Myocyte,106.14,20,96.25
CELL_34982,Stem Cell,44.72,45,53.19
CELL_86736,Fibroblast,51.84,20,71.22
CELL_39196,Epithelial,113.7,34,89.76
CELL_17826,Myocyte,30.92,20,83.03
CELL_38348,Fibroblast,101.25,45,51.29
CELL_79238,Erythrocyte,91.46,45,83.19
CELL_69616,Erythrocyte,112.96,18,90.53
CELL_31877,Erythrocyte,14.16,12,53.91
CELL_79846,Myocyte,47.82,50,74.59
CELL_75714,Erythrocyte,105.8,41,88.62
CELL_35857,Leukocyte,103.55,7,95.52
CELL_97053,Erythrocyte,68.39,38,92.76
CELL_65659,Erythrocyte,25.15,45,80.7
CELL_58000,Myocyte,34.83,16,73.45
CELL_56245,Epithelial,32.52,20,82.42
CELL_84708,Myocyte,67.5,16,72.94
CELL_36826,Fibroblast,93.14,33,58.57
CELL_69233,Neuron,94.1,32,68.48
CELL_91906,Leukocyte,96.38,29,81.78
CELL_96154,Erythrocyte,113.6,23,76.55
CELL_89479,Erythrocyte,44.04,19,57.18
CELL_82749,Erythrocyte,12.62,35,81.6
CELL_81115,Neuron,117.37,44,60.52
CELL_61791,Fibroblast,82.26,41,73.39
CELL_55049,Epithelial,76.51,24,76.21
CELL_74805,Epithelial,60.5,22,53.66
CELL_52894,Fibroblast,50.22,30,88.72
CELL_41883,Fibroblast,109.88,25,89.12
CELL_26110,Epithelial,8.33,18,71.91
CELL_46871,Erythrocyte,86.84,36,52.3
CELL_91357,Neuron,33.97,12,54.73
CELL_49008,Myocyte,12.58,49,79.51
CELL_58988,Erythrocyte,79.5,25,52.49
CELL_67661,Neuron,31.45,18,68.45
CELL_70084,Erythrocyte,62.76,40,93.88
CELL_87582,Myocyte,71.16,29,68.37
CELL_62627,Erythrocyte,99.95,23,90.07
CELL_50993,Erythrocyte,82.33,41,74.07
CELL_21200,Stem Cell,59.38,20,98.08
CELL_18891,Neuron,105.35,19,58.97
CELL_40484,Neuron,112.34,7,66.85
CELL_55116,Myocyte,17.94,34,83.97
CELL_40878,Epithelial,30.84,35,94.84
CELL_79608,Epithelial,14.62,50,90.79
CELL_60392,Stem Cell,57.2,12,65.56
CELL_33851,Fibroblast,22.95,47,56.25
CELL_21864,Fibroblast,112.64,48,76.1
CELL_42846,Stem Cell,72.79,27,56.21
CELL_32621,Epithelial,79.72,34,87.38
CELL_49952,Stem Cell,96.12,20,71.09
CELL_21209,Myocyte,100.08,37,61.14
CELL_55572,Fibroblast,106.84,9,51.12
CELL_96385,Fibroblast,49.32,16,71.3
CELL_50402,Myocyte,109.55,12,75.97
CELL_34670,Fibroblast,35.46,26,50.03
CELL_15325,Neuron,88.01,22,87.28
CELL_42368,Myocyte,98.32,15,97.27
CELL_39598,Stem Cell,56.08,6,83.47
CELL_34951,Myocyte,51.98,42,90.24
CELL_70631,Leukocyte,10.55,38,70.47
CELL_20971,Fibroblast,59.34,24,87.39
CELL_23572,Stem Cell,12.05,40,86.24
CELL_91614,Epithelial,88.85,44,67.28
CELL_32892,Neuron,28.33,7,96.77
CELL_47453,Leukocyte,16.47,47,72.87
CELL_33917,Neuron,9.42,21,75.49
CELL_31981,Myocyte,83.02,36,79.75
CELL_91038,Neuron,71.25,8,63.62
CELL_19455,Stem Cell,15.87,48,83.71
CELL_35843,Stem Cell,82.24,44,81.66
CELL_38273,Neuron,6.58,34,52.08
CELL_79985,Leukocyte,62.99,30,61.45
CELL_45289,Leukocyte,112.59,42,82.88
CELL_98438,Stem Cell,79.11,13,50.49
CELL_85875,Epithelial,49.7,49,68.7
CELL_13471,Myocyte,24.64,5,97.31
CELL_91990,Fibroblast,9.45,44,86.23
CELL_24551,Myocyte,79.73,19,69.99
CELL_11989,Leukocyte,91.31,35,63.39
CELL_64333,Erythrocyte,68.07,39,75.61
CELL_50792,Stem Cell,103.2,11,83.63
CELL_73502,Fibroblast,5.85,21,66.66
CELL_18187,Fibroblast,116.31,41,72.73
CELL_52949,Neuron,6.17,40,61.14
CELL_48748,Myocyte,80.74,36,60.89
CELL_82799,Fibroblast,46.05,32,57.35
CELL_95094,Fibroblast,62.86,5,63.02
CELL_19644,Epithelial,62.42,48,77.79
CELL_93314,Stem Cell,29.21,20,76.53
CELL_98983,Leukocyte,47.89,42,73.51
CELL_96153,Stem Cell,57.93,23,67.94
CELL_36048,Erythrocyte,44.7,6,86.02
CELL_87394,Epithelial,16.27,24,92.33
CELL_72020,Neuron,118.12,30,92.48
CELL_93257,Epithelial,113.65,26,64.84
CELL_27084,Fibroblast,80.76,19,50.05
CELL_11297,Erythrocyte,117.65,42,67.7
CELL_96842,Leukocyte,67.25,38,71.7
CELL_53358,Fibroblast,59.62,37,62.61
CELL_78042,Neuron,77.58,16,65.24
CELL_24041,Epithelial,85.44,16,66.49
CELL_65934,Stem Cell,20.83,14,77.64
CELL_43093,Myocyte,17.31,40,73.1
CELL_21002,Erythrocyte,34.29,19,65.81
CELL_57048,Myocyte,47.32,18,81.9
CELL_79893,Stem Cell,72.58,22,59.27
CELL_23233,Fibroblast,74.79,25,69.37
CELL_14684,Leukocyte,54.96,44,84.75
CELL_36463,Fibroblast,23.18,37,89.38
CELL_20121,Erythrocyte,116.32,7,51.89
CELL_48026,Epithelial,59.49,50,95.29
CELL_73778,Leukocyte,64.81,9,50.41
CELL_75796,Neuron,88.32,22,74.45
CELL_38988,Myocyte,71.54,11,69.37
CELL_40059,Epithelial,96.61,28,69.39
CELL_39386,Fibroblast,28.33,26,57.87
CELL_40062,Neuron,21.62,8,80.25
CELL_13535,Erythrocyte,23.39,46,69.45
CELL_92315,Erythrocyte,34.22,39,96.69
CELL_74085,Erythrocyte,111.01,42,91.88
CELL_26068,Neuron,112.06,21,75.2
CELL_79774,Epithelial,84.68,10,88.4
CELL_16184,Fibroblast,47.77,40,69.28
CELL_98255,Neuron,39.08,38,52.7
CELL_15242,Fibroblast,76.49,7,84.56
CELL_81147,Epithelial,16.15,6,66.4
CELL_57182,Stem Cell,81.64,30,60.98
CELL_58668,Leukocyte,34.86,32,57.93
CELL_14822,Neuron,112.34,50,58.87
CELL_24223,Myocyte,114.89,38,85.4
CELL_95849,Myocyte,104.41,11,75.75
CELL_25156,Leukocyte,107.94,14,66.28
CELL_28922,Myocyte,75.91,40,76.66
CELL_47160,Neuron,54.93,30,98.94
CELL_92715,Epithelial,64.09,38,75.77
CELL_60769,Epithelial,74.63,15,72.76
CELL_58111,Erythrocyte,46.03,31,57.2
CELL_45231,Leukocyte,19.62,22,50.2
CELL_23973,Myocyte,102.43,27,51.89
CELL_10986,Erythrocyte,88.27,50,76.89
CELL_84443,Neuron,108.7,46,60.81
CELL_34736,Myocyte,37.49,18,76.54
CELL_48208,Myocyte,50.22,32,65.14
CELL_63374,Myocyte,54.18,27,93.8
CELL_24745,Stem Cell,106.89,39,58.67
CELL_13270,Neuron,111.94,42,61.81
CELL_75568,Leukocyte,30.65,15,61.58
CELL_66483,Epithelial,49.74,33,85.94
CELL_18108,Erythrocyte,53.14,30,62.33
CELL_35968,Leukocyte,55.97,21,99.38
CELL_97947,Neuron,92.14,31,67.9
CELL_76341,Myocyte,87.21,24,82.4
CELL_97929,Fibroblast,108.63,34,74.37
CELL_82103,Epithelial,107.2,21,96.4
CELL_39665,Neuron,8.63,25,98.21
CELL_29565,Myocyte,46.53,6,57.95
CELL_96578,Fibroblast,57.06,38,72.23
CELL_71293,Leukocyte,9.17,18,69.68
CELL_28312,Erythrocyte,26.88,40,63.38
CELL_10076,Leukocyte,76.47,16,90.98
CELL_64472,Myocyte,23.97,40,84.36
CELL_43893,Epithelial,7.5,41,56.99
CELL_15163,Erythrocyte,50.5,48,58.54
CELL_63187,Fibroblast,94.85,39,76.73
CELL_86336,Myocyte,43.16,7,84.06
CELL_63364,Stem Cell,108.9,33,74.53
CELL_30146,Fibroblast,115.4,16,50.22
CELL_79281,Myocyte,39.82,14,61.34
CELL_23941,Erythrocyte,74.01,37,52.38
CELL_23020,Fibroblast,94.99,19,64.4
CELL_83439,Leukocyte,91.44,13,63.09
CELL_85274,Leukocyte,6.58,30,93.25
CELL_21169,Stem Cell,93.26,23,64.37
CELL_88269,Neuron,19.23,10,97.73
CELL_78938,Epithelial,87.4,37,64.2
CELL_35630,Myocyte,97.8,29,69.94
CELL_59068,Fibroblast,62.3,44,76.02
CELL_35646,Myocyte,102.38,16,88.08
CELL_39625,Stem Cell,39.03,21,59.16
CELL_57107,Myocyte,101.05,19,73.6
CELL_27219,Myocyte,94.75,5,78.66
CELL_46422,Neuron,105.38,23,51.46
CELL_69865,Stem Cell,7.08,50,93.92
CELL_14901,Leukocyte,118.49,24,82.38
CELL_72442,Leukocyte,94.89,29,81.17
CELL_68357,Leukocyte,110.15,37,68.26
CELL_86173,Stem Cell,36.62,22,79.61
CELL_44469,Fibroblast,72.52,50,71.77
CELL_45014,Erythrocyte,65.27,5,95.82
CELL_11908,Myocyte,64.89,14,53.33
CELL_47600,Myocyte,57.03,32,97.78
CELL_73039,Leukocyte,108.36,29,61.05
CELL_36579,Epithelial,17.88,34,50.6
CELL_96579,Myocyte,13.48,12,63.08
CELL_59711,Epithelial,60.06,21,54.49
CELL_84688,Neuron,55.19,11,59.7
CELL_43917,Stem Cell,58.43,14,60.78
CELL_24761,Erythrocyte,44.45,43,66.38
CELL_82683,Myocyte,62.78,49,97.83
CELL_43512,Erythrocyte,65.3,34,73.52
CELL_73524,Stem Cell,70.11,50,53.1
CELL_39568,Fibroblast,97.06,40,92.18
CELL_89022,Epithelial,93.06,9,61.37
CELL_80227,Fibroblast,87.86,38,96.39
CELL_12484,Erythrocyte,38.45,7,65.78
CELL_55923,Fibroblast,64.26,32,59.46
CELL_70649,Fibroblast,75.51,8,78.08
CELL_84465,Leukocyte,57.63,34,54.65
CELL_55579,Leukocyte,73.85,23,90.1
CELL_18583,Erythrocyte,56.99,43,86.68
CELL_48257,Neuron,15.82,12,56.17
CELL_90320,Erythrocyte,119.41,6,67.31
