cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19227,Epithelial,69.01,36,61.64
CELL_59851,Stem Cell,32.56,18,70.92
CELL_76250,Leukocyte,96.99,27,91.37
CELL_45796,Epithelial,116.98,48,80.63
CELL_32505,Leukocyte,33.39,23,94.0
CELL_50622,Epithelial,75.27,8,84.26
CELL_89623,Myocyte,92.8,18,62.37
CELL_62661,Leukocyte,49.13,40,60.8
CELL_29927,Stem Cell,35.74,29,88.36
CELL_35811,Myocyte,38.77,15,81.92
CELL_57363,Erythrocyte,116.76,31,84.75
CELL_32575,Epithelial,70.64,50,88.65
CELL_59444,Leukocyte,96.28,20,92.55
CELL_18095,Erythrocyte,7.37,28,79.56
CELL_36854,Erythrocyte,17.97,20,68.69
CELL_31895,Fibroblast,38.7,17,80.26
CELL_55224,Neuron,9.19,35,57.26
CELL_99368,Epithelial,26.22,32,90.73
CELL_15967,Stem Cell,66.03,42,85.2
CELL_60962,Stem Cell,104.85,42,51.48
CELL_93382,Myocyte,68.62,10,70.59
CELL_37800,Fibroblast,53.83,30,57.33
CELL_81812,Fibroblast,39.45,43,59.85
CELL_72949,Fibroblast,108.41,36,52.86
CELL_40107,Erythrocyte,98.79,35,81.88
CELL_98336,Epithelial,48.77,16,54.52
CELL_87221,Neuron,90.12,20,83.87
CELL_36741,Erythrocyte,58.58,24,79.14
CELL_88619,Epithelial,16.91,27,56.53
CELL_55219,Epithelial,93.39,47,97.92
CELL_17597,Erythrocyte,17.15,32,55.71
CELL_23976,Erythrocyte,110.43,6,55.4
CELL_19331,Stem Cell,20.74,5,97.89
CELL_90707,Epithelial,74.45,12,88.25
CELL_94381,Epithelial,34.38,32,61.13
CELL_75463,Stem Cell,27.5,6,53.69
CELL_48111,Stem Cell,106.16,9,72.62
CELL_60959,Stem Cell,104.89,48,95.27
CELL_19699,Leukocyte,74.72,13,80.79
CELL_33382,Epithelial,32.53,5,98.73
CELL_42002,Epithelial,14.22,35,75.37
CELL_94117,Erythrocyte,31.23,39,95.12
CELL_96323,Stem Cell,36.79,12,61.43
CELL_95716,Erythrocyte,60.17,15,73.12
CELL_67526,Leukocyte,74.0,5,81.8
CELL_57431,Stem Cell,14.06,34,64.07
CELL_81591,Fibroblast,92.09,43,73.29
CELL_58453,Leukocyte,28.99,18,97.11
CELL_45384,Myocyte,66.11,7,55.63
CELL_23484,Fibroblast,87.67,27,50.36
CELL_79472,Leukocyte,42.7,5,53.36
CELL_31778,Fibroblast,115.68,40,60.24
CELL_80287,Stem Cell,87.08,41,91.85
CELL_41023,Erythrocyte,81.81,6,91.15
CELL_75547,Neuron,105.31,44,61.52
CELL_25041,Epithelial,19.69,17,87.63
CELL_21368,Erythrocyte,48.9,11,57.94
CELL_81731,Fibroblast,115.2,41,62.45
CELL_51696,Myocyte,13.45,21,99.62
CELL_79671,Fibroblast,96.93,13,51.77
CELL_30184,Erythrocyte,66.82,42,56.38
CELL_45688,Stem Cell,54.38,14,50.4
CELL_86147,Neuron,71.81,14,80.48
CELL_72913,Epithelial,83.41,43,54.64
CELL_67468,Myocyte,43.11,14,72.4
CELL_81764,Neuron,79.01,23,53.17
CELL_74033,Neuron,9.68,30,73.08
CELL_41011,Fibroblast,71.75,35,85.5
CELL_28850,Stem Cell,24.19,5,78.63
CELL_61143,Leukocyte,84.88,42,54.01
CELL_11593,Erythrocyte,39.88,50,74.47
CELL_22859,Stem Cell,13.21,11,94.39
CELL_74375,Stem Cell,23.54,27,60.88
CELL_53385,Myocyte,42.38,19,61.51
CELL_50624,Leukocyte,66.16,30,62.06
CELL_33555,Stem Cell,54.41,49,85.8
CELL_17153,Neuron,10.28,23,92.4
CELL_25202,Fibroblast,36.45,40,54.67
CELL_48268,Erythrocyte,51.74,21,84.41
CELL_27116,Stem Cell,85.37,38,79.26
CELL_45820,Myocyte,7.69,14,94.95
CELL_25005,Neuron,114.84,6,89.63
CELL_37439,Stem Cell,32.51,42,94.1
CELL_87915,Stem Cell,93.88,49,82.1
CELL_12280,Epithelial,108.11,10,69.17
CELL_95682,Neuron,34.71,49,89.07
CELL_62971,Erythrocyte,18.24,47,54.91
CELL_89137,Myocyte,97.56,12,72.69
CELL_24653,Neuron,90.55,14,67.19
CELL_65929,Fibroblast,80.69,7,96.9
CELL_19114,Myocyte,30.16,26,83.41
CELL_82586,Epithelial,114.26,43,63.95
CELL_39220,Neuron,53.41,39,66.97
CELL_58467,Neuron,64.36,18,98.04
CELL_27785,Fibroblast,71.84,46,55.78
CELL_60939,Neuron,30.47,22,78.6
CELL_33510,Myocyte,95.32,43,64.3
CELL_20737,Erythrocyte,73.55,43,93.46
CELL_38629,Leukocyte,40.82,15,78.32
CELL_36114,Erythrocyte,71.27,11,89.52
CELL_68622,Neuron,117.96,18,71.08
CELL_47397,Stem Cell,45.05,50,73.74
CELL_70278,Myocyte,11.24,6,63.52
CELL_70484,Erythrocyte,25.94,44,58.72
CELL_11046,Epithelial,50.17,5,88.62
CELL_53686,Fibroblast,54.75,19,99.67
CELL_45730,Stem Cell,87.28,5,53.74
CELL_64330,Myocyte,63.43,24,55.87
CELL_43087,Fibroblast,6.91,48,85.12
CELL_41437,Neuron,64.59,34,81.65
CELL_67848,Myocyte,62.89,40,78.48
CELL_52347,Erythrocyte,28.21,42,86.27
CELL_87421,Myocyte,80.71,17,92.59
CELL_46578,Neuron,114.04,48,81.61
CELL_24855,Erythrocyte,48.67,34,68.7
CELL_16134,Leukocyte,85.67,44,89.58
CELL_98829,Neuron,71.46,49,66.85
CELL_98811,Stem Cell,110.81,5,85.96
CELL_39984,Neuron,98.13,19,60.39
CELL_26966,Leukocyte,74.5,6,94.48
CELL_92654,Leukocyte,17.19,18,79.69
CELL_85834,Epithelial,19.71,21,83.22
CELL_29679,Fibroblast,44.88,14,90.86
CELL_31071,Epithelial,69.46,29,66.39
CELL_33720,Fibroblast,98.04,48,53.35
CELL_59484,Erythrocyte,105.41,30,82.64
CELL_96967,Fibroblast,97.55,33,99.19
CELL_40591,Leukocyte,98.33,43,65.4
CELL_96165,Stem Cell,117.53,24,96.65
CELL_31932,Fibroblast,8.76,11,61.11
CELL_98617,Fibroblast,11.92,18,69.1
CELL_44718,Myocyte,41.46,17,50.23
CELL_67769,Neuron,54.94,48,86.63
CELL_19202,Fibroblast,70.26,31,65.35
CELL_95597,Stem Cell,78.98,34,68.04
CELL_75977,Fibroblast,92.06,21,64.62
CELL_81401,Epithelial,59.44,12,98.82
CELL_95158,Leukocyte,43.29,14,95.65
CELL_88579,Fibroblast,95.15,49,98.65
CELL_83708,Leukocyte,88.52,35,78.98
CELL_86104,Erythrocyte,119.56,26,96.86
CELL_19415,Myocyte,118.27,21,85.02
CELL_66676,Fibroblast,67.61,6,68.16
CELL_30145,Neuron,104.73,33,81.22
CELL_82773,Erythrocyte,9.62,37,52.52
CELL_11709,Erythrocyte,48.41,43,82.38
CELL_79346,Neuron,47.5,41,90.07
CELL_30624,Myocyte,96.93,19,66.2
CELL_60318,Leukocyte,28.94,49,72.44
CELL_17486,Erythrocyte,50.73,47,66.15
CELL_23359,Fibroblast,68.5,37,81.45
CELL_37006,Stem Cell,85.32,39,55.51
CELL_49950,Stem Cell,62.56,17,68.33
CELL_97087,Leukocyte,8.19,49,54.28
CELL_80981,Neuron,88.19,6,67.85
CELL_40505,Leukocyte,44.7,8,98.67
CELL_94513,Fibroblast,117.93,14,98.9
CELL_20940,Neuron,83.51,36,79.7
CELL_68100,Erythrocyte,13.66,21,99.75
CELL_53941,Myocyte,34.97,32,56.99
CELL_82695,Stem Cell,45.55,39,54.53
CELL_11543,Stem Cell,52.66,41,59.7
CELL_60916,Fibroblast,71.04,23,95.23
CELL_97101,Erythrocyte,29.87,21,63.34
CELL_99040,Leukocyte,23.25,23,70.95
CELL_73081,Myocyte,114.77,37,89.28
CELL_35972,Neuron,63.06,36,67.12
