cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_28773,Leukocyte,92.58,16,96.28
CELL_56424,Myocyte,100.01,23,77.23
CELL_88662,Leukocyte,49.38,17,91.12
CELL_72035,Myocyte,119.67,17,62.8
CELL_90998,Neuron,9.74,34,83.08
CELL_37070,Leukocyte,62.41,16,61.27
CELL_56302,Stem Cell,12.53,26,89.09
CELL_37280,Neuron,78.43,26,70.79
CELL_55284,Leukocyte,106.38,26,59.06
CELL_47037,Myocyte,57.42,16,80.2
CELL_82960,Leukocyte,5.99,26,54.11
CELL_58309,Myocyte,18.61,44,71.57
CELL_41729,Leukocyte,14.39,27,72.01
CELL_72732,Neuron,108.5,45,87.27
CELL_25016,Leukocyte,17.66,29,50.97
CELL_88656,Fibroblast,16.52,21,91.92
CELL_93685,Myocyte,5.72,14,54.61
CELL_38213,Fibroblast,98.35,22,53.25
CELL_71902,Epithelial,27.93,45,63.96
CELL_39239,Myocyte,28.98,29,56.94
CELL_33921,Stem Cell,42.15,46,83.45
CELL_95642,Erythrocyte,81.25,48,62.72
CELL_45461,Fibroblast,59.42,22,60.78
CELL_18632,Erythrocyte,81.71,50,62.13
CELL_99156,Neuron,80.46,43,80.14
CELL_20869,Epithelial,17.76,17,78.04
CELL_37421,Erythrocyte,71.3,41,74.5
CELL_65809,Erythrocyte,99.2,11,82.64
CELL_38142,Fibroblast,45.09,18,75.07
CELL_51664,Stem Cell,27.42,10,87.52
CELL_85583,Leukocyte,99.62,33,74.22
CELL_40853,Erythrocyte,29.96,15,51.05
CELL_77861,Stem Cell,91.87,29,73.0
CELL_60890,Epithelial,89.4,36,79.58
CELL_97774,Myocyte,75.36,25,91.8
CELL_41766,Epithelial,33.71,17,99.98
CELL_94742,Leukocyte,13.0,29,81.4
CELL_38132,Leukocyte,21.75,20,78.02
CELL_54863,Myocyte,18.5,10,60.13
CELL_16885,Erythrocyte,119.06,38,61.46
CELL_30217,Leukocyte,101.14,11,69.77
CELL_49493,Erythrocyte,6.83,13,88.38
CELL_53184,Myocyte,38.06,49,93.8
CELL_25700,Stem Cell,31.49,31,87.57
CELL_64851,Myocyte,67.43,44,76.28
CELL_69525,Epithelial,76.14,16,70.37
CELL_22356,Leukocyte,21.32,31,60.75
CELL_84373,Stem Cell,44.86,33,71.37
CELL_85180,Stem Cell,74.02,28,96.84
CELL_68219,Myocyte,103.5,6,98.06
CELL_75223,Leukocyte,20.67,36,81.39
CELL_55074,Fibroblast,97.46,45,96.28
CELL_67095,Erythrocyte,74.34,50,95.27
CELL_82148,Fibroblast,74.55,17,69.2
CELL_57710,Stem Cell,108.0,21,89.91
CELL_23104,Fibroblast,112.54,44,96.16
CELL_95570,Stem Cell,38.61,47,85.34
CELL_31224,Myocyte,15.28,20,86.38
CELL_81383,Fibroblast,91.4,45,52.78
CELL_76981,Neuron,15.34,29,80.98
CELL_65935,Myocyte,71.53,19,78.38
CELL_68184,Erythrocyte,67.25,31,89.43
CELL_51669,Erythrocyte,63.6,35,69.8
CELL_31560,Leukocyte,64.88,49,86.56
CELL_41236,Fibroblast,111.01,23,62.98
CELL_73823,Stem Cell,29.14,22,87.66
CELL_63310,Erythrocyte,94.06,49,73.35
CELL_35261,Myocyte,22.35,14,97.99
CELL_99582,Fibroblast,6.38,24,64.16
CELL_34358,Neuron,112.25,16,90.87
CELL_69792,Epithelial,60.95,7,54.4
CELL_50987,Neuron,91.87,27,78.7
CELL_63424,Leukocyte,54.4,50,69.24
CELL_13429,Epithelial,20.1,17,86.7
CELL_90992,Stem Cell,99.22,19,54.32
CELL_60531,Myocyte,5.79,40,53.44
CELL_11036,Neuron,15.41,10,81.31
CELL_36615,Neuron,67.49,32,74.02
CELL_83723,Erythrocyte,49.41,21,65.61
CELL_73190,Stem Cell,9.46,9,82.28
CELL_51771,Fibroblast,49.2,22,93.28
CELL_87515,Erythrocyte,93.35,37,54.56
CELL_58890,Epithelial,40.01,46,57.11
CELL_26655,Leukocyte,114.9,43,67.35
CELL_88394,Stem Cell,10.0,33,68.64
CELL_61092,Fibroblast,41.59,24,76.01
CELL_84191,Erythrocyte,55.74,28,70.38
CELL_68814,Erythrocyte,92.88,18,54.94
CELL_64171,Stem Cell,49.19,34,95.6
CELL_95362,Neuron,44.56,34,51.43
CELL_15367,Erythrocyte,80.65,13,98.87
CELL_25307,Epithelial,92.18,25,82.58
CELL_69062,Erythrocyte,33.42,13,97.1
CELL_42872,Epithelial,92.19,42,60.46
CELL_26992,Stem Cell,80.47,43,56.25
CELL_99329,Myocyte,39.86,33,51.12
CELL_61984,Erythrocyte,102.3,44,55.27
CELL_74083,Epithelial,105.02,15,73.89
CELL_55857,Stem Cell,103.62,16,77.8
CELL_85421,Erythrocyte,103.98,30,92.27
CELL_54629,Fibroblast,31.85,26,75.11
CELL_66587,Myocyte,61.11,47,53.57
CELL_94867,Epithelial,69.21,31,81.43
CELL_71449,Stem Cell,72.29,14,50.55
CELL_23716,Epithelial,71.1,17,64.68
CELL_88459,Epithelial,15.79,17,51.33
CELL_28806,Myocyte,116.86,13,65.57
CELL_47624,Stem Cell,100.93,22,69.34
CELL_30523,Leukocyte,7.79,8,82.79
CELL_15181,Fibroblast,67.93,25,95.6
CELL_28429,Myocyte,13.52,18,92.9
CELL_20368,Myocyte,98.43,49,92.22
CELL_98284,Erythrocyte,109.62,41,78.2
CELL_20226,Erythrocyte,92.86,47,56.85
CELL_57295,Leukocyte,61.13,23,79.53
CELL_11546,Leukocyte,46.19,50,51.11
CELL_21997,Erythrocyte,85.62,18,58.11
CELL_22932,Epithelial,67.24,16,53.09
CELL_24299,Stem Cell,103.86,13,81.17
CELL_73914,Myocyte,20.43,46,69.2
CELL_87244,Neuron,104.27,21,55.31
CELL_78781,Stem Cell,103.44,50,88.93
CELL_58463,Neuron,114.07,38,76.05
CELL_31620,Erythrocyte,16.03,17,58.03
CELL_49165,Neuron,78.73,5,64.32
CELL_36361,Erythrocyte,23.81,12,88.18
CELL_84461,Fibroblast,51.53,24,81.24
CELL_94140,Epithelial,94.72,10,94.52
CELL_54564,Neuron,37.53,30,93.32
CELL_91019,Fibroblast,82.93,48,86.6
CELL_90745,Erythrocyte,33.17,37,75.98
CELL_19278,Stem Cell,51.34,36,70.39
CELL_48422,Myocyte,5.05,47,81.95
CELL_22146,Neuron,5.81,32,78.8
CELL_22001,Fibroblast,28.57,38,59.07
CELL_97132,Neuron,11.61,38,75.4
CELL_41839,Stem Cell,62.67,48,90.43
CELL_41520,Erythrocyte,109.53,20,99.37
CELL_90273,Epithelial,101.33,45,72.58
CELL_39554,Fibroblast,68.59,34,78.09
CELL_15735,Myocyte,119.92,38,98.05
CELL_97636,Stem Cell,71.06,47,74.75
CELL_34304,Myocyte,103.59,36,84.84
CELL_27272,Stem Cell,44.73,46,77.61
CELL_70161,Erythrocyte,109.84,30,61.15
CELL_99996,Stem Cell,85.18,15,74.16
CELL_23890,Neuron,59.41,35,78.59
CELL_32902,Neuron,80.14,10,61.87
CELL_91848,Neuron,73.83,16,97.07
CELL_13264,Leukocyte,55.28,33,79.65
CELL_72321,Neuron,84.75,47,51.21
CELL_23756,Epithelial,98.03,49,55.3
CELL_69484,Stem Cell,103.16,48,67.03
CELL_80546,Stem Cell,51.41,40,61.93
CELL_11206,Epithelial,32.12,43,54.9
CELL_62545,Epithelial,106.06,30,99.5
CELL_33985,Fibroblast,104.45,38,76.46
CELL_22860,Leukocyte,16.23,28,68.89
CELL_65057,Leukocyte,96.96,21,79.87
CELL_80707,Erythrocyte,78.04,35,85.58
CELL_19985,Stem Cell,70.08,36,77.43
CELL_95900,Erythrocyte,11.14,13,53.76
CELL_66691,Fibroblast,95.82,24,85.27
CELL_13552,Stem Cell,92.61,33,76.4
CELL_91311,Erythrocyte,48.94,8,59.44
CELL_85086,Epithelial,113.06,12,67.75
CELL_56060,Myocyte,12.73,29,87.74
CELL_15773,Fibroblast,79.53,44,95.91
CELL_47556,Fibroblast,26.37,32,85.55
CELL_10737,Erythrocyte,62.12,28,94.44
CELL_34664,Epithelial,77.98,22,56.54
CELL_91258,Neuron,37.46,9,76.47
CELL_56817,Neuron,85.65,30,74.26
CELL_74256,Erythrocyte,17.18,34,80.0
CELL_62878,Leukocyte,57.48,11,90.4
CELL_82120,Myocyte,67.19,10,52.77
CELL_74526,Neuron,109.14,11,56.32
CELL_30242,Fibroblast,37.78,15,87.52
CELL_40910,Stem Cell,64.08,13,72.37
CELL_44177,Neuron,64.55,13,83.87
CELL_16913,Neuron,53.04,6,57.32
CELL_43316,Myocyte,62.04,11,65.41
CELL_25117,Leukocyte,21.81,12,86.0
CELL_54310,Neuron,89.61,37,60.74
CELL_32571,Myocyte,59.92,23,70.34
CELL_43898,Myocyte,83.29,26,55.55
CELL_34936,Myocyte,9.28,34,69.19
CELL_90322,Epithelial,94.08,6,61.17
CELL_65596,Neuron,115.94,8,64.34
CELL_74477,Leukocyte,87.67,49,52.31
CELL_13515,Stem Cell,20.39,10,99.57
CELL_58520,Fibroblast,44.84,22,68.38
CELL_67397,Epithelial,32.81,45,60.16
CELL_70724,Neuron,30.11,14,85.13
CELL_25295,Epithelial,48.58,19,69.46
CELL_52443,Epithelial,11.6,48,72.84
CELL_42660,Neuron,115.58,26,87.69
CELL_30937,Erythrocyte,119.31,40,96.25
CELL_98154,Erythrocyte,52.19,49,99.73
CELL_29310,Erythrocyte,6.53,48,92.29
CELL_74847,Neuron,75.59,43,51.56
CELL_64823,Fibroblast,11.57,45,76.2
CELL_86571,Neuron,89.51,26,63.53
CELL_53554,Myocyte,77.76,48,57.56
CELL_88317,Leukocyte,95.2,46,76.69
CELL_65741,Myocyte,16.71,14,89.01
CELL_27668,Stem Cell,7.77,28,99.68
CELL_67254,Fibroblast,89.34,40,90.82
CELL_72070,Stem Cell,61.73,48,56.07
CELL_19596,Epithelial,43.22,18,75.53
CELL_59681,Leukocyte,18.86,48,81.42
CELL_35697,Stem Cell,102.14,11,63.8
CELL_76070,Neuron,99.51,17,55.39
CELL_96847,Leukocyte,65.36,19,67.31
CELL_68330,Stem Cell,36.11,12,71.73
CELL_41879,Leukocyte,54.38,43,90.62
CELL_47296,Erythrocyte,94.21,7,86.16
CELL_59621,Erythrocyte,62.63,35,78.22
CELL_95656,Stem Cell,16.75,18,62.43
CELL_70505,Neuron,29.66,17,79.27
CELL_32909,Fibroblast,27.61,10,72.74
CELL_85945,Erythrocyte,50.66,14,68.98
CELL_83544,Erythrocyte,38.95,22,84.6
CELL_88963,Fibroblast,24.45,25,92.5
CELL_33047,Epithelial,26.28,20,70.97
CELL_19330,Erythrocyte,110.35,35,82.89
CELL_47404,Erythrocyte,7.86,50,83.7
CELL_62013,Leukocyte,10.82,17,61.07
CELL_94402,Neuron,115.23,15,91.92
CELL_30526,Epithelial,68.37,37,55.4
CELL_15362,Stem Cell,84.54,28,70.43
CELL_48848,Erythrocyte,87.79,13,92.15
CELL_53959,Epithelial,114.71,5,84.86
CELL_51222,Leukocyte,48.71,47,62.87
CELL_68200,Leukocyte,115.04,19,74.28
CELL_11827,Epithelial,26.04,15,81.72
CELL_93252,Myocyte,102.87,26,55.62
CELL_21131,Epithelial,43.14,12,98.29
CELL_53195,Epithelial,109.33,49,85.59
CELL_60095,Erythrocyte,70.33,29,71.81
CELL_14293,Neuron,67.35,27,87.86
CELL_50926,Epithelial,32.8,46,72.69
CELL_90247,Neuron,40.17,27,83.71
CELL_55649,Stem Cell,88.01,11,98.72
CELL_81038,Erythrocyte,88.04,50,62.95
CELL_91349,Leukocyte,105.53,37,78.1
CELL_91757,Epithelial,20.99,34,67.78
CELL_57348,Fibroblast,59.45,14,76.08
CELL_43525,Myocyte,102.16,47,95.74
CELL_90599,Stem Cell,37.06,22,55.17
CELL_68026,Stem Cell,97.74,42,54.4
CELL_34063,Stem Cell,8.57,34,59.91
CELL_97256,Leukocyte,22.33,6,89.54
CELL_78681,Myocyte,73.5,28,93.35
CELL_50321,Fibroblast,87.63,35,92.35
CELL_67023,Leukocyte,54.19,15,59.18
CELL_73249,Erythrocyte,71.27,9,83.38
CELL_87491,Epithelial,95.86,10,88.48
CELL_34427,Myocyte,61.61,33,74.27
CELL_75991,Erythrocyte,56.19,30,50.88
CELL_59694,Erythrocyte,28.94,33,85.88
CELL_93532,Neuron,97.47,37,82.82
CELL_80551,Leukocyte,91.82,24,64.95
CELL_69384,Neuron,21.78,34,98.11
CELL_55281,Neuron,12.66,23,88.53
CELL_83346,Leukocyte,88.13,19,94.53
CELL_52869,Fibroblast,96.26,36,51.84
CELL_57946,Stem Cell,72.06,41,82.21
CELL_69957,Neuron,81.03,21,71.55
CELL_80580,Epithelial,89.93,42,83.38
CELL_62847,Leukocyte,99.1,44,93.75
CELL_37121,Epithelial,89.34,8,64.72
CELL_61728,Fibroblast,56.45,35,52.36
CELL_31691,Fibroblast,8.48,17,87.69
CELL_93769,Erythrocyte,17.14,30,99.39
CELL_47862,Fibroblast,30.88,47,55.59
CELL_81798,Neuron,78.0,49,86.52
CELL_26358,Stem Cell,9.52,14,73.97
CELL_76490,Stem Cell,63.65,47,76.22
CELL_55767,Myocyte,24.5,15,85.87
CELL_89171,Fibroblast,42.33,8,61.25
CELL_73278,Myocyte,44.87,11,96.69
CELL_56176,Stem Cell,91.04,29,81.35
CELL_58604,Epithelial,40.88,5,60.87
CELL_67443,Epithelial,76.09,48,52.71
CELL_67872,Neuron,18.26,46,82.07
CELL_13073,Stem Cell,10.33,29,56.6
CELL_45844,Myocyte,12.11,46,69.91
CELL_26357,Stem Cell,44.61,29,62.32
CELL_86425,Leukocyte,119.13,23,79.02
CELL_86383,Myocyte,85.61,41,62.16
CELL_48436,Neuron,12.2,28,72.11
CELL_79609,Neuron,17.17,46,75.26
CELL_80468,Erythrocyte,36.83,38,61.4
CELL_70646,Leukocyte,41.09,5,92.95
CELL_71112,Erythrocyte,19.76,43,52.5
CELL_66806,Neuron,87.58,25,56.61
CELL_34745,Epithelial,82.96,11,90.9
CELL_60576,Neuron,102.93,45,62.89
CELL_36801,Erythrocyte,62.27,34,75.95
CELL_40735,Neuron,93.91,34,95.57
CELL_42805,Myocyte,116.45,7,64.81
CELL_20184,Epithelial,34.92,7,79.69
CELL_50059,Myocyte,45.51,42,52.34
CELL_14111,Stem Cell,119.18,10,88.92
CELL_66486,Leukocyte,7.36,41,72.73
CELL_95928,Leukocyte,53.33,48,71.76
CELL_91639,Erythrocyte,106.15,7,99.78
CELL_10835,Erythrocyte,61.82,22,70.74
CELL_26714,Fibroblast,14.23,36,66.53
CELL_14681,Erythrocyte,22.24,50,72.2
CELL_97105,Leukocyte,56.23,36,59.31
CELL_69299,Leukocyte,90.15,23,87.53
CELL_69052,Erythrocyte,53.08,13,65.13
CELL_62672,Epithelial,116.23,27,71.11
CELL_49127,Stem Cell,44.12,33,56.49
CELL_47911,Fibroblast,35.23,40,80.63
CELL_53147,Myocyte,96.33,31,91.66
CELL_84084,Stem Cell,111.09,47,76.35
CELL_69695,Fibroblast,60.57,10,78.12
CELL_82882,Stem Cell,7.24,5,57.42
CELL_93105,Neuron,74.91,46,81.5
CELL_64960,Leukocyte,104.8,26,77.19
CELL_94753,Neuron,45.32,33,87.97
CELL_24734,Neuron,41.62,28,82.99
CELL_75786,Stem Cell,54.85,26,78.04
CELL_32152,Myocyte,89.2,36,75.99
CELL_86346,Epithelial,34.98,5,98.16
CELL_79684,Erythrocyte,55.15,47,50.41
CELL_69225,Fibroblast,115.89,25,75.13
CELL_45246,Stem Cell,65.17,21,50.95
CELL_81610,Neuron,60.92,40,75.12
CELL_51727,Neuron,30.67,20,52.1
CELL_85804,Myocyte,76.71,33,58.67
CELL_82084,Neuron,22.32,9,55.23
CELL_44717,Myocyte,101.35,28,78.37
CELL_38453,Erythrocyte,112.25,27,63.74
CELL_77339,Epithelial,25.05,45,82.07
CELL_63516,Epithelial,82.13,7,98.2
CELL_96353,Erythrocyte,12.14,20,63.65
CELL_68373,Erythrocyte,42.84,27,87.09
CELL_52593,Fibroblast,50.13,42,82.87
CELL_80456,Neuron,83.82,16,57.46
CELL_37906,Myocyte,68.96,50,69.88
CELL_95442,Neuron,57.31,39,77.64
CELL_44190,Fibroblast,49.76,6,63.64
CELL_11054,Epithelial,96.45,39,97.81
CELL_82200,Fibroblast,10.52,50,74.67
CELL_94024,Myocyte,40.14,9,58.05
CELL_32223,Leukocyte,63.93,20,62.02
CELL_38726,Leukocyte,100.81,5,58.17
CELL_82842,Fibroblast,117.63,28,98.7
CELL_50958,Leukocyte,88.64,25,71.46
CELL_25351,Myocyte,93.46,39,96.58
CELL_22522,Leukocyte,114.57,20,80.8
CELL_32362,Epithelial,24.42,8,95.63
CELL_64438,Myocyte,65.67,6,51.31
CELL_54530,Myocyte,101.2,28,67.63
CELL_16850,Neuron,96.55,43,53.29
CELL_44694,Neuron,23.51,34,69.17
CELL_23016,Erythrocyte,89.66,42,69.15
CELL_63468,Leukocyte,25.12,29,89.13
CELL_58609,Erythrocyte,64.39,35,96.07
CELL_41303,Fibroblast,85.05,48,50.06
CELL_55233,Epithelial,44.88,47,86.74
CELL_96373,Epithelial,116.45,26,54.43
CELL_51144,Myocyte,104.82,45,64.81
CELL_51439,Leukocyte,68.67,33,73.66
CELL_65015,Stem Cell,67.82,28,96.94
CELL_30304,Epithelial,16.09,13,66.45
CELL_28575,Leukocyte,116.93,46,76.78
CELL_84251,Leukocyte,67.3,37,96.04
CELL_34939,Fibroblast,31.09,25,63.71
CELL_83139,Neuron,116.5,5,80.98
CELL_69686,Stem Cell,109.67,40,61.24
CELL_69627,Myocyte,104.82,25,58.88
CELL_25148,Erythrocyte,24.35,41,54.67
CELL_87799,Neuron,47.2,11,66.97
CELL_67668,Myocyte,103.15,22,84.61
CELL_34266,Neuron,52.68,28,55.11
CELL_80979,Epithelial,57.74,32,63.33
CELL_36833,Epithelial,60.83,21,88.92
CELL_53796,Neuron,106.72,18,90.29
CELL_63250,Neuron,66.05,16,59.18
CELL_38817,Epithelial,70.83,46,54.6
CELL_55521,Fibroblast,15.13,29,91.96
CELL_71961,Stem Cell,55.13,23,67.11
CELL_79481,Leukocyte,55.11,16,71.15
CELL_60813,Neuron,30.01,8,83.89
CELL_56583,Epithelial,69.2,16,71.58
CELL_14585,Neuron,16.81,25,77.11
CELL_42481,Epithelial,83.81,31,71.0
CELL_41284,Fibroblast,47.63,48,95.01
CELL_53321,Stem Cell,107.5,14,73.33
CELL_42899,Neuron,109.65,40,51.5
CELL_71260,Epithelial,114.94,21,86.17
CELL_43145,Leukocyte,35.1,6,76.22
CELL_43431,Epithelial,24.74,6,62.8
CELL_38514,Erythrocyte,113.18,13,67.54
CELL_56566,Erythrocyte,92.57,39,61.04
CELL_65597,Leukocyte,111.4,10,52.6
CELL_57362,Stem Cell,107.44,19,52.35
CELL_22379,Fibroblast,59.13,45,63.03
CELL_70280,Stem Cell,76.92,32,60.22
CELL_50516,Erythrocyte,68.58,45,68.88
CELL_76029,Neuron,60.93,15,80.53
CELL_70624,Myocyte,68.1,19,99.5
CELL_74098,Neuron,60.37,42,71.22
CELL_22811,Leukocyte,28.88,43,85.19
CELL_23390,Neuron,20.69,19,80.3
CELL_83627,Erythrocyte,78.77,43,80.6
CELL_55265,Stem Cell,69.84,47,82.01
CELL_61928,Myocyte,45.99,40,75.15
CELL_57770,Myocyte,116.72,5,99.39
CELL_84413,Epithelial,42.91,27,80.29
CELL_15455,Myocyte,46.58,47,67.63
CELL_97534,Fibroblast,70.58,24,78.91
CELL_64867,Stem Cell,79.62,38,72.59
CELL_97387,Erythrocyte,59.08,27,88.7
CELL_59884,Myocyte,87.63,41,86.19
CELL_24593,Neuron,118.97,30,76.14
CELL_39005,Erythrocyte,66.69,36,85.68
CELL_27726,Stem Cell,117.82,5,82.78
CELL_32843,Stem Cell,43.95,23,64.22
CELL_56759,Fibroblast,17.61,49,71.69
CELL_13387,Epithelial,24.22,10,65.15
CELL_45915,Fibroblast,51.24,34,87.94
CELL_89158,Leukocyte,107.86,30,80.38
CELL_25513,Erythrocyte,38.14,38,51.31
CELL_10355,Leukocyte,29.72,15,67.81
CELL_69614,Epithelial,21.87,28,96.81
CELL_49986,Epithelial,9.1,37,63.13
CELL_16778,Neuron,70.61,22,86.0
CELL_86967,Stem Cell,112.71,13,75.9
CELL_51754,Stem Cell,100.32,23,83.02
CELL_59257,Stem Cell,99.17,35,84.42
CELL_62704,Stem Cell,68.85,8,92.86
CELL_80060,Leukocyte,44.32,42,97.21
CELL_71150,Leukocyte,18.04,28,82.72
CELL_48126,Erythrocyte,81.71,11,53.15
CELL_44770,Leukocyte,30.58,23,68.59
CELL_43451,Neuron,63.47,28,68.9
CELL_18113,Stem Cell,91.19,8,99.3
CELL_62061,Leukocyte,96.96,30,64.69
CELL_73389,Epithelial,9.33,49,55.72
CELL_22324,Neuron,24.85,40,61.63
CELL_29556,Myocyte,47.39,18,96.28
CELL_93919,Erythrocyte,17.62,15,52.32
CELL_87745,Neuron,14.49,15,60.63
CELL_49097,Stem Cell,32.42,29,74.83
CELL_59353,Myocyte,93.32,38,88.91
CELL_21597,Myocyte,44.93,25,52.39
CELL_67468,Stem Cell,64.21,13,53.4
CELL_56621,Fibroblast,85.3,41,66.45
CELL_71739,Fibroblast,52.29,30,94.65
CELL_63793,Stem Cell,100.07,28,68.85
CELL_50006,Myocyte,27.15,11,84.74
CELL_32480,Neuron,38.84,10,52.96
CELL_77572,Myocyte,105.66,31,64.47
CELL_51734,Epithelial,100.69,50,98.59
CELL_69033,Myocyte,54.33,31,66.95
CELL_58353,Myocyte,5.73,13,66.8
CELL_77765,Myocyte,38.3,35,99.87
CELL_28258,Leukocyte,103.67,6,53.61
CELL_60529,Epithelial,107.99,5,53.27
CELL_37012,Epithelial,35.66,35,99.78
CELL_84806,Myocyte,92.35,15,66.81
CELL_11840,Neuron,16.99,48,93.18
CELL_59822,Leukocyte,99.07,32,87.11
CELL_15774,Leukocyte,107.28,39,64.91
CELL_77864,Epithelial,93.07,39,83.17
CELL_82645,Epithelial,94.25,44,93.57
CELL_68809,Epithelial,37.69,26,80.59
CELL_12783,Myocyte,17.12,37,99.3
CELL_37174,Myocyte,40.71,29,96.88
CELL_47977,Epithelial,31.08,20,77.55
CELL_46342,Neuron,87.18,24,74.14
CELL_81714,Erythrocyte,55.34,25,70.08
CELL_39215,Erythrocyte,9.25,48,51.83
CELL_96982,Stem Cell,61.61,41,92.13
CELL_45457,Neuron,118.27,50,77.09
CELL_95669,Leukocyte,85.72,17,88.2
CELL_61844,Myocyte,67.33,42,89.24
CELL_67793,Stem Cell,96.29,45,73.5
CELL_28473,Leukocyte,106.37,50,50.11
CELL_78539,Fibroblast,81.97,43,90.96
CELL_59770,Neuron,46.55,17,88.95
CELL_30876,Neuron,108.87,14,85.11
CELL_74079,Stem Cell,84.87,36,77.93
CELL_33408,Erythrocyte,68.89,28,99.16
CELL_99699,Erythrocyte,34.0,38,62.77
CELL_87711,Stem Cell,83.6,36,65.55
CELL_88592,Epithelial,60.38,30,57.86
CELL_43671,Erythrocyte,50.71,26,54.14
CELL_38388,Stem Cell,10.46,37,79.1
CELL_78268,Erythrocyte,22.1,8,93.35
CELL_41830,Neuron,24.09,31,79.22
CELL_79123,Epithelial,97.02,41,74.59
CELL_86649,Neuron,74.33,29,52.17
CELL_57153,Fibroblast,7.17,7,72.99
CELL_30156,Stem Cell,119.0,35,53.16
CELL_36493,Fibroblast,75.36,42,82.42
CELL_22883,Stem Cell,14.55,37,94.36
CELL_31458,Fibroblast,24.91,29,61.17
CELL_40511,Leukocyte,68.75,42,53.13
CELL_86364,Neuron,89.93,11,53.03
CELL_19175,Myocyte,97.98,27,67.12
CELL_27619,Fibroblast,93.04,17,59.35
CELL_52327,Myocyte,95.17,28,51.06
CELL_41039,Epithelial,9.09,5,83.81
CELL_91707,Leukocyte,114.95,27,54.19
CELL_17313,Erythrocyte,118.72,17,55.07
CELL_66390,Myocyte,74.73,37,52.87
CELL_84192,Leukocyte,48.61,43,77.12
CELL_12741,Fibroblast,23.46,12,55.7
CELL_56044,Myocyte,19.81,48,63.58
CELL_41420,Erythrocyte,22.42,28,98.13
CELL_33165,Fibroblast,32.82,29,59.76
CELL_99206,Stem Cell,83.03,8,99.71
CELL_69067,Epithelial,34.49,23,74.31
CELL_82771,Leukocyte,37.67,37,74.95
CELL_24404,Epithelial,16.73,18,56.14
CELL_41757,Leukocyte,89.63,15,52.22
CELL_84841,Leukocyte,110.79,24,76.4
CELL_17082,Leukocyte,108.71,20,84.11
CELL_95389,Neuron,68.05,5,71.27
CELL_24672,Neuron,27.77,10,73.95
CELL_86162,Epithelial,21.91,33,75.62
CELL_11912,Myocyte,37.96,21,69.1
CELL_17633,Stem Cell,27.12,5,73.73
CELL_72824,Neuron,78.74,7,85.25
CELL_39938,Leukocyte,99.59,24,78.29
CELL_72004,Fibroblast,35.06,45,66.56
CELL_82422,Stem Cell,10.23,7,77.65
CELL_35279,Leukocyte,82.68,10,76.64
CELL_66428,Neuron,15.69,16,53.71
CELL_68254,Leukocyte,99.23,35,84.82
CELL_25712,Neuron,106.72,45,94.42
CELL_52746,Leukocyte,35.42,22,52.29
CELL_73696,Erythrocyte,29.65,44,80.04
CELL_48603,Epithelial,76.06,28,60.78
CELL_46601,Myocyte,60.91,35,90.33
CELL_68839,Leukocyte,107.03,15,68.81
CELL_29478,Erythrocyte,20.95,26,99.86
CELL_13696,Stem Cell,7.9,20,84.52
CELL_54300,Neuron,56.19,31,60.91
CELL_36406,Leukocyte,97.12,15,65.93
CELL_57563,Leukocyte,63.47,32,86.74
CELL_13742,Leukocyte,24.87,20,56.18
CELL_50938,Neuron,40.37,25,62.58
CELL_53369,Fibroblast,59.92,11,78.01
CELL_70562,Epithelial,36.48,24,97.16
CELL_50649,Leukocyte,99.74,12,79.57
CELL_51151,Erythrocyte,51.0,31,75.27
CELL_96802,Erythrocyte,33.85,41,64.78
CELL_43519,Myocyte,93.74,17,60.95
CELL_92988,Erythrocyte,102.5,45,51.57
CELL_33440,Leukocyte,114.41,24,65.72
CELL_32661,Epithelial,92.81,9,77.7
CELL_27312,Epithelial,62.86,47,60.94
CELL_25558,Erythrocyte,118.6,8,91.28
CELL_56431,Fibroblast,16.18,18,89.07
CELL_64972,Neuron,20.75,39,51.51
CELL_26386,Fibroblast,61.0,30,92.46
CELL_43436,Leukocyte,15.87,15,73.67
CELL_41397,Epithelial,94.86,31,69.08
CELL_29375,Erythrocyte,89.28,48,93.58
CELL_36784,Epithelial,94.18,36,96.54
CELL_62067,Epithelial,35.87,50,78.67
CELL_52705,Epithelial,26.7,35,96.09
CELL_32969,Myocyte,118.48,36,76.38
CELL_99449,Neuron,94.54,31,53.59
CELL_38236,Fibroblast,100.4,44,97.47
CELL_41146,Myocyte,27.95,37,56.24
CELL_94699,Fibroblast,92.28,35,69.21
CELL_85071,Stem Cell,53.04,20,93.18
CELL_55341,Neuron,40.15,42,59.52
CELL_56555,Stem Cell,99.65,25,60.56
CELL_82609,Epithelial,52.0,45,55.64
CELL_10734,Erythrocyte,25.58,41,94.73
CELL_24708,Erythrocyte,96.34,11,78.48
CELL_66700,Epithelial,98.99,35,57.07
CELL_80833,Fibroblast,11.06,47,72.32
CELL_71994,Fibroblast,112.35,8,64.22
CELL_95468,Epithelial,66.8,9,84.99
CELL_32145,Fibroblast,109.2,19,52.71
CELL_16828,Epithelial,105.45,21,92.31
CELL_95198,Myocyte,26.38,15,70.91
CELL_48080,Epithelial,107.77,6,91.2
CELL_22293,Epithelial,62.14,48,62.91
CELL_14063,Fibroblast,109.98,13,54.64
CELL_36898,Fibroblast,47.02,12,91.86
CELL_83754,Leukocyte,20.2,36,70.56
